代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
513010,2025-03-03,0.786843,0.748361,0.038482,5.1422
513010,2025-02-28,0.789178,0.74631,0.042868,5.744
513010,2025-02-27,0.790665,0.743535,0.04713,6.3386
513010,2025-02-26,0.782422,0.736138,0.046284,6.2874
513010,2025-02-25,0.772135,0.727909,0.044226,6.0758
513010,2025-02-24,0.767432,0.722301,0.045131,6.2482
513010,2025-02-21,0.757693,0.714406,0.043287,6.0592
513010,2025-02-20,0.746909,0.706198,0.040711,5.7648
513010,2025-02-19,0.741075,0.700374,0.040701,5.8113
513010,2025-02-18,0.730725,0.692564,0.038161,5.5101
513010,2025-02-17,0.720857,0.685169,0.035688,5.2086
513010,2025-02-14,0.711558,0.678222,0.033336,4.9152
513010,2025-02-13,0.702023,0.67136,0.030663,4.5673
513010,2025-02-12,0.693481,0.665149,0.028332,4.2595
513010,2025-02-11,0.685205,0.659241,0.025964,3.9385
513010,2025-02-10,0.677424,0.65374,0.023684,3.6228
513010,2025-02-07,0.665683,0.646679,0.019004,2.9387
513010,2025-02-06,0.65508,0.640494,0.014586,2.2773
513010,2025-02-05,0.64564,0.635173,0.010467,1.6479
513010,2025-01-27,0.637757,0.630867,0.00689,1.0921
513010,2025-01-24,0.634076,0.628697,0.005379,0.8556
513010,2025-01-23,0.630999,0.626912,0.004087,0.6519
513010,2025-01-22,0.630999,0.626585,0.004414,0.7045
513010,2025-01-21,0.629363,0.625512,0.003851,0.6157
513010,2025-01-20,0.624156,0.622913,0.001243,0.1995
513010,2025-01-17,0.619821,0.620906,-0.001085,-0.1747
513010,2025-01-16,0.617606,0.620019,-0.002413,-0.3892
513010,2025-01-15,0.61608,0.61954,-0.00346,-0.5585
513010,2025-01-14,0.615731,0.619663,-0.003932,-0.6345
513010,2025-01-13,0.615319,0.619796,-0.004477,-0.7223
513010,2025-01-10,0.618467,0.62154,-0.003073,-0.4944
513010,2025-01-09,0.621098,0.622943,-0.001845,-0.2962
513010,2025-01-08,0.62257,0.623739,-0.001169,-0.1874
513010,2025-01-07,0.624856,0.624838,1.8e-05,0.0029
513010,2025-01-06,0.627011,0.625785,0.001226,0.1959
513010,2025-01-03,0.627923,0.626088,0.001835,0.2931
513010,2025-01-02,0.629545,0.626655,0.00289,0.4612
513010,2024-12-31,0.632007,0.627507,0.0045,0.7171
513010,2024-12-30,0.6331,0.627627,0.005473,0.872
513010,2024-12-27,0.632209,0.626798,0.005411,0.8633
513010,2024-12-26,0.630792,0.625741,0.005051,0.8072
513010,2024-12-25,0.629663,0.624841,0.004822,0.7717
513010,2024-12-24,0.628511,0.623948,0.004563,0.7313
513010,2024-12-23,0.62715,0.622984,0.004166,0.6687
513010,2024-12-20,0.626995,0.622583,0.004412,0.7087
513010,2024-12-19,0.626631,0.622069,0.004562,0.7334
513010,2024-12-18,0.6262,0.621515,0.004685,0.7538
513010,2024-12-17,0.625691,0.620916,0.004775,0.769
513010,2024-12-16,0.626726,0.620989,0.005737,0.9238
513010,2024-12-13,0.627948,0.621068,0.00688,1.1078
513010,2024-12-12,0.627394,0.620274,0.00712,1.1479
513010,2024-12-11,0.623465,0.617976,0.005489,0.8882
513010,2024-12-10,0.621004,0.616454,0.00455,0.7381
513010,2024-12-09,0.61646,0.61409,0.00237,0.3859
513010,2024-12-06,0.614725,0.613137,0.001588,0.259
513010,2024-12-05,0.612857,0.612188,0.000669,0.1093
513010,2024-12-04,0.612649,0.612043,0.000606,0.099
513010,2024-12-03,0.611312,0.611407,-9.5e-05,-0.0155
513010,2024-12-02,0.609733,0.610719,-0.000986,-0.1614
513010,2024-11-29,0.60823,0.610137,-0.001907,-0.3126
513010,2024-11-28,0.608453,0.610388,-0.001935,-0.317
513010,2024-11-27,0.609263,0.610899,-0.001636,-0.2678
513010,2024-11-26,0.609493,0.611131,-0.001638,-0.268
513010,2024-11-25,0.612491,0.612581,-9e-05,-0.0147
513010,2024-11-22,0.616217,0.614228,0.001989,0.3238
513010,2024-11-21,0.619893,0.615686,0.004207,0.6833
513010,2024-11-20,0.621146,0.615901,0.005245,0.8516
513010,2024-11-19,0.621537,0.615653,0.005884,0.9557
513010,2024-11-18,0.622543,0.615625,0.006918,1.1237
513010,2024-11-15,0.624824,0.616075,0.008749,1.4201
513010,2024-11-14,0.628064,0.616801,0.011263,1.826
513010,2024-11-13,0.632076,0.617665,0.014411,2.3331
513010,2024-11-12,0.63409,0.617398,0.016692,2.7036
513010,2024-11-11,0.635197,0.61655,0.018647,3.0244
513010,2024-11-08,0.633051,0.614114,0.018937,3.0836
513010,2024-11-07,0.629788,0.611163,0.018625,3.0475
513010,2024-11-06,0.626477,0.608217,0.01826,3.0022
513010,2024-11-05,0.62529,0.606234,0.019056,3.1433
513010,2024-11-04,0.622616,0.603533,0.019083,3.1619
513010,2024-11-01,0.622546,0.601975,0.020571,3.4173
513010,2024-10-31,0.623373,0.600693,0.02268,3.7756
513010,2024-10-30,0.623259,0.598829,0.02443,4.0796
513010,2024-10-29,0.623124,0.596815,0.026309,4.4082
513010,2024-10-28,0.620419,0.59352,0.026899,4.5321
513010,2024-10-25,0.618132,0.590362,0.02777,4.7039
513010,2024-10-24,0.616883,0.587591,0.029292,4.9851
513010,2024-10-23,0.615953,0.584838,0.031115,5.3203
513010,2024-10-22,0.612489,0.580825,0.031664,5.4516
513010,2024-10-21,0.610397,0.577371,0.033026,5.7201
513010,2024-10-18,0.608469,0.573881,0.034588,6.027
513010,2024-10-17,0.604554,0.569391,0.035163,6.1755
513010,2024-10-16,0.604655,0.566622,0.038033,6.7122
513010,2024-10-15,0.603865,0.563232,0.040633,7.2143
513010,2024-10-14,0.602022,0.559171,0.042851,7.6633
513010,2024-10-11,0.595117,0.552704,0.042413,7.6737
513010,2024-10-10,0.589138,0.546681,0.042457,7.7663
513010,2024-10-09,0.578072,0.538415,0.039657,7.3655
513010,2024-10-08,0.567176,0.530448,0.036728,6.924
513010,2024-09-30,0.548117,0.519124,0.028993,5.585
513010,2024-09-27,0.527593,0.507774,0.019819,3.9031
513010,2024-09-26,0.513701,0.500076,0.013625,2.7246
513010,2024-09-25,0.503464,0.494482,0.008982,1.8164
513010,2024-09-24,0.497549,0.491161,0.006388,1.3006
513010,2024-09-23,0.491103,0.487814,0.003289,0.6742
513010,2024-09-20,0.488213,0.486279,0.001934,0.3977
513010,2024-09-19,0.485161,0.484781,0.00038,0.0784
513010,2024-09-18,0.481917,0.483324,-0.001407,-0.2911
513010,2024-09-13,0.480811,0.48295,-0.002139,-0.4429
513010,2024-09-12,0.480777,0.483105,-0.002328,-0.4819
513010,2024-09-11,0.480555,0.483194,-0.002639,-0.5462
513010,2024-09-10,0.481201,0.483689,-0.002488,-0.5144
513010,2024-09-09,0.481238,0.483905,-0.002667,-0.5511
513010,2024-09-06,0.48219,0.484537,-0.002347,-0.4844
513010,2024-09-05,0.48277,0.48498,-0.00221,-0.4557
513010,2024-09-04,0.483092,0.485298,-0.002206,-0.4546
513010,2024-09-03,0.483472,0.485642,-0.00217,-0.4468
513010,2024-09-02,0.483194,0.485694,-0.0025,-0.5147
513010,2024-08-30,0.483229,0.485909,-0.00268,-0.5515
513010,2024-08-29,0.481271,0.485262,-0.003991,-0.8224
513010,2024-08-28,0.481866,0.485843,-0.003977,-0.8186
513010,2024-08-27,0.482387,0.48639,-0.004003,-0.823
513010,2024-08-26,0.482275,0.486661,-0.004386,-0.9012
513010,2024-08-23,0.481598,0.486714,-0.005116,-1.0511
513010,2024-08-22,0.48207,0.487331,-0.005261,-1.0796
513010,2024-08-21,0.481538,0.487518,-0.00598,-1.2266
513010,2024-08-20,0.482363,0.488359,-0.005996,-1.2278
513010,2024-08-19,0.481883,0.488628,-0.006745,-1.3804
513010,2024-08-16,0.48059,0.488598,-0.008008,-1.639
513010,2024-08-15,0.480151,0.489046,-0.008895,-1.8188
513010,2024-08-14,0.481633,0.49041,-0.008777,-1.7897
513010,2024-08-13,0.483021,0.491723,-0.008702,-1.7697
513010,2024-08-12,0.483389,0.49258,-0.009191,-1.8659
513010,2024-08-09,0.483823,0.493507,-0.009684,-1.9623
513010,2024-08-08,0.484154,0.494427,-0.010273,-2.0778
513010,2024-08-07,0.485637,0.495902,-0.010265,-2.07
513010,2024-08-06,0.487207,0.497414,-0.010207,-2.052
513010,2024-08-05,0.489609,0.499287,-0.009678,-1.9384
513010,2024-08-02,0.493538,0.50179,-0.008252,-1.6445
513010,2024-08-01,0.496181,0.503613,-0.007432,-1.4757
513010,2024-07-31,0.496941,0.504542,-0.007601,-1.5065
513010,2024-07-30,0.49693,0.505145,-0.008215,-1.6263
513010,2024-07-29,0.499281,0.506837,-0.007556,-1.4908
513010,2024-07-26,0.500787,0.508104,-0.007317,-1.4401
513010,2024-07-25,0.503293,0.509792,-0.006499,-1.2748
513010,2024-07-24,0.507165,0.512016,-0.004851,-0.9474
513010,2024-07-23,0.510104,0.513697,-0.003593,-0.6994
513010,2024-07-22,0.511941,0.514793,-0.002852,-0.554
513010,2024-07-19,0.512476,0.515256,-0.00278,-0.5395
513010,2024-07-18,0.51438,0.516317,-0.001937,-0.3752
513010,2024-07-17,0.514813,0.516662,-0.001849,-0.3579
513010,2024-07-16,0.514598,0.516715,-0.002117,-0.4097
513010,2024-07-15,0.514888,0.517012,-0.002124,-0.4108
513010,2024-07-12,0.514504,0.517013,-0.002509,-0.4853
513010,2024-07-11,0.511505,0.515894,-0.004389,-0.8508
513010,2024-07-10,0.509778,0.515486,-0.005708,-1.1073
513010,2024-07-09,0.50992,0.516005,-0.006085,-1.1793
513010,2024-07-08,0.510087,0.516565,-0.006478,-1.2541
513010,2024-07-05,0.511739,0.51781,-0.006071,-1.1724
513010,2024-07-04,0.512419,0.518595,-0.006176,-1.1909
513010,2024-07-03,0.512132,0.518963,-0.006831,-1.3163
513010,2024-07-02,0.512519,0.51968,-0.007161,-1.378
513010,2024-07-01,0.514977,0.521334,-0.006357,-1.2194
513010,2024-06-28,0.517519,0.522961,-0.005442,-1.0406
513010,2024-06-27,0.52034,0.524638,-0.004298,-0.8192
513010,2024-06-26,0.522766,0.526049,-0.003283,-0.6241
513010,2024-06-25,0.523087,0.526453,-0.003366,-0.6394
513010,2024-06-24,0.525102,0.527609,-0.002507,-0.4752
513010,2024-06-21,0.527666,0.528938,-0.001272,-0.2405
513010,2024-06-20,0.528697,0.529493,-0.000796,-0.1503
513010,2024-06-19,0.528278,0.529372,-0.001094,-0.2067
513010,2024-06-18,0.526874,0.528842,-0.001968,-0.3721
513010,2024-06-17,0.528124,0.529549,-0.001425,-0.2691
513010,2024-06-14,0.529237,0.530153,-0.000916,-0.1728
513010,2024-06-13,0.530371,0.530725,-0.000354,-0.0667
513010,2024-06-12,0.531711,0.531343,0.000368,0.0693
513010,2024-06-11,0.533659,0.532171,0.001488,0.2796
513010,2024-06-07,0.534688,0.532504,0.002184,0.4101
513010,2024-06-06,0.535722,0.532785,0.002937,0.5513
513010,2024-06-05,0.535489,0.532447,0.003042,0.5713
513010,2024-06-04,0.535942,0.532403,0.003539,0.6647
513010,2024-06-03,0.536477,0.532356,0.004121,0.7741
513010,2024-05-31,0.537654,0.532544,0.00511,0.9595
513010,2024-05-30,0.5405,0.533387,0.007113,1.3336
513010,2024-05-29,0.543501,0.534138,0.009363,1.7529
513010,2024-05-28,0.546319,0.53463,0.011689,2.1864
513010,2024-05-27,0.547831,0.53436,0.013471,2.521
513010,2024-05-24,0.549073,0.533829,0.015244,2.8556
513010,2024-05-23,0.552541,0.534135,0.018406,3.4459
513010,2024-05-22,0.553549,0.533106,0.020443,3.8347
513010,2024-05-21,0.55274,0.531114,0.021626,4.0718
513010,2024-05-20,0.552329,0.529203,0.023126,4.37
513010,2024-05-17,0.547661,0.5253,0.022361,4.2568
513010,2024-05-16,0.543418,0.521644,0.021774,4.1741
513010,2024-05-15,0.53913,0.518015,0.021115,4.0761
513010,2024-05-14,0.535154,0.514576,0.020578,3.999
513010,2024-05-13,0.529727,0.510542,0.019185,3.7578
513010,2024-05-10,0.524405,0.506666,0.017739,3.5011
513010,2024-05-09,0.519933,0.503279,0.016654,3.3091
513010,2024-05-08,0.514648,0.499621,0.015027,3.0077
513010,2024-05-07,0.510402,0.496551,0.013851,2.7894
513010,2024-05-06,0.504111,0.492675,0.011436,2.3212
513010,2024-04-30,0.494495,0.487529,0.006966,1.4288
513010,2024-04-29,0.490767,0.485332,0.005435,1.1199
513010,2024-04-26,0.485815,0.482718,0.003097,0.6416
513010,2024-04-25,0.480327,0.480056,0.000271,0.0565
513010,2024-04-24,0.477659,0.47886,-0.001201,-0.2508
513010,2024-04-23,0.474143,0.477409,-0.003266,-0.6841
513010,2024-04-22,0.473078,0.477202,-0.004124,-0.8642
513010,2024-04-19,0.474547,0.478178,-0.003631,-0.7593
513010,2024-04-18,0.477919,0.479952,-0.002033,-0.4236
513010,2024-04-17,0.479904,0.480988,-0.001084,-0.2254
513010,2024-04-16,0.482796,0.482347,0.000449,0.0931
513010,2024-04-15,0.486213,0.483815,0.002398,0.4956
513010,2024-04-12,0.487343,0.48412,0.003223,0.6657
513010,2024-04-11,0.487769,0.48405,0.003719,0.7683
513010,2024-04-10,0.487,0.483414,0.003586,0.7418
513010,2024-04-09,0.485909,0.482647,0.003262,0.6759
513010,2024-04-08,0.486074,0.482458,0.003616,0.7495
513010,2024-04-03,0.487178,0.482655,0.004523,0.9371
513010,2024-04-02,0.487756,0.482548,0.005208,1.0793
513010,2024-04-01,0.486985,0.481791,0.005194,1.0781
513010,2024-03-29,0.485527,0.480735,0.004792,0.9968
513010,2024-03-28,0.484896,0.480073,0.004823,1.0046
513010,2024-03-27,0.484695,0.479599,0.005096,1.0626
513010,2024-03-26,0.486458,0.479967,0.006491,1.3524
513010,2024-03-25,0.486541,0.479485,0.007056,1.4716
513010,2024-03-22,0.488276,0.479683,0.008593,1.7914
513010,2024-03-21,0.489235,0.479418,0.009817,2.0477
513010,2024-03-20,0.48746,0.477852,0.009608,2.0107
513010,2024-03-19,0.486271,0.47656,0.009711,2.0377
513010,2024-03-18,0.485593,0.475484,0.010109,2.126
513010,2024-03-15,0.482973,0.473523,0.00945,1.9957
513010,2024-03-14,0.481514,0.472125,0.009389,1.9887
513010,2024-03-13,0.478699,0.470135,0.008564,1.8216
513010,2024-03-12,0.473916,0.467346,0.00657,1.4058
513010,2024-03-11,0.468992,0.464654,0.004338,0.9336
513010,2024-03-08,0.466991,0.463426,0.003565,0.7693
513010,2024-03-07,0.466262,0.46282,0.003442,0.7437
513010,2024-03-06,0.466855,0.462805,0.00405,0.8751
513010,2024-03-05,0.466283,0.46223,0.004053,0.8768
513010,2024-03-04,0.467244,0.462328,0.004916,1.0633
513010,2024-03-01,0.46547,0.461155,0.004315,0.9357
513010,2024-02-29,0.462464,0.459487,0.002977,0.6479
513010,2024-02-28,0.460003,0.458166,0.001837,0.4009
513010,2024-02-27,0.45764,0.456979,0.000661,0.1446
513010,2024-02-26,0.453938,0.455298,-0.00136,-0.2987
513010,2024-02-23,0.451381,0.454281,-0.0029,-0.6384
513010,2024-02-22,0.447814,0.452944,-0.00513,-1.1326
513010,2024-02-21,0.444326,0.451819,-0.007493,-1.6584
513010,2024-02-20,0.440567,0.450765,-0.010198,-2.2624
513010,2024-02-19,0.439034,0.450906,-0.011872,-2.6329
513010,2024-02-08,0.436858,0.450899,-0.014041,-3.114
513010,2024-02-07,0.436651,0.45193,-0.015279,-3.3808
513010,2024-02-06,0.43586,0.452805,-0.016945,-3.7422
513010,2024-02-05,0.433471,0.453109,-0.019638,-4.3341
513010,2024-02-02,0.435738,0.455678,-0.01994,-4.3759
513010,2024-02-01,0.438418,0.458452,-0.020034,-4.3699
513010,2024-01-31,0.441403,0.461368,-0.019965,-4.3273
513010,2024-01-30,0.446385,0.465158,-0.018773,-4.0358
513010,2024-01-29,0.449728,0.46813,-0.018402,-3.931
513010,2024-01-26,0.451497,0.470381,-0.018884,-4.0146
513010,2024-01-25,0.453224,0.472651,-0.019427,-4.1102
513010,2024-01-24,0.452719,0.473984,-0.021265,-4.4864
513010,2024-01-23,0.454122,0.476302,-0.02218,-4.6567
513010,2024-01-22,0.457599,0.479606,-0.022007,-4.5886
513010,2024-01-19,0.464617,0.484455,-0.019838,-4.0949
513010,2024-01-18,0.470911,0.488811,-0.0179,-3.6619
513010,2024-01-17,0.476167,0.492556,-0.016389,-3.3273
513010,2024-01-16,0.483652,0.497161,-0.013509,-2.7172
513010,2024-01-15,0.487589,0.499974,-0.012385,-2.4771
513010,2024-01-12,0.490787,0.502371,-0.011584,-2.3059
513010,2024-01-11,0.49293,0.504241,-0.011311,-2.2432
513010,2024-01-10,0.494009,0.50562,-0.011611,-2.2964
513010,2024-01-09,0.497828,0.50823,-0.010402,-2.0467
513010,2024-01-08,0.501252,0.510568,-0.009316,-1.8246
513010,2024-01-05,0.505116,0.513014,-0.007898,-1.5395
513010,2024-01-04,0.506591,0.514295,-0.007704,-1.498
513010,2024-01-03,0.507062,0.515119,-0.008057,-1.5641
513010,2024-01-02,0.507983,0.516168,-0.008185,-1.5857
513010,2023-12-29,0.507979,0.516822,-0.008843,-1.711
513010,2023-12-28,0.507067,0.517127,-0.01006,-1.9454
513010,2023-12-27,0.505442,0.517218,-0.011776,-2.2768
513010,2023-12-26,0.50625,0.518515,-0.012265,-2.3654
513010,2023-12-25,0.509023,0.520716,-0.011693,-2.2456
513010,2023-12-22,0.512118,0.523013,-0.010895,-2.0831
513010,2023-12-21,0.516503,0.525814,-0.009311,-1.7708
513010,2023-12-20,0.517321,0.52692,-0.009599,-1.8217
513010,2023-12-19,0.517925,0.527953,-0.010028,-1.8994
513010,2023-12-18,0.519184,0.529309,-0.010125,-1.9129
513010,2023-12-15,0.520309,0.530614,-0.010305,-1.9421
513010,2023-12-14,0.520365,0.531463,-0.011098,-2.0882
513010,2023-12-13,0.52225,0.53318,-0.01093,-2.05
513010,2023-12-12,0.524659,0.535115,-0.010456,-1.954
513010,2023-12-11,0.525687,0.536404,-0.010717,-1.9979
513010,2023-12-08,0.52854,0.538516,-0.009976,-1.8525
513010,2023-12-07,0.531365,0.540558,-0.009193,-1.7007
513010,2023-12-06,0.534704,0.542762,-0.008058,-1.4846
513010,2023-12-05,0.537923,0.544823,-0.0069,-1.2665
513010,2023-12-04,0.543909,0.548009,-0.0041,-0.7482
513010,2023-12-01,0.54862,0.55041,-0.00179,-0.3252
513010,2023-11-30,0.551824,0.551963,-0.000139,-0.0252
513010,2023-11-29,0.554519,0.55316,0.001359,0.2457
513010,2023-11-28,0.557522,0.554373,0.003149,0.568
513010,2023-11-27,0.558163,0.554402,0.003761,0.6784
513010,2023-11-24,0.558192,0.554115,0.004077,0.7358
513010,2023-11-23,0.558227,0.553804,0.004423,0.7987
513010,2023-11-22,0.557178,0.552988,0.00419,0.7577
513010,2023-11-21,0.557755,0.552907,0.004848,0.8768
513010,2023-11-20,0.557347,0.55234,0.005007,0.9065
513010,2023-11-17,0.556319,0.551487,0.004832,0.8762
513010,2023-11-16,0.556196,0.551046,0.00515,0.9346
513010,2023-11-15,0.554231,0.549769,0.004462,0.8116
513010,2023-11-14,0.551183,0.548071,0.003112,0.5678
513010,2023-11-13,0.550125,0.547357,0.002768,0.5057
513010,2023-11-10,0.549602,0.546905,0.002697,0.4931
513010,2023-11-09,0.549893,0.546817,0.003076,0.5625
513010,2023-11-08,0.547328,0.545443,0.001885,0.3456
513010,2023-11-07,0.544479,0.544038,0.000441,0.0811
513010,2023-11-06,0.540566,0.542281,-0.001715,-0.3163
513010,2023-11-03,0.534851,0.539904,-0.005053,-0.9359
513010,2023-11-02,0.531551,0.538856,-0.007305,-1.3556
513010,2023-11-01,0.530742,0.539085,-0.008343,-1.5476
513010,2023-10-31,0.530877,0.539811,-0.008934,-1.655
513010,2023-10-30,0.530855,0.540516,-0.009661,-1.7874
513010,2023-10-27,0.529374,0.540638,-0.011264,-2.0835
513010,2023-10-26,0.528169,0.541009,-0.01284,-2.3733
513010,2023-10-25,0.529291,0.542529,-0.013238,-2.4401
513010,2023-10-24,0.530616,0.544172,-0.013556,-2.4911
513010,2023-10-23,0.534001,0.546745,-0.012744,-2.3309
513010,2023-10-20,0.538183,0.549605,-0.011422,-2.0782
513010,2023-10-19,0.541671,0.552053,-0.010382,-1.8806
513010,2023-10-18,0.54543,0.554538,-0.009108,-1.6424
513010,2023-10-17,0.547871,0.556341,-0.00847,-1.5224
513010,2023-10-16,0.549303,0.557648,-0.008345,-1.4965
513010,2023-10-13,0.551721,0.55938,-0.007659,-1.3692
513010,2023-10-12,0.552398,0.56029,-0.007892,-1.4086
513010,2023-10-11,0.550106,0.559914,-0.009808,-1.7517
513010,2023-10-10,0.549035,0.560227,-0.011192,-1.9978
513010,2023-10-09,0.54995,0.561525,-0.011575,-2.0614
513010,2023-09-28,0.552123,0.563407,-0.011284,-2.0028
513010,2023-09-27,0.555782,0.565919,-0.010137,-1.7912
513010,2023-09-26,0.558288,0.567833,-0.009545,-1.681
513010,2023-09-25,0.561613,0.570059,-0.008446,-1.4816
513010,2023-09-22,0.564269,0.571904,-0.007635,-1.335
513010,2023-09-21,0.565409,0.573016,-0.007607,-1.3275
513010,2023-09-20,0.569302,0.575338,-0.006036,-1.0491
513010,2023-09-19,0.572266,0.577125,-0.004859,-0.8419
513010,2023-09-18,0.574678,0.578575,-0.003897,-0.6736
513010,2023-09-15,0.576619,0.579741,-0.003122,-0.5385
513010,2023-09-14,0.577095,0.5802,-0.003105,-0.5352
513010,2023-09-13,0.578204,0.580936,-0.002732,-0.4703
513010,2023-09-12,0.579877,0.581891,-0.002014,-0.3461
513010,2023-09-11,0.581128,0.582602,-0.001474,-0.253
513010,2023-09-08,0.582969,0.58353,-0.000561,-0.0961
513010,2023-09-07,0.585509,0.584693,0.000816,0.1396
513010,2023-09-06,0.587056,0.585308,0.001748,0.2986
513010,2023-09-05,0.587248,0.585253,0.001995,0.3409
513010,2023-09-04,0.586384,0.584713,0.001671,0.2858
513010,2023-09-01,0.583908,0.58349,0.000418,0.0716
513010,2023-08-31,0.5828,0.582969,-0.000169,-0.029
513010,2023-08-30,0.582219,0.582727,-0.000508,-0.0872
513010,2023-08-29,0.580804,0.582145,-0.001341,-0.2304
513010,2023-08-28,0.578223,0.581117,-0.002894,-0.498
513010,2023-08-25,0.577718,0.581126,-0.003408,-0.5864
513010,2023-08-24,0.578939,0.581936,-0.002997,-0.515
513010,2023-08-23,0.578383,0.581931,-0.003548,-0.6097
513010,2023-08-22,0.581543,0.583605,-0.002062,-0.3533
513010,2023-08-21,0.584733,0.585174,-0.000441,-0.0754
513010,2023-08-18,0.590503,0.587748,0.002755,0.4687
513010,2023-08-17,0.595139,0.589568,0.005571,0.9449
513010,2023-08-16,0.596074,0.589533,0.006541,1.1095
