代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
560530,2025-04-24,0.942216,0.952529,-0.010313,-1.0827
560530,2025-04-23,0.941861,0.953198,-0.011337,-1.1894
560530,2025-04-22,0.941442,0.953921,-0.012479,-1.3082
560530,2025-04-21,0.941127,0.954781,-0.013654,-1.4301
560530,2025-04-18,0.940756,0.95571,-0.014954,-1.5647
560530,2025-04-17,0.941404,0.957191,-0.015787,-1.6493
560530,2025-04-16,0.942352,0.958871,-0.016519,-1.7228
560530,2025-04-15,0.943472,0.960686,-0.017214,-1.7918
560530,2025-04-14,0.944615,0.962566,-0.017951,-1.8649
560530,2025-04-11,0.945965,0.964596,-0.018631,-1.9315
560530,2025-04-10,0.948286,0.967107,-0.018821,-1.9461
560530,2025-04-09,0.951935,0.970219,-0.018284,-1.8845
560530,2025-04-08,0.959148,0.974855,-0.015707,-1.6112
560530,2025-04-07,0.969503,0.980668,-0.011165,-1.1385
560530,2025-04-03,0.984281,0.988064,-0.003783,-0.3829
560530,2025-04-02,0.987048,0.989584,-0.002536,-0.2563
560530,2025-04-01,0.988867,0.990587,-0.00172,-0.1736
560530,2025-03-31,0.991016,0.99167,-0.000654,-0.0659
560530,2025-03-28,0.993556,0.99284,0.000716,0.0721
560530,2025-03-27,0.995107,0.993465,0.001642,0.1653
560530,2025-03-26,0.996032,0.99374,0.002292,0.2306
560530,2025-03-25,0.997669,0.994277,0.003392,0.3412
560530,2025-03-24,0.998878,0.994538,0.00434,0.4364
560530,2025-03-21,1.000307,0.99482,0.005487,0.5516
560530,2025-03-20,1.002541,0.995363,0.007178,0.7211
560530,2025-03-19,1.002096,0.994593,0.007503,0.7544
560530,2025-03-18,1.000118,0.993123,0.006995,0.7043
560530,2025-03-17,0.99778,0.991535,0.006245,0.6298
560530,2025-03-14,0.995562,0.990059,0.005503,0.5558
560530,2025-03-13,0.992759,0.988386,0.004373,0.4424
560530,2025-03-12,0.993257,0.988255,0.005002,0.5061
560530,2025-03-11,0.992757,0.987635,0.005122,0.5186
560530,2025-03-10,0.992166,0.986965,0.005201,0.527
560530,2025-03-07,0.991649,0.986321,0.005328,0.5402
560530,2025-03-06,0.990493,0.985387,0.005106,0.5182
560530,2025-03-05,0.988764,0.984218,0.004546,0.4619
560530,2025-03-04,0.989443,0.984153,0.00529,0.5375
560530,2025-03-03,0.990972,0.984402,0.00657,0.6674
560530,2025-02-28,0.992778,0.984671,0.008107,0.8233
560530,2025-02-27,0.994731,0.984882,0.009849,1.0
560530,2025-02-26,0.993047,0.983353,0.009694,0.9858
560530,2025-02-25,0.991057,0.981702,0.009355,0.9529
560530,2025-02-24,0.990338,0.980637,0.009701,0.9893
560530,2025-02-21,0.987856,0.978769,0.009087,0.9284
560530,2025-02-20,0.984196,0.976431,0.007765,0.7952
560530,2025-02-19,0.982411,0.975025,0.007386,0.7575
560530,2025-02-18,0.980121,0.973426,0.006695,0.6878
560530,2025-02-17,0.978865,0.972338,0.006527,0.6713
560530,2025-02-14,0.975567,0.970365,0.005202,0.5361
560530,2025-02-13,0.972213,0.968473,0.00374,0.3862
560530,2025-02-12,0.969702,0.967068,0.002634,0.2724
560530,2025-02-11,0.966008,0.965232,0.000776,0.0804
560530,2025-02-10,0.963275,0.963968,-0.000693,-0.0719
560530,2025-02-07,0.959319,0.962283,-0.002964,-0.308
560530,2025-02-06,0.955552,0.960862,-0.00531,-0.5526
560530,2025-02-05,0.95364,0.960446,-0.006806,-0.7086
560530,2025-01-27,0.954102,0.961194,-0.007092,-0.7378
560530,2025-01-24,0.954285,0.961842,-0.007557,-0.7857
560530,2025-01-23,0.95305,0.961903,-0.008853,-0.9204
560530,2025-01-22,0.953405,0.962767,-0.009362,-0.9724
560530,2025-01-21,0.953825,0.963701,-0.009876,-1.0248
560530,2025-01-20,0.952688,0.96399,-0.011302,-1.1724
560530,2025-01-17,0.951888,0.964543,-0.012655,-1.312
560530,2025-01-16,0.95185,0.965539,-0.013689,-1.4178
560530,2025-01-15,0.95235,0.966853,-0.014503,-1.5
560530,2025-01-14,0.953303,0.968433,-0.01513,-1.5623
560530,2025-01-13,0.953342,0.96966,-0.016318,-1.6829
560530,2025-01-10,0.958105,0.973062,-0.014957,-1.5371
560530,2025-01-09,0.963008,0.976416,-0.013408,-1.3732
560530,2025-01-08,0.966988,0.979239,-0.012251,-1.2511
560530,2025-01-07,0.970985,0.981978,-0.010993,-1.1195
560530,2025-01-06,0.975346,0.984777,-0.009431,-0.9577
560530,2025-01-03,0.981773,0.988359,-0.006586,-0.6664
560530,2025-01-02,0.988641,0.991908,-0.003267,-0.3294
560530,2024-12-31,0.994575,0.99478,-0.000205,-0.0206
560530,2024-12-30,0.996498,0.995643,0.000855,0.0859
560530,2024-12-27,0.995679,0.995214,0.000465,0.0467
560530,2024-12-26,0.995076,0.994911,0.000165,0.0166
560530,2024-12-25,0.99418,0.994504,-0.000324,-0.0326
560530,2024-12-24,0.993668,0.994304,-0.000636,-0.064
560530,2024-12-23,0.99288,0.994009,-0.001129,-0.1136
560530,2024-12-20,0.993585,0.994409,-0.000824,-0.0829
560530,2024-12-19,0.994056,0.994682,-0.000626,-0.0629
560530,2024-12-18,0.994247,0.994817,-0.00057,-0.0573
560530,2024-12-17,0.995202,0.995282,-8e-05,-0.008
560530,2024-12-16,0.997056,0.996105,0.000951,0.0955
560530,2024-12-13,0.999248,0.996993,0.002255,0.2262
560530,2024-12-12,0.999839,0.997073,0.002766,0.2774
560530,2024-12-11,0.996901,0.995558,0.001343,0.1349
560530,2024-12-10,0.995065,0.994643,0.000422,0.0424
560530,2024-12-09,0.993076,0.993734,-0.000658,-0.0662
560530,2024-12-06,0.991999,0.993313,-0.001314,-0.1323
560530,2024-12-05,0.990363,0.992698,-0.002335,-0.2352
560530,2024-12-04,0.990792,0.993074,-0.002282,-0.2298
560530,2024-12-03,0.990936,0.99332,-0.002384,-0.24
560530,2024-12-02,0.990198,0.993186,-0.002988,-0.3008
560530,2024-11-29,0.989324,0.99304,-0.003716,-0.3742
560530,2024-11-28,0.989929,0.993604,-0.003675,-0.3699
560530,2024-11-27,0.992643,0.995092,-0.002449,-0.2461
560530,2024-11-26,0.99476,0.996219,-0.001459,-0.1465
560530,2024-11-25,0.999989,0.998637,0.001352,0.1354
560530,2024-11-22,1.005442,1.000928,0.004514,0.451
560530,2024-11-21,1.010795,1.002922,0.007873,0.785
560530,2024-11-20,1.011303,1.002516,0.008787,0.8765
560530,2024-11-19,1.012449,1.002317,0.010132,1.0109
560530,2024-11-18,1.01453,1.002423,0.012107,1.2078
560530,2024-11-15,1.018445,1.003176,0.015269,1.5221
560530,2024-11-14,1.021617,1.00335,0.018267,1.8206
560530,2024-11-13,1.021729,1.001938,0.019791,1.9753
560530,2024-11-12,1.018407,0.998894,0.019513,1.9535
560530,2024-11-11,1.014663,0.995685,0.018978,1.906
560530,2024-11-08,1.008419,0.99142,0.016999,1.7146
560530,2024-11-07,1.002678,0.987533,0.015145,1.5336
560530,2024-11-06,0.994619,0.982776,0.011843,1.2051
560530,2024-11-05,0.990186,0.979878,0.010308,1.052
560530,2024-11-04,0.98422,0.976428,0.007792,0.798
560530,2024-11-01,0.98226,0.974943,0.007317,0.7505
560530,2024-10-31,0.982125,0.974298,0.007827,0.8033
560530,2024-10-30,0.981603,0.973442,0.008161,0.8384
560530,2024-10-29,0.98153,0.972757,0.008773,0.9019
560530,2024-10-28,0.980172,0.971458,0.008714,0.897
560530,2024-10-25,0.976749,0.969255,0.007494,0.7732
560530,2024-10-24,0.973612,0.967275,0.006337,0.6551
560530,2024-10-23,0.972087,0.966097,0.00599,0.62
560530,2024-10-22,0.96774,0.963705,0.004035,0.4187
560530,2024-10-21,0.963511,0.961521,0.00199,0.207
560530,2024-10-18,0.959785,0.959723,6.2e-05,0.0065
560530,2024-10-17,0.956473,0.958261,-0.001788,-0.1866
560530,2024-10-16,0.958923,0.959481,-0.000558,-0.0582
560530,2024-10-15,0.96,0.96,0.0,0.0
