代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
518880,2025-04-09,6.920277,6.797203,0.123074,1.8107
518880,2025-04-08,6.9036,6.780019,0.123581,1.8227
518880,2025-04-07,6.899709,6.768421,0.131288,1.9397
518880,2025-04-03,6.903838,6.759735,0.144103,2.1318
518880,2025-04-02,6.869263,6.732993,0.13627,2.0239
518880,2025-04-01,6.84022,6.709313,0.130907,1.9511
518880,2025-03-31,6.800988,6.681578,0.11941,1.7872
518880,2025-03-28,6.762622,6.655144,0.107478,1.615
518880,2025-03-27,6.730735,6.632515,0.09822,1.4809
518880,2025-03-26,6.715959,6.618157,0.097802,1.4778
518880,2025-03-25,6.701588,6.604009,0.097579,1.4776
518880,2025-03-24,6.688422,6.59041,0.098012,1.4872
518880,2025-03-21,6.671772,6.575243,0.096529,1.4681
518880,2025-03-20,6.653185,6.559342,0.093843,1.4307
518880,2025-03-19,6.625219,6.53953,0.085689,1.3103
518880,2025-03-18,6.59344,6.518692,0.074748,1.1467
518880,2025-03-17,6.569157,6.502027,0.06713,1.0324
518880,2025-03-14,6.549549,6.488029,0.06152,0.9482
518880,2025-03-13,6.527103,6.473232,0.053871,0.8322
518880,2025-03-12,6.518395,6.46509,0.053305,0.8245
518880,2025-03-11,6.517012,6.460218,0.056794,0.8791
518880,2025-03-10,6.519196,6.456635,0.062561,0.9689
518880,2025-03-07,6.514686,6.449646,0.06504,1.0084
518880,2025-03-06,6.512629,6.443537,0.069092,1.0723
518880,2025-03-05,6.508561,6.43622,0.072341,1.124
518880,2025-03-04,6.501572,6.427358,0.074214,1.1547
518880,2025-03-03,6.50204,6.421627,0.080413,1.2522
518880,2025-02-28,6.51132,6.419277,0.092043,1.4339
518880,2025-02-27,6.52356,6.417299,0.106261,1.6559
518880,2025-02-26,6.529298,6.411323,0.117975,1.8401
518880,2025-02-25,6.53117,6.402709,0.128461,2.0064
518880,2025-02-24,6.521928,6.388365,0.133563,2.0907
518880,2025-02-21,6.511188,6.372955,0.138233,2.1691
518880,2025-02-20,6.500859,6.357351,0.143508,2.2574
518880,2025-02-19,6.479379,6.336419,0.14296,2.2562
518880,2025-02-18,6.457811,6.315493,0.142318,2.2535
518880,2025-02-17,6.44014,6.296332,0.143808,2.284
518880,2025-02-14,6.430348,6.280519,0.149829,2.3856
518880,2025-02-13,6.398593,6.25456,0.144033,2.3028
518880,2025-02-12,6.367428,6.229325,0.138103,2.217
518880,2025-02-11,6.336415,6.204631,0.131784,2.124
518880,2025-02-10,6.291399,6.174281,0.117118,1.8969
518880,2025-02-07,6.250199,6.146784,0.103415,1.6824
518880,2025-02-06,6.219326,6.124927,0.094399,1.5412
518880,2025-02-05,6.186112,6.102761,0.083351,1.3658
518880,2025-01-27,6.140133,6.075862,0.064271,1.0578
518880,2025-01-24,6.128884,6.06577,0.063114,1.0405
518880,2025-01-23,6.112681,6.053592,0.059089,0.9761
518880,2025-01-22,6.099169,6.042919,0.05625,0.9308
518880,2025-01-21,6.08429,6.031873,0.052417,0.869
518880,2025-01-20,6.076525,6.024263,0.052262,0.8675
518880,2025-01-17,6.067348,6.016044,0.051304,0.8528
518880,2025-01-16,6.05432,6.006207,0.048113,0.8011
518880,2025-01-15,6.042015,5.996944,0.045071,0.7516
518880,2025-01-14,6.031108,5.988539,0.042569,0.7108
518880,2025-01-13,6.024401,5.982183,0.042218,0.7057
518880,2025-01-10,6.007019,5.971157,0.035862,0.6006
518880,2025-01-09,5.989204,5.96045,0.028754,0.4824
518880,2025-01-08,5.975423,5.952086,0.023337,0.3921
518880,2025-01-07,5.9655,5.945853,0.019647,0.3304
518880,2025-01-06,5.959228,5.941521,0.017707,0.298
518880,2025-01-03,5.953633,5.937643,0.01599,0.2693
518880,2025-01-02,5.93993,5.930334,0.009596,0.1618
518880,2024-12-31,5.93319,5.926601,0.006589,0.1112
518880,2024-12-30,5.934133,5.926489,0.007644,0.129
518880,2024-12-27,5.936158,5.926768,0.00939,0.1584
518880,2024-12-26,5.93455,5.925309,0.009241,0.156
518880,2024-12-25,5.933559,5.924134,0.009425,0.1591
518880,2024-12-24,5.933115,5.923185,0.00993,0.1676
518880,2024-12-23,5.935318,5.923359,0.011959,0.2019
518880,2024-12-20,5.932466,5.921148,0.011318,0.1911
518880,2024-12-19,5.939824,5.92348,0.016344,0.2759
518880,2024-12-18,5.949792,5.926558,0.023234,0.392
518880,2024-12-17,5.953027,5.926123,0.026904,0.454
518880,2024-12-16,5.955395,5.925013,0.030382,0.5128
518880,2024-12-13,5.956921,5.923254,0.033667,0.5684
518880,2024-12-12,5.948907,5.917034,0.031873,0.5387
518880,2024-12-11,5.930163,5.906237,0.023926,0.4051
518880,2024-12-10,5.915465,5.897856,0.017609,0.2986
518880,2024-12-09,5.907186,5.892805,0.014381,0.244
518880,2024-12-06,5.901947,5.889349,0.012598,0.2139
518880,2024-12-05,5.901756,5.888257,0.013499,0.2293
518880,2024-12-04,5.897166,5.885157,0.012009,0.2041
518880,2024-12-03,5.891378,5.88165,0.009728,0.1654
518880,2024-12-02,5.884174,5.877702,0.006472,0.1101
518880,2024-11-29,5.886388,5.878158,0.00823,0.14
518880,2024-11-28,5.879731,5.874571,0.00516,0.0878
518880,2024-11-27,5.881682,5.875016,0.006666,0.1135
518880,2024-11-26,5.878534,5.873098,0.005436,0.0926
518880,2024-11-25,5.884812,5.875426,0.009386,0.1598
518880,2024-11-22,5.879142,5.87218,0.006962,0.1186
518880,2024-11-21,5.85535,5.861154,-0.005804,-0.099
518880,2024-11-20,5.841231,5.855406,-0.014175,-0.2421
518880,2024-11-19,5.838364,5.855279,-0.016915,-0.2889
518880,2024-11-18,5.834794,5.855061,-0.020267,-0.3461
518880,2024-11-15,5.848757,5.862826,-0.014069,-0.24
518880,2024-11-14,5.878894,5.877212,0.001682,0.0286
518880,2024-11-13,5.915057,5.892989,0.022068,0.3745
518880,2024-11-12,5.936704,5.900748,0.035956,0.6093
518880,2024-11-11,5.960286,5.908248,0.052038,0.8808
518880,2024-11-08,5.970338,5.908508,0.06183,1.0465
518880,2024-11-07,5.98349,5.909348,0.074142,1.2547
518880,2024-11-06,6.005943,5.913296,0.092647,1.5668
518880,2024-11-05,6.008115,5.90684,0.101275,1.7145
518880,2024-11-04,6.008499,5.898907,0.109592,1.8578
518880,2024-11-01,6.008954,5.89034,0.118614,2.0137
518880,2024-10-31,6.001309,5.877487,0.123822,2.1067
518880,2024-10-30,5.982819,5.859446,0.123373,2.1055
518880,2024-10-29,5.954241,5.837002,0.117239,2.0085
518880,2024-10-28,5.933558,5.818522,0.115036,1.9771
518880,2024-10-25,5.918386,5.802643,0.115743,1.9947
518880,2024-10-24,5.903911,5.787015,0.116896,2.02
518880,2024-10-23,5.887349,5.770376,0.116973,2.0271
518880,2024-10-22,5.856686,5.747526,0.10916,1.8993
518880,2024-10-21,5.827356,5.725888,0.101468,1.7721
518880,2024-10-18,5.79233,5.702359,0.089971,1.5778
518880,2024-10-17,5.764571,5.682948,0.081623,1.4363
518880,2024-10-16,5.739039,5.665184,0.073855,1.3037
518880,2024-10-15,5.712682,5.647679,0.065003,1.151
518880,2024-10-14,5.696988,5.635573,0.061415,1.0898
518880,2024-10-11,5.67844,5.622499,0.055941,0.9949
518880,2024-10-10,5.66743,5.613179,0.054251,0.9665
518880,2024-10-09,5.665871,5.608153,0.057718,1.0292
518880,2024-10-08,5.670575,5.605605,0.06497,1.159
518880,2024-09-30,5.66268,5.596934,0.065746,1.1747
518880,2024-09-27,5.654622,5.588128,0.066494,1.1899
518880,2024-09-26,5.644917,5.578538,0.066379,1.1899
518880,2024-09-25,5.625629,5.564742,0.060887,1.0942
518880,2024-09-24,5.604834,5.550721,0.054113,0.9749
518880,2024-09-23,5.588077,5.539019,0.049058,0.8857
518880,2024-09-20,5.565727,5.52526,0.040467,0.7324
518880,2024-09-19,5.548041,5.514241,0.0338,0.613
518880,2024-09-18,5.538594,5.50738,0.031214,0.5668
518880,2024-09-13,5.525792,5.499251,0.026541,0.4826
518880,2024-09-12,5.5103,5.490311,0.019989,0.3641
518880,2024-09-11,5.506537,5.487055,0.019482,0.3551
518880,2024-09-10,5.500089,5.48266,0.017429,0.3179
518880,2024-09-09,5.497741,5.480233,0.017508,0.3195
518880,2024-09-06,5.501512,5.480491,0.021021,0.3836
518880,2024-09-05,5.498696,5.477571,0.021125,0.3857
518880,2024-09-04,5.498096,5.475616,0.02248,0.4105
518880,2024-09-03,5.504477,5.476625,0.027852,0.5086
518880,2024-09-02,5.505109,5.474676,0.030433,0.5559
518880,2024-08-30,5.507674,5.47337,0.034304,0.6267
518880,2024-08-29,5.505069,5.469479,0.03559,0.6507
518880,2024-08-28,5.499627,5.464237,0.03539,0.6477
518880,2024-08-27,5.494469,5.459136,0.035333,0.6472
518880,2024-08-26,5.487281,5.453147,0.034134,0.626
518880,2024-08-23,5.47806,5.446359,0.031701,0.5821
518880,2024-08-22,5.473343,5.441748,0.031595,0.5806
518880,2024-08-21,5.464315,5.435248,0.029067,0.5348
518880,2024-08-20,5.451099,5.427108,0.023991,0.4421
518880,2024-08-19,5.439845,5.420236,0.019609,0.3618
518880,2024-08-16,5.426544,5.412815,0.013729,0.2536
518880,2024-08-15,5.421733,5.4096,0.012133,0.2243
518880,2024-08-14,5.417867,5.406928,0.010939,0.2023
518880,2024-08-13,5.410933,5.403003,0.00793,0.1468
518880,2024-08-12,5.399467,5.397323,0.002144,0.0397
518880,2024-08-09,5.392643,5.394149,-0.001506,-0.0279
518880,2024-08-08,5.392032,5.394001,-0.001969,-0.0365
518880,2024-08-07,5.399856,5.397601,0.002255,0.0418
518880,2024-08-06,5.408557,5.401249,0.007308,0.1353
518880,2024-08-05,5.423386,5.407188,0.016198,0.2996
518880,2024-08-02,5.43382,5.410484,0.023336,0.4313
518880,2024-08-01,5.420878,5.402922,0.017956,0.3323
518880,2024-07-31,5.410128,5.396756,0.013372,0.2478
518880,2024-07-30,5.405424,5.393616,0.011808,0.2189
518880,2024-07-29,5.407502,5.393586,0.013916,0.258
518880,2024-07-26,5.411229,5.394113,0.017116,0.3173
518880,2024-07-25,5.422362,5.397642,0.02472,0.458
518880,2024-07-24,5.4397,5.403293,0.036407,0.6738
518880,2024-07-23,5.4351,5.398356,0.036744,0.6807
518880,2024-07-22,5.442573,5.398705,0.043868,0.8126
518880,2024-07-19,5.446495,5.396921,0.049574,0.9186
518880,2024-07-18,5.450404,5.394675,0.055729,1.033
518880,2024-07-17,5.428113,5.380409,0.047704,0.8866
518880,2024-07-16,5.401225,5.364762,0.036463,0.6797
518880,2024-07-15,5.382357,5.353543,0.028814,0.5382
518880,2024-07-12,5.371512,5.346466,0.025046,0.4685
518880,2024-07-11,5.357969,5.338503,0.019466,0.3646
518880,2024-07-10,5.347236,5.332224,0.015012,0.2815
518880,2024-07-09,5.338189,5.327042,0.011147,0.2093
518880,2024-07-08,5.333859,5.324245,0.009614,0.1806
518880,2024-07-05,5.324743,5.319464,0.005279,0.0992
518880,2024-07-04,5.314514,5.314542,-2.8e-05,-0.0005
518880,2024-07-03,5.305335,5.310505,-0.00517,-0.0974
518880,2024-07-02,5.299032,5.308145,-0.009113,-0.1717
518880,2024-07-01,5.297765,5.308317,-0.010552,-0.1988
518880,2024-06-28,5.297541,5.309062,-0.011521,-0.217
518880,2024-06-27,5.297639,5.310027,-0.012388,-0.2333
518880,2024-06-26,5.307755,5.315469,-0.007714,-0.1451
518880,2024-06-25,5.314438,5.319027,-0.004589,-0.0863
518880,2024-06-24,5.316699,5.320389,-0.00369,-0.0694
518880,2024-06-21,5.321554,5.32282,-0.001266,-0.0238
518880,2024-06-20,5.311655,5.318566,-0.006911,-0.1299
518880,2024-06-19,5.304501,5.315971,-0.01147,-0.2158
518880,2024-06-18,5.30441,5.316849,-0.012439,-0.234
518880,2024-06-17,5.308121,5.319477,-0.011356,-0.2135
518880,2024-06-14,5.313416,5.322715,-0.009299,-0.1747
518880,2024-06-13,5.321128,5.326852,-0.005724,-0.1075
518880,2024-06-12,5.330606,5.33148,-0.000874,-0.0164
518880,2024-06-11,5.34217,5.336639,0.005531,0.1036
518880,2024-06-07,5.361292,5.34461,0.016682,0.3121
518880,2024-06-06,5.354436,5.340259,0.014177,0.2655
518880,2024-06-05,5.346516,5.335639,0.010877,0.2039
518880,2024-06-04,5.35061,5.336571,0.014039,0.2631
518880,2024-06-03,5.351448,5.335816,0.015632,0.293
518880,2024-05-31,5.361529,5.339001,0.022528,0.422
518880,2024-05-30,5.364898,5.338682,0.026216,0.4911
518880,2024-05-29,5.373607,5.340416,0.033191,0.6215
518880,2024-05-28,5.374262,5.338049,0.036213,0.6784
518880,2024-05-27,5.381583,5.338373,0.04321,0.8094
518880,2024-05-24,5.389507,5.338403,0.051104,0.9573
518880,2024-05-23,5.402327,5.339956,0.062371,1.168
518880,2024-05-22,5.408931,5.337872,0.071059,1.3312
518880,2024-05-21,5.393828,5.325542,0.068286,1.2822
518880,2024-05-20,5.377978,5.313105,0.064873,1.221
518880,2024-05-17,5.346702,5.294153,0.052549,0.9926
518880,2024-05-16,5.334102,5.284406,0.049696,0.9404
518880,2024-05-15,5.31903,5.273798,0.045232,0.8577
518880,2024-05-14,5.309762,5.266102,0.04366,0.8291
518880,2024-05-13,5.306265,5.26107,0.045195,0.859
518880,2024-05-10,5.300676,5.254996,0.04568,0.8693
518880,2024-05-09,5.288254,5.245876,0.042378,0.8078
518880,2024-05-08,5.295209,5.245546,0.049663,0.9468
518880,2024-05-07,5.301429,5.244309,0.05712,1.0892
518880,2024-05-06,5.307507,5.242414,0.065093,1.2417
518880,2024-04-30,5.317236,5.241487,0.075749,1.4452
518880,2024-04-29,5.322915,5.237926,0.084989,1.6226
518880,2024-04-26,5.328172,5.23344,0.094732,1.8101
518880,2024-04-25,5.328022,5.225795,0.102227,1.9562
518880,2024-04-24,5.335298,5.220819,0.114479,2.1927
518880,2024-04-23,5.34408,5.215524,0.128556,2.4649
518880,2024-04-22,5.364458,5.214206,0.150252,2.8816
518880,2024-04-19,5.364541,5.202223,0.162318,3.1202
518880,2024-04-18,5.345185,5.180721,0.164464,3.1745
518880,2024-04-17,5.327037,5.159578,0.167459,3.2456
518880,2024-04-16,5.30268,5.135465,0.167215,3.2561
518880,2024-04-15,5.275531,5.110142,0.165389,3.2365
518880,2024-04-12,5.24981,5.085593,0.164217,3.2291
518880,2024-04-11,5.203593,5.05212,0.151473,2.9982
518880,2024-04-10,5.177337,5.02845,0.148887,2.9609
518880,2024-04-09,5.139035,4.999686,0.139349,2.7872
518880,2024-04-08,5.097223,4.970141,0.127082,2.5569
518880,2024-04-03,5.050536,4.939432,0.111104,2.2493
518880,2024-04-02,5.017725,4.916107,0.101618,2.067
518880,2024-04-01,4.992039,4.896675,0.095364,1.9475
518880,2024-03-29,4.962409,4.876009,0.0864,1.7719
518880,2024-03-28,4.932665,4.85601,0.076655,1.5786
518880,2024-03-27,4.91515,4.842171,0.072979,1.5072
518880,2024-03-26,4.901541,4.830345,0.071196,1.4739
518880,2024-03-25,4.889821,4.819492,0.070329,1.4593
518880,2024-03-22,4.877789,4.808572,0.069217,1.4395
518880,2024-03-21,4.865386,4.797577,0.067809,1.4134
518880,2024-03-20,4.844911,4.783144,0.061767,1.2913
518880,2024-03-19,4.838531,4.775395,0.063136,1.3221
518880,2024-03-18,4.83281,4.767827,0.064983,1.3629
518880,2024-03-15,4.827866,4.760453,0.067413,1.4161
518880,2024-03-14,4.814933,4.749369,0.065564,1.3805
518880,2024-03-13,4.803648,4.739159,0.064489,1.3608
518880,2024-03-12,4.791584,4.728691,0.062893,1.33
518880,2024-03-11,4.77569,4.716666,0.059024,1.2514
518880,2024-03-08,4.75327,4.70208,0.05119,1.0887
518880,2024-03-07,4.730046,4.687766,0.04228,0.9019
518880,2024-03-06,4.701873,4.671987,0.029886,0.6397
518880,2024-03-05,4.679668,4.659826,0.019842,0.4258
518880,2024-03-04,4.659789,4.649493,0.010296,0.2214
518880,2024-03-01,4.647933,4.643452,0.004481,0.0965
518880,2024-02-29,4.644466,4.641568,0.002898,0.0624
518880,2024-02-28,4.644006,4.641134,0.002872,0.0619
518880,2024-02-27,4.643825,4.640824,0.003001,0.0647
518880,2024-02-26,4.643429,4.64041,0.003019,0.0651
518880,2024-02-23,4.642053,4.639563,0.00249,0.0537
518880,2024-02-22,4.644244,4.640328,0.003916,0.0844
518880,2024-02-21,4.645198,4.640434,0.004764,0.1027
518880,2024-02-20,4.645779,4.640309,0.00547,0.1179
518880,2024-02-19,4.646466,4.640174,0.006292,0.1356
518880,2024-02-08,4.646914,4.639868,0.007046,0.1519
518880,2024-02-07,4.644171,4.638097,0.006074,0.131
518880,2024-02-06,4.644566,4.637785,0.006781,0.1462
518880,2024-02-05,4.646669,4.638168,0.008501,0.1833
518880,2024-02-02,4.647336,4.637781,0.009555,0.206
518880,2024-02-01,4.641579,4.634484,0.007095,0.1531
518880,2024-01-31,4.636776,4.631802,0.004974,0.1074
518880,2024-01-30,4.633826,4.630106,0.00372,0.0803
518880,2024-01-29,4.63143,4.628755,0.002675,0.0578
518880,2024-01-26,4.630963,4.628335,0.002628,0.0568
518880,2024-01-25,4.632047,4.628602,0.003445,0.0744
518880,2024-01-24,4.636965,4.63049,0.006475,0.1398
518880,2024-01-23,4.638959,4.63085,0.008109,0.1751
518880,2024-01-22,4.640224,4.630757,0.009467,0.2044
518880,2024-01-19,4.642992,4.631218,0.011774,0.2542
518880,2024-01-18,4.642991,4.630276,0.012715,0.2746
518880,2024-01-17,4.647898,4.631418,0.01648,0.3558
518880,2024-01-16,4.65097,4.631451,0.019519,0.4214
518880,2024-01-15,4.646238,4.627807,0.018431,0.3983
518880,2024-01-12,4.641372,4.624192,0.01718,0.3715
518880,2024-01-11,4.64053,4.622447,0.018083,0.3912
518880,2024-01-10,4.642263,4.621763,0.0205,0.4436
518880,2024-01-09,4.644311,4.621024,0.023287,0.5039
518880,2024-01-08,4.643458,4.618786,0.024672,0.5342
518880,2024-01-05,4.642269,4.616288,0.025981,0.5628
518880,2024-01-04,4.638318,4.612471,0.025847,0.5604
518880,2024-01-03,4.636012,4.609389,0.026623,0.5776
518880,2024-01-02,4.631105,4.6051,0.026005,0.5647
518880,2023-12-29,4.624761,4.600228,0.024533,0.5333
518880,2023-12-28,4.620535,4.596407,0.024128,0.5249
518880,2023-12-27,4.612996,4.591159,0.021837,0.4756
518880,2023-12-26,4.60445,4.585652,0.018798,0.4099
518880,2023-12-25,4.596714,4.580744,0.01597,0.3486
518880,2023-12-22,4.589934,4.576484,0.01345,0.2939
518880,2023-12-21,4.583195,4.572442,0.010753,0.2352
518880,2023-12-20,4.579231,4.569838,0.009393,0.2055
518880,2023-12-19,4.574727,4.567105,0.007622,0.1669
518880,2023-12-18,4.572132,4.565353,0.006779,0.1485
518880,2023-12-15,4.571429,4.564501,0.006928,0.1518
518880,2023-12-14,4.568052,4.562461,0.005591,0.1225
518880,2023-12-13,4.562607,4.559618,0.002989,0.0656
518880,2023-12-12,4.568718,4.562068,0.00665,0.1458
518880,2023-12-11,4.574121,4.563913,0.010208,0.2237
518880,2023-12-08,4.577234,4.564466,0.012768,0.2797
518880,2023-12-07,4.574731,4.562343,0.012388,0.2715
518880,2023-12-06,4.573046,4.560611,0.012435,0.2727
518880,2023-12-05,4.572145,4.55922,0.012925,0.2835
518880,2023-12-04,4.570717,4.557557,0.01316,0.2888
518880,2023-12-01,4.557574,4.550722,0.006852,0.1506
518880,2023-11-30,4.55186,4.54766,0.0042,0.0924
518880,2023-11-29,4.545108,4.544352,0.000756,0.0166
518880,2023-11-28,4.536763,4.540621,-0.003858,-0.085
518880,2023-11-27,4.532539,4.53907,-0.006531,-0.1439
518880,2023-11-24,4.530091,4.538516,-0.008425,-0.1856
518880,2023-11-23,4.535744,4.541677,-0.005933,-0.1306
518880,2023-11-22,4.543152,4.545411,-0.002259,-0.0497
518880,2023-11-21,4.55118,4.549124,0.002056,0.0452
518880,2023-11-20,4.557576,4.551774,0.005802,0.1275
518880,2023-11-17,4.564044,4.554156,0.009888,0.2171
518880,2023-11-16,4.562598,4.552729,0.009869,0.2168
518880,2023-11-15,4.563252,4.552227,0.011025,0.2422
518880,2023-11-14,4.560752,4.550245,0.010507,0.2309
518880,2023-11-13,4.561253,4.549625,0.011628,0.2556
518880,2023-11-10,4.565481,4.550555,0.014926,0.328
518880,2023-11-09,4.567568,4.550279,0.017289,0.38
518880,2023-11-08,4.576035,4.552621,0.023414,0.5143
518880,2023-11-07,4.580587,4.552751,0.027836,0.6114
518880,2023-11-06,4.582694,4.551451,0.031243,0.6864
518880,2023-11-03,4.581911,4.548607,0.033304,0.7322
518880,2023-11-02,4.576803,4.543696,0.033107,0.7286
518880,2023-11-01,4.570222,4.538152,0.03207,0.7067
518880,2023-10-31,4.564263,4.532964,0.031299,0.6905
518880,2023-10-30,4.554129,4.526001,0.028128,0.6215
518880,2023-10-27,4.544152,4.519361,0.024791,0.5486
518880,2023-10-26,4.53418,4.51299,0.02119,0.4695
518880,2023-10-25,4.524031,4.506829,0.017202,0.3817
518880,2023-10-24,4.518036,4.502815,0.015221,0.338
518880,2023-10-23,4.507679,4.49704,0.010639,0.2366
518880,2023-10-20,4.495984,4.491044,0.00494,0.11
518880,2023-10-19,4.477618,4.482567,-0.004949,-0.1104
518880,2023-10-18,4.465003,4.477412,-0.012409,-0.2771
518880,2023-10-17,4.454458,4.473765,-0.019307,-0.4316
518880,2023-10-16,4.449814,4.473267,-0.023453,-0.5243
518880,2023-10-13,4.447962,4.474328,-0.026366,-0.5893
518880,2023-10-12,4.455773,4.479874,-0.024101,-0.538
518880,2023-10-11,4.467732,4.487064,-0.019332,-0.4308
518880,2023-10-10,4.488228,4.497629,-0.009401,-0.209
518880,2023-10-09,4.513724,4.5096,0.004124,0.0914
518880,2023-09-28,4.533493,4.517968,0.015525,0.3436
518880,2023-09-27,4.551218,4.524525,0.026693,0.59
518880,2023-09-26,4.558531,4.525607,0.032924,0.7275
518880,2023-09-25,4.554991,4.521416,0.033575,0.7426
518880,2023-09-22,4.550262,4.516649,0.033613,0.7442
518880,2023-09-21,4.54831,4.513101,0.035209,0.7802
518880,2023-09-20,4.542548,4.507749,0.034799,0.772
518880,2023-09-19,4.533193,4.500849,0.032344,0.7186
518880,2023-09-18,4.528501,4.496197,0.032304,0.7185
518880,2023-09-15,4.529319,4.493973,0.035346,0.7865
518880,2023-09-14,4.525923,4.48965,0.036273,0.8079
518880,2023-09-13,4.513909,4.481462,0.032447,0.724
518880,2023-09-12,4.506074,4.475419,0.030655,0.685
518880,2023-09-11,4.498815,4.469773,0.029042,0.6497
518880,2023-09-08,4.490417,4.463755,0.026662,0.5973
518880,2023-09-07,4.48213,4.457975,0.024155,0.5418
518880,2023-09-06,4.478153,4.454293,0.02386,0.5357
518880,2023-09-05,4.473272,4.450237,0.023035,0.5176
518880,2023-09-04,4.466958,4.445615,0.021343,0.4801
518880,2023-09-01,4.459859,4.440785,0.019074,0.4295
518880,2023-08-31,4.454561,4.436927,0.017634,0.3974
518880,2023-08-30,4.44739,4.432362,0.015028,0.3391
518880,2023-08-29,4.442007,4.428791,0.013216,0.2984
518880,2023-08-28,4.438372,4.426134,0.012238,0.2765
518880,2023-08-25,4.436257,4.424225,0.012032,0.272
518880,2023-08-24,4.434122,4.422323,0.011799,0.2668
518880,2023-08-23,4.42869,4.418988,0.009702,0.2196
518880,2023-08-22,4.424452,4.416347,0.008105,0.1835
518880,2023-08-21,4.423261,4.415175,0.008086,0.1831
518880,2023-08-18,4.420582,4.413349,0.007233,0.1639
518880,2023-08-17,4.420506,4.412737,0.007769,0.1761
518880,2023-08-16,4.418961,4.411436,0.007525,0.1706
518880,2023-08-15,4.416409,4.409711,0.006698,0.1519
518880,2023-08-14,4.413756,4.408008,0.005748,0.1304
518880,2023-08-11,4.412438,4.406968,0.00547,0.1241
518880,2023-08-10,4.411973,4.406326,0.005647,0.1282
518880,2023-08-09,4.414877,4.407152,0.007725,0.1753
518880,2023-08-08,4.415582,4.406844,0.008738,0.1983
518880,2023-08-07,4.415869,4.406272,0.009597,0.2178
518880,2023-08-04,4.416936,4.405973,0.010963,0.2488
518880,2023-08-03,4.419834,4.406371,0.013463,0.3055
518880,2023-08-02,4.422349,4.406401,0.015948,0.3619
518880,2023-08-01,4.421867,4.404913,0.016954,0.3849
518880,2023-07-31,4.421116,4.403226,0.01789,0.4063
518880,2023-07-28,4.423318,4.402764,0.020554,0.4668
