代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
159569,2025-04-18,1.128553,1.136668,-0.008115,-0.7139
159569,2025-04-17,1.128835,1.137441,-0.008606,-0.7566
159569,2025-04-16,1.12826,1.137877,-0.009617,-0.8452
159569,2025-04-15,1.129035,1.138987,-0.009952,-0.8738
159569,2025-04-14,1.127223,1.138986,-0.011763,-1.0328
159569,2025-04-11,1.126718,1.139704,-0.012986,-1.1394
159569,2025-04-10,1.129939,1.142161,-0.012222,-1.0701
159569,2025-04-09,1.135565,1.145614,-0.010049,-0.8772
159569,2025-04-08,1.146213,1.151103,-0.00489,-0.4248
159569,2025-04-07,1.158433,1.156871,0.001562,0.135
159569,2025-04-03,1.174876,1.163981,0.010895,0.936
159569,2025-04-02,1.175398,1.163339,0.012059,1.0366
159569,2025-04-01,1.173653,1.161606,0.012047,1.0371
159569,2025-03-31,1.17159,1.159735,0.011855,1.0222
159569,2025-03-28,1.17206,1.158994,0.013066,1.1274
159569,2025-03-27,1.172617,1.158193,0.014424,1.2454
159569,2025-03-26,1.172184,1.156848,0.015336,1.3257
159569,2025-03-25,1.172581,1.155796,0.016785,1.4522
159569,2025-03-24,1.172323,1.15434,0.017983,1.5579
159569,2025-03-21,1.170199,1.151967,0.018232,1.5827
159569,2025-03-20,1.169145,1.150045,0.0191,1.6608
159569,2025-03-19,1.165535,1.146928,0.018607,1.6223
159569,2025-03-18,1.159814,1.142922,0.016892,1.478
159569,2025-03-17,1.15378,1.138916,0.014864,1.3051
159569,2025-03-14,1.148467,1.13539,0.013077,1.1518
159569,2025-03-13,1.144007,1.132381,0.011626,1.0267
159569,2025-03-12,1.141099,1.130171,0.010928,0.9669
159569,2025-03-11,1.136935,1.127465,0.00947,0.8399
159569,2025-03-10,1.132742,1.124862,0.00788,0.7005
159569,2025-03-07,1.128513,1.122371,0.006142,0.5472
159569,2025-03-06,1.126061,1.120801,0.00526,0.4693
159569,2025-03-05,1.12389,1.119425,0.004465,0.3989
159569,2025-03-04,1.120961,1.117779,0.003182,0.2847
159569,2025-03-03,1.121135,1.117601,0.003534,0.3162
159569,2025-02-28,1.120614,1.117089,0.003525,0.3156
159569,2025-02-27,1.121817,1.117336,0.004481,0.401
159569,2025-02-26,1.120329,1.116323,0.004006,0.3589
159569,2025-02-25,1.118935,1.115389,0.003546,0.3179
159569,2025-02-24,1.119832,1.1155,0.004332,0.3883
159569,2025-02-21,1.11871,1.11466,0.00405,0.3633
159569,2025-02-20,1.117385,1.113753,0.003632,0.3261
159569,2025-02-19,1.116364,1.113013,0.003351,0.3011
159569,2025-02-18,1.114248,1.111814,0.002434,0.2189
159569,2025-02-17,1.111566,1.110439,0.001127,0.1015
159569,2025-02-14,1.108942,1.109194,-0.000252,-0.0227
159569,2025-02-13,1.108568,1.10905,-0.000482,-0.0435
159569,2025-02-12,1.107398,1.108574,-0.001176,-0.1061
159569,2025-02-11,1.105834,1.10798,-0.002146,-0.1937
159569,2025-02-10,1.10544,1.107978,-0.002538,-0.2291
159569,2025-02-07,1.105339,1.108136,-0.002797,-0.2524
159569,2025-02-06,1.105582,1.108467,-0.002885,-0.2603
159569,2025-02-05,1.105688,1.108745,-0.003057,-0.2757
159569,2025-01-27,1.107086,1.109604,-0.002518,-0.2269
159569,2025-01-24,1.10601,1.109333,-0.003323,-0.2995
159569,2025-01-23,1.106558,1.109839,-0.003281,-0.2956
159569,2025-01-22,1.108477,1.110946,-0.002469,-0.2222
159569,2025-01-21,1.111292,1.112382,-0.00109,-0.098
159569,2025-01-20,1.112981,1.113213,-0.000232,-0.0208
159569,2025-01-17,1.114432,1.11387,0.000562,0.0505
159569,2025-01-16,1.115238,1.114179,0.001059,0.095
159569,2025-01-15,1.115826,1.114354,0.001472,0.1321
159569,2025-01-14,1.117795,1.115102,0.002693,0.2415
159569,2025-01-13,1.119394,1.11559,0.003804,0.341
159569,2025-01-10,1.12292,1.116837,0.006083,0.5447
159569,2025-01-09,1.126906,1.118104,0.008802,0.7872
159569,2025-01-08,1.130161,1.118833,0.011328,1.0125
159569,2025-01-07,1.132918,1.119139,0.013779,1.2312
159569,2025-01-06,1.134903,1.11891,0.015993,1.4293
159569,2025-01-03,1.133976,1.117223,0.016753,1.4995
159569,2025-01-02,1.133244,1.115561,0.017683,1.5851
159569,2024-12-31,1.134562,1.114726,0.019836,1.7795
159569,2024-12-30,1.131391,1.111744,0.019647,1.7672
159569,2024-12-27,1.128007,1.108683,0.019324,1.743
159569,2024-12-26,1.126009,1.106258,0.019751,1.7854
159569,2024-12-25,1.11601,1.100279,0.015731,1.4297
159569,2024-12-24,1.110194,1.096461,0.013733,1.2525
159569,2024-12-23,1.103502,1.092418,0.011084,1.0146
159569,2024-12-20,1.099775,1.089891,0.009884,0.9069
159569,2024-12-19,1.099553,1.089003,0.01055,0.9688
159569,2024-12-18,1.097289,1.087163,0.010126,0.9314
159569,2024-12-17,1.094433,1.085096,0.009337,0.8605
159569,2024-12-16,1.093421,1.083904,0.009517,0.878
159569,2024-12-13,1.091315,1.082216,0.009099,0.8408
159569,2024-12-12,1.088464,1.080233,0.008231,0.762
159569,2024-12-11,1.082911,1.077132,0.005779,0.5365
159569,2024-12-10,1.078895,1.074902,0.003993,0.3715
159569,2024-12-09,1.074331,1.072575,0.001756,0.1637
159569,2024-12-06,1.071118,1.071021,9.7e-05,0.0091
159569,2024-12-05,1.067685,1.069502,-0.001817,-0.1699
159569,2024-12-04,1.066901,1.069302,-0.002401,-0.2245
159569,2024-12-03,1.064337,1.068367,-0.00403,-0.3772
159569,2024-12-02,1.062399,1.067836,-0.005437,-0.5092
159569,2024-11-29,1.06338,1.068703,-0.005323,-0.4981
159569,2024-11-28,1.066722,1.070599,-0.003877,-0.3621
159569,2024-11-27,1.070308,1.072487,-0.002179,-0.2032
159569,2024-11-26,1.072,1.073406,-0.001406,-0.131
159569,2024-11-25,1.074727,1.074718,9e-06,0.0008
159569,2024-11-22,1.076678,1.075576,0.001102,0.1025
159569,2024-11-21,1.080074,1.076982,0.003092,0.2871
159569,2024-11-20,1.079724,1.076581,0.003143,0.2919
159569,2024-11-19,1.07931,1.076147,0.003163,0.2939
159569,2024-11-18,1.078821,1.075679,0.003142,0.2921
159569,2024-11-15,1.078788,1.075413,0.003375,0.3138
159569,2024-11-14,1.081113,1.076166,0.004947,0.4597
159569,2024-11-13,1.085315,1.077619,0.007696,0.7142
159569,2024-11-12,1.087736,1.078069,0.009667,0.8967
159569,2024-11-11,1.091507,1.078954,0.012553,1.1634
159569,2024-11-08,1.092508,1.078391,0.014117,1.3091
159569,2024-11-07,1.091146,1.076662,0.014484,1.3453
159569,2024-11-06,1.087172,1.073755,0.013417,1.2495
159569,2024-11-05,1.08684,1.072535,0.014305,1.3338
159569,2024-11-04,1.084992,1.070578,0.014414,1.3464
159569,2024-11-01,1.085173,1.069505,0.015668,1.465
159569,2024-10-31,1.085204,1.068265,0.016939,1.5857
159569,2024-10-30,1.087423,1.067886,0.019537,1.8295
159569,2024-10-29,1.090227,1.067557,0.02267,2.1235
159569,2024-10-28,1.090814,1.066002,0.024812,2.3276
159569,2024-10-25,1.088962,1.063202,0.02576,2.4229
159569,2024-10-24,1.086592,1.060098,0.026494,2.4992
159569,2024-10-23,1.083245,1.056506,0.026739,2.5309
159569,2024-10-22,1.078926,1.052466,0.02646,2.5141
159569,2024-10-21,1.075276,1.048743,0.026533,2.53
159569,2024-10-18,1.072417,1.045363,0.027054,2.588
159569,2024-10-17,1.067402,1.040992,0.02641,2.537
159569,2024-10-16,1.065657,1.038111,0.027546,2.6535
159569,2024-10-15,1.060321,1.03356,0.026761,2.5892
159569,2024-10-14,1.056925,1.029925,0.027,2.6216
159569,2024-10-11,1.048003,1.023839,0.024164,2.3601
159569,2024-10-10,1.044549,1.020386,0.024163,2.368
159569,2024-10-09,1.036285,1.014817,0.021468,2.1155
159569,2024-10-08,1.0347,1.012402,0.022298,2.2025
159569,2024-09-30,1.0221,1.005074,0.017026,1.694
159569,2024-09-27,1.011573,0.99908,0.012493,1.2505
159569,2024-09-26,1.002586,0.994127,0.008459,0.8509
159569,2024-09-25,0.992693,0.989097,0.003596,0.3636
159569,2024-09-24,0.984092,0.985025,-0.000933,-0.0947
159569,2024-09-23,0.975745,0.981427,-0.005682,-0.579
159569,2024-09-20,0.972244,0.980341,-0.008097,-0.8259
159569,2024-09-19,0.970106,0.980048,-0.009942,-1.0144
159569,2024-09-18,0.969035,0.980372,-0.011337,-1.1564
159569,2024-09-13,0.969041,0.981282,-0.012241,-1.2474
159569,2024-09-12,0.971048,0.983144,-0.012096,-1.2303
159569,2024-09-11,0.97433,0.985556,-0.011226,-1.1391
159569,2024-09-10,0.980753,0.98928,-0.008527,-0.8619
159569,2024-09-09,0.985254,0.991942,-0.006688,-0.6742
159569,2024-09-06,0.9913,0.995138,-0.003838,-0.3857
159569,2024-09-05,0.995173,0.997149,-0.001976,-0.1982
159569,2024-09-04,0.999023,0.999001,2.2e-05,0.0022
159569,2024-09-03,1.002118,1.000361,0.001757,0.1756
159569,2024-09-02,1.003412,1.00079,0.002622,0.262
159569,2024-08-30,1.002941,1.000373,0.002568,0.2567
159569,2024-08-29,1.002021,0.999763,0.002258,0.2259
159569,2024-08-28,1.001844,0.999504,0.00234,0.2341
159569,2024-08-27,1.000724,0.998824,0.0019,0.1902
159569,2024-08-26,0.997947,0.99745,0.000497,0.0498
159569,2024-08-23,0.996846,0.996926,-8e-05,-0.008
159569,2024-08-22,0.997,0.997,0.0,0.0
