代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
516110,2025-04-15,1.249273,1.275466,-0.026193,-2.0536
516110,2025-04-14,1.249504,1.277663,-0.028159,-2.2039
516110,2025-04-11,1.248687,1.279556,-0.030869,-2.4125
516110,2025-04-10,1.250084,1.28264,-0.032556,-2.5382
516110,2025-04-09,1.25719,1.288372,-0.031182,-2.4203
516110,2025-04-08,1.272316,1.297521,-0.025205,-1.9426
516110,2025-04-07,1.292192,1.308283,-0.016091,-1.2299
516110,2025-04-03,1.316408,1.320226,-0.003818,-0.2892
516110,2025-04-02,1.321573,1.322804,-0.001231,-0.0931
516110,2025-04-01,1.323859,1.323908,-4.9e-05,-0.0037
516110,2025-03-31,1.326016,1.324861,0.001155,0.0872
516110,2025-03-28,1.326382,1.32493,0.001452,0.1096
516110,2025-03-27,1.325724,1.324524,0.0012,0.0906
516110,2025-03-26,1.324402,1.323846,0.000556,0.042
516110,2025-03-25,1.325747,1.324394,0.001353,0.1022
516110,2025-03-24,1.329338,1.325865,0.003473,0.2619
516110,2025-03-21,1.331763,1.326654,0.005109,0.3851
516110,2025-03-20,1.33572,1.327987,0.007733,0.5823
516110,2025-03-19,1.332214,1.325826,0.006388,0.4818
516110,2025-03-18,1.32898,1.323892,0.005088,0.3843
516110,2025-03-17,1.32625,1.322283,0.003967,0.3
516110,2025-03-14,1.323568,1.320786,0.002782,0.2106
516110,2025-03-13,1.320216,1.319089,0.001127,0.0854
516110,2025-03-12,1.324074,1.320696,0.003378,0.2558
516110,2025-03-11,1.325724,1.321151,0.004573,0.3461
516110,2025-03-10,1.328765,1.322123,0.006642,0.5024
516110,2025-03-07,1.329631,1.321973,0.007658,0.5793
516110,2025-03-06,1.329745,1.321411,0.008334,0.6307
516110,2025-03-05,1.329517,1.320644,0.008873,0.6719
516110,2025-03-04,1.331975,1.321016,0.010959,0.8296
516110,2025-03-03,1.337243,1.322457,0.014786,1.1181
516110,2025-02-28,1.342197,1.323453,0.018744,1.4163
516110,2025-02-27,1.348778,1.32485,0.023928,1.8061
516110,2025-02-26,1.347101,1.322198,0.024903,1.8835
516110,2025-02-25,1.34421,1.318933,0.025277,1.9165
516110,2025-02-24,1.34134,1.315648,0.025692,1.9528
516110,2025-02-21,1.338492,1.31234,0.026152,1.9928
516110,2025-02-20,1.333673,1.308127,0.025546,1.9529
516110,2025-02-19,1.330522,1.304697,0.025825,1.9794
516110,2025-02-18,1.326254,1.300753,0.025501,1.9605
516110,2025-02-17,1.324663,1.298013,0.02665,2.0531
516110,2025-02-14,1.321147,1.294334,0.026813,2.0716
516110,2025-02-13,1.315356,1.289641,0.025715,1.994
516110,2025-02-12,1.31233,1.286253,0.026077,2.0274
516110,2025-02-11,1.305117,1.280993,0.024124,1.8832
516110,2025-02-10,1.297138,1.275552,0.021586,1.6923
516110,2025-02-07,1.285345,1.268636,0.016709,1.3171
516110,2025-02-06,1.271954,1.261407,0.010547,0.8361
516110,2025-02-05,1.261582,1.256,0.005582,0.4444
516110,2025-01-27,1.259142,1.25448,0.004662,0.3716
516110,2025-01-24,1.25735,1.253318,0.004032,0.3217
516110,2025-01-23,1.253959,1.251504,0.002455,0.1962
516110,2025-01-22,1.253769,1.251224,0.002545,0.2034
516110,2025-01-21,1.251546,1.250042,0.001504,0.1203
516110,2025-01-20,1.246372,1.247645,-0.001273,-0.102
516110,2025-01-17,1.242621,1.246097,-0.003476,-0.279
516110,2025-01-16,1.240189,1.245305,-0.005116,-0.4108
516110,2025-01-15,1.238223,1.244849,-0.006626,-0.5323
516110,2025-01-14,1.236082,1.244437,-0.008355,-0.6714
516110,2025-01-13,1.231188,1.242952,-0.011764,-0.9465
516110,2025-01-10,1.235949,1.245988,-0.010039,-0.8057
516110,2025-01-09,1.23994,1.248547,-0.008607,-0.6894
516110,2025-01-08,1.242838,1.250511,-0.007673,-0.6136
516110,2025-01-07,1.246264,1.252632,-0.006368,-0.5084
516110,2025-01-06,1.249584,1.254602,-0.005018,-0.4
516110,2025-01-03,1.257872,1.25865,-0.000778,-0.0618
516110,2025-01-02,1.268031,1.263182,0.004849,0.3839
516110,2024-12-31,1.275673,1.266157,0.009516,0.7516
516110,2024-12-30,1.275614,1.265369,0.010245,0.8096
516110,2024-12-27,1.271543,1.262759,0.008784,0.6956
516110,2024-12-26,1.267824,1.26042,0.007404,0.5874
516110,2024-12-25,1.263792,1.258053,0.005739,0.4562
516110,2024-12-24,1.261754,1.256698,0.005056,0.4023
516110,2024-12-23,1.258982,1.255073,0.003909,0.3115
516110,2024-12-20,1.260251,1.255319,0.004932,0.3929
516110,2024-12-19,1.260661,1.255105,0.005556,0.4427
516110,2024-12-18,1.25969,1.254233,0.005457,0.4351
516110,2024-12-17,1.258361,1.253212,0.005149,0.4109
516110,2024-12-16,1.258608,1.252909,0.005699,0.4549
516110,2024-12-13,1.261264,1.253621,0.007643,0.6097
516110,2024-12-12,1.260585,1.252711,0.007874,0.6286
516110,2024-12-11,1.256874,1.250448,0.006426,0.5139
516110,2024-12-10,1.25376,1.248564,0.005196,0.4162
516110,2024-12-09,1.250989,1.246929,0.00406,0.3256
516110,2024-12-06,1.250077,1.246203,0.003874,0.3109
516110,2024-12-05,1.250273,1.24598,0.004293,0.3445
516110,2024-12-04,1.251778,1.246298,0.00548,0.4397
516110,2024-12-03,1.25301,1.246402,0.006608,0.5302
516110,2024-12-02,1.251557,1.245234,0.006323,0.5078
516110,2024-11-29,1.249658,1.243893,0.005765,0.4635
516110,2024-11-28,1.253233,1.245004,0.008229,0.661
516110,2024-11-27,1.260729,1.247644,0.013085,1.0488
516110,2024-11-26,1.265226,1.248576,0.01665,1.3335
516110,2024-11-25,1.27163,1.250062,0.021568,1.7254
516110,2024-11-22,1.274291,1.249507,0.024784,1.9835
516110,2024-11-21,1.279071,1.249628,0.029443,2.3561
516110,2024-11-20,1.277265,1.246478,0.030787,2.4699
516110,2024-11-19,1.276041,1.243476,0.032565,2.6189
516110,2024-11-18,1.275503,1.240634,0.034869,2.8106
516110,2024-11-15,1.273776,1.237085,0.036691,2.9659
516110,2024-11-14,1.273372,1.233972,0.0394,3.1929
516110,2024-11-13,1.271257,1.229889,0.041368,3.3636
516110,2024-11-12,1.262031,1.222521,0.03951,3.2318
516110,2024-11-11,1.251673,1.214802,0.036871,3.0351
516110,2024-11-08,1.240523,1.206946,0.033577,2.782
516110,2024-11-07,1.235527,1.202062,0.033465,2.784
516110,2024-11-06,1.229623,1.196787,0.032836,2.7437
516110,2024-11-05,1.225555,1.19237,0.033185,2.7831
516110,2024-11-04,1.219474,1.18704,0.032434,2.7323
516110,2024-11-01,1.214833,1.182403,0.03243,2.7427
516110,2024-10-31,1.217166,1.180835,0.036331,3.0767
516110,2024-10-30,1.216651,1.177702,0.038949,3.3072
516110,2024-10-29,1.214042,1.173438,0.040604,3.4603
516110,2024-10-28,1.211504,1.169073,0.042431,3.6295
516110,2024-10-25,1.20705,1.163719,0.043331,3.7235
516110,2024-10-24,1.202332,1.158177,0.044155,3.8125
516110,2024-10-23,1.19821,1.152831,0.045379,3.9363
516110,2024-10-22,1.190612,1.145857,0.044755,3.9058
516110,2024-10-21,1.182905,1.138886,0.044019,3.8651
516110,2024-10-18,1.178888,1.133597,0.045291,3.9953
516110,2024-10-17,1.172504,1.127164,0.04534,4.0225
516110,2024-10-16,1.174778,1.124537,0.050241,4.4677
516110,2024-10-15,1.176555,1.1213,0.055255,4.9278
516110,2024-10-14,1.176293,1.116764,0.059529,5.3305
516110,2024-10-11,1.168891,1.108746,0.060145,5.4246
516110,2024-10-10,1.164144,1.101845,0.062299,5.6541
516110,2024-10-09,1.150171,1.090713,0.059458,5.4513
516110,2024-10-08,1.138747,1.08093,0.057817,5.3488
516110,2024-09-30,1.106338,1.062044,0.044294,4.1706
516110,2024-09-27,1.072035,1.043408,0.028627,2.7436
516110,2024-09-26,1.048951,1.03096,0.017991,1.7451
516110,2024-09-25,1.038214,1.024797,0.013417,1.3092
516110,2024-09-24,1.031708,1.020861,0.010847,1.0625
516110,2024-09-23,1.026746,1.01781,0.008936,0.878
516110,2024-09-20,1.023972,1.015875,0.008097,0.797
516110,2024-09-19,1.020149,1.013545,0.006604,0.6516
516110,2024-09-18,1.015449,1.010948,0.004501,0.4452
516110,2024-09-13,1.011531,1.008864,0.002667,0.2644
516110,2024-09-12,1.010718,1.008293,0.002425,0.2405
516110,2024-09-11,1.008667,1.007197,0.00147,0.1459
516110,2024-09-10,1.004424,1.005212,-0.000788,-0.0784
516110,2024-09-09,1.002865,1.004589,-0.001724,-0.1716
516110,2024-09-06,1.001204,1.003997,-0.002793,-0.2782
516110,2024-09-05,0.99706,1.002396,-0.005336,-0.5323
516110,2024-09-04,0.992707,1.000908,-0.008201,-0.8194
516110,2024-09-03,0.989199,1.000021,-0.010822,-1.0822
516110,2024-09-02,0.986144,0.999542,-0.013398,-1.3404
516110,2024-08-30,0.986534,1.000786,-0.014252,-1.4241
516110,2024-08-29,0.982268,1.000049,-0.017781,-1.778
516110,2024-08-28,0.982498,1.001572,-0.019074,-1.9044
516110,2024-08-27,0.986225,1.004738,-0.018513,-1.8426
516110,2024-08-26,0.988812,1.007357,-0.018545,-1.841
516110,2024-08-23,0.990777,1.009706,-0.018929,-1.8747
516110,2024-08-22,0.993101,1.012242,-0.019141,-1.891
516110,2024-08-21,0.996755,1.015382,-0.018627,-1.8345
516110,2024-08-20,0.999074,1.017892,-0.018818,-1.8487
516110,2024-08-19,1.002361,1.020844,-0.018483,-1.8106
516110,2024-08-16,1.003699,1.022911,-0.019212,-1.8782
516110,2024-08-15,1.004917,1.024984,-0.020067,-1.9578
516110,2024-08-14,1.006902,1.027463,-0.020561,-2.0011
516110,2024-08-13,1.012338,1.0315,-0.019162,-1.8577
516110,2024-08-12,1.016582,1.0349,-0.018318,-1.77
516110,2024-08-09,1.021233,1.038412,-0.017179,-1.6544
516110,2024-08-08,1.025457,1.041645,-0.016188,-1.5541
516110,2024-08-07,1.03045,1.045136,-0.014686,-1.4052
516110,2024-08-06,1.034713,1.048187,-0.013474,-1.2855
516110,2024-08-05,1.041752,1.052362,-0.01061,-1.0082
516110,2024-08-02,1.050252,1.056951,-0.006699,-0.6338
516110,2024-08-01,1.055571,1.059827,-0.004256,-0.4016
516110,2024-07-31,1.057674,1.061093,-0.003419,-0.3222
516110,2024-07-30,1.057433,1.061261,-0.003828,-0.3607
516110,2024-07-29,1.062421,1.063761,-0.00134,-0.126
516110,2024-07-26,1.066498,1.065662,0.000836,0.0784
516110,2024-07-25,1.068589,1.066515,0.002074,0.1945
516110,2024-07-24,1.073605,1.068556,0.005049,0.4725
516110,2024-07-23,1.080624,1.071241,0.009383,0.8759
516110,2024-07-22,1.084192,1.07206,0.012132,1.1317
516110,2024-07-19,1.081499,1.069905,0.011594,1.0836
516110,2024-07-18,1.079408,1.068058,0.01135,1.0627
516110,2024-07-17,1.075482,1.065422,0.01006,0.9442
516110,2024-07-16,1.071388,1.062816,0.008572,0.8065
516110,2024-07-15,1.065095,1.059361,0.005734,0.5413
516110,2024-07-12,1.059658,1.05651,0.003148,0.298
516110,2024-07-11,1.05305,1.053351,-0.000301,-0.0286
516110,2024-07-10,1.046332,1.050419,-0.004087,-0.3891
516110,2024-07-09,1.040211,1.048052,-0.007841,-0.7481
516110,2024-07-08,1.037158,1.047337,-0.010179,-0.9719
516110,2024-07-05,1.039914,1.049364,-0.00945,-0.9005
516110,2024-07-04,1.042625,1.051313,-0.008688,-0.8264
516110,2024-07-03,1.045103,1.053098,-0.007995,-0.7592
516110,2024-07-02,1.048212,1.055106,-0.006894,-0.6534
516110,2024-07-01,1.051524,1.057114,-0.00559,-0.5288
516110,2024-06-28,1.05271,1.058083,-0.005373,-0.5078
516110,2024-06-27,1.054839,1.05945,-0.004611,-0.4352
516110,2024-06-26,1.058628,1.061486,-0.002858,-0.2692
516110,2024-06-25,1.059469,1.062085,-0.002616,-0.2463
516110,2024-06-24,1.061555,1.063211,-0.001656,-0.1558
516110,2024-06-21,1.064565,1.064668,-0.000103,-0.0097
516110,2024-06-20,1.064667,1.064722,-5.5e-05,-0.0052
516110,2024-06-19,1.06588,1.065259,0.000621,0.0583
516110,2024-06-18,1.06513,1.06488,0.00025,0.0235
516110,2024-06-17,1.06079,1.062951,-0.002161,-0.2033
516110,2024-06-14,1.058025,1.061907,-0.003882,-0.3656
516110,2024-06-13,1.056575,1.061579,-0.005004,-0.4714
516110,2024-06-12,1.056134,1.061785,-0.005651,-0.5322
516110,2024-06-11,1.056341,1.062328,-0.005987,-0.5636
516110,2024-06-07,1.056402,1.062835,-0.006433,-0.6053
516110,2024-06-06,1.057748,1.063941,-0.006193,-0.5821
516110,2024-06-05,1.058612,1.064817,-0.006205,-0.5827
516110,2024-06-04,1.057814,1.064962,-0.007148,-0.6712
516110,2024-06-03,1.057234,1.065279,-0.008045,-0.7552
516110,2024-05-31,1.056913,1.065781,-0.008868,-0.8321
516110,2024-05-30,1.057807,1.066884,-0.009077,-0.8508
516110,2024-05-29,1.059044,1.068154,-0.00911,-0.8529
516110,2024-05-28,1.061962,1.070167,-0.008205,-0.7667
516110,2024-05-27,1.067227,1.07314,-0.005913,-0.551
516110,2024-05-24,1.070723,1.075151,-0.004428,-0.4118
516110,2024-05-23,1.076673,1.078123,-0.00145,-0.1345
516110,2024-05-22,1.080977,1.080133,0.000844,0.0781
516110,2024-05-21,1.083518,1.081184,0.002334,0.2159
516110,2024-05-20,1.085795,1.081999,0.003796,0.3508
516110,2024-05-17,1.08703,1.082239,0.004791,0.4427
516110,2024-05-16,1.089763,1.083058,0.006705,0.6191
516110,2024-05-15,1.092992,1.083942,0.00905,0.8349
516110,2024-05-14,1.095718,1.084418,0.0113,1.042
516110,2024-05-13,1.094576,1.083011,0.011565,1.0679
516110,2024-05-10,1.094317,1.081972,0.012345,1.141
516110,2024-05-09,1.093102,1.08045,0.012652,1.171
516110,2024-05-08,1.09112,1.078566,0.012554,1.164
516110,2024-05-07,1.090597,1.077331,0.013266,1.2314
516110,2024-05-06,1.087614,1.074958,0.012656,1.1773
516110,2024-04-30,1.084271,1.072474,0.011797,1.1
516110,2024-04-29,1.082684,1.070832,0.011852,1.1068
516110,2024-04-26,1.0779,1.067779,0.010121,0.9479
516110,2024-04-25,1.072973,1.064801,0.008172,0.7675
516110,2024-04-24,1.074422,1.064785,0.009637,0.9051
516110,2024-04-23,1.075044,1.064288,0.010756,1.0106
516110,2024-04-22,1.077961,1.064711,0.01325,1.2445
516110,2024-04-19,1.079409,1.064288,0.015121,1.4208
516110,2024-04-18,1.077665,1.062311,0.015354,1.4453
516110,2024-04-17,1.074877,1.059856,0.015021,1.4173
516110,2024-04-16,1.072854,1.057764,0.01509,1.4266
516110,2024-04-15,1.074464,1.057265,0.017199,1.6267
516110,2024-04-12,1.071822,1.054726,0.017096,1.6209
516110,2024-04-11,1.071062,1.053024,0.018038,1.713
516110,2024-04-10,1.067982,1.050226,0.017756,1.6907
516110,2024-04-09,1.06707,1.048404,0.018666,1.7804
516110,2024-04-08,1.065083,1.046037,0.019046,1.8208
516110,2024-04-03,1.062188,1.04324,0.018948,1.8163
516110,2024-04-02,1.06095,1.041179,0.019771,1.8989
516110,2024-04-01,1.057486,1.038073,0.019413,1.8701
516110,2024-03-29,1.052666,1.034399,0.018267,1.766
516110,2024-03-28,1.05315,1.033151,0.019999,1.9357
516110,2024-03-27,1.053541,1.031723,0.021818,2.1147
516110,2024-03-26,1.055821,1.030981,0.02484,2.4094
516110,2024-03-25,1.053062,1.027779,0.025283,2.46
516110,2024-03-22,1.053255,1.025842,0.027413,2.6722
516110,2024-03-21,1.051847,1.023029,0.028818,2.8169
516110,2024-03-20,1.048182,1.019111,0.029071,2.8526
516110,2024-03-19,1.04367,1.0148,0.02887,2.8449
516110,2024-03-18,1.038519,1.010224,0.028295,2.8009
516110,2024-03-15,1.029704,1.004082,0.025622,2.5518
516110,2024-03-14,1.024014,0.999529,0.024485,2.4497
516110,2024-03-13,1.01929,0.995491,0.023799,2.3907
516110,2024-03-12,1.01316,0.990891,0.022269,2.2474
516110,2024-03-11,1.006826,0.986322,0.020504,2.0788
516110,2024-03-08,1.002249,0.982668,0.019581,1.9926
516110,2024-03-07,1.000294,0.980241,0.020053,2.0457
516110,2024-03-06,0.997802,0.97754,0.020262,2.0728
516110,2024-03-05,0.993039,0.973824,0.019215,1.9731
516110,2024-03-04,0.986501,0.969409,0.017092,1.7631
516110,2024-03-01,0.981501,0.965842,0.015659,1.6213
516110,2024-02-29,0.974683,0.96159,0.013093,1.3616
516110,2024-02-28,0.966443,0.956917,0.009526,0.9955
516110,2024-02-27,0.962706,0.95451,0.008196,0.8587
516110,2024-02-26,0.951379,0.948871,0.002508,0.2643
516110,2024-02-23,0.94363,0.94526,-0.00163,-0.1724
516110,2024-02-22,0.93629,0.942161,-0.005871,-0.6231
516110,2024-02-21,0.931252,0.940414,-0.009162,-0.9743
516110,2024-02-20,0.926389,0.939007,-0.012618,-1.3438
516110,2024-02-19,0.924459,0.939168,-0.014709,-1.5662
516110,2024-02-08,0.919997,0.938381,-0.018384,-1.9591
516110,2024-02-07,0.913633,0.937052,-0.023419,-2.4992
516110,2024-02-06,0.907385,0.936176,-0.028791,-3.0754
516110,2024-02-05,0.907455,0.93851,-0.031055,-3.309
516110,2024-02-02,0.915537,0.944551,-0.029014,-3.0717
516110,2024-02-01,0.92309,0.950195,-0.027105,-2.8526
516110,2024-01-31,0.929106,0.955011,-0.025905,-2.7125
516110,2024-01-30,0.936216,0.960211,-0.023995,-2.4989
516110,2024-01-29,0.942256,0.964788,-0.022532,-2.3354
516110,2024-01-26,0.947393,0.968851,-0.021458,-2.2148
516110,2024-01-25,0.950373,0.97188,-0.021507,-2.2129
516110,2024-01-24,0.951896,0.97427,-0.022374,-2.2965
516110,2024-01-23,0.955332,0.977571,-0.022239,-2.2749
516110,2024-01-22,0.960665,0.981697,-0.021032,-2.1424
516110,2024-01-19,0.967694,0.986473,-0.018779,-1.9037
516110,2024-01-18,0.970912,0.989391,-0.018479,-1.8677
516110,2024-01-17,0.973623,0.992062,-0.018439,-1.8587
516110,2024-01-16,0.978282,0.995587,-0.017305,-1.7382
516110,2024-01-15,0.977605,0.996674,-0.019069,-1.9133
516110,2024-01-12,0.97917,0.998888,-0.019718,-1.974
516110,2024-01-11,0.980292,1.000959,-0.020667,-2.0647
516110,2024-01-10,0.98089,1.002876,-0.021986,-2.1923
516110,2024-01-09,0.984871,1.006386,-0.021515,-2.1378
516110,2024-01-08,0.989029,1.009937,-0.020908,-2.0702
516110,2024-01-05,0.995216,1.014332,-0.019116,-1.8846
516110,2024-01-04,1.000164,1.018038,-0.017874,-1.7557
516110,2024-01-03,1.00474,1.021481,-0.016741,-1.6389
516110,2024-01-02,1.008147,1.02432,-0.016173,-1.5789
516110,2023-12-29,1.010537,1.026665,-0.016128,-1.5709
516110,2023-12-28,1.009907,1.027678,-0.017771,-1.7292
516110,2023-12-27,1.010436,1.029333,-0.018897,-1.8358
516110,2023-12-26,1.013243,1.032079,-0.018836,-1.8251
516110,2023-12-25,1.016741,1.035126,-0.018385,-1.7761
516110,2023-12-22,1.019058,1.037616,-0.018558,-1.7885
516110,2023-12-21,1.023614,1.041105,-0.017491,-1.68
516110,2023-12-20,1.028635,1.044713,-0.016078,-1.539
516110,2023-12-19,1.036386,1.04941,-0.013024,-1.2411
516110,2023-12-18,1.041729,1.052803,-0.011074,-1.0519
516110,2023-12-15,1.046953,1.055987,-0.009034,-0.8555
516110,2023-12-14,1.050762,1.058386,-0.007624,-0.7203
516110,2023-12-13,1.053992,1.060417,-0.006425,-0.6059
516110,2023-12-12,1.056536,1.062051,-0.005515,-0.5193
516110,2023-12-11,1.057542,1.062935,-0.005393,-0.5074
516110,2023-12-08,1.058732,1.06389,-0.005158,-0.4848
516110,2023-12-07,1.063956,1.066601,-0.002645,-0.248
516110,2023-12-06,1.06813,1.068649,-0.000519,-0.0486
516110,2023-12-05,1.072153,1.070461,0.001692,0.1581
516110,2023-12-04,1.07709,1.072498,0.004592,0.4282
516110,2023-12-01,1.08038,1.073577,0.006803,0.6337
516110,2023-11-30,1.08263,1.074024,0.008606,0.8013
516110,2023-11-29,1.082927,1.073466,0.009461,0.8814
516110,2023-11-28,1.080368,1.071583,0.008785,0.8198
516110,2023-11-27,1.073708,1.067949,0.005759,0.5393
516110,2023-11-24,1.068927,1.065385,0.003542,0.3325
516110,2023-11-23,1.068732,1.065016,0.003716,0.3489
516110,2023-11-22,1.065775,1.063417,0.002358,0.2217
516110,2023-11-21,1.067734,1.064091,0.003643,0.3424
516110,2023-11-20,1.067322,1.063618,0.003704,0.3482
516110,2023-11-17,1.065198,1.062388,0.00281,0.2645
516110,2023-11-16,1.062871,1.061139,0.001732,0.1632
516110,2023-11-15,1.061756,1.06051,0.001246,0.1175
516110,2023-11-14,1.058985,1.05919,-0.000205,-0.0194
516110,2023-11-13,1.059528,1.059446,8.2e-05,0.0077
516110,2023-11-10,1.06326,1.061081,0.002179,0.2054
516110,2023-11-09,1.066034,1.062128,0.003906,0.3678
516110,2023-11-08,1.06495,1.061338,0.003612,0.3403
516110,2023-11-07,1.064031,1.060645,0.003386,0.3192
516110,2023-11-06,1.061673,1.059337,0.002336,0.2205
516110,2023-11-03,1.058705,1.057844,0.000861,0.0814
516110,2023-11-02,1.05756,1.057271,0.000289,0.0273
516110,2023-11-01,1.058571,1.057693,0.000878,0.083
516110,2023-10-31,1.058857,1.057748,0.001109,0.1048
516110,2023-10-30,1.059195,1.057808,0.001387,0.1311
516110,2023-10-27,1.056139,1.056353,-0.000214,-0.0203
516110,2023-10-26,1.049983,1.053661,-0.003678,-0.3491
516110,2023-10-25,1.047798,1.052994,-0.005196,-0.4935
516110,2023-10-24,1.047943,1.053473,-0.00553,-0.5249
516110,2023-10-23,1.052114,1.055751,-0.003637,-0.3445
516110,2023-10-20,1.057953,1.058611,-0.000658,-0.0622
516110,2023-10-19,1.063036,1.0609,0.002136,0.2013
516110,2023-10-18,1.065951,1.062012,0.003939,0.3709
516110,2023-10-17,1.063397,1.060573,0.002824,0.2663
516110,2023-10-16,1.06256,1.059979,0.002581,0.2435
516110,2023-10-13,1.061207,1.059177,0.00203,0.1917
516110,2023-10-12,1.059063,1.058072,0.000991,0.0937
516110,2023-10-11,1.054893,1.056157,-0.001264,-0.1197
516110,2023-10-10,1.054874,1.05625,-0.001376,-0.1303
516110,2023-10-09,1.053578,1.05579,-0.002212,-0.2095
516110,2023-09-28,1.051137,1.054893,-0.003756,-0.3561
516110,2023-09-27,1.051708,1.055445,-0.003737,-0.3541
516110,2023-09-26,1.053473,1.05652,-0.003047,-0.2884
516110,2023-09-25,1.055377,1.057602,-0.002225,-0.2104
516110,2023-09-22,1.055809,1.05797,-0.002161,-0.2043
516110,2023-09-21,1.055775,1.058127,-0.002352,-0.2223
516110,2023-09-20,1.058825,1.059658,-0.000833,-0.0786
516110,2023-09-19,1.060065,1.06027,-0.000205,-0.0193
516110,2023-09-18,1.059168,1.059892,-0.000724,-0.0683
516110,2023-09-15,1.057381,1.059163,-0.001782,-0.1682
516110,2023-09-14,1.059995,1.060456,-0.000461,-0.0435
516110,2023-09-13,1.062176,1.061453,0.000723,0.0681
516110,2023-09-12,1.061117,1.060929,0.000188,0.0177
516110,2023-09-11,1.05732,1.059243,-0.001923,-0.1815
516110,2023-09-08,1.054288,1.058063,-0.003775,-0.3568
516110,2023-09-07,1.055795,1.059028,-0.003233,-0.3053
516110,2023-09-06,1.056303,1.05951,-0.003207,-0.3027
516110,2023-09-05,1.054358,1.058911,-0.004553,-0.43
516110,2023-09-04,1.052604,1.058504,-0.0059,-0.5574
516110,2023-09-01,1.048714,1.057264,-0.00855,-0.8087
516110,2023-08-31,1.046844,1.057125,-0.010281,-0.9725
516110,2023-08-30,1.04627,1.057695,-0.011425,-1.0802
516110,2023-08-29,1.043774,1.057511,-0.013737,-1.299
516110,2023-08-28,1.040642,1.057232,-0.01659,-1.5692
516110,2023-08-25,1.043123,1.05965,-0.016527,-1.5597
516110,2023-08-24,1.047327,1.062822,-0.015495,-1.4579
516110,2023-08-23,1.051568,1.065928,-0.01436,-1.3472
516110,2023-08-22,1.058944,1.070322,-0.011378,-1.063
516110,2023-08-21,1.063661,1.073308,-0.009647,-0.8988
516110,2023-08-18,1.071781,1.077653,-0.005872,-0.5449
516110,2023-08-17,1.079378,1.081465,-0.002087,-0.193
516110,2023-08-16,1.08381,1.083582,0.000228,0.021
516110,2023-08-15,1.092503,1.087389,0.005114,0.4703
