代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
513700,2025-02-19,0.437158,0.423729,0.013429,3.1692
513700,2025-02-18,0.432096,0.420428,0.011668,2.7753
513700,2025-02-17,0.42775,0.417582,0.010168,2.435
513700,2025-02-14,0.422796,0.414588,0.008208,1.9798
513700,2025-02-13,0.418577,0.412075,0.006502,1.5779
513700,2025-02-12,0.416681,0.410721,0.00596,1.4511
513700,2025-02-11,0.414624,0.409339,0.005285,1.2911
513700,2025-02-10,0.412373,0.407926,0.004447,1.0901
513700,2025-02-07,0.408259,0.40576,0.002499,0.6159
513700,2025-02-06,0.405034,0.404141,0.000893,0.221
513700,2025-02-05,0.401222,0.402393,-0.001171,-0.291
513700,2025-01-27,0.399444,0.401704,-0.00226,-0.5626
513700,2025-01-24,0.398252,0.40136,-0.003108,-0.7744
513700,2025-01-23,0.397388,0.401229,-0.003841,-0.9573
513700,2025-01-22,0.397277,0.401487,-0.00421,-1.0486
513700,2025-01-21,0.396964,0.401686,-0.004722,-1.1755
513700,2025-01-20,0.396048,0.401661,-0.005613,-1.3974
513700,2025-01-17,0.394784,0.401554,-0.00677,-1.686
513700,2025-01-16,0.394745,0.402078,-0.007333,-1.8238
513700,2025-01-15,0.395608,0.403045,-0.007437,-1.8452
513700,2025-01-14,0.396264,0.403928,-0.007664,-1.8974
513700,2025-01-13,0.396494,0.404643,-0.008149,-2.0139
513700,2025-01-10,0.398766,0.406294,-0.007528,-1.8528
513700,2025-01-09,0.400723,0.407758,-0.007035,-1.7253
513700,2025-01-08,0.402309,0.409018,-0.006709,-1.6403
513700,2025-01-07,0.405092,0.41078,-0.005688,-1.3847
513700,2025-01-06,0.407109,0.412122,-0.005013,-1.2164
513700,2025-01-03,0.408765,0.413252,-0.004487,-1.0858
513700,2025-01-02,0.410904,0.414552,-0.003648,-0.88
513700,2024-12-31,0.412705,0.415636,-0.002931,-0.7052
513700,2024-12-30,0.413379,0.416167,-0.002788,-0.6699
513700,2024-12-27,0.413811,0.41658,-0.002769,-0.6647
513700,2024-12-26,0.414323,0.417027,-0.002704,-0.6484
513700,2024-12-25,0.414563,0.417349,-0.002786,-0.6675
513700,2024-12-24,0.414847,0.417697,-0.00285,-0.6823
513700,2024-12-23,0.415001,0.417992,-0.002991,-0.7156
513700,2024-12-20,0.416093,0.418712,-0.002619,-0.6255
513700,2024-12-19,0.417564,0.419569,-0.002005,-0.4779
513700,2024-12-18,0.418757,0.420254,-0.001497,-0.3562
513700,2024-12-17,0.419804,0.420835,-0.001031,-0.245
513700,2024-12-16,0.421769,0.421781,-1.2e-05,-0.0028
513700,2024-12-13,0.423545,0.422564,0.000981,0.2322
513700,2024-12-12,0.424371,0.422849,0.001522,0.3599
513700,2024-12-11,0.423529,0.422357,0.001172,0.2775
513700,2024-12-10,0.422898,0.421986,0.000912,0.2161
513700,2024-12-09,0.421971,0.421504,0.000467,0.1108
513700,2024-12-06,0.420874,0.420985,-0.000111,-0.0264
513700,2024-12-05,0.420124,0.420664,-0.00054,-0.1284
513700,2024-12-04,0.420329,0.420797,-0.000468,-0.1112
513700,2024-12-03,0.419479,0.42046,-0.000981,-0.2333
513700,2024-12-02,0.418112,0.419937,-0.001825,-0.4346
513700,2024-11-29,0.417041,0.419612,-0.002571,-0.6127
513700,2024-11-28,0.416322,0.419501,-0.003179,-0.7578
513700,2024-11-27,0.416198,0.419701,-0.003503,-0.8346
513700,2024-11-26,0.415507,0.419677,-0.00417,-0.9936
513700,2024-11-25,0.416327,0.420372,-0.004045,-0.9622
513700,2024-11-22,0.417659,0.421281,-0.003622,-0.8598
513700,2024-11-21,0.420142,0.422664,-0.002522,-0.5967
513700,2024-11-20,0.420168,0.422877,-0.002709,-0.6406
513700,2024-11-19,0.42038,0.423187,-0.002807,-0.6633
513700,2024-11-18,0.422268,0.424242,-0.001974,-0.4653
513700,2024-11-15,0.424862,0.425541,-0.000679,-0.1596
513700,2024-11-14,0.427018,0.426545,0.000473,0.1109
513700,2024-11-13,0.429022,0.427388,0.001634,0.3823
513700,2024-11-12,0.430117,0.427739,0.002378,0.5559
513700,2024-11-11,0.430683,0.427798,0.002885,0.6744
513700,2024-11-08,0.430626,0.427542,0.003084,0.7213
513700,2024-11-07,0.430376,0.427186,0.00319,0.7467
513700,2024-11-06,0.43008,0.4268,0.00328,0.7685
513700,2024-11-05,0.430822,0.426864,0.003958,0.9272
513700,2024-11-04,0.431153,0.426694,0.004459,1.045
513700,2024-11-01,0.432454,0.426909,0.005545,1.2989
513700,2024-10-31,0.435082,0.427622,0.00746,1.7445
513700,2024-10-30,0.437824,0.428232,0.009592,2.2399
513700,2024-10-29,0.440156,0.42849,0.011666,2.7226
513700,2024-10-28,0.440548,0.427729,0.012819,2.997
513700,2024-10-25,0.43992,0.426428,0.013492,3.164
513700,2024-10-24,0.438997,0.424942,0.014055,3.3075
513700,2024-10-23,0.439178,0.423897,0.015281,3.6049
513700,2024-10-22,0.437938,0.422129,0.015809,3.7451
513700,2024-10-21,0.437017,0.420459,0.016558,3.9381
513700,2024-10-18,0.436293,0.418816,0.017477,4.173
513700,2024-10-17,0.434165,0.416481,0.017684,4.2461
513700,2024-10-16,0.434194,0.41508,0.019114,4.6049
513700,2024-10-15,0.434412,0.413646,0.020766,5.0202
513700,2024-10-14,0.434305,0.411938,0.022367,5.4297
513700,2024-10-11,0.431451,0.408893,0.022558,5.5168
513700,2024-10-10,0.429169,0.406084,0.023085,5.6848
513700,2024-10-09,0.4232,0.401611,0.021589,5.3756
513700,2024-10-08,0.418146,0.39766,0.020486,5.1516
513700,2024-09-30,0.406172,0.390753,0.015419,3.946
513700,2024-09-27,0.393658,0.384013,0.009645,2.5116
513700,2024-09-26,0.386687,0.380174,0.006513,1.7132
513700,2024-09-25,0.382811,0.377948,0.004863,1.2867
513700,2024-09-24,0.380595,0.376584,0.004011,1.0651
513700,2024-09-23,0.37834,0.375271,0.003069,0.8178
513700,2024-09-20,0.376947,0.374412,0.002535,0.6771
513700,2024-09-19,0.375483,0.373565,0.001918,0.5134
513700,2024-09-18,0.373934,0.372731,0.001203,0.3228
513700,2024-09-13,0.372468,0.371989,0.000479,0.1288
513700,2024-09-12,0.37128,0.371428,-0.000148,-0.0398
513700,2024-09-11,0.370786,0.371222,-0.000436,-0.1174
513700,2024-09-10,0.370202,0.371,-0.000798,-0.2151
513700,2024-09-09,0.370602,0.37124,-0.000638,-0.1719
513700,2024-09-06,0.371075,0.371499,-0.000424,-0.1141
513700,2024-09-05,0.371816,0.371859,-4.3e-05,-0.0116
513700,2024-09-04,0.372146,0.372008,0.000138,0.0371
513700,2024-09-03,0.372718,0.372249,0.000469,0.126
513700,2024-09-02,0.372848,0.372269,0.000579,0.1555
513700,2024-08-30,0.373548,0.37253,0.001018,0.2733
513700,2024-08-29,0.372739,0.372092,0.000647,0.1739
513700,2024-08-28,0.372509,0.37194,0.000569,0.153
513700,2024-08-27,0.372602,0.371935,0.000667,0.1793
513700,2024-08-26,0.372711,0.37193,0.000781,0.21
513700,2024-08-23,0.373204,0.372084,0.00112,0.301
513700,2024-08-22,0.374878,0.372731,0.002147,0.576
513700,2024-08-21,0.375583,0.372869,0.002714,0.7279
513700,2024-08-20,0.375507,0.372619,0.002888,0.7751
513700,2024-08-19,0.375054,0.372188,0.002866,0.77
513700,2024-08-16,0.373427,0.371244,0.002183,0.588
513700,2024-08-15,0.372051,0.370463,0.001588,0.4287
513700,2024-08-14,0.371696,0.37018,0.001516,0.4095
513700,2024-08-13,0.371459,0.369955,0.001504,0.4065
513700,2024-08-12,0.370088,0.369231,0.000857,0.2321
513700,2024-08-09,0.368468,0.368449,1.9e-05,0.0052
513700,2024-08-08,0.36728,0.367925,-0.000645,-0.1753
513700,2024-08-07,0.365876,0.367359,-0.001483,-0.4037
513700,2024-08-06,0.364763,0.366988,-0.002225,-0.6063
513700,2024-08-05,0.363811,0.366747,-0.002936,-0.8006
513700,2024-08-02,0.364685,0.367367,-0.002682,-0.7301
513700,2024-08-01,0.36481,0.367636,-0.002826,-0.7687
513700,2024-07-31,0.364593,0.367767,-0.003174,-0.863
513700,2024-07-30,0.364156,0.367828,-0.003672,-0.9983
513700,2024-07-29,0.365639,0.368775,-0.003136,-0.8504
513700,2024-07-26,0.366482,0.369397,-0.002915,-0.7891
513700,2024-07-25,0.367297,0.369988,-0.002691,-0.7273
513700,2024-07-24,0.368806,0.370868,-0.002062,-0.556
513700,2024-07-23,0.369861,0.371497,-0.001636,-0.4404
513700,2024-07-22,0.370018,0.371697,-0.001679,-0.4517
513700,2024-07-19,0.368748,0.371272,-0.002524,-0.6798
513700,2024-07-18,0.368521,0.371374,-0.002853,-0.7682
513700,2024-07-17,0.367343,0.371084,-0.003741,-1.0081
513700,2024-07-16,0.365951,0.370771,-0.00482,-1.3
513700,2024-07-15,0.365942,0.371153,-0.005211,-1.404
513700,2024-07-12,0.365386,0.371325,-0.005939,-1.5994
513700,2024-07-11,0.363819,0.371111,-0.007292,-1.9649
513700,2024-07-10,0.363968,0.37176,-0.007792,-2.096
513700,2024-07-09,0.365599,0.3731,-0.007501,-2.0105
513700,2024-07-08,0.36698,0.374309,-0.007329,-1.958
513700,2024-07-05,0.368795,0.375693,-0.006898,-1.8361
513700,2024-07-04,0.36894,0.376309,-0.007369,-1.9582
513700,2024-07-03,0.370383,0.377533,-0.00715,-1.8939
513700,2024-07-02,0.371362,0.378536,-0.007174,-1.8952
513700,2024-07-01,0.373064,0.379859,-0.006795,-1.7888
513700,2024-06-28,0.374894,0.381208,-0.006314,-1.6563
513700,2024-06-27,0.376875,0.382584,-0.005709,-1.4922
513700,2024-06-26,0.378852,0.383911,-0.005059,-1.3178
513700,2024-06-25,0.379189,0.384464,-0.005275,-1.372
513700,2024-06-24,0.380496,0.385461,-0.004965,-1.2881
513700,2024-06-21,0.382404,0.386698,-0.004294,-1.1104
513700,2024-06-20,0.384114,0.387794,-0.00368,-0.949
513700,2024-06-19,0.385408,0.388657,-0.003249,-0.836
513700,2024-06-18,0.385845,0.38911,-0.003265,-0.8391
513700,2024-06-17,0.386908,0.389838,-0.00293,-0.7516
513700,2024-06-14,0.387073,0.390146,-0.003073,-0.7877
513700,2024-06-13,0.387086,0.390397,-0.003311,-0.8481
513700,2024-06-12,0.387102,0.390669,-0.003567,-0.913
513700,2024-06-11,0.387848,0.391282,-0.003434,-0.8776
513700,2024-06-07,0.388911,0.392025,-0.003114,-0.7943
513700,2024-06-06,0.388895,0.392267,-0.003372,-0.8596
513700,2024-06-05,0.389058,0.392608,-0.00355,-0.9042
513700,2024-06-04,0.389432,0.393057,-0.003625,-0.9223
513700,2024-06-03,0.389511,0.393382,-0.003871,-0.984
513700,2024-05-31,0.391422,0.394532,-0.00311,-0.7883
513700,2024-05-30,0.393317,0.395615,-0.002298,-0.5809
513700,2024-05-29,0.39592,0.396944,-0.001024,-0.258
513700,2024-05-28,0.398814,0.398299,0.000515,0.1293
513700,2024-05-27,0.400962,0.399203,0.001759,0.4406
513700,2024-05-24,0.403319,0.4001,0.003219,0.8045
513700,2024-05-23,0.407195,0.401548,0.005647,1.4063
513700,2024-05-22,0.408867,0.401831,0.007036,1.751
513700,2024-05-21,0.409388,0.401498,0.00789,1.9651
513700,2024-05-20,0.410004,0.401138,0.008866,2.2102
513700,2024-05-17,0.408369,0.399709,0.00866,2.1666
513700,2024-05-16,0.406799,0.398325,0.008474,2.1274
513700,2024-05-15,0.404763,0.396752,0.008011,2.0191
513700,2024-05-14,0.403447,0.395532,0.007915,2.0011
513700,2024-05-13,0.400255,0.393494,0.006761,1.7182
513700,2024-05-10,0.397211,0.391614,0.005597,1.4292
513700,2024-05-09,0.393431,0.389503,0.003928,1.0085
513700,2024-05-08,0.389691,0.387543,0.002148,0.5543
513700,2024-05-07,0.387635,0.386466,0.001169,0.3025
513700,2024-05-06,0.384478,0.384984,-0.000506,-0.1314
513700,2024-04-30,0.380019,0.383062,-0.003043,-0.7944
513700,2024-04-29,0.378023,0.382427,-0.004404,-1.1516
513700,2024-04-26,0.374572,0.381262,-0.00669,-1.7547
513700,2024-04-25,0.371949,0.380643,-0.008694,-2.284
513700,2024-04-24,0.370485,0.380694,-0.010209,-2.6817
513700,2024-04-23,0.369483,0.38107,-0.011587,-3.0406
513700,2024-04-22,0.369571,0.382035,-0.012464,-3.2625
513700,2024-04-19,0.371129,0.383718,-0.012589,-3.2808
513700,2024-04-18,0.37497,0.386415,-0.011445,-2.9618
513700,2024-04-17,0.377874,0.388609,-0.010735,-2.7624
513700,2024-04-16,0.38076,0.390737,-0.009977,-2.5534
513700,2024-04-15,0.384717,0.393276,-0.008559,-2.1763
513700,2024-04-12,0.387574,0.395218,-0.007644,-1.9341
513700,2024-04-11,0.389679,0.396756,-0.007077,-1.7837
513700,2024-04-10,0.391257,0.398016,-0.006759,-1.6982
513700,2024-04-09,0.392394,0.399058,-0.006664,-1.6699
513700,2024-04-08,0.393375,0.400022,-0.006647,-1.6617
513700,2024-04-03,0.395807,0.401624,-0.005817,-1.4484
513700,2024-04-02,0.397954,0.403034,-0.00508,-1.2604
513700,2024-04-01,0.399218,0.403997,-0.004779,-1.1829
513700,2024-03-29,0.399803,0.404636,-0.004833,-1.1944
513700,2024-03-28,0.401768,0.405887,-0.004119,-1.0148
513700,2024-03-27,0.403544,0.406998,-0.003454,-0.8487
513700,2024-03-26,0.405461,0.408118,-0.002657,-0.651
513700,2024-03-25,0.407181,0.409088,-0.001907,-0.4662
513700,2024-03-22,0.409577,0.410295,-0.000718,-0.175
513700,2024-03-21,0.412228,0.411518,0.00071,0.1725
513700,2024-03-20,0.412451,0.41156,0.000891,0.2165
513700,2024-03-19,0.412715,0.411604,0.001111,0.2699
513700,2024-03-18,0.41339,0.411813,0.001577,0.3829
513700,2024-03-15,0.412007,0.411078,0.000929,0.226
513700,2024-03-14,0.411099,0.410604,0.000495,0.1206
513700,2024-03-13,0.409299,0.409772,-0.000473,-0.1154
513700,2024-03-12,0.407898,0.409194,-0.001296,-0.3167
513700,2024-03-11,0.405334,0.408169,-0.002835,-0.6946
513700,2024-03-08,0.405213,0.408343,-0.00313,-0.7665
513700,2024-03-07,0.406161,0.40901,-0.002849,-0.6966
513700,2024-03-06,0.408554,0.410291,-0.001737,-0.4234
513700,2024-03-05,0.409018,0.410635,-0.001617,-0.3938
513700,2024-03-04,0.409931,0.411165,-0.001234,-0.3001
513700,2024-03-01,0.407918,0.410379,-0.002461,-0.5997
513700,2024-02-29,0.406813,0.410089,-0.003276,-0.7989
513700,2024-02-28,0.404233,0.409216,-0.004983,-1.2177
513700,2024-02-27,0.402275,0.408753,-0.006478,-1.5848
513700,2024-02-26,0.399235,0.407933,-0.008698,-2.1322
513700,2024-02-23,0.396914,0.407608,-0.010694,-2.6236
513700,2024-02-22,0.394352,0.407337,-0.012985,-3.1878
513700,2024-02-21,0.391871,0.407284,-0.015413,-3.7843
513700,2024-02-20,0.389484,0.407466,-0.017982,-4.4131
513700,2024-02-19,0.388299,0.408384,-0.020085,-4.9182
513700,2024-02-08,0.388172,0.409934,-0.021762,-5.3087
513700,2024-02-07,0.389112,0.412089,-0.022977,-5.5757
513700,2024-02-06,0.389496,0.414096,-0.0246,-5.9407
513700,2024-02-05,0.390496,0.416504,-0.026008,-6.2444
513700,2024-02-02,0.395859,0.420944,-0.025085,-5.9592
513700,2024-02-01,0.402196,0.42574,-0.023544,-5.5301
513700,2024-01-31,0.406596,0.429559,-0.022963,-5.3457
513700,2024-01-30,0.412886,0.434164,-0.021278,-4.9009
513700,2024-01-29,0.417411,0.437857,-0.020446,-4.6696
513700,2024-01-26,0.421667,0.441366,-0.019699,-4.4632
513700,2024-01-25,0.426516,0.445075,-0.018559,-4.1699
513700,2024-01-24,0.4277,0.447081,-0.019381,-4.335
513700,2024-01-23,0.431101,0.450127,-0.019026,-4.2268
513700,2024-01-22,0.435664,0.453657,-0.017993,-3.9662
513700,2024-01-19,0.443058,0.45835,-0.015292,-3.3363
513700,2024-01-18,0.448159,0.461818,-0.013659,-2.9577
513700,2024-01-17,0.451279,0.464283,-0.013004,-2.8009
513700,2024-01-16,0.456239,0.467506,-0.011267,-2.41
513700,2024-01-15,0.4581,0.469227,-0.011127,-2.3713
513700,2024-01-12,0.45921,0.470605,-0.011395,-2.4214
513700,2024-01-11,0.46052,0.472093,-0.011573,-2.4514
513700,2024-01-10,0.460797,0.473141,-0.012344,-2.6089
513700,2024-01-09,0.462215,0.474752,-0.012537,-2.6407
513700,2024-01-08,0.464799,0.476892,-0.012093,-2.5358
513700,2024-01-05,0.469308,0.479843,-0.010535,-2.1955
513700,2024-01-04,0.471909,0.481831,-0.009922,-2.0592
513700,2024-01-03,0.472075,0.482697,-0.010622,-2.2006
513700,2024-01-02,0.472634,0.483793,-0.011159,-2.3066
513700,2023-12-29,0.472567,0.484657,-0.01209,-2.4945
513700,2023-12-28,0.471034,0.484949,-0.013915,-2.8694
513700,2023-12-27,0.469404,0.485345,-0.015941,-3.2845
513700,2023-12-26,0.470568,0.487133,-0.016565,-3.4005
513700,2023-12-25,0.473944,0.489943,-0.015999,-3.2655
513700,2023-12-22,0.476843,0.492499,-0.015656,-3.1789
513700,2023-12-21,0.480632,0.495419,-0.014787,-2.9847
513700,2023-12-20,0.483474,0.497852,-0.014378,-2.888
513700,2023-12-19,0.485924,0.50008,-0.014156,-2.8307
513700,2023-12-18,0.488638,0.502407,-0.013769,-2.7406
513700,2023-12-15,0.490936,0.504519,-0.013583,-2.6923
513700,2023-12-14,0.492015,0.506081,-0.014066,-2.7794
513700,2023-12-13,0.49329,0.507767,-0.014477,-2.8511
513700,2023-12-12,0.497161,0.510629,-0.013468,-2.6375
513700,2023-12-11,0.5001,0.512999,-0.012899,-2.5144
513700,2023-12-08,0.504481,0.515959,-0.011478,-2.2246
513700,2023-12-07,0.509478,0.519076,-0.009598,-1.8491
513700,2023-12-06,0.514837,0.522202,-0.007365,-1.4104
513700,2023-12-05,0.519717,0.524938,-0.005221,-0.9946
513700,2023-12-04,0.526029,0.528133,-0.002104,-0.3984
513700,2023-12-01,0.531853,0.530863,0.00099,0.1865
513700,2023-11-30,0.533099,0.531332,0.001767,0.3326
513700,2023-11-29,0.534571,0.531839,0.002732,0.5137
513700,2023-11-28,0.536493,0.532466,0.004027,0.7563
513700,2023-11-27,0.536219,0.532023,0.004196,0.7887
513700,2023-11-24,0.536805,0.531945,0.00486,0.9136
513700,2023-11-23,0.53786,0.532021,0.005839,1.0975
513700,2023-11-22,0.53838,0.531783,0.006597,1.2405
513700,2023-11-21,0.540449,0.532165,0.008284,1.5567
513700,2023-11-20,0.540712,0.531618,0.009094,1.7106
513700,2023-11-17,0.54066,0.530868,0.009792,1.8445
513700,2023-11-16,0.540416,0.529977,0.010439,1.9697
513700,2023-11-15,0.540674,0.529255,0.011419,2.1576
513700,2023-11-14,0.538978,0.527596,0.011382,2.1573
513700,2023-11-13,0.537884,0.526204,0.01168,2.2197
513700,2023-11-10,0.537681,0.52518,0.012501,2.3803
513700,2023-11-09,0.536532,0.523674,0.012858,2.4553
513700,2023-11-08,0.533719,0.521408,0.012311,2.3611
513700,2023-11-07,0.530032,0.518801,0.011231,2.1648
513700,2023-11-06,0.525674,0.515985,0.009689,1.8778
513700,2023-11-03,0.519251,0.512384,0.006867,1.3402
513700,2023-11-02,0.515296,0.510094,0.005202,1.0198
513700,2023-11-01,0.512987,0.508662,0.004325,0.8503
513700,2023-10-31,0.510075,0.507035,0.00304,0.5996
513700,2023-10-30,0.506816,0.505358,0.001458,0.2885
513700,2023-10-27,0.501874,0.503066,-0.001192,-0.2369
513700,2023-10-26,0.498942,0.501872,-0.00293,-0.5838
513700,2023-10-25,0.500567,0.502821,-0.002254,-0.4483
513700,2023-10-24,0.500852,0.503127,-0.002275,-0.4522
513700,2023-10-23,0.501553,0.503617,-0.002064,-0.4098
513700,2023-10-20,0.504017,0.504867,-0.00085,-0.1684
513700,2023-10-19,0.506747,0.506136,0.000611,0.1207
513700,2023-10-18,0.509065,0.507107,0.001958,0.3861
513700,2023-10-17,0.510713,0.507675,0.003038,0.5984
513700,2023-10-16,0.509752,0.507009,0.002743,0.541
513700,2023-10-13,0.509343,0.50661,0.002733,0.5395
513700,2023-10-12,0.507042,0.505379,0.001663,0.3291
513700,2023-10-11,0.503595,0.503729,-0.000134,-0.0266
513700,2023-10-10,0.501521,0.502828,-0.001307,-0.2599
513700,2023-10-09,0.502525,0.503374,-0.000849,-0.1687
513700,2023-09-28,0.502984,0.503644,-0.00066,-0.131
513700,2023-09-27,0.5028,0.503615,-0.000815,-0.1618
513700,2023-09-26,0.501127,0.502944,-0.001817,-0.3613
513700,2023-09-25,0.501513,0.50326,-0.001747,-0.3471
513700,2023-09-22,0.501243,0.503281,-0.002038,-0.4049
513700,2023-09-21,0.501469,0.503543,-0.002074,-0.4119
513700,2023-09-20,0.503009,0.504387,-0.001378,-0.2732
513700,2023-09-19,0.503374,0.504658,-0.001284,-0.2544
513700,2023-09-18,0.502352,0.50431,-0.001958,-0.3883
513700,2023-09-15,0.500779,0.503775,-0.002996,-0.5947
513700,2023-09-14,0.49983,0.503597,-0.003767,-0.748
513700,2023-09-13,0.500163,0.504045,-0.003882,-0.7702
513700,2023-09-12,0.500556,0.504528,-0.003972,-0.7873
513700,2023-09-11,0.499748,0.504491,-0.004743,-0.9402
513700,2023-09-08,0.498793,0.50445,-0.005657,-1.1214
513700,2023-09-07,0.50021,0.505526,-0.005316,-1.0516
513700,2023-09-06,0.501884,0.506688,-0.004804,-0.9481
513700,2023-09-05,0.503136,0.507623,-0.004487,-0.8839
513700,2023-09-04,0.50316,0.507993,-0.004833,-0.9514
513700,2023-09-01,0.502644,0.508152,-0.005508,-1.0839
513700,2023-08-31,0.503125,0.508805,-0.00568,-1.1163
513700,2023-08-30,0.503511,0.509429,-0.005918,-1.1617
513700,2023-08-29,0.501786,0.509143,-0.007357,-1.445
513700,2023-08-28,0.499202,0.508595,-0.009393,-1.8469
513700,2023-08-25,0.498329,0.508962,-0.010633,-2.0892
513700,2023-08-24,0.498935,0.510079,-0.011144,-2.1848
513700,2023-08-23,0.498923,0.510966,-0.012043,-2.3569
513700,2023-08-22,0.502181,0.513363,-0.011182,-2.1782
513700,2023-08-21,0.504942,0.515472,-0.01053,-2.0428
513700,2023-08-18,0.508931,0.51807,-0.009139,-1.764
513700,2023-08-17,0.513282,0.520715,-0.007433,-1.4275
