代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159691,2024-07-02,1.17982,1.176127,0.003693,0.314,温和多头排列,0.35
159691,2024-07-01,1.177376,1.174757,0.002619,0.2229,温和多头排列,0.35
159691,2024-06-28,1.174668,1.173356,0.001312,0.1118,震荡排列,0.0
159691,2024-06-27,1.175792,1.173746,0.002046,0.1743,震荡排列,0.0
159691,2024-06-26,1.180725,1.175752,0.004973,0.423,价格弱于EMA12但EMA12强于EMA26,0.0
159691,2024-06-25,1.18205,1.175937,0.006113,0.5198,价格弱于EMA12但EMA12强于EMA26,0.0
159691,2024-06-24,1.182714,1.175741,0.006973,0.5931,价格弱于EMA12但EMA12强于EMA26,0.0
159691,2024-06-21,1.18422,1.175846,0.008374,0.7122,震荡排列,0.0
159691,2024-06-20,1.184199,1.175166,0.009033,0.7687,中等多头排列,0.77
159691,2024-06-19,1.179848,1.172529,0.007319,0.6242,温和多头排列,0.35
159691,2024-06-18,1.17795,1.171108,0.006842,0.5842,价格弱于EMA12但EMA12强于EMA26,0.0
159691,2024-06-17,1.17913,1.17108,0.00805,0.6874,价格弱于EMA12但EMA12强于EMA26,0.0
159691,2024-06-14,1.18449,1.172795,0.011695,0.9972,价格弱于EMA12但EMA12强于EMA26,0.0
159691,2024-06-13,1.18722,1.17306,0.01416,1.2071,价格弱于EMA12但EMA12强于EMA26,0.0
159691,2024-06-12,1.190987,1.173585,0.017402,1.4828,价格弱于EMA12但EMA12强于EMA26,0.0
159691,2024-06-11,1.194718,1.173834,0.020884,1.7791,价格弱于EMA12但EMA12强于EMA26,0.0
159691,2024-06-07,1.198947,1.174025,0.024922,2.1228,强势多头排列,1.1
159691,2024-06-06,1.196017,1.170741,0.025276,2.159,强势多头排列,1.1
159691,2024-06-05,1.193995,1.16783,0.026165,2.2405,价格弱于EMA12但EMA12强于EMA26,0.0
159691,2024-06-04,1.19539,1.16635,0.02904,2.4898,强势多头排列,1.1
159691,2024-06-03,1.193255,1.163088,0.030167,2.5937,强势多头排列,1.1
159691,2024-05-31,1.190911,1.159643,0.031268,2.6963,强势多头排列,1.1
159691,2024-05-30,1.189943,1.156716,0.033227,2.8725,价格弱于EMA12但EMA12强于EMA26,0.0
159691,2024-05-29,1.190421,1.154268,0.036153,3.1321,强势多头排列,1.33
159691,2024-05-28,1.183778,1.148453,0.035325,3.0759,强势多头排列,1.33
159691,2024-05-27,1.175207,1.141855,0.033352,2.9209,强势多头排列,1.33
159691,2024-05-24,1.168861,1.136395,0.032466,2.8569,价格弱于EMA12但EMA12强于EMA26,0.0
159691,2024-05-23,1.169831,1.134224,0.035607,3.1393,强势多头排列,1.1
159691,2024-05-22,1.169355,1.131166,0.038189,3.3761,强势多头排列,1.21
159691,2024-05-21,1.16645,1.126833,0.039617,3.5158,强势多头排列,1.33
159691,2024-05-20,1.161936,1.121678,0.040258,3.5891,强势多头排列,1.33
159691,2024-05-17,1.153357,1.114682,0.038675,3.4696,强势多头排列,1.33
159691,2024-05-16,1.147543,1.10903,0.038513,3.4727,强势多头排列,1.33
159691,2024-05-15,1.143195,1.104036,0.039159,3.5469,强势多头排列,1.33
159691,2024-05-14,1.134994,1.097295,0.037699,3.4356,强势多头排列,1.33
159691,2024-05-13,1.12494,1.089855,0.035085,3.2192,强势多头排列,1.33
159691,2024-05-10,1.112338,1.081504,0.030834,2.851,强势多头排列,1.33
159691,2024-05-09,1.098346,1.07288,0.025466,2.3736,强势多头排列,1.33
159691,2024-05-08,1.087755,1.066183,0.021572,2.0233,强势多头排列,1.33
159691,2024-05-07,1.079745,1.060933,0.018812,1.7732,强势多头排列,1.33
159691,2024-05-06,1.070999,1.05558,0.015419,1.4607,强势多头排列,1.33
159691,2024-04-30,1.063005,1.050829,0.012176,1.1587,强势多头排列,1.1
159691,2024-04-29,1.059143,1.048156,0.010987,1.0482,中等多头排列,0.7
159691,2024-04-26,1.055661,1.045745,0.009916,0.9482,强势多头排列,1.21
159691,2024-04-25,1.050645,1.042744,0.007901,0.7577,中等多头排列,0.7
159691,2024-04-24,1.048501,1.041169,0.007332,0.7042,中等多头排列,0.7
159691,2024-04-23,1.045137,1.039102,0.006035,0.5808,温和多头排列,0.35
159691,2024-04-22,1.043526,1.03791,0.005616,0.5411,中等多头排列,0.77
159691,2024-04-19,1.039621,1.035743,0.003878,0.3744,中等多头排列,0.7
159691,2024-04-18,1.036462,1.034043,0.002419,0.2339,中等多头排列,0.77
159691,2024-04-17,1.032546,1.032126,0.00042,0.0407,震荡排列,0.0
159691,2024-04-16,1.032099,1.031896,0.000203,0.0197,震荡排列,0.0
159691,2024-04-15,1.032299,1.031968,0.000331,0.0321,震荡排列,0.0
159691,2024-04-12,1.031445,1.031565,-0.00012,-0.0116,震荡排列,0.0
159691,2024-04-11,1.029889,1.03089,-0.001001,-0.0971,震荡排列,0.0
159691,2024-04-10,1.026232,1.029362,-0.00313,-0.3041,价格强于EMA12但EMA12弱于EMA26,0.0
159691,2024-04-09,1.023184,1.02827,-0.005086,-0.4946,震荡排列,0.0
159691,2024-04-08,1.023217,1.028692,-0.005475,-0.5322,震荡排列,0.0
159691,2024-04-03,1.023439,1.029227,-0.005788,-0.5624,震荡排列,0.0
159691,2024-04-02,1.0237,1.029806,-0.006106,-0.5929,温和空头排列,-0.35
159691,2024-04-01,1.024737,1.03075,-0.006013,-0.5834,中等空头排列,-0.7
159691,2024-03-29,1.027961,1.03265,-0.004689,-0.4541,中等空头排列,-0.77
159691,2024-03-28,1.032136,1.034862,-0.002726,-0.2634,强势空头排列,-1.21
159691,2024-03-27,1.037979,1.037651,0.000328,0.0316,震荡排列,0.0
159691,2024-03-26,1.044339,1.040423,0.003916,0.3764,价格弱于EMA12但EMA12强于EMA26,0.0
159691,2024-03-25,1.051128,1.043097,0.008031,0.7699,价格弱于EMA12但EMA12强于EMA26,0.0
159691,2024-03-22,1.057515,1.045265,0.01225,1.172,价格弱于EMA12但EMA12强于EMA26,0.0
159691,2024-03-21,1.062154,1.046326,0.015828,1.5127,中等多头排列,0.7
159691,2024-03-20,1.060727,1.044432,0.016295,1.5602,震荡排列,0.0
159691,2024-03-19,1.060677,1.043107,0.01757,1.6844,价格弱于EMA12但EMA12强于EMA26,0.0
159691,2024-03-18,1.062255,1.042395,0.01986,1.9052,中等多头排列,0.7
