代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列
511090,2025-05-13,117.866161,118.042966,118.618953,,-0.752792,-0.6346,-0.176805,中期空头排列
511090,2025-05-12,118.129849,118.017396,118.799567,,-0.669718,-0.5637,0.112453,弱势多头
511090,2025-05-09,118.317111,117.959601,118.95198,,-0.634869,-0.5337,0.35751,弱势多头
511090,2025-05-08,118.413498,117.892585,119.081935,,-0.668437,-0.5613,0.520913,弱势多头
511090,2025-05-07,118.337451,117.787167,119.258054,,-0.920603,-0.7719,0.550284,弱势多头
511090,2025-05-06,118.219771,118.024442,119.32924,,-1.109469,-0.9298,0.195329,弱势多头
511090,2025-04-30,117.904942,118.193056,119.279749,,-1.374807,-1.1526,-0.288114,中期空头排列
511090,2025-04-29,117.60209,118.416463,119.183279,,-1.581189,-1.3267,-0.814373,中期空头排列
511090,2025-04-28,117.371672,118.620583,119.062022,,-1.69035,-1.4197,-1.248911,中期空头排列
511090,2025-04-25,117.236882,118.896999,118.994461,,-1.757579,-1.477,-1.660117,中期空头排列
511090,2025-04-24,117.829112,119.194941,118.988625,,-1.159513,-0.9745,-1.365829,弱势空头
511090,2025-04-23,118.481171,119.581739,118.99361,,-0.512439,-0.4306,-1.100568,弱势空头
511090,2025-04-22,119.230835,119.94436,118.970257,,0.260578,0.219,-0.713525,弱势空头
511090,2025-04-21,119.869495,120.271285,118.883143,,0.986352,0.8297,-0.40179,弱势空头
511090,2025-04-18,120.557115,120.728942,118.822308,,1.734807,1.46,-0.171827,弱势空头
511090,2025-04-17,120.56077,120.634039,118.599183,,1.961587,1.654,-0.073269,弱势空头
511090,2025-04-16,120.682307,120.366442,118.308942,,2.373365,2.0061,0.315865,中期多头排列
511090,2025-04-15,120.657884,119.950096,117.980384,,2.6775,2.2694,0.707788,中期多头排列
511090,2025-04-14,120.673076,119.503461,117.662259,,3.010817,2.5589,1.169615,中期多头排列
511090,2025-04-11,120.900769,119.091924,,,,,1.808845,
511090,2025-04-10,120.707307,118.782308,,,,,1.924999,
511090,2025-04-09,120.050577,118.405481,,,,,1.645096,
511090,2025-04-08,119.242308,117.996154,,,,,1.246154,
511090,2025-04-07,118.333847,117.495,,,,,0.838847,
511090,2025-04-03,117.283078,116.915673,,,,,0.367405,
511090,2025-04-02,116.857309,116.564326,,,,,0.292983,
511090,2025-04-01,116.760385,116.251442,,,,,0.508943,
511090,2025-03-31,116.75,116.010673,,,,,0.739327,
511090,2025-03-28,116.656154,115.821057,,,,,0.835097,
511090,2025-03-27,116.548268,,,,,,,
511090,2025-03-26,116.271344,,,,,,,
511090,2025-03-25,115.742499,,,,,,,
511090,2025-03-24,115.271346,,,,,,,
511090,2025-03-21,114.98596,,,,,,,
511090,2025-03-20,,,,,,,,
511090,2025-03-19,,,,,,,,
511090,2025-03-18,,,,,,,,
511090,2025-03-17,,,,,,,,
