代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
513050,2025-05-19,1.4246,1.4128,1.3642,1.421483,0.0604,4.4275,0.0118,强势多头排列,1.32
513050,2025-05-16,1.4256,1.4062,1.3567,1.422383,0.0689,5.0785,0.0194,强势多头排列,1.32
513050,2025-05-15,1.4208,1.3982,1.3509,1.4229,0.0699,5.1743,0.0226,强势多头排列,1.32
513050,2025-05-14,1.413,1.3893,1.3436,1.422733,0.0694,5.1652,0.0237,强势多头排列,1.32
513050,2025-05-13,1.402,1.3786,1.3347,1.4216,0.0673,5.0423,0.0234,强势多头排列,1.32
513050,2025-05-12,1.401,1.3691,1.3282,1.42055,0.0728,5.4811,0.0319,强势多头排列,1.32
513050,2025-05-09,1.3868,1.3614,1.31945,1.418783,0.06735,5.1044,0.0254,强势多头排列,1.32
513050,2025-05-08,1.3756,1.3516,1.3119,1.417733,0.0637,4.8556,0.024,强势多头排列,1.32
513050,2025-05-07,1.3656,1.3402,1.3061,1.415917,0.0595,4.5555,0.0254,强势多头排列,1.32
513050,2025-05-06,1.3552,1.328,1.3074,1.413633,0.0478,3.6561,0.0272,强势多头排列,1.2
513050,2025-04-30,1.3372,1.3156,1.3099,1.41095,0.0273,2.0841,0.0216,中等多头排列,0.8
513050,2025-04-29,1.336,1.3072,1.3157,1.4084,0.0203,1.5429,0.0288,方向分化,0.0
513050,2025-04-28,1.3276,1.3036,1.32145,1.405733,0.00615,0.4654,0.024,方向分化,0.0
513050,2025-04-25,1.3148,1.2979,1.32825,1.402367,-0.01345,-1.0126,0.0169,方向分化,0.0
513050,2025-04-24,1.3008,1.2908,1.3357,1.399117,-0.0349,-2.6129,0.01,方向分化,0.0
513050,2025-04-23,1.294,1.2873,1.34405,1.396883,-0.05005,-3.7238,0.0067,方向分化,0.0
513050,2025-04-22,1.2784,1.2775,1.35055,1.394183,-0.07215,-5.3423,0.0009,震荡排列,0.0
513050,2025-04-21,1.2796,1.2722,1.3614,1.391633,-0.0818,-6.0085,0.0074,方向分化,0.0
513050,2025-04-18,1.281,1.272,1.37255,1.38925,-0.09155,-6.6701,0.009,方向分化,0.0
513050,2025-04-17,1.2808,1.2868,1.38545,1.3868,-0.10465,-7.5535,-0.006,强势空头排列,-1.32
513050,2025-04-16,1.2806,1.3042,1.40085,1.384167,-0.12025,-8.5841,-0.0236,强势空头排列,-1.32
513050,2025-04-15,1.2766,1.3242,1.4174,1.381283,-0.1408,-9.9337,-0.0476,强势空头排列,-1.32
513050,2025-04-14,1.2648,1.3393,1.42955,1.378083,-0.16475,-11.5246,-0.0745,强势空头排列,-1.32
513050,2025-04-11,1.263,1.3586,1.442,1.375317,-0.179,-12.4133,-0.0956,强势空头排列,-1.32
513050,2025-04-10,1.2928,1.3806,1.4522,1.37275,-0.1594,-10.9764,-0.0878,强势空头排列,-1.32
513050,2025-04-09,1.3278,1.4008,1.4628,1.370133,-0.135,-9.2289,-0.073,强势空头排列,-1.32
513050,2025-04-08,1.3718,1.4236,1.47585,1.368817,-0.10405,-7.0502,-0.0518,强势空头排列,-1.32
513050,2025-04-07,1.4138,1.4506,1.49015,1.3676,-0.07635,-5.1236,-0.0368,强势空头排列,-1.32
513050,2025-04-03,1.4542,1.4731,1.5045,1.36565,-0.0503,-3.3433,-0.0189,强势空头排列,-1.2
513050,2025-04-02,1.4684,1.4841,1.51215,1.3614,-0.04375,-2.8932,-0.0157,中等空头排列,-0.8
513050,2025-04-01,1.4738,1.4975,1.5135,1.356767,-0.0397,-2.6231,-0.0237,中等空头排列,-0.8
513050,2025-03-31,1.4754,1.5106,1.5127,1.352033,-0.0373,-2.4658,-0.0352,震荡排列,0.0
513050,2025-03-28,1.4874,1.5198,1.51195,1.34765,-0.02455,-1.6237,-0.0324,方向分化,0.0
513050,2025-03-27,1.492,1.5254,1.5091,1.342717,-0.0171,-1.1331,-0.0334,方向分化,0.0
513050,2025-03-26,1.4998,1.5238,1.5096,1.337683,-0.0098,-0.6492,-0.024,方向分化,0.0
513050,2025-03-25,1.5212,1.5248,1.51175,1.332583,0.00945,0.6251,-0.0036,方向分化,0.0
513050,2025-03-24,1.5458,1.5281,1.5104,1.327817,0.0354,2.3438,0.0177,长期中等多头排列,0.96
513050,2025-03-21,1.5522,1.5297,1.5106,1.3225,0.0416,2.7539,0.0225,长期中等多头排列,0.96
513050,2025-03-20,1.5588,1.5359,1.5107,1.31715,0.0481,3.184,0.0229,长期强势多头排列,1.44
513050,2025-03-19,1.5478,1.5402,1.5055,1.31115,0.0423,2.8097,0.0076,长期中等多头排列,0.96
513050,2025-03-18,1.5284,1.5295,1.4994,1.304283,0.029,1.9341,-0.0011,震荡排列,0.0
513050,2025-03-17,1.5104,1.5148,1.49305,1.297683,0.01735,1.1621,-0.0044,方向分化,0.0
513050,2025-03-14,1.5072,1.5041,1.48825,1.292467,0.01895,1.2733,0.0031,方向分化,0.0
513050,2025-03-13,1.513,1.4928,1.4826,1.2868,0.0304,2.0505,0.0202,长期中等多头排列,0.96
513050,2025-03-12,1.5326,1.4954,1.4779,1.282433,0.0547,3.7012,0.0372,长期强势多头排列,1.44
513050,2025-03-11,1.5306,1.4987,1.47065,1.277133,0.05995,4.0764,0.0319,长期强势多头排列,1.58
513050,2025-03-10,1.5192,1.4927,1.46105,1.271667,0.05815,3.98,0.0265,长期强势多头排列,1.44
513050,2025-03-07,1.501,1.4915,1.45115,1.265483,0.04985,3.4352,0.0095,长期强势多头排列,1.44
513050,2025-03-06,1.4726,1.4855,1.43715,1.258833,0.03545,2.4667,-0.0129,方向分化,0.0
513050,2025-03-05,1.4582,1.4708,1.42135,1.252033,0.03685,2.5926,-0.0126,方向分化,0.0
513050,2025-03-04,1.4668,1.4693,1.40945,1.246583,0.05735,4.069,-0.0025,震荡排列,0.0
513050,2025-03-03,1.4662,1.4713,1.3968,1.24155,0.0694,4.9685,-0.0051,方向分化,0.0
513050,2025-02-28,1.482,1.4724,1.3838,1.2368,0.0982,7.0964,0.0096,长期强势多头排列,1.58
513050,2025-02-27,1.4984,1.4724,1.36975,1.23245,0.12865,9.3922,0.026,长期强势多头排列,1.58
513050,2025-02-26,1.4834,1.4604,1.35205,1.226417,0.13135,9.7149,0.023,长期强势多头排列,1.58
513050,2025-02-25,1.4718,1.4426,1.33485,1.21985,0.13695,10.2596,0.0292,长期强势多头排列,1.58
513050,2025-02-24,1.4764,1.4294,1.3216,1.214783,0.1548,11.7131,0.047,长期强势多头排列,1.58
513050,2025-02-21,1.4628,1.4108,1.3029,1.209267,0.1599,12.2726,0.052,长期强势多头排列,1.58
513050,2025-02-20,1.4464,1.3888,1.2845,1.203917,0.1619,12.6041,0.0576,长期强势多头排列,1.58
513050,2025-02-19,1.4374,1.3719,1.26945,1.199817,0.16795,13.2301,0.0655,长期强势多头排列,1.58
513050,2025-02-18,1.4134,1.3496,1.25225,1.1949,0.16115,12.8688,0.0638,长期强势多头排列,1.58
513050,2025-02-17,1.3824,1.3223,1.2334,1.189867,0.149,12.0804,0.0601,长期强势多头排列,1.58
513050,2025-02-14,1.3588,1.2952,1.21645,1.185217,0.14235,11.7021,0.0636,长期强势多头排列,1.58
513050,2025-02-13,1.3312,1.2671,1.20135,1.18125,0.12985,10.8087,0.0641,长期强势多头排列,1.58
513050,2025-02-12,1.3064,1.2437,1.18815,1.178117,0.11825,9.9524,0.0627,长期强势多头排列,1.58
513050,2025-02-11,1.2858,1.2271,1.17695,1.17615,0.10885,9.2485,0.0587,强势多头排列,1.32
513050,2025-02-10,1.2622,1.2138,1.16955,1.17505,0.09265,7.9219,0.0484,强势多头排列,1.32
513050,2025-02-07,1.2316,1.195,1.1615,1.173917,0.0701,6.0353,0.0366,强势多头排列,1.32
513050,2025-02-06,1.203,1.1802,1.1553,1.1729,0.0477,4.1288,0.0228,强势多头排列,1.32
513050,2025-02-05,1.181,1.167,1.1507,1.172717,0.0303,2.6332,0.014,中等多头排列,0.8
513050,2025-01-27,1.1684,1.1549,1.14735,1.172367,0.02105,1.8347,0.0135,中等多头排列,0.8
513050,2025-01-24,1.1654,1.1445,1.1466,1.17275,0.0188,1.6396,0.0209,震荡排列,0.0
513050,2025-01-23,1.1584,1.1377,1.1472,1.173383,0.0112,0.9763,0.0207,方向分化,0.0
513050,2025-01-22,1.1574,1.1356,1.1493,1.174633,0.0081,0.7048,0.0218,方向分化,0.0
513050,2025-01-21,1.153,1.1326,1.1514,1.176133,0.0016,0.139,0.0204,方向分化,0.0
513050,2025-01-20,1.1414,1.1268,1.15115,1.1769,-0.00975,-0.847,0.0146,方向分化,0.0
513050,2025-01-17,1.1236,1.1253,1.15145,1.177533,-0.02785,-2.4187,-0.0017,震荡排列,0.0
513050,2025-01-16,1.117,1.128,1.154,1.178783,-0.037,-3.2062,-0.011,长期强势空头排列,-1.44
513050,2025-01-15,1.1138,1.1304,1.15625,1.18055,-0.04245,-3.6714,-0.0166,长期强势空头排列,-1.44
513050,2025-01-14,1.1122,1.1344,1.1585,1.1821,-0.0463,-3.9965,-0.0222,长期强势空头排列,-1.58
513050,2025-01-13,1.1122,1.1398,1.1612,1.183617,-0.049,-4.2198,-0.0276,长期强势空头排列,-1.58
513050,2025-01-10,1.127,1.1487,1.1666,1.186167,-0.0396,-3.3945,-0.0217,长期强势空头排列,-1.44
513050,2025-01-09,1.139,1.1567,1.1727,1.18785,-0.0337,-2.8737,-0.0177,长期中等空头排列,-0.96
513050,2025-01-08,1.147,1.163,1.17645,1.1894,-0.02945,-2.5033,-0.016,长期中等空头排列,-0.96
513050,2025-01-07,1.1566,1.1702,1.18125,1.190967,-0.02465,-2.0868,-0.0136,长期中等空头排列,-0.96
513050,2025-01-06,1.1674,1.1755,1.1838,1.193533,-0.0164,-1.3854,-0.0081,长期温和空头排列,-0.48
513050,2025-01-03,1.1704,1.1776,1.1844,1.194883,-0.014,-1.182,-0.0072,长期温和空头排列,-0.48
513050,2025-01-02,1.1744,1.18,1.1838,1.196917,-0.0094,-0.7941,-0.0056,长期温和空头排列,-0.48
513050,2024-12-31,1.179,1.1821,1.18405,1.198433,-0.00505,-0.4265,-0.0031,震荡排列,0.0
513050,2024-12-30,1.1838,1.1826,1.18405,1.20075,-0.00025,-0.0211,0.0012,震荡排列,0.0
513050,2024-12-27,1.1836,1.1826,1.18295,1.202883,0.00065,0.0549,0.001,震荡排列,0.0
513050,2024-12-26,1.1848,1.1845,1.18125,1.203517,0.00355,0.3005,0.0003,震荡排列,0.0
513050,2024-12-25,1.1856,1.1887,1.1794,1.2031,0.0062,0.5257,-0.0031,方向分化,0.0
513050,2024-12-24,1.1852,1.1899,1.1783,1.201467,0.0069,0.5856,-0.0047,方向分化,0.0
513050,2024-12-23,1.1814,1.1923,1.1758,1.1997,0.0056,0.4763,-0.0109,方向分化,0.0
513050,2024-12-20,1.1816,1.1921,1.17355,1.197333,0.00805,0.686,-0.0105,方向分化,0.0
513050,2024-12-19,1.1842,1.1912,1.1713,1.19485,0.0129,1.1013,-0.007,方向分化,0.0
513050,2024-12-18,1.1918,1.1876,1.1709,1.192317,0.0209,1.785,0.0042,中等多头排列,0.8
513050,2024-12-17,1.1946,1.186,1.171,1.189283,0.0236,2.0154,0.0086,中等多头排列,0.8
513050,2024-12-16,1.2032,1.1855,1.1715,1.18635,0.0317,2.7059,0.0177,中等多头排列,0.8
513050,2024-12-13,1.2026,1.1833,1.17125,1.183367,0.03135,2.6766,0.0193,中等多头排列,0.8
513050,2024-12-12,1.1982,1.178,1.1696,1.17975,0.0286,2.4453,0.0202,中等多头排列,0.8
513050,2024-12-11,1.1834,1.1701,1.1665,1.175917,0.0169,1.4488,0.0133,温和多头排列,0.4
513050,2024-12-10,1.1774,1.1667,1.16595,1.172533,0.01145,0.982,0.0107,震荡排列,0.0
513050,2024-12-09,1.1678,1.1593,1.16495,1.168983,0.00285,0.2446,0.0085,方向分化,0.0
513050,2024-12-06,1.164,1.155,1.1677,1.166283,-0.0037,-0.3169,0.009,方向分化,0.0
513050,2024-12-05,1.1578,1.1514,1.1712,1.163567,-0.0134,-1.1441,0.0064,方向分化,0.0
513050,2024-12-04,1.1568,1.1542,1.17645,1.16135,-0.01965,-1.6703,0.0026,方向分化,0.0
513050,2024-12-03,1.156,1.156,1.17935,1.158783,-0.02335,-1.9799,0.0,震荡排列,0.0
513050,2024-12-02,1.1508,1.1575,1.1834,1.156617,-0.0326,-2.7548,-0.0067,中等空头排列,-0.8
513050,2024-11-29,1.146,1.1592,1.1868,1.1542,-0.0408,-3.4378,-0.0132,强势空头排列,-1.2
513050,2024-11-28,1.145,1.1612,1.1904,1.15185,-0.0454,-3.8138,-0.0162,强势空头排列,-1.2
513050,2024-11-27,1.1516,1.1629,1.19355,1.149583,-0.04195,-3.5147,-0.0113,强势空头排列,-1.2
513050,2024-11-26,1.156,1.1652,1.1963,1.147617,-0.0403,-3.3687,-0.0092,强势空头排列,-1.2
513050,2024-11-25,1.1642,1.1706,1.2012,1.145983,-0.037,-3.0803,-0.0064,强势空头排列,-1.2
513050,2024-11-22,1.1724,1.1804,1.206,1.144467,-0.0336,-2.7861,-0.008,中等空头排列,-0.8
513050,2024-11-21,1.1774,1.191,1.20985,1.142517,-0.03245,-2.6822,-0.0136,中等空头排列,-0.8
513050,2024-11-20,1.1742,1.1987,1.21145,1.1401,-0.03725,-3.0748,-0.0245,强势空头排列,-1.2
513050,2024-11-19,1.1744,1.2027,1.2144,1.137767,-0.04,-3.2938,-0.0283,强势空头排列,-1.2
513050,2024-11-18,1.177,1.2093,1.2163,1.135367,-0.0393,-3.2311,-0.0323,强势空头排列,-1.2
513050,2024-11-15,1.1884,1.2144,1.2184,1.132617,-0.03,-2.4622,-0.026,中等空头排列,-0.8
513050,2024-11-14,1.2046,1.2196,1.2223,1.130117,-0.0177,-1.4481,-0.015,方向分化,0.0
513050,2024-11-13,1.2232,1.2242,1.22435,1.1279,-0.00115,-0.0939,-0.001,震荡排列,0.0
513050,2024-11-12,1.231,1.2274,1.2258,1.125183,0.0052,0.4242,0.0036,震荡排列,0.0
513050,2024-11-11,1.2416,1.2318,1.2267,1.122267,0.0149,1.2146,0.0098,长期温和多头排列,0.48
513050,2024-11-08,1.2404,1.2316,1.2291,1.1186,0.0113,0.9194,0.0088,方向分化,0.0
513050,2024-11-07,1.2346,1.2287,1.22905,1.11465,0.00555,0.4516,0.0059,震荡排列,0.0
513050,2024-11-06,1.2252,1.2242,1.2305,1.110117,-0.0053,-0.4307,0.001,震荡排列,0.0
513050,2024-11-05,1.2238,1.2261,1.2319,1.105917,-0.0081,-0.6575,-0.0023,震荡排列,0.0
513050,2024-11-04,1.222,1.2233,1.2348,1.101683,-0.0128,-1.0366,-0.0013,震荡排列,0.0
513050,2024-11-01,1.2228,1.2224,1.2389,1.098267,-0.0161,-1.2995,0.0004,震荡排列,0.0
513050,2024-10-31,1.2228,1.225,1.2389,1.095017,-0.0161,-1.2995,-0.0022,震荡排列,0.0
513050,2024-10-30,1.2232,1.2245,1.23635,1.091517,-0.01315,-1.0636,-0.0013,震荡排列,0.0
513050,2024-10-29,1.2284,1.2242,1.2298,1.08825,-0.0014,-0.1138,0.0042,方向分化,0.0
513050,2024-10-28,1.2246,1.2216,1.2221,1.0843,0.0025,0.2046,0.003,震荡排列,0.0
513050,2024-10-25,1.222,1.2266,1.21245,1.08045,0.00955,0.7877,-0.0046,方向分化,0.0
513050,2024-10-24,1.2272,1.2294,1.2034,1.077183,0.0238,1.9777,-0.0022,震荡排列,0.0
513050,2024-10-23,1.2258,1.2368,1.1946,1.074217,0.0312,2.6118,-0.011,方向分化,0.0
513050,2024-10-22,1.22,1.2377,1.18245,1.071067,0.03755,3.1756,-0.0177,方向分化,0.0
513050,2024-10-21,1.2186,1.2463,1.17125,1.06795,0.04735,4.0427,-0.0277,方向分化,0.0
513050,2024-10-18,1.2312,1.2554,1.16045,1.065183,0.07075,6.0968,-0.0242,方向分化,0.0
513050,2024-10-17,1.2316,1.2528,1.14735,1.06205,0.08425,7.343,-0.0212,方向分化,0.0
513050,2024-10-16,1.2478,1.2482,1.1369,1.059533,0.1109,9.7546,-0.0004,震荡排列,0.0
513050,2024-10-15,1.2554,1.2354,1.12585,1.05715,0.12955,11.5069,0.02,长期强势多头排列,1.58
513050,2024-10-14,1.274,1.2226,1.1153,1.055167,0.1587,14.2294,0.0514,长期强势多头排列,1.58
513050,2024-10-11,1.2796,1.1983,1.10205,1.051617,0.17755,16.1109,0.0813,长期强势多头排列,1.58
513050,2024-10-10,1.274,1.1774,1.09045,1.048267,0.18355,16.8325,0.0966,长期强势多头排列,1.58
513050,2024-10-09,1.2486,1.1524,1.0771,1.044083,0.1715,15.9224,0.0962,长期强势多头排列,1.58
513050,2024-10-08,1.2154,1.1272,1.0651,1.040317,0.1503,14.1114,0.0882,长期强势多头排列,1.58
513050,2024-09-30,1.1712,1.0962,1.05165,1.035967,0.11955,11.3679,0.075,长期强势多头排列,1.58
513050,2024-09-27,1.117,1.0655,1.0369,1.031667,0.0801,7.7249,0.0515,长期强势多头排列,1.58
513050,2024-09-26,1.0808,1.0419,1.02625,1.028617,0.05455,5.3155,0.0389,强势多头排列,1.32
513050,2024-09-25,1.0562,1.0256,1.01885,1.026117,0.03735,3.6659,0.0306,强势多头排列,1.2
513050,2024-09-24,1.039,1.0163,1.01675,1.024967,0.02225,2.1883,0.0227,震荡排列,0.0
513050,2024-09-23,1.0212,1.008,1.01465,1.023883,0.00655,0.6455,0.0132,方向分化,0.0
513050,2024-09-20,1.014,1.0058,1.01495,1.023767,-0.00095,-0.0936,0.0082,方向分化,0.0
513050,2024-09-19,1.003,1.0035,1.0143,1.024083,-0.0113,-1.1141,-0.0005,震荡排列,0.0
513050,2024-09-18,0.995,1.0018,1.01425,1.024183,-0.01925,-1.898,-0.0068,长期中等空头排列,-0.96
513050,2024-09-13,0.9936,1.003,1.01645,1.024767,-0.02285,-2.248,-0.0094,长期中等空头排列,-0.96
513050,2024-09-12,0.9948,1.0071,1.01855,1.02575,-0.02375,-2.3317,-0.0123,长期中等空头排列,-0.96
513050,2024-09-11,0.9976,1.0083,1.019,1.027017,-0.0214,-2.1001,-0.0107,长期中等空头排列,-0.96
513050,2024-09-10,1.004,1.0106,1.0207,1.028667,-0.0167,-1.6361,-0.0066,长期中等空头排列,-0.96
513050,2024-09-09,1.0086,1.0121,1.02245,1.029567,-0.01385,-1.3546,-0.0035,长期温和空头排列,-0.48
513050,2024-09-06,1.0124,1.0172,1.0239,1.030717,-0.0115,-1.1232,-0.0048,长期温和空头排列,-0.48
513050,2024-09-05,1.0194,1.0213,1.0248,1.031783,-0.0054,-0.5269,-0.0019,震荡排列,0.0
513050,2024-09-04,1.019,1.0241,1.02465,1.0326,-0.00565,-0.5514,-0.0051,震荡排列,0.0
513050,2024-09-03,1.0172,1.0251,1.02445,1.0333,-0.00725,-0.7077,-0.0079,震荡排列,0.0
513050,2024-09-02,1.0156,1.0267,1.02275,1.03405,-0.00715,-0.6991,-0.0111,方向分化,0.0
513050,2024-08-30,1.022,1.0299,1.02075,1.034833,0.00125,0.1225,-0.0079,方向分化,0.0
513050,2024-08-29,1.0232,1.03,1.0186,1.035367,0.0046,0.4516,-0.0068,方向分化,0.0
513050,2024-08-28,1.0292,1.0297,1.019,1.036333,0.0102,1.001,-0.0005,震荡排列,0.0
513050,2024-08-27,1.033,1.0308,1.0199,1.03745,0.0131,1.2844,0.0022,方向分化,0.0
513050,2024-08-26,1.0378,1.0328,1.01935,1.03835,0.01845,1.81,0.005,中等多头排列,0.8
513050,2024-08-23,1.0378,1.0306,1.0182,1.0384,0.0196,1.925,0.0072,中等多头排列,0.8
513050,2024-08-22,1.0368,1.0283,1.01615,1.038567,0.02065,2.0322,0.0085,中等多头排列,0.8
513050,2024-08-21,1.0302,1.0252,1.01395,1.038917,0.01625,1.6026,0.005,温和多头排列,0.4
513050,2024-08-20,1.0286,1.0238,1.01385,1.040133,0.01475,1.4549,0.0048,温和多头排列,0.4
513050,2024-08-19,1.0278,1.0188,1.0138,1.0411,0.014,1.3809,0.009,温和多头排列,0.4
513050,2024-08-16,1.0234,1.0116,1.0143,1.04165,0.0091,0.8972,0.0118,方向分化,0.0
513050,2024-08-15,1.0198,1.0072,1.01405,1.042633,0.00575,0.567,0.0126,方向分化,0.0
513050,2024-08-14,1.0202,1.0083,1.0161,1.044483,0.0041,0.4035,0.0119,方向分化,0.0
513050,2024-08-13,1.019,1.009,1.0181,1.046183,0.0009,0.0884,0.01,方向分化,0.0
513050,2024-08-12,1.0098,1.0059,1.01925,1.048117,-0.00945,-0.9272,0.0039,方向分化,0.0
513050,2024-08-09,0.9998,1.0058,1.0217,1.0502,-0.0219,-2.1435,-0.006,长期中等空头排列,-0.96
513050,2024-08-08,0.9946,1.004,1.0254,1.051933,-0.0308,-3.0037,-0.0094,长期强势空头排列,-1.44
513050,2024-08-07,0.9964,1.0027,1.02815,1.0537,-0.03175,-3.0881,-0.0063,长期强势空头排列,-1.44
513050,2024-08-06,0.999,1.0039,1.0299,1.055433,-0.0309,-3.0003,-0.0049,长期强势空头排列,-1.44
513050,2024-08-05,1.002,1.0088,1.0324,1.0573,-0.0304,-2.9446,-0.0068,长期中等空头排列,-0.96
513050,2024-08-02,1.0118,1.017,1.0351,1.059017,-0.0233,-2.251,-0.0052,长期中等空头排列,-0.96
513050,2024-08-01,1.0134,1.0209,1.03765,1.060283,-0.02425,-2.337,-0.0075,长期中等空头排列,-0.96
513050,2024-07-31,1.009,1.0239,1.0391,1.060833,-0.0301,-2.8967,-0.0149,长期中等空头排列,-0.96
513050,2024-07-30,1.0088,1.0272,1.0397,1.0615,-0.0309,-2.972,-0.0184,长期中等空头排列,-0.96
513050,2024-07-29,1.0156,1.0326,1.04015,1.062867,-0.02455,-2.3602,-0.017,长期中等空头排列,-0.96
513050,2024-07-26,1.0222,1.0376,1.03995,1.062667,-0.01775,-1.7068,-0.0154,方向分化,0.0
513050,2024-07-25,1.0284,1.0468,1.04085,1.062967,-0.01245,-1.1961,-0.0184,方向分化,0.0
513050,2024-07-24,1.0388,1.0536,1.0424,1.063467,-0.0036,-0.3454,-0.0148,方向分化,0.0
513050,2024-07-23,1.0456,1.0559,1.0441,1.062967,0.0015,0.1437,-0.0103,方向分化,0.0
513050,2024-07-22,1.0496,1.056,1.0445,1.06235,0.0051,0.4883,-0.0064,方向分化,0.0
513050,2024-07-19,1.053,1.0532,1.04355,1.06085,0.00945,0.9056,-0.0002,震荡排列,0.0
513050,2024-07-18,1.0652,1.0544,1.04465,1.059183,0.02055,1.9672,0.0108,中等多头排列,0.8
513050,2024-07-17,1.0684,1.0543,1.04595,1.05675,0.02245,2.1464,0.0141,中等多头排列,0.8
513050,2024-07-16,1.0662,1.0522,1.0472,1.0544,0.019,1.8144,0.014,中等多头排列,0.8
513050,2024-07-15,1.0624,1.0477,1.047,1.05195,0.0154,1.4709,0.0147,震荡排列,0.0
513050,2024-07-12,1.0534,1.0423,1.04655,1.04925,0.00685,0.6545,0.0111,方向分化,0.0
513050,2024-07-11,1.0436,1.0349,1.04515,1.046567,-0.00155,-0.1483,0.0087,方向分化,0.0
513050,2024-07-10,1.0402,1.0312,1.045,1.044583,-0.0048,-0.4593,0.009,方向分化,0.0
513050,2024-07-09,1.0382,1.0323,1.04555,1.043233,-0.00735,-0.703,0.0059,方向分化,0.0
513050,2024-07-08,1.033,1.033,1.047,1.042,-0.014,-1.3372,0.0,震荡排列,0.0
513050,2024-07-05,1.0312,1.0339,1.04865,1.040483,-0.01745,-1.664,-0.0027,中等空头排列,-0.8
513050,2024-07-04,1.0262,1.0349,1.04985,1.038633,-0.02365,-2.2527,-0.0087,中等空头排列,-0.8
513050,2024-07-03,1.0222,1.0376,1.0509,1.036733,-0.0287,-2.731,-0.0154,中等空头排列,-0.8
513050,2024-07-02,1.0264,1.0422,1.05275,1.0352,-0.02635,-2.503,-0.0158,中等空头排列,-0.8
513050,2024-07-01,1.033,1.0463,1.05555,1.0341,-0.02255,-2.1363,-0.0133,中等空头排列,-0.8
513050,2024-06-28,1.0366,1.0508,1.05705,1.032667,-0.02045,-1.9346,-0.0142,中等空头排列,-0.8
513050,2024-06-27,1.0436,1.0554,1.0587,1.031183,-0.0151,-1.4263,-0.0118,温和空头排列,-0.4
513050,2024-06-26,1.053,1.0588,1.0604,1.029317,-0.0074,-0.6978,-0.0058,震荡排列,0.0
