代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159660,2024-12-26,1.8114,1.7842,1.73945,1.648167,0.07195,4.1364,0.0272,长期强势多头排列,1.58
159660,2024-12-25,1.7846,1.7702,1.72835,1.642867,0.05625,3.2545,0.0144,长期强势多头排列,1.44
159660,2024-12-24,1.7678,1.7531,1.71775,1.63705,0.05005,2.9137,0.0147,长期中等多头排列,0.96
159660,2024-12-23,1.7608,1.7421,1.71005,1.632417,0.05075,2.9677,0.0187,长期中等多头排列,0.96
159660,2024-12-20,1.7532,1.7354,1.7034,1.628117,0.0498,2.9236,0.0178,长期中等多头排列,0.96
159660,2024-12-19,1.757,1.7342,1.6998,1.625017,0.0572,3.3651,0.0228,长期强势多头排列,1.44
159660,2024-12-18,1.7558,1.731,1.6945,1.62145,0.0613,3.6176,0.0248,长期强势多头排列,1.44
159660,2024-12-17,1.7384,1.7213,1.68725,1.616817,0.05115,3.0316,0.0171,长期强势多头排列,1.44
159660,2024-12-16,1.7234,1.7125,1.67995,1.612433,0.04345,2.5864,0.0109,长期中等多头排列,0.96
159660,2024-12-13,1.7176,1.7032,1.67375,1.60835,0.04385,2.6199,0.0144,长期中等多头排列,0.96
159660,2024-12-12,1.7114,1.6947,1.6691,1.603817,0.0423,2.5343,0.0167,长期中等多头排列,0.96
159660,2024-12-11,1.7062,1.6865,1.66565,1.599133,0.04055,2.4345,0.0197,长期中等多头排列,0.96
159660,2024-12-10,1.7042,1.6824,1.66355,1.5949,0.04065,2.4436,0.0218,长期中等多头排列,0.96
159660,2024-12-09,1.7016,1.678,1.66205,1.590917,0.03955,2.3796,0.0236,长期中等多头排列,0.96
159660,2024-12-06,1.6888,1.6714,1.6592,1.586583,0.0296,1.784,0.0174,长期中等多头排列,0.96
159660,2024-12-05,1.678,1.6654,1.6568,1.582567,0.0212,1.2796,0.0126,长期温和多头排列,0.48
159660,2024-12-04,1.6668,1.658,1.6534,1.5795,0.0134,0.8105,0.0088,长期温和多头排列,0.48
159660,2024-12-03,1.6606,1.6532,1.64955,1.576633,0.01105,0.6699,0.0074,方向分化,0.0
159660,2024-12-02,1.6544,1.6474,1.64305,1.573717,0.01135,0.6908,0.007,长期温和多头排列,0.48
159660,2024-11-29,1.654,1.6443,1.63825,1.57105,0.01575,0.9614,0.0097,长期温和多头排列,0.48
159660,2024-11-28,1.6528,1.6435,1.6337,1.56905,0.0191,1.1691,0.0093,长期温和多头排列,0.48
159660,2024-11-27,1.6492,1.6448,1.63015,1.566983,0.01905,1.1686,0.0044,长期温和多头排列,0.48
159660,2024-11-26,1.6458,1.6447,1.62755,1.564933,0.01825,1.1213,0.0011,震荡排列,0.0
159660,2024-11-25,1.6404,1.6461,1.6245,1.5629,0.0159,0.9788,-0.0057,方向分化,0.0
159660,2024-11-22,1.6346,1.647,1.6215,1.561117,0.0131,0.8079,-0.0124,方向分化,0.0
159660,2024-11-21,1.6342,1.6482,1.6183,1.559483,0.0159,0.9825,-0.014,方向分化,0.0
159660,2024-11-20,1.6404,1.6488,1.6153,1.5582,0.0251,1.5539,-0.0084,方向分化,0.0
159660,2024-11-19,1.6436,1.6459,1.61255,1.5562,0.03105,1.9255,-0.0023,震荡排列,0.0
159660,2024-11-18,1.6518,1.6387,1.61015,1.554833,0.04165,2.5867,0.0131,长期中等多头排列,0.96
159660,2024-11-15,1.6594,1.6322,1.6077,1.552667,0.0517,3.2158,0.0272,长期强势多头排列,1.44
159660,2024-11-14,1.6622,1.6239,1.60445,1.550217,0.05775,3.5994,0.0383,长期强势多头排列,1.44
159660,2024-11-13,1.6572,1.6155,1.60035,1.54695,0.05685,3.5523,0.0417,长期强势多头排列,1.44
159660,2024-11-12,1.6482,1.6104,1.59615,1.5436,0.05205,3.261,0.0378,长期强势多头排列,1.44
159660,2024-11-11,1.6256,1.6029,1.5922,1.539967,0.0334,2.0977,0.0227,长期中等多头排列,0.96
159660,2024-11-08,1.605,1.596,1.58735,1.53565,0.01765,1.1119,0.009,长期温和多头排列,0.48
159660,2024-11-07,1.5856,1.5884,1.58295,1.53195,0.00265,0.1674,-0.0028,震荡排列,0.0
159660,2024-11-06,1.5738,1.5818,1.5793,1.528367,-0.0055,-0.3483,-0.008,震荡排列,0.0
159660,2024-11-05,1.5726,1.5792,1.5758,1.5243,-0.0032,-0.2031,-0.0066,方向分化,0.0
159660,2024-11-04,1.5802,1.5816,1.57415,1.523,0.00605,0.3843,-0.0014,震荡排列,0.0
159660,2024-11-01,1.587,1.5832,1.57245,1.5228,0.01455,0.9253,0.0038,方向分化,0.0
159660,2024-10-31,1.5912,1.585,1.57135,1.522067,0.01985,1.2632,0.0062,长期温和多头排列,0.48
159660,2024-10-30,1.5898,1.5852,1.5701,1.52105,0.0197,1.2547,0.0046,长期温和多头排列,0.48
159660,2024-10-29,1.5858,1.5819,1.56585,1.519733,0.01995,1.2741,0.0039,方向分化,0.0
159660,2024-10-28,1.583,1.5815,1.5627,1.51825,0.0203,1.299,0.0015,震荡排列,0.0
159660,2024-10-25,1.5794,1.5787,1.55945,1.516867,0.01995,1.2793,0.0007,震荡排列,0.0
159660,2024-10-24,1.5788,1.5775,1.55695,1.516517,0.02185,1.4034,0.0013,震荡排列,0.0
159660,2024-10-23,1.5806,1.5768,1.55455,1.5166,0.02605,1.6757,0.0038,方向分化,0.0
159660,2024-10-22,1.578,1.5724,1.55065,1.516183,0.02735,1.7638,0.0056,长期中等多头排列,0.96
159660,2024-10-21,1.58,1.5667,1.5472,1.516,0.0328,2.12,0.0133,长期中等多头排列,0.96
159660,2024-10-18,1.578,1.5617,1.5436,1.5162,0.0344,2.2286,0.0163,长期中等多头排列,0.96
159660,2024-10-17,1.5762,1.5577,1.5379,1.51695,0.0383,2.4904,0.0185,长期中等多头排列,0.96
159660,2024-10-16,1.573,1.555,1.5314,1.5179,0.0416,2.7165,0.018,长期中等多头排列,0.96
159660,2024-10-15,1.5668,1.5498,1.525,1.519017,0.0418,2.741,0.017,长期中等多头排列,0.96
159660,2024-10-14,1.5534,1.5439,1.5185,1.5193,0.0349,2.2983,0.0095,中等多头排列,0.8
159660,2024-10-11,1.5454,1.5402,1.5132,1.5209,0.0322,2.1279,0.0052,中等多头排列,0.8
159660,2024-10-10,1.5392,1.5364,1.50795,1.522183,0.03125,2.0723,0.0028,震荡排列,0.0
159660,2024-10-09,1.537,1.5323,1.5058,1.523533,0.0312,2.072,0.0047,中等多头排列,0.8
159660,2024-10-08,1.5328,1.5289,1.50455,1.524983,0.02825,1.8776,0.0039,中等多头排列,0.8
159660,2024-09-30,1.5344,1.5277,1.50395,1.52675,0.03045,2.0247,0.0067,中等多头排列,0.8
159660,2024-09-27,1.535,1.5255,1.50245,1.52835,0.03255,2.1665,0.0095,中等多头排列,0.8
159660,2024-09-26,1.5336,1.5181,1.5021,1.529467,0.0315,2.0971,0.0155,中等多头排列,0.8
159660,2024-09-25,1.5276,1.5078,1.5007,1.52985,0.0269,1.7925,0.0198,中等多头排列,0.8
159660,2024-09-24,1.525,1.5002,1.5014,1.5307,0.0236,1.5719,0.0248,震荡排列,0.0
159660,2024-09-23,1.521,1.4931,1.5015,1.531583,0.0195,1.2987,0.0279,方向分化,0.0
159660,2024-09-20,1.516,1.4862,1.5024,1.532217,0.0136,0.9052,0.0298,方向分化,0.0
159660,2024-09-19,1.5026,1.4795,1.5032,1.533017,-0.0006,-0.0399,0.0231,方向分化,0.0
159660,2024-09-18,1.488,1.4793,1.50475,1.533517,-0.01675,-1.1131,0.0087,方向分化,0.0
159660,2024-09-13,1.4754,1.4802,1.5054,1.53455,-0.03,-1.9928,-0.0048,长期中等空头排列,-0.96
159660,2024-09-12,1.4652,1.4802,1.50715,1.5356,-0.04195,-2.7834,-0.015,长期中等空头排列,-0.96
159660,2024-09-11,1.4564,1.4794,1.5067,1.5371,-0.0503,-3.3384,-0.023,长期强势空头排列,-1.44
159660,2024-09-10,1.4564,1.4861,1.5083,1.53925,-0.0519,-3.441,-0.0297,长期强势空头排列,-1.44
159660,2024-09-09,1.4706,1.4936,1.5091,1.541533,-0.0385,-2.5512,-0.023,长期中等空头排列,-0.96
159660,2024-09-06,1.485,1.5026,1.50965,1.543533,-0.02465,-1.6328,-0.0176,长期中等空头排列,-0.96
159660,2024-09-05,1.4952,1.5099,1.5092,1.545133,-0.014,-0.9276,-0.0147,震荡排列,0.0
159660,2024-09-04,1.5024,1.5186,1.5064,1.54675,-0.004,-0.2655,-0.0162,方向分化,0.0
159660,2024-09-03,1.5158,1.5269,1.50495,1.547833,0.01085,0.721,-0.0111,方向分化,0.0
159660,2024-09-02,1.5166,1.5302,1.5,1.547717,0.0166,1.1067,-0.0136,方向分化,0.0
159660,2024-08-30,1.5202,1.5306,1.49255,1.547683,0.02765,1.8525,-0.0104,方向分化,0.0
159660,2024-08-29,1.5246,1.5341,1.4909,1.547667,0.0337,2.2604,-0.0095,方向分化,0.0
159660,2024-08-28,1.5348,1.534,1.4935,1.547383,0.0413,2.7653,0.0008,震荡排列,0.0
159660,2024-08-27,1.538,1.5305,1.49275,1.546483,0.04525,3.0313,0.0075,强势多头排列,1.2
159660,2024-08-26,1.5438,1.5246,1.49235,1.545683,0.05145,3.4476,0.0192,强势多头排列,1.2
159660,2024-08-23,1.541,1.5167,1.49195,1.544517,0.04905,3.2876,0.0243,强势多头排列,1.2
159660,2024-08-22,1.5436,1.5085,1.49055,1.543517,0.05305,3.5591,0.0351,强势多头排列,1.2
159660,2024-08-21,1.5332,1.4942,1.48875,1.542533,0.04445,2.9857,0.039,中等多头排列,0.8
159660,2024-08-20,1.523,1.483,1.4894,1.541783,0.0336,2.2559,0.04,方向分化,0.0
159660,2024-08-19,1.5054,1.4698,1.4905,1.540733,0.0149,0.9997,0.0356,方向分化,0.0
159660,2024-08-16,1.4924,1.4545,1.4925,1.539917,-0.0001,-0.0067,0.0379,方向分化,0.0
159660,2024-08-15,1.4734,1.4477,1.49365,1.539067,-0.02025,-1.3557,0.0257,方向分化,0.0
159660,2024-08-14,1.4552,1.453,1.4983,1.538817,-0.0431,-2.8766,0.0022,震荡排列,0.0
159660,2024-08-13,1.443,1.455,1.50465,1.538567,-0.06165,-4.0973,-0.012,长期强势空头排列,-1.58
159660,2024-08-12,1.4342,1.4601,1.5132,1.538617,-0.079,-5.2207,-0.0259,长期强势空头排列,-1.58
159660,2024-08-09,1.4166,1.4672,1.5224,1.538783,-0.1058,-6.9496,-0.0506,长期强势空头排列,-1.58
159660,2024-08-08,1.422,1.4726,1.5302,1.539083,-0.1082,-7.071,-0.0506,长期强势空头排列,-1.58
159660,2024-08-07,1.4508,1.4833,1.5431,1.539733,-0.0923,-5.9815,-0.0325,强势空头排列,-1.32
159660,2024-08-06,1.467,1.4958,1.55365,1.539883,-0.08665,-5.5772,-0.0288,强势空头排列,-1.32
159660,2024-08-05,1.486,1.5112,1.5648,1.540183,-0.0788,-5.0358,-0.0252,强势空头排列,-1.32
159660,2024-08-02,1.5178,1.5305,1.57785,1.5412,-0.06005,-3.8058,-0.0127,强势空头排列,-1.2
159660,2024-08-01,1.5232,1.5396,1.5854,1.5403,-0.0622,-3.9233,-0.0164,强势空头排列,-1.2
159660,2024-07-31,1.5158,1.5436,1.5891,1.538233,-0.0733,-4.6127,-0.0278,强势空头排列,-1.32
159660,2024-07-30,1.5246,1.5543,1.59355,1.536783,-0.06895,-4.3268,-0.0297,强势空头排列,-1.32
159660,2024-07-29,1.5364,1.5663,1.5965,1.535033,-0.0601,-3.7645,-0.0299,强势空头排列,-1.2
159660,2024-07-26,1.5432,1.5776,1.59875,1.533017,-0.05555,-3.4746,-0.0344,强势空头排列,-1.2
159660,2024-07-25,1.556,1.5878,1.6027,1.5314,-0.0467,-2.9138,-0.0318,中等空头排列,-0.8
159660,2024-07-24,1.5714,1.6029,1.6055,1.529433,-0.0341,-2.1239,-0.0315,震荡排列,0.0
159660,2024-07-23,1.584,1.6115,1.60645,1.52635,-0.02245,-1.3975,-0.0275,方向分化,0.0
159660,2024-07-22,1.5962,1.6184,1.6053,1.523367,-0.0091,-0.5669,-0.0222,方向分化,0.0
159660,2024-07-19,1.612,1.6252,1.60575,1.520067,0.00625,0.3892,-0.0132,方向分化,0.0
159660,2024-07-18,1.6196,1.6312,1.606,1.516567,0.0136,0.8468,-0.0116,方向分化,0.0
159660,2024-07-17,1.6344,1.6346,1.6063,1.512883,0.0281,1.7494,-0.0002,震荡排列,0.0
159660,2024-07-16,1.639,1.6328,1.6048,1.509117,0.0342,2.1311,0.0062,长期中等多头排列,0.96
159660,2024-07-15,1.6406,1.6267,1.6023,1.505167,0.0383,2.3903,0.0139,长期中等多头排列,0.96
159660,2024-07-12,1.6384,1.6199,1.59855,1.501133,0.03985,2.4929,0.0185,长期中等多头排列,0.96
159660,2024-07-11,1.6428,1.6176,1.596,1.49825,0.0468,2.9323,0.0252,长期中等多头排列,0.96
159660,2024-07-10,1.6348,1.6081,1.59075,1.494667,0.04405,2.7691,0.0267,长期中等多头排列,0.96
159660,2024-07-09,1.6266,1.6014,1.5849,1.491067,0.0417,2.6311,0.0252,长期中等多头排列,0.96
159660,2024-07-08,1.6128,1.5922,1.57835,1.487617,0.03445,2.1827,0.0206,长期中等多头排列,0.96
159660,2024-07-05,1.6014,1.5863,1.57265,1.484367,0.02875,1.8281,0.0151,长期中等多头排列,0.96
159660,2024-07-04,1.5924,1.5808,1.5667,1.481083,0.0257,1.6404,0.0116,长期中等多头排列,0.96
159660,2024-07-03,1.5814,1.578,1.55955,1.477867,0.02185,1.401,0.0034,方向分化,0.0
159660,2024-07-02,1.5762,1.5768,1.55315,1.475267,0.02305,1.4841,-0.0006,震荡排列,0.0
159660,2024-07-01,1.5716,1.5779,1.5482,1.473183,0.0234,1.5114,-0.0063,方向分化,0.0
159660,2024-06-28,1.5712,1.5772,1.54285,1.470967,0.02835,1.8375,-0.006,方向分化,0.0
159660,2024-06-27,1.5692,1.5744,1.5373,1.4686,0.0319,2.0751,-0.0052,方向分化,0.0
