代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
589000,2025-04-30,0.9292,0.9308,0.91805,,0.01115,1.2145,-0.0016,震荡排列,0.0
589000,2025-04-29,0.9288,0.9288,0.919,,0.0098,1.0664,0.0,震荡排列,0.0
589000,2025-04-28,0.9302,0.928,0.92015,,0.01005,1.0922,0.0022,方向分化,0.0
589000,2025-04-25,0.9332,0.9285,0.9217,,0.0115,1.2477,0.0047,温和多头排列,0.4
589000,2025-04-24,0.9324,0.9283,0.9235,,0.0089,0.9637,0.0041,温和多头排列,0.4
589000,2025-04-23,0.9324,0.9257,0.925,,0.0074,0.8,0.0067,震荡排列,0.0
589000,2025-04-22,0.9288,0.9193,0.92585,,0.00295,0.3186,0.0095,方向分化,0.0
589000,2025-04-21,0.9258,0.9099,0.92735,,-0.00155,-0.1671,0.0159,方向分化,0.0
589000,2025-04-18,0.9238,0.8991,0.929,,-0.0052,-0.5597,0.0247,方向分化,0.0
589000,2025-04-17,0.9242,0.9017,0.9326,,-0.0084,-0.9007,0.0225,方向分化,0.0
589000,2025-04-16,0.919,0.9053,0.9365,,-0.0175,-1.8687,0.0137,方向分化,0.0
589000,2025-04-15,0.9098,0.9092,0.9411,,-0.0313,-3.3259,0.0006,震荡排列,0.0
589000,2025-04-14,0.894,0.9123,0.9454,,-0.0514,-5.4369,-0.0183,强势空头排列,-1.32
589000,2025-04-11,0.8744,0.9149,0.94925,,-0.07485,-7.8852,-0.0405,强势空头排列,-1.32
589000,2025-04-10,0.8792,0.9187,0.9526,,-0.0734,-7.7052,-0.0395,强势空头排列,-1.32
589000,2025-04-09,0.8916,0.9243,0.9583,,-0.0667,-6.9602,-0.0327,强势空头排列,-1.32
589000,2025-04-08,0.9086,0.9324,0.9654,,-0.0568,-5.8836,-0.0238,强势空头排列,-1.32
589000,2025-04-07,0.9306,0.9448,0.9745,,-0.0439,-4.5049,-0.0142,强势空头排列,-1.32
589000,2025-04-03,0.9554,0.9589,0.9838,,-0.0284,-2.8868,-0.0035,中等空头排列,-0.8
589000,2025-04-02,0.9582,0.9635,0.98765,,-0.02945,-2.9818,-0.0053,中等空头排列,-0.8
589000,2025-04-01,0.957,0.9677,0.9896,,-0.0326,-3.2943,-0.0107,强势空头排列,-1.2
589000,2025-03-31,0.9562,0.973,,,,,-0.0168,,0.0
589000,2025-03-28,0.959,0.9785,,,,,-0.0195,,0.0
589000,2025-03-27,0.9624,0.9836,,,,,-0.0212,,0.0
589000,2025-03-26,0.9688,0.9865,,,,,-0.0177,,0.0
589000,2025-03-25,0.9784,0.9923,,,,,-0.0139,,0.0
589000,2025-03-24,0.9898,0.9984,,,,,-0.0086,,0.0
589000,2025-03-21,0.998,1.0042,,,,,-0.0062,,0.0
589000,2025-03-20,1.0048,1.0087,,,,,-0.0039,,0.0
589000,2025-03-19,1.0042,1.0118,,,,,-0.0076,,0.0
589000,2025-03-18,1.0062,1.0115,,,,,-0.0053,,0.0
589000,2025-03-17,1.007,,,,,,,,0.0
589000,2025-03-14,1.0104,,,,,,,,0.0
589000,2025-03-13,1.0126,,,,,,,,0.0
589000,2025-03-12,1.0194,,,,,,,,0.0
589000,2025-03-11,1.0168,,,,,,,,0.0
589000,2025-03-10,,,,,,,,,0.0
589000,2025-03-07,,,,,,,,,0.0
589000,2025-03-06,,,,,,,,,0.0
589000,2025-03-05,,,,,,,,,0.0
