代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
520600,2025-03-18,1.2494,1.2271,1.2016,,0.0478,3.978,0.0223,强势多头排列,1.2
520600,2025-03-17,1.2386,1.214,1.19325,,0.04535,3.8005,0.0246,强势多头排列,1.2
520600,2025-03-14,1.2294,1.2064,1.18565,,0.04375,3.69,0.023,强势多头排列,1.2
520600,2025-03-13,1.2214,1.1983,1.1782,,0.0432,3.6666,0.0231,强势多头排列,1.2
520600,2025-03-12,1.217,1.2029,1.1709,,0.0461,3.9371,0.0141,强势多头排列,1.2
520600,2025-03-11,1.2048,1.2025,1.1638,,0.041,3.5229,0.0023,震荡排列,0.0
520600,2025-03-10,1.1894,1.1981,1.15545,,0.03395,2.9382,-0.0087,方向分化,0.0
520600,2025-03-07,1.1834,1.1932,1.1504,,0.033,2.8686,-0.0098,方向分化,0.0
520600,2025-03-06,1.1752,1.1876,1.1481,,0.0271,2.3604,-0.0124,方向分化,0.0
520600,2025-03-05,1.1888,1.1799,1.1408,,0.048,4.2076,0.0089,强势多头排列,1.32
520600,2025-03-04,1.2002,1.1761,1.1326,,0.0676,5.9686,0.0241,强势多头排列,1.32
520600,2025-03-03,1.2068,1.1725,1.12465,,0.08215,7.3045,0.0343,强势多头排列,1.32
520600,2025-02-28,1.203,1.1649,1.11495,,0.08805,7.8972,0.0381,强势多头排列,1.32
520600,2025-02-27,1.2,1.1581,1.1047,,0.0953,8.6268,0.0419,强势多头排列,1.32
520600,2025-02-26,1.171,1.1389,1.0903,,0.0807,7.4016,0.0321,强势多头排列,1.32
520600,2025-02-25,1.152,1.1251,1.0792,,0.0728,6.7457,0.0269,强势多头排列,1.32
520600,2025-02-24,1.1382,1.1128,1.0695,,0.0687,6.4236,0.0254,强势多头排列,1.32
520600,2025-02-21,1.1268,1.1076,1.0603,,0.0665,6.2718,0.0192,强势多头排列,1.32
520600,2025-02-20,1.1162,1.1086,1.05105,,0.06515,6.1986,0.0076,强势多头排列,1.32
520600,2025-02-19,1.1068,1.1017,1.0421,,0.0647,6.2086,0.0051,强势多头排列,1.32
520600,2025-02-18,1.0982,1.0891,1.0335,,0.0647,6.2603,0.0091,强势多头排列,1.32
520600,2025-02-17,1.0874,1.0768,1.0242,,0.0632,6.1707,0.0106,强势多头排列,1.32
520600,2025-02-14,1.0884,1.065,1.01615,,0.07225,7.1102,0.0234,强势多头排列,1.32
520600,2025-02-13,1.101,1.0513,1.00865,,0.09235,9.1558,0.0497,强势多头排列,1.32
520600,2025-02-12,1.0966,1.0417,1.00255,,0.09405,9.3811,0.0549,强势多头排列,1.32
520600,2025-02-11,1.08,1.0333,0.99595,,0.08405,8.4392,0.0467,强势多头排列,1.32
520600,2025-02-10,1.0662,1.0262,0.9912,,0.075,7.5666,0.04,强势多头排列,1.32
520600,2025-02-07,1.0416,1.013,0.9837,,0.0579,5.8859,0.0286,强势多头排列,1.32
520600,2025-02-06,1.0016,0.9935,0.97315,,0.02845,2.9235,0.0081,中等多头排列,0.8
520600,2025-02-05,0.9868,0.9825,0.96885,,0.01795,1.8527,0.0043,中等多头排列,0.8
520600,2025-01-27,0.9866,0.9779,0.9672,,0.0194,2.0058,0.0087,中等多头排列,0.8
520600,2025-01-24,0.9862,0.9716,,,,,0.0146,,0.0
520600,2025-01-23,0.9844,0.9673,,,,,0.0171,,0.0
520600,2025-01-22,0.9854,0.966,,,,,0.0194,,0.0
520600,2025-01-21,0.9782,0.9634,,,,,0.0148,,0.0
520600,2025-01-20,0.9692,0.9586,,,,,0.0106,,0.0
520600,2025-01-17,0.957,0.9562,,,,,0.0008,,0.0
520600,2025-01-16,0.9502,0.9544,,,,,-0.0042,,0.0
520600,2025-01-15,0.9466,0.9528,,,,,-0.0062,,0.0
520600,2025-01-14,0.9486,0.9552,,,,,-0.0066,,0.0
520600,2025-01-13,0.948,0.9565,,,,,-0.0085,,0.0
520600,2025-01-10,0.9554,,,,,,,,0.0
520600,2025-01-09,0.9586,,,,,,,,0.0
520600,2025-01-08,0.959,,,,,,,,0.0
520600,2025-01-07,0.9618,,,,,,,,0.0
520600,2025-01-06,0.965,,,,,,,,0.0
520600,2025-01-03,,,,,,,,,0.0
520600,2025-01-02,,,,,,,,,0.0
520600,2024-12-31,,,,,,,,,0.0
520600,2024-12-30,,,,,,,,,0.0
