代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159361,2025-03-14,0.9876,0.9831,0.98455,0.967317,0.00305,0.3098,0.0045,震荡排列,0.0
159361,2025-03-13,0.985,0.98,0.9837,0.96715,0.0013,0.1322,0.005,方向分化,0.0
159361,2025-03-12,0.9868,0.9813,0.98355,0.96735,0.00325,0.3304,0.0055,方向分化,0.0
159361,2025-03-11,0.9846,0.9821,0.9833,0.96735,0.0013,0.1322,0.0025,震荡排列,0.0
159361,2025-03-10,0.9816,0.9819,0.9825,0.967367,-0.0009,-0.0916,-0.0003,震荡排列,0.0
159361,2025-03-07,0.9786,0.9828,0.982,0.967183,-0.0034,-0.3462,-0.0042,震荡排列,0.0
159361,2025-03-06,0.975,0.9837,0.98105,0.966933,-0.00605,-0.6167,-0.0087,方向分化,0.0
159361,2025-03-05,0.9758,0.983,0.97945,0.9668,-0.00365,-0.3727,-0.0072,方向分化,0.0
159361,2025-03-04,0.9796,0.9839,0.9779,0.966917,0.0017,0.1738,-0.0043,方向分化,0.0
159361,2025-03-03,0.9822,0.9844,0.97655,0.966917,0.00565,0.5786,-0.0022,方向分化,0.0
159361,2025-02-28,0.987,0.986,0.97555,0.966717,0.01145,1.1737,0.001,震荡排列,0.0
159361,2025-02-27,0.9924,0.9874,0.9741,0.966667,0.0183,1.8787,0.005,长期中等多头排列,0.96
159361,2025-02-26,0.9902,0.9858,0.97145,0.96595,0.01875,1.9301,0.0044,长期中等多头排列,0.96
159361,2025-02-25,0.9882,0.9845,0.96925,0.965317,0.01895,1.9551,0.0037,长期中等多头排列,0.96
159361,2025-02-24,0.9866,0.9831,0.9674,0.964967,0.0192,1.9847,0.0035,长期中等多头排列,0.96
159361,2025-02-21,0.985,0.9812,0.9648,0.964933,0.0202,2.0937,0.0038,中等多头排列,0.8
159361,2025-02-20,0.9824,0.9784,0.9618,0.964817,0.0206,2.1418,0.004,中等多头排列,0.8
159361,2025-02-19,0.9814,0.9759,0.95955,0.9649,0.02185,2.2771,0.0055,中等多头排列,0.8
159361,2025-02-18,0.9808,0.9719,0.9576,,0.0232,2.4227,0.0089,中等多头排列,0.8
159361,2025-02-17,0.9796,0.9687,0.95475,,0.02485,2.6028,0.0109,中等多头排列,0.8
159361,2025-02-14,0.9774,0.9651,0.95145,,0.02595,2.7274,0.0123,中等多头排列,0.8
159361,2025-02-13,0.9744,0.9608,0.94875,,0.02565,2.7036,0.0136,中等多头排列,0.8
159361,2025-02-12,0.9704,0.9571,0.9465,,0.0239,2.5251,0.0133,中等多头排列,0.8
159361,2025-02-11,0.963,0.954,0.94425,,0.01875,1.9857,0.009,中等多头排列,0.8
159361,2025-02-10,0.9578,0.9517,0.94205,,0.01575,1.6719,0.0061,中等多头排列,0.8
159361,2025-02-07,0.9528,0.9484,0.9398,,0.013,1.3833,0.0044,温和多头排列,0.4
159361,2025-02-06,0.9472,0.9452,0.93835,,0.00885,0.9431,0.002,方向分化,0.0
159361,2025-02-05,0.9438,0.9432,0.939,,0.0048,0.5112,0.0006,震荡排列,0.0
159361,2025-01-27,0.945,0.9433,0.9413,,0.0037,0.3931,0.0017,震荡排列,0.0
159361,2025-01-24,0.9456,0.9408,0.94335,,0.00225,0.2385,0.0048,方向分化,0.0
159361,2025-01-23,0.944,0.9378,0.9451,,-0.0011,-0.1164,0.0062,方向分化,0.0
159361,2025-01-22,0.9432,0.9367,0.9472,,-0.004,-0.4223,0.0065,方向分化,0.0
159361,2025-01-21,0.9426,0.9359,0.94945,,-0.00685,-0.7215,0.0067,方向分化,0.0
159361,2025-01-20,0.9416,0.9345,0.9507,,-0.0091,-0.9572,0.0071,方向分化,0.0
159361,2025-01-17,0.936,0.9324,0.95215,,-0.01615,-1.6962,0.0036,方向分化,0.0
159361,2025-01-16,0.9316,0.9312,0.95395,,-0.02235,-2.3429,0.0004,震荡排列,0.0
159361,2025-01-15,0.9302,0.9315,0.95585,,-0.02565,-2.6835,-0.0013,震荡排列,0.0
159361,2025-01-14,0.9292,0.9348,0.95755,,-0.02835,-2.9607,-0.0056,中等空头排列,-0.8
159361,2025-01-13,0.9274,0.9393,0.95895,,-0.03155,-3.2901,-0.0119,强势空头排列,-1.2
159361,2025-01-10,0.9288,0.9459,0.9619,,-0.0331,-3.4411,-0.0171,强势空头排列,-1.2
159361,2025-01-09,0.9308,0.9524,0.96595,,-0.03515,-3.6389,-0.0216,强势空头排列,-1.2
159361,2025-01-08,0.9328,0.9577,0.969,,-0.0362,-3.7358,-0.0249,强势空头排列,-1.2
159361,2025-01-07,0.9404,0.963,0.972,,-0.0316,-3.251,-0.0226,强势空头排列,-1.2
159361,2025-01-06,0.9512,0.9669,0.9745,,-0.0233,-2.391,-0.0157,中等空头排列,-0.8
159361,2025-01-03,0.963,0.9719,0.97755,,-0.01455,-1.4884,-0.0089,温和空头排列,-0.4
159361,2025-01-02,0.974,0.9767,0.97975,,-0.00575,-0.5869,-0.0027,温和空头排列,-0.4
159361,2024-12-31,0.9826,0.9802,0.9814,,0.0012,0.1223,0.0024,震荡排列,0.0
159361,2024-12-30,0.9856,0.9803,0.98195,,0.00365,0.3717,0.0053,震荡排列,0.0
159361,2024-12-27,0.9826,0.9786,0.98155,,0.00105,0.107,0.004,方向分化,0.0
159361,2024-12-26,0.9808,0.9779,0.98085,,-5e-05,-0.0051,0.0029,方向分化,0.0
159361,2024-12-25,0.9794,0.9795,0.9795,,-0.0001,-0.0102,-0.0001,震荡排列,0.0
159361,2024-12-24,0.9778,0.9803,0.9787,,-0.0009,-0.092,-0.0025,震荡排列,0.0
159361,2024-12-23,0.975,0.981,0.97695,,-0.00195,-0.1996,-0.006,方向分化,0.0
159361,2024-12-20,0.9746,0.9821,0.976,,-0.0014,-0.1434,-0.0075,方向分化,0.0
159361,2024-12-19,0.975,0.9832,0.97535,,-0.00035,-0.0359,-0.0082,方向分化,0.0
159361,2024-12-18,0.9796,0.9828,0.97605,,0.00355,0.3637,-0.0032,方向分化,0.0
159361,2024-12-17,0.9828,0.9826,0.9768,,0.006,0.6143,0.0002,震荡排列,0.0
159361,2024-12-16,0.987,0.9836,0.9776,,0.0094,0.9615,0.0034,温和多头排列,0.4
159361,2024-12-13,0.9896,0.9845,,,,,0.0051,,0.0
159361,2024-12-12,0.9914,0.9838,,,,,0.0076,,0.0
159361,2024-12-11,0.986,0.9795,,,,,0.0065,,0.0
159361,2024-12-10,0.9824,0.9771,,,,,0.0053,,0.0
159361,2024-12-09,0.9802,0.9729,,,,,0.0073,,0.0
159361,2024-12-06,0.9794,0.9699,,,,,0.0095,,0.0
159361,2024-12-05,0.9762,0.9675,,,,,0.0087,,0.0
159361,2024-12-04,0.973,0.9693,,,,,0.0037,,0.0
159361,2024-12-03,0.9718,0.971,,,,,0.0008,,0.0
159361,2024-12-02,0.9656,0.9716,,,,,-0.006,,0.0
159361,2024-11-29,0.9604,,,,,,,,0.0
159361,2024-11-28,0.9588,,,,,,,,0.0
159361,2024-11-27,0.9656,,,,,,,,0.0
159361,2024-11-26,0.9702,,,,,,,,0.0
159361,2024-11-25,0.9776,,,,,,,,0.0
159361,2024-11-22,,,,,,,,,0.0
159361,2024-11-21,,,,,,,,,0.0
159361,2024-11-20,,,,,,,,,0.0
159361,2024-11-19,,,,,,,,,0.0
