代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
520830,2025-03-14,1.0124,1.0195,1.05495,1.075667,-0.04255,-4.0334,-0.0071
520830,2025-03-13,1.0128,1.0213,1.0589,1.07565,-0.0461,-4.3536,-0.0085
520830,2025-03-12,1.0134,1.0266,1.06365,1.075483,-0.05025,-4.7243,-0.0132
520830,2025-03-11,1.0152,1.0339,1.0696,1.07545,-0.0544,-5.086,-0.0187
520830,2025-03-10,1.0216,1.0438,1.0767,1.075433,-0.0551,-5.1175,-0.0222
520830,2025-03-07,1.0266,1.0516,1.0818,1.075183,-0.0552,-5.1026,-0.025
520830,2025-03-06,1.0298,1.0589,1.0895,1.0748,-0.0597,-5.4796,-0.0291
520830,2025-03-05,1.0398,1.0678,1.09585,1.07435,-0.05605,-5.1148,-0.028
520830,2025-03-04,1.0526,1.0772,1.1005,1.073883,-0.0479,-4.3526,-0.0246
520830,2025-03-03,1.066,1.0864,1.10775,1.073083,-0.04175,-3.7689,-0.0204
520830,2025-02-28,1.0766,1.0904,1.12115,1.072283,-0.04455,-3.9736,-0.0138
520830,2025-02-27,1.088,1.0965,1.1327,1.071567,-0.0447,-3.9463,-0.0085
520830,2025-02-26,1.0958,1.1007,1.1395,1.070417,-0.0437,-3.835,-0.0049
520830,2025-02-25,1.1018,1.1053,1.14485,1.0691,-0.04305,-3.7603,-0.0035
520830,2025-02-24,1.1068,1.1096,1.1493,1.0674,-0.0425,-3.6979,-0.0028
520830,2025-02-21,1.1042,1.112,1.15345,1.0659,-0.04925,-4.2698,-0.0078
520830,2025-02-20,1.105,1.1201,1.15545,1.064383,-0.05045,-4.3663,-0.0151
520830,2025-02-19,1.1056,1.1239,1.1543,1.062517,-0.0487,-4.219,-0.0183
520830,2025-02-18,1.1088,1.1238,1.15345,1.060533,-0.04465,-3.871,-0.015
520830,2025-02-17,1.1124,1.1291,1.1524,1.0585,-0.04,-3.471,-0.0167
520830,2025-02-14,1.1198,1.1519,1.15555,1.057333,-0.03575,-3.0938,-0.0321
520830,2025-02-13,1.1352,1.1689,1.1538,1.056033,-0.0186,-1.6121,-0.0337
520830,2025-02-12,1.1422,1.1783,1.14925,1.054283,-0.00705,-0.6134,-0.0361
520830,2025-02-11,1.1388,1.1844,1.14415,1.052317,-0.00535,-0.4676,-0.0456
520830,2025-02-10,1.1458,1.189,1.1378,1.050017,0.008,0.7031,-0.0432
520830,2025-02-07,1.184,1.1949,1.1332,1.048,0.0508,4.4829,-0.0109
520830,2025-02-06,1.2026,1.1908,1.12485,1.045017,0.07775,6.912,0.0118
520830,2025-02-05,1.2144,1.1847,1.11765,1.042517,0.09675,8.6566,0.0297
520830,2025-01-27,1.23,1.1831,1.11235,1.040667,0.11765,10.5767,0.0469
520830,2025-01-24,1.2322,1.1757,1.1038,1.037667,0.1284,11.6325,0.0565
520830,2025-01-22,1.2058,1.1592,1.0887,1.032583,0.1171,10.7559,0.0466
520830,2025-01-21,1.179,1.1387,1.07565,1.02825,0.10335,9.6081,0.0403
520830,2025-01-20,1.155,1.1202,1.0654,1.024833,0.0896,8.41,0.0348
520830,2025-01-17,1.1362,1.1039,1.0559,1.021517,0.0803,7.6049,0.0323
520830,2025-01-16,1.1192,1.0866,1.0465,1.0182,0.0727,6.947,0.0326
520830,2025-01-15,1.1126,1.0715,1.03835,1.015133,0.07425,7.1508,0.0411
520830,2025-01-14,1.0984,1.0589,1.0331,1.012883,0.0653,6.3208,0.0395
520830,2025-01-13,1.0854,1.0506,1.0296,1.01115,0.0558,5.4196,0.0348
520830,2025-01-10,1.0716,1.0416,1.02615,1.00945,0.04545,4.4292,0.03
520830,2025-01-09,1.054,1.0319,1.0223,1.007733,0.0317,3.1009,0.0221
520830,2025-01-08,1.0304,1.0182,1.0165,1.005233,0.0139,1.3674,0.0122
520830,2025-01-07,1.0194,1.0126,1.01425,1.004117,0.00515,0.5078,0.0068
520830,2025-01-06,1.0158,1.0106,1.01355,1.003667,0.00225,0.222,0.0052
520830,2025-01-03,1.0116,1.0079,1.0126,1.003133,-0.001,-0.0988,0.0037
520830,2025-01-02,1.0098,1.0064,1.0118,1.00265,-0.002,-0.1977,0.0034
520830,2024-12-31,1.006,1.0052,1.01055,1.002017,-0.00455,-0.4502,0.0008
520830,2024-12-30,1.0058,1.0073,1.01005,1.001517,-0.00425,-0.4208,-0.0015
520830,2024-12-27,1.0054,1.0086,1.00955,1.001467,-0.00415,-0.4111,-0.0032
520830,2024-12-26,1.0042,1.0107,1.0088,1.001517,-0.0046,-0.456,-0.0065
520830,2024-12-25,1.003,1.0127,1.0077,1.001567,-0.0047,-0.4664,-0.0097
520830,2024-12-24,1.0044,1.0148,1.007,1.001567,-0.0026,-0.2582,-0.0104
520830,2024-12-23,1.0088,1.0159,1.00635,1.001417,0.00245,0.2435,-0.0071
520830,2024-12-20,1.0118,1.0165,1.00635,1.001317,0.00545,0.5416,-0.0047
520830,2024-12-19,1.0172,1.0173,1.00655,1.001217,0.01065,1.0581,-0.0001
520830,2024-12-18,1.0224,1.0172,1.0064,1.00095,0.016,1.5898,0.0052
520830,2024-12-17,1.0252,1.0159,1.0059,1.00035,0.0193,1.9187,0.0093
520830,2024-12-16,1.023,1.0128,1.0046,0.999467,0.0184,1.8316,0.0102
520830,2024-12-13,1.0212,1.0105,1.00365,0.9988,0.01755,1.7486,0.0107
520830,2024-12-12,1.0174,1.0069,1.002,0.998217,0.0154,1.5369,0.0105
520830,2024-12-11,1.012,1.0027,1.0008,0.99765,0.0112,1.1191,0.0093
520830,2024-12-10,1.0066,0.9992,0.99995,0.99705,0.00665,0.665,0.0074
520830,2024-12-09,1.0026,0.9968,1.00005,0.996667,0.00255,0.255,0.0058
520830,2024-12-06,0.9998,0.9962,1.00005,0.996517,-0.00025,-0.025,0.0036
520830,2024-12-05,0.9964,0.9958,1.0002,0.996383,-0.0038,-0.3799,0.0006
520830,2024-12-04,0.9934,0.9956,1.00045,0.996533,-0.00705,-0.7047,-0.0022
520830,2024-12-03,0.9918,0.9959,1.00025,0.9966,-0.00845,-0.8448,-0.0041
520830,2024-12-02,0.991,0.9964,1.00015,0.996667,-0.00915,-0.9149,-0.0054
520830,2024-11-29,0.9926,0.9968,1.00035,0.9968,-0.00775,-0.7747,-0.0042
520830,2024-11-28,0.9952,0.9971,1.00085,0.9972,-0.00565,-0.5645,-0.0019
520830,2024-11-27,0.9978,0.9989,1.0015,0.99775,-0.0037,-0.3694,-0.0011
520830,2024-11-26,1.0,1.0007,1.00205,0.998183,-0.00205,-0.2046,-0.0007
520830,2024-11-25,1.0018,1.0033,1.00275,0.998483,-0.00095,-0.0947,-0.0015
520830,2024-11-22,1.001,1.0039,1.00275,0.9987,-0.00175,-0.1745,-0.0029
520830,2024-11-21,0.999,1.0046,1.0021,0.998683,-0.0031,-0.3094,-0.0056
520830,2024-11-20,1.0,1.0053,1.0017,0.998617,-0.0017,-0.1697,-0.0053
520830,2024-11-19,1.0014,1.0046,1.00115,0.998383,0.00025,0.025,-0.0032
520830,2024-11-18,1.0048,1.0039,1.00095,0.998283,0.00385,0.3846,0.0009
520830,2024-11-15,1.0068,1.0039,1.0002,0.998083,0.0066,0.6599,0.0029
520830,2024-11-14,1.0102,1.0046,1.0002,0.997933,0.01,0.9998,0.0056
520830,2024-11-13,1.0106,1.0041,1.0001,0.997617,0.0105,1.0499,0.0065
520830,2024-11-12,1.0078,1.0034,0.99925,0.997083,0.00855,0.8556,0.0044
520830,2024-11-11,1.003,1.0022,0.99805,0.99615,0.00495,0.496,0.0008
520830,2024-11-08,1.001,1.0016,0.9974,0.995333,0.0036,0.3609,-0.0006
520830,2024-11-07,0.999,0.9996,0.9966,0.99465,0.0024,0.2408,-0.0006
520830,2024-11-06,0.9976,0.9981,0.9957,0.993867,0.0019,0.1908,-0.0005
520830,2024-11-05,0.999,0.9977,0.99525,0.992983,0.00375,0.3768,0.0013
520830,2024-11-04,1.0014,0.998,0.99435,0.993133,0.00705,0.709,0.0034
520830,2024-11-01,1.0022,0.9965,0.9945,0.99365,0.0077,0.7743,0.0057
520830,2024-10-31,1.0002,0.9958,0.9949,0.994083,0.0053,0.5327,0.0044
520830,2024-10-30,0.9986,0.9961,0.9955,0.994683,0.0031,0.3114,0.0025
520830,2024-10-29,0.9964,0.9951,0.99565,0.995217,0.00075,0.0753,0.0013
520830,2024-10-28,0.9946,0.9939,0.99515,0.9957,-0.00055,-0.0553,0.0007
520830,2024-10-25,0.9908,0.9932,0.99485,0.996467,-0.00405,-0.4071,-0.0024
520830,2024-10-24,0.9914,0.9936,0.995,0.9974,-0.0036,-0.3618,-0.0022
520830,2024-10-23,0.9936,0.9933,0.99475,0.9982,-0.00115,-0.1156,0.0003
520830,2024-10-22,0.9938,0.9928,0.994,0.999433,-0.0002,-0.0201,0.001
520830,2024-10-21,0.9932,0.9907,0.99285,1.000983,0.00035,0.0353,0.0025
520830,2024-10-18,0.9956,0.9925,0.99255,1.00295,0.00305,0.3073,0.0031
520830,2024-10-17,0.9958,0.994,0.99245,1.0062,0.00335,0.3375,0.0018
520830,2024-10-16,0.993,0.9949,0.99205,1.007483,0.00095,0.0958,-0.0019
520830,2024-10-15,0.9918,0.9962,0.99195,,-0.00015,-0.0151,-0.0044
520830,2024-10-14,0.9882,0.9964,0.9919,,-0.0037,-0.373,-0.0082
520830,2024-10-11,0.9894,0.9965,0.9921,,-0.0027,-0.2721,-0.0071
520830,2024-10-10,0.9922,0.9964,0.99235,,-0.00015,-0.0151,-0.0042
520830,2024-10-09,0.9968,0.9962,0.99345,,0.00335,0.3372,0.0006
520830,2024-10-08,1.0006,0.9952,0.9943,,0.0063,0.6336,0.0054
520830,2024-09-30,1.0046,0.995,0.9955,,0.0091,0.9141,0.0096
520830,2024-09-27,1.0036,0.9926,0.99555,,0.00805,0.8086,0.011
520830,2024-09-26,1.0006,0.9909,0.99585,,0.00475,0.477,0.0097
520830,2024-09-25,0.9956,0.9892,0.99625,,-0.00065,-0.0652,0.0064
520830,2024-09-24,0.9898,0.9877,0.99685,,-0.00705,-0.7072,0.0021
520830,2024-09-23,0.9854,0.9874,0.99755,,-0.01215,-1.218,-0.002
520830,2024-09-20,0.9816,0.9877,0.9985,,-0.0169,-1.6925,-0.0061
520830,2024-09-19,0.9812,0.9883,0.99895,,-0.01775,-1.7769,-0.0071
520830,2024-09-18,0.9828,0.9907,0.9994,,-0.0166,-1.661,-0.0079
520830,2024-09-13,0.9856,0.9934,1.0,,-0.0144,-1.44,-0.0078
520830,2024-09-12,0.9894,0.996,1.00105,,-0.01165,-1.1638,-0.0066
520830,2024-09-11,0.9938,0.9985,1.0015,,-0.0077,-0.7688,-0.0047
520830,2024-09-10,0.9954,1.0008,1.00115,,-0.00575,-0.5743,-0.0054
520830,2024-09-09,0.9986,1.0033,1.0007,,-0.0021,-0.2099,-0.0047
520830,2024-09-06,1.0012,1.006,1.00005,,0.00115,0.115,-0.0048
520830,2024-09-05,1.0026,1.0077,0.9985,,0.0041,0.4106,-0.0051
520830,2024-09-04,1.0032,1.0093,0.9965,,0.0067,0.6724,-0.0061
520830,2024-09-03,1.0062,1.0096,0.995,,0.0112,1.1256,-0.0034
520830,2024-09-02,1.008,1.0081,0.99245,,0.01555,1.5668,-0.0001
520830,2024-08-30,1.0108,1.0066,0.9894,,0.0214,2.1629,0.0042
520830,2024-08-29,1.0128,1.0061,0.98955,,0.02325,2.3496,0.0067
520830,2024-08-28,1.0154,1.0045,0.9909,,0.0245,2.4725,0.0109
520830,2024-08-27,1.013,1.0015,0.9915,,0.0215,2.1684,0.0115
520830,2024-08-26,1.0082,0.9981,0.9923,,0.0159,1.6023,0.0101
520830,2024-08-23,1.0024,0.9941,0.99315,,0.00925,0.9314,0.0083
520830,2024-08-22,0.9994,0.9893,0.9944,,0.005,0.5028,0.0101
520830,2024-08-21,0.9936,0.9837,0.99605,,-0.00245,-0.246,0.0099
520830,2024-08-20,0.99,0.9804,0.99825,,-0.00825,-0.8264,0.0096
520830,2024-08-19,0.988,0.9768,1.00045,,-0.01245,-1.2444,0.0112
520830,2024-08-16,0.9858,0.9722,1.0043,,-0.0185,-1.8421,0.0136
520830,2024-08-15,0.9792,0.973,1.00905,,-0.02985,-2.9582,0.0062
520830,2024-08-14,0.9738,0.9773,1.0148,,-0.041,-4.0402,-0.0035
520830,2024-08-13,0.9708,0.9815,1.025,,-0.0542,-5.2878,-0.0107
520830,2024-08-12,0.9656,0.9865,1.0297,,-0.0641,-6.2251,-0.0209
520830,2024-08-09,0.9586,0.9922,,,,,-0.0336
520830,2024-08-08,0.9668,0.9995,,,,,-0.0327
520830,2024-08-07,0.9808,1.0084,,,,,-0.0276
520830,2024-08-06,0.9922,1.0161,,,,,-0.0239
520830,2024-08-05,1.0074,1.0241,,,,,-0.0167
520830,2024-08-02,1.0258,1.0364,,,,,-0.0106
520830,2024-08-01,1.0322,1.0451,,,,,-0.0129
520830,2024-07-31,1.036,1.0523,,,,,-0.0163
520830,2024-07-30,1.04,1.0685,,,,,-0.0285
520830,2024-07-29,1.0408,1.0729,,,,,-0.0321
520830,2024-07-26,1.047,,,,,,
520830,2024-07-25,1.058,,,,,,
520830,2024-07-24,1.0686,,,,,,
520830,2024-07-23,1.097,,,,,,
520830,2024-07-22,1.105,,,,,,
520830,2024-07-19,,,,,,,
520830,2024-07-18,,,,,,,
520830,2024-07-17,,,,,,,
520830,2024-07-16,,,,,,,
