代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
513630,2025-05-13,1.3644,1.352,1.3331,1.325733,0.0313,2.3479,0.0124
513630,2025-05-12,1.3596,1.3478,1.32875,1.324567,0.03085,2.3217,0.0118
513630,2025-05-09,1.3506,1.344,1.3226,1.322983,0.028,2.117,0.0066
513630,2025-05-08,1.345,1.3398,1.31685,1.3215,0.02815,2.1377,0.0052
513630,2025-05-07,1.3424,1.3356,1.3119,1.320017,0.0305,2.3249,0.0068
513630,2025-05-06,1.3396,1.3319,1.31205,1.31865,0.02755,2.0998,0.0077
513630,2025-04-30,1.336,1.3284,1.3123,1.317267,0.0237,1.806,0.0076
513630,2025-04-29,1.3374,1.3259,1.31285,1.316333,0.02455,1.87,0.0115
513630,2025-04-28,1.3346,1.3239,1.3125,1.315183,0.0221,1.6838,0.0107
513630,2025-04-25,1.3288,1.3198,1.3119,1.313767,0.0169,1.2882,0.009
513630,2025-04-24,1.3242,1.3142,1.3121,1.312367,0.0121,0.9222,0.01
513630,2025-04-23,1.3208,1.3097,1.31265,1.31145,0.00815,0.6209,0.0111
513630,2025-04-22,1.3144,1.3012,1.3127,1.310417,0.0017,0.1295,0.0132
513630,2025-04-21,1.3132,1.2939,1.31385,1.309483,-0.00065,-0.0495,0.0193
513630,2025-04-18,1.3108,1.2882,1.3155,1.308733,-0.0047,-0.3573,0.0226
513630,2025-04-17,1.3042,1.2922,1.3179,1.307717,-0.0137,-1.0395,0.012
513630,2025-04-16,1.2986,1.2962,1.32115,1.306767,-0.02255,-1.7068,0.0024
513630,2025-04-15,1.288,1.2998,1.3243,1.30565,-0.0363,-2.7411,-0.0118
513630,2025-04-14,1.2746,1.3011,1.32635,1.30455,-0.05175,-3.9017,-0.0265
513630,2025-04-11,1.2656,1.304,1.3284,1.30395,-0.0628,-4.7275,-0.0384
513630,2025-04-10,1.2802,1.31,1.33085,1.303617,-0.05065,-3.8058,-0.0298
513630,2025-04-09,1.2938,1.3156,1.33345,1.303333,-0.03965,-2.9735,-0.0218
513630,2025-04-08,1.3116,1.3242,1.33765,1.3037,-0.02605,-1.9474,-0.0126
513630,2025-04-07,1.3276,1.3338,1.3416,1.3041,-0.014,-1.0435,-0.0062
513630,2025-04-03,1.3424,1.3428,1.34545,1.304283,-0.00305,-0.2267,-0.0004
513630,2025-04-02,1.3398,1.3436,1.3444,1.303367,-0.0046,-0.3422,-0.0038
513630,2025-04-01,1.3374,1.3461,1.34325,1.302533,-0.00585,-0.4355,-0.0087
513630,2025-03-31,1.3368,1.3488,1.3412,1.301717,-0.0044,-0.3281,-0.012
513630,2025-03-28,1.34,1.3516,1.34,1.301117,0.0,0.0,-0.0116
513630,2025-03-27,1.3432,1.3528,1.33845,1.300567,0.00475,0.3549,-0.0096
513630,2025-03-26,1.3474,1.3517,1.33735,1.299717,0.01005,0.7515,-0.0043
513630,2025-03-25,1.3548,1.3513,1.33625,1.2986,0.01855,1.3882,0.0035
513630,2025-03-24,1.3608,1.3511,1.33405,1.297267,0.02675,2.0052,0.0097
513630,2025-03-21,1.3632,1.3494,1.33235,1.295833,0.03085,2.3155,0.0138
513630,2025-03-20,1.3624,1.3481,1.3301,1.2946,0.0323,2.4284,0.0143
513630,2025-03-19,1.356,1.3452,1.32695,1.2928,0.02905,2.1892,0.0108
513630,2025-03-18,1.3478,1.3404,1.3234,1.291017,0.0244,1.8437,0.0074
513630,2025-03-17,1.3414,1.3336,1.3201,1.2893,0.0213,1.6135,0.0078
513630,2025-03-14,1.3356,1.3284,1.3172,1.28815,0.0184,1.3969,0.0072
513630,2025-03-13,1.3338,1.3241,1.3146,1.286983,0.0192,1.4605,0.0097
513630,2025-03-12,1.3344,1.323,1.31325,1.285983,0.02115,1.6105,0.0114
513630,2025-03-11,1.333,1.3212,1.3115,1.284717,0.0215,1.6393,0.0118
513630,2025-03-10,1.3258,1.317,1.3087,1.283433,0.0171,1.3066,0.0088
513630,2025-03-07,1.3212,1.3153,1.30605,1.282033,0.01515,1.16,0.0059
513630,2025-03-06,1.3144,1.3121,1.3027,1.280633,0.0117,0.8981,0.0023
513630,2025-03-05,1.3116,1.3087,1.2995,1.2793,0.0121,0.9311,0.0029
513630,2025-03-04,1.3094,1.3064,1.29625,1.277567,0.01315,1.0145,0.003
513630,2025-03-03,1.3082,1.3066,1.29495,1.276067,0.01325,1.0232,0.0016
513630,2025-02-28,1.3094,1.306,1.29305,1.27455,0.01635,1.2645,0.0034
513630,2025-02-27,1.3098,1.3051,1.29095,1.2732,0.01885,1.4602,0.0047
513630,2025-02-26,1.3058,1.3035,1.28765,1.27135,0.01815,1.4095,0.0023
513630,2025-02-25,1.3034,1.3018,1.28545,1.26965,0.01795,1.3964,0.0016
513630,2025-02-24,1.305,1.3004,1.2845,1.268233,0.0205,1.596,0.0046
513630,2025-02-21,1.3026,1.2968,1.28225,1.267117,0.02035,1.5871,0.0058
513630,2025-02-20,1.3004,1.2933,1.2806,1.266233,0.0198,1.5462,0.0071
513630,2025-02-19,1.3012,1.2903,1.2783,1.26535,0.0229,1.7914,0.0109
513630,2025-02-18,1.3002,1.2861,1.27575,1.26425,0.02445,1.9165,0.0141
513630,2025-02-17,1.2958,1.2833,1.27255,1.262983,0.02325,1.827,0.0125
513630,2025-02-14,1.291,1.2801,1.2701,1.261633,0.0209,1.6455,0.0109
513630,2025-02-13,1.2862,1.2768,1.26885,1.260617,0.01735,1.3674,0.0094
513630,2025-02-12,1.2794,1.2718,1.26675,1.2594,0.01265,0.9986,0.0076
513630,2025-02-11,1.272,1.2691,1.26505,1.258617,0.00695,0.5494,0.0029
513630,2025-02-10,1.2708,1.2686,1.26475,1.258433,0.00605,0.4784,0.0022
513630,2025-02-07,1.2692,1.2677,1.26465,1.258567,0.00455,0.3598,0.0015
513630,2025-02-06,1.2674,1.2679,1.2647,1.258367,0.0027,0.2135,-0.0005
513630,2025-02-05,1.2642,1.2663,1.2662,1.258233,-0.002,-0.158,-0.0021
513630,2025-01-27,1.2662,1.2654,1.2681,1.257933,-0.0019,-0.1498,0.0008
513630,2025-01-24,1.2664,1.2618,1.269,1.257367,-0.0026,-0.2049,0.0046
513630,2025-01-23,1.2662,1.2601,1.2703,1.256733,-0.0041,-0.3228,0.0061
513630,2025-01-22,1.2684,1.2609,1.2723,1.2564,-0.0039,-0.3065,0.0075
513630,2025-01-21,1.2684,1.2617,1.27415,1.256433,-0.00575,-0.4513,0.0067
513630,2025-01-20,1.2646,1.261,1.2741,1.2563,-0.0095,-0.7456,0.0036
513630,2025-01-17,1.2572,1.2609,1.27325,1.256017,-0.01605,-1.2606,-0.0037
513630,2025-01-16,1.254,1.2616,1.2729,1.256,-0.0189,-1.4848,-0.0076
513630,2025-01-15,1.2534,1.2615,1.2731,1.25605,-0.0197,-1.5474,-0.0081
513630,2025-01-14,1.255,1.2661,1.27315,1.256233,-0.01815,-1.4256,-0.0111
513630,2025-01-13,1.2574,1.2708,1.2739,1.25645,-0.0165,-1.2952,-0.0134
513630,2025-01-10,1.2646,1.2762,1.27525,1.257,-0.01065,-0.8351,-0.0116
513630,2025-01-09,1.2692,1.2805,1.27715,1.256933,-0.00795,-0.6225,-0.0113
513630,2025-01-08,1.2696,1.2837,1.2775,1.256917,-0.0079,-0.6184,-0.0141
513630,2025-01-07,1.2772,1.2866,1.27795,1.25665,-0.00075,-0.0587,-0.0094
513630,2025-01-06,1.2842,1.2872,1.2776,1.256967,0.0066,0.5166,-0.003
513630,2025-01-03,1.2878,1.2856,1.27685,1.256417,0.01095,0.8576,0.0022
513630,2025-01-02,1.2918,1.2842,1.2754,1.25625,0.0164,1.2859,0.0076
513630,2024-12-31,1.2978,1.2847,1.2745,1.25525,0.0233,1.8282,0.0131
513630,2024-12-30,1.296,1.2802,1.2722,1.255067,0.0238,1.8708,0.0158
513630,2024-12-27,1.2902,1.277,1.26835,1.254417,0.02185,1.7227,0.0132
513630,2024-12-26,1.2834,1.2743,1.26425,1.253317,0.01915,1.5147,0.0091
513630,2024-12-25,1.2766,1.2738,1.2603,1.251917,0.0163,1.2933,0.0028
513630,2024-12-24,1.2716,1.2713,1.25635,1.250067,0.01525,1.2138,0.0003
513630,2024-12-23,1.2644,1.2693,1.25225,1.248233,0.01215,0.9703,-0.0049
513630,2024-12-20,1.2638,1.268,1.2494,1.246133,0.0144,1.1526,-0.0042
513630,2024-12-19,1.2652,1.2681,1.24695,1.244017,0.01825,1.4636,-0.0029
513630,2024-12-18,1.271,1.2666,1.2462,1.241783,0.0248,1.99,0.0044
513630,2024-12-17,1.271,1.2643,1.245,1.23935,0.026,2.0884,0.0067
513630,2024-12-16,1.2742,1.2642,1.2446,1.23685,0.0296,2.3783,0.01
513630,2024-12-13,1.2722,1.2597,1.2431,1.234017,0.0291,2.3409,0.0125
513630,2024-12-12,1.271,1.2542,1.24115,1.230933,0.02985,2.405,0.0168
513630,2024-12-11,1.2622,1.2468,1.23765,1.227883,0.02455,1.9836,0.0154
513630,2024-12-10,1.2576,1.2414,1.2355,1.225,0.0221,1.7887,0.0162
513630,2024-12-09,1.2542,1.2352,1.2335,1.222417,0.0207,1.6782,0.019
513630,2024-12-06,1.2472,1.2308,1.2332,1.220083,0.014,1.1353,0.0164
513630,2024-12-05,1.2374,1.2258,1.2337,1.217667,0.0037,0.2999,0.0116
513630,2024-12-04,1.2314,1.2258,1.23565,1.215817,-0.00425,-0.3439,0.0056
513630,2024-12-03,1.2252,1.2257,1.2359,1.214,-0.0107,-0.8658,-0.0005
513630,2024-12-02,1.2162,1.225,1.2363,1.212467,-0.0201,-1.6258,-0.0088
513630,2024-11-29,1.2144,1.2265,1.23735,1.211267,-0.02295,-1.8548,-0.0121
513630,2024-11-28,1.2142,1.2281,1.23885,1.210383,-0.02465,-1.9897,-0.0139
513630,2024-11-27,1.2202,1.2285,1.2396,1.209517,-0.0194,-1.565,-0.0083
513630,2024-11-26,1.2262,1.2296,1.24055,1.208483,-0.01435,-1.1567,-0.0034
513630,2024-11-25,1.2338,1.2318,1.2429,1.207367,-0.0091,-0.7322,0.002
513630,2024-11-22,1.2386,1.2356,1.2454,1.206117,-0.0068,-0.546,0.003
513630,2024-11-21,1.242,1.2416,1.24785,1.204883,-0.00585,-0.4688,0.0004
513630,2024-11-20,1.2368,1.2455,1.2489,1.2032,-0.0121,-0.9689,-0.0087
513630,2024-11-19,1.233,1.2461,1.25005,1.201683,-0.01705,-1.3639,-0.0131
513630,2024-11-18,1.2298,1.2476,1.25095,1.199983,-0.02115,-1.6907,-0.0178
513630,2024-11-15,1.2326,1.2482,1.25235,1.198317,-0.01975,-1.577,-0.0156
513630,2024-11-14,1.2412,1.2496,1.2546,1.196717,-0.0134,-1.0681,-0.0084
513630,2024-11-13,1.2542,1.2507,1.256,1.19535,-0.0018,-0.1433,0.0035
513630,2024-11-12,1.2592,1.2515,1.25775,1.1937,0.00145,0.1153,0.0077
513630,2024-11-11,1.2654,1.254,1.2585,1.192083,0.0069,0.5483,0.0114
513630,2024-11-08,1.2638,1.2552,1.2601,1.1901,0.0037,0.2936,0.0086
513630,2024-11-07,1.258,1.2541,1.2587,1.1876,-0.0007,-0.0556,0.0039
513630,2024-11-06,1.2472,1.2523,1.2577,1.1847,-0.0105,-0.8349,-0.0051
513630,2024-11-05,1.2438,1.254,1.25535,1.182367,-0.01155,-0.9201,-0.0102
513630,2024-11-04,1.2426,1.2543,1.2567,1.180367,-0.0141,-1.122,-0.0117
513630,2024-11-01,1.2466,1.2565,1.25755,1.178883,-0.01095,-0.8707,-0.0099
513630,2024-10-31,1.2502,1.2596,1.25685,1.1773,-0.00665,-0.5291,-0.0094
513630,2024-10-30,1.2574,1.2613,1.25585,1.17575,0.00155,0.1234,-0.0039
513630,2024-10-29,1.2642,1.264,1.2533,1.174367,0.0109,0.8697,0.0002
513630,2024-10-28,1.266,1.263,1.24955,1.17235,0.01645,1.3165,0.003
513630,2024-10-25,1.2664,1.265,1.2436,1.170317,0.0228,1.8334,0.0014
513630,2024-10-24,1.269,1.2633,1.23725,1.168683,0.03175,2.5662,0.0057
513630,2024-10-23,1.2652,1.2631,1.23025,1.16685,0.03495,2.8409,0.0021
513630,2024-10-22,1.2638,1.2567,1.223,1.164817,0.0408,3.3361,0.0071
513630,2024-10-21,1.26,1.2591,1.215,1.162817,0.045,3.7037,0.0009
513630,2024-10-18,1.2636,1.2586,1.2066,1.161233,0.057,4.724,0.005
513630,2024-10-17,1.2576,1.2541,1.19705,1.159483,0.06055,5.0583,0.0035
513630,2024-10-16,1.261,1.2504,1.19,1.158383,0.071,5.9664,0.0106
513630,2024-10-15,1.2496,1.2426,1.18175,1.157117,0.06785,5.7415,0.007
513630,2024-10-14,1.2582,1.2361,1.17525,1.156267,0.08295,7.0581,0.0221
513630,2024-10-11,1.2536,1.2222,1.16695,1.154517,0.08665,7.4253,0.0314
513630,2024-10-10,1.2506,1.2112,1.1606,1.153183,0.09,7.7546,0.0394
513630,2024-10-09,1.2398,1.1974,1.1541,1.151767,0.0857,7.4257,0.0424
513630,2024-10-08,1.2356,1.1893,1.15075,1.151283,0.08485,7.3735,0.0463
513630,2024-09-30,1.214,1.1709,1.1444,1.1496,0.0696,6.0818,0.0431
513630,2024-09-27,1.1908,1.1546,1.1389,1.14855,0.0519,4.557,0.0362
513630,2024-09-26,1.1718,1.14,1.13545,1.147967,0.03635,3.2014,0.0318
513630,2024-09-25,1.155,1.1296,1.1331,1.147533,0.0219,1.9328,0.0254
513630,2024-09-24,1.143,1.1209,1.1316,1.14755,0.0114,1.0074,0.0221
513630,2024-09-23,1.1278,1.1144,1.12965,1.147383,-0.00185,-0.1638,0.0134
513630,2024-09-20,1.1184,1.1117,1.12935,1.1474,-0.01095,-0.9696,0.0067
513630,2024-09-19,1.1082,1.11,1.12955,1.147983,-0.02135,-1.8901,-0.0018
513630,2024-09-18,1.1042,1.1108,1.13045,1.148483,-0.02625,-2.3221,-0.0066
513630,2024-09-13,1.0988,1.1122,1.132,1.148867,-0.0332,-2.9329,-0.0134
513630,2024-09-12,1.101,1.1179,1.134,1.149817,-0.033,-2.9101,-0.0169
513630,2024-09-11,1.105,1.1232,1.136,1.151067,-0.031,-2.7289,-0.0182
513630,2024-09-10,1.1118,1.1309,1.1385,1.152567,-0.0267,-2.3452,-0.0191
513630,2024-09-09,1.1174,1.1366,1.14005,1.153233,-0.02265,-1.9868,-0.0192
513630,2024-09-06,1.1256,1.1423,1.1416,1.153833,-0.016,-1.4015,-0.0167
513630,2024-09-05,1.1348,1.1449,1.1425,1.154367,-0.0077,-0.674,-0.0101
513630,2024-09-04,1.1414,1.147,1.14325,1.15475,-0.00185,-0.1618,-0.0056
513630,2024-09-03,1.15,1.1491,1.1435,1.155133,0.0065,0.5684,0.0009
513630,2024-09-02,1.1558,1.1501,1.1423,1.1553,0.0135,1.1818,0.0057
513630,2024-08-30,1.159,1.1518,1.141,1.155717,0.018,1.5776,0.0072
513630,2024-08-29,1.155,1.1501,1.14,1.1557,0.015,1.3158,0.0049
513630,2024-08-28,1.1526,1.1488,1.1402,1.1558,0.0124,1.0875,0.0038
513630,2024-08-27,1.1482,1.1461,1.1396,1.156,0.0086,0.7547,0.0021
513630,2024-08-26,1.1444,1.1435,1.1383,1.156083,0.0061,0.5359,0.0009
513630,2024-08-23,1.1446,1.1409,1.1382,1.156167,0.0064,0.5623,0.0037
513630,2024-08-22,1.1452,1.1401,1.13785,1.156383,0.00735,0.646,0.0051
513630,2024-08-21,1.145,1.1395,1.138,1.156967,0.007,0.6151,0.0055
513630,2024-08-20,1.144,1.1379,1.13925,1.157817,0.00475,0.4169,0.0061
513630,2024-08-19,1.1426,1.1345,1.13985,1.1586,0.00275,0.2413,0.0081
513630,2024-08-16,1.1372,1.1302,1.13945,1.15875,-0.00225,-0.1975,0.007
513630,2024-08-15,1.135,1.1299,1.13945,1.159367,-0.00445,-0.3905,0.0051
513630,2024-08-14,1.134,1.1316,1.1411,1.1603,-0.0071,-0.6222,0.0024
513630,2024-08-13,1.1318,1.1331,1.1429,1.161267,-0.0111,-0.9712,-0.0013
513630,2024-08-12,1.1264,1.1331,1.1451,1.162433,-0.0187,-1.633,-0.0067
513630,2024-08-09,1.1232,1.1355,1.148,1.1636,-0.0248,-2.1603,-0.0123
513630,2024-08-08,1.1248,1.1356,1.15105,1.1645,-0.02625,-2.2805,-0.0108
513630,2024-08-07,1.1292,1.1365,1.15335,1.16495,-0.02415,-2.0939,-0.0073
513630,2024-08-06,1.1344,1.1406,1.15545,1.16575,-0.02105,-1.8218,-0.0062
513630,2024-08-05,1.1398,1.1452,1.1589,1.166883,-0.0191,-1.6481,-0.0054
513630,2024-08-02,1.1478,1.1487,1.1621,1.1678,-0.0143,-1.2305,-0.0009
513630,2024-08-01,1.1464,1.149,1.1644,1.167283,-0.018,-1.5459,-0.0026
513630,2024-07-31,1.1438,1.1506,1.16655,1.166367,-0.02275,-1.9502,-0.0068
513630,2024-07-30,1.1468,1.1527,1.16885,1.165617,-0.02205,-1.8865,-0.0059
513630,2024-07-29,1.1506,1.1571,1.1712,1.165067,-0.0206,-1.7589,-0.0065
513630,2024-07-26,1.1496,1.1605,1.17285,1.164067,-0.02325,-1.9824,-0.0109
513630,2024-07-25,1.1516,1.1665,1.17465,1.163567,-0.02305,-1.9623,-0.0149
513630,2024-07-24,1.1574,1.1702,1.17485,1.162583,-0.01745,-1.4853,-0.0128
513630,2024-07-23,1.1586,1.1703,1.17515,1.161117,-0.01655,-1.4083,-0.0117
513630,2024-07-22,1.1636,1.1726,1.17515,1.159617,-0.01155,-0.9829,-0.009
513630,2024-07-19,1.1714,1.1755,1.17515,1.157917,-0.00375,-0.3191,-0.0041
513630,2024-07-18,1.1814,1.1798,1.176,1.1563,0.0054,0.4592,0.0016
513630,2024-07-17,1.183,1.1825,1.1761,1.1542,0.0069,0.5867,0.0005
513630,2024-07-16,1.182,1.185,1.1763,1.152167,0.0057,0.4846,-0.003
513630,2024-07-15,1.1816,1.1853,1.17455,1.149833,0.00705,0.6002,-0.0037
513630,2024-07-12,1.1796,1.1852,1.1719,1.14735,0.0077,0.6571,-0.0056
513630,2024-07-11,1.1782,1.1828,1.16955,1.144817,0.00865,0.7396,-0.0046
513630,2024-07-10,1.182,1.1795,1.16765,1.142433,0.01435,1.229,0.0025
513630,2024-07-09,1.188,1.18,1.16645,1.140617,0.02155,1.8475,0.008
513630,2024-07-08,1.189,1.1777,1.1647,1.138517,0.0243,2.0864,0.0113
513630,2024-07-05,1.1908,1.1748,1.16405,1.13635,0.02675,2.298,0.016
513630,2024-07-04,1.1874,1.1722,1.1627,1.133967,0.0247,2.1244,0.0152
513630,2024-07-03,1.177,1.1697,1.16065,1.131433,0.01635,1.4087,0.0073
513630,2024-07-02,1.172,1.1676,1.15955,1.129067,0.01245,1.0737,0.0044
513630,2024-07-01,1.1664,1.1638,1.15875,1.126767,0.00765,0.6602,0.0026
513630,2024-06-28,1.1588,1.1586,1.15745,1.124317,0.00135,0.1166,0.0002
513630,2024-06-27,1.157,1.1563,1.15665,1.122067,0.00035,0.0303,0.0007
513630,2024-06-26,1.1624,1.1558,1.15805,1.120283,0.00435,0.3756,0.0066
513630,2024-06-25,1.1632,1.1529,1.15905,1.11835,0.00415,0.3581,0.0103
513630,2024-06-24,1.1612,1.1517,1.1608,1.116733,0.0004,0.0345,0.0095
513630,2024-06-21,1.1584,1.1533,1.16165,1.115217,-0.00325,-0.2798,0.0051
513630,2024-06-20,1.1556,1.1532,1.16265,1.113717,-0.00705,-0.6064,0.0024
513630,2024-06-19,1.1492,1.1516,1.1637,1.111717,-0.0145,-1.246,-0.0024
513630,2024-06-18,1.1426,1.1515,1.1646,1.109717,-0.022,-1.8891,-0.0089
513630,2024-06-17,1.1422,1.1537,1.16765,1.108267,-0.02545,-2.1796,-0.0115
513630,2024-06-14,1.1482,1.1563,1.1709,1.106933,-0.0227,-1.9387,-0.0081
513630,2024-06-13,1.1508,1.157,1.1729,1.10555,-0.0221,-1.8842,-0.0062
513630,2024-06-12,1.154,1.1603,1.17385,1.104267,-0.01985,-1.691,-0.0063
513630,2024-06-11,1.1604,1.1652,1.17535,1.103067,-0.01495,-1.272,-0.0048
513630,2024-06-07,1.1652,1.1699,1.17705,1.101583,-0.01185,-1.0068,-0.0047
513630,2024-06-06,1.1644,1.17,1.17725,1.099933,-0.01285,-1.0915,-0.0056
513630,2024-06-05,1.1632,1.1721,1.17475,1.09815,-0.01155,-0.9832,-0.0089
513630,2024-06-04,1.1666,1.1758,1.1719,1.096333,-0.0053,-0.4523,-0.0092
513630,2024-06-03,1.17,1.1777,1.16845,1.094217,0.00155,0.1327,-0.0077
513630,2024-05-31,1.1746,1.1816,1.16525,1.09225,0.00935,0.8024,-0.007
513630,2024-05-30,1.1756,1.1855,1.1619,1.090417,0.0137,1.1791,-0.0099
513630,2024-05-29,1.181,1.1888,1.1594,1.088883,0.0216,1.863,-0.0078
513630,2024-05-28,1.185,1.1874,1.15485,1.08715,0.03015,2.6107,-0.0024
513630,2024-05-27,1.1854,1.1855,1.14915,1.08515,0.03625,3.1545,-0.0001
513630,2024-05-24,1.1886,1.1842,1.1429,1.08305,0.0457,3.9986,0.0044
513630,2024-05-23,1.1954,1.1845,1.13695,1.081667,0.05845,5.1409,0.0109
513630,2024-05-22,1.1966,1.1774,1.13025,1.079967,0.06635,5.8704,0.0192
513630,2024-05-21,1.1898,1.168,1.1228,1.077733,0.067,5.9672,0.0218
513630,2024-05-20,1.1856,1.1592,1.1156,1.075417,0.07,6.2747,0.0264
513630,2024-05-17,1.1798,1.1489,1.1073,1.072767,0.0725,6.5475,0.0309
513630,2024-05-16,1.1736,1.1383,1.09925,1.069833,0.07435,6.7637,0.0353
513630,2024-05-15,1.1582,1.13,1.092,1.067367,0.0662,6.0623,0.0282
513630,2024-05-14,1.1462,1.1223,1.0858,1.065167,0.0604,5.5627,0.0239
513630,2024-05-13,1.1328,1.1128,1.08005,1.062533,0.05275,4.884,0.02
513630,2024-05-10,1.118,1.1016,1.0738,1.059767,0.0442,4.1162,0.0164
513630,2024-05-09,1.103,1.0894,1.06775,1.05705,0.03525,3.3013,0.0136
513630,2024-05-08,1.1018,1.0831,1.06445,1.05535,0.03735,3.5089,0.0187
513630,2024-05-07,1.0984,1.0776,1.06175,1.0539,0.03665,3.4518,0.0208
513630,2024-05-06,1.0928,1.072,1.0592,1.052733,0.0336,3.1722,0.0208
513630,2024-04-30,1.0852,1.0657,1.0563,1.051533,0.0289,2.736,0.0195
513630,2024-04-29,1.0758,1.0602,1.0536,1.050417,0.0222,2.1071,0.0156
513630,2024-04-26,1.0644,1.054,1.05015,1.048467,0.01425,1.3569,0.0104
513630,2024-04-25,1.0568,1.0493,1.04795,1.046567,0.00885,0.8445,0.0075
513630,2024-04-24,1.0512,1.0473,1.04685,1.044467,0.00435,0.4155,0.0039
513630,2024-04-23,1.0462,1.046,1.0465,1.042933,-0.0003,-0.0287,0.0002
513630,2024-04-22,1.0446,1.0461,1.04705,1.041933,-0.00245,-0.234,-0.0015
513630,2024-04-19,1.0436,1.0458,1.04825,1.040867,-0.00465,-0.4436,-0.0022
513630,2024-04-18,1.0418,1.0459,1.04865,1.0403,-0.00685,-0.6532,-0.0041
513630,2024-04-17,1.0434,1.0464,1.04895,1.039833,-0.00555,-0.5291,-0.003
513630,2024-04-16,1.0458,1.0469,1.04985,1.039333,-0.00405,-0.3858,-0.0011
513630,2024-04-15,1.0476,1.047,1.05065,1.038867,-0.00305,-0.2903,0.0006
513630,2024-04-12,1.048,1.0463,1.05175,1.03825,-0.00375,-0.3565,0.0017
513630,2024-04-11,1.05,1.0466,1.05315,1.037883,-0.00315,-0.2991,0.0034
513630,2024-04-10,1.0494,1.0464,1.0538,1.037133,-0.0044,-0.4175,0.003
513630,2024-04-09,1.048,1.047,1.0539,1.036717,-0.0059,-0.5598,0.001
513630,2024-04-08,1.0464,1.048,1.0548,1.036283,-0.0084,-0.7964,-0.0016
513630,2024-04-03,1.0446,1.0507,1.05525,1.035883,-0.01065,-1.0092,-0.0061
513630,2024-04-02,1.0432,1.0514,1.05535,1.0354,-0.01215,-1.1513,-0.0082
513630,2024-04-01,1.0434,1.0515,1.055,1.034833,-0.0116,-1.0995,-0.0081
513630,2024-03-29,1.046,1.0528,1.0552,1.034367,-0.0092,-0.8719,-0.0068
513630,2024-03-28,1.0496,1.0543,1.05575,1.0338,-0.00615,-0.5825,-0.0047
513630,2024-03-27,1.0568,1.0572,1.0571,1.03315,-0.0003,-0.0284,-0.0004
513630,2024-03-26,1.0596,1.0597,1.05865,1.032483,0.00095,0.0897,-0.0001
513630,2024-03-25,1.0596,1.0612,1.05945,1.0316,0.00015,0.0142,-0.0016
