代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159742,2025-03-04,0.789,0.7884,0.7584,0.666267,0.0306,4.0348,0.0006,震荡排列,0.0
159742,2025-03-03,0.7922,0.7885,0.75235,0.66345,0.03985,5.2967,0.0037,长期强势多头排列,1.58
159742,2025-02-28,0.8004,0.7882,0.74625,0.660667,0.05415,7.2563,0.0122,长期强势多头排列,1.58
159742,2025-02-27,0.8072,0.7866,0.739,0.6579,0.0682,9.2287,0.0206,长期强势多头排列,1.58
159742,2025-02-26,0.7962,0.7786,0.7296,0.654033,0.0666,9.1283,0.0176,长期强势多头排列,1.58
159742,2025-02-25,0.7878,0.7689,0.72065,0.650033,0.06715,9.318,0.0189,长期强势多头排列,1.58
159742,2025-02-24,0.7848,0.7621,0.71325,0.646767,0.07155,10.0315,0.0227,长期强势多头排列,1.58
159742,2025-02-21,0.776,0.7547,0.70415,0.643483,0.07185,10.2038,0.0213,长期强势多头排列,1.58
159742,2025-02-20,0.766,0.7459,0.6948,0.640333,0.0712,10.2476,0.0201,长期强势多头排列,1.58
159742,2025-02-19,0.761,0.7391,0.68695,0.637783,0.07405,10.7795,0.0219,长期强势多头排列,1.58
159742,2025-02-18,0.75,0.7284,0.67805,0.634767,0.07195,10.6113,0.0216,长期强势多头排列,1.58
159742,2025-02-17,0.7394,0.7162,0.6689,0.631967,0.0705,10.5397,0.0232,长期强势多头排列,1.58
159742,2025-02-14,0.7334,0.7043,0.6606,0.6293,0.0728,11.0203,0.0291,长期强势多头排列,1.58
159742,2025-02-13,0.7258,0.6914,0.6532,0.627033,0.0726,11.1145,0.0344,长期强势多头排列,1.58
159742,2025-02-12,0.7172,0.6806,0.64625,0.625067,0.07095,10.9787,0.0366,长期强势多头排列,1.58
159742,2025-02-11,0.7068,0.6724,0.63995,0.62355,0.06685,10.4461,0.0344,长期强势多头排列,1.58
159742,2025-02-10,0.693,0.6644,0.63475,0.622333,0.05825,9.1768,0.0286,长期强势多头排列,1.58
159742,2025-02-07,0.6752,0.6536,0.62875,0.620833,0.04645,7.3877,0.0216,长期强势多头排列,1.58
159742,2025-02-06,0.657,0.6437,0.6235,0.619383,0.0335,5.3729,0.0133,长期强势多头排列,1.58
159742,2025-02-05,0.644,0.6348,0.6196,0.61835,0.0244,3.938,0.0092,强势多头排列,1.2
159742,2025-01-27,0.638,0.6277,0.6172,0.61735,0.0208,3.3701,0.0103,强势多头排列,1.2
159742,2025-01-24,0.6358,0.6216,0.61645,0.61675,0.01935,3.1389,0.0142,强势多头排列,1.2
159742,2025-01-23,0.632,0.6169,0.6159,0.616367,0.0161,2.6141,0.0151,震荡排列,0.0
159742,2025-01-22,0.6304,0.615,0.6163,0.6163,0.0141,2.2878,0.0154,方向分化,0.0
159742,2025-01-21,0.6256,0.6119,0.6162,0.6163,0.0094,1.5255,0.0137,方向分化,0.0
159742,2025-01-20,0.6174,0.6075,0.61485,0.61595,0.00255,0.4147,0.0099,方向分化,0.0
159742,2025-01-17,0.6074,0.6051,0.6141,0.61565,-0.0067,-1.091,0.0023,方向分化,0.0
159742,2025-01-16,0.6018,0.6039,0.61415,0.61555,-0.01235,-2.0109,-0.0021,中等空头排列,-0.8
159742,2025-01-15,0.5996,0.6033,0.6146,0.615783,-0.015,-2.4406,-0.0037,中等空头排列,-0.8
159742,2025-01-14,0.5982,0.6044,0.615,0.615967,-0.0168,-2.7317,-0.0062,中等空头排列,-0.8
159742,2025-01-13,0.5976,0.6067,0.6154,0.616117,-0.0178,-2.8924,-0.0091,中等空头排列,-0.8
159742,2025-01-10,0.6028,0.6113,0.61735,0.616733,-0.01455,-2.3568,-0.0085,中等空头排列,-0.8
159742,2025-01-09,0.606,0.6149,0.6198,0.616817,-0.0138,-2.2265,-0.0089,中等空头排列,-0.8
159742,2025-01-08,0.607,0.6176,0.62115,0.616833,-0.01415,-2.278,-0.0106,中等空头排列,-0.8
159742,2025-01-07,0.6106,0.6205,0.6231,0.616967,-0.0125,-2.0061,-0.0099,中等空头排列,-0.8
159742,2025-01-06,0.6158,0.6222,0.62385,0.617483,-0.00805,-1.2904,-0.0064,温和空头排列,-0.4
159742,2025-01-03,0.6198,0.6231,0.62415,0.617633,-0.00435,-0.6969,-0.0033,震荡排列,0.0
159742,2025-01-02,0.6238,0.6244,0.62405,0.61815,-0.00025,-0.0401,-0.0006,震荡排列,0.0
159742,2024-12-31,0.6282,0.6259,0.6243,0.61845,0.0039,0.6247,0.0023,长期温和多头排列,0.48
159742,2024-12-30,0.6304,0.6256,0.6241,0.619267,0.0063,1.0095,0.0048,方向分化,0.0
159742,2024-12-27,0.6286,0.6241,0.6232,0.6197,0.0054,0.8665,0.0045,震荡排列,0.0
159742,2024-12-26,0.6264,0.6234,0.62155,0.6191,0.00485,0.7803,0.003,长期温和多头排列,0.48
159742,2024-12-25,0.625,0.6247,0.61985,0.618,0.00515,0.8308,0.0003,震荡排列,0.0
159742,2024-12-24,0.6236,0.6247,0.6184,0.616333,0.0052,0.8409,-0.0011,震荡排列,0.0
159742,2024-12-23,0.6208,0.6257,0.6163,0.61465,0.0045,0.7302,-0.0049,方向分化,0.0
159742,2024-12-20,0.6196,0.6255,0.6146,0.612667,0.005,0.8135,-0.0059,方向分化,0.0
159742,2024-12-19,0.6204,0.6252,0.61295,0.610633,0.00745,1.2154,-0.0048,方向分化,0.0
159742,2024-12-18,0.6244,0.6237,0.61215,0.60855,0.01225,2.0011,0.0007,震荡排列,0.0
159742,2024-12-17,0.6258,0.6227,0.6116,0.606233,0.0142,2.3218,0.0031,长期中等多头排列,0.96
159742,2024-12-16,0.6306,0.6226,0.6114,0.603933,0.0192,3.1403,0.008,长期强势多头排列,1.44
159742,2024-12-13,0.6314,0.6223,0.61085,0.601633,0.02055,3.3642,0.0091,长期强势多头排列,1.44
159742,2024-12-12,0.63,0.6197,0.60965,0.599083,0.02035,3.338,0.0103,长期强势多头排列,1.44
159742,2024-12-11,0.623,0.615,0.6075,0.596267,0.0155,2.5514,0.008,长期中等多头排列,0.96
159742,2024-12-10,0.6196,0.6121,0.60675,0.593583,0.01285,2.1178,0.0075,长期中等多头排列,0.96
159742,2024-12-09,0.6146,0.6069,0.60585,0.5908,0.00875,1.4443,0.0077,震荡排列,0.0
159742,2024-12-06,0.6132,0.6037,0.60685,0.5884,0.00635,1.0464,0.0095,方向分化,0.0
159742,2024-12-05,0.6094,0.6007,0.6081,0.586,0.0013,0.2138,0.0087,方向分化,0.0
159742,2024-12-04,0.607,0.6006,0.6097,0.583833,-0.0027,-0.4428,0.0064,方向分化,0.0
159742,2024-12-03,0.6046,0.6005,0.61035,0.58155,-0.00575,-0.9421,0.0041,方向分化,0.0
159742,2024-12-02,0.5992,0.6002,0.61135,0.57945,-0.01215,-1.9874,-0.001,震荡排列,0.0
159742,2024-11-29,0.5942,0.5994,0.61165,0.577133,-0.01745,-2.8529,-0.0052,中等空头排列,-0.8
159742,2024-11-28,0.592,0.5996,0.61225,0.575017,-0.02025,-3.3075,-0.0076,强势空头排列,-1.2
159742,2024-11-27,0.5942,0.6,0.61335,0.57305,-0.01915,-3.1222,-0.0058,强势空头排列,-1.2
159742,2024-11-26,0.5964,0.6014,0.6142,0.571033,-0.0178,-2.8981,-0.005,中等空头排列,-0.8
159742,2024-11-25,0.6012,0.6048,0.6164,0.56915,-0.0152,-2.4659,-0.0036,中等空头排列,-0.8
159742,2024-11-22,0.6046,0.61,0.6184,0.567333,-0.0138,-2.2316,-0.0054,中等空头排列,-0.8
159742,2024-11-21,0.6072,0.6155,0.6199,0.56535,-0.0127,-2.0487,-0.0083,中等空头排列,-0.8
159742,2024-11-20,0.6058,0.6188,0.62035,0.563217,-0.01455,-2.3455,-0.013,方向分化,0.0
159742,2024-11-19,0.6064,0.6202,0.62115,0.561083,-0.01475,-2.3746,-0.0138,震荡排列,0.0
159742,2024-11-18,0.6084,0.6225,0.6215,0.558817,-0.0131,-2.1078,-0.0141,震荡排列,0.0
159742,2024-11-15,0.6154,0.6239,0.6221,0.556517,-0.0067,-1.077,-0.0085,方向分化,0.0
159742,2024-11-14,0.6238,0.6249,0.6232,0.55425,0.0006,0.0963,-0.0011,震荡排列,0.0
159742,2024-11-13,0.6318,0.6267,0.62315,0.552133,0.00865,1.3881,0.0051,长期温和多头排列,0.48
159742,2024-11-12,0.634,0.627,0.6226,0.54975,0.0114,1.831,0.007,长期中等多头排列,0.96
159742,2024-11-11,0.6366,0.628,0.62195,0.547283,0.01465,2.3555,0.0086,长期中等多头排列,0.96
159742,2024-11-08,0.6324,0.6268,0.62175,0.544417,0.01065,1.7129,0.0056,长期中等多头排列,0.96
159742,2024-11-07,0.626,0.6243,0.62065,0.54145,0.00535,0.862,0.0017,长期温和多头排列,0.48
159742,2024-11-06,0.6216,0.6219,0.6207,0.538483,0.0009,0.145,-0.0003,震荡排列,0.0
159742,2024-11-05,0.62,0.6221,0.6207,0.535683,-0.0007,-0.1128,-0.0021,方向分化,0.0
159742,2024-11-04,0.6194,0.6205,0.62235,0.532883,-0.00295,-0.474,-0.0011,震荡排列,0.0
159742,2024-11-01,0.6212,0.6203,0.62425,0.530567,-0.00305,-0.4886,0.0009,震荡排列,0.0
159742,2024-10-31,0.6226,0.6215,0.6235,0.528467,-0.0009,-0.1443,0.0011,震荡排列,0.0
159742,2024-10-30,0.6222,0.6196,0.6208,0.526033,0.0014,0.2255,0.0026,震荡排列,0.0
159742,2024-10-29,0.6242,0.6182,0.6164,0.523717,0.0078,1.2654,0.006,长期温和多头排列,0.48
159742,2024-10-28,0.6216,0.6159,0.61125,0.521117,0.01035,1.6933,0.0057,长期中等多头排列,0.96
159742,2024-10-25,0.6194,0.6167,0.605,0.518517,0.0144,2.3802,0.0027,长期中等多头排列,0.96
159742,2024-10-24,0.6204,0.617,0.59905,0.5162,0.02135,3.564,0.0034,长期强势多头排列,1.44
159742,2024-10-23,0.617,0.6195,0.59315,0.514083,0.02385,4.0209,-0.0025,方向分化,0.0
159742,2024-10-22,0.6122,0.6193,0.58595,0.511933,0.02625,4.4799,-0.0071,方向分化,0.0
159742,2024-10-21,0.6102,0.6242,0.5789,0.5098,0.0313,5.4068,-0.014,方向分化,0.0
159742,2024-10-18,0.614,0.6282,0.57195,0.507867,0.04205,7.352,-0.0142,方向分化,0.0
159742,2024-10-17,0.6136,0.6255,0.5644,0.505833,0.0492,8.7172,-0.0119,方向分化,0.0
159742,2024-10-16,0.622,0.622,0.55815,0.5042,0.06385,11.4396,0.0,震荡排列,0.0
159742,2024-10-15,0.6264,0.6146,0.5514,0.50255,0.075,13.6017,0.0118,长期强势多头排列,1.58
159742,2024-10-14,0.6382,0.6066,0.5446,0.501067,0.0936,17.1869,0.0316,长期强势多头排列,1.58
159742,2024-10-11,0.6424,0.5933,0.5366,0.498933,0.1058,19.7167,0.0491,长期强势多头排列,1.58
159742,2024-10-10,0.6374,0.5811,0.52925,0.496833,0.10815,20.4346,0.0563,长期强势多头排列,1.58
159742,2024-10-09,0.622,0.5668,0.5211,0.4944,0.1009,19.3629,0.0552,长期强势多头排列,1.58
159742,2024-10-08,0.6028,0.5526,0.5136,0.492083,0.0892,17.3676,0.0502,长期强势多头排列,1.58
159742,2024-09-30,0.575,0.5336,0.50465,0.489183,0.07035,13.9404,0.0414,长期强势多头排列,1.58
159742,2024-09-27,0.5442,0.5157,0.4955,0.486583,0.0487,9.8285,0.0285,长期强势多头排列,1.58
159742,2024-09-26,0.5248,0.5033,0.4893,0.4849,0.0355,7.2553,0.0215,长期强势多头排列,1.58
159742,2024-09-25,0.5116,0.4943,0.485,0.483583,0.0266,5.4845,0.0173,长期强势多头排列,1.58
159742,2024-09-24,0.5024,0.4882,0.4825,0.482867,0.0199,4.1244,0.0142,强势多头排列,1.32
159742,2024-09-23,0.4922,0.4826,0.4798,0.4822,0.0124,2.5844,0.0096,中等多头排列,0.8
159742,2024-09-20,0.4872,0.4799,0.4786,0.48205,0.0086,1.7969,0.0073,中等多头排列,0.8
159742,2024-09-19,0.4818,0.4774,0.4771,0.482133,0.0047,0.9851,0.0044,震荡排列,0.0
159742,2024-09-18,0.477,0.4754,0.47615,0.482133,0.00085,0.1785,0.0016,震荡排列,0.0
159742,2024-09-13,0.474,0.4746,0.47615,0.482333,-0.00215,-0.4515,-0.0006,震荡排列,0.0
159742,2024-09-12,0.473,0.4757,0.47605,0.482833,-0.00305,-0.6407,-0.0027,震荡排列,0.0
159742,2024-09-11,0.4726,0.4753,0.4755,0.483483,-0.0029,-0.6099,-0.0027,震荡排列,0.0
159742,2024-09-10,0.473,0.4753,0.47515,0.484283,-0.00215,-0.4525,-0.0023,震荡排列,0.0
159742,2024-09-09,0.4738,0.4757,0.4751,0.484833,-0.0013,-0.2736,-0.0019,震荡排列,0.0
159742,2024-09-06,0.4752,0.4768,0.47525,0.485483,-5e-05,-0.0105,-0.0016,方向分化,0.0
159742,2024-09-05,0.4784,0.477,0.4753,0.4861,0.0031,0.6522,0.0014,温和多头排列,0.4
159742,2024-09-04,0.478,0.4773,0.4749,0.486667,0.0031,0.6528,0.0007,震荡排列,0.0
159742,2024-09-03,0.4776,0.4768,0.47445,0.487217,0.00315,0.6639,0.0008,震荡排列,0.0
159742,2024-09-02,0.4776,0.4769,0.47365,0.487817,0.00395,0.8339,0.0007,震荡排列,0.0
159742,2024-08-30,0.4784,0.4777,0.47275,0.488467,0.00565,1.1951,0.0007,震荡排列,0.0
159742,2024-08-29,0.4756,0.4764,0.47165,0.489017,0.00395,0.8375,-0.0008,震荡排列,0.0
159742,2024-08-28,0.4766,0.4757,0.47195,0.48975,0.00465,0.9853,0.0009,震荡排列,0.0
159742,2024-08-27,0.476,0.475,0.4726,0.4905,0.0034,0.7194,0.001,方向分化,0.0
159742,2024-08-26,0.4762,0.4745,0.4723,0.491117,0.0039,0.8257,0.0017,温和多头排列,0.4
159742,2024-08-23,0.477,0.4737,0.47225,0.4916,0.00475,1.0058,0.0033,温和多头排列,0.4
159742,2024-08-22,0.4772,0.4736,0.4723,0.4922,0.0049,1.0375,0.0036,温和多头排列,0.4
159742,2024-08-21,0.4748,0.4725,0.47195,0.4928,0.00285,0.6039,0.0023,震荡排列,0.0
159742,2024-08-20,0.474,0.4721,0.47245,0.493717,0.00155,0.3281,0.0019,震荡排列,0.0
159742,2024-08-19,0.4728,0.4704,0.47295,0.4945,-0.00015,-0.0317,0.0024,方向分化,0.0
159742,2024-08-16,0.4704,0.4678,0.4737,0.495017,-0.0033,-0.6966,0.0026,方向分化,0.0
159742,2024-08-15,0.47,0.4669,0.47445,0.495967,-0.00445,-0.9379,0.0031,方向分化,0.0
159742,2024-08-14,0.4702,0.4682,0.47615,0.49725,-0.00595,-1.2496,0.002,方向分化,0.0
159742,2024-08-13,0.4702,0.4702,0.47795,0.498483,-0.00775,-1.6215,0.0,震荡排列,0.0
159742,2024-08-12,0.468,0.4701,0.47935,0.499967,-0.01135,-2.3678,-0.0021,长期中等空头排列,-0.96
159742,2024-08-09,0.4652,0.4708,0.481,0.5014,-0.0158,-3.2848,-0.0056,长期强势空头排列,-1.44
159742,2024-08-08,0.4638,0.471,0.4833,0.502717,-0.0195,-4.0348,-0.0072,长期强势空头排列,-1.58
159742,2024-08-07,0.4662,0.4714,0.4853,0.504067,-0.0191,-3.9357,-0.0052,长期强势空头排列,-1.44
159742,2024-08-06,0.4702,0.4728,0.4868,0.505467,-0.0166,-3.41,-0.0026,长期强势空头排列,-1.44
159742,2024-08-05,0.4722,0.4755,0.48845,0.506833,-0.01625,-3.3269,-0.0033,长期强势空头排列,-1.44
159742,2024-08-02,0.4764,0.4796,0.4899,0.5081,-0.0135,-2.7557,-0.0032,长期中等空头排列,-0.96
159742,2024-08-01,0.4782,0.482,0.49125,0.509233,-0.01305,-2.6565,-0.0038,长期中等空头排列,-0.96
159742,2024-07-31,0.4766,0.4841,0.4923,0.51,-0.0157,-3.1891,-0.0075,长期强势空头排列,-1.44
159742,2024-07-30,0.4754,0.4857,0.4928,0.51075,-0.0174,-3.5308,-0.0103,长期强势空头排列,-1.44
159742,2024-07-29,0.4788,0.4886,0.49345,0.511917,-0.01465,-2.9689,-0.0098,长期中等空头排列,-0.96
159742,2024-07-26,0.4828,0.4912,0.49385,0.51225,-0.01105,-2.2375,-0.0084,长期中等空头排列,-0.96
159742,2024-07-25,0.4858,0.4956,0.4945,0.5127,-0.0087,-1.7594,-0.0098,方向分化,0.0
159742,2024-07-24,0.4916,0.4992,0.4956,0.5132,-0.004,-0.8071,-0.0076,方向分化,0.0
159742,2024-07-23,0.496,0.5008,0.49685,0.513233,-0.00085,-0.1711,-0.0048,方向分化,0.0
159742,2024-07-22,0.4984,0.5014,0.4973,0.51315,0.0011,0.2212,-0.003,方向分化,0.0
159742,2024-07-19,0.4996,0.5002,0.49715,0.512617,0.00245,0.4928,-0.0006,震荡排列,0.0
159742,2024-07-18,0.5054,0.5005,0.498,0.512033,0.0074,1.4859,0.0049,温和多头排列,0.4
159742,2024-07-17,0.5068,0.5005,0.4988,0.511117,0.008,1.6038,0.0063,温和多头排列,0.4
159742,2024-07-16,0.5056,0.4999,0.49975,0.51035,0.00585,1.1706,0.0057,震荡排列,0.0
159742,2024-07-15,0.5044,0.4983,0.50005,0.50955,0.00435,0.8699,0.0061,方向分化,0.0
159742,2024-07-12,0.5008,0.4965,0.5002,0.508667,0.0006,0.12,0.0043,方向分化,0.0
159742,2024-07-11,0.4956,0.4934,0.4997,0.5078,-0.0041,-0.8205,0.0022,方向分化,0.0
159742,2024-07-10,0.4942,0.492,0.4998,0.507217,-0.0056,-1.1204,0.0022,方向分化,0.0
159742,2024-07-09,0.4942,0.4929,0.5004,0.506933,-0.0062,-1.239,0.0013,方向分化,0.0
159742,2024-07-08,0.4922,0.4932,0.50135,0.5067,-0.00915,-1.8251,-0.001,方向分化,0.0
159742,2024-07-05,0.4922,0.4941,0.50275,0.506467,-0.01055,-2.0985,-0.0019,长期中等空头排列,-0.96
159742,2024-07-04,0.4912,0.4955,0.50415,0.506033,-0.01295,-2.5687,-0.0043,长期中等空头排列,-0.96
159742,2024-07-03,0.4898,0.4971,0.505,0.505533,-0.0152,-3.0099,-0.0073,强势空头排列,-1.2
159742,2024-07-02,0.4916,0.4996,0.5061,0.505233,-0.0145,-2.865,-0.008,中等空头排列,-0.8
159742,2024-07-01,0.4942,0.5018,0.5076,0.505183,-0.0134,-2.6399,-0.0076,中等空头排列,-0.8
159742,2024-06-28,0.496,0.5039,0.5087,0.504983,-0.0127,-2.4966,-0.0079,中等空头排列,-0.8
159742,2024-06-27,0.4998,0.506,0.5098,0.504717,-0.01,-1.9616,-0.0062,中等空头排列,-0.8
159742,2024-06-26,0.5044,0.5076,0.51085,0.5042,-0.00645,-1.2626,-0.0032,温和空头排列,-0.4
