代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
515070,2025-04-14,1.096,1.1382,1.19865,1.2378,-0.10265,-8.5638,-0.0422,长期强势空头排列,-1.58
515070,2025-04-11,1.0838,1.1465,1.20775,1.237433,-0.12395,-10.2629,-0.0627,长期强势空头排列,-1.58
515070,2025-04-10,1.0972,1.1563,1.2162,1.237217,-0.119,-9.7846,-0.0591,长期强势空头排列,-1.58
515070,2025-04-09,1.1192,1.1681,1.22745,1.237433,-0.10825,-8.8191,-0.0489,长期强势空头排列,-1.58
515070,2025-04-08,1.1452,1.1825,1.23975,1.23745,-0.09455,-7.6265,-0.0373,强势空头排列,-1.32
515070,2025-04-07,1.1804,1.2032,1.25425,1.238117,-0.07385,-5.888,-0.0228,强势空头排列,-1.32
515070,2025-04-03,1.2092,1.2204,1.2678,1.238833,-0.0586,-4.6222,-0.0112,强势空头排列,-1.32
515070,2025-04-02,1.2154,1.2295,1.27635,1.238333,-0.06095,-4.7753,-0.0141,强势空头排列,-1.32
515070,2025-04-01,1.217,1.2384,1.2813,1.23825,-0.0643,-5.0183,-0.0214,强势空头排列,-1.32
515070,2025-03-31,1.2198,1.2499,1.28565,1.238367,-0.06585,-5.1219,-0.0301,强势空头排列,-1.32
515070,2025-03-28,1.226,1.2591,1.2884,1.238617,-0.0624,-4.8432,-0.0331,强势空头排列,-1.32
515070,2025-03-27,1.2316,1.269,1.29175,1.238317,-0.06015,-4.6565,-0.0374,强势空头排列,-1.32
515070,2025-03-26,1.2436,1.2761,1.2987,1.237983,-0.0551,-4.2427,-0.0325,强势空头排列,-1.32
515070,2025-03-25,1.2598,1.2868,1.3072,1.237583,-0.0474,-3.6261,-0.027,强势空头排列,-1.2
515070,2025-03-24,1.28,1.297,1.3149,1.2375,-0.0349,-2.6542,-0.017,中等空头排列,-0.8
515070,2025-03-21,1.2922,1.3053,1.3222,1.2368,-0.03,-2.2689,-0.0131,中等空头排列,-0.8
515070,2025-03-20,1.3064,1.3152,1.32995,1.235567,-0.02355,-1.7707,-0.0088,中等空头排列,-0.8
515070,2025-03-19,1.3086,1.3232,1.33195,1.233367,-0.02335,-1.7531,-0.0146,中等空头排列,-0.8
515070,2025-03-18,1.3138,1.3242,1.33325,1.231017,-0.01945,-1.4588,-0.0104,温和空头排列,-0.4
515070,2025-03-17,1.314,1.3214,1.33165,1.22845,-0.01765,-1.3254,-0.0074,温和空头排列,-0.4
515070,2025-03-14,1.3184,1.3177,1.33255,1.226433,-0.01415,-1.0619,0.0007,震荡排列,0.0
515070,2025-03-13,1.324,1.3145,1.3317,1.224217,-0.0077,-0.5782,0.0095,方向分化,0.0
515070,2025-03-12,1.3378,1.3213,1.33045,1.222217,0.00735,0.5524,0.0165,方向分化,0.0
515070,2025-03-11,1.3346,1.3276,1.3291,1.219467,0.0055,0.4138,0.007,震荡排列,0.0
515070,2025-03-10,1.3288,1.3328,1.3264,1.21695,0.0024,0.1809,-0.004,方向分化,0.0
515070,2025-03-07,1.317,1.3391,1.32395,1.214117,-0.00695,-0.5249,-0.0221,方向分化,0.0
515070,2025-03-06,1.305,1.3447,1.31945,1.210767,-0.01445,-1.0952,-0.0397,方向分化,0.0
515070,2025-03-05,1.3048,1.3407,1.31225,1.207383,-0.00745,-0.5677,-0.0359,方向分化,0.0
515070,2025-03-04,1.3206,1.3423,1.3059,1.205167,0.0147,1.1257,-0.0217,方向分化,0.0
515070,2025-03-03,1.3368,1.3419,1.2986,1.202967,0.0382,2.9416,-0.0051,方向分化,0.0
515070,2025-02-28,1.3612,1.3474,1.2937,1.200683,0.0675,5.2176,0.0138,长期强势多头排列,1.58
515070,2025-02-27,1.3844,1.3489,1.2872,1.1984,0.0972,7.5513,0.0355,长期强势多头排列,1.58
515070,2025-02-26,1.3766,1.3396,1.27765,1.194183,0.09895,7.7447,0.037,长期强势多头排列,1.58
515070,2025-02-25,1.364,1.3306,1.2658,1.18975,0.0982,7.7579,0.0334,长期强势多头排列,1.58
515070,2025-02-24,1.347,1.32,1.25345,1.185767,0.09355,7.4634,0.027,长期强势多头排列,1.58
515070,2025-02-21,1.3336,1.3088,1.2395,1.18205,0.0941,7.5918,0.0248,长期强势多头排列,1.58
515070,2025-02-20,1.3134,1.2942,1.2252,1.178183,0.0882,7.1988,0.0192,长期强势多头排列,1.58
515070,2025-02-19,1.3026,1.2838,1.2149,1.1753,0.0877,7.2187,0.0188,长期强势多头排列,1.58
515070,2025-02-18,1.2972,1.2695,1.20485,1.1719,0.09235,7.6649,0.0277,长期强势多头排列,1.58
515070,2025-02-17,1.293,1.2553,1.1943,1.169833,0.0987,8.2643,0.0377,长期强势多头排列,1.58
515070,2025-02-14,1.284,1.24,1.1822,1.167817,0.1018,8.6111,0.044,长期强势多头排列,1.58
515070,2025-02-13,1.275,1.2255,1.17285,1.167183,0.10215,8.7096,0.0495,长期强势多头排列,1.58
515070,2025-02-12,1.265,1.2157,1.165,1.1665,0.1,8.5837,0.0493,强势多头排列,1.32
515070,2025-02-11,1.2418,1.201,1.15575,1.165667,0.08605,7.4454,0.0408,强势多头排列,1.32
515070,2025-02-10,1.2176,1.1869,1.1462,1.164267,0.0714,6.2293,0.0307,强势多头排列,1.32
515070,2025-02-07,1.196,1.1702,1.13615,1.162567,0.05985,5.2678,0.0258,强势多头排列,1.32
515070,2025-02-06,1.176,1.1562,1.12925,1.160867,0.04675,4.1399,0.0198,强势多头排列,1.32
515070,2025-02-05,1.1664,1.146,1.1264,1.159767,0.04,3.5511,0.0204,强势多头排列,1.2
515070,2025-01-27,1.1602,1.1402,1.12755,1.15845,0.03265,2.8957,0.02,中等多头排列,0.8
515070,2025-01-24,1.1562,1.1333,1.13085,1.157267,0.02535,2.2417,0.0229,方向分化,0.0
515070,2025-01-23,1.1444,1.1244,1.13375,1.156383,0.01065,0.9394,0.02,方向分化,0.0
515070,2025-01-22,1.1364,1.1202,1.136,1.155667,0.0004,0.0352,0.0162,方向分化,0.0
515070,2025-01-21,1.1256,1.1143,1.1376,1.154733,-0.012,-1.0549,0.0113,方向分化,0.0
515070,2025-01-20,1.1202,1.1105,1.13975,1.1542,-0.01955,-1.7153,0.0097,方向分化,0.0
515070,2025-01-17,1.1104,1.1055,1.14415,1.154067,-0.03375,-2.9498,0.0049,方向分化,0.0
515070,2025-01-16,1.1044,1.1021,1.1487,1.154,-0.0443,-3.8565,0.0023,方向分化,0.0
515070,2025-01-15,1.104,1.1023,1.15155,1.15415,-0.04755,-4.1292,0.0017,震荡排列,0.0
515070,2025-01-14,1.103,1.1068,1.15325,1.1545,-0.05025,-4.3573,-0.0038,强势空头排列,-1.32
515070,2025-01-13,1.1008,1.1149,1.15495,1.154883,-0.05415,-4.6885,-0.0141,强势空头排列,-1.32
515070,2025-01-10,1.1006,1.1284,1.1594,1.155683,-0.0588,-5.0716,-0.0278,强势空头排列,-1.32
515070,2025-01-09,1.0998,1.1431,1.16455,1.15505,-0.06475,-5.5601,-0.0433,强势空头排列,-1.32
515070,2025-01-08,1.1006,1.1518,1.1681,1.153717,-0.0675,-5.7786,-0.0512,强势空头排列,-1.32
515070,2025-01-07,1.1106,1.1609,1.1712,1.152833,-0.0606,-5.1742,-0.0503,强势空头排列,-1.32
515070,2025-01-06,1.129,1.169,1.17355,1.1523,-0.04455,-3.7962,-0.04,强势空头排列,-1.2
515070,2025-01-03,1.1562,1.1828,1.17825,1.151667,-0.02205,-1.8714,-0.0266,方向分化,0.0
515070,2025-01-02,1.1864,1.1953,1.18225,1.152,0.00415,0.351,-0.0089,方向分化,0.0
515070,2024-12-31,1.203,1.2008,1.1836,1.152433,0.0194,1.6391,0.0022,震荡排列,0.0
515070,2024-12-30,1.2112,1.1997,1.1835,1.151783,0.0277,2.3405,0.0115,长期中等多头排列,0.96
515070,2024-12-27,1.209,1.195,1.18205,1.148667,0.02695,2.2799,0.014,长期中等多头排列,0.96
515070,2024-12-26,1.2094,1.1904,1.17945,1.14385,0.02995,2.5393,0.019,长期中等多头排列,0.96
515070,2024-12-25,1.2042,1.186,1.1746,1.137817,0.0296,2.52,0.0182,长期中等多头排列,0.96
515070,2024-12-24,1.1986,1.1844,1.172,1.131783,0.0266,2.2696,0.0142,长期中等多头排列,0.96
515070,2024-12-23,1.1882,1.1815,1.1673,1.125617,0.0209,1.7905,0.0067,长期中等多头排列,0.96
515070,2024-12-20,1.181,1.1781,1.1637,1.119,0.0173,1.4866,0.0029,方向分化,0.0
515070,2024-12-19,1.1714,1.1737,1.1597,1.111983,0.0117,1.0089,-0.0023,震荡排列,0.0
515070,2024-12-18,1.1678,1.1692,1.15795,1.10515,0.00985,0.8506,-0.0014,震荡排列,0.0
515070,2024-12-17,1.1702,1.1664,1.1578,1.098833,0.0124,1.071,0.0038,长期温和多头排列,0.48
515070,2024-12-16,1.1748,1.1673,1.15775,1.092917,0.01705,1.4727,0.0075,长期温和多头排列,0.48
515070,2024-12-13,1.1752,1.1691,1.1559,1.086783,0.0193,1.6697,0.0061,长期中等多头排列,0.96
515070,2024-12-12,1.176,1.1685,1.1558,1.080517,0.0202,1.7477,0.0075,长期中等多头排列,0.96
515070,2024-12-11,1.1706,1.1632,1.1567,1.0739,0.0139,1.2017,0.0074,长期温和多头排列,0.48
515070,2024-12-10,1.1626,1.1596,1.1606,1.067167,0.002,0.1723,0.003,震荡排列,0.0
515070,2024-12-09,1.1598,1.1531,1.1633,1.06065,-0.0035,-0.3009,0.0067,方向分化,0.0
515070,2024-12-06,1.163,1.1493,1.1677,1.054567,-0.0047,-0.4025,0.0137,方向分化,0.0
515070,2024-12-05,1.161,1.1457,1.16835,1.048217,-0.00735,-0.6291,0.0153,方向分化,0.0
515070,2024-12-04,1.1558,1.1467,1.1693,1.04215,-0.0135,-1.1545,0.0091,方向分化,0.0
515070,2024-12-03,1.1566,1.1492,1.16975,1.036233,-0.01315,-1.1242,0.0074,方向分化,0.0
515070,2024-12-02,1.1464,1.1482,1.1694,1.030533,-0.023,-1.9668,-0.0018,震荡排列,0.0
515070,2024-11-29,1.1356,1.1427,1.16575,1.024133,-0.03015,-2.5863,-0.0071,中等空头排列,-0.8
515070,2024-11-28,1.1304,1.1431,1.1615,1.01795,-0.0311,-2.6776,-0.0127,中等空头排列,-0.8
515070,2024-11-27,1.1376,1.1502,1.1608,1.012233,-0.0232,-1.9986,-0.0126,中等空头排列,-0.8
515070,2024-11-26,1.1418,1.1616,1.159,1.006583,-0.0172,-1.484,-0.0198,方向分化,0.0
515070,2024-11-25,1.15,1.1735,1.1593,1.00165,-0.0093,-0.8022,-0.0235,方向分化,0.0
515070,2024-11-22,1.1498,1.1861,1.15915,0.9964,-0.00935,-0.8066,-0.0363,方向分化,0.0
515070,2024-11-21,1.1558,1.191,1.15835,0.991183,-0.00255,-0.2201,-0.0352,方向分化,0.0
515070,2024-11-20,1.1628,1.1919,1.15535,0.985383,0.00745,0.6448,-0.0291,方向分化,0.0
515070,2024-11-19,1.1814,1.1903,1.1531,0.979867,0.0283,2.4543,-0.0089,方向分化,0.0
515070,2024-11-18,1.197,1.1906,1.1525,0.974617,0.0445,3.8612,0.0064,长期强势多头排列,1.44
515070,2024-11-15,1.2224,1.1888,1.1538,0.96975,0.0686,5.9456,0.0336,长期强势多头排列,1.58
515070,2024-11-14,1.2262,1.1799,1.15185,0.964033,0.07435,6.4548,0.0463,长期强势多头排列,1.58
515070,2024-11-13,1.221,1.1714,1.1439,0.95775,0.0771,6.7401,0.0496,长期强势多头排列,1.58
515070,2024-11-12,1.1992,1.1564,1.13245,0.950467,0.06675,5.8943,0.0428,长期强势多头排列,1.58
515070,2024-11-11,1.1842,1.1451,1.124,0.943817,0.0602,5.3559,0.0391,长期强势多头排列,1.58
515070,2024-11-08,1.1552,1.1322,1.11565,0.936783,0.03955,3.545,0.023,长期强势多头排列,1.44
515070,2024-11-07,1.1336,1.1257,1.1084,0.930883,0.0252,2.2735,0.0079,长期中等多头排列,0.96
515070,2024-11-06,1.1218,1.1188,1.10445,0.925233,0.01735,1.5709,0.003,长期温和多头排列,0.48
515070,2024-11-05,1.1136,1.1159,1.10395,0.919917,0.00965,0.8741,-0.0023,方向分化,0.0
515070,2024-11-04,1.106,1.1144,1.10245,0.91525,0.00355,0.322,-0.0084,方向分化,0.0
515070,2024-11-01,1.1092,1.1188,1.0982,0.911833,0.011,1.0016,-0.0096,方向分化,0.0
515070,2024-10-31,1.1178,1.1238,1.0906,0.908933,0.0272,2.494,-0.006,方向分化,0.0
515070,2024-10-30,1.1158,1.1164,1.07805,0.904817,0.03775,3.5017,-0.0006,震荡排列,0.0
515070,2024-10-29,1.1182,1.1085,1.06435,0.90095,0.05385,5.0594,0.0097,长期强势多头排列,1.58
515070,2024-10-28,1.1228,1.1029,1.05025,0.897067,0.07255,6.9079,0.0199,长期强势多头排列,1.58
515070,2024-10-25,1.1284,1.0991,1.03415,0.892967,0.09425,9.1138,0.0293,长期强势多头排列,1.58
515070,2024-10-24,1.1298,1.0911,1.0179,0.88905,0.1119,10.9932,0.0387,长期强势多头排列,1.58
515070,2024-10-23,1.117,1.0901,1.00215,0.885483,0.11485,11.4604,0.0269,长期强势多头排列,1.58
515070,2024-10-22,1.0988,1.092,0.9856,0.8823,0.1132,11.4854,0.0068,长期强势多头排列,1.58
515070,2024-10-21,1.083,1.0905,0.9685,0.878783,0.1145,11.8224,-0.0075,方向分化,0.0
515070,2024-10-18,1.0698,1.0776,0.95065,0.874917,0.11915,12.5335,-0.0078,方向分化,0.0
515070,2024-10-17,1.0524,1.0574,0.9339,0.871467,0.1185,12.6887,-0.005,方向分化,0.0
515070,2024-10-16,1.0632,1.0397,0.9211,0.869567,0.1421,15.4272,0.0235,长期强势多头排列,1.58
515070,2024-10-15,1.0852,1.0202,0.90845,0.8676,0.17675,19.4562,0.065,长期强势多头排列,1.58
515070,2024-10-14,1.098,0.9976,0.89465,0.865283,0.20335,22.7296,0.1004,长期强势多头排列,1.58
515070,2024-10-11,1.0854,0.9692,0.88035,0.862633,0.20505,23.2919,0.1162,长期强势多头排列,1.58
515070,2024-10-10,1.0624,0.9447,0.8679,0.860533,0.1945,22.4104,0.1177,长期强势多头排列,1.58
515070,2024-10-09,1.0162,0.9142,0.8527,0.85735,0.1635,19.1744,0.102,强势多头排列,1.32
515070,2024-10-08,0.9552,0.8792,0.835,0.85305,0.1202,14.3952,0.076,强势多头排列,1.32
515070,2024-09-30,0.8972,0.8465,0.81975,0.84925,0.07745,9.448,0.0507,强势多头排列,1.32
515070,2024-09-27,0.853,0.8237,0.80845,0.847117,0.04455,5.5105,0.0293,强势多头排列,1.32
515070,2024-09-26,0.827,0.8104,0.80175,0.8467,0.02525,3.1494,0.0166,强势多头排列,1.2
515070,2024-09-25,0.8122,0.8025,0.79785,0.84735,0.01435,1.7986,0.0097,中等多头排列,0.8
515070,2024-09-24,0.8032,0.7967,0.7964,0.848717,0.0068,0.8538,0.0065,震荡排列,0.0
515070,2024-09-23,0.7958,0.7917,0.7954,0.8501,0.0004,0.0503,0.0041,方向分化,0.0
515070,2024-09-20,0.7944,0.7915,0.7959,0.852017,-0.0015,-0.1885,0.0029,方向分化,0.0
515070,2024-09-19,0.7938,0.7911,0.7973,0.854283,-0.0035,-0.439,0.0027,方向分化,0.0
515070,2024-09-18,0.7928,0.7912,0.79865,0.85595,-0.00585,-0.7325,0.0016,方向分化,0.0
515070,2024-09-13,0.7902,0.7908,0.8009,0.858117,-0.0107,-1.336,-0.0006,震荡排列,0.0
515070,2024-09-12,0.7876,0.793,0.80285,0.860667,-0.01525,-1.8995,-0.0054,长期中等空头排列,-0.96
515070,2024-09-11,0.7886,0.7932,0.8048,0.863167,-0.0162,-2.0129,-0.0046,长期中等空头排列,-0.96
515070,2024-09-10,0.7884,0.7931,0.80635,0.865933,-0.01795,-2.2261,-0.0047,长期中等空头排列,-0.96
515070,2024-09-09,0.7896,0.7932,0.80825,0.86885,-0.01865,-2.3075,-0.0036,长期中等空头排列,-0.96
515070,2024-09-06,0.7914,0.7961,0.8105,0.87175,-0.0191,-2.3566,-0.0047,长期中等空头排列,-0.96
515070,2024-09-05,0.7984,0.7991,0.8128,0.874567,-0.0144,-1.7717,-0.0007,震荡排列,0.0
515070,2024-09-04,0.7978,0.8003,0.81435,0.8768,-0.01655,-2.0323,-0.0025,长期中等空头排列,-0.96
515070,2024-09-03,0.7978,0.8035,0.81635,0.878983,-0.01855,-2.2723,-0.0057,长期中等空头排列,-0.96
515070,2024-09-02,0.7968,0.8061,0.81855,0.881017,-0.02175,-2.6571,-0.0093,长期中等空头排列,-0.96
515070,2024-08-30,0.8008,0.811,0.8208,0.883017,-0.02,-2.4366,-0.0102,长期中等空头排列,-0.96
515070,2024-08-29,0.7998,0.8127,0.82355,0.8847,-0.02375,-2.8839,-0.0129,长期中等空头排列,-0.96
515070,2024-08-28,0.8028,0.8164,0.82885,0.886833,-0.02605,-3.1429,-0.0136,长期强势空头排列,-1.44
515070,2024-08-27,0.8092,0.8196,0.83445,0.889067,-0.02525,-3.0259,-0.0104,长期强势空头排列,-1.44
515070,2024-08-26,0.8154,0.8233,0.83855,0.891233,-0.02315,-2.7607,-0.0079,长期中等空头排列,-0.96
515070,2024-08-23,0.8212,0.8249,0.8421,0.892917,-0.0209,-2.4819,-0.0037,长期中等空头排列,-0.96
515070,2024-08-22,0.8256,0.8265,0.84555,0.89445,-0.01995,-2.3594,-0.0009,震荡排列,0.0
515070,2024-08-21,0.83,0.8284,0.84885,0.896017,-0.01885,-2.2207,0.0016,震荡排列,0.0
515070,2024-08-20,0.83,0.8292,0.85195,0.897317,-0.02195,-2.5764,0.0008,震荡排列,0.0
515070,2024-08-19,0.8312,0.831,0.85565,0.898883,-0.02445,-2.8575,0.0002,震荡排列,0.0
515070,2024-08-16,0.8286,0.8306,0.8604,0.900067,-0.0318,-3.696,-0.002,方向分化,0.0
515070,2024-08-15,0.8274,0.8344,0.865,0.90165,-0.0376,-4.3468,-0.007,长期强势空头排列,-1.58
515070,2024-08-14,0.8268,0.8413,0.8693,0.9036,-0.0425,-4.889,-0.0145,长期强势空头排列,-1.58
515070,2024-08-13,0.8284,0.8493,0.87415,0.9056,-0.04575,-5.2337,-0.0209,长期强势空头排列,-1.58
515070,2024-08-12,0.8308,0.8538,0.87935,0.907633,-0.04855,-5.5211,-0.023,长期强势空头排列,-1.58
515070,2024-08-09,0.8326,0.8593,0.88385,0.90955,-0.05125,-5.7985,-0.0267,长期强势空头排列,-1.58
515070,2024-08-08,0.8414,0.8646,0.8884,0.911233,-0.047,-5.2904,-0.0232,长期强势空头排列,-1.58
515070,2024-08-07,0.8558,0.8693,0.8932,0.912833,-0.0374,-4.1872,-0.0135,长期强势空头排列,-1.58
515070,2024-08-06,0.8702,0.8747,0.89735,0.914517,-0.02715,-3.0256,-0.0045,长期强势空头排列,-1.44
515070,2024-08-05,0.8768,0.8803,0.9008,0.916083,-0.024,-2.6643,-0.0035,长期中等空头排列,-0.96
515070,2024-08-02,0.886,0.8902,0.90335,0.917933,-0.01735,-1.9206,-0.0042,长期中等空头排列,-0.96
515070,2024-08-01,0.8878,0.8956,0.90445,0.9193,-0.01665,-1.8409,-0.0078,长期中等空头排列,-0.96
515070,2024-07-31,0.8828,0.8973,0.90405,0.920017,-0.02125,-2.3505,-0.0145,长期中等空头排列,-0.96
515070,2024-07-30,0.8792,0.899,0.9039,0.920967,-0.0247,-2.7326,-0.0198,长期中等空头排列,-0.96
515070,2024-07-29,0.8838,0.9049,0.90565,0.922633,-0.02185,-2.4126,-0.0211,震荡排列,0.0
515070,2024-07-26,0.8944,0.9084,0.90765,0.924133,-0.01325,-1.4598,-0.014,震荡排列,0.0
515070,2024-07-25,0.9034,0.9122,0.90935,0.925667,-0.00595,-0.6543,-0.0088,方向分化,0.0
515070,2024-07-24,0.9118,0.9171,0.9113,0.926783,0.0005,0.0549,-0.0053,方向分化,0.0
515070,2024-07-23,0.9188,0.92,0.9136,0.9271,0.0052,0.5692,-0.0012,震荡排列,0.0
515070,2024-07-22,0.926,0.9213,0.91355,0.927383,0.01245,1.3628,0.0047,温和多头排列,0.4
515070,2024-07-19,0.9224,0.9165,0.91305,0.926567,0.00935,1.024,0.0059,温和多头排列,0.4
515070,2024-07-18,0.921,0.9133,0.91415,0.925883,0.00685,0.7493,0.0077,震荡排列,0.0
515070,2024-07-17,0.9224,0.9108,0.9154,0.925517,0.007,0.7647,0.0116,方向分化,0.0
515070,2024-07-16,0.9212,0.9088,0.9173,0.9255,0.0039,0.4252,0.0124,方向分化,0.0
515070,2024-07-15,0.9166,0.9064,0.91895,0.925383,-0.00235,-0.2557,0.0102,方向分化,0.0
515070,2024-07-12,0.9106,0.9069,0.9209,0.925017,-0.0103,-1.1185,0.0037,方向分化,0.0
515070,2024-07-11,0.9056,0.9065,0.9225,0.925,-0.0169,-1.832,-0.0009,震荡排列,0.0
515070,2024-07-10,0.8992,0.9055,0.92285,0.924833,-0.02365,-2.5627,-0.0063,中等空头排列,-0.8
515070,2024-07-09,0.8964,0.9072,0.92325,0.924683,-0.02685,-2.9082,-0.0108,中等空头排列,-0.8
515070,2024-07-08,0.8962,0.9058,0.9237,0.924433,-0.0275,-2.9772,-0.0096,中等空头排列,-0.8
515070,2024-07-05,0.9032,0.9096,0.9249,0.925017,-0.0217,-2.3462,-0.0064,中等空头排列,-0.8
515070,2024-07-04,0.9074,0.915,0.9261,0.925433,-0.0187,-2.0192,-0.0076,中等空头排列,-0.8
515070,2024-07-03,0.9118,0.92,0.9276,0.925983,-0.0158,-1.7033,-0.0082,中等空头排列,-0.8
515070,2024-07-02,0.918,0.9258,0.92885,0.92675,-0.01085,-1.1681,-0.0078,温和空头排列,-0.4
515070,2024-07-01,0.9154,0.9315,0.9295,0.927683,-0.0141,-1.5169,-0.0161,方向分化,0.0
515070,2024-06-28,0.916,0.9349,0.929,0.928133,-0.013,-1.3994,-0.0189,方向分化,0.0
