代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159755,2025-05-19,0.688,0.68,0.66325,0.689183,0.02475,3.7316,0.008,强势多头排列,1.2
159755,2025-05-16,0.6888,0.6763,0.66045,0.6895,0.02835,4.2925,0.0125,强势多头排列,1.32
159755,2025-05-15,0.6854,0.6718,0.65795,0.68965,0.02745,4.172,0.0136,强势多头排列,1.32
159755,2025-05-14,0.6828,0.6682,0.6557,0.69005,0.0271,4.133,0.0146,强势多头排列,1.32
159755,2025-05-13,0.6768,0.6647,0.6528,0.690033,0.024,3.6765,0.0121,强势多头排列,1.2
159755,2025-05-12,0.672,0.6615,0.64955,0.690217,0.02245,3.4562,0.0105,强势多头排列,1.2
159755,2025-05-09,0.6638,0.6581,0.64515,0.69005,0.01865,2.8908,0.0057,中等多头排列,0.8
159755,2025-05-08,0.6582,0.6552,0.64155,0.6903,0.01665,2.5953,0.003,中等多头排列,0.8
159755,2025-05-07,0.6536,0.6528,0.6388,0.690683,0.0148,2.3168,0.0008,震荡排列,0.0
159755,2025-05-06,0.6526,0.6498,0.6398,0.69095,0.0128,2.0006,0.0028,中等多头排列,0.8
159755,2025-04-30,0.651,0.6465,0.64135,0.690683,0.00965,1.5046,0.0045,温和多头排列,0.4
159755,2025-04-29,0.6524,0.6446,0.6436,0.690533,0.0088,1.3673,0.0078,震荡排列,0.0
159755,2025-04-28,0.6522,0.6441,0.6462,0.690583,0.006,0.9285,0.0081,方向分化,0.0
159755,2025-04-25,0.652,0.6432,0.6494,0.690483,0.0026,0.4004,0.0088,方向分化,0.0
159755,2025-04-24,0.647,0.6409,0.6525,0.6903,-0.0055,-0.8429,0.0061,方向分化,0.0
159755,2025-04-23,0.642,0.6376,0.65555,0.690333,-0.01355,-2.067,0.0044,方向分化,0.0
159755,2025-04-22,0.6368,0.6322,0.65845,0.69035,-0.02165,-3.288,0.0046,方向分化,0.0
159755,2025-04-21,0.636,0.6279,0.66205,0.690333,-0.02605,-3.9347,0.0081,方向分化,0.0
159755,2025-04-18,0.6344,0.6248,0.66555,0.690233,-0.03115,-4.6803,0.0096,方向分化,0.0
159755,2025-04-17,0.6348,0.6298,0.6709,0.690333,-0.0361,-5.3808,0.005,方向分化,0.0
159755,2025-04-16,0.6332,0.6362,0.6766,0.690617,-0.0434,-6.4144,-0.003,长期强势空头排列,-1.58
159755,2025-04-15,0.6276,0.6426,0.6819,0.690483,-0.0543,-7.963,-0.015,长期强势空头排列,-1.58
159755,2025-04-14,0.6198,0.6483,0.6867,0.690117,-0.0669,-9.7422,-0.0285,长期强势空头排列,-1.58
159755,2025-04-11,0.6152,0.6556,0.6918,0.6899,-0.0766,-11.0726,-0.0404,强势空头排列,-1.32
159755,2025-04-10,0.6248,0.6641,0.696,0.689617,-0.0712,-10.2299,-0.0393,强势空头排列,-1.32
159755,2025-04-09,0.6392,0.6735,0.70105,0.6897,-0.06185,-8.8225,-0.0343,强势空头排列,-1.32
159755,2025-04-08,0.6576,0.6847,0.707,0.690017,-0.0494,-6.9873,-0.0271,强势空头排列,-1.32
159755,2025-04-07,0.6768,0.6962,0.7131,0.690283,-0.0363,-5.0905,-0.0194,强势空头排列,-1.32
159755,2025-04-03,0.696,0.7063,0.7185,0.690533,-0.0225,-3.1315,-0.0103,强势空头排列,-1.2
159755,2025-04-02,0.7034,0.712,0.72105,0.690017,-0.01765,-2.4478,-0.0086,中等空头排列,-0.8
159755,2025-04-01,0.7078,0.717,0.7225,0.6896,-0.0147,-2.0346,-0.0092,中等空头排列,-0.8
159755,2025-03-31,0.7118,0.7212,0.72395,0.689083,-0.01215,-1.6783,-0.0094,中等空头排列,-0.8
159755,2025-03-28,0.7156,0.7251,0.72625,0.688517,-0.01065,-1.4664,-0.0095,震荡排列,0.0
159755,2025-03-27,0.7166,0.728,0.7266,0.687717,-0.01,-1.3763,-0.0114,震荡排列,0.0
159755,2025-03-26,0.7206,0.7279,0.72755,0.686933,-0.00695,-0.9553,-0.0073,震荡排列,0.0
159755,2025-03-25,0.7262,0.7286,0.72845,0.68605,-0.00225,-0.3089,-0.0024,震荡排列,0.0
159755,2025-03-24,0.7306,0.7293,0.72895,0.6853,0.00165,0.2264,0.0013,震荡排列,0.0
159755,2025-03-21,0.7346,0.73,0.7295,0.68455,0.0051,0.6991,0.0046,震荡排列,0.0
159755,2025-03-20,0.7394,0.7307,0.73035,0.6838,0.00905,1.2391,0.0087,震荡排列,0.0
159755,2025-03-19,0.7352,0.7301,0.72905,0.6827,0.00615,0.8436,0.0051,震荡排列,0.0
159755,2025-03-18,0.731,0.728,0.7277,0.681433,0.0033,0.4535,0.003,震荡排列,0.0
159755,2025-03-17,0.728,0.7267,0.72615,0.680433,0.00185,0.2548,0.0013,震荡排列,0.0
159755,2025-03-14,0.7254,0.7274,0.7243,0.679733,0.0011,0.1519,-0.002,方向分化,0.0
159755,2025-03-13,0.722,0.7252,0.72265,0.678883,-0.00065,-0.0899,-0.0032,方向分化,0.0
159755,2025-03-12,0.725,0.7272,0.7213,0.678483,0.0037,0.513,-0.0022,方向分化,0.0
159755,2025-03-11,0.725,0.7283,0.72005,0.678033,0.00495,0.6875,-0.0033,方向分化,0.0
159755,2025-03-10,0.7254,0.7286,0.718,0.6776,0.0074,1.0306,-0.0032,方向分化,0.0
159755,2025-03-07,0.7294,0.729,0.71625,0.676933,0.01315,1.836,0.0004,震荡排列,0.0
159755,2025-03-06,0.7284,0.73,0.71475,0.676367,0.01365,1.9098,-0.0016,方向分化,0.0
159755,2025-03-05,0.7294,0.728,0.712,0.675717,0.0174,2.4438,0.0014,震荡排列,0.0
159755,2025-03-04,0.7316,0.7274,0.7082,0.6754,0.0234,3.3042,0.0042,长期强势多头排列,1.44
159755,2025-03-03,0.7318,0.7256,0.70405,0.674883,0.02775,3.9415,0.0062,长期强势多头排列,1.44
159755,2025-02-28,0.7286,0.7212,0.6993,0.673867,0.0293,4.1899,0.0074,长期强势多头排列,1.58
159755,2025-02-27,0.7316,0.7201,0.69545,0.6735,0.03615,5.1981,0.0115,长期强势多头排列,1.58
159755,2025-02-26,0.7266,0.7154,0.69085,0.672567,0.03575,5.1748,0.0112,长期强势多头排列,1.58
159755,2025-02-25,0.7232,0.7118,0.687,0.672183,0.0362,5.2693,0.0114,长期强势多头排列,1.58
159755,2025-02-24,0.7194,0.7074,0.68365,0.671683,0.03575,5.2293,0.012,长期强势多头排列,1.58
159755,2025-02-21,0.7138,0.7035,0.67945,0.67155,0.03435,5.0556,0.0103,长期强势多头排列,1.58
159755,2025-02-20,0.7086,0.6995,0.6748,0.671333,0.0338,5.0089,0.0091,长期强势多头排列,1.58
159755,2025-02-19,0.7042,0.696,0.67105,0.671417,0.03315,4.94,0.0082,强势多头排列,1.32
159755,2025-02-18,0.7004,0.689,0.66755,0.67105,0.03285,4.921,0.0114,强势多头排列,1.32
159755,2025-02-17,0.6954,0.6825,0.6634,0.67095,0.032,4.8236,0.0129,强势多头排列,1.32
159755,2025-02-14,0.6932,0.6774,0.65935,0.671367,0.03385,5.1338,0.0158,强势多头排列,1.32
159755,2025-02-13,0.6904,0.6708,0.65525,0.672083,0.03515,5.3644,0.0196,强势多头排列,1.32
159755,2025-02-12,0.6878,0.6663,0.65155,0.67305,0.03625,5.5637,0.0215,强势多头排列,1.32
159755,2025-02-11,0.6776,0.6622,0.648,0.67395,0.0296,4.5679,0.0154,强势多头排列,1.32
159755,2025-02-10,0.6696,0.6599,0.64505,0.674417,0.02455,3.8059,0.0097,强势多头排列,1.2
159755,2025-02-07,0.6616,0.6554,0.6415,0.674833,0.0201,3.1333,0.0062,强势多头排列,1.2
159755,2025-02-06,0.6512,0.6501,0.63835,0.674983,0.01285,2.013,0.0011,震荡排列,0.0
159755,2025-02-05,0.6448,0.6461,0.637,0.675317,0.0078,1.2245,-0.0013,方向分化,0.0
159755,2025-01-27,0.6468,0.6461,0.6381,0.675767,0.0087,1.3634,0.0007,震荡排列,0.0
159755,2025-01-24,0.6502,0.6443,0.63925,0.676017,0.01095,1.7129,0.0059,中等多头排列,0.8
159755,2025-01-23,0.6492,0.6413,0.64,0.676233,0.0092,1.4375,0.0079,方向分化,0.0
159755,2025-01-22,0.649,0.6397,0.6411,0.676567,0.0079,1.2323,0.0093,方向分化,0.0
159755,2025-01-21,0.6474,0.6368,0.6424,0.6769,0.005,0.7783,0.0106,方向分化,0.0
159755,2025-01-20,0.6454,0.6338,0.6427,0.677317,0.0027,0.4201,0.0116,方向分化,0.0
159755,2025-01-17,0.6384,0.6302,0.6433,0.67775,-0.0049,-0.7617,0.0082,方向分化,0.0
159755,2025-01-16,0.6334,0.6276,0.6447,0.6778,-0.0113,-1.7528,0.0058,方向分化,0.0
159755,2025-01-15,0.6304,0.6266,0.64625,0.6782,-0.01585,-2.4526,0.0038,方向分化,0.0
159755,2025-01-14,0.6262,0.6279,0.648,0.678533,-0.0218,-3.3642,-0.0017,长期强势空头排列,-1.44
159755,2025-01-13,0.6222,0.6301,0.64905,0.678633,-0.02685,-4.1368,-0.0079,长期强势空头排列,-1.58
159755,2025-01-10,0.622,0.6342,0.65175,0.6789,-0.02975,-4.5646,-0.0122,长期强势空头排列,-1.58
159755,2025-01-09,0.6218,0.6387,0.65555,0.678683,-0.03375,-5.1483,-0.0169,长期强势空头排列,-1.58
159755,2025-01-08,0.6228,0.6425,0.65875,0.67845,-0.03595,-5.4573,-0.0197,长期强势空头排列,-1.58
159755,2025-01-07,0.6296,0.648,0.6626,0.67855,-0.033,-4.9804,-0.0184,长期强势空头排列,-1.58
159755,2025-01-06,0.638,0.6516,0.66605,0.678883,-0.02805,-4.2114,-0.0136,长期强势空头排列,-1.58
159755,2025-01-03,0.6464,0.6564,0.66975,0.679033,-0.02335,-3.4864,-0.01,长期强势空头排列,-1.44
159755,2025-01-02,0.6556,0.6618,0.67305,0.679917,-0.01745,-2.5927,-0.0062,长期中等空头排列,-0.96
159755,2024-12-31,0.6622,0.6659,0.676,0.68065,-0.0138,-2.0414,-0.0037,长期中等空头排列,-0.96
159755,2024-12-30,0.6664,0.6681,0.67815,0.681883,-0.01175,-1.7327,-0.0017,长期中等空头排列,-0.96
159755,2024-12-27,0.6652,0.668,0.6799,0.68175,-0.0147,-2.1621,-0.0028,长期中等空头排列,-0.96
159755,2024-12-26,0.6664,0.6693,0.68135,0.680683,-0.01495,-2.1942,-0.0029,中等空头排列,-0.8
159755,2024-12-25,0.668,0.6724,0.6823,0.678733,-0.0143,-2.0959,-0.0044,中等空头排列,-0.8
159755,2024-12-24,0.6696,0.675,0.68395,0.6765,-0.01435,-2.0981,-0.0054,中等空头排列,-0.8
159755,2024-12-23,0.6698,0.6772,0.68445,0.673983,-0.01465,-2.1404,-0.0074,中等空头排列,-0.8
159755,2024-12-20,0.6708,0.6805,0.68685,0.6712,-0.01605,-2.3368,-0.0097,中等空头排列,-0.8
159755,2024-12-19,0.6722,0.6831,0.6881,0.6683,-0.0159,-2.3107,-0.0109,中等空头排列,-0.8
159755,2024-12-18,0.6768,0.6843,0.6905,0.665483,-0.0137,-1.9841,-0.0075,中等空头排列,-0.8
159755,2024-12-17,0.6804,0.6861,0.69295,0.662633,-0.01255,-1.8111,-0.0057,中等空头排列,-0.8
159755,2024-12-16,0.6846,0.6882,0.6952,0.659733,-0.0106,-1.5247,-0.0036,温和空头排列,-0.4
159755,2024-12-13,0.6902,0.6918,0.69655,0.657167,-0.00635,-0.9116,-0.0016,方向分化,0.0
159755,2024-12-12,0.694,0.6934,0.6977,0.654517,-0.0037,-0.5303,0.0006,震荡排列,0.0
159755,2024-12-11,0.6918,0.6922,0.6992,0.651283,-0.0074,-1.0584,-0.0004,震荡排列,0.0
159755,2024-12-10,0.6918,0.6929,0.70225,0.648217,-0.01045,-1.4881,-0.0011,震荡排列,0.0
159755,2024-12-09,0.6918,0.6917,0.705,0.6451,-0.0132,-1.8723,0.0001,震荡排列,0.0
159755,2024-12-06,0.6934,0.6932,0.7078,0.642133,-0.0144,-2.0345,0.0002,震荡排列,0.0
159755,2024-12-05,0.6928,0.6931,0.70845,0.639117,-0.01565,-2.209,-0.0003,震荡排列,0.0
159755,2024-12-04,0.6926,0.6967,0.70995,0.636217,-0.01735,-2.4438,-0.0041,中等空头排列,-0.8
159755,2024-12-03,0.694,0.6998,0.7106,0.63305,-0.0166,-2.3361,-0.0058,中等空头排列,-0.8
159755,2024-12-02,0.6916,0.7022,0.7108,0.629983,-0.0192,-2.7012,-0.0106,中等空头排列,-0.8
159755,2024-11-29,0.693,0.7013,0.7093,0.62655,-0.0163,-2.298,-0.0083,中等空头排列,-0.8
159755,2024-11-28,0.6934,0.702,0.70745,0.623167,-0.01405,-1.986,-0.0086,中等空头排列,-0.8
159755,2024-11-27,0.7008,0.7062,0.7064,0.619983,-0.0056,-0.7928,-0.0054,震荡排列,0.0
159755,2024-11-26,0.7056,0.7116,0.70465,0.6167,0.00095,0.1348,-0.006,方向分化,0.0
159755,2024-11-25,0.7128,0.7183,0.70385,0.613467,0.00895,1.2716,-0.0055,方向分化,0.0
159755,2024-11-22,0.7096,0.7224,0.7024,0.60985,0.0072,1.0251,-0.0128,方向分化,0.0
159755,2024-11-21,0.7106,0.7238,0.70185,0.606567,0.00875,1.2467,-0.0132,方向分化,0.0
159755,2024-11-20,0.7116,0.7232,0.6982,0.602783,0.0134,1.9192,-0.0116,方向分化,0.0
159755,2024-11-19,0.7176,0.7214,0.6954,0.599083,0.0222,3.1924,-0.0038,方向分化,0.0
159755,2024-11-18,0.7238,0.7194,0.6924,0.595367,0.0314,4.535,0.0044,长期强势多头排列,1.58
159755,2024-11-15,0.7352,0.7173,0.6903,0.59215,0.0449,6.5044,0.0179,长期强势多头排列,1.58
159755,2024-11-14,0.737,0.7129,0.68725,0.588733,0.04975,7.239,0.0241,长期强势多头排列,1.58
159755,2024-11-13,0.7348,0.7066,0.6813,0.585033,0.0535,7.8526,0.0282,长期强势多头排列,1.58
159755,2024-11-12,0.7252,0.6977,0.67435,0.580833,0.05085,7.5406,0.0275,长期强势多头排列,1.58
159755,2024-11-11,0.715,0.6894,0.66805,0.576683,0.04695,7.0279,0.0256,长期强势多头排列,1.58
159755,2024-11-08,0.6994,0.6824,0.6628,0.5726,0.0366,5.522,0.017,长期强势多头排列,1.58
159755,2024-11-07,0.6888,0.6799,0.6589,0.56925,0.0299,4.5379,0.0089,长期强势多头排列,1.58
159755,2024-11-06,0.6784,0.6732,0.65675,0.56585,0.02165,3.2965,0.0052,长期强势多头排列,1.44
159755,2024-11-05,0.6702,0.6694,0.65535,0.5626,0.01485,2.266,0.0008,震荡排列,0.0
159755,2024-11-04,0.6638,0.6654,0.6567,0.559533,0.0071,1.0812,-0.0016,方向分化,0.0
159755,2024-11-01,0.6654,0.6633,0.65605,0.55705,0.00935,1.4252,0.0021,长期温和多头排列,0.48
159755,2024-10-31,0.671,0.6616,0.65325,0.555017,0.01775,2.7172,0.0094,长期中等多头排列,0.96
159755,2024-10-30,0.668,0.656,0.6475,0.552583,0.0205,3.166,0.012,长期强势多头排列,1.44
159755,2024-10-29,0.6686,0.651,0.6409,0.550217,0.0277,4.322,0.0176,长期强势多头排列,1.58
159755,2024-10-28,0.667,0.6467,0.63365,0.54795,0.03335,5.2632,0.0203,长期强势多头排列,1.58
159755,2024-10-25,0.6612,0.6432,0.62435,0.545267,0.03685,5.9021,0.018,长期强势多头排列,1.58
159755,2024-10-24,0.6522,0.6379,0.61495,0.54245,0.03725,6.0574,0.0143,长期强势多头排列,1.58
159755,2024-10-23,0.644,0.6403,0.60775,0.5404,0.03625,5.9646,0.0037,长期强势多头排列,1.58
159755,2024-10-22,0.6334,0.6413,0.59955,0.53835,0.03385,5.6459,-0.0079,方向分化,0.0
159755,2024-10-21,0.6264,0.648,0.5916,0.536433,0.0348,5.8824,-0.0216,方向分化,0.0
159755,2024-10-18,0.6252,0.6488,0.58465,0.5346,0.04055,6.9358,-0.0236,方向分化,0.0
159755,2024-10-17,0.6236,0.6449,0.5786,0.53285,0.045,7.7774,-0.0213,方向分化,0.0
159755,2024-10-16,0.6366,0.639,0.57335,0.5317,0.06325,11.0317,-0.0024,方向分化,0.0
159755,2024-10-15,0.6492,0.6308,0.56805,0.530333,0.08115,14.2857,0.0184,长期强势多头排列,1.58
159755,2024-10-14,0.6696,0.6206,0.56225,0.528867,0.10735,19.0929,0.049,长期强势多头排列,1.58
159755,2024-10-11,0.6724,0.6055,0.5558,0.526983,0.1166,20.9788,0.0669,长期强势多头排列,1.58
159755,2024-10-10,0.6662,0.592,0.55,0.525083,0.1162,21.1273,0.0742,长期强势多头排列,1.58
159755,2024-10-09,0.6414,0.5752,0.54195,0.5225,0.09945,18.3504,0.0662,长期强势多头排列,1.58
159755,2024-10-08,0.6124,0.5578,0.5332,0.519733,0.0792,14.8537,0.0546,长期强势多头排列,1.58
159755,2024-09-30,0.5716,0.5352,0.52245,0.516283,0.04915,9.4076,0.0364,长期强势多头排列,1.58
159755,2024-09-27,0.5386,0.5205,0.5143,0.513983,0.0243,4.7249,0.0181,强势多头排列,1.32
159755,2024-09-26,0.5178,0.5123,0.5088,0.512783,0.009,1.7689,0.0055,中等多头排列,0.8
159755,2024-09-25,0.509,0.5077,0.50605,0.5124,0.00295,0.5829,0.0013,温和多头排列,0.4
159755,2024-09-24,0.5032,0.5053,0.50455,0.512417,-0.00135,-0.2676,-0.0021,震荡排列,0.0
159755,2024-09-23,0.4988,0.5039,0.5029,0.51265,-0.0041,-0.8153,-0.0051,震荡排列,0.0
159755,2024-09-20,0.5024,0.5061,0.5028,0.513417,-0.0004,-0.0796,-0.0037,方向分化,0.0
159755,2024-09-19,0.5068,0.508,0.5029,0.514367,0.0039,0.7755,-0.0012,方向分化,0.0
159755,2024-09-18,0.5064,0.5087,0.5024,0.51505,0.004,0.7962,-0.0023,方向分化,0.0
159755,2024-09-13,0.5074,0.5086,0.5023,0.515867,0.0051,1.0153,-0.0012,方向分化,0.0
159755,2024-09-12,0.509,0.5097,0.5021,0.51685,0.0069,1.3742,-0.0007,震荡排列,0.0
159755,2024-09-11,0.5098,0.5081,0.5015,0.5177,0.0083,1.655,0.0017,中等多头排列,0.8
159755,2024-09-10,0.5092,0.5053,0.50035,0.518683,0.00885,1.7688,0.0039,中等多头排列,0.8
159755,2024-09-09,0.511,0.5044,0.50045,0.5201,0.01055,2.1081,0.0066,中等多头排列,0.8
159755,2024-09-06,0.5098,0.5038,0.5001,0.5215,0.0097,1.9396,0.006,中等多头排列,0.8
159755,2024-09-05,0.5104,0.5019,0.49975,0.52265,0.01065,2.1311,0.0085,中等多头排列,0.8
159755,2024-09-04,0.5064,0.4995,0.4992,0.523617,0.0072,1.4423,0.0069,震荡排列,0.0
159755,2024-09-03,0.5014,0.4978,0.49885,0.524583,0.00255,0.5112,0.0036,方向分化,0.0
159755,2024-09-02,0.4978,0.4961,0.49885,0.52565,-0.00105,-0.2105,0.0017,方向分化,0.0
159755,2024-08-30,0.4978,0.496,0.49925,0.52685,-0.00145,-0.2904,0.0018,方向分化,0.0
159755,2024-08-29,0.4934,0.4945,0.49945,0.528083,-0.00605,-1.2113,-0.0011,方向分化,0.0
159755,2024-08-28,0.4926,0.4949,0.5008,0.529683,-0.0082,-1.6374,-0.0023,长期中等空头排列,-0.96
159755,2024-08-27,0.4942,0.4954,0.503,0.531417,-0.0088,-1.7495,-0.0012,方向分化,0.0
159755,2024-08-26,0.4944,0.4965,0.5042,0.53295,-0.0098,-1.9437,-0.0021,长期中等空头排列,-0.96
159755,2024-08-23,0.4942,0.4964,0.5052,0.5343,-0.011,-2.1774,-0.0022,长期中等空头排列,-0.96
159755,2024-08-22,0.4956,0.4976,0.5073,0.5358,-0.0117,-2.3063,-0.002,长期中等空头排列,-0.96
159755,2024-08-21,0.4972,0.4989,0.50865,0.537217,-0.01145,-2.2511,-0.0017,长期中等空头排列,-0.96
159755,2024-08-20,0.4966,0.4999,0.5095,0.538317,-0.0129,-2.5319,-0.0033,长期中等空头排列,-0.96
159755,2024-08-19,0.4986,0.5016,0.51105,0.539617,-0.01245,-2.4362,-0.003,长期中等空头排列,-0.96
159755,2024-08-16,0.4986,0.5025,0.5132,0.5408,-0.0146,-2.8449,-0.0039,长期中等空头排列,-0.96
159755,2024-08-15,0.4996,0.5044,0.5156,0.542167,-0.016,-3.1032,-0.0048,长期强势空头排列,-1.44
159755,2024-08-14,0.5006,0.5067,0.51765,0.5437,-0.01705,-3.2937,-0.0061,长期强势空头排列,-1.44
159755,2024-08-13,0.5032,0.5106,0.5196,0.545183,-0.0164,-3.1563,-0.0074,长期强势空头排列,-1.44
159755,2024-08-12,0.5046,0.5119,0.5213,0.54665,-0.0167,-3.2035,-0.0073,长期强势空头排列,-1.44
159755,2024-08-09,0.5064,0.514,0.52285,0.5482,-0.01645,-3.1462,-0.0076,长期强势空头排列,-1.44
159755,2024-08-08,0.5092,0.517,0.5246,0.5495,-0.0154,-2.9356,-0.0078,长期中等空头排列,-0.96
159755,2024-08-07,0.5128,0.5184,0.52595,0.550733,-0.01315,-2.5002,-0.0056,长期中等空头排列,-0.96
159755,2024-08-06,0.518,0.5191,0.5264,0.552067,-0.0084,-1.5957,-0.0011,方向分化,0.0
159755,2024-08-05,0.5192,0.5205,0.5267,0.5534,-0.0075,-1.424,-0.0013,方向分化,0.0
159755,2024-08-02,0.5216,0.5239,0.52675,0.554983,-0.00515,-0.9777,-0.0023,长期温和空头排列,-0.48
159755,2024-08-01,0.5248,0.5268,0.52695,0.556617,-0.00215,-0.408,-0.002,震荡排列,0.0
159755,2024-07-31,0.524,0.5286,0.52685,0.557783,-0.00285,-0.541,-0.0046,方向分化,0.0
159755,2024-07-30,0.5202,0.5286,0.52655,0.559,-0.00635,-1.206,-0.0084,方向分化,0.0
159755,2024-07-29,0.5218,0.5307,0.52695,0.560483,-0.00515,-0.9773,-0.0089,方向分化,0.0
159755,2024-07-26,0.5262,0.5317,0.5275,0.5616,-0.0013,-0.2464,-0.0055,方向分化,0.0
159755,2024-07-25,0.5288,0.5322,0.52775,0.562717,0.00105,0.199,-0.0034,方向分化,0.0
159755,2024-07-24,0.5332,0.5335,0.5288,0.5636,0.0044,0.8321,-0.0003,震荡排列,0.0
159755,2024-07-23,0.537,0.5337,0.5307,0.564333,0.0063,1.1871,0.0033,温和多头排列,0.4
159755,2024-07-22,0.5396,0.5329,0.5317,0.564833,0.0079,1.4858,0.0067,方向分化,0.0
159755,2024-07-19,0.5372,0.5296,0.5321,0.565067,0.0051,0.9585,0.0076,方向分化,0.0
159755,2024-07-18,0.5356,0.5271,0.53285,0.565367,0.00275,0.5161,0.0085,方向分化,0.0
159755,2024-07-17,0.5338,0.5251,0.53395,0.5658,-0.00015,-0.0281,0.0087,方向分化,0.0
159755,2024-07-16,0.5304,0.5245,0.5361,0.566583,-0.0057,-1.0632,0.0059,方向分化,0.0
159755,2024-07-15,0.5262,0.5232,0.53855,0.567333,-0.01235,-2.2932,0.003,方向分化,0.0
159755,2024-07-12,0.522,0.5233,0.54155,0.567983,-0.01955,-3.61,-0.0013,方向分化,0.0
159755,2024-07-11,0.5186,0.5233,0.5436,0.568883,-0.025,-4.599,-0.0047,长期强势空头排列,-1.58
159755,2024-07-10,0.5164,0.5241,0.5457,0.5697,-0.0293,-5.3693,-0.0077,长期强势空头排列,-1.58
159755,2024-07-09,0.5186,0.5277,0.5485,0.571067,-0.0299,-5.4512,-0.0091,长期强势空头排列,-1.58
159755,2024-07-08,0.5202,0.5305,0.5514,0.572483,-0.0312,-5.6583,-0.0103,长期强势空头排列,-1.58
159755,2024-07-05,0.5246,0.5346,0.55455,0.574233,-0.02995,-5.4008,-0.01,长期强势空头排列,-1.58
159755,2024-07-04,0.528,0.5386,0.55785,0.5754,-0.02985,-5.3509,-0.0106,长期强势空头排列,-1.58
159755,2024-07-03,0.5318,0.5428,0.5614,0.576733,-0.0296,-5.2725,-0.011,长期强势空头排列,-1.58
159755,2024-07-02,0.5368,0.5477,0.5647,0.578033,-0.0279,-4.9407,-0.0109,长期强势空头排列,-1.58
159755,2024-07-01,0.5408,0.5539,0.5677,0.579267,-0.0269,-4.7384,-0.0131,长期强势空头排列,-1.58
159755,2024-06-28,0.5446,0.5598,0.5702,0.58,-0.0256,-4.4897,-0.0152,长期强势空头排列,-1.58
