代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
563800,2024-12-24,0.9588,0.9611,0.95975,,-0.00095,-0.099,-0.0023
563800,2024-12-23,0.9562,0.9619,0.9582,,-0.002,-0.2087,-0.0057
563800,2024-12-20,0.9554,0.9629,0.95725,,-0.00185,-0.1933,-0.0075
563800,2024-12-19,0.956,0.964,0.9565,,-0.0005,-0.0523,-0.008
563800,2024-12-18,0.9602,0.9635,0.95715,,0.00305,0.3187,-0.0033
563800,2024-12-17,0.9634,0.9635,0.958,,0.0054,0.5637,-0.0001
563800,2024-12-16,0.9676,0.9644,0.9588,,0.0088,0.9178,0.0032
563800,2024-12-13,0.9704,0.9653,0.95915,,0.01125,1.1729,0.0051
563800,2024-12-12,0.972,0.9646,,,,,0.0074
563800,2024-12-11,0.9668,0.9607,,,,,0.0061
563800,2024-12-10,0.9636,0.9584,,,,,0.0052
563800,2024-12-09,0.9612,0.9545,,,,,0.0067
563800,2024-12-06,0.9602,0.9516,,,,,0.0086
563800,2024-12-05,0.9572,0.949,,,,,0.0082
563800,2024-12-04,0.9546,0.9508,,,,,0.0038
563800,2024-12-03,0.9532,0.9525,,,,,0.0007
563800,2024-12-02,0.9478,0.9532,,,,,-0.0054
563800,2024-11-29,0.943,0.953,,,,,-0.01
563800,2024-11-28,0.9408,,,,,,
563800,2024-11-27,0.947,,,,,,
563800,2024-11-26,0.9518,,,,,,
563800,2024-11-25,0.9586,,,,,,
563800,2024-11-22,0.963,,,,,,
563800,2024-11-21,,,,,,,
563800,2024-11-20,,,,,,,
563800,2024-11-19,,,,,,,
563800,2024-11-18,,,,,,,
