代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159852,2025-04-14,0.7624,0.7819,0.8244,0.85185,-0.062,-7.5206,-0.0195,长期强势空头排列,-1.58
159852,2025-04-11,0.754,0.7872,0.8316,0.8507,-0.0776,-9.3314,-0.0332,长期强势空头排列,-1.58
159852,2025-04-10,0.7622,0.7932,0.8379,0.849483,-0.0757,-9.0345,-0.031,长期强势空头排列,-1.58
159852,2025-04-09,0.7726,0.8001,0.84565,0.848517,-0.07305,-8.6383,-0.0275,长期强势空头排列,-1.58
159852,2025-04-08,0.7834,0.8077,0.8538,0.84745,-0.0704,-8.2455,-0.0243,强势空头排列,-1.32
159852,2025-04-07,0.8014,0.8195,0.8634,0.846917,-0.062,-7.1809,-0.0181,强势空头排列,-1.32
159852,2025-04-03,0.8204,0.8315,0.874,0.846883,-0.0536,-6.1327,-0.0111,强势空头排列,-1.32
159852,2025-04-02,0.8242,0.8387,0.88145,0.846117,-0.05725,-6.495,-0.0145,强势空头排列,-1.32
159852,2025-04-01,0.8276,0.8471,0.88625,0.845967,-0.05865,-6.6178,-0.0195,强势空头排列,-1.32
159852,2025-03-31,0.832,0.8575,0.8906,0.84595,-0.0586,-6.5798,-0.0255,强势空头排列,-1.32
159852,2025-03-28,0.8376,0.8669,0.8939,0.8458,-0.0563,-6.2982,-0.0293,强势空头排列,-1.32
159852,2025-03-27,0.8426,0.876,0.8964,0.8453,-0.0538,-6.0018,-0.0334,强势空头排列,-1.32
159852,2025-03-26,0.8532,0.8826,0.90115,0.844833,-0.04795,-5.321,-0.0294,强势空头排列,-1.32
159852,2025-03-25,0.8666,0.8912,0.9073,0.844317,-0.0407,-4.4858,-0.0246,强势空头排列,-1.32
159852,2025-03-24,0.883,0.8999,0.9133,0.8442,-0.0303,-3.3176,-0.0169,强势空头排列,-1.2
159852,2025-03-21,0.8962,0.9073,0.9199,0.843767,-0.0237,-2.5764,-0.0111,中等空头排列,-0.8
159852,2025-03-20,0.9094,0.9165,0.92615,0.84305,-0.01675,-1.8086,-0.0071,中等空头排列,-0.8
159852,2025-03-19,0.912,0.9242,0.9285,0.841617,-0.0165,-1.7771,-0.0122,中等空头排列,-0.8
159852,2025-03-18,0.9158,0.9254,0.93025,0.840183,-0.01445,-1.5533,-0.0096,温和空头排列,-0.4
159852,2025-03-17,0.9168,0.9237,0.9299,0.838783,-0.0131,-1.4088,-0.0069,温和空头排列,-0.4
159852,2025-03-14,0.9184,0.9209,0.93125,0.837817,-0.01285,-1.3799,-0.0025,温和空头排列,-0.4
159852,2025-03-13,0.9236,0.9168,0.9326,0.836783,-0.009,-0.965,0.0068,方向分化,0.0
159852,2025-03-12,0.9364,0.9197,0.93295,0.836067,0.00345,0.3698,0.0167,方向分化,0.0
159852,2025-03-11,0.935,0.9234,0.93325,0.834817,0.00175,0.1875,0.0116,方向分化,0.0
159852,2025-03-10,0.9306,0.9267,0.9318,0.833533,-0.0012,-0.1288,0.0039,方向分化,0.0
159852,2025-03-07,0.9234,0.9325,0.9312,0.8322,-0.0078,-0.8376,-0.0091,震荡排列,0.0
159852,2025-03-06,0.91,0.9358,0.9279,0.830167,-0.0179,-1.9291,-0.0258,方向分化,0.0
159852,2025-03-05,0.903,0.9328,0.9221,0.828017,-0.0191,-2.0714,-0.0298,方向分化,0.0
159852,2025-03-04,0.9118,0.9351,0.91775,0.8269,-0.00595,-0.6483,-0.0233,方向分化,0.0
159852,2025-03-03,0.9228,0.9361,0.91065,0.825917,0.01215,1.3342,-0.0133,方向分化,0.0
159852,2025-02-28,0.9416,0.9416,0.9047,0.82465,0.0369,4.0787,0.0,震荡排列,0.0
159852,2025-02-27,0.9616,0.9484,0.89775,0.82375,0.06385,7.1122,0.0132,长期强势多头排列,1.58
159852,2025-02-26,0.9626,0.9462,0.88825,0.821483,0.07435,8.3704,0.0164,长期强势多头排列,1.58
159852,2025-02-25,0.9584,0.9431,0.87765,0.819117,0.08075,9.2007,0.0153,长期强势多头排列,1.58
159852,2025-02-24,0.9494,0.9369,0.86685,0.816833,0.08255,9.523,0.0125,长期强势多头排列,1.58
159852,2025-02-21,0.9416,0.9299,0.8547,0.814533,0.0869,10.1673,0.0117,长期强势多头排列,1.58
159852,2025-02-20,0.9352,0.92,0.8427,0.811967,0.0925,10.9766,0.0152,长期强势多头排列,1.58
159852,2025-02-19,0.9298,0.9114,0.83255,0.809917,0.09725,11.681,0.0184,长期强势多头排列,1.58
159852,2025-02-18,0.9278,0.9004,0.82295,0.807533,0.10485,12.7407,0.0274,长期强势多头排列,1.58
159852,2025-02-17,0.9244,0.8852,0.8124,0.806317,0.112,13.7863,0.0392,长期强势多头排列,1.58
159852,2025-02-14,0.9182,0.8678,0.7999,0.8051,0.1183,14.7893,0.0504,强势多头排列,1.32
159852,2025-02-13,0.9048,0.8471,0.7879,0.804383,0.1169,14.8369,0.0577,强势多头排列,1.32
159852,2025-02-12,0.893,0.8303,0.7776,0.804017,0.1154,14.8405,0.0627,强势多头排列,1.32
159852,2025-02-11,0.873,0.8122,0.76665,0.803617,0.10635,13.872,0.0608,强势多头排列,1.32
159852,2025-02-10,0.846,0.7968,0.75675,0.803083,0.08925,11.7939,0.0492,强势多头排列,1.32
159852,2025-02-07,0.8174,0.7795,0.74615,0.802133,0.07125,9.549,0.0379,强势多头排列,1.32
159852,2025-02-06,0.7894,0.7654,0.73875,0.801067,0.05065,6.8562,0.024,强势多头排列,1.32
159852,2025-02-05,0.7676,0.7537,0.7348,0.80045,0.0328,4.4638,0.0139,强势多头排列,1.32
159852,2025-01-27,0.7514,0.7455,0.7339,0.799167,0.0175,2.3845,0.0059,中等多头排列,0.8
159852,2025-01-24,0.7476,0.7396,0.7366,0.798783,0.011,1.4933,0.008,温和多头排列,0.4
159852,2025-01-23,0.7416,0.732,0.7388,0.798933,0.0028,0.379,0.0096,方向分化,0.0
159852,2025-01-22,0.7414,0.7287,0.74175,0.7995,-0.00035,-0.0472,0.0127,方向分化,0.0
159852,2025-01-21,0.7398,0.7249,0.7451,0.799733,-0.0053,-0.7113,0.0149,方向分化,0.0
159852,2025-01-20,0.7396,0.7211,0.748,0.799933,-0.0084,-1.123,0.0185,方向分化,0.0
159852,2025-01-17,0.7316,0.7167,0.75245,0.800083,-0.02085,-2.7709,0.0149,方向分化,0.0
159852,2025-01-16,0.7224,0.7128,0.7567,0.8002,-0.0343,-4.5328,0.0096,方向分化,0.0
159852,2025-01-15,0.716,0.7121,0.7603,0.800383,-0.0443,-5.8266,0.0039,方向分化,0.0
159852,2025-01-14,0.71,0.7159,0.7638,0.800833,-0.0538,-7.0437,-0.0059,长期强势空头排列,-1.58
159852,2025-01-13,0.7026,0.7223,0.76735,0.80135,-0.06475,-8.4381,-0.0197,长期强势空头排列,-1.58
159852,2025-01-10,0.7018,0.7336,0.77405,0.8024,-0.07225,-9.334,-0.0318,长期强势空头排列,-1.58
159852,2025-01-09,0.7032,0.7456,0.7823,0.802933,-0.0791,-10.1112,-0.0424,长期强势空头排列,-1.58
159852,2025-01-08,0.7082,0.7548,0.78985,0.802933,-0.08165,-10.3374,-0.0466,长期强势空头排列,-1.58
159852,2025-01-07,0.7218,0.7653,0.79765,0.80305,-0.07585,-9.5092,-0.0435,长期强势空头排列,-1.58
159852,2025-01-06,0.742,0.7749,0.80455,0.803483,-0.06255,-7.7745,-0.0329,强势空头排列,-1.32
159852,2025-01-03,0.7654,0.7882,0.81205,0.803283,-0.04665,-5.7447,-0.0228,强势空头排列,-1.32
159852,2025-01-02,0.788,0.8006,0.81925,0.8034,-0.03125,-3.8145,-0.0126,强势空头排列,-1.2
159852,2024-12-31,0.8014,0.8085,0.82385,0.8041,-0.02245,-2.725,-0.0071,中等空头排列,-0.8
159852,2024-12-30,0.8088,0.8117,0.82715,0.803633,-0.01835,-2.2185,-0.0029,中等空头排列,-0.8
159852,2024-12-27,0.8078,0.8124,0.82905,0.8014,-0.02125,-2.5632,-0.0046,中等空头排列,-0.8
159852,2024-12-26,0.811,0.8145,0.8305,0.798083,-0.0195,-2.348,-0.0035,中等空头排列,-0.8
159852,2024-12-25,0.8132,0.819,0.83045,0.793817,-0.01725,-2.0772,-0.0058,中等空头排列,-0.8
159852,2024-12-24,0.8156,0.8249,0.83175,0.789317,-0.01615,-1.9417,-0.0093,中等空头排列,-0.8
159852,2024-12-23,0.8146,0.83,0.8311,0.784567,-0.0165,-1.9853,-0.0154,震荡排列,0.0
159852,2024-12-20,0.817,0.8342,0.8317,0.779617,-0.0147,-1.7675,-0.0172,方向分化,0.0
159852,2024-12-19,0.818,0.8359,0.8312,0.774167,-0.0132,-1.5881,-0.0179,方向分化,0.0
159852,2024-12-18,0.8248,0.8379,0.8322,0.768717,-0.0074,-0.8892,-0.0131,方向分化,0.0
159852,2024-12-17,0.8342,0.8392,0.8329,0.763317,0.0013,0.1561,-0.005,方向分化,0.0
159852,2024-12-16,0.8454,0.8426,0.8334,0.758017,0.012,1.4399,0.0028,长期温和多头排列,0.48
159852,2024-12-13,0.8514,0.8457,0.8323,0.752583,0.0191,2.2948,0.0057,长期中等多头排列,0.96
159852,2024-12-12,0.8538,0.8465,0.8325,0.746883,0.0213,2.5586,0.0073,长期中等多头排列,0.96
159852,2024-12-11,0.851,0.8419,0.8331,0.740733,0.0179,2.1486,0.0091,长期中等多头排列,0.96
159852,2024-12-10,0.8442,0.8386,0.8354,0.734367,0.0088,1.0534,0.0056,长期温和多头排列,0.48
159852,2024-12-09,0.8398,0.8322,0.8368,0.728083,0.003,0.3585,0.0076,方向分化,0.0
159852,2024-12-06,0.84,0.8292,0.83965,0.722167,0.00035,0.0417,0.0108,方向分化,0.0
159852,2024-12-05,0.8392,0.8265,0.84045,0.716167,-0.00125,-0.1487,0.0127,方向分化,0.0
159852,2024-12-04,0.8328,0.8265,0.841,0.710217,-0.0082,-0.975,0.0063,方向分化,0.0
159852,2024-12-03,0.833,0.8266,0.8406,0.704433,-0.0076,-0.9041,0.0064,方向分化,0.0
159852,2024-12-02,0.8246,0.8242,0.8394,0.698767,-0.0148,-1.7632,0.0004,震荡排列,0.0
159852,2024-11-29,0.8184,0.8189,0.83455,0.6927,-0.01615,-1.9352,-0.0005,震荡排列,0.0
159852,2024-11-28,0.8138,0.8185,0.82925,0.686567,-0.01545,-1.8631,-0.0047,中等空头排列,-0.8
159852,2024-11-27,0.8202,0.8243,0.82755,0.680933,-0.00735,-0.8882,-0.0041,温和空头排列,-0.4
159852,2024-11-26,0.8202,0.8322,0.825,0.675217,-0.0048,-0.5818,-0.012,方向分化,0.0
159852,2024-11-25,0.8238,0.8414,0.823,0.670033,0.0008,0.0972,-0.0176,方向分化,0.0
159852,2024-11-22,0.8194,0.8501,0.8201,0.664333,-0.0007,-0.0854,-0.0307,方向分化,0.0
159852,2024-11-21,0.8232,0.8544,0.8166,0.658767,0.0066,0.8082,-0.0312,方向分化,0.0
159852,2024-11-20,0.8284,0.8555,0.8117,0.652817,0.0167,2.0574,-0.0271,方向分化,0.0
159852,2024-11-19,0.8442,0.8546,0.80795,0.647383,0.03625,4.4867,-0.0104,方向分化,0.0
159852,2024-11-18,0.859,0.8546,0.8053,0.6421,0.0537,6.6683,0.0044,长期强势多头排列,1.58
159852,2024-11-15,0.8808,0.8502,0.8044,0.637217,0.0764,9.4978,0.0306,长期强势多头排列,1.58
159852,2024-11-14,0.8856,0.84,0.80065,0.6315,0.08495,10.6101,0.0456,长期强势多头排列,1.58
159852,2024-11-13,0.8826,0.8308,0.7934,0.625283,0.0892,11.2428,0.0518,长期强势多头排列,1.58
159852,2024-11-12,0.865,0.8178,0.78355,0.618483,0.08145,10.395,0.0472,长期强势多头排列,1.58
159852,2024-11-11,0.8502,0.8046,0.7747,0.612117,0.0755,9.7457,0.0456,长期强势多头排列,1.58
159852,2024-11-08,0.8196,0.7901,0.76625,0.605517,0.05335,6.9625,0.0295,长期强势多头排列,1.58
159852,2024-11-07,0.7944,0.7788,0.75735,0.599683,0.03705,4.8921,0.0156,长期强势多头排列,1.58
159852,2024-11-06,0.779,0.7679,0.74995,0.594,0.02905,3.8736,0.0111,长期强势多头排列,1.44
159852,2024-11-05,0.7706,0.7613,0.74785,0.5889,0.02275,3.0421,0.0093,长期强势多头排列,1.44
159852,2024-11-04,0.759,0.756,0.74435,0.584117,0.01465,1.9682,0.003,长期中等多头排列,0.96
159852,2024-11-01,0.7606,0.7586,0.7406,0.580533,0.02,2.7005,0.002,长期中等多头排列,0.96
159852,2024-10-31,0.7632,0.7613,0.7345,0.577267,0.0287,3.9074,0.0019,方向分化,0.0
159852,2024-10-30,0.7568,0.756,0.72345,0.572883,0.03335,4.6099,0.0008,震荡排列,0.0
159852,2024-10-29,0.752,0.7493,0.7112,0.568533,0.0408,5.7368,0.0027,长期强势多头排列,1.58
159852,2024-10-28,0.753,0.7448,0.6996,0.564533,0.0534,7.6329,0.0082,长期强势多头排列,1.58
159852,2024-10-25,0.7566,0.7424,0.68705,0.560417,0.06955,10.123,0.0142,长期强势多头排列,1.58
159852,2024-10-24,0.7594,0.7359,0.6747,0.556417,0.0847,12.5537,0.0235,长期强势多头排列,1.58
159852,2024-10-23,0.7552,0.732,0.66225,0.552617,0.09295,14.0355,0.0232,长期强势多头排列,1.58
159852,2024-10-22,0.7466,0.7344,0.6491,0.549017,0.0975,15.0208,0.0122,长期强势多头排列,1.58
159852,2024-10-21,0.7366,0.7327,0.63535,0.5451,0.10125,15.9361,0.0039,长期强势多头排列,1.58
159852,2024-10-18,0.7282,0.7226,0.62105,0.540733,0.10715,17.253,0.0056,长期强势多头排列,1.58
159852,2024-10-17,0.7124,0.7077,0.6075,0.5366,0.1049,17.2675,0.0047,长期强势多头排列,1.58
159852,2024-10-16,0.7088,0.6909,0.5957,0.533133,0.1131,18.9861,0.0179,长期强势多头排列,1.58
159852,2024-10-15,0.7222,0.6731,0.58415,0.529783,0.13805,23.6326,0.0491,长期强势多头排列,1.58
159852,2024-10-14,0.7288,0.6544,0.57275,0.526567,0.15605,27.2457,0.0744,长期强势多头排列,1.58
159852,2024-10-11,0.717,0.6317,0.5606,0.523033,0.1564,27.8987,0.0853,长期强势多头排列,1.58
159852,2024-10-10,0.703,0.6135,0.5507,0.520117,0.1523,27.6557,0.0895,长期强势多头排列,1.58
159852,2024-10-09,0.673,0.5925,0.5397,0.516817,0.1333,24.6989,0.0805,长期强势多头排列,1.58
159852,2024-10-08,0.624,0.5638,0.52485,0.512283,0.09915,18.8911,0.0602,长期强势多头排列,1.58
159852,2024-09-30,0.58,0.538,0.51255,0.508583,0.06745,13.1597,0.042,长期强势多头排列,1.58
159852,2024-09-27,0.5464,0.5195,0.50295,0.50595,0.04345,8.639,0.0269,强势多头排列,1.32
159852,2024-09-26,0.524,0.5073,0.49595,0.50455,0.02805,5.6558,0.0167,强势多头排列,1.32
159852,2024-09-25,0.512,0.5005,0.4918,0.504283,0.0202,4.1074,0.0115,强势多头排列,1.32
159852,2024-09-24,0.5036,0.4952,0.48945,0.5045,0.01415,2.891,0.0084,中等多头排列,0.8
159852,2024-09-23,0.496,0.4911,0.4875,0.504933,0.0085,1.7436,0.0049,中等多头排列,0.8
159852,2024-09-20,0.4926,0.4895,0.48585,0.5058,0.00675,1.3893,0.0031,温和多头排列,0.4
159852,2024-09-19,0.4906,0.4879,0.485,0.50695,0.0056,1.1546,0.0027,温和多头排列,0.4
159852,2024-09-18,0.489,0.4869,0.4845,0.507717,0.0045,0.9288,0.0021,温和多头排列,0.4
159852,2024-09-13,0.4868,0.4859,0.4851,0.508867,0.0017,0.3504,0.0009,震荡排列,0.0
159852,2024-09-12,0.4862,0.4871,0.48565,0.51035,0.00055,0.1133,-0.0009,震荡排列,0.0
159852,2024-09-11,0.4864,0.4864,0.4862,0.511717,0.0002,0.0411,0.0,震荡排列,0.0
159852,2024-09-10,0.4852,0.4846,0.48635,0.5133,-0.00115,-0.2365,0.0006,震荡排列,0.0
159852,2024-09-09,0.4848,0.4831,0.48675,0.515067,-0.00195,-0.4006,0.0017,方向分化,0.0
159852,2024-09-06,0.485,0.4837,0.48775,0.516917,-0.00275,-0.5638,0.0013,方向分化,0.0
159852,2024-09-05,0.488,0.4839,0.4889,0.518733,-0.0009,-0.1841,0.0041,方向分化,0.0
159852,2024-09-04,0.4864,0.4822,0.4897,0.52035,-0.0033,-0.6739,0.0042,方向分化,0.0
159852,2024-09-03,0.484,0.4821,0.491,0.522017,-0.007,-1.4257,0.0019,方向分化,0.0
159852,2024-09-02,0.4814,0.4821,0.49235,0.5236,-0.01095,-2.224,-0.0007,震荡排列,0.0
159852,2024-08-30,0.4824,0.4843,0.494,0.5252,-0.0116,-2.3482,-0.0019,长期中等空头排列,-0.96
159852,2024-08-29,0.4798,0.4842,0.49545,0.52655,-0.01565,-3.1587,-0.0044,长期强势空头排列,-1.44
159852,2024-08-28,0.478,0.486,0.49805,0.528367,-0.02005,-4.0257,-0.008,长期强势空头排列,-1.58
159852,2024-08-27,0.4802,0.4881,0.50135,0.5303,-0.02115,-4.2186,-0.0079,长期强势空头排列,-1.58
159852,2024-08-26,0.4828,0.4904,0.5034,0.5322,-0.0206,-4.0922,-0.0076,长期强势空头排列,-1.58
159852,2024-08-23,0.4862,0.4918,0.50495,0.53405,-0.01875,-3.7132,-0.0056,长期强势空头排列,-1.44
159852,2024-08-22,0.4886,0.4939,0.5065,0.53575,-0.0179,-3.5341,-0.0053,长期强势空头排列,-1.44
159852,2024-08-21,0.494,0.4972,0.50835,0.5376,-0.01435,-2.8229,-0.0032,长期中等空头排列,-0.96
159852,2024-08-20,0.496,0.4999,0.50955,0.539283,-0.01355,-2.6592,-0.0039,长期中等空头排列,-0.96
159852,2024-08-19,0.498,0.5026,0.5111,0.541067,-0.0131,-2.5631,-0.0046,长期中等空头排列,-0.96
159852,2024-08-16,0.4974,0.5037,0.51285,0.542567,-0.01545,-3.0126,-0.0063,长期强势空头排列,-1.44
159852,2024-08-15,0.4992,0.5067,0.5143,0.544367,-0.0151,-2.936,-0.0075,长期中等空头排列,-0.96
159852,2024-08-14,0.5004,0.5101,0.51495,0.546367,-0.01455,-2.8255,-0.0097,长期中等空头排列,-0.96
159852,2024-08-13,0.5038,0.5146,0.51595,0.548383,-0.01215,-2.3549,-0.0108,长期中等空头排列,-0.96
159852,2024-08-12,0.5072,0.5164,0.51695,0.55045,-0.00975,-1.8861,-0.0092,震荡排列,0.0
159852,2024-08-09,0.51,0.5181,0.51745,0.552417,-0.00745,-1.4398,-0.0081,震荡排列,0.0
159852,2024-08-08,0.5142,0.5191,0.51805,0.55405,-0.00385,-0.7432,-0.0049,方向分化,0.0
159852,2024-08-07,0.5198,0.5195,0.5188,0.5556,0.001,0.1928,0.0003,震荡排列,0.0
159852,2024-08-06,0.5254,0.5192,0.51865,0.557217,0.00675,1.3015,0.0062,震荡排列,0.0
159852,2024-08-05,0.5256,0.5196,0.5184,0.558833,0.0072,1.3889,0.006,方向分化,0.0
159852,2024-08-02,0.5262,0.522,0.518,0.56065,0.0082,1.583,0.0042,温和多头排列,0.4
159852,2024-08-01,0.524,0.5219,0.51775,0.56235,0.00625,1.2071,0.0021,温和多头排列,0.4
159852,2024-07-31,0.5192,0.5198,0.51685,0.563783,0.00235,0.4547,-0.0006,震荡排列,0.0
159852,2024-07-30,0.513,0.5173,0.51635,0.565433,-0.00335,-0.6488,-0.0043,震荡排列,0.0
159852,2024-07-29,0.5136,0.5175,0.51765,0.5675,-0.00405,-0.7824,-0.0039,震荡排列,0.0
159852,2024-07-26,0.5178,0.5168,0.5191,0.569467,-0.0013,-0.2504,0.001,震荡排列,0.0
159852,2024-07-25,0.5198,0.517,0.5208,0.5716,-0.001,-0.192,0.0028,方向分化,0.0
159852,2024-07-24,0.5204,0.5181,0.5232,0.573517,-0.0028,-0.5352,0.0023,方向分化,0.0
159852,2024-07-23,0.5216,0.5181,0.5263,0.5751,-0.0047,-0.893,0.0035,方向分化,0.0
159852,2024-07-22,0.5214,0.5172,0.52755,0.57665,-0.00615,-1.1658,0.0042,方向分化,0.0
159852,2024-07-19,0.5158,0.514,0.52865,0.577617,-0.01285,-2.4307,0.0018,方向分化,0.0
159852,2024-07-18,0.5142,0.5136,0.5311,0.578767,-0.0169,-3.1821,0.0006,震荡排列,0.0
159852,2024-07-17,0.5158,0.5139,0.534,0.5801,-0.0182,-3.4082,0.0019,方向分化,0.0
159852,2024-07-16,0.5146,0.5154,0.5376,0.581683,-0.023,-4.2783,-0.0008,震荡排列,0.0
159852,2024-07-15,0.513,0.5178,0.5415,0.583267,-0.0285,-5.2632,-0.0048,长期强势空头排列,-1.58
159852,2024-07-12,0.5122,0.5214,0.54555,0.5847,-0.03335,-6.1131,-0.0092,长期强势空头排列,-1.58
159852,2024-07-11,0.513,0.5246,0.54925,0.5863,-0.03625,-6.5999,-0.0116,长期强势空头排列,-1.58
159852,2024-07-10,0.512,0.5283,0.55255,0.587833,-0.04055,-7.3387,-0.0163,长期强势空头排列,-1.58
159852,2024-07-09,0.5162,0.5345,0.5564,0.5897,-0.0402,-7.225,-0.0183,长期强势空头排列,-1.58
159852,2024-07-08,0.5226,0.5379,0.56005,0.591533,-0.03745,-6.6869,-0.0153,长期强势空头排列,-1.58
159852,2024-07-05,0.5306,0.5433,0.5636,0.593733,-0.033,-5.8552,-0.0127,长期强势空头排列,-1.58
159852,2024-07-04,0.5362,0.5486,0.56645,0.595567,-0.03025,-5.3403,-0.0124,长期强势空头排列,-1.58
159852,2024-07-03,0.5446,0.5541,0.5702,0.597567,-0.0256,-4.4897,-0.0095,长期强势空头排列,-1.58
159852,2024-07-02,0.5528,0.5598,0.5732,0.59965,-0.0204,-3.559,-0.007,长期强势空头排列,-1.44
159852,2024-07-01,0.5532,0.5652,0.57555,0.601783,-0.02235,-3.8832,-0.012,长期强势空头排列,-1.44
