代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159865,2024-05-29,0.6706,0.6734,0.65895,0.6275,0.01165,1.768,-0.0028
159865,2024-05-28,0.6748,0.6722,0.65645,0.626433,0.01835,2.7953,0.0026
159865,2024-05-27,0.6798,0.6725,0.65395,0.62565,0.02585,3.9529,0.0073
159865,2024-05-24,0.6818,0.6714,0.65075,0.624483,0.03105,4.7714,0.0104
159865,2024-05-23,0.6798,0.6692,0.6476,0.623217,0.0322,4.9722,0.0106
159865,2024-05-22,0.6762,0.6671,0.6447,0.621967,0.0315,4.886,0.0091
159865,2024-05-21,0.6696,0.6632,0.64035,0.6205,0.02925,4.5678,0.0064
159865,2024-05-20,0.6652,0.6578,0.6359,0.618967,0.0293,4.6076,0.0074
159865,2024-05-17,0.661,0.6524,0.6313,0.617317,0.0297,4.7046,0.0086
159865,2024-05-16,0.6586,0.6479,0.62715,0.616083,0.03145,5.0147,0.0107
159865,2024-05-15,0.658,0.6445,0.62415,0.614817,0.03385,5.4234,0.0135
159865,2024-05-14,0.6568,0.6407,0.62145,0.613367,0.03535,5.6883,0.0161
159865,2024-05-13,0.6504,0.6354,0.6187,0.61135,0.0317,5.1236,0.015
159865,2024-05-10,0.6438,0.6301,0.61635,0.609617,0.02745,4.4536,0.0137
159865,2024-05-09,0.6372,0.626,0.6152,0.608217,0.022,3.5761,0.0112
159865,2024-05-08,0.631,0.6223,0.6142,0.606817,0.0168,2.7353,0.0087
159865,2024-05-07,0.6246,0.6175,0.614,0.6058,0.0106,1.7264,0.0071
159865,2024-05-06,0.6204,0.614,0.6139,0.605183,0.0065,1.0588,0.0064
159865,2024-04-30,0.6164,0.6102,0.6141,0.604683,0.0023,0.3745,0.0062
159865,2024-04-29,0.6148,0.6064,0.61425,0.60435,0.00055,0.0895,0.0084
159865,2024-04-26,0.6136,0.6038,0.61365,0.60385,-5e-05,-0.0081,0.0098
159865,2024-04-25,0.6104,0.6022,0.61355,0.603433,-0.00315,-0.5134,0.0082
159865,2024-04-24,0.6076,0.602,0.61395,0.603033,-0.00635,-1.0343,0.0056
159865,2024-04-23,0.604,0.6026,0.6142,0.603083,-0.0102,-1.6607,0.0014
159865,2024-04-22,0.598,0.6044,0.61495,0.603183,-0.01695,-2.7563,-0.0064
159865,2024-04-19,0.594,0.6061,0.61625,0.603283,-0.02225,-3.6105,-0.0121
159865,2024-04-18,0.594,0.6105,0.6174,0.603933,-0.0234,-3.7901,-0.0165
159865,2024-04-17,0.5964,0.6138,0.6185,0.604533,-0.0221,-3.5732,-0.0174
159865,2024-04-16,0.6012,0.618,0.61895,0.605383,-0.01775,-2.8678,-0.0168
159865,2024-04-15,0.6108,0.6221,0.61975,0.6063,-0.00895,-1.4441,-0.0113
159865,2024-04-12,0.6182,0.6235,0.6199,0.606817,-0.0017,-0.2742,-0.0053
159865,2024-04-11,0.627,0.6249,0.6202,0.607367,0.0068,1.0964,0.0021
159865,2024-04-10,0.6312,0.6259,0.62035,0.607717,0.01085,1.749,0.0053
159865,2024-04-09,0.6348,0.6258,0.6198,0.608217,0.015,2.4201,0.009
159865,2024-04-08,0.6334,0.6255,0.61815,0.608617,0.01525,2.467,0.0079
159865,2024-04-03,0.6288,0.6264,0.6166,0.6091,0.0122,1.9786,0.0024
159865,2024-04-02,0.6228,0.6243,0.6145,0.609567,0.0083,1.3507,-0.0015
159865,2024-04-01,0.6206,0.6232,0.6131,0.610167,0.0075,1.2233,-0.0026
159865,2024-03-29,0.6168,0.6199,0.6112,0.610633,0.0056,0.9162,-0.0031
159865,2024-03-28,0.6176,0.6174,0.61005,0.611267,0.00755,1.2376,0.0002
