代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
518660,2025-04-16,7.3046,7.1395,6.99025,6.615633,0.31435,4.497,0.1651
518660,2025-04-15,7.2054,7.0947,6.9512,6.592483,0.2542,3.6569,0.1107
518660,2025-04-14,7.1228,7.0629,6.91855,6.572067,0.20425,2.9522,0.0599
518660,2025-04-11,7.0326,7.0247,6.8858,6.550983,0.1468,2.1319,0.0079
518660,2025-04-10,7.0008,6.9793,6.8511,6.530367,0.1497,2.1851,0.0215
518660,2025-04-09,6.9744,6.9422,6.81905,6.510933,0.15535,2.2782,0.0322
518660,2025-04-08,6.984,6.9184,6.7935,6.493767,0.1905,2.8042,0.0656
518660,2025-04-07,7.003,6.9048,6.7748,6.4789,0.2282,3.3684,0.0982
518660,2025-04-03,7.0168,6.8943,6.75685,6.4638,0.25995,3.8472,0.1225
518660,2025-04-02,6.9578,6.8649,6.72805,6.444067,0.22975,3.4148,0.0929
518660,2025-04-01,6.91,6.841,6.70375,6.425483,0.20625,3.0766,0.069
518660,2025-03-31,6.8528,6.8077,6.67545,6.40695,0.17735,2.6567,0.0451
518660,2025-03-28,6.8066,6.7742,6.64745,6.389067,0.15915,2.3942,0.0324
518660,2025-03-27,6.7718,6.7469,6.62225,6.372167,0.14955,2.2583,0.0249
518660,2025-03-26,6.772,6.7229,6.6062,6.357317,0.1658,2.5098,0.0491
518660,2025-03-25,6.772,6.6959,6.5925,6.343167,0.1795,2.7228,0.0761
518660,2025-03-24,6.7626,6.6686,6.5827,6.328317,0.1799,2.7329,0.094
518660,2025-03-21,6.7418,6.6448,6.5726,6.313383,0.1692,2.5743,0.097
518660,2025-03-20,6.722,6.6194,6.5623,6.29935,0.1597,2.4336,0.1026
518660,2025-03-19,6.6738,6.5912,6.55275,6.284783,0.12105,1.8473,0.0826
518660,2025-03-18,6.6198,6.5665,6.5431,6.2706,0.0767,1.1722,0.0533
518660,2025-03-17,6.5746,6.5432,6.5342,6.25845,0.0404,0.6183,0.0314
518660,2025-03-14,6.5478,6.5207,6.5252,6.247933,0.0226,0.3463,0.0271
518660,2025-03-13,6.5168,6.4976,6.52175,6.23685,-0.00495,-0.0759,0.0192
518660,2025-03-12,6.5086,6.4895,6.52175,6.226617,-0.01315,-0.2016,0.0191
518660,2025-03-11,6.5132,6.4891,6.52245,6.216733,-0.00925,-0.1418,0.0241
518660,2025-03-10,6.5118,6.4968,6.52635,6.20665,-0.01455,-0.2229,0.015
518660,2025-03-07,6.4936,6.5004,6.5251,6.196333,-0.0315,-0.4828,-0.0068
518660,2025-03-06,6.4784,6.5052,6.52015,6.186417,-0.04175,-0.6403,-0.0268
518660,2025-03-05,6.4704,6.5143,6.51375,6.176417,-0.04335,-0.6655,-0.0439
518660,2025-03-04,6.465,6.5197,6.50775,6.165133,-0.04275,-0.6569,-0.0547
518660,2025-03-03,6.4818,6.5252,6.49305,6.155533,-0.01125,-0.1733,-0.0434
518660,2025-02-28,6.5072,6.5297,6.4814,6.145917,0.0258,0.3981,-0.0225
518660,2025-02-27,6.532,6.5459,6.46865,6.13685,0.06335,0.9793,-0.0139
518660,2025-02-26,6.5582,6.554,6.453,6.125933,0.1052,1.6302,0.0042
518660,2025-02-25,6.5744,6.5558,6.4333,6.115717,0.1411,2.1933,0.0186
518660,2025-02-24,6.5686,6.5559,6.4107,6.106133,0.1579,2.4631,0.0127
518660,2025-02-21,6.5522,6.5498,6.3888,6.095317,0.1634,2.5576,0.0024
518660,2025-02-20,6.5598,6.5351,6.3665,6.083483,0.1933,3.0362,0.0247
518660,2025-02-19,6.5498,6.5132,6.3404,6.070983,0.2094,3.3026,0.0366
518660,2025-02-18,6.5372,6.4958,6.31355,6.056867,0.22365,3.5424,0.0414
518660,2025-02-17,6.5432,6.4609,6.29205,6.042333,0.25115,3.9915,0.0823
518660,2025-02-14,6.5474,6.4331,6.27245,6.028683,0.27495,4.3835,0.1143
518660,2025-02-13,6.5104,6.3914,6.2454,6.015,0.265,4.2431,0.119
518660,2025-02-12,6.4766,6.352,6.21825,6.00205,0.25835,4.1547,0.1246
518660,2025-02-11,6.4544,6.3108,6.1913,5.991317,0.2631,4.2495,0.1436
518660,2025-02-10,6.3786,6.2655,6.16145,5.9798,0.21715,3.5243,0.1131
518660,2025-02-07,6.3188,6.2278,6.1368,5.968667,0.182,2.9657,0.091
518660,2025-02-06,6.2724,6.1979,6.1144,5.961367,0.158,2.5841,0.0745
518660,2025-02-05,6.2274,6.1676,6.0904,5.954567,0.137,2.2494,0.0598
518660,2025-01-27,6.1672,6.1313,6.06495,5.947417,0.10225,1.6859,0.0359
518660,2025-01-24,6.1524,6.1232,6.05235,5.94475,0.10005,1.6531,0.0292
518660,2025-01-23,6.1368,6.1118,6.03835,5.942767,0.09845,1.6304,0.025
518660,2025-01-22,6.1234,6.0994,6.0256,5.9419,0.0978,1.6231,0.024
518660,2025-01-21,6.1078,6.0845,6.01275,5.94,0.09505,1.5808,0.0233
518660,2025-01-20,6.0954,6.0718,6.0037,5.9381,0.0917,1.5274,0.0236
518660,2025-01-17,6.094,6.0574,5.99155,5.935833,0.10245,1.7099,0.0366
518660,2025-01-16,6.0868,6.0458,5.97875,5.933283,0.10805,1.8072,0.041
518660,2025-01-15,6.0754,6.0309,5.96925,5.932,0.10615,1.7783,0.0445
518660,2025-01-14,6.0612,6.0132,5.9612,5.930567,0.1,1.6775,0.048
518660,2025-01-13,6.0482,5.9986,5.95515,5.929883,0.09305,1.5625,0.0496
518660,2025-01-10,6.0208,5.9815,5.9491,5.926733,0.0717,1.2052,0.0393
518660,2025-01-09,6.0048,5.9649,5.94615,5.9233,0.05865,0.9864,0.0399
518660,2025-01-08,5.9864,5.9518,5.9434,5.92015,0.043,0.7235,0.0346
518660,2025-01-07,5.9652,5.941,5.93985,5.916217,0.02535,0.4268,0.0242
518660,2025-01-06,5.949,5.9356,5.93645,5.912817,0.01255,0.2114,0.0134
518660,2025-01-03,5.9422,5.9257,5.93215,5.9088,0.01005,0.1694,0.0165
518660,2025-01-02,5.925,5.9117,5.9271,5.902783,-0.0021,-0.0354,0.0133
518660,2024-12-31,5.9172,5.9076,5.9247,5.89735,-0.0075,-0.1266,0.0096
518660,2024-12-30,5.9168,5.9092,5.9251,5.894067,-0.0083,-0.1401,0.0076
518660,2024-12-27,5.9222,5.9117,5.9227,5.890583,-0.0005,-0.0084,0.0105
518660,2024-12-26,5.9092,5.9167,5.9212,5.887167,-0.012,-0.2027,-0.0075
518660,2024-12-25,5.8984,5.9274,5.918,5.884033,-0.0196,-0.3312,-0.029
518660,2024-12-24,5.898,5.935,5.9163,5.880983,-0.0183,-0.3093,-0.037
518660,2024-12-23,5.9016,5.9387,5.91205,5.877217,-0.01045,-0.1768,-0.0371
518660,2024-12-20,5.9012,5.9373,5.91015,5.8732,-0.00895,-0.1514,-0.0361
518660,2024-12-19,5.9242,5.9386,5.91615,5.869633,0.00805,0.1361,-0.0144
518660,2024-12-18,5.9564,5.9425,5.9184,5.8649,0.038,0.6421,0.0139
518660,2024-12-17,5.972,5.9418,5.9147,5.859533,0.0573,0.9688,0.0302
518660,2024-12-16,5.9758,5.941,5.91135,5.854017,0.06445,1.0903,0.0348
518660,2024-12-13,5.9734,5.9337,5.9019,5.847233,0.0715,1.2115,0.0397
518660,2024-12-12,5.953,5.9257,5.88585,5.83955,0.06715,1.1409,0.0273
518660,2024-12-11,5.9286,5.9086,5.86745,5.830683,0.06115,1.0422,0.02
518660,2024-12-10,5.9116,5.8976,5.8562,5.821817,0.0554,0.946,0.014
518660,2024-12-09,5.9062,5.8854,5.84805,5.814517,0.05815,0.9943,0.0208
518660,2024-12-06,5.894,5.883,5.8462,5.807267,0.0478,0.8176,0.011
518660,2024-12-05,5.8984,5.8937,5.8458,5.799983,0.0526,0.8998,0.0047
518660,2024-12-04,5.8886,5.8943,5.8421,5.792917,0.0465,0.7959,-0.0057
518660,2024-12-03,5.8836,5.8876,5.845,5.785783,0.0386,0.6604,-0.004
518660,2024-12-02,5.8646,5.8817,5.8482,5.7789,0.0164,0.2804,-0.0171
518660,2024-11-29,5.872,5.8701,5.8546,5.77325,0.0174,0.2972,0.0019
518660,2024-11-28,5.889,5.846,5.8607,5.76675,0.0283,0.4829,0.043
518660,2024-11-27,5.9,5.8263,5.87195,5.76105,0.02805,0.4777,0.0737
518660,2024-11-26,5.8916,5.8148,5.8838,5.754933,0.0078,0.1326,0.0768
518660,2024-11-25,5.8988,5.8107,5.8952,5.7494,0.0036,0.0611,0.0881
518660,2024-11-22,5.8682,5.8094,5.90045,5.74295,-0.03225,-0.5466,0.0588
518660,2024-11-21,5.803,5.7979,5.8998,5.735217,-0.0968,-1.6407,0.0051
518660,2024-11-20,5.7526,5.7899,5.9027,5.7282,-0.1501,-2.5429,-0.0373
518660,2024-11-19,5.738,5.8024,5.91205,5.722417,-0.17405,-2.944,-0.0644
518660,2024-11-18,5.7226,5.8147,5.91915,5.715417,-0.19655,-3.3206,-0.0921
518660,2024-11-15,5.7506,5.8391,5.9326,5.710217,-0.182,-3.0678,-0.0885
518660,2024-11-14,5.7928,5.8754,5.94525,5.706533,-0.15245,-2.5642,-0.0826
518660,2024-11-13,5.8272,5.9176,5.9563,5.70315,-0.1291,-2.1675,-0.0904
518660,2024-11-12,5.8668,5.9528,5.96085,5.697267,-0.09405,-1.5778,-0.086
518660,2024-11-11,5.9068,5.9797,5.96075,5.690617,-0.05395,-0.9051,-0.0729
518660,2024-11-08,5.9276,5.9915,5.9558,5.681483,-0.0282,-0.4735,-0.0639
518660,2024-11-07,5.958,6.0017,5.94845,5.672417,0.00955,0.1605,-0.0437
518660,2024-11-06,6.008,6.0155,5.93915,5.663767,0.06885,1.1593,-0.0075
518660,2024-11-05,6.0388,6.0217,5.92235,5.65355,0.11645,1.9663,0.0171
518660,2024-11-04,6.0526,6.0236,5.9089,5.645433,0.1437,2.4319,0.029
518660,2024-11-01,6.0554,6.0261,5.89445,5.636783,0.16095,2.7305,0.0293
518660,2024-10-31,6.0454,6.0151,5.8796,5.626667,0.1658,2.8199,0.0303
518660,2024-10-30,6.023,5.995,5.86215,5.614833,0.16085,2.7439,0.028
518660,2024-10-29,6.0046,5.9689,5.84285,5.602383,0.16175,2.7683,0.0357
518660,2024-10-28,5.9946,5.9418,5.8244,5.590467,0.1702,2.9222,0.0528
518660,2024-10-25,5.9968,5.9201,5.809,5.579117,0.1878,3.2329,0.0767
518660,2024-10-24,5.9848,5.8952,5.79295,5.570267,0.19185,3.3118,0.0896
518660,2024-10-23,5.967,5.8628,5.7736,5.5604,0.1934,3.3497,0.1042
518660,2024-10-22,5.9332,5.823,5.75185,5.550083,0.18135,3.1529,0.1102
518660,2024-10-21,5.889,5.7942,5.73155,5.540267,0.15745,2.7471,0.0948
518660,2024-10-18,5.8434,5.7628,5.7072,5.532617,0.1362,2.3865,0.0806
518660,2024-10-17,5.8056,5.7441,5.68755,5.526617,0.11805,2.0756,0.0615
518660,2024-10-16,5.7586,5.7293,5.6683,5.520083,0.0903,1.5931,0.0293
518660,2024-10-15,5.7128,5.7168,5.6484,5.51295,0.0644,1.1401,-0.004
518660,2024-10-14,5.6994,5.707,5.63475,5.50735,0.06465,1.1473,-0.0076
518660,2024-10-11,5.6822,5.6979,5.6198,5.500983,0.0624,1.1104,-0.0157
518660,2024-10-10,5.6826,5.6907,5.6057,5.495183,0.0769,1.3718,-0.0081
518660,2024-10-09,5.7,5.6844,5.5975,5.490217,0.1025,1.8312,0.0156
518660,2024-10-08,5.7208,5.6807,5.59,5.485867,0.1308,2.3399,0.0401
518660,2024-09-30,5.7146,5.6689,5.5796,5.480067,0.135,2.4195,0.0457
518660,2024-09-27,5.7136,5.6516,5.5707,5.474333,0.1429,2.5652,0.062
518660,2024-09-26,5.6988,5.631,5.55995,5.4675,0.13885,2.4973,0.0678
518660,2024-09-25,5.6688,5.6073,5.54905,5.460167,0.11975,2.158,0.0615
518660,2024-09-24,5.6406,5.58,5.53815,5.452667,0.10245,1.8499,0.0606
518660,2024-09-23,5.6232,5.5625,5.5286,5.446,0.0946,1.7111,0.0607
518660,2024-09-20,5.5896,5.5417,5.5194,5.43825,0.0702,1.2719,0.0479
518660,2024-09-19,5.5632,5.5207,5.5129,5.431583,0.0503,0.9124,0.0425
518660,2024-09-18,5.5458,5.5106,5.5083,5.426617,0.0375,0.6808,0.0352
518660,2024-09-13,5.5194,5.4993,5.50335,5.421467,0.01605,0.2916,0.0201
518660,2024-09-12,5.5018,5.4903,5.49555,5.4176,0.00625,0.1137,0.0115
518660,2024-09-11,5.4938,5.4898,5.49085,5.414483,0.00295,0.0537,0.004
518660,2024-09-10,5.4782,5.4889,5.4868,5.410567,-0.0086,-0.1567,-0.0107
518660,2024-09-09,5.4754,5.4908,5.48485,5.406833,-0.00945,-0.1723,-0.0154
518660,2024-09-06,5.4792,5.4963,5.48255,5.40365,-0.00335,-0.0611,-0.0171
518660,2024-09-05,5.4788,5.4947,5.47635,5.399467,0.00245,0.0447,-0.0159
518660,2024-09-04,5.4858,5.4971,5.46885,5.395617,0.01695,0.3099,-0.0113
518660,2024-09-03,5.4996,5.5051,5.4631,5.392317,0.0365,0.6681,-0.0055
518660,2024-09-02,5.5062,5.506,5.45465,5.387983,0.05155,0.9451,0.0002
518660,2024-08-30,5.5134,5.5074,5.4483,5.38635,0.0651,1.1949,0.006
518660,2024-08-29,5.5106,5.5008,5.4478,5.384317,0.0628,1.1528,0.0098
518660,2024-08-28,5.5084,5.4919,5.4452,5.380783,0.0632,1.1607,0.0165
518660,2024-08-27,5.5106,5.4847,5.44045,5.377783,0.07015,1.2894,0.0259
518660,2024-08-26,5.5058,5.4789,5.4333,5.373783,0.0725,1.3344,0.0269
518660,2024-08-23,5.5014,5.4688,5.42615,5.370617,0.07525,1.3868,0.0326
518660,2024-08-22,5.491,5.458,5.4184,5.367467,0.0726,1.3399,0.033
518660,2024-08-21,5.4754,5.4406,5.40895,5.364967,0.06645,1.2285,0.0348
518660,2024-08-20,5.4588,5.4211,5.40495,5.3616,0.05385,0.9963,0.0377
518660,2024-08-19,5.452,5.4033,5.3993,5.35865,0.0527,0.9761,0.0487
518660,2024-08-16,5.4362,5.3892,5.39505,5.355383,0.04115,0.7627,0.047
518660,2024-08-15,5.425,5.3948,5.3937,5.353983,0.0313,0.5803,0.0302
518660,2024-08-14,5.4058,5.3985,5.3998,5.35485,0.006,0.1111,0.0073
518660,2024-08-13,5.3834,5.3962,5.4055,5.355417,-0.0221,-0.4088,-0.0128
518660,2024-08-12,5.3546,5.3877,5.4071,5.356767,-0.0525,-0.9709,-0.0331
518660,2024-08-09,5.3422,5.3835,5.4079,5.3566,-0.0657,-1.2149,-0.0413
518660,2024-08-08,5.3646,5.3788,5.41095,5.357067,-0.04635,-0.8566,-0.0142
518660,2024-08-07,5.3912,5.3773,5.4143,5.357367,-0.0231,-0.4266,0.0139
518660,2024-08-06,5.409,5.3888,5.41675,5.356983,-0.00775,-0.1431,0.0202
518660,2024-08-05,5.4208,5.3953,5.4185,5.357233,0.0023,0.0424,0.0255
518660,2024-08-02,5.4248,5.4009,5.4193,5.357333,0.0055,0.1015,0.0239
518660,2024-08-01,5.393,5.3926,5.4128,5.35305,-0.0198,-0.3658,0.0004
518660,2024-07-31,5.3634,5.4011,5.4071,5.34935,-0.0437,-0.8082,-0.0377
518660,2024-07-30,5.3686,5.4148,5.4021,5.34655,-0.0335,-0.6201,-0.0462
518660,2024-07-29,5.3698,5.4265,5.39815,5.34425,-0.02835,-0.5252,-0.0567
518660,2024-07-26,5.377,5.4323,5.3937,5.3425,-0.0167,-0.3096,-0.0553
518660,2024-07-25,5.3922,5.4431,5.391,5.341633,0.0012,0.0223,-0.0509
518660,2024-07-24,5.4388,5.4513,5.3864,5.34165,0.0524,0.9728,-0.0125
518660,2024-07-23,5.461,5.4447,5.3769,5.3389,0.0841,1.5641,0.0163
518660,2024-07-22,5.4832,5.4417,5.37225,5.33725,0.11095,2.0652,0.0415
518660,2024-07-19,5.4876,5.4377,5.366,5.334083,0.1216,2.2661,0.0499
518660,2024-07-18,5.494,5.433,5.36355,5.33315,0.13045,2.4322,0.061
518660,2024-07-17,5.4638,5.4131,5.3528,5.33165,0.111,2.0737,0.0507
518660,2024-07-16,5.4284,5.3894,5.3394,5.329483,0.089,1.6669,0.039
518660,2024-07-15,5.4002,5.3698,5.32855,5.328817,0.07165,1.3446,0.0304
518660,2024-07-12,5.3878,5.3551,5.3205,5.329117,0.0673,1.2649,0.0327
518660,2024-07-11,5.372,5.3389,5.3111,5.328417,0.0609,1.1467,0.0331
518660,2024-07-10,5.3624,5.3215,5.3037,5.3298,0.0587,1.1068,0.0409
518660,2024-07-09,5.3504,5.3091,5.2971,5.329117,0.0533,1.0062,0.0413
518660,2024-07-08,5.3394,5.3028,5.2908,5.329617,0.0486,0.9186,0.0366
518660,2024-07-05,5.3224,5.2943,5.29145,5.32945,0.03095,0.5849,0.0281
518660,2024-07-04,5.3058,5.2941,5.29235,5.329217,0.01345,0.2541,0.0117
518660,2024-07-03,5.2806,5.2925,5.29005,5.32695,-0.00945,-0.1786,-0.0119
518660,2024-07-02,5.2678,5.2894,5.2908,5.324067,-0.023,-0.4347,-0.0216
518660,2024-07-01,5.2662,5.2873,5.2899,5.3216,-0.0237,-0.448,-0.0211
518660,2024-06-28,5.2662,5.2859,5.292,5.318683,-0.0258,-0.4875,-0.0197
518660,2024-06-27,5.2824,5.2833,5.293,5.31415,-0.0106,-0.2003,-0.0009
518660,2024-06-26,5.3044,5.2859,5.29955,5.309917,0.00485,0.0915,0.0185
518660,2024-06-25,5.311,5.2851,5.30295,5.304817,0.00805,0.1518,0.0259
518660,2024-06-24,5.3084,5.2788,5.3044,5.2991,0.004,0.0754,0.0296
518660,2024-06-21,5.3056,5.2886,5.3051,5.29325,0.0005,0.0094,0.017
518660,2024-06-20,5.2842,5.2906,5.3047,5.286633,-0.0205,-0.3864,-0.0064
518660,2024-06-19,5.2674,5.2876,5.31195,5.27885,-0.04455,-0.8387,-0.0202
518660,2024-06-18,5.2592,5.2922,5.32135,5.271767,-0.06215,-1.1679,-0.033
518660,2024-06-17,5.2492,5.2925,5.33465,5.264767,-0.08545,-1.6018,-0.0433
518660,2024-06-14,5.2716,5.2981,5.3414,5.2584,-0.0698,-1.3068,-0.0265
518660,2024-06-13,5.297,5.3027,5.34915,5.25205,-0.05215,-0.9749,-0.0057
518660,2024-06-12,5.3078,5.3132,5.3541,5.245567,-0.0463,-0.8648,-0.0054
518660,2024-06-11,5.3252,5.3208,5.3571,5.239283,-0.0319,-0.5955,0.0044
518660,2024-06-07,5.3358,5.33,5.3624,5.23375,-0.0266,-0.496,0.0058
518660,2024-06-06,5.3246,5.3216,5.36125,5.225283,-0.03665,-0.6836,0.003
518660,2024-06-05,5.3084,5.3188,5.354,5.2168,-0.0456,-0.8517,-0.0104
518660,2024-06-04,5.3186,5.3363,5.3509,5.208633,-0.0323,-0.6036,-0.0177
518660,2024-06-03,5.3164,5.3505,5.34675,5.199517,-0.03035,-0.5676,-0.0341
518660,2024-05-31,5.3242,5.3768,5.3447,5.190267,-0.0205,-0.3836,-0.0526
518660,2024-05-30,5.3186,5.3847,5.3418,5.179167,-0.0232,-0.4343,-0.0661
518660,2024-05-29,5.3292,5.3956,5.3409,5.1682,-0.0117,-0.2191,-0.0664
518660,2024-05-28,5.354,5.395,5.339,5.156183,0.015,0.281,-0.041
518660,2024-05-27,5.3846,5.3934,5.33685,5.1448,0.04775,0.8947,-0.0088
518660,2024-05-24,5.4294,5.3948,5.3351,5.133567,0.0943,1.7675,0.0346
518660,2024-05-23,5.4508,5.4009,5.33115,5.122217,0.11965,2.2444,0.0499
518660,2024-05-22,5.462,5.3892,5.3312,5.110117,0.1308,2.4535,0.0728
518660,2024-05-21,5.436,5.3655,5.3302,5.095967,0.1058,1.9849,0.0705
518660,2024-05-20,5.4022,5.343,5.3277,5.081867,0.0745,1.3984,0.0592
518660,2024-05-17,5.3602,5.3126,5.32325,5.066733,0.03695,0.6941,0.0476
518660,2024-05-16,5.351,5.2989,5.32545,5.0542,0.02555,0.4798,0.0521
518660,2024-05-15,5.3164,5.2862,5.325,5.041483,-0.0086,-0.1615,0.0302
518660,2024-05-14,5.295,5.283,5.3316,5.029483,-0.0366,-0.6865,0.012
518660,2024-05-13,5.2838,5.2803,5.33315,5.018383,-0.04935,-0.9253,0.0035
518660,2024-05-10,5.265,5.2754,5.33565,5.007433,-0.07065,-1.3241,-0.0104
518660,2024-05-09,5.2468,5.2614,5.33565,4.9957,-0.08885,-1.6652,-0.0146
518660,2024-05-08,5.256,5.2732,5.3413,4.9858,-0.0853,-1.597,-0.0172
518660,2024-05-07,5.271,5.2949,5.3399,4.97575,-0.0689,-1.2903,-0.0239
518660,2024-05-06,5.2768,5.3124,5.33465,4.96535,-0.05785,-1.0844,-0.0356
518660,2024-04-30,5.2858,5.3339,5.3302,4.955167,-0.0444,-0.833,-0.0481
518660,2024-04-29,5.276,5.352,5.32225,4.944017,-0.04625,-0.869,-0.076
518660,2024-04-26,5.2904,5.3638,5.30855,4.933,-0.01815,-0.3419,-0.0734
518660,2024-04-25,5.3188,5.3802,5.2912,4.921367,0.0276,0.5216,-0.0614
518660,2024-04-24,5.348,5.386,5.27465,4.9104,0.07335,1.3906,-0.038
518660,2024-04-23,5.382,5.3959,5.2578,4.899683,0.1242,2.3622,-0.0139
518660,2024-04-22,5.428,5.4099,5.2435,4.889683,0.1845,3.5186,0.0181
518660,2024-04-19,5.4372,5.4094,5.224,4.877533,0.2132,4.0812,0.0278
518660,2024-04-18,5.4416,5.3849,5.1944,4.864333,0.2472,4.759,0.0567
518660,2024-04-17,5.424,5.3569,5.16625,4.8517,0.25775,4.9891,0.0671
518660,2024-04-16,5.4098,5.3265,5.1364,4.838133,0.2734,5.3228,0.0833
518660,2024-04-15,5.3918,5.2925,5.10835,4.824483,0.28345,5.5488,0.0993
518660,2024-04-12,5.3816,5.2533,5.082,4.811683,0.2996,5.8953,0.1283
518660,2024-04-11,5.3282,5.2022,5.051,4.797667,0.2772,5.488,0.126
518660,2024-04-10,5.2898,5.1633,5.0276,4.786217,0.2622,5.2152,0.1265
518660,2024-04-09,5.2432,5.1197,5.0032,4.774117,0.24,4.7969,0.1235
518660,2024-04-08,5.1932,5.0771,4.97895,4.762217,0.21425,4.3031,0.1161
518660,2024-04-03,5.125,5.0386,4.9551,4.750717,0.1699,3.4288,0.0864
518660,2024-04-02,5.0762,5.0039,4.9351,4.741583,0.1411,2.8591,0.0723
518660,2024-04-01,5.0368,4.9756,4.91715,4.733217,0.11965,2.4333,0.0612
518660,2024-03-29,4.9962,4.9463,4.8959,4.725267,0.1003,2.0487,0.0499
518660,2024-03-28,4.961,4.9242,4.87345,4.71785,0.08755,1.7965,0.0368
518660,2024-03-27,4.9522,4.9107,4.85515,4.711767,0.09705,1.9989,0.0415
518660,2024-03-26,4.9316,4.8998,4.83835,4.7062,0.09325,1.9273,0.0318
518660,2024-03-25,4.9144,4.8919,4.8229,4.70085,0.0915,1.8972,0.0225
518660,2024-03-22,4.8964,4.8867,4.8078,4.695183,0.0886,1.8428,0.0097
518660,2024-03-21,4.8874,4.8808,4.792,4.689633,0.0954,1.9908,0.0066
