代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
159632,2025-03-19,1.6278,1.6484,1.7099,1.818567,-0.0821,-4.8015,-0.0206
159632,2025-03-18,1.6244,1.6586,1.72125,1.822017,-0.09685,-5.6267,-0.0342
159632,2025-03-17,1.6192,1.6655,1.73225,1.824917,-0.11305,-6.5262,-0.0463
159632,2025-03-14,1.631,1.678,1.74355,1.828,-0.11255,-6.4552,-0.047
159632,2025-03-13,1.6454,1.6872,1.75485,1.83065,-0.10945,-6.237,-0.0418
159632,2025-03-12,1.669,1.7029,1.76585,1.8334,-0.09685,-5.4846,-0.0339
159632,2025-03-11,1.6928,1.7187,1.7766,1.836567,-0.0838,-4.7169,-0.0259
159632,2025-03-10,1.7118,1.7344,1.78705,1.839233,-0.07525,-4.2109,-0.0226
159632,2025-03-07,1.725,1.7464,1.7941,1.840933,-0.0691,-3.8515,-0.0214
159632,2025-03-06,1.729,1.7604,1.802,1.842267,-0.073,-4.0511,-0.0314
159632,2025-03-05,1.7368,1.7714,1.8083,1.842833,-0.0715,-3.954,-0.0346
159632,2025-03-04,1.7446,1.7839,1.8139,1.842933,-0.0693,-3.8205,-0.0393
159632,2025-03-03,1.757,1.799,1.82045,1.843133,-0.06345,-3.4854,-0.042
159632,2025-02-28,1.7678,1.8091,1.827,1.842733,-0.0592,-3.2403,-0.0413
159632,2025-02-27,1.7918,1.8225,1.83555,1.843167,-0.04375,-2.3835,-0.0307
159632,2025-02-26,1.806,1.8288,1.84215,1.842533,-0.03615,-1.9624,-0.0228
159632,2025-02-25,1.8232,1.8345,1.84875,1.841933,-0.02555,-1.382,-0.0113
159632,2025-02-24,1.841,1.8397,1.85475,1.841017,-0.01375,-0.7413,0.0013
159632,2025-02-21,1.8504,1.8418,1.85785,1.839383,-0.00745,-0.401,0.0086
159632,2025-02-20,1.8532,1.8436,1.85985,1.837533,-0.00665,-0.3576,0.0096
159632,2025-02-19,1.8516,1.8452,1.85935,1.835267,-0.00775,-0.4168,0.0064
159632,2025-02-18,1.8458,1.8439,1.85885,1.83275,-0.01305,-0.702,0.0019
159632,2025-02-17,1.8384,1.8419,1.85675,1.830267,-0.01835,-0.9883,-0.0035
159632,2025-02-14,1.8332,1.8449,1.85855,1.828417,-0.02535,-1.364,-0.0117
159632,2025-02-13,1.834,1.8486,1.86105,1.826583,-0.02705,-1.4535,-0.0146
159632,2025-02-12,1.8388,1.8555,1.86415,1.825133,-0.02535,-1.3599,-0.0167
159632,2025-02-11,1.842,1.863,1.86835,1.823733,-0.02635,-1.4103,-0.021
159632,2025-02-10,1.8454,1.8698,1.873,1.8221,-0.0276,-1.4736,-0.0244
159632,2025-02-07,1.8566,1.8739,1.8751,1.820217,-0.0185,-0.9866,-0.0173
159632,2025-02-06,1.8632,1.8761,1.8773,1.817533,-0.0141,-0.7511,-0.0129
159632,2025-02-05,1.8722,1.8735,1.88,1.813733,-0.0078,-0.4149,-0.0013
159632,2025-01-27,1.884,1.8738,1.8831,1.810283,0.0009,0.0478,0.0102
159632,2025-01-24,1.8942,1.8716,1.88715,1.806717,0.00705,0.3736,0.0226
159632,2025-01-23,1.8912,1.8722,1.8902,1.8029,0.001,0.0529,0.019
159632,2025-01-22,1.889,1.8735,1.8918,1.79955,-0.0028,-0.148,0.0155
159632,2025-01-21,1.8748,1.8728,1.8906,1.795667,-0.0158,-0.8357,0.002
159632,2025-01-20,1.8636,1.8737,1.88935,1.791833,-0.02575,-1.3629,-0.0101
159632,2025-01-17,1.849,1.8762,1.8848,1.78775,-0.0358,-1.8994,-0.0272
159632,2025-01-16,1.8532,1.8763,1.8835,1.784033,-0.0303,-1.6087,-0.0231
159632,2025-01-15,1.858,1.8785,1.8843,1.78055,-0.0263,-1.3957,-0.0205
159632,2025-01-14,1.8708,1.8865,1.88645,1.777567,-0.01565,-0.8296,-0.0157
159632,2025-01-13,1.8838,1.8924,1.88595,1.77435,-0.00215,-0.114,-0.0086
159632,2025-01-10,1.9034,1.9027,1.88575,1.77145,0.01765,0.936,0.0007
159632,2025-01-09,1.8994,1.9082,1.8819,1.767583,0.0175,0.9299,-0.0088
159632,2025-01-08,1.899,1.9101,1.87605,1.763483,0.02295,1.2233,-0.0111
159632,2025-01-07,1.9022,1.9084,1.8702,1.759717,0.032,1.711,-0.0062
159632,2025-01-06,1.901,1.905,1.86475,1.75525,0.03625,1.944,-0.004
159632,2025-01-03,1.902,1.8934,1.85765,1.750617,0.04435,2.3874,0.0086
159632,2025-01-02,1.917,1.8907,1.8536,1.746783,0.0634,3.4204,0.0263
159632,2024-12-31,1.9212,1.8901,1.8475,1.742333,0.0737,3.9892,0.0311
159632,2024-12-30,1.9146,1.8864,1.8402,1.73705,0.0744,4.043,0.0282
159632,2024-12-27,1.909,1.8795,1.8318,1.732067,0.0772,4.2144,0.0295
159632,2024-12-26,1.8848,1.8688,1.8218,1.726667,0.063,3.4581,0.016
159632,2024-12-25,1.8644,1.8556,1.811,1.721433,0.0534,2.9486,0.0088
159632,2024-12-24,1.859,1.842,1.80215,1.716233,0.05685,3.1546,0.017
159632,2024-12-23,1.8582,1.832,1.79485,1.7118,0.06335,3.5295,0.0262
159632,2024-12-20,1.85,1.8245,1.7877,1.707533,0.0623,3.4849,0.0255
159632,2024-12-19,1.8528,1.8219,1.7835,1.704383,0.0693,3.8856,0.0309
159632,2024-12-18,1.8468,1.8165,1.7768,1.700583,0.07,3.9397,0.0303
159632,2024-12-17,1.825,1.8049,1.76845,1.695717,0.05655,3.1977,0.0201
159632,2024-12-16,1.8058,1.794,1.76,1.691267,0.0458,2.6023,0.0118
159632,2024-12-13,1.799,1.7841,1.75345,1.687183,0.04555,2.5977,0.0149
159632,2024-12-12,1.791,1.7748,1.7483,1.682517,0.0427,2.4424,0.0162
159632,2024-12-11,1.7862,1.7664,1.7448,1.6778,0.0414,2.3728,0.0198
159632,2024-12-10,1.7848,1.7623,1.74265,1.673467,0.04215,2.4187,0.0225
159632,2024-12-09,1.7822,1.7577,1.74105,1.66945,0.04115,2.3635,0.0245
159632,2024-12-06,1.7692,1.7509,1.7381,1.664983,0.0311,1.7893,0.0183
159632,2024-12-05,1.7586,1.7451,1.73565,1.660833,0.02295,1.3223,0.0135
159632,2024-12-04,1.7466,1.7371,1.73195,1.657733,0.01465,0.8459,0.0095
159632,2024-12-03,1.7398,1.732,1.7278,1.654867,0.012,0.6945,0.0078
159632,2024-12-02,1.7332,1.726,1.721,1.65195,0.0122,0.7089,0.0072
159632,2024-11-29,1.7326,1.7228,1.71595,1.649317,0.01665,0.9703,0.0098
159632,2024-11-28,1.7316,1.7218,1.7112,1.647467,0.0204,1.1921,0.0098
159632,2024-11-27,1.7276,1.7232,1.7075,1.64555,0.0201,1.1772,0.0044
159632,2024-11-26,1.7242,1.723,1.7047,1.643733,0.0195,1.1439,0.0012
159632,2024-11-25,1.7188,1.7244,1.70155,1.641983,0.01725,1.0138,-0.0056
159632,2024-11-22,1.713,1.7253,1.69845,1.640533,0.01455,0.8567,-0.0123
159632,2024-11-21,1.712,1.7262,1.69495,1.63915,0.01705,1.0059,-0.0142
159632,2024-11-20,1.7188,1.7268,1.6918,1.6381,0.027,1.5959,-0.008
159632,2024-11-19,1.7218,1.7236,1.6889,1.636233,0.0329,1.948,-0.0018
159632,2024-11-18,1.73,1.716,1.68625,1.635067,0.04375,2.5945,0.014
159632,2024-11-15,1.7376,1.7091,1.68365,1.632917,0.05395,3.2043,0.0285
159632,2024-11-14,1.7404,1.7006,1.6803,1.630467,0.0601,3.5767,0.0398
159632,2024-11-13,1.7348,1.6918,1.67605,1.627133,0.05875,3.5053,0.043
159632,2024-11-12,1.7254,1.6864,1.67175,1.623733,0.05365,3.2092,0.039
159632,2024-11-11,1.702,1.6787,1.6679,1.61995,0.0341,2.0445,0.0233
159632,2024-11-08,1.6806,1.6716,1.6629,1.61555,0.0177,1.0644,0.009
159632,2024-11-07,1.6608,1.6637,1.65855,1.611683,0.00225,0.1357,-0.0029
159632,2024-11-06,1.6488,1.6568,1.6548,1.607967,-0.006,-0.3626,-0.008
159632,2024-11-05,1.6474,1.6542,1.6517,1.6039,-0.0043,-0.2603,-0.0068
159632,2024-11-04,1.6554,1.6565,1.64995,1.602667,0.00545,0.3303,-0.0011
159632,2024-11-01,1.6626,1.6582,1.64845,1.602817,0.01415,0.8584,0.0044
159632,2024-10-31,1.6666,1.66,1.647,1.602283,0.0196,1.19,0.0066
159632,2024-10-30,1.6648,1.6603,1.6458,1.601367,0.019,1.1545,0.0045
159632,2024-10-29,1.661,1.6571,1.64185,1.600267,0.01915,1.1664,0.0039
159632,2024-10-28,1.6576,1.6571,1.639,1.598933,0.0186,1.1348,0.0005
159632,2024-10-25,1.6538,1.6542,1.63645,1.59765,0.01735,1.0602,-0.0004
159632,2024-10-24,1.6534,1.6534,1.6347,1.597467,0.0187,1.1439,0.0
159632,2024-10-23,1.6558,1.6528,1.63315,1.597733,0.02265,1.3869,0.003
159632,2024-10-22,1.6532,1.6492,1.6298,1.59755,0.0234,1.4358,0.004
159632,2024-10-21,1.6566,1.6434,1.62755,1.597783,0.02905,1.7849,0.0132
159632,2024-10-18,1.6546,1.6387,1.62445,1.5985,0.03015,1.856,0.0159
159632,2024-10-17,1.6534,1.634,1.61895,1.59975,0.03445,2.1279,0.0194
159632,2024-10-16,1.6498,1.6313,1.61255,1.6012,0.03725,2.31,0.0185
159632,2024-10-15,1.6452,1.6266,1.606,1.602733,0.0392,2.4408,0.0186
159632,2024-10-14,1.6302,1.6209,1.5994,1.603167,0.0308,1.9257,0.0093
159632,2024-10-11,1.6228,1.6187,1.59395,1.605167,0.02885,1.81,0.0041
159632,2024-10-10,1.6146,1.616,1.5883,1.606783,0.0263,1.6559,-0.0014
159632,2024-10-09,1.6128,1.6135,1.58645,1.608667,0.02635,1.6609,-0.0007
159632,2024-10-08,1.608,1.6104,1.5851,1.610667,0.0229,1.4447,-0.0024
159632,2024-09-30,1.6116,1.6117,1.5849,1.612967,0.0267,1.6846,-0.0001
159632,2024-09-27,1.6146,1.6102,1.58355,1.614817,0.03105,1.9608,0.0044
159632,2024-09-26,1.6174,1.6039,1.5842,1.616733,0.0332,2.0957,0.0135
159632,2024-09-25,1.6142,1.5938,1.58335,1.617567,0.03085,1.9484,0.0204
159632,2024-09-24,1.6128,1.5854,1.58465,1.618717,0.02815,1.7764,0.0274
159632,2024-09-23,1.6118,1.5779,1.5854,1.6198,0.0264,1.6652,0.0339
159632,2024-09-20,1.6058,1.5692,1.5867,1.620417,0.0191,1.2038,0.0366
159632,2024-09-19,1.5904,1.5606,1.5878,1.621183,0.0026,0.1637,0.0298
159632,2024-09-18,1.5734,1.5594,1.58935,1.62155,-0.01595,-1.0036,0.014
159632,2024-09-13,1.558,1.5598,1.59,1.6225,-0.032,-2.0126,-0.0018
159632,2024-09-12,1.544,1.5581,1.5914,1.623333,-0.0474,-2.9785,-0.0141
159632,2024-09-11,1.5326,1.5569,1.59065,1.62485,-0.05805,-3.6495,-0.0243
159632,2024-09-10,1.5308,1.5645,1.59215,1.626983,-0.06135,-3.8533,-0.0337
159632,2024-09-09,1.5454,1.5729,1.5928,1.629283,-0.0474,-2.9759,-0.0275
159632,2024-09-06,1.5616,1.5839,1.59345,1.631383,-0.03185,-1.9988,-0.0223
159632,2024-09-05,1.5722,1.5929,1.59255,1.633067,-0.02035,-1.2778,-0.0207
159632,2024-09-04,1.5812,1.6042,1.5898,1.634817,-0.0086,-0.5409,-0.023
159632,2024-09-03,1.5982,1.615,1.5882,1.636067,0.01,0.6296,-0.0168
159632,2024-09-02,1.6004,1.6193,1.58265,1.635883,0.01775,1.1215,-0.0189
159632,2024-08-30,1.6062,1.6202,1.5749,1.6357,0.0313,1.9874,-0.014
159632,2024-08-29,1.6136,1.6247,1.57315,1.63565,0.04045,2.5713,-0.0111
159632,2024-08-28,1.6272,1.6244,1.57645,1.6353,0.05075,3.2193,0.0028
159632,2024-08-27,1.6318,1.6198,1.57565,1.634167,0.05615,3.5636,0.012
159632,2024-08-26,1.6382,1.6127,1.57495,1.633167,0.06325,4.016,0.0255
159632,2024-08-23,1.6342,1.603,1.5743,1.631733,0.0599,3.8049,0.0312
159632,2024-08-22,1.6358,1.5922,1.5724,1.630433,0.0634,4.0321,0.0436
159632,2024-08-21,1.6216,1.5754,1.5698,1.629133,0.0518,3.2998,0.0462
159632,2024-08-20,1.6078,1.5614,1.5699,1.628067,0.0379,2.4142,0.0464
159632,2024-08-19,1.5872,1.546,1.5707,1.6268,0.0165,1.0505,0.0412
159632,2024-08-16,1.5718,1.5296,1.57285,1.625817,-0.00105,-0.0668,0.0422
159632,2024-08-15,1.5486,1.5216,1.5744,1.624767,-0.0258,-1.6387,0.027
159632,2024-08-14,1.5292,1.5285,1.5804,1.6245,-0.0512,-3.2397,0.0007
159632,2024-08-13,1.515,1.5315,1.58815,1.624233,-0.07315,-4.606,-0.0165
159632,2024-08-12,1.5048,1.5372,1.59825,1.624333,-0.09345,-5.847,-0.0324
159632,2024-08-09,1.4874,1.5456,1.60875,1.624517,-0.12135,-7.5431,-0.0582
159632,2024-08-08,1.4946,1.5526,1.61755,1.62495,-0.12295,-7.601,-0.058
159632,2024-08-07,1.5278,1.5642,1.63175,1.62565,-0.10395,-6.3705,-0.0364
159632,2024-08-06,1.548,1.5784,1.64385,1.625883,-0.09585,-5.8308,-0.0304
159632,2024-08-05,1.5696,1.5954,1.6569,1.626283,-0.0873,-5.2689,-0.0258
159632,2024-08-02,1.6038,1.6161,1.672,1.627283,-0.0682,-4.0789,-0.0123
159632,2024-08-01,1.6106,1.6272,1.68085,1.626333,-0.07025,-4.1794,-0.0166
159632,2024-07-31,1.6006,1.6323,1.68445,1.623933,-0.08385,-4.9779,-0.0317
159632,2024-07-30,1.6088,1.6448,1.69035,1.622283,-0.08155,-4.8244,-0.036
159632,2024-07-29,1.6212,1.6593,1.6944,1.620383,-0.0732,-4.3201,-0.0381
159632,2024-07-26,1.6284,1.6719,1.6972,1.61815,-0.0688,-4.0537,-0.0435
159632,2024-07-25,1.6438,1.6825,1.7016,1.6163,-0.0578,-3.3968,-0.0387
159632,2024-07-24,1.664,1.6993,1.70475,1.614183,-0.04075,-2.3904,-0.0353
159632,2024-07-23,1.6808,1.7093,1.70585,1.610917,-0.02505,-1.4685,-0.0285
159632,2024-07-22,1.6974,1.7184,1.7046,1.607733,-0.0072,-0.4224,-0.021
159632,2024-07-19,1.7154,1.7279,1.70465,1.604083,0.01075,0.6306,-0.0125
159632,2024-07-18,1.7212,1.7345,1.7042,1.600117,0.017,0.9975,-0.0133
159632,2024-07-17,1.7346,1.7366,1.7035,1.595817,0.0311,1.8257,-0.002
159632,2024-07-16,1.7378,1.7359,1.70065,1.591533,0.03715,2.1845,0.0019
159632,2024-07-15,1.7394,1.7295,1.6968,1.587,0.0426,2.5106,0.0099
159632,2024-07-12,1.7404,1.7225,1.69195,1.582517,0.04845,2.8636,0.0179
159632,2024-07-11,1.7478,1.7207,1.6891,1.5794,0.0587,3.4752,0.0271
159632,2024-07-10,1.7386,1.7102,1.6829,1.575433,0.0557,3.3098,0.0284
159632,2024-07-09,1.734,1.7024,1.67615,1.57145,0.05785,3.4514,0.0316
159632,2024-07-08,1.7196,1.6908,1.6681,1.567517,0.0515,3.0873,0.0288
159632,2024-07-05,1.7046,1.6814,1.6602,1.563583,0.0444,2.6744,0.0232
159632,2024-07-04,1.6936,1.6739,1.65295,1.559883,0.04065,2.4592,0.0197
159632,2024-07-03,1.6818,1.6704,1.645,1.556433,0.0368,2.2371,0.0114
159632,2024-07-02,1.6708,1.6654,1.6365,1.553217,0.0343,2.0959,0.0054
159632,2024-07-01,1.662,1.6641,1.63015,1.550733,0.03185,1.9538,-0.0021
159632,2024-06-28,1.6582,1.6614,1.6237,1.54815,0.0345,2.1248,-0.0032
159632,2024-06-27,1.6542,1.6575,1.6173,1.54555,0.0369,2.2816,-0.0033
159632,2024-06-26,1.659,1.6556,1.61285,1.5433,0.04615,2.8614,0.0034
159632,2024-06-25,1.66,1.6499,1.60845,1.540983,0.05155,3.2049,0.0101
159632,2024-06-24,1.6662,1.6454,1.6051,1.539067,0.0611,3.8066,0.0208
159632,2024-06-21,1.6646,1.639,1.59995,1.536967,0.06465,4.0408,0.0256
159632,2024-06-20,1.6608,1.632,1.5957,1.534767,0.0651,4.0797,0.0288
159632,2024-06-19,1.6522,1.6196,1.5896,1.531633,0.0626,3.9381,0.0326
159632,2024-06-18,1.6398,1.6076,1.5839,1.52865,0.0559,3.5293,0.0322
159632,2024-06-17,1.6246,1.5962,1.57795,1.525717,0.04665,2.9564,0.0284
159632,2024-06-14,1.6134,1.586,1.57285,1.523233,0.04055,2.5781,0.0274
159632,2024-06-13,1.6032,1.5771,1.5682,1.52105,0.035,2.2319,0.0261
159632,2024-06-12,1.587,1.5701,1.5623,1.51895,0.0247,1.581,0.0169
159632,2024-06-11,1.5754,1.567,1.55765,1.517267,0.01775,1.1395,0.0084
159632,2024-06-07,1.5678,1.5648,1.55385,1.515767,0.01395,0.8978,0.003
159632,2024-06-06,1.5586,1.5609,1.54965,1.514667,0.00895,0.5775,-0.0023
159632,2024-06-05,1.551,1.5594,1.5452,1.5131,0.0058,0.3754,-0.0084
159632,2024-06-04,1.5532,1.5596,1.54235,1.512183,0.01085,0.7035,-0.0064
159632,2024-06-03,1.5586,1.5602,1.54,1.511567,0.0186,1.2078,-0.0016
159632,2024-05-31,1.5618,1.5597,1.5366,1.5111,0.0252,1.64,0.0021
159632,2024-05-30,1.5632,1.5597,1.53355,1.510417,0.02965,1.9334,0.0035
159632,2024-05-29,1.5678,1.5593,1.53,1.509283,0.0378,2.4706,0.0085
159632,2024-05-28,1.566,1.5545,1.52495,1.507967,0.04105,2.6919,0.0115
159632,2024-05-27,1.5618,1.5483,1.51845,1.506517,0.04335,2.8549,0.0135
159632,2024-05-24,1.5576,1.5429,1.5135,1.505117,0.0441,2.9138,0.0147
159632,2024-05-23,1.5562,1.5384,1.50765,1.504133,0.04855,3.2202,0.0178
159632,2024-05-22,1.5508,1.531,1.50045,1.502517,0.05035,3.3557,0.0198
159632,2024-05-21,1.543,1.5251,1.49435,1.500733,0.04865,3.2556,0.0179
159632,2024-05-20,1.5348,1.5198,1.49005,1.49935,0.04475,3.0033,0.015
159632,2024-05-17,1.5282,1.5135,1.48625,1.498183,0.04195,2.8225,0.0147
159632,2024-05-16,1.5206,1.5074,1.48275,1.497167,0.03785,2.5527,0.0132
159632,2024-05-15,1.5112,1.5007,1.4809,1.49565,0.0303,2.0461,0.0105
159632,2024-05-14,1.5072,1.4954,1.4811,1.494667,0.0261,1.7622,0.0118
159632,2024-05-13,1.5048,1.4886,1.48055,1.49385,0.02425,1.6379,0.0162
159632,2024-05-10,1.4988,1.4841,1.4806,1.492867,0.0182,1.2292,0.0147
159632,2024-05-09,1.4942,1.4769,1.4809,1.4915,0.0133,0.8981,0.0173
159632,2024-05-08,1.4902,1.4699,1.4815,1.49045,0.0087,0.5872,0.0203
159632,2024-05-07,1.4836,1.4636,1.48195,1.489767,0.00165,0.1113,0.02
159632,2024-05-06,1.4724,1.4603,1.48315,1.48885,-0.01075,-0.7248,0.0121
159632,2024-04-30,1.4694,1.459,1.48545,1.488083,-0.01605,-1.0805,0.0104
159632,2024-04-29,1.4596,1.4581,1.4872,1.4875,-0.0276,-1.8558,0.0015
159632,2024-04-26,1.4496,1.4611,1.48935,1.487067,-0.03975,-2.6689,-0.0115
159632,2024-04-25,1.4436,1.4668,1.4921,1.486517,-0.0485,-3.2505,-0.0232
159632,2024-04-24,1.4482,1.4725,1.49605,1.486583,-0.04785,-3.1984,-0.0243
159632,2024-04-23,1.4486,1.4771,1.4986,1.485733,-0.05,-3.3364,-0.0285
159632,2024-04-22,1.4566,1.4849,1.5033,1.485033,-0.0467,-3.1065,-0.0283
159632,2024-04-19,1.4726,1.4931,1.50815,1.484333,-0.03555,-2.3572,-0.0205
159632,2024-04-18,1.49,1.5003,1.51095,1.483483,-0.02095,-1.3865,-0.0103
159632,2024-04-17,1.4968,1.506,1.512,1.482367,-0.0152,-1.0053,-0.0092
159632,2024-04-16,1.5056,1.5119,1.51295,1.481033,-0.00735,-0.4858,-0.0063
159632,2024-04-15,1.5132,1.5163,1.5141,1.479733,-0.0009,-0.0594,-0.0031
159632,2024-04-12,1.5136,1.5176,1.51405,1.4776,-0.00045,-0.0297,-0.004
159632,2024-04-11,1.5106,1.5174,1.51345,1.475167,-0.00285,-0.1883,-0.0068
159632,2024-04-10,1.5152,1.5196,1.5136,1.472567,0.0016,0.1057,-0.0044
159632,2024-04-09,1.5182,1.5201,1.51285,1.469717,0.00535,0.3536,-0.0019
159632,2024-04-08,1.5194,1.5217,1.51345,1.467117,0.00595,0.3931,-0.0023
159632,2024-04-03,1.5216,1.5232,1.5126,1.464633,0.009,0.595,-0.0016
159632,2024-04-02,1.5242,1.5216,1.51225,1.462517,0.01195,0.7902,0.0026
159632,2024-04-01,1.524,1.518,1.51155,1.460233,0.01245,0.8237,0.006
159632,2024-03-29,1.522,1.514,1.51125,1.457917,0.01075,0.7113,0.008
159632,2024-03-28,1.524,1.5119,1.5105,1.455933,0.0135,0.8937,0.0121
159632,2024-03-27,1.5248,1.5105,1.5085,1.45375,0.0163,1.0805,0.0143
159632,2024-03-26,1.519,1.5095,1.50685,1.451383,0.01215,0.8063,0.0095
159632,2024-03-25,1.512,1.5076,1.50505,1.448967,0.00695,0.4618,0.0044
