代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
515400,2025-01-06,0.8024,0.8347,0.85065,0.839967,-0.04825,-5.6721,-0.0323
515400,2025-01-03,0.825,0.8483,0.85685,0.839233,-0.03185,-3.7171,-0.0233
515400,2025-01-02,0.8494,0.8611,0.8622,0.8391,-0.0128,-1.4846,-0.0117
515400,2024-12-31,0.8614,0.8663,0.86515,0.8386,-0.00375,-0.4335,-0.0049
515400,2024-12-30,0.8674,0.8659,0.8667,0.8378,0.0007,0.0808,0.0015
515400,2024-12-27,0.867,0.864,0.8676,0.835317,-0.0006,-0.0692,0.003
515400,2024-12-26,0.8716,0.8636,0.868,0.831783,0.0036,0.4147,0.008
515400,2024-12-25,0.8728,0.8636,0.86645,0.827183,0.00635,0.7329,0.0092
515400,2024-12-24,0.8712,0.8655,0.8661,0.822583,0.0051,0.5888,0.0057
515400,2024-12-23,0.8644,0.8664,0.86375,0.817717,0.00065,0.0753,-0.002
515400,2024-12-20,0.861,0.8666,0.86255,0.812617,-0.00155,-0.1797,-0.0056
515400,2024-12-19,0.8556,0.8654,0.86045,0.807083,-0.00485,-0.5637,-0.0098
515400,2024-12-18,0.8544,0.8633,0.86,0.801517,-0.0056,-0.6512,-0.0089
515400,2024-12-17,0.8598,0.864,0.8612,0.796367,-0.0014,-0.1626,-0.0042
515400,2024-12-16,0.8684,0.8675,0.8624,0.791467,0.006,0.6957,0.0009
515400,2024-12-13,0.8722,0.8712,0.8615,0.786433,0.0107,1.242,0.001
515400,2024-12-12,0.8752,0.8724,0.86215,0.781217,0.01305,1.5137,0.0028
515400,2024-12-11,0.8722,0.8693,0.8634,0.77565,0.0088,1.0192,0.0029
515400,2024-12-10,0.8682,0.8667,0.8672,0.76995,0.001,0.1153,0.0015
515400,2024-12-09,0.8666,0.8611,0.8713,0.764317,-0.0047,-0.5394,0.0055
515400,2024-12-06,0.8702,0.8585,0.87645,0.759017,-0.00625,-0.7131,0.0117
515400,2024-12-05,0.8696,0.8555,0.8781,0.753483,-0.0085,-0.968,0.0141
515400,2024-12-04,0.8664,0.8567,0.8789,0.748183,-0.0125,-1.4222,0.0097
515400,2024-12-03,0.8652,0.8584,0.879,0.742867,-0.0138,-1.57,0.0068
515400,2024-12-02,0.8556,0.8573,0.8779,0.737633,-0.0223,-2.5402,-0.0017
515400,2024-11-29,0.8468,0.8518,0.8735,0.731867,-0.0267,-3.0567,-0.005
515400,2024-11-28,0.8414,0.8519,0.86875,0.726167,-0.02735,-3.1482,-0.0105
515400,2024-11-27,0.847,0.8575,0.867,0.72085,-0.02,-2.3068,-0.0105
515400,2024-11-26,0.8516,0.8677,0.86465,0.71565,-0.01305,-1.5093,-0.0161
515400,2024-11-25,0.859,0.8815,0.8634,0.710933,-0.0044,-0.5096,-0.0225
515400,2024-11-22,0.8568,0.8944,0.86055,0.705767,-0.00375,-0.4358,-0.0376
515400,2024-11-21,0.8624,0.9007,0.85695,0.700733,0.00545,0.636,-0.0383
515400,2024-11-20,0.868,0.9011,0.85145,0.695233,0.01655,1.9437,-0.0331
515400,2024-11-19,0.8838,0.8996,0.8467,0.69005,0.0371,4.3817,-0.0158
515400,2024-11-18,0.904,0.8985,0.84275,0.685033,0.06125,7.2679,0.0055
515400,2024-11-15,0.932,0.8952,0.84085,0.68055,0.09115,10.8402,0.0368
515400,2024-11-14,0.939,0.8856,0.8358,0.675233,0.1032,12.3475,0.0534
515400,2024-11-13,0.9342,0.8765,0.8275,0.66945,0.1067,12.8943,0.0577
515400,2024-11-12,0.9154,0.8616,0.81595,0.662833,0.09945,12.1882,0.0538
515400,2024-11-11,0.893,0.8453,0.8043,0.656217,0.0887,11.0282,0.0477
515400,2024-11-08,0.8584,0.8267,0.7928,0.649483,0.0656,8.2745,0.0317
515400,2024-11-07,0.8322,0.8132,0.78275,0.643833,0.04945,6.3175,0.019
515400,2024-11-06,0.8188,0.8018,0.7762,0.63875,0.0426,5.4883,0.017
515400,2024-11-05,0.8078,0.7938,0.77165,0.633967,0.03615,4.6848,0.014
515400,2024-11-04,0.7976,0.787,0.7688,0.6297,0.0288,3.7461,0.0106
515400,2024-11-01,0.795,0.7865,0.76485,0.626467,0.03015,3.9419,0.0085
515400,2024-10-31,0.7942,0.786,0.7586,0.623633,0.0356,4.6929,0.0082
515400,2024-10-30,0.7848,0.7785,0.7481,0.6198,0.0367,4.9058,0.0063
515400,2024-10-29,0.7798,0.7703,0.737,0.616117,0.0428,5.8073,0.0095
515400,2024-10-28,0.7764,0.7633,0.726,0.6126,0.0504,6.9421,0.0131
515400,2024-10-25,0.778,0.7589,0.71475,0.609233,0.06325,8.8492,0.0191
515400,2024-10-24,0.7778,0.7523,0.70385,0.606,0.07395,10.5065,0.0255
515400,2024-10-23,0.7722,0.7506,0.6931,0.603033,0.0791,11.4125,0.0216
515400,2024-10-22,0.7608,0.7495,0.6812,0.600167,0.0796,11.6853,0.0113
515400,2024-10-21,0.7502,0.7506,0.66925,0.597167,0.08095,12.0956,-0.0004
515400,2024-10-18,0.7398,0.7432,0.65695,0.593733,0.08285,12.6113,-0.0034
515400,2024-10-17,0.7268,0.7312,0.6457,0.590683,0.0811,12.56,-0.0044
515400,2024-10-16,0.729,0.7177,0.63605,0.58825,0.09295,14.6136,0.0113
515400,2024-10-15,0.7382,0.7037,0.6267,0.585867,0.1115,17.7916,0.0345
515400,2024-10-14,0.751,0.6887,0.61735,0.583567,0.13365,21.649,0.0623
515400,2024-10-11,0.7466,0.6706,0.6078,0.58115,0.1388,22.8365,0.076
515400,2024-10-10,0.7356,0.6554,0.5996,0.57905,0.136,22.6818,0.0802
515400,2024-10-09,0.7064,0.6356,0.58945,0.57625,0.11695,19.8405,0.0708
515400,2024-10-08,0.6692,0.6129,0.57795,0.572967,0.09125,15.7886,0.0563
515400,2024-09-30,0.6264,0.5879,0.5662,0.569633,0.0602,10.6323,0.0385
515400,2024-09-27,0.5946,0.5707,0.55725,0.567433,0.03735,6.7026,0.0239
515400,2024-09-26,0.5752,0.5602,0.55115,0.56655,0.02405,4.3636,0.015
515400,2024-09-25,0.5648,0.5544,0.54745,0.566633,0.01735,3.1692,0.0104
515400,2024-09-24,0.5566,0.5497,0.5453,0.567117,0.0113,2.0723,0.0069
515400,2024-09-23,0.5494,0.546,0.5434,0.56765,0.006,1.1042,0.0034
515400,2024-09-20,0.5468,0.545,0.542,0.568467,0.0048,0.8856,0.0018
515400,2024-09-19,0.5452,0.5438,0.5414,0.569567,0.0038,0.7019,0.0014
515400,2024-09-18,0.544,0.5433,0.54115,0.570183,0.00285,0.5267,0.0007
515400,2024-09-13,0.5428,0.543,0.54225,0.571233,0.00055,0.1014,-0.0002
515400,2024-09-12,0.5426,0.5445,0.5431,0.572683,-0.0005,-0.0921,-0.0019
515400,2024-09-11,0.5432,0.5438,0.54385,0.573983,-0.00065,-0.1195,-0.0006
515400,2024-09-10,0.5424,0.5421,0.5442,0.57555,-0.0018,-0.3308,0.0003
515400,2024-09-09,0.5426,0.5405,0.5448,0.57725,-0.0022,-0.4038,0.0021
515400,2024-09-06,0.5432,0.5409,0.54585,0.5789,-0.00265,-0.4855,0.0023
515400,2024-09-05,0.5464,0.5408,0.547,0.580567,-0.0006,-0.1097,0.0056
515400,2024-09-04,0.5444,0.539,0.54785,0.582,-0.00345,-0.6297,0.0054
515400,2024-09-03,0.5418,0.539,0.54915,0.583467,-0.00735,-1.3384,0.0028
515400,2024-09-02,0.5384,0.539,0.5506,0.584833,-0.0122,-2.2158,-0.0006
515400,2024-08-30,0.5386,0.5415,0.5523,0.58615,-0.0137,-2.4805,-0.0029
515400,2024-08-29,0.5352,0.5417,0.5541,0.58725,-0.0189,-3.4109,-0.0065
515400,2024-08-28,0.5336,0.5439,0.5573,0.5888,-0.0237,-4.2526,-0.0103
515400,2024-08-27,0.5362,0.5463,0.56115,0.590517,-0.02495,-4.4462,-0.0101
515400,2024-08-26,0.5396,0.5491,0.56385,0.592217,-0.02425,-4.3008,-0.0095
515400,2024-08-23,0.5444,0.5508,0.56605,0.593833,-0.02165,-3.8248,-0.0064
515400,2024-08-22,0.5482,0.5532,0.5684,0.59535,-0.0202,-3.5538,-0.005
515400,2024-08-21,0.5542,0.5567,0.57095,0.59695,-0.01675,-2.9337,-0.0025
515400,2024-08-20,0.5564,0.5593,0.57275,0.598383,-0.01635,-2.8546,-0.0029
515400,2024-08-19,0.5586,0.5622,0.57485,0.599983,-0.01625,-2.8268,-0.0036
515400,2024-08-16,0.5572,0.5631,0.57705,0.60125,-0.01985,-3.4399,-0.0059
515400,2024-08-15,0.5582,0.5665,0.57915,0.60285,-0.02095,-3.6174,-0.0083
515400,2024-08-14,0.5592,0.5707,0.5804,0.60465,-0.0212,-3.6527,-0.0115
515400,2024-08-13,0.5622,0.576,0.58215,0.606483,-0.01995,-3.427,-0.0138
515400,2024-08-12,0.5658,0.5786,0.5839,0.608367,-0.0181,-3.0998,-0.0128
515400,2024-08-09,0.569,0.5813,0.58505,0.610183,-0.01605,-2.7434,-0.0123
515400,2024-08-08,0.5748,0.5836,0.58635,0.61175,-0.01155,-1.9698,-0.0088
515400,2024-08-07,0.5822,0.5852,0.5878,0.6131,-0.0056,-0.9527,-0.003
515400,2024-08-06,0.5898,0.5862,0.5884,0.614517,0.0014,0.2379,0.0036
515400,2024-08-05,0.5914,0.5875,0.5887,0.61575,0.0027,0.4586,0.0039
515400,2024-08-02,0.5936,0.591,0.58865,0.617233,0.00495,0.8409,0.0026
515400,2024-08-01,0.5924,0.5918,0.5886,0.618567,0.0038,0.6456,0.0006
515400,2024-07-31,0.5882,0.5901,0.58775,0.619567,0.00045,0.0766,-0.0019
515400,2024-07-30,0.5826,0.5883,0.58735,0.620817,-0.00475,-0.8087,-0.0057
515400,2024-07-29,0.5836,0.5892,0.5886,0.6225,-0.005,-0.8495,-0.0056
515400,2024-07-26,0.5884,0.5888,0.59,0.624183,-0.0016,-0.2712,-0.0004
515400,2024-07-25,0.5912,0.5891,0.59115,0.625917,5e-05,0.0085,0.0021
515400,2024-07-24,0.592,0.5904,0.59245,0.627367,-0.00045,-0.076,0.0016
515400,2024-07-23,0.594,0.5906,0.59455,0.628467,-0.00055,-0.0925,0.0034
515400,2024-07-22,0.5948,0.5899,0.59455,0.629533,0.00025,0.042,0.0049
515400,2024-07-19,0.5892,0.5863,0.5944,0.629917,-0.0052,-0.8748,0.0029
515400,2024-07-18,0.587,0.5854,0.5958,0.630517,-0.0088,-1.477,0.0016
515400,2024-07-17,0.5888,0.5854,0.5977,0.631383,-0.0089,-1.489,0.0034
515400,2024-07-16,0.5872,0.5864,0.6003,0.632517,-0.0131,-2.1822,0.0008
515400,2024-07-15,0.585,0.588,0.60305,0.633683,-0.01805,-2.9931,-0.003
515400,2024-07-12,0.5834,0.5912,0.6058,0.634633,-0.0224,-3.6976,-0.0078
515400,2024-07-11,0.5838,0.5932,0.60835,0.635733,-0.02455,-4.0355,-0.0094
515400,2024-07-10,0.582,0.5945,0.61035,0.636733,-0.02835,-4.6449,-0.0125
515400,2024-07-09,0.5856,0.5985,0.61285,0.63805,-0.02725,-4.4464,-0.0129
515400,2024-07-08,0.591,0.5992,0.6152,0.639267,-0.0242,-3.9337,-0.0082
515400,2024-07-05,0.599,0.6025,0.6175,0.641,-0.0185,-2.996,-0.0035
515400,2024-07-04,0.6026,0.6062,0.61905,0.64235,-0.01645,-2.6573,-0.0036
515400,2024-07-03,0.607,0.61,0.62135,0.643983,-0.01435,-2.3095,-0.003
515400,2024-07-02,0.6114,0.6142,0.62305,0.6457,-0.01165,-1.8698,-0.0028
515400,2024-07-01,0.6074,0.6181,0.6242,0.647617,-0.0168,-2.6914,-0.0107
515400,2024-06-28,0.606,0.6204,0.62545,0.649267,-0.01945,-3.1098,-0.0144
515400,2024-06-27,0.6098,0.6235,0.6265,0.651083,-0.0167,-2.6656,-0.0137
515400,2024-06-26,0.613,0.6262,0.62745,0.652333,-0.01445,-2.303,-0.0132
515400,2024-06-25,0.617,0.6272,0.62785,0.6539,-0.01085,-1.7281,-0.0102
515400,2024-06-24,0.6288,0.6312,0.63055,0.65635,-0.00175,-0.2775,-0.0024
515400,2024-06-21,0.6348,0.6325,0.6323,0.65905,0.0025,0.3954,0.0023
515400,2024-06-20,0.6372,0.6319,0.6336,0.661283,0.0036,0.5682,0.0053
515400,2024-06-19,0.6394,0.6327,0.63585,0.663633,0.00355,0.5583,0.0067
515400,2024-06-18,0.6374,0.6319,0.637,0.6654,0.0004,0.0628,0.0055
515400,2024-06-17,0.6336,0.6303,0.63815,0.6672,-0.00455,-0.713,0.0033
515400,2024-06-14,0.6302,0.6305,0.6397,0.668983,-0.0095,-1.4851,-0.0003
515400,2024-06-13,0.6266,0.6295,0.64055,0.670617,-0.01395,-2.1778,-0.0029
515400,2024-06-12,0.626,0.6287,0.64115,0.672483,-0.01515,-2.3629,-0.0027
515400,2024-06-11,0.6264,0.6285,0.6423,0.674333,-0.0159,-2.4755,-0.0021
515400,2024-06-07,0.627,0.6299,0.64335,0.676283,-0.01635,-2.5414,-0.0029
515400,2024-06-06,0.6308,0.6321,0.64555,0.678283,-0.01475,-2.2849,-0.0013
515400,2024-06-05,0.6324,0.6353,0.64805,0.67995,-0.01565,-2.4149,-0.0029
515400,2024-06-04,0.6314,0.639,0.6496,0.681817,-0.0182,-2.8017,-0.0076
515400,2024-06-03,0.6306,0.6421,0.65205,0.683717,-0.02145,-3.2896,-0.0115
515400,2024-05-31,0.6328,0.646,0.6547,0.685917,-0.0219,-3.345,-0.0132
515400,2024-05-30,0.6334,0.6489,0.6571,0.688067,-0.0237,-3.6068,-0.0155
515400,2024-05-29,0.6382,0.6516,0.6601,0.68965,-0.0219,-3.3177,-0.0134
515400,2024-05-28,0.6466,0.6536,0.6622,0.690733,-0.0156,-2.3558,-0.007
515400,2024-05-27,0.6536,0.6561,0.663,0.6924,-0.0094,-1.4178,-0.0025
515400,2024-05-24,0.6592,0.6568,0.6635,0.693133,-0.0043,-0.6481,0.0024
515400,2024-05-23,0.6644,0.659,0.66305,0.693833,0.00135,0.2036,0.0054
515400,2024-05-22,0.665,0.6608,0.66215,0.694167,0.00285,0.4304,0.0042
515400,2024-05-21,0.6606,0.6602,0.6606,0.693783,0.0,0.0,0.0004
515400,2024-05-20,0.6586,0.662,0.66025,0.6935,-0.00165,-0.2499,-0.0034
515400,2024-05-17,0.6544,0.6634,0.65985,0.693283,-0.00545,-0.8259,-0.009
515400,2024-05-16,0.6536,0.6653,0.6584,0.692617,-0.0048,-0.729,-0.0117
515400,2024-05-15,0.6566,0.6686,0.6583,0.691683,-0.0017,-0.2582,-0.012
515400,2024-05-14,0.6598,0.6708,0.6587,0.690583,0.0011,0.167,-0.011
515400,2024-05-13,0.6654,0.6699,0.659,0.688683,0.0064,0.9712,-0.0045
515400,2024-05-10,0.6724,0.6702,0.65925,0.687367,0.01315,1.9947,0.0022
515400,2024-05-09,0.677,0.6671,0.65995,0.686267,0.01705,2.5835,0.0099
515400,2024-05-08,0.6806,0.6635,0.65995,0.684867,0.02065,3.129,0.0171
515400,2024-05-07,0.6818,0.661,0.661,0.68415,0.0208,3.1467,0.0208
515400,2024-05-06,0.6744,0.6585,0.662,0.683333,0.0124,1.8731,0.0159
515400,2024-04-30,0.668,0.6563,0.66395,0.682833,0.00405,0.61,0.0117
515400,2024-04-29,0.6572,0.6515,0.66525,0.6825,-0.00805,-1.2101,0.0057
515400,2024-04-26,0.6464,0.648,0.66665,0.681767,-0.02025,-3.0376,-0.0016
515400,2024-04-25,0.6402,0.6466,0.66735,0.681217,-0.02715,-4.0683,-0.0064
515400,2024-04-24,0.6426,0.6481,0.67085,0.680667,-0.02825,-4.2111,-0.0055
515400,2024-04-23,0.6446,0.6483,0.675,0.68055,-0.0304,-4.5037,-0.0037
515400,2024-04-22,0.6458,0.6528,0.6818,0.681033,-0.036,-5.2801,-0.007
515400,2024-04-19,0.6496,0.6564,0.6881,0.681183,-0.0385,-5.5951,-0.0068
515400,2024-04-18,0.653,0.661,0.69445,0.681517,-0.04145,-5.9688,-0.008
515400,2024-04-17,0.6536,0.6655,0.69895,0.681617,-0.04535,-6.4883,-0.0119
515400,2024-04-16,0.652,0.6716,0.7036,0.681717,-0.0516,-7.3337,-0.0196
515400,2024-04-15,0.6598,0.679,0.70885,0.682517,-0.04905,-6.9197,-0.0192
515400,2024-04-12,0.6632,0.6853,0.713,0.6827,-0.0498,-6.9846,-0.0221
515400,2024-04-11,0.669,0.6881,0.7176,0.683033,-0.0486,-6.7726,-0.0191
515400,2024-04-10,0.6774,0.6936,0.7217,0.68335,-0.0443,-6.1383,-0.0162
515400,2024-04-09,0.6912,0.7017,0.72625,0.6841,-0.03505,-4.8262,-0.0105
515400,2024-04-08,0.6982,0.7108,0.72935,0.68485,-0.03115,-4.2709,-0.0126
515400,2024-04-03,0.7074,0.7198,0.73185,0.685783,-0.02445,-3.3408,-0.0124
515400,2024-04-02,0.7072,0.7279,0.73485,0.686733,-0.02765,-3.7627,-0.0207
515400,2024-04-01,0.7098,0.7324,0.7371,0.687583,-0.0273,-3.7037,-0.0226
515400,2024-03-29,0.7122,0.7356,0.7391,0.687917,-0.0269,-3.6396,-0.0234
