代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
513770,2025-02-14,1.0104,0.9585,0.88965,0.864683,0.12075,13.5728,0.0519
513770,2025-02-13,0.9888,0.9341,0.877,0.8613,0.1118,12.748,0.0547
513770,2025-02-12,0.9718,0.9149,0.86645,0.858783,0.10535,12.1588,0.0569
513770,2025-02-11,0.9566,0.9002,0.85755,0.857117,0.09905,11.5503,0.0564
513770,2025-02-10,0.935,0.887,0.8508,0.855933,0.0842,9.8966,0.048
513770,2025-02-07,0.9066,0.8705,0.84335,0.85455,0.06325,7.4999,0.0361
513770,2025-02-06,0.8794,0.8568,0.8373,0.853183,0.0421,5.0281,0.0226
513770,2025-02-05,0.858,0.8445,0.833,0.8523,0.025,3.0012,0.0135
513770,2025-01-27,0.8438,0.8341,0.83015,0.85125,0.01365,1.6443,0.0097
513770,2025-01-24,0.839,0.8262,0.8301,0.85095,0.0089,1.0722,0.0128
513770,2025-01-23,0.8344,0.8208,0.83085,0.850967,0.00355,0.4273,0.0136
513770,2025-01-22,0.8342,0.8199,0.83295,0.8514,0.00125,0.1501,0.0143
513770,2025-01-21,0.831,0.818,0.8349,0.851967,-0.0039,-0.4671,0.013
513770,2025-01-20,0.8244,0.8149,0.8352,0.852133,-0.0108,-1.2931,0.0095
513770,2025-01-17,0.8134,0.8146,0.8361,0.8522,-0.0227,-2.715,-0.0012
513770,2025-01-16,0.8072,0.8162,0.83785,0.852533,-0.03065,-3.6582,-0.009
513770,2025-01-15,0.8056,0.8178,0.83985,0.853283,-0.03425,-4.0781,-0.0122
513770,2025-01-14,0.805,0.8215,0.84185,0.853933,-0.03685,-4.3773,-0.0165
513770,2025-01-13,0.8054,0.8262,0.8438,0.854383,-0.0384,-4.5508,-0.0208
513770,2025-01-10,0.8158,0.834,0.848,0.8555,-0.0322,-3.7972,-0.0182
513770,2025-01-09,0.8252,0.8409,0.85315,0.855867,-0.02795,-3.2761,-0.0157
513770,2025-01-08,0.83,0.846,0.8562,0.856,-0.0262,-3.06,-0.016
513770,2025-01-07,0.838,0.8518,0.86,0.856183,-0.022,-2.5581,-0.0138
513770,2025-01-06,0.847,0.8555,0.86245,0.856917,-0.01545,-1.7914,-0.0085
513770,2025-01-03,0.8522,0.8576,0.8638,0.857133,-0.0116,-1.3429,-0.0054
513770,2025-01-02,0.8566,0.8595,0.86405,0.8578,-0.00745,-0.8622,-0.0029
513770,2024-12-31,0.862,0.8619,0.8648,0.8583,-0.0028,-0.3238,0.0001
513770,2024-12-30,0.8656,0.8622,0.8651,0.859533,0.0005,0.0578,0.0034
513770,2024-12-27,0.864,0.8614,0.86445,0.860217,-0.00045,-0.0521,0.0026
513770,2024-12-26,0.863,0.862,0.86305,0.859567,-5e-05,-0.0058,0.001
513770,2024-12-25,0.8624,0.8654,0.8617,0.858117,0.0007,0.0812,-0.003
513770,2024-12-24,0.8618,0.8664,0.8608,0.8558,0.001,0.1162,-0.0046
513770,2024-12-23,0.8588,0.8682,0.85875,0.853367,5e-05,0.0058,-0.0094
513770,2024-12-20,0.8588,0.8694,0.8572,0.850633,0.0016,0.1867,-0.0106
513770,2024-12-19,0.861,0.87,0.85575,0.847833,0.00525,0.6135,-0.009
513770,2024-12-18,0.8684,0.8686,0.8556,0.84505,0.0128,1.496,-0.0002
513770,2024-12-17,0.871,0.8677,0.8558,0.841933,0.0152,1.7761,0.0033
513770,2024-12-16,0.8776,0.868,0.8556,0.8388,0.022,2.5713,0.0096
513770,2024-12-13,0.88,0.8675,0.855,0.835633,0.025,2.924,0.0125
513770,2024-12-12,0.879,0.8641,0.8536,0.832067,0.0254,2.9756,0.0149
513770,2024-12-11,0.8688,0.858,0.85125,0.828117,0.01755,2.0617,0.0108
513770,2024-12-10,0.8644,0.8552,0.8507,0.824517,0.0137,1.6104,0.0092
513770,2024-12-09,0.8584,0.8493,0.8499,0.820767,0.0085,1.0001,0.0091
513770,2024-12-06,0.855,0.845,0.85135,0.8174,0.00365,0.4287,0.01
513770,2024-12-05,0.8492,0.8415,0.8532,0.81395,-0.004,-0.4688,0.0077
513770,2024-12-04,0.8472,0.8426,0.85625,0.81095,-0.00905,-1.0569,0.0046
513770,2024-12-03,0.846,0.8439,0.85745,0.8078,-0.01145,-1.3354,0.0021
513770,2024-12-02,0.8402,0.8432,0.8588,0.804883,-0.0186,-2.1658,-0.003
513770,2024-11-29,0.835,0.8425,0.85915,0.801717,-0.02415,-2.8109,-0.0075
513770,2024-11-28,0.8338,0.8431,0.8597,0.798533,-0.0259,-3.0127,-0.0093
513770,2024-11-27,0.838,0.8445,0.86035,0.795517,-0.02235,-2.5978,-0.0065
513770,2024-11-26,0.8418,0.8462,0.86045,0.79245,-0.01865,-2.1675,-0.0044
513770,2024-11-25,0.8462,0.8505,0.86225,0.7896,-0.01605,-1.8614,-0.0043
513770,2024-11-22,0.85,0.8577,0.864,0.786783,-0.014,-1.6204,-0.0077
513770,2024-11-21,0.8524,0.8649,0.86475,0.783667,-0.01235,-1.4282,-0.0125
513770,2024-11-20,0.851,0.8699,0.86415,0.780267,-0.01315,-1.5217,-0.0189
513770,2024-11-19,0.8506,0.871,0.8642,0.776917,-0.0136,-1.5737,-0.0204
513770,2024-11-18,0.8548,0.8744,0.86435,0.773717,-0.00955,-1.1049,-0.0196
513770,2024-11-15,0.8654,0.8758,0.86435,0.770367,0.00105,0.1215,-0.0104
513770,2024-11-14,0.8774,0.8763,0.8649,0.767017,0.0125,1.4453,0.0011
513770,2024-11-13,0.8888,0.8762,0.8632,0.76375,0.0256,2.9657,0.0126
513770,2024-11-12,0.8914,0.8747,0.8611,0.760233,0.0303,3.5188,0.0167
513770,2024-11-11,0.894,0.874,0.85865,0.756683,0.03535,4.1169,0.02
513770,2024-11-08,0.8862,0.8703,0.85695,0.7526,0.02925,3.4133,0.0159
513770,2024-11-07,0.8752,0.8646,0.8544,0.748383,0.0208,2.4345,0.0106
513770,2024-11-06,0.8636,0.8584,0.8531,0.744,0.0105,1.2308,0.0052
513770,2024-11-05,0.858,0.8574,0.85265,0.740017,0.00535,0.6275,0.0006
513770,2024-11-04,0.854,0.8543,0.8547,0.736117,-0.0007,-0.0819,-0.0003
513770,2024-11-01,0.8544,0.8529,0.85705,0.733,-0.00265,-0.3092,0.0015
513770,2024-10-31,0.854,0.8535,0.85595,0.730083,-0.00195,-0.2278,0.0005
513770,2024-10-30,0.8532,0.8502,0.8523,0.726783,0.0009,0.1056,0.003
513770,2024-10-29,0.8568,0.8475,0.84615,0.723767,0.01065,1.2586,0.0093
513770,2024-10-28,0.8546,0.8433,0.8391,0.720367,0.0155,1.8472,0.0113
513770,2024-10-25,0.8514,0.8436,0.8307,0.716917,0.0207,2.4919,0.0078
513770,2024-10-24,0.853,0.8442,0.823,0.713917,0.03,3.6452,0.0088
513770,2024-10-23,0.8472,0.8478,0.8154,0.711217,0.0318,3.8999,-0.0006
513770,2024-10-22,0.8382,0.8479,0.8058,0.708467,0.0324,4.0208,-0.0097
513770,2024-10-21,0.832,0.8551,0.79645,0.705767,0.03555,4.4636,-0.0231
513770,2024-10-18,0.8358,0.8612,0.78755,0.7034,0.04825,6.1266,-0.0254
513770,2024-10-17,0.8354,0.8584,0.7777,0.700867,0.0577,7.4193,-0.023
513770,2024-10-16,0.8484,0.8544,0.7699,0.6989,0.0785,10.1961,-0.006
513770,2024-10-15,0.8576,0.8448,0.76175,0.697017,0.09585,12.5829,0.0128
513770,2024-10-14,0.8782,0.8349,0.75375,0.695483,0.12445,16.5108,0.0433
513770,2024-10-11,0.8866,0.8178,0.7439,0.69285,0.1427,19.1827,0.0688
513770,2024-10-10,0.8814,0.8018,0.73425,0.690183,0.14715,20.0409,0.0796
513770,2024-10-09,0.8604,0.783,0.7235,0.68705,0.1369,18.9219,0.0774
513770,2024-10-08,0.832,0.7637,0.7133,0.684,0.1187,16.641,0.0683
513770,2024-09-30,0.7916,0.7378,0.70115,0.68025,0.09045,12.9002,0.0538
513770,2024-09-27,0.749,0.7139,0.68895,0.6769,0.06005,8.7162,0.0351
513770,2024-09-26,0.7222,0.697,0.67995,0.67485,0.04225,6.2137,0.0252
513770,2024-09-25,0.7056,0.6854,0.6739,0.673317,0.0317,4.704,0.0202
513770,2024-09-24,0.6954,0.6787,0.67075,0.672767,0.02465,3.675,0.0167
513770,2024-09-23,0.684,0.6726,0.66745,0.672283,0.01655,2.4796,0.0114
513770,2024-09-20,0.6788,0.67,0.66565,0.672383,0.01315,1.9755,0.0088
513770,2024-09-19,0.6718,0.6667,0.66325,0.672833,0.00855,1.2891,0.0051
513770,2024-09-18,0.6652,0.664,0.66125,0.673133,0.00395,0.5974,0.0012
513770,2024-09-13,0.662,0.6629,0.66075,0.673733,0.00125,0.1892,-0.0009
513770,2024-09-12,0.6612,0.6645,0.66035,0.674783,0.00085,0.1287,-0.0033
513770,2024-09-11,0.6612,0.664,0.6592,0.676,0.002,0.3034,-0.0028
513770,2024-09-10,0.6616,0.6629,0.65845,0.677533,0.00315,0.4784,-0.0013
513770,2024-09-09,0.6628,0.6624,0.65815,0.6786,0.00465,0.7065,0.0004
513770,2024-09-06,0.6638,0.6628,0.65785,0.67975,0.00595,0.9045,0.001
513770,2024-09-05,0.6678,0.6623,0.65765,0.68095,0.01015,1.5434,0.0055
513770,2024-09-04,0.6668,0.6613,0.65695,0.682,0.00985,1.4994,0.0055
513770,2024-09-03,0.6642,0.6598,0.6565,0.683,0.0077,1.1729,0.0044
513770,2024-09-02,0.662,0.6585,0.6554,0.683983,0.0066,1.007,0.0035
513770,2024-08-30,0.6618,0.6586,0.6541,0.685033,0.0077,1.1772,0.0032
513770,2024-08-29,0.6568,0.6562,0.6525,0.686,0.0043,0.659,0.0006
513770,2024-08-28,0.6558,0.6544,0.653,0.68725,0.0028,0.4288,0.0014
513770,2024-08-27,0.6554,0.654,0.65435,0.6888,0.00105,0.1605,0.0014
513770,2024-08-26,0.655,0.6539,0.65415,0.690033,0.00085,0.1299,0.0011
513770,2024-08-23,0.6554,0.6529,0.6544,0.691033,0.001,0.1528,0.0025
513770,2024-08-22,0.6556,0.653,0.65455,0.692233,0.00105,0.1604,0.0026
513770,2024-08-21,0.653,0.6526,0.6544,0.693533,-0.0014,-0.2139,0.0004
513770,2024-08-20,0.6526,0.6532,0.6555,0.695267,-0.0029,-0.4424,-0.0006
513770,2024-08-19,0.6528,0.6523,0.657,0.69695,-0.0042,-0.6393,0.0005
513770,2024-08-16,0.6504,0.6496,0.65885,0.698233,-0.00845,-1.2825,0.0008
513770,2024-08-15,0.6504,0.6488,0.6605,0.700083,-0.0101,-1.5291,0.0016
513770,2024-08-14,0.6522,0.6516,0.66345,0.7023,-0.01125,-1.6957,0.0006
513770,2024-08-13,0.6538,0.6547,0.66645,0.70445,-0.01265,-1.8981,-0.0009
513770,2024-08-12,0.6518,0.6544,0.66865,0.7069,-0.01685,-2.52,-0.0026
513770,2024-08-09,0.6488,0.6559,0.67145,0.7093,-0.02265,-3.3733,-0.0071
513770,2024-08-08,0.6472,0.6561,0.67505,0.711567,-0.02785,-4.1256,-0.0089
513770,2024-08-07,0.651,0.6562,0.6777,0.7139,-0.0267,-3.9398,-0.0052
513770,2024-08-06,0.6556,0.6578,0.6798,0.716183,-0.0242,-3.5599,-0.0022
513770,2024-08-05,0.657,0.6617,0.68225,0.718417,-0.02525,-3.701,-0.0047
513770,2024-08-02,0.663,0.6681,0.6846,0.720467,-0.0216,-3.1551,-0.0051
513770,2024-08-01,0.665,0.6722,0.6871,0.72235,-0.0221,-3.2164,-0.0072
513770,2024-07-31,0.6614,0.6753,0.68875,0.7236,-0.02735,-3.971,-0.0139
513770,2024-07-30,0.66,0.6782,0.69025,0.72495,-0.03025,-4.3825,-0.0182
513770,2024-07-29,0.6664,0.6829,0.6919,0.726983,-0.0255,-3.6855,-0.0165
513770,2024-07-26,0.6732,0.687,0.69315,0.727783,-0.01995,-2.8782,-0.0138
513770,2024-07-25,0.6794,0.694,0.69485,0.728833,-0.01545,-2.2235,-0.0146
513770,2024-07-24,0.6892,0.6992,0.6971,0.73,-0.0079,-1.1333,-0.01
513770,2024-07-23,0.6964,0.7018,0.69975,0.730367,-0.00335,-0.4787,-0.0054
513770,2024-07-22,0.6994,0.7028,0.70115,0.730567,-0.00175,-0.2496,-0.0034
513770,2024-07-19,0.7008,0.7011,0.7016,0.73,-0.0008,-0.114,-0.0003
513770,2024-07-18,0.7086,0.702,0.7035,0.729183,0.0051,0.7249,0.0066
513770,2024-07-17,0.7092,0.7022,0.70535,0.7278,0.00385,0.5458,0.007
513770,2024-07-16,0.7072,0.7023,0.7077,0.726667,-0.0005,-0.0707,0.0049
513770,2024-07-15,0.7062,0.7009,0.709,0.725583,-0.0028,-0.3949,0.0053
513770,2024-07-12,0.7014,0.6993,0.70995,0.724333,-0.00855,-1.2043,0.0021
513770,2024-07-11,0.6954,0.6957,0.71015,0.723117,-0.01475,-2.077,-0.0003
513770,2024-07-10,0.6952,0.695,0.71135,0.722417,-0.01615,-2.2703,0.0002
513770,2024-07-09,0.6974,0.6977,0.7127,0.721983,-0.0153,-2.1468,-0.0003
513770,2024-07-08,0.6956,0.6995,0.7143,0.721483,-0.0187,-2.6179,-0.0039
513770,2024-07-05,0.6972,0.7021,0.7164,0.72105,-0.0192,-2.6801,-0.0049
513770,2024-07-04,0.696,0.705,0.7184,0.72025,-0.0224,-3.118,-0.009
513770,2024-07-03,0.6948,0.7085,0.72,0.71945,-0.0252,-3.5,-0.0137
513770,2024-07-02,0.698,0.7131,0.7218,0.71885,-0.0238,-3.2973,-0.0151
513770,2024-07-01,0.7034,0.7171,0.72405,0.71875,-0.02065,-2.852,-0.0137
513770,2024-06-28,0.707,0.7206,0.72555,0.718233,-0.01855,-2.5567,-0.0136
513770,2024-06-27,0.714,0.7246,0.7273,0.71755,-0.0133,-1.8287,-0.0106
513770,2024-06-26,0.7222,0.7277,0.7291,0.716517,-0.0069,-0.9464,-0.0055
513770,2024-06-25,0.7282,0.7277,0.73055,0.7153,-0.00235,-0.3217,0.0005
513770,2024-06-24,0.7308,0.7291,0.7327,0.714083,-0.0019,-0.2593,0.0017
513770,2024-06-21,0.7342,0.7307,0.73425,0.713033,-5e-05,-0.0068,0.0035
513770,2024-06-20,0.7352,0.7318,0.73625,0.712,-0.00105,-0.1426,0.0034
513770,2024-06-19,0.7332,0.7315,0.7381,0.710567,-0.0049,-0.6639,0.0017
513770,2024-06-18,0.7272,0.7305,0.7392,0.70885,-0.012,-1.6234,-0.0033
513770,2024-06-17,0.7274,0.731,0.74305,0.707783,-0.01565,-2.1062,-0.0036
513770,2024-06-14,0.7272,0.7305,0.7465,0.7063,-0.0193,-2.5854,-0.0033
513770,2024-06-13,0.7284,0.73,0.7495,0.704867,-0.0211,-2.8152,-0.0016
513770,2024-06-12,0.7298,0.7305,0.75265,0.703717,-0.02285,-3.0359,-0.0007
513770,2024-06-11,0.7338,0.7334,0.75605,0.70265,-0.02225,-2.9429,0.0004
513770,2024-06-07,0.7346,0.7363,0.7587,0.7009,-0.0241,-3.1765,-0.0017
513770,2024-06-06,0.7338,0.7378,0.7604,0.698833,-0.0266,-3.4982,-0.004
513770,2024-06-05,0.7316,0.7407,0.76155,0.696367,-0.02995,-3.9328,-0.0091
513770,2024-06-04,0.7312,0.7447,0.76205,0.694117,-0.03085,-4.0483,-0.0135
513770,2024-06-03,0.733,0.7479,0.7628,0.691667,-0.0298,-3.9067,-0.0149
513770,2024-05-31,0.738,0.7551,0.765,0.6897,-0.027,-3.5294,-0.0171
513770,2024-05-30,0.7418,0.7625,0.76465,0.687833,-0.02285,-2.9883,-0.0207
513770,2024-05-29,0.7498,0.769,0.76435,0.685767,-0.01455,-1.9036,-0.0192
513770,2024-05-28,0.7582,0.7748,0.7638,0.683467,-0.0056,-0.7332,-0.0166
513770,2024-05-27,0.7628,0.7787,0.7608,0.68105,0.002,0.2629,-0.0159
513770,2024-05-24,0.7722,0.7811,0.75785,0.678567,0.01435,1.8935,-0.0089
513770,2024-05-23,0.7832,0.783,0.75415,0.676383,0.02905,3.852,0.0002
513770,2024-05-22,0.7882,0.7824,0.7478,0.673683,0.0404,5.4025,0.0058
513770,2024-05-21,0.7914,0.7794,0.73995,0.670817,0.05145,6.9532,0.012
513770,2024-05-20,0.7946,0.7777,0.7331,0.667617,0.0615,8.389,0.0169
513770,2024-05-17,0.79,0.7749,0.7247,0.663917,0.0653,9.0106,0.0151
513770,2024-05-16,0.7828,0.7668,0.71655,0.660033,0.06625,9.2457,0.016
513770,2024-05-15,0.7766,0.7597,0.7097,0.656217,0.0669,9.4265,0.0169
513770,2024-05-14,0.7674,0.7528,0.70325,0.652517,0.06415,9.1219,0.0146
513770,2024-05-13,0.7608,0.7429,0.6972,0.648333,0.0636,9.1222,0.0179
513770,2024-05-10,0.7598,0.7346,0.69145,0.644267,0.06835,9.885,0.0252
513770,2024-05-09,0.7508,0.7253,0.68635,0.640567,0.06445,9.3903,0.0255
513770,2024-05-08,0.7428,0.7132,0.6808,0.63665,0.062,9.1069,0.0296
513770,2024-05-07,0.7382,0.7005,0.6763,0.633333,0.0619,9.1527,0.0377
513770,2024-05-06,0.725,0.6885,0.67195,0.63015,0.05305,7.8949,0.0365
513770,2024-04-30,0.7094,0.6745,0.6672,0.626717,0.0422,6.3249,0.0349
513770,2024-04-29,0.6998,0.6663,0.6645,0.624633,0.0353,5.3123,0.0335
513770,2024-04-26,0.6836,0.6597,0.661,0.622267,0.0226,3.4191,0.0239
513770,2024-04-25,0.6628,0.6537,0.65665,0.619633,0.00615,0.9366,0.0091
513770,2024-04-24,0.652,0.6515,0.65455,0.617233,-0.00255,-0.3896,0.0005
513770,2024-04-23,0.6396,0.6483,0.6517,0.615067,-0.0121,-1.8567,-0.0087
513770,2024-04-22,0.6328,0.6474,0.6507,0.613683,-0.0179,-2.7509,-0.0146
513770,2024-04-19,0.6358,0.6484,0.65195,0.61265,-0.01615,-2.4772,-0.0126
513770,2024-04-18,0.6446,0.6521,0.65365,0.612617,-0.00905,-1.3845,-0.0075
513770,2024-04-17,0.651,0.6554,0.65425,0.612483,-0.00325,-0.4968,-0.0044
513770,2024-04-16,0.657,0.6599,0.6556,0.6124,0.0014,0.2135,-0.0029
513770,2024-04-15,0.662,0.6627,0.65585,0.6125,0.00615,0.9377,-0.0007
513770,2024-04-12,0.661,0.6623,0.6554,0.61185,0.0056,0.8544,-0.0013
513770,2024-04-11,0.6596,0.6596,0.65525,0.611183,0.00435,0.6639,0.0
513770,2024-04-10,0.6598,0.6576,0.6547,0.61055,0.0051,0.779,0.0022
513770,2024-04-09,0.6628,0.6551,0.65255,0.610267,0.01025,1.5708,0.0077
513770,2024-04-08,0.6634,0.654,0.64975,0.610233,0.01365,2.1008,0.0094
513770,2024-04-03,0.6636,0.6555,0.64675,0.610417,0.01685,2.6053,0.0081
513770,2024-04-02,0.6596,0.6552,0.644,0.6106,0.0156,2.4224,0.0044
513770,2024-04-01,0.6554,0.6531,0.64025,0.610617,0.01515,2.3663,0.0023
513770,2024-03-29,0.6474,0.6513,0.6369,0.610533,0.0105,1.6486,-0.0039
513770,2024-03-28,0.6446,0.649,0.63435,0.610483,0.01025,1.6158,-0.0044
513770,2024-03-27,0.6474,0.6485,0.63195,0.610417,0.01545,2.4448,-0.0011
513770,2024-03-26,0.6508,0.6509,0.62995,0.610667,0.02085,3.3098,-0.0001
