代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
520500,2025-04-14,1.17,1.2376,1.2408,1.13285,-0.0708,-5.706,-0.0676,强势空头排列,-1.32
520500,2025-04-11,1.1542,1.2395,1.23855,1.127433,-0.08435,-6.8104,-0.0853,震荡排列,0.0
520500,2025-04-10,1.1782,1.2463,1.2365,1.122967,-0.0583,-4.7149,-0.0681,方向分化,0.0
520500,2025-04-09,1.216,1.251,1.2373,1.119667,-0.0213,-1.7215,-0.035,方向分化,0.0
520500,2025-04-08,1.2678,1.2605,1.2406,1.11735,0.0272,2.1925,0.0073,长期中等多头排列,0.96
520500,2025-04-07,1.3052,1.2721,1.24405,1.114983,0.06115,4.9154,0.0331,长期强势多头排列,1.58
520500,2025-04-03,1.3248,1.2751,1.24395,1.111133,0.08085,6.4995,0.0497,长期强势多头排列,1.58
520500,2025-04-02,1.3144,1.2706,1.2371,1.1054,0.0773,6.2485,0.0438,长期强势多头排列,1.58
520500,2025-04-01,1.286,1.2627,1.2287,1.0995,0.0573,4.6635,0.0233,长期强势多头排列,1.58
520500,2025-03-31,1.2532,1.2512,1.21865,1.093183,0.03455,2.8351,0.002,震荡排列,0.0
520500,2025-03-28,1.239,1.244,1.2125,,0.0265,2.1856,-0.005,方向分化,0.0
520500,2025-03-27,1.2254,1.2376,1.20665,,0.01875,1.5539,-0.0122,方向分化,0.0
520500,2025-03-26,1.2268,1.2267,1.20405,,0.02275,1.8895,0.0001,震荡排列,0.0
520500,2025-03-25,1.2394,1.2236,1.2048,,0.0346,2.8718,0.0158,中等多头排列,0.8
520500,2025-03-24,1.2492,1.2207,1.20265,,0.04655,3.8706,0.0285,强势多头排列,1.2
520500,2025-03-21,1.249,1.216,1.2003,,0.0487,4.0573,0.033,强势多头排列,1.32
520500,2025-03-20,1.2498,1.2128,1.19885,,0.05095,4.2499,0.037,强势多头排列,1.32
520500,2025-03-19,1.2266,1.2036,1.19165,,0.03495,2.9329,0.023,中等多头排列,0.8
520500,2025-03-18,1.2078,1.1947,1.1845,,0.0233,1.9671,0.0131,中等多头排列,0.8
520500,2025-03-17,1.1922,1.1861,1.17675,,0.01545,1.3129,0.0061,温和多头排列,0.4
520500,2025-03-14,1.183,1.181,1.1708,,0.0122,1.042,0.002,震荡排列,0.0
520500,2025-03-13,1.1758,1.1757,1.16245,,0.01335,1.1484,0.0001,震荡排列,0.0
520500,2025-03-12,1.1806,1.1814,1.1555,,0.0251,2.1722,-0.0008,震荡排列,0.0
520500,2025-03-11,1.1816,1.186,1.1481,,0.0335,2.9179,-0.0044,方向分化,0.0
520500,2025-03-10,1.18,1.1846,1.1408,,0.0392,3.4362,-0.0046,方向分化,0.0
520500,2025-03-07,1.179,1.1846,1.13445,,0.04455,3.927,-0.0056,方向分化,0.0
520500,2025-03-06,1.1756,1.1849,1.1265,,0.0491,4.3586,-0.0093,方向分化,0.0
520500,2025-03-05,1.1822,1.1797,1.1183,,0.0639,5.714,0.0025,方向分化,0.0
520500,2025-03-04,1.1904,1.1743,1.1088,,0.0816,7.3593,0.0161,强势多头排列,1.32
520500,2025-03-03,1.1892,1.1674,1.09955,,0.08965,8.1533,0.0218,强势多头排列,1.32
520500,2025-02-28,1.1902,1.1606,1.09025,,0.09995,9.1676,0.0296,强势多头排列,1.32
520500,2025-02-27,1.1942,1.1492,1.07945,,0.11475,10.6304,0.045,强势多头排列,1.32
520500,2025-02-26,1.1772,1.1296,1.06675,,0.11045,10.3539,0.0476,强势多头排列,1.32
520500,2025-02-25,1.1582,1.1102,1.0545,,0.1037,9.834,0.048,强势多头排列,1.32
520500,2025-02-24,1.1456,1.097,1.04545,,0.10015,9.5796,0.0486,强势多头排列,1.32
520500,2025-02-21,1.131,1.0843,1.0346,,0.0964,9.3176,0.0467,强势多头排列,1.32
520500,2025-02-20,1.1042,1.0681,1.0217,,0.0825,8.0748,0.0361,强势多头排列,1.32
520500,2025-02-19,1.082,1.0569,1.0119,,0.0701,6.9276,0.0251,强势多头排列,1.32
520500,2025-02-18,1.0622,1.0433,1.0033,,0.0589,5.8706,0.0189,强势多头排列,1.32
520500,2025-02-17,1.0484,1.0317,0.9949,,0.0535,5.3774,0.0167,强势多头排列,1.32
520500,2025-02-14,1.0376,1.0199,0.98695,,0.05065,5.132,0.0177,强势多头排列,1.32
520500,2025-02-13,1.032,1.0097,0.9813,,0.0507,5.1666,0.0223,强势多头排列,1.32
520500,2025-02-12,1.0318,1.0039,0.9769,,0.0549,5.6198,0.0279,强势多头排列,1.32
520500,2025-02-11,1.0244,0.9988,0.9736,,0.0508,5.2177,0.0256,强势多头排列,1.32
520500,2025-02-10,1.015,0.9939,0.97065,,0.04435,4.5691,0.0211,强势多头排列,1.32
520500,2025-02-07,1.0022,0.9849,0.96645,,0.03575,3.6991,0.0173,强势多头排列,1.2
520500,2025-02-06,0.9874,0.9753,0.96295,,0.02445,2.5391,0.0121,中等多头排列,0.8
520500,2025-02-05,0.976,0.9669,0.9608,,0.0152,1.582,0.0091,温和多头排列,0.4
520500,2025-01-27,0.9732,0.9633,0.961,,0.0122,1.2695,0.0099,方向分化,0.0
520500,2025-01-24,0.9728,0.9581,0.96135,,0.01145,1.191,0.0147,方向分化,0.0
520500,2025-01-23,0.9676,0.954,,,,,0.0136,,0.0
520500,2025-01-22,0.9632,0.9529,,,,,0.0103,,0.0
520500,2025-01-21,0.9578,0.9499,,,,,0.0079,,0.0
520500,2025-01-20,0.9534,0.9484,,,,,0.005,,0.0
520500,2025-01-17,0.9434,0.9474,,,,,-0.004,,0.0
520500,2025-01-16,0.9404,0.948,,,,,-0.0076,,0.0
520500,2025-01-15,0.9426,0.9506,,,,,-0.008,,0.0
520500,2025-01-14,0.942,0.9547,,,,,-0.0127,,0.0
520500,2025-01-13,0.9434,0.9587,,,,,-0.0153,,0.0
520500,2025-01-10,0.9514,0.9646,,,,,-0.0132,,0.0
520500,2025-01-09,0.9556,,,,,,,,0.0
520500,2025-01-08,0.9586,,,,,,,,0.0
520500,2025-01-07,0.9674,,,,,,,,0.0
520500,2025-01-06,0.974,,,,,,,,0.0
520500,2025-01-03,0.9778,,,,,,,,0.0
520500,2025-01-02,,,,,,,,,0.0
520500,2024-12-31,,,,,,,,,0.0
520500,2024-12-30,,,,,,,,,0.0
520500,2024-12-27,,,,,,,,,0.0
