代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
516780,2025-04-11,1.0034,1.0374,1.07265,1.058033,-0.06925,-6.456,-0.034
516780,2025-04-10,1.0132,1.0453,1.077,1.05715,-0.0638,-5.9239,-0.0321
516780,2025-04-09,1.0238,1.0549,1.0821,1.0565,-0.0583,-5.3877,-0.0311
516780,2025-04-08,1.0358,1.0633,1.088,1.055683,-0.0522,-4.7978,-0.0275
516780,2025-04-07,1.049,1.0733,1.0935,1.054883,-0.0445,-4.0695,-0.0243
516780,2025-04-03,1.0714,1.0844,1.09945,1.054583,-0.02805,-2.5513,-0.013
516780,2025-04-02,1.0774,1.0892,1.10055,1.053283,-0.02315,-2.1035,-0.0118
516780,2025-04-01,1.086,1.0944,1.10075,1.052433,-0.01475,-1.34,-0.0084
516780,2025-03-31,1.0908,1.1002,1.1015,1.05165,-0.0107,-0.9714,-0.0094
516780,2025-03-28,1.0976,1.1055,1.1024,1.050933,-0.0048,-0.4354,-0.0079
516780,2025-03-27,1.0974,1.1079,1.1006,1.049517,-0.0032,-0.2908,-0.0105
516780,2025-03-26,1.101,1.1087,1.0998,1.048217,0.0012,0.1091,-0.0077
516780,2025-03-25,1.1028,1.1093,1.0986,1.046383,0.0042,0.3823,-0.0065
516780,2025-03-24,1.1096,1.1127,1.0977,1.045267,0.0119,1.0841,-0.0031
516780,2025-03-21,1.1134,1.1137,1.09745,1.044083,0.01595,1.4534,-0.0003
516780,2025-03-20,1.1184,1.1145,1.0972,1.042917,0.0212,1.9322,0.0039
516780,2025-03-19,1.1164,1.1119,1.0954,1.041333,0.021,1.9171,0.0045
516780,2025-03-18,1.1158,1.1071,1.0924,1.03975,0.0234,2.1421,0.0087
516780,2025-03-17,1.1158,1.1028,1.0877,1.0384,0.0281,2.5834,0.013
516780,2025-03-14,1.114,1.0993,1.08445,1.03765,0.02955,2.7249,0.0147
516780,2025-03-13,1.1106,1.0933,1.0809,1.036933,0.0297,2.7477,0.0173
516780,2025-03-12,1.1074,1.0909,1.07785,1.03625,0.02955,2.7416,0.0165
516780,2025-03-11,1.0984,1.0879,1.0752,1.035217,0.0232,2.1577,0.0105
516780,2025-03-10,1.0898,1.0827,1.07205,1.03425,0.01775,1.6557,0.0071
516780,2025-03-07,1.0846,1.0812,1.0704,1.033583,0.0142,1.3266,0.0034
516780,2025-03-06,1.076,1.0799,1.0691,1.0331,0.0069,0.6454,-0.0039
516780,2025-03-05,1.0744,1.0789,1.0677,1.032833,0.0067,0.6275,-0.0045
516780,2025-03-04,1.0774,1.0777,1.06475,1.032733,0.01265,1.1881,-0.0003
516780,2025-03-03,1.0756,1.0726,1.0604,1.03215,0.0152,1.4334,0.003
516780,2025-02-28,1.0778,1.0696,1.05745,1.031283,0.02035,1.9244,0.0082
516780,2025-02-27,1.0838,1.0685,1.05475,1.03105,0.02905,2.7542,0.0153
516780,2025-02-26,1.0834,1.0648,1.05075,1.0302,0.03265,3.1073,0.0186
516780,2025-02-25,1.078,1.0625,1.0466,1.029717,0.0314,3.0002,0.0155
516780,2025-02-24,1.0696,1.0614,1.0435,1.029483,0.0261,2.5012,0.0082
516780,2025-02-21,1.0614,1.0596,1.03995,1.029017,0.02145,2.0626,0.0018
516780,2025-02-20,1.0532,1.0583,1.03635,1.0286,0.01685,1.6259,-0.0051
516780,2025-02-19,1.0462,1.0565,1.033,1.0281,0.0132,1.2778,-0.0103
516780,2025-02-18,1.047,1.0518,1.0307,1.027517,0.0163,1.5814,-0.0048
516780,2025-02-17,1.0532,1.0482,1.02795,1.027783,0.02525,2.4563,0.005
516780,2025-02-14,1.0578,1.0453,1.02395,1.0283,0.03385,3.3058,0.0125
516780,2025-02-13,1.0634,1.041,1.02055,1.029717,0.04285,4.1987,0.0224
516780,2025-02-12,1.0668,1.0367,1.0166,1.031017,0.0502,4.938,0.0301
516780,2025-02-11,1.0566,1.0307,1.0122,1.032217,0.0444,4.3865,0.0259
516780,2025-02-10,1.0432,1.0256,1.007,1.033233,0.0362,3.5948,0.0176
516780,2025-02-07,1.0328,1.0203,1.00075,1.034383,0.03205,3.2026,0.0125
516780,2025-02-06,1.0186,1.0144,0.9952,1.035567,0.0234,2.3513,0.0042
516780,2025-02-05,1.0066,1.0095,0.9916,1.036483,0.015,1.5127,-0.0029
516780,2025-01-27,1.0048,1.0096,0.9918,1.03725,0.013,1.3107,-0.0048
516780,2025-01-24,1.008,1.0077,0.99305,1.038933,0.01495,1.5055,0.0003
516780,2025-01-23,1.0078,1.0026,0.99295,1.0387,0.01485,1.4955,0.0052
516780,2025-01-22,1.0102,1.0001,0.9932,1.038317,0.017,1.7116,0.0101
516780,2025-01-21,1.0124,0.9965,0.9941,1.037933,0.0183,1.8409,0.0159
516780,2025-01-20,1.0144,0.9937,0.99395,1.0377,0.02045,2.0574,0.0207
516780,2025-01-17,1.0074,0.9884,0.9946,1.037183,0.0128,1.2869,0.019
516780,2025-01-16,0.9974,0.9812,0.99485,1.036083,0.00255,0.2563,0.0162
516780,2025-01-15,0.99,0.976,0.9952,1.035317,-0.0052,-0.5225,0.014
516780,2025-01-14,0.9806,0.9737,0.9956,1.034417,-0.015,-1.5066,0.0069
516780,2025-01-13,0.973,0.974,0.99615,1.033033,-0.02315,-2.3239,-0.001
516780,2025-01-10,0.9694,0.9784,0.99955,1.032017,-0.03015,-3.0164,-0.009
516780,2025-01-09,0.965,0.9833,1.00455,1.030683,-0.03955,-3.9371,-0.0183
516780,2025-01-08,0.962,0.9863,1.00935,1.029283,-0.04735,-4.6911,-0.0243
516780,2025-01-07,0.9668,0.9917,1.0143,1.028167,-0.0475,-4.683,-0.0249
516780,2025-01-06,0.975,0.9942,1.01825,1.027183,-0.04325,-4.2475,-0.0192
516780,2025-01-03,0.9874,1.0008,1.0237,1.02615,-0.0363,-3.546,-0.0134
516780,2025-01-02,1.0016,1.0085,1.0296,1.026083,-0.028,-2.7195,-0.0069
516780,2024-12-31,1.0106,1.0144,1.035,1.025567,-0.0244,-2.3575,-0.0038
516780,2024-12-30,1.0166,1.0175,1.0392,1.0263,-0.0226,-2.1747,-0.0009
516780,2024-12-27,1.0134,1.0183,1.04165,1.025033,-0.02825,-2.712,-0.0049
516780,2024-12-26,1.0142,1.0207,1.043,1.022317,-0.0288,-2.7613,-0.0065
516780,2024-12-25,1.0154,1.0258,1.04345,1.019,-0.02805,-2.6882,-0.0104
516780,2024-12-24,1.0182,1.0324,1.0452,1.015433,-0.027,-2.5832,-0.0142
516780,2024-12-23,1.0184,1.0369,1.04575,1.011533,-0.02735,-2.6153,-0.0185
516780,2024-12-20,1.0232,1.0423,1.0486,1.0074,-0.0254,-2.4223,-0.0191
516780,2024-12-19,1.0272,1.0466,1.05035,1.002983,-0.02315,-2.204,-0.0194
516780,2024-12-18,1.0362,1.0507,1.05225,0.998617,-0.01605,-1.5253,-0.0145
516780,2024-12-17,1.0466,1.0556,1.05425,0.993983,-0.00765,-0.7256,-0.009
516780,2024-12-16,1.0554,1.0609,1.0557,0.9894,-0.0003,-0.0284,-0.0055
516780,2024-12-13,1.0614,1.065,1.0557,0.984867,0.0057,0.5399,-0.0036
516780,2024-12-12,1.066,1.0653,1.05585,0.980133,0.01015,0.9613,0.0007
516780,2024-12-11,1.0652,1.0611,1.0564,0.974967,0.0088,0.833,0.0041
516780,2024-12-10,1.0646,1.058,1.05925,0.969767,0.00535,0.5051,0.0066
516780,2024-12-09,1.0664,1.0546,1.06215,0.964783,0.00425,0.4001,0.0118
516780,2024-12-06,1.0686,1.0549,1.0662,0.96015,0.0024,0.2251,0.0137
516780,2024-12-05,1.0646,1.0541,1.069,0.95535,-0.0044,-0.4116,0.0105
516780,2024-12-04,1.057,1.0538,1.0728,0.950717,-0.0158,-1.4728,0.0032
516780,2024-12-03,1.0514,1.0529,1.0765,0.945867,-0.0251,-2.3316,-0.0015
516780,2024-12-02,1.0428,1.0505,1.07865,0.941167,-0.03585,-3.3236,-0.0077
516780,2024-11-29,1.0412,1.0464,1.0783,0.936317,-0.0371,-3.4406,-0.0052
516780,2024-11-28,1.0436,1.0464,1.08075,0.931517,-0.03715,-3.4374,-0.0028
516780,2024-11-27,1.0506,1.0517,1.0797,0.927017,-0.0291,-2.6952,-0.0011
516780,2024-11-26,1.0544,1.0605,1.07655,0.922483,-0.02215,-2.0575,-0.0061
516780,2024-11-25,1.0582,1.0697,1.07395,0.917883,-0.01575,-1.4665,-0.0115
516780,2024-11-22,1.0516,1.0775,1.07055,0.9128,-0.01895,-1.7701,-0.0259
516780,2024-11-21,1.0492,1.0839,1.0666,0.907917,-0.0174,-1.6314,-0.0347
516780,2024-11-20,1.0528,1.0918,1.06115,0.9029,-0.00835,-0.7869,-0.039
516780,2024-11-19,1.0666,1.1001,1.0565,0.898133,0.0101,0.956,-0.0335
516780,2024-11-18,1.0812,1.1068,1.05195,0.893517,0.02925,2.7806,-0.0256
516780,2024-11-15,1.1034,1.1102,1.04725,0.889317,0.05615,5.3617,-0.0068
516780,2024-11-14,1.1186,1.1151,1.04065,0.8847,0.07795,7.4905,0.0035
516780,2024-11-13,1.1308,1.1077,1.0311,0.879717,0.0997,9.6693,0.0231
516780,2024-11-12,1.1336,1.0926,1.01925,0.8738,0.11435,11.219,0.041
516780,2024-11-11,1.1324,1.0782,1.00805,0.868067,0.12435,12.3357,0.0542
516780,2024-11-08,1.117,1.0636,0.9971,0.862117,0.1199,12.0249,0.0534
516780,2024-11-07,1.1116,1.0493,0.98575,0.85645,0.12585,12.7669,0.0623
516780,2024-11-06,1.0846,1.0305,0.97585,0.850533,0.10875,11.1441,0.0541
516780,2024-11-05,1.0516,1.0129,0.9652,0.844417,0.0864,8.9515,0.0387
516780,2024-11-04,1.024,0.9971,0.96105,0.8391,0.06295,6.5501,0.0269
516780,2024-11-01,1.0102,0.9843,0.95515,0.83485,0.05505,5.7635,0.0259
516780,2024-10-31,0.987,0.9662,0.9432,0.830033,0.0438,4.6438,0.0208
516780,2024-10-30,0.9764,0.9545,0.93385,0.826317,0.04255,4.5564,0.0219
516780,2024-10-29,0.9742,0.9459,0.92455,0.823083,0.04965,5.3702,0.0283
516780,2024-10-28,0.9702,0.9379,0.9149,0.819867,0.0553,6.0444,0.0323
516780,2024-10-25,0.9584,0.9306,0.90305,0.81605,0.05535,6.1292,0.0278
516780,2024-10-24,0.9454,0.9222,0.892,0.812417,0.0534,5.9865,0.0232
516780,2024-10-23,0.9326,0.9212,0.88245,0.809417,0.05015,5.683,0.0114
516780,2024-10-22,0.9176,0.9175,0.8712,0.806567,0.0464,5.326,0.0001
516780,2024-10-21,0.9056,0.925,0.86055,0.8038,0.04505,5.235,-0.0194
516780,2024-10-18,0.9028,0.926,0.85165,0.801467,0.05115,6.006,-0.0232
516780,2024-10-17,0.899,0.9202,0.8439,0.799433,0.0551,6.5292,-0.0212
516780,2024-10-16,0.9098,0.9132,0.8374,0.798067,0.0724,8.6458,-0.0034
516780,2024-10-15,0.9174,0.9032,0.8308,0.79655,0.0866,10.4237,0.0142
516780,2024-10-14,0.9444,0.8919,0.82415,0.795033,0.12025,14.5908,0.0525
516780,2024-10-11,0.9492,0.8755,0.81715,0.793333,0.13205,16.1598,0.0737
516780,2024-10-10,0.9414,0.8618,0.8113,0.791617,0.1301,16.036,0.0796
516780,2024-10-09,0.9166,0.8437,0.8035,0.789283,0.1131,14.0759,0.0729
516780,2024-10-08,0.889,0.8249,0.7959,0.786883,0.0931,11.6974,0.0641
516780,2024-09-30,0.8394,0.7961,0.7838,0.782933,0.0556,7.0936,0.0433
516780,2024-09-27,0.8018,0.7773,0.7755,0.780283,0.0263,3.3914,0.0245
516780,2024-09-26,0.7822,0.7676,0.7706,0.77935,0.0116,1.5053,0.0146
516780,2024-09-25,0.7708,0.7616,0.7675,0.779267,0.0033,0.43,0.0092
516780,2024-09-24,0.7608,0.7584,0.76635,0.779917,-0.00555,-0.7242,0.0024
516780,2024-09-23,0.7528,0.7564,0.7648,0.780333,-0.012,-1.569,-0.0036
516780,2024-09-20,0.7528,0.7588,0.7648,0.780983,-0.012,-1.569,-0.006
516780,2024-09-19,0.753,0.7608,0.76515,0.781833,-0.01215,-1.5879,-0.0078
516780,2024-09-18,0.7524,0.7633,0.7651,0.7823,-0.0127,-1.6599,-0.0109
516780,2024-09-13,0.756,0.7669,0.7667,0.783067,-0.0107,-1.3956,-0.0109
516780,2024-09-12,0.76,0.7715,0.76805,0.784183,-0.00805,-1.0481,-0.0115
516780,2024-09-11,0.7648,0.7737,0.76905,0.78515,-0.00425,-0.5526,-0.0089
516780,2024-09-10,0.7686,0.7736,0.76955,0.78635,-0.00095,-0.1234,-0.005
516780,2024-09-09,0.7742,0.7734,0.77065,0.787733,0.00355,0.4607,0.0008
516780,2024-09-06,0.7778,0.7743,0.77135,0.788917,0.00645,0.8362,0.0035
516780,2024-09-05,0.783,0.7732,0.772,0.790017,0.011,1.4249,0.0098
516780,2024-09-04,0.7826,0.7708,0.7721,0.790783,0.0105,1.3599,0.0118
516780,2024-09-03,0.7786,0.7695,0.7723,0.79175,0.0063,0.8157,0.0091
516780,2024-09-02,0.7726,0.7669,0.77225,0.792467,0.00035,0.0453,0.0057
516780,2024-08-30,0.7708,0.7665,0.77215,0.793333,-0.00135,-0.1748,0.0043
516780,2024-08-29,0.7634,0.7646,0.77245,0.793967,-0.00905,-1.1716,-0.0012
516780,2024-08-28,0.759,0.7644,0.7739,0.79505,-0.0149,-1.9253,-0.0054
516780,2024-08-27,0.7604,0.7655,0.7763,0.796633,-0.0159,-2.0482,-0.0051
516780,2024-08-26,0.7612,0.7679,0.7776,0.798217,-0.0164,-2.1091,-0.0067
516780,2024-08-23,0.7622,0.7684,0.77835,0.7999,-0.01615,-2.0749,-0.0062
516780,2024-08-22,0.7658,0.7708,0.7799,0.801883,-0.0141,-1.8079,-0.005
516780,2024-08-21,0.7698,0.7734,0.7803,0.804,-0.0105,-1.3456,-0.0036
516780,2024-08-20,0.7706,0.7751,0.7801,0.8057,-0.0095,-1.2178,-0.0045
516780,2024-08-19,0.7746,0.7776,0.7807,0.80755,-0.0061,-0.7814,-0.003
516780,2024-08-16,0.7746,0.7778,0.7818,0.809067,-0.0072,-0.921,-0.0032
516780,2024-08-15,0.7758,0.7803,0.7828,0.810767,-0.007,-0.8942,-0.0045
516780,2024-08-14,0.777,0.7834,0.7837,0.812833,-0.0067,-0.8549,-0.0064
516780,2024-08-13,0.7796,0.7871,0.78485,0.81485,-0.00525,-0.6689,-0.0075
516780,2024-08-12,0.7806,0.7873,0.78615,0.81705,-0.00555,-0.706,-0.0067
516780,2024-08-09,0.781,0.7883,0.7875,0.819083,-0.0065,-0.8254,-0.0073
516780,2024-08-08,0.7848,0.789,0.78895,0.820867,-0.00415,-0.526,-0.0042
516780,2024-08-07,0.7898,0.7872,0.79075,0.8226,-0.00095,-0.1201,0.0026
516780,2024-08-06,0.7946,0.7851,0.79125,0.824567,0.00335,0.4234,0.0095
516780,2024-08-05,0.794,0.7838,0.7921,0.8265,0.0019,0.2399,0.0102
516780,2024-08-02,0.7956,0.7858,0.7926,0.828867,0.003,0.3785,0.0098
516780,2024-08-01,0.7932,0.7853,0.79255,0.831,0.00065,0.082,0.0079
516780,2024-07-31,0.7846,0.784,0.79145,0.8326,-0.00685,-0.8655,0.0006
516780,2024-07-30,0.7756,0.7826,0.79115,0.834333,-0.01555,-1.9655,-0.007
516780,2024-07-29,0.7736,0.785,0.7927,0.836333,-0.0191,-2.4095,-0.0114
516780,2024-07-26,0.776,0.7867,0.79505,0.838033,-0.01905,-2.3961,-0.0107
516780,2024-07-25,0.7774,0.7889,0.7963,0.840033,-0.0189,-2.3735,-0.0115
516780,2024-07-24,0.7834,0.7943,0.79785,0.842083,-0.01445,-1.8111,-0.0109
516780,2024-07-23,0.7896,0.7974,0.80025,0.843917,-0.01065,-1.3308,-0.0078
516780,2024-07-22,0.7964,0.8004,0.8011,0.845517,-0.0047,-0.5867,-0.004
516780,2024-07-19,0.7974,0.7994,0.8007,0.846367,-0.0033,-0.4121,-0.002
516780,2024-07-18,0.8004,0.7998,0.8017,0.8476,-0.0013,-0.1622,0.0006
516780,2024-07-17,0.8052,0.7989,0.8027,0.848983,0.0025,0.3114,0.0063
516780,2024-07-16,0.8052,0.7997,0.80465,0.8507,0.00055,0.0684,0.0055
516780,2024-07-15,0.8044,0.8004,0.8064,0.852217,-0.002,-0.248,0.004
516780,2024-07-12,0.8014,0.8034,0.8079,0.85325,-0.0065,-0.8046,-0.002
516780,2024-07-11,0.7992,0.8037,0.8091,0.854867,-0.0099,-1.2236,-0.0045
516780,2024-07-10,0.7926,0.8014,0.8095,0.856417,-0.0169,-2.0877,-0.0088
516780,2024-07-09,0.7942,0.8031,0.8117,0.858483,-0.0175,-2.156,-0.0089
516780,2024-07-08,0.7964,0.8018,0.81305,0.860433,-0.01665,-2.0478,-0.0054
516780,2024-07-05,0.8054,0.802,0.81525,0.863183,-0.00985,-1.2082,0.0034
516780,2024-07-04,0.8082,0.8036,0.8169,0.8652,-0.0087,-1.065,0.0046
516780,2024-07-03,0.8102,0.8065,0.8198,0.86765,-0.0096,-1.171,0.0037
516780,2024-07-02,0.812,0.8096,0.82245,0.86955,-0.01045,-1.2706,0.0024
516780,2024-07-01,0.8072,0.8124,0.82435,0.8711,-0.01715,-2.0804,-0.0052
516780,2024-06-28,0.7986,0.8124,0.8263,0.8721,-0.0277,-3.3523,-0.0138
516780,2024-06-27,0.799,0.8145,0.82945,0.873167,-0.03045,-3.6711,-0.0155
516780,2024-06-26,0.8028,0.8176,0.83385,0.8742,-0.03105,-3.7237,-0.0148
516780,2024-06-25,0.8072,0.8203,0.83675,0.875417,-0.02955,-3.5315,-0.0131
516780,2024-06-24,0.8176,0.8243,0.84085,0.877067,-0.02325,-2.7651,-0.0067
516780,2024-06-21,0.8262,0.8285,0.8447,0.87895,-0.0185,-2.1901,-0.0023
516780,2024-06-20,0.83,0.8302,0.8478,0.880733,-0.0178,-2.0996,-0.0002
516780,2024-06-19,0.8324,0.8331,0.8521,0.882517,-0.0197,-2.3119,-0.0007
516780,2024-06-18,0.8334,0.8353,0.85505,0.883967,-0.02165,-2.532,-0.0019
516780,2024-06-17,0.831,0.8363,0.8586,0.885117,-0.0276,-3.2145,-0.0053
516780,2024-06-14,0.8308,0.8402,0.86185,0.88615,-0.03105,-3.6027,-0.0094
516780,2024-06-13,0.8304,0.8444,0.86455,0.886767,-0.03415,-3.95,-0.014
516780,2024-06-12,0.8338,0.8501,0.86755,0.8875,-0.03375,-3.8903,-0.0163
516780,2024-06-11,0.8372,0.8532,0.87075,0.888067,-0.03355,-3.853,-0.016
516780,2024-06-07,0.8416,0.8574,0.87435,0.888883,-0.03275,-3.7456,-0.0158
516780,2024-06-06,0.8496,0.8609,0.87875,0.889467,-0.02915,-3.3172,-0.0113
516780,2024-06-05,0.8584,0.8654,0.88355,0.889967,-0.02515,-2.8465,-0.007
516780,2024-06-04,0.8664,0.8711,0.88655,0.890033,-0.02015,-2.2729,-0.0047
516780,2024-06-03,0.8692,0.8748,0.8894,0.8899,-0.0202,-2.2712,-0.0056
516780,2024-05-31,0.8732,0.8809,0.89195,0.889833,-0.01875,-2.1021,-0.0077
516780,2024-05-30,0.8722,0.8835,0.89275,0.889467,-0.02055,-2.3019,-0.0113
516780,2024-05-29,0.8724,0.8847,0.89435,0.8889,-0.02195,-2.4543,-0.0123
516780,2024-05-28,0.8758,0.885,0.89455,0.8878,-0.01875,-2.096,-0.0092
516780,2024-05-27,0.8804,0.8883,0.89475,0.8873,-0.01435,-1.6038,-0.0079
516780,2024-05-24,0.8886,0.8913,0.8946,0.886517,-0.006,-0.6707,-0.0027
516780,2024-05-23,0.8948,0.8966,0.8937,0.885767,0.0011,0.1231,-0.0018
516780,2024-05-22,0.897,0.9017,0.8933,0.884733,0.0037,0.4142,-0.0047
516780,2024-05-21,0.8942,0.902,0.89215,0.883167,0.00205,0.2298,-0.0078
516780,2024-05-20,0.8962,0.904,0.8924,0.881617,0.0038,0.4258,-0.0078
516780,2024-05-17,0.894,0.903,0.89165,0.879833,0.00235,0.2636,-0.009
516780,2024-05-16,0.8984,0.902,0.89,0.878467,0.0084,0.9438,-0.0036
516780,2024-05-15,0.9064,0.904,0.89095,0.8771,0.01545,1.7341,0.0024
516780,2024-05-14,0.9098,0.9041,0.8922,0.874633,0.0176,1.9727,0.0057
516780,2024-05-13,0.9118,0.9012,0.893,0.8711,0.0188,2.1053,0.0106
516780,2024-05-10,0.912,0.8979,0.8939,0.868067,0.0181,2.0248,0.0141
516780,2024-05-09,0.9056,0.8908,0.89555,0.865283,0.01005,1.1222,0.0148
516780,2024-05-08,0.9016,0.8849,0.89515,0.86255,0.00645,0.7205,0.0167
516780,2024-05-07,0.8984,0.8823,0.8966,0.860533,0.0018,0.2008,0.0161
516780,2024-05-06,0.8906,0.8808,0.8968,0.8588,-0.0062,-0.6913,0.0098
516780,2024-04-30,0.8838,0.8803,0.897,0.85745,-0.0132,-1.4716,0.0035
516780,2024-04-29,0.876,0.878,0.89725,0.85645,-0.02125,-2.3683,-0.002
516780,2024-04-26,0.8682,0.8779,0.8957,0.854683,-0.0275,-3.0702,-0.0097
516780,2024-04-25,0.8662,0.8803,0.8942,0.85305,-0.028,-3.1313,-0.0141
516780,2024-04-24,0.871,0.8848,0.89475,0.851517,-0.02375,-2.6544,-0.0138
516780,2024-04-23,0.8768,0.8899,0.89575,0.85075,-0.01895,-2.1155,-0.0131
516780,2024-04-22,0.88,0.9003,0.89845,0.8504,-0.01845,-2.0535,-0.0203
516780,2024-04-19,0.8876,0.9054,0.9011,0.849783,-0.0135,-1.4982,-0.0178
516780,2024-04-18,0.8944,0.9109,0.9033,0.84935,-0.0089,-0.9853,-0.0165
516780,2024-04-17,0.8986,0.9128,0.90445,0.848617,-0.00585,-0.6468,-0.0142
516780,2024-04-16,0.903,0.9137,0.9051,0.848,-0.0021,-0.232,-0.0107
516780,2024-04-15,0.9206,0.9165,0.9066,0.848017,0.014,1.5442,0.0041
516780,2024-04-12,0.9232,0.9135,0.9048,0.8471,0.0184,2.0336,0.0097
516780,2024-04-11,0.9274,0.9081,0.90275,0.846117,0.02465,2.7305,0.0193
516780,2024-04-10,0.927,0.9047,0.90045,0.844983,0.02655,2.9485,0.0223
516780,2024-04-09,0.9244,0.9016,0.8984,0.844167,0.026,2.894,0.0228
516780,2024-04-08,0.9124,0.8966,0.8941,0.842983,0.0183,2.0468,0.0158
516780,2024-04-03,0.9038,0.8968,0.8912,0.842583,0.0126,1.4138,0.007
516780,2024-04-02,0.8888,0.8957,0.88695,0.842117,0.00185,0.2086,-0.0069
516780,2024-04-01,0.8824,0.8961,0.8835,0.8419,-0.0011,-0.1245,-0.0137
516780,2024-03-29,0.8788,0.8965,0.88055,0.84175,-0.00175,-0.1987,-0.0177
516780,2024-03-28,0.8808,0.8967,0.8784,0.841433,0.0024,0.2732,-0.0159
