代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
588730,2025-05-19,1.0712,1.0811,1.06235,1.108233,0.00885,0.8331,-0.0099,方向分化,0.0
588730,2025-05-16,1.0772,1.0842,1.06075,1.108767,0.01645,1.5508,-0.007,方向分化,0.0
588730,2025-05-15,1.0784,1.0824,1.0589,1.109867,0.0195,1.8415,-0.004,方向分化,0.0
588730,2025-05-14,1.0842,1.0793,1.0576,1.110833,0.0266,2.5151,0.0049,中等多头排列,0.8
588730,2025-05-13,1.087,1.0743,1.0552,1.111267,0.0318,3.0136,0.0127,中等多头排列,0.8
588730,2025-05-12,1.091,1.0693,1.05095,1.112167,0.04005,3.8108,0.0217,强势多头排列,1.2
588730,2025-05-09,1.0912,1.0654,1.04525,1.112817,0.04595,4.3961,0.0258,强势多头排列,1.32
588730,2025-05-08,1.0864,1.0618,1.03885,1.114083,0.04755,4.5772,0.0246,强势多头排列,1.32
588730,2025-05-07,1.0744,1.0571,1.0306,1.114367,0.0438,4.25,0.0173,强势多头排列,1.32
588730,2025-05-06,1.0616,1.0501,1.0296,1.114217,0.032,3.108,0.0115,强势多头排列,1.2
588730,2025-04-30,1.0476,1.0436,1.0299,1.113233,0.0177,1.7186,0.004,中等多头排列,0.8
588730,2025-04-29,1.0396,1.0373,1.03105,1.11185,0.00855,0.8293,0.0023,方向分化,0.0
588730,2025-04-28,1.0372,1.0354,1.03505,1.111417,0.00215,0.2077,0.0018,震荡排列,0.0
588730,2025-04-25,1.0398,1.0359,1.03895,,0.00085,0.0818,0.0039,方向分化,0.0
588730,2025-04-24,1.0386,1.0361,1.04345,,-0.00485,-0.4648,0.0025,方向分化,0.0
588730,2025-04-23,1.0396,1.0326,1.04715,,-0.00755,-0.721,0.007,方向分化,0.0
588730,2025-04-22,1.035,1.0251,1.04985,,-0.01485,-1.4145,0.0099,方向分化,0.0
588730,2025-04-21,1.0336,1.0159,1.05485,,-0.02125,-2.0145,0.0177,方向分化,0.0
588730,2025-04-18,1.032,1.0041,1.0586,,-0.0266,-2.5128,0.0279,方向分化,0.0
588730,2025-04-17,1.0336,1.0091,1.06535,,-0.03175,-2.9802,0.0245,方向分化,0.0
588730,2025-04-16,1.0256,1.0162,1.07195,,-0.04635,-4.3239,0.0094,方向分化,0.0
588730,2025-04-15,1.0152,1.0248,1.0801,,-0.0649,-6.0087,-0.0096,强势空头排列,-1.32
588730,2025-04-14,0.9982,1.0347,1.0876,,-0.0894,-8.2199,-0.0365,强势空头排列,-1.32
588730,2025-04-11,0.9762,1.042,1.09465,,-0.11845,-10.8208,-0.0658,强势空头排列,-1.32
588730,2025-04-10,0.9846,1.0508,1.1008,,-0.1162,-10.556,-0.0662,强势空头排列,-1.32
588730,2025-04-09,1.0068,1.0617,1.1111,,-0.1043,-9.3871,-0.0549,强势空头排列,-1.32
588730,2025-04-08,1.0344,1.0746,1.12295,,-0.08855,-7.8855,-0.0402,强势空头排列,-1.32
588730,2025-04-07,1.0712,1.0938,1.1367,,-0.0655,-5.7623,-0.0226,强势空头排列,-1.32
588730,2025-04-03,1.1078,1.1131,1.1511,,-0.0433,-3.7616,-0.0053,强势空头排列,-1.2
588730,2025-04-02,1.117,1.1216,1.15925,,-0.04225,-3.6446,-0.0046,强势空头排列,-1.2
588730,2025-04-01,1.1166,1.1277,1.1635,,-0.0469,-4.0309,-0.0111,强势空头排列,-1.32
588730,2025-03-31,1.1148,1.1354,1.1668,,-0.052,-4.4566,-0.0206,强势空头排列,-1.32
588730,2025-03-28,1.1164,1.1405,1.16745,,-0.05105,-4.3728,-0.0241,强势空头排列,-1.32
588730,2025-03-27,1.1184,1.1473,1.1697,,-0.0513,-4.3857,-0.0289,强势空头排列,-1.32
588730,2025-03-26,1.1262,1.1508,1.1755,,-0.0493,-4.194,-0.0246,强势空头排列,-1.32
588730,2025-03-25,1.1388,1.1605,1.1819,,-0.0431,-3.6467,-0.0217,强势空头排列,-1.2
588730,2025-03-24,1.156,1.1713,1.1876,,-0.0316,-2.6608,-0.0153,中等空头排列,-0.8
588730,2025-03-21,1.1646,1.1796,1.19065,,-0.02605,-2.1879,-0.015,中等空头排列,-0.8
588730,2025-03-20,1.1762,1.1891,1.19415,,-0.01795,-1.5032,-0.0129,温和空头排列,-0.4
588730,2025-03-19,1.1754,1.1969,1.1926,,-0.0172,-1.4422,-0.0215,方向分化,0.0
588730,2025-03-18,1.1822,1.1993,1.1904,,-0.0082,-0.6888,-0.0171,方向分化,0.0
588730,2025-03-17,1.1866,1.1982,1.18545,,0.00115,0.097,-0.0116,方向分化,0.0
588730,2025-03-14,1.1946,1.1944,1.1831,,0.0115,0.972,0.0002,震荡排列,0.0
588730,2025-03-13,1.202,1.1921,1.18025,,0.02175,1.8428,0.0099,中等多头排列,0.8
588730,2025-03-12,1.2184,1.2002,1.1778,,0.0406,3.4471,0.0182,强势多头排列,1.2
588730,2025-03-11,1.2164,1.2033,1.17445,,0.04195,3.5719,0.0131,强势多头排列,1.2
588730,2025-03-10,1.2098,1.2039,1.17025,,0.03955,3.3796,0.0059,强势多头排列,1.2
588730,2025-03-07,1.1942,1.2017,1.1667,,0.0275,2.3571,-0.0075,方向分化,0.0
588730,2025-03-06,1.1822,1.1992,1.1614,,0.0208,1.7909,-0.017,方向分化,0.0
588730,2025-03-05,1.182,1.1883,1.1538,,0.0282,2.4441,-0.0063,方向分化,0.0
588730,2025-03-04,1.1902,1.1815,1.1463,,0.0439,3.8297,0.0087,强势多头排列,1.2
588730,2025-03-03,1.198,1.1727,1.1377,,0.0603,5.3002,0.0253,强势多头排列,1.32
588730,2025-02-28,1.2092,1.1718,1.13175,,0.07745,6.8434,0.0374,强势多头排列,1.32
588730,2025-02-27,1.2162,1.1684,,,,,0.0478,,0.0
588730,2025-02-26,1.1946,1.1554,,,,,0.0392,,0.0
588730,2025-02-25,1.1728,1.1456,,,,,0.0272,,0.0
588730,2025-02-24,1.1474,1.1366,,,,,0.0108,,0.0
588730,2025-02-21,1.1344,1.1317,,,,,0.0027,,0.0
588730,2025-02-20,1.1206,1.1236,,,,,-0.003,,0.0
588730,2025-02-19,1.1162,1.1193,,,,,-0.0031,,0.0
588730,2025-02-18,1.1184,1.1111,,,,,0.0073,,0.0
588730,2025-02-17,1.1258,1.1027,,,,,0.0231,,0.0
588730,2025-02-14,1.129,1.0917,,,,,0.0373,,0.0
588730,2025-02-13,1.1266,,,,,,,,0.0
588730,2025-02-12,1.1224,,,,,,,,0.0
588730,2025-02-11,1.1038,,,,,,,,0.0
588730,2025-02-10,1.0796,,,,,,,,0.0
588730,2025-02-07,1.0544,,,,,,,,0.0
588730,2025-02-06,,,,,,,,,0.0
588730,2025-02-05,,,,,,,,,0.0
588730,2025-01-27,,,,,,,,,0.0
588730,2025-01-24,,,,,,,,,0.0
