代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
513980,2025-05-15,0.6968,0.6943,0.67855,0.708533,0.01825,2.6896,0.0025,中等多头排列,0.8
513980,2025-05-14,0.696,0.6923,0.67695,0.70815,0.01905,2.8141,0.0037,中等多头排列,0.8
513980,2025-05-13,0.6942,0.6904,0.6746,0.707383,0.0196,2.9054,0.0038,中等多头排列,0.8
513980,2025-05-12,0.697,0.6889,0.67195,0.706767,0.02505,3.728,0.0081,强势多头排列,1.2
513980,2025-05-09,0.6944,0.688,0.6675,0.70575,0.0269,4.03,0.0064,强势多头排列,1.32
513980,2025-05-08,0.6918,0.685,0.66285,0.705083,0.02895,4.3675,0.0068,强势多头排列,1.32
513980,2025-05-07,0.6886,0.6805,0.6598,0.7041,0.0288,4.365,0.0081,强势多头排列,1.32
513980,2025-05-06,0.6866,0.6751,0.66025,0.70285,0.02635,3.9909,0.0115,强势多头排列,1.2
513980,2025-04-30,0.6808,0.6689,0.6609,0.701067,0.0199,3.011,0.0119,中等多头排列,0.8
513980,2025-04-29,0.6816,0.6642,0.66275,0.6991,0.01885,2.8442,0.0174,方向分化,0.0
513980,2025-04-28,0.6782,0.6628,0.66475,0.697183,0.01345,2.0233,0.0154,方向分化,0.0
513980,2025-04-25,0.6724,0.6616,0.6672,0.695,0.0052,0.7794,0.0108,方向分化,0.0
513980,2025-04-24,0.6636,0.6588,0.6701,0.69285,-0.0065,-0.97,0.0048,方向分化,0.0
513980,2025-04-23,0.657,0.655,0.6728,0.690983,-0.0158,-2.3484,0.002,方向分化,0.0
513980,2025-04-22,0.6468,0.647,0.6745,0.688817,-0.0277,-4.1067,-0.0002,震荡排列,0.0
513980,2025-04-21,0.6474,0.6407,0.6787,0.68695,-0.0313,-4.6118,0.0067,方向分化,0.0
513980,2025-04-18,0.6508,0.6391,0.68325,0.6851,-0.03245,-4.7494,0.0117,方向分化,0.0
513980,2025-04-17,0.654,0.6454,0.6899,0.6833,-0.0359,-5.2037,0.0086,方向分化,0.0
513980,2025-04-16,0.653,0.6529,0.6971,0.6815,-0.0441,-6.3262,0.0001,震荡排列,0.0
513980,2025-04-15,0.6472,0.6613,0.7045,0.679417,-0.0573,-8.1334,-0.0141,强势空头排列,-1.32
513980,2025-04-14,0.634,0.6667,0.70945,0.67705,-0.07545,-10.635,-0.0327,强势空头排列,-1.32
513980,2025-04-11,0.6274,0.6728,0.71435,0.67475,-0.08695,-12.1719,-0.0454,强势空头排列,-1.32
513980,2025-04-10,0.6368,0.6814,0.7183,0.67255,-0.0815,-11.3462,-0.0446,强势空头排列,-1.32
513980,2025-04-09,0.6528,0.6906,0.7236,0.670783,-0.0708,-9.7844,-0.0378,强势空头排列,-1.32
513980,2025-04-08,0.6754,0.702,0.7307,0.66965,-0.0553,-7.5681,-0.0266,强势空头排列,-1.32
513980,2025-04-07,0.6994,0.7167,0.73825,0.668717,-0.03885,-5.2624,-0.0173,强势空头排列,-1.32
513980,2025-04-03,0.7182,0.7274,0.7449,0.667133,-0.0267,-3.5844,-0.0092,强势空头排列,-1.2
513980,2025-04-02,0.726,0.7344,0.74815,0.6645,-0.02215,-2.9606,-0.0084,中等空头排列,-0.8
513980,2025-04-01,0.7284,0.7413,0.74905,0.661833,-0.02065,-2.7568,-0.0129,中等空头排列,-0.8
513980,2025-03-31,0.7286,0.7477,0.74875,0.6591,-0.02015,-2.6912,-0.0191,震荡排列,0.0
513980,2025-03-28,0.734,0.7522,0.7489,0.656483,-0.0149,-1.9896,-0.0182,方向分化,0.0
513980,2025-03-27,0.7366,0.7559,0.7486,0.653667,-0.012,-1.603,-0.0193,方向分化,0.0
513980,2025-03-26,0.7428,0.7552,0.74995,0.650617,-0.00715,-0.9534,-0.0124,方向分化,0.0
513980,2025-03-25,0.7542,0.7566,0.75215,0.647583,0.00205,0.2726,-0.0024,方向分化,0.0
513980,2025-03-24,0.7668,0.7594,0.7527,0.644717,0.0141,1.8733,0.0074,长期中等多头排列,0.96
513980,2025-03-21,0.7704,0.7598,0.7527,0.6415,0.0177,2.3515,0.0106,长期中等多头排列,0.96
513980,2025-03-20,0.7752,0.7624,0.7527,0.6383,0.0225,2.9892,0.0128,长期中等多头排列,0.96
513980,2025-03-19,0.7676,0.7619,0.74905,0.634417,0.01855,2.4765,0.0057,长期中等多头排列,0.96
513980,2025-03-18,0.759,0.7568,0.74545,0.630283,0.01355,1.8177,0.0022,长期中等多头排列,0.96
513980,2025-03-17,0.752,0.7498,0.74125,0.626367,0.01075,1.4503,0.0022,长期温和多头排列,0.48
513980,2025-03-14,0.7492,0.7456,0.7376,0.623133,0.0116,1.5727,0.0036,长期温和多头排列,0.48
513980,2025-03-13,0.7496,0.7413,0.73315,0.619667,0.01645,2.2437,0.0083,长期中等多头排列,0.96
513980,2025-03-12,0.7562,0.7447,0.72925,0.6168,0.02695,3.6956,0.0115,长期强势多头排列,1.44
513980,2025-03-11,0.7546,0.7477,0.72475,0.6136,0.02985,4.1187,0.0069,长期强势多头排列,1.58
513980,2025-03-10,0.7476,0.746,0.71905,0.61025,0.02855,3.9705,0.0016,方向分化,0.0
513980,2025-03-07,0.742,0.7456,0.71415,0.606817,0.02785,3.8997,-0.0036,方向分化,0.0
513980,2025-03-06,0.733,0.743,0.7076,0.60315,0.0254,3.5896,-0.01,方向分化,0.0
513980,2025-03-05,0.7332,0.7362,0.70015,0.59945,0.03305,4.7204,-0.003,方向分化,0.0
513980,2025-03-04,0.7408,0.7341,0.69325,0.59625,0.04755,6.859,0.0067,长期强势多头排列,1.58
513980,2025-03-03,0.7444,0.7327,0.6858,0.593233,0.0586,8.5448,0.0117,长期强势多头排列,1.58
513980,2025-02-28,0.7492,0.7296,0.6779,0.590133,0.0713,10.5178,0.0196,长期强势多头排列,1.58
513980,2025-02-27,0.753,0.725,0.6692,0.587033,0.0838,12.5224,0.028,长期强势多头排列,1.58
513980,2025-02-26,0.7392,0.7138,0.6585,0.5829,0.0807,12.2551,0.0254,长期强势多头排列,1.58
513980,2025-02-25,0.7274,0.7018,0.648,0.5787,0.0794,12.2531,0.0256,长期强势多头排列,1.58
513980,2025-02-24,0.721,0.6921,0.63925,0.575183,0.08175,12.7884,0.0289,长期强势多头排列,1.58
513980,2025-02-21,0.71,0.6827,0.62945,0.571833,0.08055,12.7969,0.0273,长期强势多头排列,1.58
513980,2025-02-20,0.697,0.6722,0.61935,0.568583,0.07765,12.5373,0.0248,长期强势多头排列,1.58
513980,2025-02-19,0.6884,0.6641,0.61095,0.5659,0.07745,12.677,0.0243,长期强势多头排列,1.58
513980,2025-02-18,0.6762,0.6524,0.60195,0.5629,0.07425,12.3349,0.0238,长期强势多头排列,1.58
513980,2025-02-17,0.6632,0.6389,0.5925,0.560083,0.0707,11.9325,0.0243,长期强势多头排列,1.58
513980,2025-02-14,0.6554,0.6262,0.5841,0.55755,0.0713,12.2068,0.0292,长期强势多头排列,1.58
513980,2025-02-13,0.6474,0.6134,0.57675,0.555433,0.07065,12.2497,0.034,长期强势多头排列,1.58
513980,2025-02-12,0.6398,0.6032,0.5701,0.553683,0.0697,12.2259,0.0366,长期强势多头排列,1.58
513980,2025-02-11,0.6286,0.5942,0.564,0.5523,0.0646,11.4539,0.0344,长期强势多头排列,1.58
513980,2025-02-10,0.6146,0.5864,0.5592,0.5512,0.0554,9.907,0.0282,长期强势多头排列,1.58
513980,2025-02-07,0.597,0.5762,0.55375,0.54985,0.04325,7.8104,0.0208,长期强势多头排列,1.58
513980,2025-02-06,0.5794,0.5665,0.5489,0.54855,0.0305,5.5566,0.0129,强势多头排列,1.32
513980,2025-02-05,0.5666,0.5578,0.5452,0.547617,0.0214,3.9252,0.0088,强势多头排列,1.2
513980,2025-01-27,0.5598,0.5515,0.5432,0.546833,0.0166,3.056,0.0083,强势多头排列,1.2
513980,2025-01-24,0.5582,0.5461,0.54275,0.5464,0.01545,2.8466,0.0121,中等多头排列,0.8
513980,2025-01-23,0.5554,0.542,0.54265,0.5461,0.01275,2.3496,0.0134,震荡排列,0.0
513980,2025-01-22,0.5536,0.5401,0.5432,0.546117,0.0104,1.9146,0.0135,方向分化,0.0
513980,2025-01-21,0.549,0.537,0.5434,0.546217,0.0056,1.0305,0.012,方向分化,0.0
513980,2025-01-20,0.5432,0.5338,0.5426,0.54615,0.0006,0.1106,0.0094,方向分化,0.0
513980,2025-01-17,0.534,0.532,0.5422,0.546117,-0.0082,-1.5124,0.002,方向分化,0.0
513980,2025-01-16,0.5286,0.5313,0.54235,0.546183,-0.01375,-2.5353,-0.0027,长期中等空头排列,-0.96
513980,2025-01-15,0.5266,0.5313,0.54285,0.5466,-0.01625,-2.9935,-0.0047,长期强势空头排列,-1.44
513980,2025-01-14,0.525,0.5326,0.54325,0.5469,-0.01825,-3.3594,-0.0076,长期强势空头排列,-1.44
513980,2025-01-13,0.5244,0.5349,0.54345,0.547083,-0.01905,-3.5054,-0.0105,长期强势空头排列,-1.44
513980,2025-01-10,0.53,0.5394,0.54535,0.547733,-0.01535,-2.8147,-0.0094,长期中等空头排列,-0.96
513980,2025-01-09,0.534,0.5433,0.5477,0.547817,-0.0137,-2.5014,-0.0093,中等空头排列,-0.8
513980,2025-01-08,0.536,0.5463,0.5491,0.547767,-0.0131,-2.3857,-0.0103,中等空头排列,-0.8
513980,2025-01-07,0.5402,0.5498,0.55105,0.547817,-0.01085,-1.969,-0.0096,方向分化,0.0
513980,2025-01-06,0.5454,0.5514,0.55205,0.548133,-0.00665,-1.2046,-0.006,震荡排列,0.0
513980,2025-01-03,0.5488,0.5524,0.5525,0.548267,-0.0037,-0.6697,-0.0036,震荡排列,0.0
513980,2025-01-02,0.5526,0.5534,0.55255,0.548667,5e-05,0.009,-0.0008,震荡排列,0.0
513980,2024-12-31,0.5566,0.5544,0.55295,0.548867,0.00365,0.6601,0.0022,长期温和多头排列,0.48
513980,2024-12-30,0.5594,0.5539,0.553,0.549417,0.0064,1.1573,0.0055,震荡排列,0.0
513980,2024-12-27,0.5574,0.552,0.5523,0.549317,0.0051,0.9234,0.0054,震荡排列,0.0
513980,2024-12-26,0.556,0.5513,0.55115,0.548533,0.00485,0.88,0.0047,震荡排列,0.0
513980,2024-12-25,0.5542,0.5521,0.54985,0.547317,0.00435,0.7911,0.0021,长期温和多头排列,0.48
513980,2024-12-24,0.5522,0.5519,0.5487,0.545733,0.0035,0.6379,0.0003,震荡排列,0.0
513980,2024-12-23,0.5484,0.5523,0.5468,0.54415,0.0016,0.2926,-0.0039,方向分化,0.0
513980,2024-12-20,0.5466,0.5527,0.5455,0.54245,0.0011,0.2016,-0.0061,方向分化,0.0
513980,2024-12-19,0.5466,0.5526,0.5441,0.540733,0.0025,0.4595,-0.006,方向分化,0.0
513980,2024-12-18,0.55,0.5517,0.5437,0.539,0.0063,1.1587,-0.0017,方向分化,0.0
513980,2024-12-17,0.5516,0.5515,0.54355,0.53715,0.00805,1.481,0.0001,震荡排列,0.0
513980,2024-12-16,0.5562,0.5521,0.5435,0.535317,0.0127,2.3367,0.0041,长期中等多头排列,0.96
513980,2024-12-13,0.5588,0.5526,0.5433,0.533467,0.0155,2.8529,0.0062,长期中等多头排列,0.96
513980,2024-12-12,0.5586,0.551,0.5424,0.531367,0.0162,2.9867,0.0076,长期中等多头排列,0.96
513980,2024-12-11,0.5534,0.5476,0.54085,0.52895,0.01255,2.3204,0.0058,长期中等多头排列,0.96
513980,2024-12-10,0.5514,0.5455,0.54045,0.526683,0.01095,2.0261,0.0059,长期中等多头排列,0.96
513980,2024-12-09,0.548,0.5413,0.5399,0.52435,0.0081,1.5003,0.0067,长期温和多头排列,0.48
513980,2024-12-06,0.5464,0.5383,0.54085,0.522233,0.00555,1.0262,0.0081,方向分化,0.0
513980,2024-12-05,0.5434,0.5356,0.5419,0.5201,0.0015,0.2768,0.0078,方向分化,0.0
513980,2024-12-04,0.5418,0.5357,0.54325,0.518167,-0.00145,-0.2669,0.0061,方向分化,0.0
513980,2024-12-03,0.5396,0.5356,0.5438,0.516117,-0.0042,-0.7723,0.004,方向分化,0.0
513980,2024-12-02,0.5346,0.5349,0.54465,0.514233,-0.01005,-1.8452,-0.0003,震荡排列,0.0
513980,2024-11-29,0.5302,0.534,0.545,0.512167,-0.0148,-2.7156,-0.0038,中等空头排列,-0.8
513980,2024-11-28,0.5278,0.5338,0.5453,0.51025,-0.0175,-3.2092,-0.006,强势空头排列,-1.2
513980,2024-11-27,0.5296,0.5341,0.5458,0.50845,-0.0162,-2.9681,-0.0045,中等空头排列,-0.8
513980,2024-11-26,0.5316,0.5354,0.54645,0.5066,-0.01485,-2.7175,-0.0038,中等空头排列,-0.8
513980,2024-11-25,0.5352,0.5385,0.54845,0.5049,-0.01325,-2.4159,-0.0033,中等空头排列,-0.8
513980,2024-11-22,0.5378,0.5434,0.55035,0.5032,-0.01255,-2.2804,-0.0056,中等空头排列,-0.8
513980,2024-11-21,0.5398,0.5482,0.55205,0.501383,-0.01225,-2.219,-0.0084,中等空头排列,-0.8
513980,2024-11-20,0.5386,0.5508,0.5525,0.4993,-0.0139,-2.5158,-0.0122,中等空头排列,-0.8
513980,2024-11-19,0.5392,0.552,0.5534,0.497217,-0.0142,-2.566,-0.0128,中等空头排列,-0.8
513980,2024-11-18,0.5418,0.5544,0.55395,0.495167,-0.01215,-2.1933,-0.0126,震荡排列,0.0
513980,2024-11-15,0.549,0.556,0.5545,0.493067,-0.0055,-0.9919,-0.007,方向分化,0.0
513980,2024-11-14,0.5566,0.5568,0.55545,0.490967,0.00115,0.207,-0.0002,震荡排列,0.0
513980,2024-11-13,0.563,0.5575,0.5549,0.4889,0.0081,1.4597,0.0055,长期温和多头排列,0.48
513980,2024-11-12,0.5648,0.5575,0.55375,0.486617,0.01105,1.9955,0.0073,长期中等多头排列,0.96
513980,2024-11-11,0.567,0.5584,0.5525,0.484267,0.0145,2.6244,0.0086,长期中等多头排列,0.96
513980,2024-11-08,0.563,0.5573,0.5515,0.481483,0.0115,2.0852,0.0057,长期中等多头排列,0.96
513980,2024-11-07,0.557,0.5559,0.5504,0.478683,0.0066,1.1991,0.0011,震荡排列,0.0
513980,2024-11-06,0.552,0.5542,0.5502,0.475883,0.0018,0.3272,-0.0022,方向分化,0.0
513980,2024-11-05,0.5502,0.5548,0.54985,0.4732,0.00035,0.0637,-0.0046,方向分化,0.0
513980,2024-11-04,0.5498,0.5535,0.5506,0.47055,-0.0008,-0.1453,-0.0037,方向分化,0.0
513980,2024-11-01,0.5516,0.553,0.55065,0.468317,0.00095,0.1725,-0.0014,方向分化,0.0
513980,2024-10-31,0.5548,0.5541,0.54915,0.466283,0.00565,1.0289,0.0007,震荡排列,0.0
513980,2024-10-30,0.5564,0.5523,0.5463,0.464,0.0101,1.8488,0.0041,长期中等多头排列,0.96
513980,2024-10-29,0.5594,0.55,0.54205,0.461783,0.01735,3.2008,0.0094,长期强势多头排列,1.44
513980,2024-10-28,0.5572,0.5466,0.5372,0.459317,0.02,3.723,0.0106,长期强势多头排列,1.44
513980,2024-10-25,0.5544,0.5457,0.5315,0.456817,0.0229,4.3086,0.0087,长期强势多头排列,1.58
513980,2024-10-24,0.5534,0.5449,0.52605,0.4545,0.02735,5.1991,0.0085,长期强势多头排列,1.58
513980,2024-10-23,0.5482,0.5462,0.5208,0.452483,0.0274,5.2611,0.002,长期强势多头排列,1.58
513980,2024-10-22,0.5406,0.5449,0.5145,0.450433,0.0261,5.0729,-0.0043,方向分化,0.0
513980,2024-10-21,0.536,0.5477,0.5085,0.448467,0.0275,5.4081,-0.0117,方向分化,0.0
513980,2024-10-18,0.537,0.5483,0.5026,0.446683,0.0344,6.8444,-0.0113,方向分化,0.0
513980,2024-10-17,0.5364,0.5442,0.49625,0.4448,0.04015,8.0907,-0.0078,方向分化,0.0
513980,2024-10-16,0.5442,0.5403,0.4911,0.44335,0.0531,10.8125,0.0039,长期强势多头排列,1.58
513980,2024-10-15,0.5492,0.5341,0.48585,0.441917,0.06335,13.039,0.0151,长期强势多头排列,1.58
513980,2024-10-14,0.5594,0.5278,0.48065,0.4406,0.07875,16.3841,0.0316,长期强势多头排列,1.58
513980,2024-10-11,0.5596,0.5173,0.47435,0.438733,0.08525,17.972,0.0423,长期强势多头排列,1.58
513980,2024-10-10,0.552,0.5072,0.468,0.4367,0.084,17.9487,0.0448,长期强势多头排列,1.58
513980,2024-10-09,0.5364,0.4954,0.46105,0.434467,0.07535,16.3431,0.041,长期强势多头排列,1.58
513980,2024-10-08,0.519,0.4841,0.4547,0.43235,0.0643,14.1412,0.0349,长期强势多头排列,1.58
513980,2024-09-30,0.4962,0.4693,0.44745,0.4299,0.04875,10.8951,0.0269,长期强势多头排列,1.58
513980,2024-09-27,0.475,0.4569,0.44085,0.4279,0.03415,7.7464,0.0181,长期强势多头排列,1.58
513980,2024-09-26,0.4624,0.4483,0.4363,0.426567,0.0261,5.9821,0.0141,长期强势多头排列,1.58
513980,2024-09-25,0.4544,0.4419,0.43325,0.425517,0.02115,4.8817,0.0125,长期强势多头排列,1.58
513980,2024-09-24,0.4492,0.4376,0.4313,0.424883,0.0179,4.1502,0.0116,长期强势多头排列,1.58
513980,2024-09-23,0.4424,0.4335,0.42905,0.424233,0.01335,3.1115,0.0089,长期强势多头排列,1.44
513980,2024-09-20,0.4388,0.4314,0.42775,0.423883,0.01105,2.5833,0.0074,长期中等多头排列,0.96
513980,2024-09-19,0.4342,0.4288,0.42605,0.423733,0.00815,1.9129,0.0054,长期中等多头排列,0.96
513980,2024-09-18,0.4294,0.4267,0.4246,0.423517,0.0048,1.1305,0.0027,长期温和多头排列,0.48
513980,2024-09-13,0.426,0.4253,0.42375,0.423433,0.00225,0.531,0.0007,震荡排列,0.0
513980,2024-09-12,0.4246,0.4256,0.42305,0.423583,0.00155,0.3664,-0.001,方向分化,0.0
513980,2024-09-11,0.424,0.4248,0.4221,0.423883,0.0019,0.4501,-0.0008,震荡排列,0.0
513980,2024-09-10,0.4234,0.4243,0.4212,0.4243,0.0022,0.5223,-0.0009,方向分化,0.0
513980,2024-09-09,0.424,0.4246,0.4207,0.424567,0.0033,0.7844,-0.0006,震荡排列,0.0
513980,2024-09-06,0.4246,0.425,0.42025,0.4249,0.00435,1.0351,-0.0004,震荡排列,0.0
513980,2024-09-05,0.4266,0.4246,0.41965,0.425183,0.00695,1.6561,0.002,中等多头排列,0.8
513980,2024-09-04,0.4256,0.4241,0.4186,0.425433,0.007,1.6722,0.0015,中等多头排列,0.8
513980,2024-09-03,0.4252,0.4233,0.41765,0.425617,0.00755,1.8077,0.0019,中等多头排列,0.8
513980,2024-09-02,0.4252,0.4225,0.4164,0.425817,0.0088,2.1134,0.0027,中等多头排列,0.8
513980,2024-08-30,0.4254,0.4222,0.41505,0.426017,0.01035,2.4937,0.0032,中等多头排列,0.8
513980,2024-08-29,0.4226,0.4205,0.4136,0.4262,0.009,2.176,0.0021,中等多头排列,0.8
513980,2024-08-28,0.4226,0.4194,0.41345,0.426583,0.00915,2.2131,0.0032,中等多头排列,0.8
513980,2024-08-27,0.4214,0.4181,0.4134,0.42695,0.008,1.9352,0.0033,中等多头排列,0.8
513980,2024-08-26,0.4198,0.4168,0.41245,0.427167,0.00735,1.782,0.003,中等多头排列,0.8
513980,2024-08-23,0.419,0.4155,0.412,0.427333,0.007,1.699,0.0035,中等多头排列,0.8
513980,2024-08-22,0.4184,0.4147,0.4117,0.427583,0.0067,1.6274,0.0037,中等多头排列,0.8
513980,2024-08-21,0.4162,0.4131,0.4112,0.427867,0.005,1.216,0.0031,温和多头排列,0.4
513980,2024-08-20,0.4148,0.412,0.4114,0.42835,0.0034,0.8264,0.0028,震荡排列,0.0
513980,2024-08-19,0.4138,0.4103,0.41205,0.4288,0.00175,0.4247,0.0035,方向分化,0.0
513980,2024-08-16,0.412,0.4079,0.41305,0.4291,-0.00105,-0.2542,0.0041,方向分化,0.0
513980,2024-08-15,0.411,0.4067,0.41385,0.429683,-0.00285,-0.6887,0.0043,方向分化,0.0
513980,2024-08-14,0.41,0.4075,0.41535,0.430517,-0.00535,-1.2881,0.0025,方向分化,0.0
513980,2024-08-13,0.4092,0.4087,0.41695,0.4313,-0.00775,-1.8587,0.0005,震荡排列,0.0
513980,2024-08-12,0.4068,0.4081,0.41825,0.432367,-0.01145,-2.7376,-0.0013,长期中等空头排列,-0.96
513980,2024-08-09,0.4038,0.4085,0.41965,0.43335,-0.01585,-3.777,-0.0047,长期强势空头排列,-1.44
513980,2024-08-08,0.4024,0.4087,0.4215,0.434317,-0.0191,-4.5314,-0.0063,长期强势空头排列,-1.58
513980,2024-08-07,0.405,0.4093,0.42325,0.435367,-0.01825,-4.3119,-0.0043,长期强势空头排列,-1.58
513980,2024-08-06,0.4082,0.4108,0.42445,0.436433,-0.01625,-3.8285,-0.0026,长期强势空头排列,-1.44
513980,2024-08-05,0.4094,0.4138,0.42595,0.437467,-0.01655,-3.8854,-0.0044,长期强势空头排列,-1.44
513980,2024-08-02,0.4132,0.4182,0.4273,0.438517,-0.0141,-3.2998,-0.005,长期强势空头排列,-1.44
513980,2024-08-01,0.415,0.421,0.42865,0.439417,-0.01365,-3.1844,-0.006,长期强势空头排列,-1.44
513980,2024-07-31,0.4136,0.4232,0.4294,0.439933,-0.0158,-3.6796,-0.0096,长期强势空头排列,-1.44
513980,2024-07-30,0.4134,0.4252,0.43,0.440517,-0.0166,-3.8605,-0.0118,长期强势空头排列,-1.44
513980,2024-07-29,0.4182,0.4284,0.43085,0.44145,-0.01265,-2.9361,-0.0102,长期中等空头排列,-0.96
513980,2024-07-26,0.4232,0.4308,0.43135,0.441733,-0.00815,-1.8894,-0.0076,震荡排列,0.0
513980,2024-07-25,0.427,0.4343,0.43195,0.442117,-0.00495,-1.146,-0.0073,方向分化,0.0
513980,2024-07-24,0.4328,0.4372,0.4327,0.4425,0.0001,0.0231,-0.0044,方向分化,0.0
513980,2024-07-23,0.437,0.4381,0.43375,0.442433,0.00325,0.7493,-0.0011,方向分化,0.0
513980,2024-07-22,0.4386,0.4381,0.4339,0.4422,0.0047,1.0832,0.0005,震荡排列,0.0
513980,2024-07-19,0.4384,0.4364,0.4335,0.441567,0.0049,1.1303,0.002,温和多头排列,0.4
513980,2024-07-18,0.4416,0.4363,0.43385,0.440867,0.00775,1.7863,0.0053,中等多头排列,0.8
513980,2024-07-17,0.4416,0.4356,0.4342,0.43995,0.0074,1.7043,0.006,中等多头排列,0.8
513980,2024-07-16,0.4392,0.4348,0.43475,0.439233,0.00445,1.0236,0.0044,震荡排列,0.0
513980,2024-07-15,0.4376,0.4333,0.43475,0.4385,0.00285,0.6555,0.0043,方向分化,0.0
513980,2024-07-12,0.4344,0.4319,0.4348,0.43775,-0.0004,-0.092,0.0025,方向分化,0.0
513980,2024-07-11,0.431,0.4296,0.4344,0.437067,-0.0034,-0.7827,0.0014,方向分化,0.0
513980,2024-07-10,0.4296,0.4282,0.43445,0.436633,-0.00485,-1.1164,0.0014,方向分化,0.0
513980,2024-07-09,0.4304,0.4294,0.43475,0.436483,-0.00435,-1.0006,0.001,方向分化,0.0
513980,2024-07-08,0.429,0.4297,0.4351,0.436267,-0.0061,-1.402,-0.0007,震荡排列,0.0
513980,2024-07-05,0.4294,0.4306,0.4357,0.436117,-0.0063,-1.4459,-0.0012,温和空头排列,-0.4
513980,2024-07-04,0.4282,0.4314,0.43635,0.4357,-0.00815,-1.8678,-0.0032,中等空头排列,-0.8
513980,2024-07-03,0.4268,0.4328,0.4369,0.4353,-0.0101,-2.3117,-0.006,中等空头排列,-0.8
513980,2024-07-02,0.4284,0.4347,0.43745,0.435067,-0.00905,-2.0688,-0.0063,中等空头排列,-0.8
513980,2024-07-01,0.4304,0.4362,0.4382,0.43495,-0.0078,-1.78,-0.0058,中等空头排列,-0.8
513980,2024-06-28,0.4318,0.4377,0.43865,0.434683,-0.00685,-1.5616,-0.0059,方向分化,0.0
513980,2024-06-27,0.4346,0.4392,0.4391,0.434367,-0.0045,-1.0248,-0.0046,震荡排列,0.0
513980,2024-06-26,0.4388,0.4407,0.4397,0.43395,-0.0009,-0.2047,-0.0019,方向分化,0.0
513980,2024-06-25,0.441,0.4401,0.4399,0.433483,0.0011,0.2501,0.0009,震荡排列,0.0
