代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
159735,20240506,0.592,0.586067,0.572927,0.559757,0.02631,4.7003,0.005933,强势多头排列
159735,20240430,0.577167,0.574267,0.563109,0.554486,0.019781,3.5674,0.0029,强势多头排列
159735,20240429,0.574667,0.5708,0.557873,0.551919,0.018881,3.421,0.003867,强势多头排列
159735,20240426,0.570167,0.5646,0.552073,0.549181,0.015419,2.8076,0.005567,强势多头排列
159735,20240425,0.560833,0.5544,0.545655,0.546138,0.008262,1.5128,0.006433,弱势多头
159735,20240424,0.555833,0.548,0.542327,0.544619,0.003381,0.6208,0.007833,弱势多头
159735,20240423,0.541833,0.5378,0.538182,0.542557,-0.004757,-0.8768,0.004033,强势空头排列
159735,20240422,0.531167,0.5304,0.5364,0.541648,-0.011248,-2.0766,0.000767,强势空头排列
159735,20240419,0.527167,0.529,0.537709,0.542319,-0.013319,-2.4559,-0.001833,强势空头排列
159735,20240418,0.530667,0.534,0.5418,0.544271,-0.010271,-1.8871,-0.003333,强势空头排列
159735,20240417,0.531333,0.537533,0.544509,0.545271,-0.007738,-1.4191,-0.0062,强势空头排列
159735,20240416,0.538833,0.544867,0.548564,0.54681,-0.001943,-0.3553,-0.006034,弱势多头
159735,20240415,0.551167,0.5534,0.552727,0.548271,0.005129,0.9355,-0.002233,强势多头排列
159735,20240412,0.557333,0.556267,0.553709,0.5481,0.008167,1.4901,0.001066,强势多头排列
159735,20240411,0.559167,0.555933,0.552873,0.54711,0.008823,1.6127,0.003234,强势多头排列
159735,20240410,0.555,0.553,0.5504,0.545357,0.007643,1.4015,0.002,强势多头排列
159735,20240409,0.549,0.549867,0.547582,0.543505,0.006362,1.1706,-0.000867,强势多头排列
159735,20240408,0.547833,0.548933,0.545891,0.54221,0.006723,1.2399,-0.0011,强势多头排列
159735,20240403,0.550667,0.549667,0.545327,0.541286,0.008381,1.5483,0.001,强势多头排列
159735,20240402,0.553333,0.5496,0.544509,0.54021,0.00939,1.7382,0.003733,强势多头排列
159735,20240401,0.547833,0.5448,0.541255,0.537838,0.006962,1.2944,0.003033,强势多头排列
159735,20240329,0.541833,0.540267,0.538709,0.535771,0.004496,0.8392,0.001566,强势多头排列
159735,20240328,0.538667,0.537333,0.537218,0.534262,0.003071,0.5748,0.001334,强势多头排列
159735,20240327,0.535833,0.5362,0.536491,0.533029,0.003171,0.5949,-0.000367,弱势多头
159735,20240326,0.5365,0.537267,0.537182,0.532343,0.004924,0.925,-0.000767,强势多头排列
159735,20240325,0.534833,0.535467,0.5366,0.530867,0.0046,0.8665,-0.000634,弱势多头
159735,20240322,0.538333,0.537667,0.537618,0.530248,0.007419,1.3992,0.000666,强势多头排列
159735,20240321,0.540167,0.5388,0.537636,0.529238,0.009562,1.8067,0.001367,强势多头排列
159735,20240320,0.533833,0.534933,0.534309,0.52671,0.008223,1.5612,-0.0011,强势多头排列
159735,20240319,0.535667,0.537067,0.533564,0.525581,0.011486,2.1854,-0.0014,强势多头排列
159735,20240318,0.538667,0.5394,0.532127,0.524157,0.015243,2.9081,-0.000733,强势多头排列
159735,20240315,0.537833,0.5376,0.528782,0.521733,0.015867,3.0412,0.000233,强势多头排列
159735,20240314,0.542333,0.536867,0.526691,0.519829,0.017038,3.2776,0.005466,强势多头排列
159735,20240313,0.537833,0.5302,0.522345,0.516686,0.013514,2.6155,0.007633,强势多头排列
159735,20240312,0.528333,0.522,0.517582,0.513362,0.008638,1.6826,0.006333,强势多头排列
159735,20240311,0.513167,0.511733,0.512527,0.509771,0.001962,0.3849,0.001434,弱势多头
159735,20240308,0.508167,0.5086,0.511327,0.508014,0.000586,0.1154,-0.000433,弱势多头
159735,20240307,0.5075,0.509667,0.512,0.506986,0.002681,0.5288,-0.002167,弱势多头
159735,20240306,0.511333,0.5134,0.513673,0.506195,0.007205,1.4234,-0.002067,弱势多头
159735,20240305,0.5115,0.513467,0.513382,0.504219,0.009248,1.8341,-0.001967,强势多头排列
159735,20240304,0.5185,0.5172,0.514473,0.502967,0.014233,2.8298,0.0013,强势多头排列
159735,20240301,0.518833,0.516933,0.513109,0.500476,0.016457,3.2883,0.0019,强势多头排列
159735,20240229,0.515,0.514,0.509927,0.497243,0.016757,3.37,0.001,强势多头排列
159735,20240228,0.511333,0.5114,0.506636,0.494076,0.017324,3.5063,-6.7e-05,强势多头排列
159735,20240227,0.513167,0.511933,0.504709,0.491671,0.020262,4.121,0.001234,强势多头排列
159735,20240226,0.511,0.508867,0.500782,0.4884,0.020467,4.1906,0.002133,强势多头排列
159735,20240223,0.51,0.5058,0.496727,0.48531,0.02049,4.222,0.0042,强势多头排列
159735,20240222,0.505,0.5004,0.491582,0.481962,0.018438,3.8256,0.0046,强势多头排列
159735,20240221,0.4985,0.494267,0.485982,0.478714,0.015553,3.2489,0.004233,强势多头排列
159735,20240220,0.4895,0.487667,0.480182,0.475695,0.011972,2.5167,0.001833,强势多头排列
159735,20240219,0.486667,0.484333,0.476855,0.474162,0.010171,2.145,0.002334,强势多头排列
159735,20240208,0.482667,0.4792,0.473255,0.47269,0.00651,1.3772,0.003467,强势多头排列
159735,20240207,0.480333,0.475733,0.471364,0.472214,0.003519,0.7452,0.0046,弱势多头
159735,20240206,0.474333,0.47,0.469109,0.47171,-0.00171,-0.3625,0.004333,弱势多头
159735,20240205,0.464167,0.462667,0.4664,0.471195,-0.008528,-1.8099,0.0015,强势空头排列
159735,20240202,0.461667,0.462467,0.466927,0.472667,-0.0102,-2.158,-0.0008,强势空头排列
159735,20240201,0.459833,0.4634,0.467727,0.47449,-0.01109,-2.3372,-0.003567,强势空头排列
159735,20240131,0.4615,0.4666,0.469182,0.476786,-0.010186,-2.1364,-0.0051,强势空头排列
159735,20240130,0.470833,0.473733,0.472382,0.480162,-0.006429,-1.3389,-0.0029,弱势多头
159735,20240129,0.478167,0.477467,0.474109,0.482781,-0.005314,-1.1007,0.0007,弱势多头
159735,20240126,0.478833,0.4756,0.474127,0.484519,-0.008919,-1.8408,0.003233,弱势多头
159735,20240125,0.478833,0.4736,0.474836,0.486633,-0.013033,-2.6782,0.005233,强势空头排列
159735,20240124,0.468333,0.467733,0.474182,0.487962,-0.020229,-4.1456,0.0006,强势空头排列
159735,20240123,0.463667,0.466,0.476327,0.490714,-0.024714,-5.0363,-0.002333,强势空头排列
159735,20240122,0.4625,0.467267,0.4798,0.494067,-0.0268,-5.4244,-0.004767,强势空头排列
159735,20240119,0.472167,0.4772,0.487073,0.499214,-0.022014,-4.4097,-0.005033,强势空头排列
159735,20240118,0.478,0.484133,0.492327,0.503129,-0.018996,-3.7756,-0.006133,强势空头排列
159735,20240117,0.4835,0.490267,0.496727,0.506433,-0.016166,-3.1921,-0.006767,强势空头排列
159735,20240116,0.498667,0.500867,0.503509,0.510767,-0.0099,-1.9383,-0.0022,强势空头排列
159735,20240115,0.504667,0.504,0.506509,0.51299,-0.00899,-1.7525,0.000667,强势空头排列
159735,20240112,0.505167,0.504067,0.5084,0.514514,-0.010447,-2.0305,0.0011,强势空头排列
159735,20240111,0.504833,0.504733,0.510673,0.516052,-0.011319,-2.1934,0.0001,强势空头排列
159735,20240110,0.4995,0.503733,0.511855,0.516981,-0.013248,-2.5626,-0.004233,强势空头排列
159735,20240109,0.504667,0.509,0.515855,0.519424,-0.010424,-2.0068,-0.004333,强势空头排列
159735,20240108,0.5105,0.5142,0.519182,0.5215,-0.0073,-1.3998,-0.0037,强势空头排列
159735,20240105,0.5195,0.5214,0.522655,0.52371,-0.00231,-0.4411,-0.0019,强势空头排列
159735,20240104,0.521833,0.5244,0.523436,0.524452,-5.2e-05,-0.0099,-0.002567,弱势多头
159735,20240103,0.5245,0.5264,0.523836,0.524986,0.001414,0.2693,-0.0019,弱势多头
159735,20240102,0.5295,0.5278,0.524327,0.525533,0.002267,0.4314,0.0017,弱势多头
159735,20231229,0.531167,0.5268,0.524,0.525657,0.001143,0.2174,0.004367,弱势多头
159735,20231228,0.5265,0.522333,0.522655,0.525276,-0.002943,-0.5603,0.004167,强势空头排列
159735,20231227,0.517,0.516533,0.520618,0.524681,-0.008148,-1.5529,0.000467,强势空头排列
159735,20231226,0.512667,0.516,0.521164,0.525548,-0.009548,-1.8168,-0.003333,强势空头排列
159735,20231225,0.515833,0.5194,0.523764,0.527543,-0.008143,-1.5436,-0.003567,强势空头排列
159735,20231222,0.52,0.522867,0.526,0.529557,-0.00669,-1.2633,-0.002867,强势空头排列
159735,20231221,0.529333,0.529733,0.529509,0.532386,-0.002653,-0.4983,-0.0004,弱势多头
159735,20231220,0.528833,0.529733,0.529382,0.533605,-0.003872,-0.7256,-0.0009,弱势多头
159735,20231219,0.529333,0.529267,0.529382,0.535086,-0.005819,-1.0875,6.6e-05,强势空头排列
159735,20231218,0.532,0.530733,0.530073,0.537262,-0.006529,-1.2152,0.001267,弱势多头
159735,20231215,0.530833,0.530133,0.529964,0.539257,-0.009124,-1.692,0.0007,弱势多头
159735,20231214,0.527,0.527467,0.529127,0.541024,-0.013557,-2.5058,-0.000467,强势空头排列
159735,20231213,0.527333,0.528,0.530345,0.543981,-0.015981,-2.9378,-0.000667,强势空头排列
159735,20231212,0.530833,0.5308,0.532745,0.547695,-0.016895,-3.0847,3.3e-05,强势空头排列
159735,20231211,0.5275,0.528867,0.533582,0.550505,-0.021638,-3.9306,-0.001367,强势空头排列
159735,20231208,0.531167,0.531067,0.537218,0.554543,-0.023476,-4.2334,0.0001,强势空头排列
159735,20231207,0.531333,0.532667,0.540873,0.558352,-0.025685,-4.6001,-0.001334,强势空头排列
159735,20231206,0.532667,0.5356,0.545655,0.562476,-0.026876,-4.7782,-0.002933,强势空头排列
159735,20231205,0.532,0.536933,0.550036,0.56621,-0.029277,-5.1707,-0.004933,强势空头排列
159735,20231204,0.542167,0.5456,0.558018,0.571533,-0.025933,-4.5374,-0.003433,强势空头排列
159735,20231201,0.547667,0.552733,0.564655,0.575952,-0.023219,-4.0314,-0.005066,强势空头排列
159735,20231130,0.5525,0.5592,0.570418,0.579714,-0.020514,-3.5386,-0.0067,强势空头排列
159735,20231129,0.560167,0.567133,0.576309,0.58319,-0.016057,-2.7533,-0.006966,强势空头排列
159735,20231128,0.574333,0.5782,0.583545,0.586952,-0.008752,-1.4911,-0.003867,强势空头排列
159735,20231127,0.581833,0.5838,0.587255,0.588733,-0.004933,-0.8379,-0.001967,强势空头排列
159735,20231124,0.585333,0.587,0.589218,0.589581,-0.002581,-0.4378,-0.001667,强势空头排列
159735,20231123,0.589667,0.59,0.590836,0.590233,-0.000233,-0.0395,-0.000333,弱势多头
159735,20231122,0.588667,0.589667,0.590527,0.589729,-6.2e-05,-0.0105,-0.001,弱势多头
159735,20231121,0.591667,0.5928,0.591673,0.589838,0.002962,0.5022,-0.001133,强势多头排列
159735,20231120,0.592,0.593133,0.591655,0.589167,0.003966,0.6732,-0.001133,强势多头排列
159735,20231117,0.593333,0.592467,0.591709,0.588267,0.0042,0.714,0.000866,强势多头排列
159735,20231116,0.596667,0.593067,0.592673,0.587776,0.005291,0.9002,0.0036,强势多头排列
159735,20231115,0.593167,0.5906,0.591509,0.586348,0.004252,0.7252,0.002567,弱势多头
159735,20231114,0.583833,0.586,0.588818,0.58439,0.00161,0.2755,-0.002167,弱势多头
159735,20231113,0.584833,0.587933,0.589,0.584095,0.003838,0.6571,-0.0031,弱势多头
159735,20231110,0.588833,0.592133,0.589545,0.584043,0.00809,1.3852,-0.0033,强势多头排列
159735,20231109,0.596,0.597067,0.590236,0.5842,0.012867,2.2025,-0.001067,强势多头排列
159735,20231108,0.598,0.5956,0.587891,0.583148,0.012452,2.1353,0.0024,强势多头排列
159735,20231107,0.599333,0.592667,0.585345,0.582276,0.010391,1.7845,0.006666,强势多头排列
159735,20231106,0.5945,0.587067,0.581709,0.581133,0.005934,1.0211,0.007433,强势多头排列
159735,20231103,0.578667,0.576867,0.575673,0.57909,-0.002223,-0.3839,0.0018,弱势多头
159735,20231102,0.569833,0.572467,0.572836,0.5789,-0.006433,-1.1112,-0.002634,强势空头排列
159735,20231101,0.572167,0.574,0.573455,0.580605,-0.006605,-1.1376,-0.001833,弱势多头
159735,20231031,0.5775,0.5766,0.574855,0.58269,-0.00609,-1.0452,0.0009,弱势多头
159735,20231030,0.579667,0.5772,0.575727,0.584514,-0.007314,-1.2513,0.002467,弱势多头
159735,20231027,0.575333,0.573267,0.574982,0.5856,-0.012333,-2.106,0.002066,强势空头排列
159735,20231026,0.5705,0.569933,0.575255,0.587129,-0.017196,-2.9288,0.000567,强势空头排列
159735,20231025,0.5705,0.571,0.578491,0.589976,-0.018976,-3.2164,-0.0005,强势空头排列
159735,20231024,0.568,0.571533,0.581527,0.592624,-0.021091,-3.5589,-0.003533,强势空头排列
159735,20231023,0.5705,0.5758,0.586255,0.596162,-0.020362,-3.4155,-0.0053,强势空头排列
159735,20231020,0.578833,0.583,0.592127,0.600348,-0.017348,-2.8897,-0.004167,强势空头排列
159735,20231019,0.586,0.589333,0.596782,0.603971,-0.014638,-2.4236,-0.003333,强势空头排列
159735,20231018,0.5925,0.596467,0.600855,0.607295,-0.010828,-1.783,-0.003967,强势空头排列
159735,20231017,0.596,0.6014,0.603236,0.609805,-0.008405,-1.3783,-0.0054,强势空头排列
159735,20231016,0.602667,0.6058,0.605509,0.612205,-0.006405,-1.0462,-0.003133,弱势多头
159735,20231013,0.6125,0.610467,0.6084,0.61479,-0.004323,-0.7032,0.002033,弱势多头
159735,20231012,0.6155,0.610533,0.609236,0.616376,-0.005843,-0.948,0.004967,弱势多头
159735,20231011,0.6065,0.604333,0.607236,0.616543,-0.01221,-1.9804,0.002167,强势空头排列
159735,20231010,0.599333,0.6008,0.607218,0.617733,-0.016933,-2.7412,-0.001467,强势空头排列
159735,20231009,0.599333,0.6024,0.61,0.620338,-0.017938,-2.8916,-0.003067,强势空头排列
159735,20230928,0.6025,0.607,0.614109,0.623462,-0.016462,-2.6404,-0.0045,强势空头排列
159735,20230927,0.609667,0.613,0.619109,0.6269,-0.0139,-2.2173,-0.003333,强势空头排列
159735,20230926,0.614667,0.616533,0.622636,0.6295,-0.012967,-2.0599,-0.001866,强势空头排列
159735,20230925,0.6205,0.621667,0.626745,0.632324,-0.010657,-1.6854,-0.001167,强势空头排列
159735,20230922,0.622667,0.6246,0.629273,0.634319,-0.009719,-1.5322,-0.001933,强势空头排列
159735,20230921,0.6205,0.625067,0.630073,0.6354,-0.010333,-1.6262,-0.004567,强势空头排列
159735,20230920,0.6295,0.632067,0.634018,0.638062,-0.005995,-0.9396,-0.002567,强势空头排列
159735,20230919,0.6345,0.635467,0.635927,0.639486,-0.004019,-0.6285,-0.000967,强势空头排列
159735,20230918,0.637167,0.6374,0.637036,0.640324,-0.002924,-0.4566,-0.000233,弱势多头
159735,20230915,0.638667,0.638067,0.638018,0.640824,-0.002757,-0.4302,0.0006,弱势多头
159735,20230914,0.637,0.6362,0.638018,0.64071,-0.00451,-0.7039,0.0008,强势空头排列
159735,20230913,0.637,0.636,0.639055,0.641176,-0.005176,-0.8073,0.001,强势空头排列
159735,20230912,0.635833,0.635933,0.640182,0.641567,-0.005634,-0.8782,-0.0001,强势空头排列
159735,20230911,0.6325,0.6354,0.641036,0.641724,-0.006324,-0.9855,-0.0029,强势空头排列
159735,20230908,0.635833,0.639667,0.643764,0.642814,-0.003147,-0.4896,-0.003834,弱势多头
159735,20230907,0.640667,0.6442,0.646182,0.643848,0.000352,0.0547,-0.003533,弱势多头
159735,20230906,0.647667,0.6482,0.648218,0.644748,0.003452,0.5354,-0.000533,弱势多头
159735,20230905,0.651167,0.650067,0.648473,0.645005,0.005062,0.7848,0.0011,强势多头排列
159735,20230904,0.651833,0.651067,0.647655,0.645,0.006067,0.9406,0.000766,强势多头排列
159735,20230901,0.6465,0.6478,0.6444,0.644167,0.003633,0.564,-0.0013,强势多头排列
159735,20230831,0.648,0.647467,0.642873,0.644548,0.002919,0.4529,0.000533,弱势多头
159735,20230830,0.651667,0.6486,0.642345,0.6455,0.0031,0.4802,0.003067,弱势多头
159735,20230829,0.648167,0.645,0.639982,0.645676,-0.000676,-0.1047,0.003167,弱势多头
159735,20230828,0.6415,0.638667,0.637,0.64571,-0.007043,-1.0907,0.002833,弱势多头
159735,20230825,0.637333,0.634667,0.636073,0.647033,-0.012366,-1.9112,0.002666,强势空头排列
159735,20230824,0.636,0.633067,0.637055,0.649333,-0.016266,-2.505,0.002933,强势空头排列
159735,20230823,0.626667,0.629333,0.636818,0.650867,-0.021534,-3.3085,-0.002666,强势空头排列
159735,20230822,0.627833,0.632933,0.640818,0.654329,-0.021396,-3.2699,-0.0051,强势空头排列
159735,20230821,0.632333,0.637,0.645073,0.65761,-0.02061,-3.1341,-0.004667,强势空头排列
159735,20230818,0.642167,0.644267,0.651327,0.661371,-0.017104,-2.5861,-0.0021,强势空头排列
159735,20230817,0.651167,0.6508,0.657036,0.6644,-0.0136,-2.047,0.000367,强势空头排列
159735,20230816,0.645333,0.649333,0.658473,0.664848,-0.015515,-2.3336,-0.004,强势空头排列
159735,20230815,0.651333,0.6554,0.663509,0.66691,-0.01151,-1.7259,-0.004067,强势空头排列
159735,20230814,0.655167,0.6596,0.667345,0.667967,-0.008367,-1.2526,-0.004433,强势空头排列
159735,20230811,0.664667,0.6676,0.672782,0.669376,-0.001776,-0.2653,-0.002933,弱势多头
159735,20230810,0.669167,0.672333,0.676036,0.669386,0.002947,0.4403,-0.003166,弱势多头
159735,20230809,0.672833,0.675733,0.677945,0.668643,0.00709,1.0604,-0.0029,弱势多头
159735,20230808,0.678167,0.6788,0.679345,0.667629,0.011171,1.6732,-0.000633,弱势多头
159735,20230807,0.683167,0.681333,0.679618,0.666029,0.015304,2.2978,0.001834,强势多头排列
159735,20230804,0.680167,0.680933,0.676818,0.663067,0.017866,2.6944,-0.000766,强势多头排列
159735,20230803,0.678667,0.681133,0.673582,0.659986,0.021147,3.2042,-0.002466,强势多头排列
159735,20230802,0.678667,0.679733,0.669309,0.656533,0.0232,3.5337,-0.001066,强势多头排列
159735,20230801,0.687667,0.6818,0.667055,0.654262,0.027538,4.209,0.005867,强势多头排列
159735,20230731,0.685167,0.676267,0.661073,0.650276,0.025991,3.9969,0.0089,强势多头排列
159735,20230728,0.670333,0.662733,0.652291,0.645095,0.017638,2.7342,0.0076,强势多头排列
159735,20230727,0.6575,0.651,0.645436,0.640981,0.010019,1.5631,0.0065,强势多头排列
159735,20230726,0.646667,0.643067,0.641418,0.6383,0.004767,0.7468,0.0036,强势多头排列
159735,20230725,0.640167,0.638733,0.639418,0.636786,0.001947,0.3058,0.001434,弱势多头
159735,20230724,0.631167,0.633667,0.637036,0.635186,-0.001519,-0.2391,-0.0025,弱势多头
159735,20230721,0.637667,0.638333,0.639255,0.636062,0.002271,0.357,-0.000666,弱势多头
159735,20230720,0.638,0.639267,0.638727,0.635667,0.0036,0.5663,-0.001267,强势多头排列
159735,20230719,0.640167,0.6418,0.638364,0.6355,0.0063,0.9913,-0.001633,强势多头排列
159735,20230718,0.6415,0.642467,0.637218,0.63501,0.007457,1.1743,-0.000967,强势多头排列
159735,20230717,0.6445,0.642467,0.636164,0.634614,0.007853,1.2374,0.002033,强势多头排列
159735,20230714,0.6455,0.6406,0.634982,0.634186,0.006414,1.0114,0.0049,强势多头排列
159735,20230713,0.640667,0.634733,0.632309,0.633124,0.001609,0.2541,0.005934,弱势多头
159735,20230712,0.629,0.6262,0.628636,0.631705,-0.005505,-0.8715,0.0028,强势空头排列
159735,20230711,0.623833,0.624,0.628309,0.631976,-0.007976,-1.2621,-0.000167,强势空头排列
159735,20230710,0.618833,0.623467,0.6284,0.6324,-0.008933,-1.4126,-0.004634,强势空头排列
159735,20230707,0.623,0.628667,0.6308,0.633952,-0.005285,-0.8337,-0.005667,强势空头排列
159735,20230706,0.632333,0.634733,0.633636,0.635605,-0.000872,-0.1372,-0.0024,弱势多头
159735,20230705,0.640833,0.638133,0.635364,0.63641,0.001723,0.2707,0.0027,弱势多头
159735,20230704,0.641333,0.637467,0.635182,0.635952,0.001515,0.2382,0.003866,弱势多头
159735,20230703,0.6345,0.633333,0.633818,0.634562,-0.001229,-0.1937,0.001167,强势空头排列
159735,20230630,0.626833,0.628267,0.632818,0.632962,-0.004695,-0.7418,-0.001434,强势空头排列
159735,20230629,0.63,0.629933,0.635436,0.632933,-0.003,-0.474,6.7e-05,弱势多头
159735,20230628,0.633167,0.632867,0.638236,0.632724,0.000143,0.0226,0.0003,弱势多头
159735,20230627,0.63,0.6332,0.638873,0.631214,0.001986,0.3146,-0.0032,弱势多头
159735,20230626,0.630167,0.636333,0.639855,0.6298,0.006533,1.0373,-0.006166,弱势多头
159735,20230621,0.638833,0.644067,0.642109,0.629005,0.015062,2.3946,-0.005234,强势多头排列
159735,20230620,0.649333,0.65,0.643036,0.627529,0.022471,3.5809,-0.000667,强势多头排列
159735,20230619,0.655,0.651,0.640927,0.62469,0.02631,4.2117,0.004,强势多头排列
159735,20230616,0.653667,0.647667,0.636636,0.620971,0.026696,4.2991,0.006,强势多头排列
159735,20230615,0.644167,0.639133,0.629964,0.616281,0.022852,3.708,0.005034,强势多头排列
159735,20230614,0.633167,0.63,0.623036,0.611967,0.018033,2.9467,0.003167,强势多头排列
159735,20230613,0.630167,0.626467,0.618673,0.609486,0.016981,2.7861,0.0037,强势多头排列
159735,20230612,0.623333,0.620733,0.613255,0.606852,0.013881,2.2874,0.0026,强势多头排列
159735,20230609,0.619,0.616667,0.608491,0.604967,0.0117,1.934,0.002333,强势多头排列
159735,20230608,0.614667,0.6134,0.604109,0.603505,0.009895,1.6396,0.001267,强势多头排列
159735,20230607,0.613333,0.610133,0.600636,0.602657,0.007476,1.2405,0.0032,弱势多头
159735,20230606,0.609,0.603,0.596436,0.601481,0.001519,0.2525,0.006,弱势多头
159735,20230605,0.605667,0.5982,0.594436,0.601362,-0.003162,-0.5258,0.007467,弱势多头
159735,20230602,0.593667,0.5898,0.5918,0.600819,-0.011019,-1.834,0.003867,强势空头排列
159735,20230601,0.5795,0.581333,0.589836,0.600624,-0.019291,-3.2118,-0.001833,强势空头排列
159735,20230531,0.580333,0.583533,0.593745,0.603362,-0.019829,-3.2864,-0.0032,强势空头排列
159735,20230530,0.586667,0.5896,0.599364,0.606819,-0.017219,-2.8376,-0.002933,强势空头排列
159735,20230529,0.588333,0.593733,0.603455,0.609286,-0.015553,-2.5527,-0.0054,强势空头排列
159735,20230526,0.596167,0.602133,0.609018,0.612319,-0.010186,-1.6635,-0.005966,强势空头排列
159735,20230525,0.603167,0.608733,0.613091,0.614481,-0.005748,-0.9354,-0.005566,强势空头排列
159735,20230524,0.6145,0.615867,0.616964,0.616557,-0.00069,-0.1119,-0.001367,弱势多头
159735,20230523,0.620667,0.6194,0.618491,0.617486,0.001914,0.31,0.001267,强势多头排列
159735,20230522,0.621,0.619933,0.618036,0.617557,0.002376,0.3847,0.001067,强势多头排列
159735,20230519,0.6155,0.617267,0.615873,0.616829,0.000438,0.071,-0.001767,弱势多头
159735,20230518,0.616667,0.617933,0.615818,0.617276,0.000657,0.1064,-0.001266,弱势多头
159735,20230517,0.621167,0.619,0.616364,0.618186,0.000814,0.1317,0.002167,弱势多头
159735,20230516,0.621333,0.6174,0.615945,0.618614,-0.001214,-0.1962,0.003933,弱势多头
159735,20230515,0.616333,0.613533,0.614727,0.618695,-0.005162,-0.8343,0.0028,强势空头排列
159735,20230512,0.608333,0.609267,0.613291,0.618738,-0.009471,-1.5307,-0.000934,强势空头排列
159735,20230511,0.6065,0.610067,0.6142,0.62019,-0.010123,-1.6322,-0.003567,强势空头排列
159735,20230510,0.611333,0.614,0.616618,0.622543,-0.008543,-1.3723,-0.002667,强势空头排列
159735,20230509,0.615833,0.6174,0.618455,0.624633,-0.007233,-1.158,-0.001567,强势空头排列
159735,20230508,0.6215,0.621467,0.620818,0.626881,-0.005414,-0.8636,3.3e-05,弱势多头
159735,20230505,0.620667,0.6208,0.620927,0.627933,-0.007133,-1.1359,-0.000133,强势空头排列
159735,20230504,0.619833,0.619667,0.6216,0.629252,-0.009585,-1.5232,0.000166,强势空头排列
159735,20230428,0.623,0.6206,0.623982,0.631367,-0.010767,-1.7053,0.0024,强势空头排列
159735,20230427,0.6185,0.618267,0.624764,0.632681,-0.014414,-2.2782,0.000233,强势空头排列
159735,20230426,0.617167,0.619533,0.627018,0.634829,-0.015296,-2.4095,-0.002366,强势空头排列
159735,20230425,0.615167,0.620933,0.628982,0.636795,-0.015862,-2.4909,-0.005766,强势空头排列
159735,20230424,0.623833,0.628533,0.6338,0.640043,-0.01151,-1.7983,-0.0047,强势空头排列
159735,20230421,0.632667,0.636,0.638,0.642757,-0.006757,-1.0513,-0.003333,强势空头排列
159735,20230420,0.639167,0.640867,0.640873,0.644586,-0.003719,-0.577,-0.0017,强势空头排列
159735,20230419,0.642167,0.641533,0.641818,0.645329,-0.003796,-0.5882,0.000634,强势空头排列
159735,20230418,0.6445,0.641667,0.642818,0.645881,-0.004214,-0.6524,0.002833,强势空头排列
159735,20230417,0.642667,0.640733,0.643364,0.645862,-0.005129,-0.7941,0.001934,强势空头排列
159735,20230414,0.635,0.637667,0.642873,0.645024,-0.007357,-1.1406,-0.002667,强势空头排列
159735,20230413,0.634833,0.639667,0.644927,0.645186,-0.005519,-0.8554,-0.004834,强势空头排列
159735,20230412,0.6425,0.645133,0.648873,0.646038,-0.000905,-0.1401,-0.002633,弱势多头
159735,20230411,0.650167,0.649667,0.651873,0.646186,0.003481,0.5387,0.0005,弱势多头
159735,20230410,0.6515,0.651267,0.652727,0.645171,0.006096,0.9449,0.000233,弱势多头
159735,20230407,0.649667,0.651533,0.652345,0.64341,0.008123,1.2625,-0.001866,弱势多头
159735,20230406,0.648,0.651733,0.651545,0.641471,0.010262,1.5998,-0.003733,强势多头排列
159735,20230404,0.655833,0.656733,0.652709,0.640662,0.016071,2.5085,-0.0009,强势多头排列
159735,20230403,0.659667,0.657867,0.651455,0.638895,0.018972,2.9695,0.0018,强势多头排列
159735,20230331,0.659833,0.655733,0.648109,0.636581,0.019152,3.0086,0.0041,强势多头排列
159735,20230330,0.654333,0.650733,0.643036,0.63379,0.016943,2.6733,0.0036,强势多头排列
159735,20230329,0.648167,0.646267,0.637964,0.631471,0.014796,2.3431,0.0019,强势多头排列
159735,20230328,0.6425,0.641533,0.632909,0.629571,0.011962,1.9,0.000967,强势多头排列
159735,20230327,0.641333,0.638467,0.629018,0.62859,0.009877,1.5713,0.002866,强势多头排列
159735,20230324,0.641167,0.634667,0.625745,0.628071,0.006596,1.0502,0.0065,弱势多头
159735,20230323,0.633667,0.627067,0.620855,0.626976,9.1e-05,0.0145,0.0066,弱势多头
159735,20230322,0.621833,0.6186,0.616618,0.626281,-0.007681,-1.2264,0.003233,弱势多头
159735,20230321,0.6135,0.6128,0.614545,0.626733,-0.013933,-2.2231,0.0007,强势空头排列
159735,20230320,0.608833,0.609933,0.615055,0.628424,-0.018491,-2.9424,-0.0011,强势空头排列
159735,20230317,0.614167,0.613733,0.619564,0.631962,-0.018229,-2.8845,0.000434,强势空头排列
159735,20230316,0.610333,0.6124,0.622164,0.63431,-0.02191,-3.4541,-0.002067,强势空头排列
159735,20230315,0.614,0.616333,0.627473,0.637933,-0.0216,-3.3859,-0.002333,强势空头排列
159735,20230314,0.614333,0.619533,0.632364,0.641143,-0.02161,-3.3705,-0.0052,强势空头排列
159735,20230313,0.623,0.627933,0.639055,0.645333,-0.0174,-2.6963,-0.004933,强势空头排列
159735,20230310,0.626833,0.634,0.643255,0.648352,-0.014352,-2.2136,-0.007167,强势空头排列
