代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
513910,20240506,1.0435,1.041333,1.031345,1.018076,0.023257,2.2844,0.002167,强势多头排列
513910,20240430,1.039333,1.035933,1.0258,1.014162,0.021771,2.1467,0.0034,强势多头排列
513910,20240429,1.039333,1.032933,1.021655,1.011129,0.021804,2.1564,0.0064,强势多头排列
513910,20240426,1.029833,1.0242,1.015055,1.006933,0.017267,1.7148,0.005633,强势多头排列
513910,20240425,1.0195,1.015533,1.008836,1.003148,0.012385,1.2346,0.003967,强势多头排列
513910,20240424,1.012167,1.0096,1.004582,1.000443,0.009157,0.9153,0.002567,强势多头排列
513910,20240423,1.008,1.005667,1.001855,0.998571,0.007096,0.7106,0.002333,强势多头排列
513910,20240422,1.0035,1.001467,0.999382,0.996867,0.0046,0.4614,0.002033,强势多头排列
513910,20240419,1.0015,0.999667,0.998218,0.9959,0.003767,0.3783,0.001833,强势多头排列
513910,20240418,0.997667,0.996867,0.996964,0.994843,0.002024,0.2034,0.0008,弱势多头
513910,20240417,0.995167,0.9952,0.996218,0.99399,0.00121,0.1217,-3.3e-05,弱势多头
513910,20240416,0.994667,0.9958,0.996455,0.9937,0.0021,0.2113,-0.001133,弱势多头
513910,20240415,0.996833,0.997267,0.996836,0.993552,0.003715,0.3739,-0.000434,强势多头排列
513910,20240412,0.995333,0.996133,0.9956,0.992719,0.003414,0.3439,-0.0008,强势多头排列
513910,20240411,1.0005,0.999333,0.996273,0.992967,0.006366,0.6411,0.001167,强势多头排列
513910,20240410,0.9975,0.9976,0.9942,0.991867,0.005733,0.578,-0.0001,强势多头排列
513910,20240409,0.9965,0.996533,0.992691,0.991119,0.005414,0.5463,-3.3e-05,强势多头排列
513910,20240408,0.9975,0.995467,0.991564,0.990652,0.004815,0.486,0.002033,强势多头排列
513910,20240403,0.997333,0.9934,0.990491,0.990133,0.003267,0.33,0.003933,强势多头排列
513910,20240402,0.992667,0.989333,0.988618,0.989229,0.000104,0.0105,0.003334,弱势多头
513910,20240401,0.985,0.9848,0.986473,0.9882,-0.0034,-0.3441,0.0002,强势空头排列
513910,20240329,0.9815,0.983667,0.986218,0.988067,-0.0044,-0.4453,-0.002167,强势空头排列
513910,20240328,0.983833,0.9856,0.987455,,,,-0.001767,
513910,20240327,0.987667,0.988733,0.988964,,,,-0.001066,
513910,20240326,0.9905,0.990933,0.990145,,,,-0.000433,
513910,20240325,0.9905,0.989933,0.990018,,,,0.000567,
513910,20240322,0.990667,0.9898,0.990309,,,,0.000867,
513910,20240321,0.991833,0.9904,0.991291,,,,0.001433,
513910,20240320,0.986,0.9868,0.989836,,,,-0.0008,
513910,20240319,0.986833,0.9886,0.9908,,,,-0.001767,
513910,20240318,0.990167,0.9918,0.991745,,,,-0.001633,
513910,20240315,0.9895,0.992,0.990764,,,,-0.0025,
513910,20240314,0.996667,0.996333,,,,,0.000334,
513910,20240313,0.996833,0.9956,,,,,0.001233,
513910,20240312,0.996833,0.993667,,,,,0.003166,
513910,20240311,0.992333,0.9886,,,,,0.003733,
513910,20240308,0.988833,0.9848,,,,,0.004033,
513910,20240307,0.980667,,,,,,,
513910,20240306,0.976167,,,,,,,
513910,20240305,,,,,,,,
513910,20240304,,,,,,,,
