代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
159356,20250227,1.017833,1.0176,1.014891,1.007905,0.009695,0.9619,0.000233,微弱多头排列,0.3
159356,20250226,1.015833,1.016067,1.013236,1.005619,0.010448,1.039,-0.000234,微弱多头排列,0.3
159356,20250225,1.015333,1.0146,1.011709,1.003305,0.011295,1.1258,0.000733,微弱多头排列,0.3
159356,20250224,1.017833,1.0148,1.011164,1.001467,0.013333,1.3313,0.003033,温和多头排列,0.4
159356,20250221,1.014667,1.0118,1.008818,0.998624,0.013176,1.3194,0.002867,微弱多头排列,0.3
159356,20250220,1.007167,1.007333,1.005636,0.995314,0.012019,1.2076,-0.000166,微弱多头排列,0.3
159356,20250219,1.006667,1.0068,1.004291,0.993033,0.013767,1.3864,-0.000133,微弱多头排列,0.3
159356,20250218,1.005667,1.005667,1.001982,0.990457,0.01521,1.5357,0.0,温和多头排列,0.46
159356,20250217,1.008833,1.0068,1.000545,0.988362,0.018438,1.8655,0.002033,中等多头排列,0.46
159356,20250214,1.006,1.003867,0.9966,0.985005,0.018862,1.9149,0.002133,中等多头排列,0.48
159356,20250213,1.001833,1.000667,0.9922,0.98159,0.019077,1.9435,0.001166,中等多头排列,0.48
159356,20250212,1.000833,0.998267,0.9884,0.978629,0.019638,2.0067,0.002566,中等多头排列,0.5
159356,20250211,0.996667,0.992267,0.983455,0.975157,0.01711,1.7546,0.0044,中等多头排列,0.44
159356,20250210,0.994833,0.987867,0.979891,0.972424,0.015443,1.5881,0.006966,温和多头排列,0.47
159356,20250207,0.984833,0.98,0.974836,0.96899,0.01101,1.1362,0.004833,温和多头排列,0.34
159356,20250206,0.973,0.971733,0.970109,0.965895,0.005838,0.6044,0.001267,微弱多头排列,0.3
159356,20250205,0.968167,0.967867,0.968018,0.9644,0.003467,0.3595,0.0003,震荡排列,0.0
159356,20250127,0.9695,0.968733,0.968309,0.964367,0.004366,0.4527,0.000767,微弱多头排列,0.3
159356,20250124,0.968667,0.968733,0.967564,0.964238,0.004495,0.4662,-6.6e-05,微弱多头排列,0.3
159356,20250123,0.965667,0.967067,0.9656,0.963905,0.003162,0.328,-0.0014,微弱多头排列,0.3
159356,20250122,0.968333,0.968333,0.965145,0.964638,0.003695,0.383,0.0,微弱多头排列,0.3
159356,20250121,0.971,0.9692,0.964364,0.965481,0.003719,0.3852,0.0018,震荡排列,0.0
159356,20250120,0.968667,0.9674,0.962055,0.965781,0.001619,0.1676,0.001267,震荡排列,0.0
159356,20250117,0.965667,0.964,0.959545,0.966324,-0.002324,-0.2405,0.001667,震荡排列,0.0
159356,20250116,0.964,0.960133,0.957309,0.967319,-0.007186,-0.7429,0.003867,震荡排列,0.0
159356,20250115,0.961333,0.957533,0.956036,0.968967,-0.011434,-1.18,0.0038,震荡排列,0.0
159356,20250114,0.955167,0.954133,0.955145,0.970667,-0.016534,-1.7034,0.001034,微弱空头排列,-0.3
159356,20250113,0.945833,0.949133,0.954545,0.972219,-0.023086,-2.3746,-0.0033,中等空头排列,-0.6
159356,20250110,0.9515,0.953,0.959709,0.976448,-0.023448,-2.4014,-0.0015,中等空头排列,-0.6
159356,20250109,0.957167,0.956,0.965309,0.980676,-0.024676,-2.5162,0.001167,中等空头排列,-0.63
159356,20250108,0.956167,0.955933,0.969836,0.984138,-0.028205,-2.866,0.000234,中等空头排列,-0.72
159356,20250107,0.9545,0.9584,0.975291,0.98789,-0.02949,-2.9852,-0.0039,强势空头排列,-0.6
159356,20250106,0.953667,0.9642,0.981291,0.99179,-0.02759,-2.7818,-0.010533,中等空头排列,-0.7
159356,20250103,0.964333,0.9766,0.989691,0.996743,-0.020143,-2.0209,-0.012267,中等空头排列,-0.51
159356,20250102,0.9835,0.9918,0.998455,,,,-0.0083,,0.0
159356,20241231,1.003333,1.005467,1.005473,,,,-0.002134,,0.0
159356,20241230,1.011167,1.010333,1.007218,,,,0.000834,,0.0
159356,20241227,1.009167,1.0082,1.005382,,,,0.000967,,0.0
159356,20241226,1.009,1.006933,1.004182,,,,0.002067,,0.0
159356,20241225,1.006333,1.004867,1.003091,,,,0.001466,,0.0
159356,20241224,1.003667,1.002933,1.002509,,,,0.000734,,0.0
159356,20241223,1.000167,1.000133,1.002109,,,,3.4e-05,,0.0
159356,20241220,1.002,1.000533,1.003727,,,,0.001467,,0.0
159356,20241219,1.000667,0.999733,1.004782,,,,0.000934,,0.0
159356,20241218,0.997667,1.000133,,,,,-0.002466,,0.0
159356,20241217,0.996833,1.0026,,,,,-0.005767,,0.0
159356,20241216,1.003667,1.008267,,,,,-0.0046,,0.0
159356,20241213,1.013333,1.014467,,,,,-0.001134,,0.0
159356,20241212,1.021333,1.018467,,,,,0.002866,,0.0
159356,20241211,1.0155,,,,,,,,0.0
159356,20241210,1.013833,,,,,,,,0.0
159356,20241209,,,,,,,,,0.0
159356,20241206,,,,,,,,,0.0
