代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
159819,20240507,0.757167,0.756733,0.741618,0.728376,0.028357,3.8932,0.000434,强势多头排列
159819,20240506,0.761,0.7544,0.736545,0.725362,0.029038,4.0032,0.0066,强势多头排列
159819,20240430,0.755667,0.7456,0.728982,0.721371,0.024229,3.3587,0.010067,强势多头排列
159819,20240429,0.744833,0.734,0.721255,0.717762,0.016238,2.2623,0.010833,强势多头排列
159819,20240426,0.725,0.716867,0.712218,0.713795,0.003072,0.4304,0.008133,弱势多头
159819,20240425,0.708833,0.704867,0.706945,0.711919,-0.007052,-0.9906,0.003966,强势空头排列
159819,20240424,0.703833,0.702933,0.706782,0.712876,-0.009943,-1.3948,0.0009,强势空头排列
159819,20240423,0.693167,0.699667,0.705255,0.713495,-0.013828,-1.9381,-0.0065,强势空头排列
159819,20240422,0.7,0.705267,0.7088,0.716924,-0.011657,-1.626,-0.005267,强势空头排列
159819,20240419,0.711333,0.711933,0.712455,0.72061,-0.008677,-1.2041,-0.0006,强势空头排列
159819,20240418,0.719,0.717267,0.715273,0.724067,-0.0068,-0.9391,0.001733,弱势多头
159819,20240417,0.715833,0.714933,0.714655,0.725833,-0.0109,-1.5017,0.0009,弱势多头
159819,20240416,0.708333,0.709267,0.713709,0.727457,-0.01819,-2.5005,-0.000934,强势空头排列
159819,20240415,0.716333,0.714,0.718382,0.732033,-0.018033,-2.4634,0.002333,强势空头排列
159819,20240412,0.711333,0.712067,0.719909,0.734929,-0.022862,-3.1108,-0.000734,强势空头排列
159819,20240411,0.709167,0.712067,0.7222,0.73849,-0.026423,-3.578,-0.0029,强势空头排列
159819,20240410,0.710333,0.715467,0.725836,0.742724,-0.027257,-3.6699,-0.005134,强势空头排列
159819,20240409,0.720333,0.726,0.732455,0.748257,-0.022257,-2.9745,-0.005667,强势空头排列
159819,20240408,0.7245,0.7314,0.736727,0.7522,-0.0208,-2.7652,-0.0069,强势空头排列
159819,20240403,0.735667,0.738933,0.742418,0.756395,-0.017462,-2.3086,-0.003266,强势空头排列
159819,20240402,0.746667,0.744333,0.748436,0.760348,-0.016015,-2.1063,0.002334,强势空头排列
159819,20240401,0.749333,0.743933,0.751982,0.762771,-0.018838,-2.4697,0.0054,强势空头排列
159819,20240329,0.737167,0.738667,0.753309,0.763786,-0.025119,-3.2887,-0.0015,强势空头排列
159819,20240328,0.736167,0.742933,0.759018,0.766876,-0.023943,-3.1221,-0.006766,强势空头排列
159819,20240327,0.734333,0.747267,0.763636,0.769195,-0.021928,-2.8508,-0.012934,强势空头排列
159819,20240326,0.757667,0.766267,0.774582,0.774252,-0.007985,-1.0313,-0.0086,弱势多头
159819,20240325,0.774,0.778667,0.780927,0.776652,0.002015,0.2594,-0.004667,弱势多头
159819,20240322,0.784833,0.786467,0.7838,0.776871,0.009596,1.2352,-0.001634,强势多头排列
159819,20240321,0.7885,0.7888,0.783491,0.775186,0.013614,1.7562,-0.0003,强势多头排列
159819,20240320,0.790667,0.787733,0.781455,0.77251,0.015223,1.9706,0.002934,强势多头排列
159819,20240319,0.788167,0.783867,0.778164,0.768819,0.015048,1.9573,0.0043,强势多头排列
159819,20240318,0.785333,0.781067,0.775873,0.76521,0.015857,2.0722,0.004266,强势多头排列
159819,20240315,0.774,0.773467,0.771509,0.760152,0.013315,1.7516,0.000533,强势多头排列
159819,20240314,0.77,0.770667,0.770145,0.756105,0.014562,1.9259,-0.000667,强势多头排列
159819,20240313,0.773833,0.771267,0.770745,0.752648,0.018619,2.4738,0.002566,强势多头排列
159819,20240312,0.771667,0.768733,0.768564,0.747586,0.021147,2.8287,0.002934,强势多头排列
159819,20240311,0.767667,0.7678,0.766473,0.741857,0.025943,3.497,-0.000133,强势多头排列
159819,20240308,0.7625,0.766733,0.7628,0.735029,0.031704,4.3133,-0.004233,强势多头排列
159819,20240307,0.763833,0.768867,0.7594,0.72821,0.040657,5.5831,-0.005034,强势多头排列
159819,20240306,0.777167,0.775133,0.757582,0.721986,0.053147,7.3612,0.002034,强势多头排列
159819,20240305,0.780167,0.770333,0.750236,0.713038,0.057295,8.0353,0.009834,强势多头排列
159819,20240304,0.773,0.7606,0.739655,0.702633,0.057967,8.25,0.0124,强势多头排列
159819,20240301,0.753667,0.745533,0.727255,0.691538,0.053995,7.808,0.008134,强势多头排列
159819,20240229,0.733833,0.728267,0.714073,0.68071,0.047557,6.9864,0.005566,强势多头排列
159819,20240228,0.722833,0.718,0.704273,0.672314,0.045686,6.7953,0.004833,强势多头排列
159819,20240227,0.726,0.7162,0.698582,0.666671,0.049529,7.4293,0.0098,强势多头排列
159819,20240226,0.703667,0.698467,0.683345,0.657152,0.041315,6.287,0.0052,强势多头排列
159819,20240223,0.696667,0.693067,0.673127,0.651195,0.041872,6.43,0.0036,强势多头排列
159819,20240222,0.689667,0.686333,0.662309,0.645624,0.040709,6.3054,0.003334,强势多头排列
159819,20240221,0.6825,0.675667,0.65,0.639981,0.035686,5.5761,0.006833,强势多头排列
159819,20240220,0.680667,0.6676,0.640273,0.636129,0.031471,4.9473,0.013067,强势多头排列
159819,20240219,0.668,0.6508,0.628945,0.631786,0.019014,3.0096,0.0172,弱势多头
159819,20240208,0.6385,0.623733,0.615345,0.626457,-0.002724,-0.4348,0.014767,弱势多头
159819,20240207,0.616333,0.607467,0.609545,0.625152,-0.017685,-2.8289,0.008866,强势空头排列
159819,20240206,0.596833,0.596,0.608018,0.625986,-0.029986,-4.7902,0.000833,强势空头排列
159819,20240205,0.581667,0.588733,0.609255,0.628214,-0.039481,-6.2846,-0.007066,强势空头排列
159819,20240202,0.593667,0.601,0.619964,0.6353,-0.0343,-5.399,-0.007333,强势空头排列
159819,20240201,0.6065,0.614533,0.629982,0.641848,-0.027315,-4.2557,-0.008033,强势空头排列
159819,20240131,0.611333,0.623867,0.636436,0.646481,-0.022614,-3.498,-0.012534,强势空头排列
159819,20240130,0.631667,0.640733,0.645745,0.652724,-0.011991,-1.8371,-0.009066,强势空头排列
159819,20240129,0.648167,0.651533,0.651309,0.657224,-0.005691,-0.8659,-0.003366,弱势多头
159819,20240126,0.661,0.657533,0.654782,0.660933,-0.0034,-0.5144,0.003467,弱势多头
159819,20240125,0.661667,0.656067,0.6544,0.662943,-0.006876,-1.0372,0.0056,弱势多头
159819,20240124,0.649667,0.649733,0.651764,0.663967,-0.014234,-2.1438,-6.6e-05,强势空头排列
159819,20240123,0.645167,0.647667,0.651927,0.666729,-0.019062,-2.859,-0.0025,强势空头排列
159819,20240122,0.645167,0.6476,0.653382,0.670376,-0.022776,-3.3975,-0.002433,强势空头排列
159819,20240119,0.6555,0.655,0.658636,0.676119,-0.021119,-3.1236,0.0005,强势空头排列
159819,20240118,0.654833,0.655733,0.660527,0.680214,-0.024481,-3.599,-0.0009,强势空头排列
159819,20240117,0.650333,0.655067,0.661945,0.684005,-0.028938,-4.2307,-0.004734,强势空头排列
159819,20240116,0.658333,0.6614,0.667927,0.690076,-0.028676,-4.1555,-0.003067,强势空头排列
159819,20240115,0.664333,0.665133,0.673364,0.695586,-0.030453,-4.378,-0.0008,强势空头排列
159819,20240112,0.667667,0.668,0.679509,0.701124,-0.033124,-4.7244,-0.000333,强势空头排列
159819,20240111,0.6695,0.670867,0.686109,0.706719,-0.035852,-5.073,-0.001367,强势空头排列
159819,20240110,0.665167,0.672067,0.691564,0.711757,-0.03969,-5.5763,-0.0069,强势空头排列
159819,20240109,0.6745,0.682667,0.701218,0.719038,-0.036371,-5.0583,-0.008167,强势空头排列
159819,20240108,0.683667,0.693533,0.709873,0.725771,-0.032238,-4.4419,-0.009866,强势空头排列
159819,20240105,0.6995,0.7092,0.719455,0.732919,-0.023719,-3.2362,-0.0097,强势空头排列
159819,20240104,0.713833,0.7222,0.726836,0.738657,-0.016457,-2.228,-0.008367,强势空头排列
159819,20240103,0.727333,0.731,0.731891,0.743057,-0.012057,-1.6226,-0.003667,强势空头排列
159819,20240102,0.7405,0.737133,0.736182,0.746752,-0.009619,-1.2881,0.003367,弱势多头
159819,20231229,0.741667,0.736667,0.737236,0.748714,-0.012047,-1.609,0.005,强势空头排列
159819,20231228,0.731,0.730467,0.736055,0.749457,-0.01899,-2.5338,0.000533,强势空头排列
159819,20231227,0.724167,0.727867,0.737182,0.75111,-0.023243,-3.0945,-0.0037,强势空头排列
159819,20231226,0.7275,0.731933,0.742418,0.754519,-0.022586,-2.9934,-0.004433,强势空头排列
159819,20231225,0.737167,0.739867,0.749473,0.75839,-0.018523,-2.4424,-0.0027,强势空头排列
159819,20231222,0.739167,0.743867,0.754709,0.760852,-0.016985,-2.2324,-0.0047,强势空头排列
159819,20231221,0.747667,0.751067,0.761327,0.763724,-0.012657,-1.6573,-0.0034,强势空头排列
159819,20231220,0.7495,0.7548,0.765127,0.7652,-0.0104,-1.3591,-0.0053,强势空头排列
159819,20231219,0.7615,0.764933,0.771055,0.767862,-0.002929,-0.3814,-0.003433,弱势多头
159819,20231218,0.763333,0.768533,0.772145,0.768229,0.000304,0.0396,-0.0052,弱势多头
159819,20231215,0.771833,0.776733,0.774582,0.769333,0.0074,0.9619,-0.0049,强势多头排列
159819,20231214,0.779833,0.7828,0.775509,0.76969,0.01311,1.7033,-0.002967,强势多头排列
159819,20231213,0.7855,0.783667,0.773964,0.769014,0.014653,1.9054,0.001833,强势多头排列
159819,20231212,0.790167,0.7816,0.771564,0.76821,0.01339,1.743,0.008567,强势多头排列
159819,20231211,0.783333,0.773,0.766564,0.766362,0.006638,0.8662,0.010333,强势多头排列
159819,20231208,0.765,0.760733,0.759818,0.763876,-0.003143,-0.4115,0.004267,弱势多头
159819,20231207,0.749833,0.753733,0.7558,0.762971,-0.009238,-1.2108,-0.0039,强势空头排列
159819,20231206,0.75,0.754867,0.756727,0.764562,-0.009695,-1.268,-0.004867,强势空头排列
159819,20231205,0.759333,0.759467,0.759691,0.767171,-0.007704,-1.0042,-0.000134,强势空头排列
159819,20231204,0.768333,0.764067,0.762909,0.769714,-0.005647,-0.7336,0.004266,弱势多头
159819,20231201,0.762167,0.759933,0.762145,0.769919,-0.009986,-1.297,0.002234,强势空头排列
159819,20231130,0.752333,0.7542,0.761309,0.769767,-0.015567,-2.0223,-0.001867,强势空头排列
159819,20231129,0.755,0.757467,0.765,0.771562,-0.014095,-1.8268,-0.002467,强势空头排列
159819,20231128,0.758333,0.7614,0.769236,0.773143,-0.011743,-1.5189,-0.003067,强势空头排列
159819,20231127,0.762333,0.765267,0.773182,0.774124,-0.008857,-1.1441,-0.002934,强势空头排列
159819,20231124,0.766,0.770267,0.776982,0.77471,-0.004443,-0.5735,-0.004267,弱势多头
159819,20231123,0.773833,0.7776,0.781182,0.77521,0.00239,0.3083,-0.003767,弱势多头
159819,20231122,0.775833,0.779533,0.782327,0.773805,0.005728,0.7402,-0.0037,弱势多头
159819,20231121,0.786,0.786133,0.785327,0.77301,0.013123,1.6976,-0.000133,强势多头排列
159819,20231120,0.789,0.788733,0.785636,0.770543,0.01819,2.3607,0.000267,强势多头排列
159819,20231117,0.7865,0.787,0.783364,0.766633,0.020367,2.6567,-0.0005,强势多头排列
159819,20231116,0.785833,0.785067,0.780709,0.762671,0.022396,2.9365,0.000766,强势多头排列
159819,20231115,0.79,0.786,0.7786,0.75939,0.02661,3.5041,0.004,强势多头排列
159819,20231114,0.784667,0.782067,0.773127,0.754748,0.027319,3.6196,0.0026,强势多头排列
159819,20231113,0.777667,0.777267,0.766745,0.750057,0.02721,3.6277,0.0004,强势多头排列
159819,20231110,0.774667,0.774,0.761182,0.746119,0.027881,3.7368,0.000667,强势多头排列
159819,20231109,0.7775,0.7722,0.756709,0.743238,0.028962,3.8967,0.0053,强势多头排列
159819,20231108,0.773833,0.7642,0.749836,0.739743,0.024457,3.3061,0.009633,强势多头排列
159819,20231107,0.762833,0.7524,0.741618,0.736224,0.016176,2.1972,0.010433,强势多头排列
159819,20231106,0.746,0.7398,0.733345,0.733305,0.006495,0.8857,0.0062,强势多头排列
159819,20231103,0.730167,0.73,0.726509,0.731719,-0.001719,-0.2349,0.000167,弱势多头
159819,20231102,0.724167,0.7264,0.723309,0.732414,-0.006014,-0.8211,-0.002233,弱势多头
159819,20231101,0.73,0.728533,0.7238,0.735081,-0.006548,-0.8908,0.001467,弱势多头
159819,20231031,0.731333,0.727533,0.723364,0.7373,-0.009767,-1.3247,0.0038,弱势多头
159819,20231030,0.728167,0.7238,0.722745,0.739286,-0.015486,-2.0947,0.004367,弱势多头
159819,20231027,0.718333,0.7162,0.721455,0.74089,-0.02469,-3.3325,0.002133,强势空头排列
159819,20231026,0.714667,0.713733,0.724018,0.744105,-0.030372,-4.0817,0.000934,强势空头排列
159819,20231025,0.712333,0.714733,0.728818,0.747914,-0.033181,-4.4365,-0.0024,强势空头排列
159819,20231024,0.711,0.718133,0.735236,0.751962,-0.033829,-4.4988,-0.007133,强势空头排列
159819,20231023,0.717667,0.7266,0.743818,0.75671,-0.03011,-3.9791,-0.008933,强势空头排列
159819,20231020,0.731,0.7388,0.753873,0.76179,-0.02299,-3.0179,-0.0078,强势空头排列
159819,20231019,0.747,0.751667,0.763364,0.766252,-0.014585,-1.9034,-0.004667,强势空头排列
159819,20231018,0.753333,0.759267,0.768873,0.768486,-0.009219,-1.1996,-0.005934,弱势多头
159819,20231017,0.762667,0.769067,0.774327,0.770662,-0.001595,-0.207,-0.0064,弱势多头
159819,20231016,0.769167,0.775067,0.777073,0.771571,0.003496,0.4531,-0.0059,弱势多头
159819,20231013,0.781833,0.782733,0.780309,0.772671,0.010062,1.3022,-0.0009,强势多头排列
159819,20231012,0.789,0.786333,0.780564,0.772576,0.013757,1.7807,0.002667,强势多头排列
159819,20231011,0.786667,0.7836,0.777036,0.771029,0.012571,1.6304,0.003067,强势多头排列
159819,20231010,0.779,0.7778,0.771709,0.769038,0.008762,1.1393,0.0012,强势多头排列
159819,20231009,0.778,0.775867,0.768709,0.768638,0.007229,0.9405,0.002133,强势多头排列
159819,20230928,0.775333,0.7734,0.765145,0.768267,0.005133,0.6681,0.001933,弱势多头
159819,20230927,0.771667,0.7694,0.761964,0.768357,0.001043,0.1357,0.002267,弱势多头
159819,20230926,0.77,0.7642,0.759345,0.768924,-0.004724,-0.6144,0.0058,弱势多头
159819,20230925,0.763167,0.757467,0.757291,0.7697,-0.012233,-1.5893,0.0057,弱势多头
159819,20230922,0.758333,0.754067,0.757836,0.771552,-0.017485,-2.2662,0.004266,强势空头排列
159819,20230921,0.740667,0.744467,0.755709,0.771895,-0.027428,-3.5533,-0.0038,强势空头排列
159819,20230920,0.745,0.749467,0.761273,0.776129,-0.026662,-3.4353,-0.004467,强势空头排列
159819,20230919,0.751333,0.756067,0.767618,0.780419,-0.024352,-3.1204,-0.004734,强势空头排列
159819,20230918,0.7595,0.7646,0.774255,0.7847,-0.0201,-2.5615,-0.0051,强势空头排列
159819,20230915,0.764667,0.771667,0.779727,0.788043,-0.016376,-2.0781,-0.007,强势空头排列
159819,20230914,0.774667,0.779467,0.785691,0.791386,-0.011919,-1.5061,-0.0048,强势空头排列
159819,20230913,0.784667,0.7852,0.790855,0.794124,-0.008924,-1.1238,-0.000533,强势空头排列
159819,20230912,0.792,0.790533,0.795455,0.796376,-0.005843,-0.7337,0.001467,强势空头排列
159819,20230911,0.787833,0.79,0.796655,0.797052,-0.007052,-0.8848,-0.002167,强势空头排列
159819,20230908,0.784667,0.790333,0.797182,0.797929,-0.007596,-0.952,-0.005666,强势空头排列
159819,20230907,0.7925,0.7974,0.800073,0.800548,-0.003148,-0.3932,-0.0049,强势空头排列
159819,20230906,0.8045,0.805933,0.802855,0.803381,0.002552,0.3177,-0.001433,弱势多头
159819,20230905,0.805833,0.8078,0.801436,0.804433,0.003367,0.4186,-0.001967,弱势多头
159819,20230904,0.810833,0.8104,0.800964,0.80619,0.00421,0.5222,0.000433,弱势多头
159819,20230901,0.81,0.806,0.798073,0.80721,-0.00121,-0.1499,0.004,弱势多头
159819,20230831,0.811167,0.800867,0.796327,0.809324,-0.008457,-1.0449,0.0103,弱势多头
159819,20230830,0.800667,0.791867,0.793255,0.810962,-0.019095,-2.3546,0.0088,强势空头排列
159819,20230829,0.781167,0.781467,0.790164,0.81289,-0.031423,-3.8656,-0.0003,强势空头排列
159819,20230828,0.77,0.778467,0.791,0.816814,-0.038347,-4.6947,-0.008467,强势空头排列
159819,20230825,0.7775,0.787267,0.798727,0.82399,-0.036723,-4.4567,-0.009767,强势空头排列
159819,20230824,0.7995,0.801333,0.809473,0.832424,-0.031091,-3.735,-0.001833,强势空头排列
159819,20230823,0.804167,0.805067,0.814964,0.837729,-0.032662,-3.8989,-0.0009,强势空头排列
159819,20230822,0.811333,0.811133,0.8224,0.843652,-0.032519,-3.8546,0.0002,强势空头排列
159819,20230821,0.803167,0.808533,0.825582,0.847005,-0.038472,-4.5421,-0.005366,强势空头排列
159819,20230818,0.808667,0.8174,0.834727,0.852852,-0.035452,-4.1569,-0.008733,强势空头排列
159819,20230817,0.822,0.829733,0.845818,0.8591,-0.029367,-3.4183,-0.007733,强势空头排列
159819,20230816,0.830333,0.8378,0.853873,0.863481,-0.025681,-2.9741,-0.007467,强势空头排列
159819,20230815,0.848167,0.852333,0.864509,0.869057,-0.016724,-1.9244,-0.004166,强势空头排列
159819,20230814,0.855,0.859933,0.870291,0.872071,-0.012138,-1.3919,-0.004933,强势空头排列
159819,20230811,0.857,0.8656,0.873782,0.874052,-0.008452,-0.967,-0.0086,强势空头排列
159819,20230810,0.871667,0.878267,0.8796,0.877424,0.000843,0.0961,-0.0066,弱势多头
159819,20230809,0.881,0.8844,0.881455,0.879,0.0054,0.6143,-0.0034,强势多头排列
159819,20230808,0.893167,0.889867,0.882636,0.880395,0.009472,1.0759,0.0033,强势多头排列
159819,20230807,0.893333,0.888133,0.880255,0.880129,0.008004,0.9094,0.0052,强势多头排列
159819,20230804,0.885167,0.8816,0.875618,0.879014,0.002586,0.2942,0.003567,弱势多头
159819,20230803,0.874667,0.8736,0.870745,0.878143,-0.004543,-0.5173,0.001067,弱势多头
159819,20230802,0.874667,0.871933,0.869782,0.879581,-0.007648,-0.8695,0.002734,弱势多头
159819,20230801,0.872333,0.869133,0.869164,0.881105,-0.011972,-1.3587,0.0032,强势空头排列
159819,20230731,0.866667,0.866467,0.868891,0.8828,-0.016333,-1.8501,0.0002,强势空头排列
159819,20230728,0.862167,0.865,0.870418,0.885152,-0.020152,-2.2767,-0.002833,强势空头排列
159819,20230727,0.864333,0.8658,0.8742,0.888381,-0.022581,-2.5418,-0.001467,强势空头排列
159819,20230726,0.869833,0.868933,0.879818,0.8923,-0.023367,-2.6187,0.0009,强势空头排列
159819,20230725,0.873333,0.873467,0.885236,0.895995,-0.022528,-2.5143,-0.000134,强势空头排列
159819,20230724,0.8645,0.8728,0.887691,0.898014,-0.025214,-2.8078,-0.0083,强势空头排列
159819,20230721,0.871833,0.8822,0.894255,0.902152,-0.019952,-2.2116,-0.010367,强势空头排列
159819,20230720,0.886667,0.8956,0.9018,0.906943,-0.011343,-1.2507,-0.008933,强势空头排列
159819,20230719,0.907,0.909733,0.909164,0.911938,-0.002205,-0.2418,-0.002733,弱势多头
159819,20230718,0.912167,0.9114,0.910327,0.914119,-0.002719,-0.2974,0.000767,弱势多头
159819,20230717,0.917667,0.913733,0.9118,0.916543,-0.00281,-0.3066,0.003934,弱势多头
159819,20230714,0.911,0.909733,0.910345,0.917633,-0.0079,-0.8609,0.001267,强势空头排列
159819,20230713,0.905667,0.905667,0.909073,0.919043,-0.013376,-1.4554,0.0,强势空头排列
159819,20230712,0.902667,0.904867,0.909145,0.921362,-0.016495,-1.7903,-0.0022,强势空头排列
159819,20230711,0.911167,0.911467,0.912564,0.925467,-0.014,-1.5127,-0.0003,强势空头排列
159819,20230710,0.9055,0.909533,0.911091,0.92679,-0.017257,-1.862,-0.004033,强势空头排列
159819,20230707,0.912,0.914867,0.913782,0.929943,-0.015076,-1.6212,-0.002867,弱势多头
159819,20230706,0.919167,0.917933,0.916527,0.932367,-0.014434,-1.5481,0.001234,弱势多头
159819,20230705,0.918667,0.916,0.919145,0.933505,-0.017505,-1.8752,0.002667,强势空头排列
159819,20230704,0.920333,0.914933,0.924673,0.935238,-0.020305,-2.1711,0.0054,强势空头排列
159819,20230703,0.907833,0.907467,0.927545,0.935086,-0.027619,-2.9536,0.000366,强势空头排列
159819,20230630,0.904667,0.909,0.935164,0.937162,-0.028162,-3.005,-0.004333,强势空头排列
159819,20230629,0.905833,0.915667,0.943636,0.939319,-0.023652,-2.518,-0.009834,弱势多头
159819,20230628,0.913167,0.9322,0.953509,0.94179,-0.00959,-1.0183,-0.019033,弱势多头
159819,20230627,0.9385,0.9592,0.965036,0.944857,0.014343,1.518,-0.0207,弱势多头
159819,20230626,0.963167,0.977533,0.969564,0.94429,0.033243,3.5204,-0.014366,强势多头排列
159819,20230621,1.002833,0.997267,0.973636,0.943533,0.053734,5.695,0.005566,强势多头排列
159819,20230620,1.016333,0.997667,0.966873,0.937252,0.060415,6.446,0.018666,强势多头排列
159819,20230619,0.9885,0.974667,0.948055,0.925138,0.049529,5.3537,0.013833,强势多头排列
159819,20230616,0.958833,0.950933,0.930964,0.914114,0.036819,4.0278,0.0079,强势多头排列
159819,20230615,0.941833,0.9342,0.919509,0.9061,0.0281,3.1012,0.007633,强势多头排列
159819,20230614,0.937333,0.925733,0.914182,0.901143,0.02459,2.7288,0.0116,强势多头排列
159819,20230613,0.922167,0.9122,0.907218,0.89521,0.01699,1.8979,0.009967,强势多头排列
159819,20230612,0.8995,0.896533,0.900055,0.889148,0.007385,0.8306,0.002967,弱势多头
159819,20230609,0.891667,0.892933,0.898236,0.886062,0.006871,0.7755,-0.001266,弱势多头
159819,20230608,0.888167,0.894333,0.897909,0.88379,0.010543,1.1929,-0.006166,弱势多头
159819,20230607,0.896333,0.901933,0.899127,0.882524,0.019409,2.1993,-0.0056,强势多头排列
159819,20230606,0.903167,0.906933,0.897545,0.880176,0.026757,3.04,-0.003766,强势多头排列
159819,20230605,0.917167,0.913667,0.896109,0.878224,0.035443,4.0358,0.0035,强势多头排列
159819,20230602,0.9145,0.906933,0.888382,0.873338,0.033595,3.8467,0.007567,强势多头排列
159819,20230601,0.9085,0.897667,0.880145,0.868376,0.029291,3.3731,0.010833,强势多头排列
159819,20230531,0.892667,0.883533,0.870727,0.863124,0.020409,2.3646,0.009134,强势多头排列
159819,20230530,0.876667,0.869067,0.862309,0.858948,0.010119,1.1781,0.0076,强势多头排列
159819,20230529,0.861333,0.856733,0.8556,0.856105,0.000628,0.0734,0.0046,弱势多头
159819,20230526,0.857,0.854133,0.854,0.856114,-0.001981,-0.2314,0.002867,弱势多头
159819,20230525,0.845667,0.8492,0.850745,0.85571,-0.00651,-0.7608,-0.003533,强势空头排列
159819,20230524,0.846,0.851467,0.851055,0.857481,-0.006014,-0.7014,-0.005467,弱势多头
159819,20230523,0.8555,0.856733,0.853491,0.860562,-0.003829,-0.4449,-0.001233,弱势多头
159819,20230522,0.864,0.8588,0.855109,0.863686,-0.004886,-0.5657,0.0052,弱势多头
159819,20230519,0.861333,0.8552,0.854364,0.865867,-0.010667,-1.2319,0.006133,弱势多头
159819,20230518,0.85,0.8482,0.852382,0.867919,-0.019719,-2.272,0.0018,强势空头排列
159819,20230517,0.84,0.842733,0.851745,0.87099,-0.028257,-3.2442,-0.002733,强势空头排列
159819,20230516,0.842167,0.8464,0.856036,0.876748,-0.030348,-3.4614,-0.004233,强势空头排列
159819,20230515,0.850833,0.8546,0.862073,0.883667,-0.029067,-3.2894,-0.003767,强势空头排列
159819,20230512,0.853,0.8588,0.865345,0.889586,-0.030786,-3.4607,-0.0058,强势空头排列
159819,20230511,0.861833,0.865533,0.870873,0.896571,-0.031038,-3.4619,-0.0037,强势空头排列
159819,20230510,0.871167,0.871,0.876236,0.903314,-0.032314,-3.5773,0.000167,强势空头排列
159819,20230509,0.873333,0.874067,0.880655,0.909619,-0.035552,-3.9084,-0.000734,强势空头排列
159819,20230508,0.873667,0.875333,0.886418,0.916052,-0.040719,-4.4451,-0.001666,强势空头排列
159819,20230505,0.8705,0.873133,0.891855,0.922095,-0.048962,-5.3099,-0.002633,强势空头排列
159819,20230504,0.88,0.882333,0.903127,0.9308,-0.048467,-5.207,-0.002333,强势空头排列
159819,20230428,0.882167,0.889533,0.912945,0.938262,-0.048729,-5.1935,-0.007366,强势空头排列
159819,20230427,0.881833,0.894667,0.921364,0.944386,-0.049719,-5.2647,-0.012834,强势空头排列
159819,20230426,0.901333,0.9152,0.9352,0.952752,-0.037552,-3.9414,-0.013867,强势空头排列
159819,20230425,0.925,0.938,0.949436,0.960329,-0.022329,-2.3251,-0.013,强势空头排列
159819,20230424,0.940667,0.9498,0.957127,0.964071,-0.014271,-1.4803,-0.009133,强势空头排列
159819,20230421,0.960167,0.961933,0.9646,0.967414,-0.005481,-0.5666,-0.001766,强势空头排列
159819,20230420,0.9795,0.973,0.971891,0.969829,0.003171,0.327,0.0065,强势多头排列
159819,20230419,0.961667,0.9612,0.968145,0.965857,-0.004657,-0.4822,0.000467,弱势多头
159819,20230418,0.959833,0.9626,0.970873,0.96441,-0.00181,-0.1877,-0.002767,弱势多头
159819,20230417,0.959,0.965667,0.974473,0.96271,0.002957,0.3072,-0.006667,弱势多头
159819,20230414,0.968333,0.970933,0.9786,0.960962,0.009971,1.0376,-0.0026,弱势多头
159819,20230413,0.974833,0.976933,0.980291,0.957724,0.019209,2.0057,-0.0021,弱势多头
159819,20230412,0.985333,0.987667,0.9824,0.9544,0.033267,3.4856,-0.002334,强势多头排列
159819,20230411,0.976,0.9836,0.974909,0.946043,0.037557,3.9699,-0.0076,强势多头排列
159819,20230410,0.986833,0.9904,0.972418,0.939957,0.050443,5.3665,-0.003567,强势多头排列
159819,20230407,1.007167,0.9976,0.9708,0.933771,0.063829,6.8356,0.009567,强势多头排列
159819,20230406,0.996,0.9808,0.958182,0.921776,0.059024,6.4033,0.0152,强势多头排列
159819,20230404,0.982167,0.964133,0.946218,0.91041,0.053723,5.901,0.018034,强势多头排列
159819,20230403,0.952833,0.9414,0.931418,0.898005,0.043395,4.8324,0.011433,强势多头排列
159819,20230331,0.924333,0.9228,0.918055,0.886857,0.035943,4.0529,0.001533,强势多头排列
159819,20230330,0.914333,0.919333,0.911073,0.879362,0.039971,4.5455,-0.005,强势多头排列
159819,20230329,0.921167,0.924867,0.906836,0.87389,0.050977,5.8333,-0.0037,强势多头排列
159819,20230328,0.926,0.923667,0.898764,0.866957,0.05671,6.5413,0.002333,强势多头排列
159819,20230327,0.935333,0.9208,0.890345,0.860162,0.060638,7.0496,0.014533,强势多头排列
159819,20230324,0.9235,0.904733,0.875964,0.850562,0.054171,6.3688,0.018767,强势多头排列
159819,20230323,0.894,0.880267,0.857964,0.839714,0.040553,4.8294,0.013733,强势多头排列
159819,20230322,0.8635,0.855867,0.842055,0.830367,0.0255,3.0709,0.007633,强势多头排列
159819,20230321,0.850667,0.8428,0.833164,0.824981,0.017819,2.1599,0.007867,强势多头排列
159819,20230320,0.841167,0.8348,0.827145,0.821352,0.013448,1.6373,0.006367,强势多头排列
159819,20230317,0.83,0.827467,0.821764,0.8181,0.009367,1.145,0.002533,强势多头排列
159819,20230316,0.816333,0.817933,0.816309,0.814724,0.003209,0.3939,-0.0016,强势多头排列
159819,20230315,0.823,0.820333,0.817655,0.814681,0.005652,0.6938,0.002667,强势多头排列
159819,20230314,0.822333,0.819133,0.817618,0.81381,0.005323,0.6541,0.0032,强势多头排列
159819,20230313,0.8175,0.814733,0.816273,0.812367,0.002366,0.2912,0.002767,弱势多头
