代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
159502,20250108,1.022667,1.021533,1.015418,1.013852,0.007681,0.7576,0.001134,微弱多头排列,0.05
159502,20250107,1.020833,1.016933,1.012491,1.013333,0.0036,0.3553,0.0039,震荡排列,0.0
159502,20250106,1.022833,1.015667,1.011764,1.014271,0.001396,0.1376,0.007166,震荡排列,0.0
159502,20250103,1.010667,1.008267,1.007255,1.01381,-0.005543,-0.5467,0.0024,震荡排列,0.0
159502,20250102,0.998833,1.002133,1.003618,1.014233,-0.0121,-1.193,-0.0033,微弱空头排列,-0.05
159502,20241231,1.000833,1.003667,1.004636,1.017043,-0.013376,-1.3152,-0.002834,微弱空头排列,-0.05
159502,20241230,1.009167,1.008533,1.008036,1.021033,-0.0125,-1.2243,0.000634,震荡排列,0.0
159502,20241227,1.012333,1.010467,1.009927,1.024319,-0.013852,-1.3523,0.001866,震荡排列,0.0
159502,20241226,1.006,1.005333,1.009455,1.026614,-0.021281,-2.0729,0.000667,中等空头排列,-0.6
159502,20241225,1.0065,1.003467,1.011818,1.03031,-0.026843,-2.6053,0.003033,强势空头排列,-1.0
159502,20241224,1.0035,1.004,1.015291,1.03441,-0.03041,-2.9398,-0.0005,强势空头排列,-1.0
159502,20241223,1.001667,1.008267,1.020418,1.039071,-0.030804,-2.9646,-0.0066,强势空头排列,-1.0
159502,20241220,0.9975,1.0096,1.024545,1.042786,-0.033186,-3.1824,-0.0121,强势空头排列,-1.0
159502,20241219,1.020167,1.025,1.036018,1.049852,-0.024852,-2.3672,-0.004833,中等空头排列,-0.6
159502,20241218,1.038333,1.037533,1.045273,1.0552,-0.017667,-1.6743,0.0008,中等空头排列,-0.6
159502,20241217,1.037,1.0394,1.048436,1.057033,-0.017633,-1.6682,-0.0024,中等空头排列,-0.6
159502,20241216,1.033667,1.040267,1.051,1.058014,-0.017747,-1.6774,-0.0066,中等空头排列,-0.6
159502,20241213,1.041167,1.048733,1.056745,1.060114,-0.011381,-1.0736,-0.007566,温和空头排列,-0.3
159502,20241212,1.056167,1.060067,1.064164,1.06259,-0.002523,-0.2374,-0.0039,震荡排列,0.0
159502,20241211,1.063167,1.064133,1.067545,1.06281,0.001323,0.1245,-0.000966,震荡排列,0.0
159502,20241210,1.068,1.0672,1.070455,1.06279,0.00441,0.4149,0.0008,震荡排列,0.0
159502,20241209,1.070167,1.069067,1.072036,1.062343,0.006724,0.6329,0.0011,震荡排列,0.0
159502,20241206,1.061333,1.065333,1.070273,1.060571,0.004762,0.449,-0.004,震荡排列,0.0
159502,20241205,1.068667,1.071867,1.072327,1.061281,0.010586,0.9975,-0.0032,震荡排列,0.0
159502,20241204,1.070667,1.074867,1.071127,1.0609,0.013967,1.3165,-0.0042,中等多头排列,0.6
159502,20241203,1.080833,1.0808,1.070418,1.061295,0.019505,1.8378,3.3e-05,中等多头排列,0.6
159502,20241202,1.0815,1.079067,1.064873,1.059757,0.01931,1.8221,0.002433,中等多头排列,0.6
159502,20241129,1.083833,1.077667,1.058964,1.0586,0.019067,1.8012,0.006166,微弱多头排列,0.05
159502,20241128,1.074333,1.067333,1.049727,1.055843,0.01149,1.0882,0.007,震荡排列,0.0
159502,20241127,1.065167,1.055933,1.042091,1.053767,0.002166,0.2055,0.009234,震荡排列,0.0
159502,20241126,1.0535,1.0444,1.036564,1.052543,-0.008143,-0.7737,0.0091,震荡排列,0.0
159502,20241125,1.04,1.032467,1.033818,1.052243,-0.019776,-1.8794,0.007533,微弱空头排列,-0.05
159502,20241122,1.022833,1.018867,1.033182,1.052338,-0.033471,-3.1806,0.003966,强势空头排列,-1.0
159502,20241121,1.017167,1.016667,1.039291,1.055343,-0.038676,-3.6648,0.0005,强势空头排列,-1.0
159502,20241120,1.012167,1.0204,1.047945,1.058962,-0.038562,-3.6415,-0.008233,强势空头排列,-1.0
159502,20241119,1.012333,1.029,1.057982,1.0628,-0.0338,-3.1803,-0.016667,强势空头排列,-1.0
159502,20241118,1.031833,1.049533,1.071473,1.068148,-0.018615,-1.7427,-0.0177,震荡排列,0.0
159502,20241115,1.064333,1.077467,1.085691,1.073648,0.003819,0.3557,-0.013134,震荡排列,0.0
159502,20241114,1.0875,1.095067,1.092218,1.075262,0.019805,1.8419,-0.007567,中等多头排列,0.6
159502,20241113,1.101833,1.1034,1.092291,1.073757,0.029643,2.7607,-0.001567,强势多头排列,1.0
159502,20241112,1.113833,1.108933,1.090236,1.071357,0.037576,3.5073,0.0049,强势多头排列,1.0
159502,20241111,1.11,1.101533,1.0822,1.0661,0.035433,3.3236,0.008467,强势多头排列,1.0
159502,20241108,1.096,1.087067,1.0712,1.059738,0.027329,2.5788,0.008933,强势多头排列,1.0
159502,20241107,1.0875,1.076733,1.063655,1.055376,0.021357,2.0236,0.010767,中等多头排列,0.6
159502,20241106,1.070167,1.061667,1.054273,1.050333,0.011334,1.0791,0.0085,温和多头排列,0.3
159502,20241105,1.051833,1.049267,1.046891,1.046424,0.002843,0.2717,0.002566,微弱多头排列,0.05
159502,20241104,1.046667,1.046867,1.044727,1.045181,0.001686,0.1613,-0.0002,震荡排列,0.0
159502,20241101,1.04,1.043,1.042418,1.043748,-0.000748,-0.0717,-0.003,震荡排列,0.0
159502,20241031,1.047833,1.046667,1.044418,1.044376,0.002291,0.2194,0.001166,微弱多头排列,0.05
159502,20241030,1.049833,1.046,1.044964,1.04401,0.00199,0.1906,0.003833,微弱多头排列,0.05
159502,20241029,1.046667,1.043,1.044582,1.043019,-1.9e-05,-0.0018,0.003667,震荡排列,0.0
159502,20241028,1.036667,1.037467,1.043273,1.041548,-0.004081,-0.3918,-0.0008,震荡排列,0.0
159502,20241025,1.035667,1.038533,1.045073,1.041781,-0.003248,-0.3118,-0.002866,震荡排列,0.0
159502,20241024,1.0365,1.0412,1.046873,1.042414,-0.001214,-0.1165,-0.0047,震荡排列,0.0
159502,20241023,1.046167,1.048867,1.049909,1.044052,0.004815,0.4612,-0.0027,震荡排列,0.0
159502,20241022,1.048833,1.052133,1.049636,1.04431,0.007823,0.7491,-0.0033,温和多头排列,0.3
159502,20241021,1.056667,1.0572,1.049418,1.044919,0.012281,1.1753,-0.000533,温和多头排列,0.3
159502,20241018,1.056667,1.0564,1.045891,1.04399,0.01241,1.1887,0.000267,微弱多头排列,0.05
159502,20241017,1.060667,1.055667,1.0432,1.043676,0.011991,1.1489,0.005,震荡排列,0.0
159502,20241016,1.055833,1.047467,1.037618,1.04201,0.005457,0.5237,0.008366,震荡排列,0.0
159502,20241015,1.0465,1.038533,1.032582,1.040671,-0.002138,-0.2054,0.007967,震荡排列,0.0
159502,20241014,1.0335,1.028667,1.028455,1.039743,-0.011076,-1.0653,0.004833,震荡排列,0.0
159502,20241011,1.018,1.0192,1.025545,1.039171,-0.019971,-1.9218,-0.0012,中等空头排列,-0.6
159502,20241010,1.018667,1.0214,1.0298,1.041871,-0.020471,-1.9648,-0.002733,中等空头排列,-0.6
159502,20241009,1.0225,1.0248,1.0352,1.044871,-0.020071,-1.9209,-0.0023,中等空头排列,-0.6
159502,20241008,1.024,1.027267,1.040455,1.047552,-0.020285,-1.9364,-0.003267,中等空头排列,-0.6
159502,20240930,1.032833,1.035,1.047909,1.05129,-0.01629,-1.5495,-0.002167,中等空头排列,-0.6
159502,20240927,1.031667,1.038467,1.051891,1.053214,-0.014747,-1.4002,-0.0068,微弱空头排列,-0.05
159502,20240926,1.0395,1.048533,1.057745,1.056276,-0.007743,-0.733,-0.009033,震荡排列,0.0
159502,20240925,1.050333,1.058933,1.062236,1.058857,7.6e-05,0.0072,-0.0086,震荡排列,0.0
159502,20240924,1.066167,1.0704,1.0658,1.0613,0.0091,0.8574,-0.004233,温和多头排列,0.3
159502,20240923,1.078833,1.077,1.066382,1.062448,0.014552,1.3697,0.001833,中等多头排列,0.6
159502,20240920,1.079667,1.074467,1.0622,1.061505,0.012962,1.2211,0.0052,微弱多头排列,0.05
159502,20240919,1.074333,1.067867,1.056618,1.060186,0.007681,0.7245,0.006466,震荡排列,0.0
159502,20240918,1.065333,1.058933,1.051218,1.05899,-5.7e-05,-0.0054,0.0064,震荡排列,0.0
159502,20240913,1.053,1.048533,1.046745,1.058133,-0.0096,-0.9073,0.004467,震荡排列,0.0
159502,20240912,1.0475,1.0434,1.046109,1.05909,-0.01569,-1.4815,0.0041,中等空头排列,-0.6
159502,20240911,1.038,1.037933,1.046018,1.060033,-0.0221,-2.0848,6.7e-05,中等空头排列,-0.6
159502,20240910,1.036,1.037733,1.049491,1.062395,-0.024662,-2.3214,-0.001733,中等空头排列,-0.6
159502,20240909,1.034833,1.0402,1.053945,1.064724,-0.024524,-2.3033,-0.005367,中等空头排列,-0.6
159502,20240906,1.042333,1.049867,1.061709,1.068195,-0.018328,-1.7158,-0.007534,中等空头排列,-0.6
159502,20240905,1.0505,1.058,1.068055,1.070462,-0.012462,-1.1642,-0.0075,温和空头排列,-0.3
159502,20240904,1.061333,1.066467,1.074455,1.07201,-0.005543,-0.5171,-0.005134,震荡排列,0.0
159502,20240903,1.078167,1.078067,1.081727,1.073543,0.004524,0.4214,0.0001,震荡排列,0.0
159502,20240902,1.076167,1.0786,1.082564,1.071324,0.007276,0.6792,-0.002433,震荡排列,0.0
159502,20240830,1.077833,1.0814,1.083582,1.069129,0.012271,1.1478,-0.003567,震荡排列,0.0
159502,20240829,1.081833,1.0842,1.084055,1.066771,0.017429,1.6338,-0.002367,微弱多头排列,0.05
159502,20240828,1.089333,1.0892,1.084109,1.064695,0.024505,2.3016,0.000133,中等多头排列,0.6
159502,20240827,1.090667,1.090267,1.081291,1.061586,0.028681,2.7017,0.0004,强势多头排列,1.0
159502,20240826,1.088667,1.088133,1.075909,1.057705,0.030428,2.8768,0.000534,强势多头排列,1.0
159502,20240823,1.087333,1.0844,1.070127,1.054333,0.030067,2.8518,0.002933,强势多头排列,1.0
159502,20240822,1.090667,1.081667,1.0648,1.051876,0.029791,2.8322,0.009,强势多头排列,1.0
159502,20240821,1.077333,1.0692,1.054673,1.047814,0.021386,2.041,0.008133,中等多头排列,0.6
159502,20240820,1.067833,1.059133,1.046345,1.045276,0.013857,1.3257,0.0087,微弱多头排列,0.05
159502,20240819,1.047333,1.0442,1.035945,1.04241,0.00179,0.1717,0.003133,震荡排列,0.0
159502,20240816,1.0455,1.0414,1.032,1.0435,-0.0021,-0.2012,0.0041,震荡排列,0.0
159502,20240815,1.034167,1.032933,1.026164,1.043595,-0.010662,-1.0217,0.001234,震荡排列,0.0
159502,20240814,1.034667,1.030267,1.026,1.046448,-0.016181,-1.5463,0.0044,震荡排列,0.0
159502,20240813,1.030333,1.024467,1.025673,1.049205,-0.024738,-2.3578,0.005866,微弱空头排列,-0.05
159502,20240812,1.022,1.018933,1.027327,1.052752,-0.033819,-3.2124,0.003067,强势空头排列,-1.0
159502,20240809,1.015,1.013267,1.031509,1.0571,-0.043833,-4.1465,0.001733,强势空头排列,-1.0
159502,20240808,1.006,1.010333,1.037455,1.061833,-0.0515,-4.8501,-0.004333,强势空头排列,-1.0
159502,20240807,1.014667,1.025067,1.050982,1.069952,-0.044885,-4.195,-0.0104,强势空头排列,-1.0
159502,20240806,1.016833,1.035333,1.060709,1.075514,-0.040181,-3.736,-0.0185,强势空头排列,-1.0
159502,20240805,1.037167,1.053933,1.073618,1.081971,-0.028038,-2.5914,-0.016766,强势空头排列,-1.0
159502,20240802,1.077667,1.083933,1.089909,1.089481,-0.005548,-0.5092,-0.006266,震荡排列,0.0
159502,20240801,1.092,1.096667,1.095018,1.090748,0.005919,0.5427,-0.004667,微弱多头排列,0.05
159502,20240731,1.094667,1.0982,1.0948,1.088581,0.009619,0.8836,-0.003533,温和多头排列,0.3
159502,20240730,1.104,1.100933,1.096382,1.086448,0.014485,1.3332,0.003067,中等多头排列,0.6
159502,20240729,1.11,1.103,1.097545,1.083652,0.019348,1.7854,0.007,中等多头排列,0.6
159502,20240726,1.097667,1.094067,1.093782,1.077971,0.016096,1.4932,0.0036,微弱多头排列,0.05
159502,20240725,1.084,1.083067,1.090091,1.07211,0.010957,1.022,0.000933,震荡排列,0.0
159502,20240724,1.086167,1.085067,1.091745,1.069019,0.016048,1.5012,0.0011,震荡排列,0.0
159502,20240723,1.0855,1.090467,1.092164,1.065505,0.024962,2.3427,-0.004967,震荡排列,0.0
159502,20240722,1.079667,1.091,1.088455,1.060186,0.030814,2.9065,-0.011333,强势多头排列,1.0
159502,20240719,1.094,1.099467,1.087018,1.056486,0.042981,4.0683,-0.005467,强势多头排列,1.0
159502,20240718,1.118,1.112267,1.085836,1.053281,0.058986,5.6002,0.005733,强势多头排列,1.0
159502,20240717,1.118,1.106333,1.074691,1.045371,0.060962,5.8316,0.011667,强势多头排列,1.0
159502,20240716,1.096167,1.0838,1.056055,1.034143,0.049657,4.8018,0.012367,强势多头排列,1.0
159502,20240715,1.084833,1.069,1.042945,1.026114,0.042886,4.1795,0.015833,强势多头排列,1.0
159502,20240712,1.063,1.048933,1.028836,1.017933,0.031,3.0454,0.014067,强势多头排列,1.0
159502,20240711,1.033833,1.025133,1.014873,1.010195,0.014938,1.4787,0.0087,中等多头排列,0.6
159502,20240710,1.019,1.0122,1.007964,1.006452,0.005748,0.5711,0.0068,微弱多头排列,0.05
159502,20240709,1.009333,1.0044,1.004673,1.004662,-0.000262,-0.0261,0.004933,震荡排列,0.0
159502,20240708,0.997167,0.997467,1.002073,1.003181,-0.005714,-0.5696,-0.0003,微弱空头排列,-0.05
159502,20240705,0.993,0.997133,1.003018,1.003467,-0.006334,-0.6312,-0.004133,微弱空头排列,-0.05
159502,20240704,0.997333,1.001733,1.005782,1.004871,-0.003138,-0.3123,-0.0044,震荡排列,0.0
159502,20240703,1.004167,1.006667,1.008182,1.00619,0.000477,0.0474,-0.0025,震荡排列,0.0
159502,20240702,1.012833,1.011733,1.009764,1.007205,0.004528,0.4496,0.0011,微弱多头排列,0.05
159502,20240701,1.011333,1.011467,1.007855,1.006419,0.005048,0.5016,-0.000134,微弱多头排列,0.05
159502,20240628,1.011167,1.012267,1.006182,1.005614,0.006653,0.6616,-0.0011,微弱多头排列,0.05
159502,20240627,1.008833,1.0098,1.003691,1.00401,0.00579,0.5767,-0.000967,震荡排列,0.0
159502,20240626,1.015333,1.010333,1.003945,1.003462,0.006871,0.6847,0.005,微弱多头排列,0.05
159502,20240625,1.013333,1.0054,1.0024,1.001771,0.003629,0.3623,0.007933,微弱多头排列,0.05
159502,20240624,1.003,0.997,0.999709,0.999381,-0.002381,-0.2382,0.006,震荡排列,0.0
159502,20240621,0.987167,0.988067,0.997127,0.996862,-0.008795,-0.8823,-0.0009,震荡排列,0.0
159502,20240620,0.983667,0.9894,0.999727,0.996771,-0.007371,-0.7395,-0.005733,震荡排列,0.0
159502,20240619,0.988167,0.996467,1.004182,0.997595,-0.001128,-0.1131,-0.0083,震荡排列,0.0
159502,20240618,1.000333,1.0064,1.0092,0.998724,0.007676,0.7686,-0.006067,震荡排列,0.0
159502,20240617,1.013,1.013933,1.012109,0.99891,0.015023,1.5039,-0.000933,微弱多头排列,0.05
159502,20240614,1.020833,1.017733,1.011982,0.997867,0.019866,1.9908,0.0031,中等多头排列,0.6
159502,20240613,1.0175,1.016267,1.007436,0.995138,0.021129,2.1232,0.001233,中等多头排列,0.6
159502,20240612,1.010833,1.011867,1.001273,0.991952,0.019915,2.0077,-0.001034,中等多头排列,0.6
159502,20240611,1.011333,1.009333,0.996182,0.989562,0.019771,1.998,0.002,中等多头排列,0.6
