代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
159659,20250416,1.472833,1.475933,1.453618,1.476333,-0.0004,-0.0271,-0.0031
159659,20250415,1.4855,1.475733,1.453073,1.480857,-0.005124,-0.346,0.009767
159659,20250414,1.486833,1.461467,1.448364,1.483329,-0.021862,-1.4738,0.025366
159659,20250411,1.455,1.430933,1.441582,1.48429,-0.053357,-3.5948,0.024067
159659,20250410,1.425167,1.411733,1.442073,1.488338,-0.076605,-5.147,0.013434
159659,20250409,1.3625,1.389333,1.441527,1.490914,-0.101581,-6.8133,-0.026833
159659,20250408,1.390333,1.4232,1.469982,1.507157,-0.083957,-5.5706,-0.032867
159659,20250407,1.420167,1.450533,1.494455,1.520457,-0.069924,-4.5989,-0.030366
159659,20250403,1.5055,1.5092,1.531927,1.539724,-0.030524,-1.9824,-0.0037
159659,20250402,1.517,1.523533,1.543545,1.54539,-0.021857,-1.4143,-0.006533
159659,20250401,1.516833,1.5316,1.549109,1.548252,-0.016652,-1.0755,-0.014767
159659,20250331,1.526333,1.545733,1.555655,1.551848,-0.006115,-0.394,-0.0194
159659,20250328,1.567,1.574133,1.5678,1.558738,0.015395,0.9877,-0.007133
159659,20250327,1.5835,1.5812,1.568073,1.56,0.0212,1.359,0.0023
159659,20250326,1.5935,1.5828,1.564855,1.560386,0.022414,1.4364,0.0107
159659,20250325,1.5795,1.5698,1.554691,1.558214,0.011586,0.7435,0.0097
159659,20250324,1.5605,1.554333,1.543709,1.556681,-0.002348,-0.1508,0.006167
159659,20250321,1.5465,1.544133,1.537109,1.558024,-0.013891,-0.8916,0.002367
159659,20250320,1.545833,1.5414,1.535927,1.56279,-0.02139,-1.3687,0.004433
159659,20250319,1.534833,1.532,1.533582,1.567252,-0.035252,-2.2493,0.002833
159659,20250318,1.536,1.530733,1.537673,1.57531,-0.044577,-2.8297,0.005267
159659,20250317,1.525667,1.523267,1.540491,1.583024,-0.059757,-3.7749,0.0024
159659,20250314,1.5195,1.522933,1.547745,1.592976,-0.070043,-4.397,-0.003433
159659,20250313,1.517667,1.529,1.558291,1.604814,-0.075814,-4.7242,-0.011333
159659,20250312,1.527667,1.543133,1.572436,1.6181,-0.074967,-4.633,-0.015466
159659,20250311,1.547,1.563733,1.589218,1.632324,-0.068591,-4.202,-0.016733
159659,20250310,1.579667,1.5892,1.607982,1.647095,-0.057895,-3.515,-0.009533
159659,20250307,1.593167,1.602133,1.619527,1.657581,-0.055448,-3.3451,-0.008966
159659,20250306,1.6135,1.617733,1.633818,1.66879,-0.051057,-3.0595,-0.004233
159659,20250305,1.619167,1.623467,1.643018,1.676743,-0.053276,-3.1774,-0.0043
159659,20250304,1.624167,1.632067,1.654418,1.685067,-0.053,-3.1453,-0.0079
159659,20250303,1.637667,1.6444,1.668327,1.693843,-0.049443,-2.919,-0.006733
159659,20250228,1.6385,1.6498,1.678345,1.700138,-0.050338,-2.9608,-0.0113
159659,20250227,1.664833,1.673267,1.696455,1.710095,-0.036828,-2.1536,-0.008434
159659,20250226,1.670333,1.683933,1.706127,1.715533,-0.0316,-1.842,-0.0136
159659,20250225,1.687667,1.701133,1.717291,1.721681,-0.020548,-1.1935,-0.013466
159659,20250224,1.7115,1.721133,1.727836,1.727443,-0.00631,-0.3653,-0.009633
159659,20250221,1.7305,1.735467,1.733964,1.730876,0.004591,0.2652,-0.004967
159659,20250220,1.740167,1.7414,1.735018,1.731686,0.009714,0.561,-0.001233
159659,20250219,1.746667,1.743533,1.734364,1.731414,0.012119,0.6999,0.003134
159659,20250218,1.746,1.7396,1.730927,1.729795,0.009805,0.5668,0.0064
159659,20250217,1.736667,1.730933,1.725436,1.727152,0.003781,0.2189,0.005734
159659,20250214,1.728333,1.724067,1.722,1.725452,-0.001385,-0.0803,0.004266
159659,20250213,1.717833,1.717333,1.719182,1.723967,-0.006634,-0.3848,0.0005
159659,20250212,1.7145,1.7168,1.720091,1.724148,-0.007348,-0.4262,-0.0023
159659,20250211,1.7165,1.718467,1.722945,1.725152,-0.006685,-0.3875,-0.001967
159659,20250210,1.719667,1.719,1.726036,1.726219,-0.007219,-0.4182,0.000667
159659,20250207,1.724167,1.7226,1.729927,1.72761,-0.00501,-0.29,0.001567
159659,20250206,1.72,1.723333,1.731782,1.727924,-0.004591,-0.2657,-0.003333
159659,20250205,1.716333,1.724533,1.732127,1.727776,-0.003243,-0.1877,-0.0082
159659,20250127,1.726167,1.734,1.735382,1.7293,0.0047,0.2718,-0.007833
159659,20250124,1.745333,1.747133,1.7386,1.731333,0.0158,0.9126,-0.0018
159659,20250123,1.748167,1.747467,1.735,1.730238,0.017229,0.9958,0.0007
159659,20250122,1.753167,1.747867,1.731418,1.729476,0.018391,1.0634,0.0053
159659,20250121,1.746333,1.738933,1.724836,1.727262,0.011671,0.6757,0.0074
159659,20250120,1.739,1.7284,1.719091,1.725362,0.003038,0.1761,0.0106
159659,20250117,1.722167,1.713733,1.714073,1.723267,-0.009534,-0.5533,0.008434
159659,20250116,1.712167,1.705867,1.712945,1.723152,-0.017285,-1.0031,0.0063
159659,20250115,1.689833,1.695333,1.710836,1.722567,-0.027234,-1.581,-0.0055
159659,20250114,1.6965,1.703467,1.717745,1.726714,-0.023247,-1.3463,-0.006967
159659,20250113,1.698667,1.709267,1.722127,1.729395,-0.020128,-1.1639,-0.0106
159659,20250110,1.722333,1.729533,1.732491,1.73459,-0.005057,-0.2915,-0.0072
159659,20250109,1.729667,1.735933,1.736455,1.7357,0.000233,0.0134,-0.006266
159659,20250108,1.742667,1.742067,1.740582,1.73619,0.005877,0.3385,0.0006
159659,20250107,1.75,1.744267,1.743255,1.735648,0.008619,0.4966,0.005733
159659,20250106,1.748,1.739533,1.742473,1.733343,0.00619,0.3571,0.008467
159659,20250103,1.7255,1.7266,1.735855,1.7285,-0.0019,-0.1099,-0.0011
159659,20250102,1.727333,1.734067,1.737636,1.728038,0.006029,0.3489,-0.006734
159659,20241231,1.723,1.737733,1.736418,1.725519,0.012214,0.7078,-0.014733
159659,20241230,1.744667,1.751667,1.740618,1.725324,0.026343,1.5268,-0.007
159659,20241227,1.769,1.761533,1.742655,1.723652,0.037881,2.1977,0.007467
159659,20241226,1.772667,1.754533,1.737764,1.718205,0.036328,2.1143,0.018134
159659,20241225,1.749167,1.7316,1.725673,1.709029,0.022571,1.3207,0.017567
159659,20241224,1.715833,1.712467,1.714509,1.700629,0.011838,0.6961,0.003366
159659,20241223,1.698333,1.7076,1.709764,1.695657,0.011943,0.7043,-0.009267
159659,20241220,1.694,1.7072,1.7072,1.691619,0.015581,0.9211,-0.0132
159659,20241219,1.726167,1.7256,1.713691,1.69201,0.03359,1.9852,0.000567
159659,20241218,1.742667,1.7322,1.713418,1.688614,0.043586,2.5812,0.010467
159659,20241217,1.7255,1.7164,1.702291,1.679719,0.036681,2.1838,0.0091
159659,20241216,1.708833,1.700867,1.692255,1.671514,0.029353,1.7561,0.007966
159659,20241213,1.698333,1.692867,1.685473,1.665262,0.027605,1.6577,0.005466
159659,20241212,1.687167,1.685933,1.678836,1.659448,0.026485,1.596,0.001234
159659,20241211,1.677333,1.679,1.671527,1.653714,0.025286,1.529,-0.001667
159659,20241210,1.682,1.681,1.668618,1.650462,0.030538,1.8503,0.001
159659,20241209,1.687333,1.681733,1.664745,1.646971,0.034762,2.1107,0.0056
159659,20241206,1.676167,1.670533,1.655527,1.641024,0.029509,1.7982,0.005634
159659,20241205,1.672833,1.6628,1.649073,1.636857,0.025943,1.5849,0.010033
159659,20241204,1.659,1.6496,1.640382,1.631876,0.017724,1.0861,0.0094
159659,20241203,1.644833,1.638933,1.633364,1.627857,0.011076,0.6804,0.0059
159659,20241202,1.628167,1.628667,1.626618,1.6239,0.004767,0.2936,-0.0005
159659,20241129,1.625333,1.6274,1.624255,1.622067,0.005333,0.3288,-0.002067
159659,20241128,1.628833,1.629133,1.6236,1.620748,0.008385,0.5174,-0.0003
159659,20241127,1.633333,1.629467,1.623018,1.619,0.010467,0.6465,0.003866
159659,20241126,1.6295,1.625067,1.620418,1.615962,0.009105,0.5634,0.004433
159659,20241125,1.623833,1.620267,1.618782,1.613019,0.007248,0.4493,0.003566
159659,20241122,1.614833,1.612867,1.616927,1.609605,0.003262,0.2027,0.001966
159659,20241121,1.611167,1.6104,1.618018,1.607319,0.003081,0.1917,0.000767
159659,20241120,1.611833,1.613267,1.620964,1.605705,0.007562,0.4709,-0.001434
159659,20241119,1.606667,1.613467,1.621364,1.602776,0.010691,0.667,-0.0068
159659,20241118,1.614,1.620933,1.623,1.600952,0.019981,1.2481,-0.006933
159659,20241115,1.626833,1.6312,1.623636,1.598986,0.032214,2.0147,-0.004367
159659,20241114,1.637667,1.638,1.620345,1.595471,0.042529,2.6656,-0.000333
159659,20241113,1.6385,1.635933,1.611709,1.589586,0.046347,2.9157,0.002567
159659,20241112,1.640667,1.6322,1.602891,1.583676,0.048524,3.064,0.008467
159659,20241111,1.632167,1.617733,1.590927,1.576443,0.04129,2.6192,0.014434
159659,20241108,1.6165,1.597467,1.578291,1.569029,0.028438,1.8125,0.019033
159659,20241107,1.590167,1.574267,1.566291,1.562238,0.012029,0.77,0.0159
159659,20241106,1.562,1.554,1.556818,1.557019,-0.003019,-0.1939,0.008
159659,20241105,1.534667,1.5404,1.550691,1.55349,-0.01309,-0.8426,-0.005733
159659,20241104,1.538833,1.548,1.555182,1.555133,-0.007133,-0.4587,-0.009167
159659,20241101,1.5475,1.555933,1.558855,1.556043,-0.00011,-0.0071,-0.008433
159659,20241031,1.566833,1.568133,1.564364,1.5576,0.010533,0.6762,-0.0013
159659,20241030,1.578,1.572333,1.5658,1.556829,0.015504,0.9959,0.005667
159659,20241029,1.569333,1.565133,1.561145,1.552786,0.012347,0.7952,0.0042
159659,20241028,1.5635,1.561333,1.558764,1.549667,0.011666,0.7528,0.002167
159659,20241025,1.554333,1.5552,1.555273,1.545938,0.009262,0.5991,-0.000867
159659,20241024,1.555,1.5552,1.554982,1.543767,0.011433,0.7406,-0.0002
159659,20241023,1.5595,1.557933,1.555618,1.541914,0.016019,1.0389,0.001567
159659,20241022,1.555167,1.555067,1.553,1.538352,0.016715,1.0866,0.0001
159659,20241021,1.554333,1.5548,1.550418,1.535029,0.019771,1.288,-0.000467
159659,20241018,1.554167,1.5548,1.547491,1.531638,0.023162,1.5122,-0.000633
159659,20241017,1.557333,1.554733,1.544109,1.527886,0.026847,1.7571,0.0026
159659,20241016,1.553667,1.550667,1.538636,1.522729,0.027938,1.8347,0.003
159659,20241015,1.554167,1.5486,1.534218,1.517995,0.030605,2.0161,0.005567
159659,20241014,1.541833,1.5364,1.5256,1.511005,0.025395,1.6807,0.005433
159659,20241011,1.537833,1.529333,1.520491,1.505705,0.023628,1.5692,0.0085
159659,20241010,1.527833,1.520667,1.515036,1.500095,0.020572,1.3714,0.007166
159659,20241009,1.5125,1.511333,1.508964,1.494362,0.016971,1.1357,0.001167
159659,20241008,1.502333,1.505533,1.505073,1.489995,0.015538,1.0428,-0.0032
159659,20240930,1.509,1.508467,1.505509,1.487933,0.020534,1.38,0.000533
159659,20240927,1.511333,1.509467,1.5044,1.485143,0.024324,1.6378,0.001866
159659,20240926,1.512333,1.509467,1.501636,1.482138,0.027329,1.8439,0.002866
159659,20240925,1.501167,1.501533,1.493782,1.477281,0.024252,1.6417,-0.000366
159659,20240924,1.504833,1.502067,1.489582,1.475152,0.026915,1.8246,0.002766
159659,20240923,1.503,1.498733,1.4826,1.472267,0.026466,1.7976,0.004267
159659,20240920,1.497,1.493333,1.4742,1.469352,0.023981,1.6321,0.003667
159659,20240919,1.4905,1.484867,1.465327,1.466876,0.017991,1.2265,0.005633
159659,20240918,1.484333,1.473667,1.457509,1.465105,0.008562,0.5844,0.010666
159659,20240913,1.476167,1.462067,1.452,1.464529,-0.002462,-0.1681,0.0141
159659,20240912,1.456167,1.4458,1.445873,1.46381,-0.01801,-1.2304,0.010367
159659,20240911,1.429333,1.429067,1.440873,1.463705,-0.034638,-2.3665,0.000266
159659,20240910,1.423833,1.427,1.445073,1.467919,-0.040919,-2.7876,-0.003167
159659,20240909,1.426,1.4332,1.452564,1.473252,-0.040052,-2.7186,-0.0072
159659,20240906,1.434667,1.4466,1.463,1.479324,-0.032724,-2.2121,-0.011933
159659,20240905,1.446667,1.458733,1.472236,1.484014,-0.025281,-1.7036,-0.012066
159659,20240904,1.4645,1.471133,1.481873,1.487862,-0.016729,-1.1244,-0.006633
159659,20240903,1.491167,1.4886,1.493291,1.491743,-0.003143,-0.2107,0.002567
159659,20240902,1.485167,1.486867,1.494709,1.489624,-0.002757,-0.1851,-0.0017
159659,20240830,1.4825,1.4874,1.496745,1.4871,0.0003,0.0202,-0.0049
159659,20240829,1.486,1.492133,1.500855,1.485171,0.006962,0.4688,-0.006133
159659,20240828,1.501333,1.503733,1.506909,1.484538,0.019195,1.293,-0.0024
159659,20240827,1.502333,1.506133,1.5068,1.480967,0.025166,1.6993,-0.0038
159659,20240826,1.510333,1.5124,1.506764,1.477924,0.034476,2.3327,-0.002067
159659,20240823,1.512,1.513,1.502782,1.47349,0.03951,2.6814,-0.001
159659,20240822,1.518667,1.515667,1.498,1.469314,0.046353,3.1547,0.003
159659,20240821,1.514167,1.510267,1.488145,1.463633,0.046634,3.1862,0.0039
159659,20240820,1.513167,1.503467,1.477364,1.458586,0.044881,3.077,0.0097
159659,20240819,1.498,1.487733,1.4624,1.45269,0.035043,2.4123,0.010267
159659,20240816,1.492,1.477533,1.45,1.449738,0.027795,1.9172,0.014467
159659,20240815,1.462167,1.453667,1.432345,1.4448,0.008867,0.6137,0.0085
159659,20240814,1.450333,1.439933,1.424418,1.444862,-0.004929,-0.3411,0.0104
159659,20240813,1.434667,1.4242,1.417982,1.446095,-0.021895,-1.5141,0.010467
159659,20240812,1.420667,1.413067,1.416582,1.450319,-0.037252,-2.5685,0.0076
159659,20240809,1.405167,1.398467,1.417636,1.456052,-0.057585,-3.9549,0.0067
159659,20240808,1.3905,1.389267,1.421745,1.4636,-0.074333,-5.0788,0.001233
159659,20240807,1.3905,1.403267,1.435182,1.476262,-0.072995,-4.9446,-0.012767
159659,20240806,1.387,1.4154,1.446873,1.487838,-0.072438,-4.8687,-0.0284
159659,20240805,1.409667,1.436733,1.462964,1.501324,-0.064591,-4.3023,-0.027066
159659,20240802,1.4795,1.4842,1.491182,1.520619,-0.036419,-2.395,-0.0047
159659,20240801,1.504833,1.4998,1.502527,1.530948,-0.031148,-2.0346,0.005033
159659,20240731,1.487833,1.4874,1.500691,1.5344,-0.047,-3.0631,0.000433
159659,20240730,1.4895,1.4908,1.507836,1.542029,-0.051229,-3.3222,-0.0013
159659,20240729,1.489667,1.497467,1.516818,1.549762,-0.052295,-3.3744,-0.0078
159659,20240726,1.489167,1.5028,1.525836,1.5567,-0.0539,-3.4625,-0.013633
159659,20240725,1.508667,1.518133,1.54,1.565729,-0.047596,-3.0399,-0.009466
159659,20240724,1.534333,1.537133,1.556182,1.574662,-0.037529,-2.3833,-0.0028
159659,20240723,1.540667,1.545933,1.566145,1.579614,-0.033681,-2.1322,-0.005266
159659,20240722,1.539667,1.552533,1.573909,1.582662,-0.030129,-1.9037,-0.012866
159659,20240719,1.5545,1.5686,1.585364,1.58701,-0.01841,-1.16,-0.0141
159659,20240718,1.577167,1.5852,1.596727,1.590729,-0.005529,-0.3476,-0.008033
159659,20240717,1.598833,1.600533,1.605382,1.5927,0.007833,0.4918,-0.0017
159659,20240716,1.6045,1.6076,1.608455,1.591705,0.015895,0.9986,-0.0031
159659,20240715,1.605167,1.6088,1.607,1.588676,0.020124,1.2667,-0.003633
159659,20240712,1.605667,1.609067,1.604109,1.585148,0.023919,1.5089,-0.0034
159659,20240711,1.625,1.6198,1.605691,1.583962,0.035838,2.2626,0.0052
159659,20240710,1.6135,1.610867,1.596164,1.577367,0.0335,2.1238,0.002633
159659,20240709,1.610333,1.6064,1.589109,1.572152,0.034248,2.1784,0.003933
159659,20240708,1.604667,1.597533,1.580436,1.566352,0.031181,1.9907,0.007134
159659,20240705,1.5995,1.588,1.572309,1.560857,0.027143,1.739,0.0115
159659,20240704,1.5855,1.575733,1.563327,1.55491,0.020823,1.3392,0.009767
159659,20240703,1.565833,1.5614,1.554745,1.548776,0.012624,0.8151,0.004433
159659,20240702,1.551333,1.551,1.549145,1.54371,0.00729,0.4722,0.000333
159659,20240701,1.5525,1.550067,1.549764,1.541338,0.008729,0.5663,0.002433
159659,20240628,1.552667,1.548133,1.549909,1.538257,0.009876,0.642,0.004534
159659,20240627,1.543333,1.5428,1.548164,1.533895,0.008905,0.5805,0.000533
159659,20240626,1.541833,1.544333,1.549055,1.5306,0.013733,0.8972,-0.0025
159659,20240625,1.536333,1.544533,1.547836,1.526267,0.018266,1.1968,-0.0082
159659,20240624,1.551,1.5554,1.550545,1.524052,0.031348,2.0569,-0.0044
159659,20240621,1.559,1.559533,1.5486,1.5195,0.040033,2.6346,-0.000533
159659,20240620,1.568167,1.562133,1.545236,1.51441,0.047723,3.1513,0.006034
159659,20240619,1.560833,1.554533,1.535491,1.506529,0.048004,3.1864,0.0063
159659,20240618,1.551333,1.544867,1.524655,1.498705,0.046162,3.0801,0.006466
159659,20240617,1.540667,1.532267,1.5128,1.490805,0.041462,2.7812,0.0084
159659,20240614,1.531333,1.521333,1.501982,1.483948,0.037385,2.5193,0.01
159659,20240613,1.519833,1.510733,1.491436,1.477638,0.033095,2.2397,0.0091
159659,20240612,1.498167,1.4936,1.478873,1.4704,0.0232,1.5778,0.004567
159659,20240611,1.491,1.483867,1.471909,1.465981,0.017886,1.2201,0.007133
159659,20240607,1.485167,1.476,1.466927,1.462443,0.013557,0.927,0.009167
159659,20240606,1.473,1.4656,1.461673,1.458714,0.006886,0.4721,0.0074
159659,20240605,1.455,1.452533,1.456145,1.454576,-0.002043,-0.1405,0.002467
159659,20240604,1.448333,1.4496,1.455982,1.452943,-0.003343,-0.2301,-0.001267
159659,20240603,1.449833,1.453467,1.458764,1.452533,0.000934,0.0643,-0.003634
159659,20240531,1.449,1.4554,1.459727,1.450962,0.004438,0.3059,-0.0064
159659,20240530,1.459833,1.462533,1.463091,1.450376,0.012157,0.8382,-0.0027
159659,20240529,1.470167,1.468667,1.465,1.448729,0.019938,1.3762,0.0015
159659,20240528,1.469333,1.468667,1.462836,1.444919,0.023748,1.6436,0.000666
159659,20240527,1.466333,1.466,1.458745,1.440052,0.025948,1.8019,0.000333
159659,20240524,1.4635,1.462267,1.454036,1.4349,0.027367,1.9072,0.001233
159659,20240523,1.469167,1.463133,1.451418,1.430729,0.032404,2.2649,0.006034
159659,20240522,1.459833,1.455667,1.443873,1.423995,0.031672,2.2242,0.004166
159659,20240521,1.451333,1.4484,1.436891,1.417538,0.030862,2.1772,0.002933
159659,20240520,1.4455,1.441067,1.430364,1.411438,0.029629,2.0992,0.004433
159659,20240517,1.442667,1.4362,1.425218,1.406248,0.029952,2.1299,0.006467
159659,20240516,1.435833,1.4294,1.419255,1.400838,0.028562,2.0389,0.006433
159659,20240515,1.4205,1.417533,1.411055,1.394686,0.022847,1.6381,0.002967
159659,20240514,1.415833,1.4132,1.406673,1.391019,0.022181,1.5946,0.002633
159659,20240513,1.4125,1.410267,1.402364,1.387967,0.0223,1.6067,0.002233
159659,20240510,1.4075,1.4056,1.397218,1.38491,0.02069,1.494,0.0019
159659,20240509,1.404833,1.401867,1.392091,1.382543,0.019324,1.3977,0.002966
159659,20240508,1.403,1.399,1.386836,1.380771,0.018229,1.3202,0.004
159659,20240507,1.396667,1.392933,1.379891,1.378733,0.0142,1.0299,0.003734
159659,20240506,1.389667,1.384733,1.373127,1.377181,0.007552,0.5484,0.004934
159659,20240430,1.385833,1.3792,1.368273,1.376957,0.002243,0.1629,0.006633
159659,20240429,1.376667,1.371133,1.363582,1.377062,-0.005929,-0.4306,0.005534
159659,20240426,1.365833,1.3604,1.359745,1.377514,-0.017114,-1.2424,0.005433
159659,20240425,1.356,1.352,1.359218,1.379424,-0.027424,-1.9881,0.004
159659,20240424,1.355333,1.352733,1.363873,1.383838,-0.031105,-2.2477,0.0026
159659,20240423,1.340167,1.347133,1.365709,1.386557,-0.039424,-2.8433,-0.006966
159659,20240422,1.345333,1.354,1.374345,1.392495,-0.038495,-2.7645,-0.008667
159659,20240419,1.359,1.367333,1.385018,1.399176,-0.031843,-2.2758,-0.008333
159659,20240418,1.374833,1.3838,1.395636,1.405395,-0.021595,-1.5366,-0.008967
159659,20240417,1.383,1.3928,1.401927,1.408867,-0.016067,-1.1404,-0.0098
159659,20240416,1.398,1.403467,1.408655,1.412043,-0.008576,-0.6073,-0.005467
159659,20240415,1.416667,1.415933,1.415745,1.415043,0.00089,0.0629,0.000734
159659,20240412,1.417667,1.416067,1.4164,1.414486,0.001581,0.1118,0.0016
159659,20240411,1.410833,1.4112,1.414764,1.412633,-0.001433,-0.1014,-0.000367
159659,20240410,1.4145,1.414267,1.416964,1.412581,0.001686,0.1194,0.000233
159659,20240409,1.412333,1.414933,1.417327,1.411386,0.003547,0.2513,-0.0026
159659,20240408,1.412333,1.416133,1.417909,1.410205,0.005928,0.4204,-0.0038
159659,20240403,1.418833,1.420067,1.419655,1.409429,0.010638,0.7548,-0.001234
159659,20240402,1.4255,1.423933,1.4206,1.408314,0.015619,1.1091,0.001567
159659,20240401,1.424333,1.4226,1.418109,1.4057,0.0169,1.2022,0.001733
159659,20240329,1.419,1.4186,1.413691,1.402486,0.016114,1.149,0.0004
159659,20240328,1.4195,1.418533,1.410782,1.400271,0.018262,1.3042,0.000967
159659,20240327,1.418167,1.417333,1.406909,1.397624,0.019709,1.4102,0.000834
159659,20240326,1.416333,1.413933,1.402564,1.394767,0.019166,1.3741,0.0024
159659,20240325,1.415333,1.4088,1.398164,1.391976,0.016824,1.2086,0.006533
159659,20240322,1.410667,1.4016,1.393418,1.389167,0.012433,0.895,0.009067
159659,20240321,1.398167,1.391333,1.387964,1.38599,0.005343,0.3855,0.006834
159659,20240320,1.381167,1.380667,1.382527,1.382976,-0.002309,-0.167,0.0005
159659,20240319,1.376167,1.379133,1.381691,1.382233,-0.0031,-0.2243,-0.002966
159659,20240318,1.3785,1.3818,1.383109,1.382438,-0.000638,-0.0462,-0.0033
159659,20240315,1.385167,1.385267,1.385436,1.38279,0.002477,0.1791,-0.0001
159659,20240314,1.388833,1.387533,1.386618,1.382438,0.005095,0.3686,0.0013
159659,20240313,1.387667,1.386933,1.386382,1.381329,0.005604,0.4057,0.000734
159659,20240312,1.383667,1.383067,1.384545,1.379367,0.0037,0.2682,0.0006
159659,20240311,1.383,1.382933,1.384291,1.378214,0.004719,0.3424,6.7e-05
159659,20240308,1.387,1.387333,1.3854,1.37771,0.009623,0.6985,-0.000333
159659,20240307,1.378667,1.383733,1.382182,1.374733,0.009,0.6547,-0.005066
159659,20240306,1.387333,1.3878,1.3832,1.373857,0.013943,1.0149,-0.000467
159659,20240305,1.394333,1.3896,1.382473,1.37231,0.01729,1.2599,0.004733
159659,20240304,1.392833,1.3868,1.379291,1.369576,0.017224,1.2576,0.006033
159659,20240301,1.379667,1.377133,1.372855,1.36519,0.011943,0.8748,0.002534
159659,20240229,1.371667,1.372267,1.369055,1.362152,0.010115,0.7426,-0.0006
159659,20240228,1.3735,1.3736,1.368327,1.360862,0.012738,0.936,-0.0001
159659,20240227,1.3725,1.370467,1.365945,1.358795,0.011672,0.859,0.002033
159659,20240226,1.373333,1.367933,1.364164,1.357181,0.010752,0.7922,0.0054
