代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
513730,20240507,1.0415,1.0384,1.030636,1.022438,0.015962,1.5612,0.0031,强势多头排列
513730,20240506,1.037667,1.0346,1.025982,1.020271,0.014329,1.4044,0.003067,强势多头排列
513730,20240430,1.032167,1.030133,1.020727,1.0181,0.012033,1.1819,0.002034,强势多头排列
513730,20240429,1.0275,1.025867,1.015909,1.016424,0.009443,0.929,0.001633,弱势多头
513730,20240426,1.026667,1.021867,1.012382,1.015471,0.006396,0.6299,0.0048,弱势多头
513730,20240425,1.022,1.0146,1.008709,1.0144,0.0002,0.0197,0.0074,弱势多头
513730,20240424,1.015167,1.008,1.0064,1.013871,-0.005871,-0.5791,0.007167,弱势多头
513730,20240423,0.999333,0.9982,1.003709,1.012895,-0.014695,-1.4508,0.001133,强势空头排列
513730,20240422,0.9915,0.9938,1.004745,1.01371,-0.01991,-1.9641,-0.0023,强势空头排列
513730,20240419,0.993333,0.996867,1.009473,1.016338,-0.019471,-1.9158,-0.003534,强势空头排列
513730,20240418,1.001167,1.005333,1.016127,1.019781,-0.014448,-1.4168,-0.004166,强势空头排列
513730,20240417,1.002667,1.010133,1.019782,1.021595,-0.011462,-1.122,-0.007466,强势空头排列
513730,20240416,1.0115,1.0194,1.024564,1.023929,-0.004529,-0.4423,-0.0079,弱势多头
513730,20240415,1.026167,1.0306,1.029527,1.026329,0.004271,0.4161,-0.004433,强势多头排列
513730,20240412,1.035833,1.035867,1.031055,1.027019,0.008848,0.8615,-3.4e-05,强势多头排列
513730,20240411,1.04,1.036467,1.030273,1.026576,0.009891,0.9635,0.003533,强势多头排列
513730,20240410,1.0385,1.0334,1.027836,1.025457,0.007943,0.7746,0.0051,强势多头排列
513730,20240409,1.028833,1.026,1.023345,1.023505,0.002495,0.2438,0.002833,弱势多头
513730,20240408,1.0225,1.021667,1.020873,1.022733,-0.001066,-0.1042,0.000833,弱势多头
513730,20240403,1.02,1.02,1.020182,1.022843,-0.002843,-0.278,0.0,强势空头排列
513730,20240402,1.019333,1.019867,1.020127,1.023305,-0.003438,-0.336,-0.000534,强势空头排列
513730,20240401,1.0205,1.020667,1.020673,1.024014,-0.003347,-0.3269,-0.000167,强势空头排列
513730,20240329,1.020667,1.019933,1.0208,1.02441,-0.004477,-0.437,0.000734,强势空头排列
513730,20240328,1.020833,1.019867,1.021364,1.024857,-0.00499,-0.4869,0.000966,强势空头排列
513730,20240327,1.019833,1.020667,1.022291,1.025267,-0.0046,-0.4487,-0.000834,强势空头排列
513730,20240326,1.017,1.0196,1.022655,1.025248,-0.005648,-0.5509,-0.0026,强势空头排列
513730,20240325,1.020333,1.021133,1.024636,1.025876,-0.004743,-0.4623,-0.0008,强势空头排列
513730,20240322,1.026167,1.025,1.027673,1.02691,-0.00191,-0.186,0.001167,弱势多头
513730,20240321,1.025333,1.025467,1.028836,1.026776,-0.001309,-0.1275,-0.000134,弱势多头
513730,20240320,1.019667,1.023733,1.028491,1.02589,-0.002157,-0.2103,-0.004066,弱势多头
513730,20240319,1.0255,1.0288,1.031218,1.026714,0.002086,0.2032,-0.0033,弱势多头
513730,20240318,1.032,1.0332,1.032836,1.027119,0.006081,0.592,-0.0012,强势多头排列
513730,20240315,1.035833,1.035467,1.032945,1.026924,0.008543,0.8319,0.000366,强势多头排列
513730,20240314,1.037,1.036267,1.031545,1.026138,0.010129,0.9871,0.000733,强势多头排列
513730,20240313,1.033667,1.0344,1.028545,1.024705,0.009695,0.9461,-0.000733,强势多头排列
513730,20240312,1.035333,1.033667,1.026473,1.02389,0.009777,0.9549,0.001666,强势多头排列
513730,20240311,1.0345,1.0302,1.023436,1.022695,0.007505,0.7338,0.0043,强势多头排列
513730,20240308,1.0335,1.027333,1.021073,1.021914,0.005419,0.5303,0.006167,弱势多头
513730,20240307,1.021667,1.018733,1.016309,1.019867,-0.001134,-0.1112,0.002934,弱势多头
513730,20240306,1.013333,1.012933,1.013818,1.018814,-0.005881,-0.5772,0.0004,强势空头排列
513730,20240305,1.011833,1.012067,1.014418,1.019229,-0.007162,-0.7027,-0.000234,强势空头排列
513730,20240304,1.013167,1.013067,1.016345,1.020105,-0.007038,-0.6899,0.0001,强势空头排列
513730,20240301,1.011833,1.0126,1.017855,1.020462,-0.007862,-0.7704,-0.000767,强势空头排列
513730,20240229,1.012833,1.014067,1.020436,1.021214,-0.007147,-0.6999,-0.001234,强势空头排列
513730,20240228,1.014333,1.016733,1.023055,1.021876,-0.005143,-0.5033,-0.0024,弱势多头
513730,20240227,1.015833,1.020133,1.025473,1.02239,-0.002257,-0.2208,-0.0043,弱势多头
513730,20240226,1.0215,1.0252,1.028127,1.023052,0.002148,0.21,-0.0037,弱势多头
513730,20240223,1.0275,1.0302,1.029873,1.023257,0.006943,0.6785,-0.0027,强势多头排列
513730,20240222,1.034667,1.0352,1.030818,1.023224,0.011976,1.1704,-0.000533,强势多头排列
513730,20240221,1.0355,1.034467,1.028382,1.021752,0.012715,1.2444,0.001033,强势多头排列
513730,20240220,1.0355,1.032933,1.025727,1.020348,0.012585,1.2334,0.002567,强势多头排列
513730,20240219,1.035,1.030933,1.022964,1.019233,0.0117,1.1479,0.004067,强势多头排列
513730,20240208,1.026833,1.024333,1.017909,1.0172,0.007133,0.7012,0.0025,强势多头排列
513730,20240207,1.022333,1.019467,1.014745,1.016333,0.003134,0.3084,0.002866,弱势多头
513730,20240206,1.019833,1.014933,1.012473,1.016062,-0.001129,-0.1111,0.0049,弱势多头
513730,20240205,1.013333,1.010733,1.010382,1.015995,-0.005262,-0.5179,0.0026,弱势多头
513730,20240202,1.0075,1.008267,1.009709,1.016662,-0.008395,-0.8257,-0.000767,强势空头排列
513730,20240201,1.0015,1.004333,1.008745,1.0172,-0.012867,-1.2649,-0.002833,强势空头排列
513730,20240131,1.008333,1.008933,1.012036,1.020057,-0.011124,-1.0905,-0.0006,强势空头排列
513730,20240130,1.014833,1.013467,1.0154,1.022857,-0.00939,-0.918,0.001366,强势空头排列
513730,20240129,1.007833,1.01,1.014873,1.023567,-0.013567,-1.3255,-0.002167,强势空头排列
513730,20240126,1.009833,1.013,1.018109,1.02601,-0.01301,-1.268,-0.003167,强势空头排列
513730,20240125,1.015167,1.0174,1.021945,1.028795,-0.011395,-1.1076,-0.002233,强势空头排列
513730,20240124,1.018167,1.018867,1.024709,1.031095,-0.012228,-1.1859,-0.0007,强势空头排列
513730,20240123,1.023167,1.022,1.027945,1.033929,-0.011929,-1.1538,0.001167,强势空头排列
513730,20240122,1.021,1.023533,1.029782,1.036005,-0.012472,-1.2039,-0.002533,强势空头排列
513730,20240119,1.019833,1.026733,1.031545,1.038057,-0.011324,-1.0909,-0.0069,强势空头排列
513730,20240118,1.024167,1.031067,1.033836,1.0403,-0.009233,-0.8875,-0.0069,强势空头排列
513730,20240117,1.041833,1.041067,1.038909,1.04381,-0.002743,-0.2628,0.000766,弱势多头
513730,20240116,1.047333,1.043133,1.040055,1.0451,-0.001967,-0.1882,0.0042,弱势多头
513730,20240115,1.0425,1.039667,1.038564,1.044729,-0.005062,-0.4845,0.002833,弱势多头
513730,20240112,1.031,1.032933,1.036109,1.043686,-0.010753,-1.0303,-0.001933,强势空头排列
513730,20240111,1.034833,1.034667,1.038727,1.04491,-0.010243,-0.9803,0.000166,强势空头排列
513730,20240110,1.034833,1.034933,1.040927,1.045367,-0.010434,-0.9981,-0.0001,强势空头排列
513730,20240109,1.038167,1.0384,1.0456,1.046243,-0.007843,-0.7496,-0.000233,强势空头排列
513730,20240108,1.0325,1.0374,1.047509,1.045281,-0.007881,-0.754,-0.0049,弱势多头
513730,20240105,1.037667,1.043133,1.052491,1.0457,-0.002567,-0.2455,-0.005466,弱势多头
513730,20240104,1.047833,1.050333,1.057127,1.045848,0.004485,0.4288,-0.0025,弱势多头
513730,20240103,1.053333,1.055467,1.059455,1.044633,0.010834,1.0371,-0.002134,弱势多头
513730,20240102,1.058667,1.063133,1.060691,1.042748,0.020385,1.9549,-0.004466,强势多头排列
513730,20231229,1.056833,1.065133,1.058036,1.038895,0.026238,2.5256,-0.0083,强势多头排列
513730,20231228,1.0705,1.070667,1.057055,1.035938,0.034729,3.3524,-0.000167,强势多头排列
513730,20231227,1.081667,1.071467,1.053836,,,,0.0102,
513730,20231226,1.080333,1.0652,1.046655,,,,0.015133,
513730,20231225,1.048667,1.042733,1.031509,,,,0.005934,
513730,20231222,1.032833,1.031,1.022655,,,,0.001833,
513730,20231221,1.0275,1.025867,1.017636,,,,0.001633,
513730,20231220,1.030333,1.025267,1.0152,,,,0.005066,
513730,20231219,1.022333,1.0172,1.009509,,,,0.005133,
513730,20231218,1.015167,1.010133,1.004709,,,,0.005034,
513730,20231215,1.007167,1.004067,1.000655,,,,0.0031,
513730,20231214,1.0,0.999467,0.997255,,,,0.000533,
513730,20231213,0.996,0.9968,,,,,-0.0008,
513730,20231212,0.9985,0.998,,,,,0.0005,
513730,20231211,0.999,0.997467,,,,,0.001533,
513730,20231208,0.9975,0.995333,,,,,0.002167,
513730,20231207,0.993667,0.9918,,,,,0.001867,
513730,20231206,0.992333,,,,,,,
513730,20231205,0.9865,,,,,,,
513730,20231204,,,,,,,,
513730,20231201,,,,,,,,
