代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
159567,20240227,0.8995,0.893933,0.8778,0.856748,0.037185,4.3402,0.005567
159567,20240226,0.888,0.883933,0.867327,0.851281,0.032652,3.8356,0.004067
159567,20240223,0.882,0.875933,0.8578,0.847376,0.028557,3.3701,0.006067
159567,20240222,0.876333,0.867,0.848873,0.844648,0.022352,2.6463,0.009333
159567,20240221,0.865833,0.855867,0.839055,0.84241,0.013457,1.5974,0.009966
159567,20240220,0.848,0.843,0.829036,0.8409,0.0021,0.2497,0.005
159567,20240219,0.835333,0.831267,0.822327,0.841786,-0.010519,-1.2496,0.004066
159567,20240208,0.829667,0.821,0.818691,0.844852,-0.023852,-2.8232,0.008667
159567,20240207,0.825667,0.816867,0.819982,0.850486,-0.033619,-3.9529,0.0088
159567,20240206,0.809667,0.808,0.820964,,,,0.001667
159567,20240205,0.79,0.7978,0.822145,,,,-0.0078
159567,20240202,0.801833,0.810933,0.835018,,,,-0.0091
159567,20240201,0.820333,0.8272,0.849273,,,,-0.006867
159567,20240131,0.821833,0.8354,0.858145,,,,-0.013567
159567,20240130,0.844167,0.8582,0.873782,,,,-0.014033
159567,20240129,0.862167,0.872733,0.885491,,,,-0.010566
159567,20240126,0.880667,0.883467,0.897036,,,,-0.0028
159567,20240125,0.904667,0.897133,0.910745,,,,0.007534
159567,20240124,0.888,0.8918,0.914418,,,,-0.0038
159567,20240123,0.882167,0.895,,,,,-0.012833
159567,20240122,0.890833,0.9064,,,,,-0.015567
159567,20240119,0.9215,0.933667,,,,,-0.012167
159567,20240118,0.945333,0.953933,,,,,-0.0086
159567,20240117,0.949333,0.961067,,,,,-0.011734
159567,20240116,0.976333,,,,,,
159567,20240115,0.985333,,,,,,
159567,20240112,,,,,,,
159567,20240111,,,,,,,
