代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
159660,20250116,1.763833,1.758533,1.774909,1.796319,-0.037786,-2.1035,0.0053
159660,20250115,1.743667,1.751933,1.777436,1.798148,-0.046215,-2.5701,-0.008266
159660,20250114,1.751333,1.764533,1.789036,1.804143,-0.03961,-2.1955,-0.0132
159660,20250113,1.7585,1.776867,1.798636,1.808495,-0.031628,-1.7489,-0.018367
159660,20250110,1.795167,1.806667,1.815673,1.815633,-0.008966,-0.4938,-0.0115
159660,20250109,1.814833,1.820133,1.824709,1.817486,0.002647,0.1456,-0.0053
159660,20250108,1.829167,1.828333,1.8306,1.816557,0.011776,0.6483,0.000834
159660,20250107,1.834167,1.832267,1.833982,1.813829,0.018438,1.0165,0.0019
159660,20250106,1.8305,1.828133,1.832855,1.808648,0.019485,1.0773,0.002367
159660,20250103,1.819,1.8218,1.828073,1.802119,0.019681,1.0921,-0.0028
159660,20250102,1.832167,1.8348,1.830127,1.799324,0.035476,1.9716,-0.002633
159660,20241231,1.823,1.834533,1.822945,1.791505,0.043028,2.4018,-0.011533
159660,20241230,1.836,1.842667,1.819873,1.785629,0.057038,3.1943,-0.006667
159660,20241227,1.859167,1.849667,1.815982,1.77919,0.070477,3.9612,0.0095
159660,20241226,1.861167,1.8378,1.804564,1.768948,0.068852,3.8923,0.023367
159660,20241225,1.837667,1.809,1.786236,1.755362,0.053638,3.0557,0.028667
159660,20241224,1.787333,1.774267,1.764618,1.740671,0.033596,1.9301,0.013066
159660,20241223,1.755833,1.757867,1.752273,1.731152,0.026715,1.5432,-0.002034
159660,20241220,1.734,1.7456,1.742345,1.722905,0.022695,1.3173,-0.0116
159660,20241219,1.760333,1.759933,1.746018,1.721552,0.038381,2.2294,0.0004
159660,20241218,1.777667,1.7662,1.744927,1.717505,0.048695,2.8352,0.011467
159660,20241217,1.760333,1.749667,1.7328,1.70791,0.041757,2.4449,0.010666
159660,20241216,1.742167,1.732467,1.721436,1.698857,0.03361,1.9784,0.0097
159660,20241213,1.727,1.721,1.712564,1.691405,0.029595,1.7497,0.006
159660,20241212,1.715833,1.7138,1.7056,1.685319,0.028481,1.6899,0.002033
159660,20241211,1.704333,1.705533,1.697509,1.679095,0.026438,1.5745,-0.0012
159660,20241210,1.708,1.7066,1.694127,1.675529,0.031071,1.8544,0.0014
159660,20241209,1.713,1.707133,1.690127,1.671914,0.035219,2.1065,0.005867
159660,20241206,1.701167,1.695733,1.680745,1.665838,0.029895,1.7946,0.005434
159660,20241205,1.697333,1.687733,1.674091,1.661533,0.0262,1.5769,0.0096
159660,20241204,1.684333,1.675,1.665545,1.656619,0.018381,1.1095,0.009333
159660,20241203,1.671167,1.664867,1.658673,1.652671,0.012196,0.738,0.0063
159660,20241202,1.653667,1.654,1.651473,1.648486,0.005514,0.3345,-0.000333
159660,20241129,1.650333,1.652333,1.6488,1.64651,0.005823,0.3537,-0.002
159660,20241128,1.653833,1.653933,1.647982,1.645148,0.008785,0.534,-0.0001
159660,20241127,1.658167,1.654,1.647218,1.643352,0.010648,0.6479,0.004167
159660,20241126,1.654,1.649267,1.644436,1.640262,0.009005,0.549,0.004733
159660,20241125,1.647667,1.644067,1.642636,1.637262,0.006805,0.4156,0.0036
159660,20241122,1.6385,1.6366,1.640818,1.633881,0.002719,0.1664,0.0019
159660,20241121,1.634667,1.634,1.641945,1.631624,0.002376,0.1456,0.000667
159660,20241120,1.635833,1.637133,1.645182,1.630129,0.007004,0.4297,-0.0013
159660,20241119,1.6305,1.637333,1.645709,1.627229,0.010104,0.6209,-0.006833
159660,20241118,1.637667,1.644933,1.647473,1.625433,0.0195,1.1997,-0.007266
159660,20241115,1.6505,1.6554,1.648236,1.6235,0.0319,1.9649,-0.0049
159660,20241114,1.662333,1.6628,1.645309,1.620114,0.042686,2.6348,-0.000467
159660,20241113,1.663833,1.6612,1.636855,1.614243,0.046957,2.9089,0.002633
159660,20241112,1.666,1.6576,1.628018,1.608257,0.049343,3.0681,0.0084
159660,20241111,1.657167,1.6428,1.615818,1.600848,0.041952,2.6206,0.014367
159660,20241108,1.641667,1.622467,1.603091,1.593357,0.02911,1.827,0.0192
159660,20241107,1.616,1.599667,1.591164,1.58659,0.013077,0.8242,0.016333
159660,20241106,1.5865,1.5786,1.581127,1.581095,-0.002495,-0.1578,0.0079
159660,20241105,1.559,1.5648,1.5748,1.577457,-0.012657,-0.8024,-0.0058
159660,20241104,1.5635,1.572533,1.579273,1.57909,-0.006557,-0.4152,-0.009033
159660,20241101,1.5725,1.580533,1.582945,1.57999,0.000543,0.0344,-0.008033
159660,20241031,1.590833,1.591933,1.588036,1.581357,0.010576,0.6688,-0.0011
159660,20241030,1.601833,1.595867,1.589345,1.580605,0.015262,0.9656,0.005966
159660,20241029,1.592833,1.588467,1.5846,1.57659,0.011877,0.7533,0.004366
159660,20241028,1.586333,1.584467,1.582145,1.573514,0.010953,0.6961,0.001866
159660,20241025,1.577333,1.5786,1.578818,1.569938,0.008662,0.5517,-0.001267
159660,20241024,1.578333,1.578867,1.578727,1.567933,0.010934,0.6974,-0.000534
159660,20241023,1.584167,1.582067,1.579782,1.566367,0.0157,1.0023,0.0021
159660,20241022,1.579333,1.578733,1.576945,1.56281,0.015923,1.0189,0.0006
159660,20241021,1.577833,1.5784,1.574345,1.55959,0.01881,1.2061,-0.000567
159660,20241018,1.576667,1.578067,1.5712,1.556219,0.021848,1.4039,-0.0014
159660,20241017,1.580167,1.578467,1.568055,1.552686,0.025781,1.6604,0.0017
159660,20241016,1.579333,1.576133,1.563509,1.548057,0.028076,1.8136,0.0032
159660,20241015,1.5795,1.5734,1.558927,1.543295,0.030105,1.9507,0.0061
159660,20241014,1.567167,1.560867,1.550364,1.53639,0.024477,1.5932,0.0063
159660,20241011,1.561667,1.553,1.545127,1.531076,0.021924,1.4319,0.008667
159660,20241010,1.550667,1.544067,1.539745,1.525548,0.018519,1.2139,0.0066
159660,20241009,1.534833,1.535067,1.533982,1.520005,0.015062,0.9909,-0.000234
159660,20241008,1.5275,1.531333,1.531236,1.516248,0.015085,0.9949,-0.003833
159660,20240930,1.535,1.5348,1.531909,1.514338,0.020462,1.3512,0.0002
159660,20240927,1.539,1.5368,1.531273,1.51181,0.02499,1.653,0.0022
159660,20240926,1.5395,1.536333,1.5282,1.508676,0.027657,1.8332,0.003167
159660,20240925,1.5275,1.527867,1.519982,1.503695,0.024172,1.6075,-0.000367
159660,20240924,1.531333,1.528533,1.515836,1.501638,0.026895,1.791,0.0028
159660,20240923,1.529167,1.524867,1.508764,1.498733,0.026134,1.7437,0.0043
159660,20240920,1.523333,1.519533,1.500436,1.495914,0.023619,1.5789,0.0038
159660,20240919,1.516833,1.511067,1.491618,1.493552,0.017515,1.1727,0.005766
159660,20240918,1.510167,1.4994,1.483673,1.491814,0.007586,0.5085,0.010767
159660,20240913,1.501833,1.487867,1.478255,1.491376,-0.003509,-0.2353,0.013966
159660,20240912,1.482167,1.472267,1.472473,1.490914,-0.018647,-1.2507,0.0099
159660,20240911,1.455,1.4554,1.467455,1.490886,-0.035486,-2.3802,-0.0004
159660,20240910,1.450833,1.453867,1.472018,1.49539,-0.041523,-2.7767,-0.003034
159660,20240909,1.454333,1.460733,1.479945,1.501019,-0.040286,-2.6839,-0.0064
159660,20240906,1.461667,1.4734,1.490055,1.506986,-0.033586,-2.2287,-0.011733
159660,20240905,1.472,1.4848,1.498945,1.511576,-0.026776,-1.7714,-0.0128
159660,20240904,1.490667,1.497933,1.509055,1.51571,-0.017777,-1.1728,-0.007266
159660,20240903,1.518833,1.5162,1.521036,1.519895,-0.003695,-0.2431,0.002633
159660,20240902,1.513333,1.514733,1.522709,1.517895,-0.003162,-0.2083,-0.0014
159660,20240830,1.510333,1.515133,1.524818,1.515376,-0.000243,-0.016,-0.0048
159660,20240829,1.513,1.519333,1.528836,1.513367,0.005966,0.3942,-0.006333
159660,20240828,1.5285,1.531267,1.5352,1.512843,0.018424,1.2178,-0.002767
159660,20240827,1.5305,1.5346,1.535655,1.509486,0.025114,1.6637,-0.0041
159660,20240826,1.538167,1.540867,1.535582,1.506376,0.034491,2.2897,-0.0027
159660,20240823,1.541,1.5422,1.531891,1.502086,0.040114,2.6706,-0.0012
159660,20240822,1.548667,1.5454,1.527255,1.497948,0.047452,3.1678,0.003267
159660,20240821,1.543833,1.5398,1.517109,1.492114,0.047686,3.1959,0.004033
159660,20240820,1.5425,1.5328,1.506018,1.486914,0.045886,3.086,0.0097
159660,20240819,1.526833,1.5166,1.490709,1.480867,0.035733,2.413,0.010233
159660,20240816,1.521667,1.5064,1.478255,1.477962,0.028438,1.9241,0.015267
159660,20240815,1.491,1.481867,1.4602,1.472881,0.008986,0.6101,0.009133
159660,20240814,1.478167,1.4676,1.452018,1.47291,-0.00531,-0.3605,0.010567
159660,20240813,1.461,1.450933,1.445109,1.474019,-0.023086,-1.5662,0.010067
159660,20240812,1.4475,1.440333,1.444036,1.478514,-0.038181,-2.5824,0.007167
159660,20240809,1.433667,1.426533,1.445709,1.484648,-0.058115,-3.9144,0.007134
159660,20240808,1.417833,1.416533,1.449455,1.492095,-0.075562,-5.0642,0.0013
159660,20240807,1.418333,1.431133,1.463327,1.505057,-0.073924,-4.9117,-0.0128
159660,20240806,1.414167,1.4428,1.474927,1.516643,-0.073843,-4.8688,-0.028633
159660,20240805,1.4365,1.464133,1.491145,1.530243,-0.06611,-4.3202,-0.027633
159660,20240802,1.508667,1.5134,1.520327,1.550038,-0.036638,-2.3637,-0.004733
159660,20240801,1.532667,1.528133,1.531345,1.560171,-0.032038,-2.0535,0.004534
159660,20240731,1.517,1.5164,1.53,1.5638,-0.0474,-3.0311,0.0006
159660,20240730,1.519167,1.520267,1.537509,1.571471,-0.051204,-3.2583,-0.0011
159660,20240729,1.518833,1.526733,1.546473,1.579043,-0.05231,-3.3128,-0.0079
159660,20240726,1.517167,1.531467,1.555309,1.585686,-0.054219,-3.4193,-0.0143
159660,20240725,1.538667,1.548133,1.570182,1.594895,-0.046762,-2.932,-0.009466
159660,20240724,1.564333,1.567267,1.586345,1.60361,-0.036343,-2.2663,-0.002934
159660,20240723,1.570667,1.576267,1.596255,1.608319,-0.032052,-1.9929,-0.0056
159660,20240722,1.57,1.583,1.603964,1.61111,-0.02811,-1.7448,-0.013
159660,20240719,1.585333,1.599333,1.615273,1.615181,-0.015848,-0.9812,-0.014
159660,20240718,1.608333,1.615867,1.6264,1.61861,-0.002743,-0.1695,-0.007534
159660,20240717,1.629333,1.630333,1.634327,1.620067,0.010266,0.6337,-0.001
159660,20240716,1.633833,1.636667,1.636655,1.618619,0.018048,1.115,-0.002834
159660,20240715,1.6345,1.637867,1.634782,1.615314,0.022553,1.3962,-0.003367
159660,20240712,1.632833,1.636667,1.630764,1.611176,0.025491,1.5821,-0.003834
159660,20240711,1.654333,1.648267,1.632509,1.610033,0.038234,2.3747,0.006066
159660,20240710,1.641667,1.6382,1.622164,1.602962,0.035238,2.1983,0.003467
159660,20240709,1.637833,1.632733,1.6146,1.597429,0.035304,2.2101,0.0051
159660,20240708,1.629667,1.622,1.605,1.591081,0.030919,1.9433,0.007667
159660,20240705,1.623667,1.612133,1.596873,1.585524,0.026609,1.6782,0.011534
159660,20240704,1.609167,1.5996,1.587927,1.579495,0.020105,1.2729,0.009567
159660,20240703,1.588667,1.585067,1.579382,1.573262,0.011805,0.7504,0.0036
159660,20240702,1.576833,1.576467,1.5748,1.56861,0.007857,0.5009,0.000366
159660,20240701,1.577,1.575,1.575145,1.565962,0.009038,0.5772,0.002
159660,20240628,1.5785,1.574067,1.575727,1.562995,0.011072,0.7084,0.004433
159660,20240627,1.569167,1.5688,1.5738,1.558452,0.010348,0.664,0.000367
159660,20240626,1.567667,1.570333,1.574418,1.554962,0.015371,0.9885,-0.002666
159660,20240625,1.563,1.5708,1.573036,1.550533,0.020267,1.3071,-0.0078
159660,20240624,1.577167,1.5812,1.575127,1.548,0.0332,2.1447,-0.004033
159660,20240621,1.584833,1.584933,1.572764,1.54319,0.041743,2.705,-0.0001
159660,20240620,1.593,1.586467,1.568691,1.537719,0.048748,3.1702,0.006533
159660,20240619,1.585167,1.5782,1.558527,1.52961,0.04859,3.1766,0.006967
159660,20240618,1.575333,1.568,1.547527,1.521633,0.046367,3.0472,0.007333
159660,20240617,1.5625,1.553933,1.535073,1.513381,0.040552,2.6796,0.008567
159660,20240614,1.552833,1.5432,1.524436,1.506562,0.036638,2.4319,0.009633
159660,20240613,1.541,1.532733,1.514109,1.500281,0.032452,2.1631,0.008267
159660,20240612,1.5205,1.516067,1.501982,1.493171,0.022896,1.5334,0.004433
159660,20240611,1.5145,1.507267,1.495545,1.488895,0.018372,1.2339,0.007233
159660,20240607,1.509167,1.5,1.490873,1.48541,0.01459,0.9822,0.009167
159660,20240606,1.495167,1.4884,1.484873,1.481229,0.007171,0.4841,0.006767
159660,20240605,1.4785,1.476333,1.479691,1.47721,-0.000877,-0.0594,0.002167
159660,20240604,1.473833,1.474533,1.4798,1.47569,-0.001157,-0.0784,-0.0007
159660,20240603,1.473167,1.477067,1.481436,1.474705,0.002362,0.1602,-0.0039
159660,20240531,1.473333,1.479533,1.482382,1.473124,0.006409,0.4351,-0.0062
159660,20240530,1.483833,1.4858,1.485164,1.472214,0.013586,0.9228,-0.001967
159660,20240529,1.493667,1.4912,1.4866,1.470329,0.020871,1.4195,0.002467
159660,20240528,1.492167,1.4904,1.484127,1.466371,0.024029,1.6387,0.001767
159660,20240527,1.486167,1.485533,1.479145,1.461048,0.024485,1.6759,0.000634
159660,20240524,1.482833,1.481867,1.474691,1.456038,0.025829,1.7739,0.000966
159660,20240523,1.488667,1.483467,1.472545,1.452129,0.031338,2.1581,0.0052
159660,20240522,1.479,1.476,1.465109,1.445476,0.030524,2.1117,0.003
159660,20240521,1.473333,1.4704,1.459018,1.439524,0.030876,2.1449,0.002933
159660,20240520,1.468833,1.464,1.452891,1.433648,0.030352,2.1171,0.004833
159660,20240517,1.465,1.458667,1.447364,1.4283,0.030367,2.1261,0.006333
159660,20240516,1.457167,1.4512,1.440927,1.422724,0.028476,2.0015,0.005967
159660,20240515,1.443333,1.440067,1.433018,1.41679,0.023277,1.6429,0.003266
159660,20240514,1.439,1.435667,1.428564,1.413162,0.022505,1.5925,0.003333
159660,20240513,1.4345,1.431933,1.423764,1.409943,0.02199,1.5596,0.002567
159660,20240510,1.428333,1.426667,1.418364,1.40681,0.019857,1.4115,0.001666
159660,20240509,1.425833,1.422867,1.4134,1.404557,0.01831,1.3036,0.002966
159660,20240508,1.424167,1.42,1.408345,1.402914,0.017086,1.2179,0.004167
159660,20240507,1.418333,1.4144,1.401891,1.401105,0.013295,0.9489,0.003933
159660,20240506,1.410167,1.405533,1.395036,1.399486,0.006047,0.4321,0.004634
159660,20240430,1.406333,1.400333,1.390509,1.399386,0.000947,0.0677,0.006
159660,20240429,1.3985,1.3936,1.386564,1.399824,-0.006224,-0.4446,0.0049
159660,20240426,1.388167,1.383267,1.382909,1.400329,-0.017062,-1.2184,0.0049
159660,20240425,1.379167,1.375533,1.3826,1.40231,-0.026777,-1.9095,0.003634
159660,20240424,1.380167,1.377267,1.387655,1.406933,-0.029666,-2.1086,0.0029
159660,20240423,1.364167,1.370867,1.388909,1.4094,-0.038533,-2.734,-0.0067
159660,20240422,1.369,1.377467,1.397273,1.415314,-0.037847,-2.6741,-0.008467
159660,20240419,1.383,1.390733,1.407873,1.422124,-0.031391,-2.2073,-0.007733
159660,20240418,1.397,1.406,1.417782,1.428224,-0.022224,-1.5561,-0.009
159660,20240417,1.405833,1.415467,1.424273,1.432133,-0.016666,-1.1637,-0.009634
159660,20240416,1.42,1.425467,1.4306,1.435548,-0.010081,-0.7022,-0.005467
159660,20240415,1.438667,1.437867,1.437673,1.439048,-0.001181,-0.0821,0.0008
159660,20240412,1.440333,1.438467,1.438527,1.43919,-0.000723,-0.0502,0.001866
159660,20240411,1.432167,1.432867,1.436582,1.437824,-0.004957,-0.3448,-0.0007
159660,20240410,1.4365,1.4362,1.439182,1.438633,-0.002433,-0.1691,0.0003
159660,20240409,1.434333,1.436733,1.439891,1.438314,-0.001581,-0.1099,-0.0024
159660,20240408,1.434833,1.438267,1.4412,1.43821,5.7e-05,0.004,-0.003434
159660,20240403,1.439833,1.441467,1.443327,1.438314,0.003153,0.2192,-0.001634
159660,20240402,1.446833,1.445933,1.445436,1.438462,0.007471,0.5194,0.0009
159660,20240401,1.446333,1.4458,1.444418,1.437214,0.008586,0.5974,0.000533
159660,20240329,1.4425,1.443533,1.441855,1.435471,0.008062,0.5616,-0.001033
159660,20240328,1.444667,1.445133,1.440691,1.434619,0.010514,0.7329,-0.000466
159660,20240327,1.446,1.4464,1.438927,1.43341,0.01299,0.9062,-0.0004
159660,20240326,1.446333,1.445,1.436382,1.431767,0.013233,0.9242,0.001333
159660,20240325,1.446333,1.441067,1.433236,1.429848,0.011219,0.7846,0.005266
159660,20240322,1.444,1.436267,1.430218,1.428033,0.008234,0.5766,0.007733
159660,20240321,1.433333,1.427733,1.426145,1.425586,0.002147,0.1506,0.0056
159660,20240320,1.417833,1.418333,1.421691,1.423005,-0.004672,-0.3283,-0.0005
159660,20240319,1.415333,1.418733,1.422145,1.422786,-0.004053,-0.2849,-0.0034
159660,20240318,1.419,1.422133,1.424218,1.423119,-0.000986,-0.0693,-0.003133
159660,20240315,1.4245,1.4252,1.426491,1.423152,0.002048,0.1439,-0.0007
159660,20240314,1.43,1.429133,1.428582,1.422924,0.006209,0.4364,0.000867
159660,20240313,1.428,1.4282,1.428091,1.42129,0.00691,0.4862,-0.0002
159660,20240312,1.425833,1.425467,1.426727,1.419133,0.006334,0.4463,0.000366
159660,20240311,1.427,1.426333,1.426727,1.417648,0.008685,0.6126,0.000667
159660,20240308,1.429667,1.429933,1.427,1.416219,0.013714,0.9684,-0.000266
159660,20240307,1.421,1.426,1.423182,1.412438,0.013562,0.9602,-0.005
159660,20240306,1.429333,1.429467,1.423418,1.410657,0.01881,1.3334,-0.000134
159660,20240305,1.436833,1.4312,1.422127,1.40831,0.02289,1.6254,0.005633
159660,20240304,1.434167,1.427333,1.417873,1.404505,0.022828,1.6253,0.006834
159660,20240301,1.419167,1.416067,1.410091,1.398981,0.017086,1.2213,0.0031
159660,20240229,1.4105,1.410333,1.405309,1.394981,0.015352,1.1005,0.000167
159660,20240228,1.4115,1.410733,1.403564,1.392733,0.018,1.2924,0.000767
159660,20240227,1.409167,1.406267,1.399964,1.389562,0.016705,1.2022,0.0029
159660,20240226,1.408333,1.402533,1.397018,1.386795,0.015738,1.1348,0.0058
