代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
588290,20240507,0.913333,0.9138,0.897,0.882543,0.031257,3.5417,-0.000467,强势多头排列
588290,20240506,0.918833,0.911667,0.891345,0.879519,0.032148,3.6552,0.007166,强势多头排列
588290,20240430,0.913667,0.902067,0.882964,0.875457,0.02661,3.0396,0.0116,强势多头排列
588290,20240429,0.903833,0.8902,0.874782,0.872057,0.018143,2.0805,0.013633,强势多头排列
588290,20240426,0.876333,0.868267,0.863145,0.867248,0.001019,0.1175,0.008066,弱势多头
588290,20240425,0.860333,0.855867,0.857964,0.866105,-0.010238,-1.1821,0.004466,强势空头排列
588290,20240424,0.853833,0.852267,0.857255,0.867657,-0.01539,-1.7737,0.001566,强势空头排列
588290,20240423,0.844333,0.850133,0.856691,0.869733,-0.0196,-2.2536,-0.0058,强势空头排列
588290,20240422,0.848833,0.855,0.860309,0.874257,-0.019257,-2.2027,-0.006167,强势空头排列
588290,20240419,0.858,0.861267,0.864055,0.879267,-0.018,-2.0472,-0.003267,强势空头排列
588290,20240418,0.871167,0.870333,0.869618,0.885362,-0.015029,-1.6975,0.000834,弱势多头
588290,20240417,0.870833,0.869,0.870636,0.889267,-0.020267,-2.2791,0.001833,强势空头排列
588290,20240416,0.863333,0.8634,0.870782,0.892924,-0.029524,-3.3064,-6.7e-05,强势空头排列
588290,20240415,0.869833,0.868467,0.876709,0.899648,-0.031181,-3.4659,0.001366,强势空头排列
588290,20240412,0.862167,0.8656,0.879073,0.904643,-0.039043,-4.3158,-0.003433,强势空头排列
588290,20240411,0.864333,0.8696,0.884436,0.911476,-0.041876,-4.5943,-0.005267,强势空头排列
588290,20240410,0.870667,0.878333,0.8918,0.919319,-0.040986,-4.4583,-0.007666,强势空头排列
588290,20240409,0.883333,0.8908,0.900655,0.927681,-0.036881,-3.9756,-0.007467,强势空头排列
588290,20240408,0.889,0.897467,0.907036,0.934295,-0.036828,-3.9418,-0.008467,强势空头排列
588290,20240403,0.908333,0.910333,0.917509,0.942352,-0.032019,-3.3978,-0.002,强势空头排列
588290,20240402,0.914833,0.913333,0.924309,0.948019,-0.034686,-3.6588,0.0015,强势空头排列
588290,20240401,0.916833,0.9146,0.930927,0.953219,-0.038619,-4.0514,0.002233,强势空头排列
588290,20240329,0.9095,0.914267,0.937109,0.957767,-0.0435,-4.5418,-0.004767,强势空头排列
588290,20240328,0.910167,0.921667,0.946309,0.9637,-0.042033,-4.3616,-0.0115,强势空头排列
588290,20240327,0.918333,0.934533,0.956836,0.970114,-0.035581,-3.6677,-0.0162,强势空头排列
588290,20240326,0.945667,0.957467,0.9712,0.977829,-0.020362,-2.0824,-0.0118,强势空头排列
588290,20240325,0.967167,0.974133,0.981055,0.982867,-0.008734,-0.8886,-0.006966,强势空头排列
588290,20240322,0.983333,0.9868,0.9874,0.985638,0.001162,0.1179,-0.003467,弱势多头
588290,20240321,0.989167,0.991133,0.989182,0.98579,0.005343,0.542,-0.001966,强势多头排列
588290,20240320,0.993333,0.9912,0.988564,0.984667,0.006533,0.6635,0.002133,强势多头排列
588290,20240319,0.9945,0.9906,0.9874,0.982943,0.007657,0.779,0.0039,强势多头排列
588290,20240318,0.992333,0.989733,0.986091,0.980714,0.009019,0.9196,0.0026,强势多头排列
588290,20240315,0.978667,0.982,0.981636,0.976443,0.005557,0.5691,-0.003333,强势多头排列
588290,20240314,0.982333,0.9842,0.983091,0.974652,0.009548,0.9796,-0.001867,强势多头排列
588290,20240313,0.990667,0.986533,0.9856,0.972748,0.013785,1.4171,0.004134,强势多头排列
588290,20240312,0.988833,0.982867,0.984145,0.968643,0.014224,1.4684,0.005966,弱势多头
588290,20240311,0.98,0.9786,0.982255,0.963376,0.015224,1.5803,0.0014,弱势多头
588290,20240308,0.9705,0.976,0.979764,0.957371,0.018629,1.9458,-0.0055,弱势多头
588290,20240307,0.970167,0.979467,0.978745,0.951895,0.027572,2.8965,-0.0093,强势多头排列
588290,20240306,0.9885,0.992333,0.980891,0.947767,0.044566,4.7022,-0.003833,强势多头排列
588290,20240305,0.998667,0.994,0.977291,0.940662,0.053338,5.6703,0.004667,强势多头排列
588290,20240304,1.002167,0.991,0.969727,0.931771,0.059229,6.3566,0.011167,强势多头排列
588290,20240301,0.9875,0.979467,0.958418,0.921248,0.058219,6.3196,0.008033,强势多头排列
588290,20240229,0.971333,0.9636,0.945582,0.910595,0.053005,5.8209,0.007733,强势多头排列
588290,20240228,0.9515,0.9466,0.932527,0.900629,0.045971,5.1043,0.0049,强势多头排列
588290,20240227,0.961,0.947733,0.928855,0.896333,0.0514,5.7345,0.013267,强势多头排列
588290,20240226,0.931167,0.924667,0.911364,0.886338,0.038329,4.3244,0.0065,强势多头排列
588290,20240223,0.921333,0.9174,0.900564,0.881233,0.036167,4.1041,0.003933,强势多头排列
588290,20240222,0.912167,0.9112,0.889582,0.877067,0.034133,3.8917,0.000967,强势多头排列
588290,20240221,0.906833,0.904333,0.878218,0.873695,0.030638,3.5067,0.0025,强势多头排列
588290,20240220,0.908667,0.899067,0.868509,0.87209,0.026977,3.0934,0.0096,弱势多头
588290,20240219,0.904167,0.885667,0.858127,0.870624,0.015043,1.7278,0.0185,弱势多头
588290,20240208,0.880833,0.859333,0.844891,0.867971,-0.008638,-0.9952,0.0215,弱势多头
588290,20240207,0.849,0.834933,0.835964,0.867576,-0.032643,-3.7626,0.014067,强势空头排列
588290,20240206,0.819167,0.8168,0.833145,0.870371,-0.053571,-6.155,0.002367,强势空头排列
588290,20240205,0.797,0.805133,0.835691,0.875838,-0.070705,-8.0728,-0.008133,强势空头排列
588290,20240202,0.81,0.819467,0.851382,0.887905,-0.068438,-7.7078,-0.009467,强势空头排列
588290,20240201,0.826167,0.8386,0.868509,0.900329,-0.061729,-6.8563,-0.012433,强势空头排列
588290,20240131,0.834167,0.853933,0.881764,0.910562,-0.056629,-6.2191,-0.019766,强势空头排列
588290,20240130,0.8605,0.878733,0.898618,0.922695,-0.043962,-4.7645,-0.018233,强势空头排列
588290,20240129,0.895667,0.904067,0.914745,0.934329,-0.030262,-3.2389,-0.0084,强势空头排列
588290,20240126,0.915667,0.917267,0.924436,0.942781,-0.025514,-2.7062,-0.0016,强势空头排列
588290,20240125,0.927167,0.925267,0.930636,0.949724,-0.024457,-2.5752,0.0019,强势空头排列
588290,20240124,0.9175,0.922533,0.931327,0.953971,-0.031438,-3.2955,-0.005033,强势空头排列
588290,20240123,0.9225,0.9272,0.936455,0.960667,-0.033467,-3.4837,-0.0047,强势空头排列
588290,20240122,0.927667,0.931667,0.941145,0.967338,-0.035671,-3.6875,-0.004,强势空头排列
588290,20240119,0.9415,0.943,0.949164,0.975948,-0.032948,-3.376,-0.0015,强势空头排列
588290,20240118,0.940667,0.943733,0.952382,0.982124,-0.038391,-3.909,-0.003066,强势空头排列
588290,20240117,0.940833,0.946,0.956927,0.988852,-0.042852,-4.3335,-0.005167,强势空头排列
588290,20240116,0.953833,0.956467,0.966764,0.998105,-0.041638,-4.1717,-0.002634,强势空头排列
588290,20240115,0.955833,0.958533,0.973236,1.005329,-0.046796,-4.6548,-0.0027,强势空头排列
588290,20240112,0.959333,0.962267,0.982,1.013362,-0.051095,-5.0421,-0.002934,强势空头排列
588290,20240111,0.968,0.971333,0.993582,1.02259,-0.051257,-5.0125,-0.003333,强势空头排列
588290,20240110,0.965333,0.9764,1.002382,1.030357,-0.053957,-5.2367,-0.011067,强势空头排列
588290,20240109,0.9775,0.991,1.014818,1.040214,-0.049214,-4.7311,-0.0135,强势空头排列
588290,20240108,0.995,1.008,1.027236,1.050057,-0.042057,-4.0052,-0.013,强势空头排列
588290,20240105,1.020667,1.029733,1.040636,1.060129,-0.030396,-2.8672,-0.009066,强势空头排列
588290,20240104,1.035,1.043133,1.049,1.067219,-0.024086,-2.2569,-0.008133,强势空头排列
588290,20240103,1.047333,1.052,1.055055,1.073005,-0.021005,-1.9576,-0.004667,强势空头排列
588290,20240102,1.059167,1.057,1.060364,1.078186,-0.021186,-1.965,0.002167,强势空头排列
588290,20231229,1.065,1.058533,1.0642,1.082643,-0.02411,-2.227,0.006467,强势空头排列
588290,20231228,1.054167,1.053933,1.065018,1.085552,-0.031619,-2.9127,0.000234,强势空头排列
588290,20231227,1.044667,1.052867,1.067764,1.089295,-0.036428,-3.3442,-0.0082,强势空头排列
588290,20231226,1.047333,1.058867,1.074618,1.094881,-0.036014,-3.2893,-0.011534,强势空头排列
588290,20231225,1.0705,1.076,1.087091,1.1029,-0.0269,-2.439,-0.0055,强势空头排列
588290,20231222,1.0835,1.085867,1.096073,1.108638,-0.022771,-2.054,-0.002367,强势空头排列
588290,20231221,1.089667,1.0908,1.102218,1.112638,-0.021838,-1.9627,-0.001133,强势空头排列
588290,20231220,1.087667,1.0926,1.105836,1.115405,-0.022805,-2.0445,-0.004933,强势空头排列
588290,20231219,1.0955,1.1014,1.112236,1.119514,-0.018114,-1.618,-0.0059,强势空头排列
588290,20231218,1.099333,1.107667,1.115982,1.122324,-0.014657,-1.306,-0.008334,强势空头排列
588290,20231215,1.113333,1.1204,1.122073,1.126238,-0.005838,-0.5184,-0.007067,强势空头排列
588290,20231214,1.125667,1.129333,1.126182,1.128976,0.000357,0.0316,-0.003666,弱势多头
588290,20231213,1.133667,1.131467,1.127545,1.130233,0.001234,0.1092,0.0022,弱势多头
588290,20231212,1.1385,1.131133,1.1282,1.131229,-9.6e-05,-0.0085,0.007367,弱势多头
588290,20231211,1.131,1.1246,1.126527,1.131176,-0.006576,-0.5813,0.0064,强势空头排列
588290,20231208,1.114667,1.1152,1.123455,1.130505,-0.015305,-1.3538,-0.000533,强势空头排列
588290,20231207,1.1085,1.115333,1.124582,1.132238,-0.016905,-1.4931,-0.006833,强势空头排列
588290,20231206,1.117,1.123867,1.129527,1.135881,-0.012014,-1.0577,-0.006867,强势空头排列
588290,20231205,1.125667,1.1306,1.132818,1.13881,-0.00821,-0.7209,-0.004933,强势空头排列
588290,20231204,1.140667,1.140333,1.137255,1.142195,-0.001862,-0.163,0.000334,弱势多头
588290,20231201,1.142,1.141133,1.1372,1.143014,-0.001881,-0.1646,0.000867,弱势多头
588290,20231130,1.139167,1.137467,1.136091,1.143062,-0.005595,-0.4895,0.0017,弱势多头
588290,20231129,1.138667,1.135067,1.136073,1.143352,-0.008285,-0.7246,0.0036,强势空头排列
588290,20231128,1.135667,1.132733,1.137218,1.1438,-0.011067,-0.9676,0.002934,强势空头排列
588290,20231127,1.1295,1.129267,1.138327,1.143724,-0.014457,-1.264,0.000233,强势空头排列
588290,20231124,1.121667,1.127933,1.140109,1.143695,-0.015762,-1.3782,-0.006266,强势空头排列
588290,20231123,1.132,1.1382,1.147236,1.145971,-0.007771,-0.6781,-0.0062,弱势多头
588290,20231122,1.136333,1.142533,1.150745,1.145895,-0.003362,-0.2934,-0.0062,弱势多头
588290,20231121,1.151833,1.153733,1.157,1.146552,0.007181,0.6263,-0.0019,弱势多头
588290,20231120,1.157833,1.160267,1.159491,1.14479,0.015477,1.352,-0.002434,强势多头排列
588290,20231117,1.157,1.1608,1.158491,1.1408,0.02,1.7532,-0.0038,强势多头排列
588290,20231116,1.161833,1.162,1.1576,1.136762,0.025238,2.2202,-0.000167,强势多头排列
588290,20231115,1.171167,1.1652,1.156909,1.133086,0.032114,2.8342,0.005967,强势多头排列
588290,20231114,1.166,1.160933,1.151291,1.126938,0.033995,3.0166,0.005067,强势多头排列
588290,20231113,1.151167,1.151867,1.142982,1.119571,0.032296,2.8847,-0.0007,强势多头排列
588290,20231110,1.149167,1.149333,1.138,1.113981,0.035352,3.1735,-0.000166,强势多头排列
588290,20231109,1.151667,1.1482,1.133382,1.109019,0.039181,3.5329,0.003467,强势多头排列
588290,20231108,1.154167,1.144133,1.127582,1.104062,0.040071,3.6294,0.010034,强势多头排列
588290,20231107,1.140333,1.130133,1.116382,1.096971,0.033162,3.0231,0.0102,强势多头排列
588290,20231106,1.125667,1.1194,1.106618,1.091162,0.028238,2.5879,0.006267,强势多头排列
588290,20231103,1.110167,1.109333,1.096382,1.08579,0.023543,2.1683,0.000834,强势多头排列
588290,20231102,1.100667,1.101533,1.088036,1.081705,0.019828,1.833,-0.000866,强势多头排列
588290,20231101,1.110167,1.102333,1.085418,1.08049,0.021843,2.0216,0.007834,强势多头排列
588290,20231031,1.104667,1.093267,1.078655,1.077205,0.016062,1.4911,0.0114,强势多头排列
588290,20231030,1.090167,1.0802,1.0712,1.07361,0.00659,0.6138,0.009967,弱势多头
588290,20231027,1.068,1.062733,1.063382,1.070067,-0.007334,-0.6854,0.005267,强势空头排列
588290,20231026,1.058333,1.055267,1.061782,1.069429,-0.014162,-1.3243,0.003066,强势空头排列
588290,20231025,1.052667,1.0552,1.064109,1.070381,-0.015181,-1.4183,-0.002533,强势空头排列
588290,20231024,1.050167,1.057133,1.067691,1.071662,-0.014529,-1.3557,-0.006966,强势空头排列
588290,20231023,1.053167,1.0612,1.071818,1.073129,-0.011929,-1.1116,-0.008033,强势空头排列
588290,20231020,1.074167,1.075333,1.080818,1.077081,-0.001748,-0.1623,-0.001166,弱势多头
588290,20231019,1.080833,1.080267,1.083745,1.077867,0.0024,0.2227,0.000566,弱势多头
588290,20231018,1.075167,1.0802,1.082636,1.07691,0.00329,0.3055,-0.005033,弱势多头
588290,20231017,1.081,1.0864,1.083764,1.077471,0.008929,0.8287,-0.0054,强势多头排列
588290,20231016,1.085167,1.088467,1.082582,1.07719,0.011277,1.0469,-0.0033,强势多头排列
588290,20231013,1.100833,1.095333,1.084145,1.078519,0.016814,1.559,0.0055,强势多头排列
588290,20231012,1.097667,1.090467,1.079309,1.077057,0.01341,1.2451,0.0072,强势多头排列
588290,20231011,1.085167,1.0798,1.072255,1.075229,0.004571,0.4251,0.005367,弱势多头
588290,20231010,1.073833,1.069733,1.066473,1.074548,-0.004815,-0.4481,0.0041,弱势多头
588290,20231009,1.068833,1.065667,1.064309,1.076114,-0.010447,-0.9708,0.003166,弱势多头
588290,20230928,1.063667,1.063867,1.063491,1.078486,-0.014619,-1.3555,-0.0002,弱势多头
588290,20230927,1.056333,1.059667,1.062473,1.081014,-0.021347,-1.9747,-0.003334,强势空头排列
588290,20230926,1.062833,1.0618,1.065745,1.085724,-0.023924,-2.2035,0.001033,强势空头排列
588290,20230925,1.0675,1.064333,1.069855,1.090524,-0.026191,-2.4017,0.003167,强势空头排列
588290,20230922,1.064667,1.0638,1.073055,1.094181,-0.030381,-2.7766,0.000867,强势空头排列
588290,20230921,1.0525,1.0596,1.074564,1.096305,-0.036705,-3.3481,-0.0071,强势空头排列
588290,20230920,1.0615,1.068733,1.083273,1.101667,-0.032934,-2.9895,-0.007233,强势空头排列
588290,20230919,1.073833,1.0786,1.0928,1.106371,-0.027771,-2.5101,-0.004767,强势空头排列
588290,20230918,1.082833,1.087467,1.101436,1.110014,-0.022547,-2.0312,-0.004634,强势空头排列
588290,20230915,1.0915,1.096733,1.109764,1.112748,-0.016015,-1.4392,-0.005233,强势空头排列
588290,20230914,1.092833,1.101467,1.115273,1.11349,-0.012023,-1.0798,-0.008634,弱势多头
588290,20230913,1.108,1.1126,1.124309,1.115471,-0.002871,-0.2574,-0.0046,弱势多头
588290,20230912,1.118667,1.122333,1.130655,1.115605,0.006728,0.6031,-0.003666,弱势多头
588290,20230911,1.124167,1.130133,1.134691,1.1146,0.015533,1.3936,-0.005966,弱势多头
588290,20230908,1.129333,1.1344,1.134545,1.112114,0.022286,2.0039,-0.005067,弱势多头
588290,20230907,1.135667,1.1392,1.1326,1.109529,0.029671,2.6742,-0.003533,强势多头排列
588290,20230906,1.154833,1.150867,1.132364,1.108457,0.04241,3.826,0.003966,强势多头排列
588290,20230905,1.141167,1.1414,1.119891,1.101952,0.039448,3.5798,-0.000233,强势多头排列
588290,20230904,1.145,1.139733,1.112255,1.098619,0.041114,3.7423,0.005267,强势多头排列
588290,20230901,1.140667,1.1276,1.101091,1.094333,0.033267,3.0399,0.013067,强势多头排列
588290,20230831,1.132667,1.111333,1.090236,1.090971,0.020362,1.8664,0.021334,弱势多头
588290,20230830,1.105,1.0878,1.077127,1.087157,0.000643,0.0591,0.0172,弱势多头
588290,20230829,1.068667,1.063867,1.065473,1.084843,-0.020976,-1.9336,0.0048,强势空头排列
588290,20230828,1.046833,1.051867,1.060691,1.086476,-0.034609,-3.1854,-0.005034,强势空头排列
588290,20230825,1.050667,1.057067,1.065891,1.093243,-0.036176,-3.3091,-0.0064,强势空头排列
588290,20230824,1.066,1.067533,1.074145,1.101324,-0.033791,-3.0682,-0.001533,强势空头排列
588290,20230823,1.066333,1.069333,1.078655,1.107033,-0.0377,-3.4055,-0.003,强势空头排列
588290,20230822,1.075667,1.075867,1.086836,1.114333,-0.038466,-3.4519,-0.0002,强势空头排列
588290,20230821,1.071333,1.074,1.091564,1.119476,-0.045476,-4.0623,-0.002667,强势空头排列
588290,20230818,1.077833,1.081867,1.101636,1.126862,-0.044995,-3.9929,-0.004034,强势空头排列
588290,20230817,1.080333,1.088667,1.111109,1.133419,-0.044752,-3.9484,-0.008334,强势空头排列
588290,20230816,1.085833,1.0984,1.121291,1.139943,-0.041543,-3.6443,-0.012567,强势空头排列
588290,20230815,1.105333,1.116533,1.135018,1.148014,-0.031481,-2.7422,-0.0112,强势空头排列
588290,20230814,1.124667,1.132733,1.1464,1.154752,-0.022019,-1.9068,-0.008066,强势空头排列
588290,20230811,1.138,1.1448,1.154491,1.159781,-0.014981,-1.2917,-0.0068,强势空头排列
588290,20230810,1.152,1.1564,1.161091,1.164276,-0.007876,-0.6765,-0.0044,强势空头排列
588290,20230809,1.156333,1.161,1.163109,1.166786,-0.005786,-0.4959,-0.004667,强势空头排列
588290,20230808,1.1665,1.167867,1.166073,1.169886,-0.002019,-0.1726,-0.001367,弱势多头
588290,20230807,1.1705,1.169733,1.166436,1.171967,-0.002234,-0.1906,0.000767,弱势多头
588290,20230804,1.171833,1.169667,1.165655,1.173814,-0.004147,-0.3533,0.002166,弱势多头
588290,20230803,1.168333,1.166267,1.163582,1.175348,-0.009081,-0.7726,0.002066,弱势多头
588290,20230802,1.165167,1.1624,1.162127,1.177486,-0.015086,-1.2812,0.002767,弱势多头
588290,20230801,1.161833,1.160067,1.161945,1.180343,-0.020276,-1.7178,0.001766,强势空头排列
588290,20230731,1.158167,1.159533,1.163382,1.184071,-0.024538,-2.0723,-0.001366,强势空头排列
588290,20230728,1.155,1.158067,1.165582,1.188019,-0.029952,-2.5212,-0.003067,强势空头排列
588290,20230727,1.1595,1.160533,1.171055,1.193224,-0.032691,-2.7397,-0.001033,强势空头排列
588290,20230726,1.1675,1.1664,1.178982,1.199205,-0.032805,-2.7356,0.0011,强势空头排列
588290,20230725,1.163833,1.167067,1.183855,1.203424,-0.036357,-3.0211,-0.003234,强势空头排列
588290,20230724,1.161,1.170533,1.190164,1.207852,-0.037319,-3.0897,-0.009533,强势空头排列
588290,20230721,1.172667,1.183067,1.200364,1.214043,-0.030976,-2.5515,-0.0104,强势空头排列
588290,20230720,1.1885,1.197667,1.210291,1.219857,-0.02219,-1.8191,-0.009167,强势空头排列
588290,20230719,1.205167,1.2122,1.219182,1.225157,-0.012957,-1.0576,-0.007033,强势空头排列
588290,20230718,1.217,1.2204,1.224818,1.228919,-0.008519,-0.6932,-0.0034,强势空头排列
588290,20230717,1.225,1.226067,1.228709,1.231705,-0.005638,-0.4577,-0.001067,强势空头排列
588290,20230714,1.230333,1.2306,1.232127,1.2345,-0.0039,-0.3159,-0.000267,强势空头排列
588290,20230713,1.229167,1.228733,1.231982,1.235986,-0.007253,-0.5868,0.000434,强势空头排列
588290,20230712,1.2255,1.227133,1.231436,1.237862,-0.010729,-0.8667,-0.001633,强势空头排列
588290,20230711,1.2355,1.2346,1.235036,1.2421,-0.0075,-0.6038,0.0009,强势空头排列
588290,20230710,1.225167,1.230867,1.231273,1.242929,-0.012062,-0.9704,-0.0057,强势空头排列
588290,20230707,1.233,1.237867,1.233073,1.246771,-0.008904,-0.7142,-0.004867,弱势多头
588290,20230706,1.242667,1.2412,1.233527,1.250029,-0.008829,-0.7063,0.001467,弱势多头
588290,20230705,1.246,1.239467,1.233418,1.252581,-0.013114,-1.047,0.006533,弱势多头
588290,20230704,1.246,1.236533,1.234691,1.255571,-0.019038,-1.5163,0.009467,弱势多头
588290,20230703,1.223,1.2208,1.231618,1.256176,-0.035376,-2.8162,0.0022,强势空头排列
588290,20230630,1.216333,1.216733,1.236327,1.260714,-0.043981,-3.4886,-0.0004,强势空头排列
588290,20230629,1.215,1.2184,1.245055,1.267076,-0.048676,-3.8416,-0.0034,强势空头排列
588290,20230628,1.218833,1.2284,1.256764,1.274624,-0.046224,-3.6265,-0.009567,强势空头排列
588290,20230627,1.222667,1.242,1.267891,1.281919,-0.039919,-3.114,-0.019333,强势空头排列
588290,20230626,1.245,1.2638,1.281182,1.290219,-0.026419,-2.0476,-0.0188,强势空头排列
588290,20230621,1.276667,1.2868,1.292964,1.297686,-0.010886,-0.8389,-0.010133,强势空头排列
588290,20230620,1.309333,1.308467,1.302036,1.303362,0.005105,0.3917,0.000866,弱势多头
588290,20230619,1.309,1.309733,1.299345,1.302757,0.006976,0.5355,-0.000733,弱势多头
588290,20230616,1.306,1.3056,1.295673,1.30131,0.00429,0.3297,0.0004,弱势多头
588290,20230615,1.308,1.301533,1.2936,1.300476,0.001057,0.0813,0.006467,弱势多头
588290,20230614,1.3095,1.2974,1.293855,1.30039,-0.00299,-0.2299,0.0121,弱势多头
588290,20230613,1.292833,1.284,1.291055,1.29801,-0.01401,-1.0793,0.008833,强势空头排列
588290,20230612,1.267,1.269867,1.289255,1.29559,-0.025723,-1.9854,-0.002867,强势空头排列
588290,20230609,1.268,1.275867,1.297255,1.297619,-0.021752,-1.6763,-0.007867,强势空头排列
588290,20230608,1.269333,1.283667,1.304927,1.299005,-0.015338,-1.1807,-0.014334,弱势多头
588290,20230607,1.294167,1.304067,1.316745,1.302376,0.001691,0.1298,-0.0099,弱势多头
588290,20230606,1.309167,1.318533,1.321891,1.302376,0.016157,1.2406,-0.009366,弱势多头
588290,20230605,1.329333,1.334733,1.325364,1.301762,0.032971,2.5328,-0.0054,强势多头排列
588290,20230602,1.334667,1.3374,1.3206,1.297205,0.040195,3.0986,-0.002733,强势多头排列
588290,20230601,1.345167,1.3404,1.316218,1.292976,0.047424,3.6678,0.004767,强势多头排列
588290,20230531,1.348667,1.335333,1.308727,1.287619,0.047714,3.7056,0.013334,强势多头排列
588290,20230530,1.330333,1.3144,1.2948,1.279919,0.034481,2.694,0.015933,强势多头排列
588290,20230529,1.310167,1.293933,1.282818,1.274038,0.019895,1.5616,0.016234,强势多头排列
588290,20230526,1.283833,1.2748,1.271836,1.269486,0.005314,0.4186,0.009033,强势多头排列
588290,20230525,1.259,1.2624,1.263636,1.267381,-0.004981,-0.393,-0.0034,强势空头排列
588290,20230524,1.252833,1.262,1.261418,1.269219,-0.007219,-0.5688,-0.009167,弱势多头
588290,20230523,1.265667,1.269533,1.263,1.274024,-0.004491,-0.3525,-0.003866,弱势多头
588290,20230522,1.283,1.277067,1.264818,1.280167,-0.0031,-0.2422,0.005933,弱势多头
588290,20230519,1.2825,1.2726,1.261818,1.284352,-0.011752,-0.915,0.0099,弱势多头
588290,20230518,1.2645,1.257933,1.255327,1.287324,-0.029391,-2.2831,0.006567,弱势多头
588290,20230517,1.2515,1.248533,1.253455,1.293167,-0.044634,-3.4515,0.002967,强势空头排列
588290,20230516,1.244333,1.2438,1.256891,1.301695,-0.057895,-4.4477,0.000533,强势空头排列
588290,20230515,1.241833,1.242933,1.263327,1.311671,-0.068738,-5.2405,-0.0011,强势空头排列
588290,20230512,1.2415,1.248067,1.272382,1.32309,-0.075023,-5.6703,-0.006567,强势空头排列
588290,20230511,1.247,1.258267,1.284727,1.335643,-0.077376,-5.7932,-0.011267,强势空头排列
588290,20230510,1.255833,1.269467,1.297782,1.347943,-0.078476,-5.8219,-0.013634,强势空头排列
588290,20230509,1.280167,1.293467,1.316545,1.362519,-0.069052,-5.068,-0.0133,强势空头排列
588290,20230508,1.302167,1.3136,1.335818,1.3757,-0.0621,-4.5141,-0.011433,强势空头排列
588290,20230505,1.314833,1.321667,1.350255,1.385405,-0.063738,-4.6007,-0.006834,强势空头排列
588290,20230504,1.336333,1.338067,1.368455,1.396233,-0.058166,-4.1659,-0.001734,强势空头排列
588290,20230428,1.3465,1.3514,1.384636,1.404581,-0.053181,-3.7863,-0.0049,强势空头排列
588290,20230427,1.333333,1.3522,1.3934,1.407757,-0.055557,-3.9465,-0.018867,强势空头排列
588290,20230426,1.355667,1.382067,1.411418,1.415086,-0.033019,-2.3334,-0.0264,强势空头排列
588290,20230425,1.394,1.418933,1.430691,1.421624,-0.002691,-0.1893,-0.024933,弱势多头
588290,20230424,1.430833,1.440933,1.440636,1.422533,0.0184,1.2935,-0.0101,强势多头排列
588290,20230421,1.466167,1.4606,1.447455,1.421057,0.039543,2.7826,0.005567,强势多头排列
588290,20230420,1.483333,1.471267,1.449073,1.415786,0.055481,3.9187,0.012066,强势多头排列
588290,20230419,1.439667,1.4388,1.4314,1.399848,0.038952,2.7826,0.000867,强势多头排列
588290,20230418,1.44,1.4326,1.427836,1.390781,0.041819,3.0069,0.0074,强势多头排列
588290,20230417,1.444667,1.433067,1.427891,1.383205,0.049862,3.6048,0.0116,强势多头排列
588290,20230414,1.425333,1.4184,1.418309,1.370871,0.047529,3.4671,0.006933,强势多头排列
588290,20230413,1.393667,1.403667,1.404945,1.3568,0.046867,3.4542,-0.01,弱势多头
588290,20230412,1.413833,1.423667,1.406,1.350243,0.073424,5.4378,-0.009834,强势多头排列
588290,20230411,1.415833,1.4238,1.393691,1.337424,0.086376,6.4584,-0.007967,强势多头排列
588290,20230410,1.441,1.431867,1.384127,1.326119,0.105748,7.9742,0.009133,强势多头排列
588290,20230407,1.452167,1.4254,1.3684,1.311567,0.113833,8.6792,0.026767,强势多头排列
588290,20230406,1.416333,1.386467,1.338655,1.289795,0.096672,7.4951,0.029866,强势多头排列
588290,20230404,1.369,1.345,1.3102,1.269029,0.075971,5.9865,0.024,强势多头排列
588290,20230403,1.3315,1.310733,1.288964,1.252248,0.058485,4.6704,0.020767,强势多头排列
588290,20230331,1.289167,1.276267,1.269255,1.236438,0.039829,3.2213,0.0129,强势多头排列
588290,20230330,1.269833,1.2644,1.260836,1.226624,0.037776,3.0797,0.005433,强势多头排列
588290,20230329,1.253667,1.258267,1.252836,1.21731,0.040957,3.3645,-0.0046,强势多头排列
588290,20230328,1.241833,1.253067,1.244382,1.207905,0.045162,3.7389,-0.011234,强势多头排列
588290,20230327,1.269833,1.2668,1.245018,1.203095,0.063705,5.2951,0.003033,强势多头排列
588290,20230324,1.278,1.266667,1.236691,1.193929,0.072738,6.0923,0.011333,强势多头排列
588290,20230323,1.268167,1.254667,1.222127,1.182019,0.072648,6.1461,0.0135,强势多头排列
588290,20230322,1.239833,1.2278,1.201655,1.167548,0.060252,5.1606,0.012033,强势多头排列
588290,20230321,1.225667,1.210667,1.187,1.156662,0.054005,4.669,0.015,强势多头排列
588290,20230320,1.209333,1.196267,1.1738,1.147043,0.049224,4.2914,0.013066,强势多头排列
588290,20230317,1.179833,1.173533,1.157873,1.136324,0.037209,3.2745,0.0063,强势多头排列
588290,20230316,1.163,1.158133,1.146818,1.128452,0.029681,2.6302,0.004867,强势多头排列
588290,20230315,1.164,1.155933,1.142345,1.124552,0.031381,2.7905,0.008067,强势多头排列
588290,20230314,1.152,1.145667,1.133982,1.119271,0.026396,2.3583,0.006333,强势多头排列
