代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
513870,20250319,1.351833,1.3498,1.352618,1.382729,-0.032929,-2.3815,0.002033
513870,20250318,1.3535,1.349667,1.356782,1.390162,-0.040495,-2.913,0.003833
513870,20250317,1.344667,1.343733,1.359509,1.397138,-0.053405,-3.8225,0.000934
513870,20250314,1.341333,1.344933,1.366509,1.406243,-0.06131,-4.3598,-0.0036
513870,20250313,1.341333,1.351333,1.376073,1.416819,-0.065486,-4.622,-0.01
513870,20250312,1.350667,1.3638,1.3884,1.428429,-0.064629,-4.5245,-0.013133
513870,20250311,1.367,1.380867,1.402636,1.440667,-0.0598,-4.1509,-0.013867
513870,20250310,1.395167,1.402467,1.418873,1.453533,-0.051066,-3.5132,-0.0073
513870,20250307,1.4055,1.412933,1.428727,1.4626,-0.049667,-3.3958,-0.007433
513870,20250306,1.421167,1.4256,1.441,1.472305,-0.046705,-3.1722,-0.004433
513870,20250305,1.426667,1.431333,1.449618,1.479567,-0.048234,-3.26,-0.004666
513870,20250304,1.4325,1.440133,1.460382,1.487252,-0.047119,-3.1682,-0.007633
513870,20250303,1.446167,1.452067,1.4732,1.495267,-0.0432,-2.8891,-0.0059
513870,20250228,1.446667,1.456733,1.481873,1.500748,-0.044015,-2.9329,-0.010066
513870,20250227,1.470667,1.478067,1.497964,1.509624,-0.031557,-2.0904,-0.0074
513870,20250226,1.474667,1.486933,1.505964,1.514195,-0.027262,-1.8004,-0.012266
513870,20250225,1.4905,1.502267,1.515727,1.519595,-0.017328,-1.1403,-0.011767
513870,20250224,1.512167,1.52,1.524982,1.524662,-0.004662,-0.3058,-0.007833
513870,20250221,1.528,1.5318,1.529927,1.527467,0.004333,0.2837,-0.0038
513870,20250220,1.5355,1.536133,1.530527,1.52801,0.008123,0.5316,-0.000633
513870,20250219,1.540333,1.537267,1.529818,1.527686,0.009581,0.6272,0.003066
513870,20250218,1.539333,1.533733,1.526945,1.526343,0.00739,0.4842,0.0056
513870,20250217,1.530667,1.526267,1.522364,1.524129,0.002138,0.1403,0.0044
513870,20250214,1.5235,1.5206,1.519709,1.522776,-0.002176,-0.1429,0.0029
513870,20250213,1.515833,1.5158,1.517873,1.521757,-0.005957,-0.3915,3.3e-05
513870,20250212,1.514333,1.5164,1.519145,1.522133,-0.005733,-0.3766,-0.002067
513870,20250211,1.516,1.517733,1.521455,1.522948,-0.005215,-0.3424,-0.001733
513870,20250210,1.518667,1.518067,1.523909,1.523786,-0.005719,-0.3753,0.0006
513870,20250207,1.523,1.521667,1.527309,1.525043,-0.003376,-0.2214,0.001333
513870,20250206,1.519167,1.522067,1.5286,1.525205,-0.003138,-0.2057,-0.0029
513870,20250205,1.5155,1.522467,1.528436,1.524919,-0.002452,-0.1608,-0.006967
513870,20250127,1.525167,1.530933,1.531455,1.526419,0.004514,0.2957,-0.005766
513870,20250124,1.5405,1.541267,1.533764,1.52801,0.013257,0.8676,-0.000767
513870,20250123,1.540833,1.540467,1.530164,1.526876,0.013591,0.8901,0.000366
513870,20250122,1.545,1.5408,1.5272,1.526333,0.014467,0.9478,0.0042
513870,20250121,1.539167,1.533133,1.521727,1.524505,0.008628,0.566,0.006034
513870,20250120,1.534667,1.5254,1.517618,1.523219,0.002181,0.1432,0.009267
513870,20250117,1.519333,1.512533,1.513273,1.521295,-0.008762,-0.576,0.0068
513870,20250116,1.510833,1.5058,1.512491,1.521195,-0.015395,-1.012,0.005033
513870,20250115,1.492667,1.497267,1.511091,1.520781,-0.023514,-1.5462,-0.0046
513870,20250114,1.499167,1.504867,1.517436,1.524429,-0.019562,-1.2832,-0.0057
513870,20250113,1.499833,1.509533,1.521055,1.52651,-0.016977,-1.1121,-0.0097
513870,20250110,1.52,1.527133,1.530091,1.530905,-0.003772,-0.2464,-0.007133
513870,20250109,1.528167,1.533667,1.533909,1.532,0.001667,0.1088,-0.0055
513870,20250108,1.5405,1.5394,1.537527,1.532419,0.006981,0.4556,0.0011
513870,20250107,1.546667,1.541067,1.539291,1.531729,0.009338,0.6096,0.0056
513870,20250106,1.542833,1.536,1.537582,1.529281,0.006719,0.4394,0.006833
513870,20250103,1.523667,1.5252,1.531491,1.525019,0.000181,0.0119,-0.001533
513870,20250102,1.525833,1.531333,1.532618,1.524486,0.006847,0.4491,-0.0055
513870,20241231,1.523667,1.534533,1.531345,1.522319,0.012214,0.8023,-0.010866
513870,20241230,1.540667,1.544667,1.5342,1.521833,0.022834,1.5004,-0.004
513870,20241227,1.558,1.550467,1.534891,1.51991,0.030557,2.0104,0.007533
513870,20241226,1.5575,1.5426,1.530273,1.515057,0.027543,1.818,0.0149
513870,20241225,1.5385,1.524267,1.521,1.507752,0.016515,1.0953,0.014233
513870,20241224,1.509,1.507733,1.511891,1.500752,0.006981,0.4652,0.001267
513870,20241223,1.498667,1.506733,1.509673,1.497376,0.009357,0.6249,-0.008066
513870,20241220,1.494333,1.5068,1.507673,1.493933,0.012867,0.8613,-0.012467
513870,20241219,1.524333,1.5244,1.514036,1.494576,0.029824,1.9955,-6.7e-05
513870,20241218,1.537333,1.5294,1.513236,1.491276,0.038124,2.5565,0.007933
513870,20241217,1.527167,1.518533,1.504782,1.4841,0.034433,2.3201,0.008634
513870,20241216,1.511167,1.503733,1.495164,1.476424,0.027309,1.8497,0.007434
513870,20241213,1.5015,1.496,1.488764,1.470648,0.025352,1.7239,0.0055
513870,20241212,1.490667,1.489067,1.482491,1.465243,0.023824,1.6259,0.0016
513870,20241211,1.481333,1.482467,1.475873,1.460038,0.022429,1.5362,-0.001134
513870,20241210,1.484167,1.483333,1.472982,1.456952,0.026381,1.8107,0.000834
513870,20241209,1.489,1.4842,1.469764,1.453938,0.030262,2.0814,0.0048
513870,20241206,1.4795,1.4748,1.461891,1.448781,0.026019,1.7959,0.0047
513870,20241205,1.476333,1.468067,1.456164,1.445038,0.023029,1.5937,0.008266
513870,20241204,1.465,1.457067,1.448727,1.440714,0.016353,1.1351,0.007933
513870,20241203,1.453667,1.448267,1.442691,1.4372,0.011067,0.77,0.0054
513870,20241202,1.438833,1.438933,1.436455,1.433519,0.005414,0.3777,-0.0001
513870,20241129,1.436167,1.437467,1.434073,1.431719,0.005748,0.4015,-0.0013
513870,20241128,1.438167,1.4382,1.432982,1.43029,0.00791,0.553,-3.3e-05
513870,20241127,1.441833,1.438267,1.432273,1.428657,0.00961,0.6727,0.003566
513870,20241126,1.437833,1.433933,1.429745,1.425857,0.008076,0.5664,0.0039
513870,20241125,1.433,1.429733,1.428364,1.423286,0.006447,0.453,0.003267
513870,20241122,1.425,1.423133,1.426727,1.420281,0.002852,0.2008,0.001867
513870,20241121,1.4215,1.420733,1.427618,1.418248,0.002485,0.1752,0.000767
513870,20241120,1.421833,1.423067,1.430182,1.416829,0.006238,0.4403,-0.001234
513870,20241119,1.417333,1.423467,1.430618,1.414329,0.009138,0.6461,-0.006134
513870,20241118,1.423667,1.430267,1.432073,1.412771,0.017496,1.2384,-0.0066
513870,20241115,1.435333,1.439533,1.432673,1.4111,0.028433,2.015,-0.0042
513870,20241114,1.445833,1.445867,1.429945,1.408105,0.037762,2.6818,-3.4e-05
513870,20241113,1.447167,1.444267,1.422418,1.402957,0.04131,2.9445,0.0029
513870,20241112,1.447833,1.440133,1.414255,1.397543,0.04259,3.0475,0.0077
513870,20241111,1.439333,1.426667,1.403455,1.391029,0.035638,2.562,0.012666
513870,20241108,1.425667,1.408933,1.392527,1.384586,0.024347,1.7584,0.016734
513870,20241107,1.402833,1.388933,1.382236,1.378733,0.0102,0.7398,0.0139
513870,20241106,1.3775,1.370933,1.373891,1.37411,-0.003177,-0.2312,0.006567
513870,20241105,1.354167,1.359467,1.368818,1.371114,-0.011647,-0.8495,-0.0053
513870,20241104,1.3585,1.366667,1.373055,1.372652,-0.005985,-0.436,-0.008167
513870,20241101,1.366667,1.374,1.376436,1.373481,0.000519,0.0378,-0.007333
513870,20241031,1.383,1.384267,1.381,1.374671,0.009596,0.6981,-0.001267
513870,20241030,1.3935,1.388333,1.382327,1.374048,0.014285,1.0396,0.005167
513870,20241029,1.3855,1.381867,1.378,1.370405,0.011462,0.8364,0.003633
513870,20241028,1.380333,1.378533,1.375745,1.367648,0.010885,0.7959,0.0018
513870,20241025,1.372167,1.372933,1.372436,1.364338,0.008595,0.63,-0.000766
513870,20241024,1.373333,1.373067,1.3722,1.362533,0.010534,0.7731,0.000266
513870,20241023,1.377,1.374867,1.372527,1.3609,0.013967,1.0263,0.002133
513870,20241022,1.372,1.371467,1.3698,1.35771,0.013757,1.0133,0.000533
513870,20241021,1.370333,1.370867,1.367436,1.354905,0.015962,1.1781,-0.000534
513870,20241018,1.369667,1.370667,1.364855,1.35209,0.018577,1.3739,-0.001
513870,20241017,1.372667,1.371,1.362109,1.349095,0.021905,1.6237,0.001667
513870,20241016,1.371333,1.368733,1.358036,1.345086,0.023647,1.758,0.0026
513870,20241015,1.371333,1.366467,1.354091,1.34101,0.025457,1.8983,0.004866
513870,20241014,1.361167,1.356067,1.346909,1.335157,0.02091,1.5661,0.0051
513870,20241011,1.357333,1.3498,1.342673,1.33069,0.01911,1.4361,0.007533
513870,20241010,1.347833,1.341733,1.338018,1.32589,0.015843,1.1949,0.0061
513870,20241009,1.334333,1.333733,1.333091,1.3211,0.012633,0.9562,0.0006
513870,20241008,1.3265,1.329867,1.330545,1.317719,0.012148,0.9219,-0.003367
513870,20240930,1.3325,1.332933,1.331291,1.31609,0.016843,1.2798,-0.000433
513870,20240927,1.335333,1.334667,1.330764,1.313857,0.02081,1.5839,0.000666
513870,20240926,1.338833,1.336333,1.329164,1.311619,0.024714,1.8842,0.0025
513870,20240925,1.329167,1.329267,1.322109,1.307257,0.02201,1.6837,-0.0001
513870,20240924,1.3325,1.3298,1.318309,1.305329,0.024471,1.8747,0.0027
513870,20240923,1.330333,1.326467,1.311873,1.302638,0.023829,1.8293,0.003866
513870,20240920,1.324333,1.321133,1.304145,1.299905,0.021228,1.633,0.0032
513870,20240919,1.319167,1.313933,1.296473,1.297805,0.016128,1.2427,0.005234
513870,20240918,1.3135,1.3038,1.289473,1.2962,0.0076,0.5863,0.0097
513870,20240913,1.3055,1.293,1.284382,1.29559,-0.00259,-0.1999,0.0125
513870,20240912,1.287833,1.278733,1.279055,1.295005,-0.016272,-1.2565,0.0091
513870,20240911,1.264,1.264067,1.274691,1.294948,-0.030881,-2.3847,-6.7e-05
513870,20240910,1.259333,1.262467,1.278473,1.298719,-0.036252,-2.7914,-0.003134
513870,20240909,1.261833,1.268267,1.285236,1.303505,-0.035238,-2.7033,-0.006434
513870,20240906,1.270167,1.2804,1.294582,1.308919,-0.028519,-2.1788,-0.010233
513870,20240905,1.280333,1.2908,1.302564,1.312948,-0.022148,-1.6869,-0.010467
513870,20240904,1.295667,1.301467,1.310945,1.316257,-0.01479,-1.1236,-0.0058
513870,20240903,1.318833,1.3166,1.320964,1.319619,-0.003019,-0.2288,0.002233
513870,20240902,1.313833,1.315267,1.322382,1.317805,-0.002538,-0.1926,-0.001434
513870,20240830,1.311333,1.315733,1.324236,1.315571,0.000162,0.0123,-0.0044
513870,20240829,1.314333,1.319933,1.327873,1.313843,0.00609,0.4635,-0.0056
513870,20240828,1.328,1.330333,1.333291,1.313267,0.017066,1.2995,-0.002333
513870,20240827,1.3295,1.332933,1.333364,1.310143,0.02279,1.7395,-0.003433
513870,20240826,1.3365,1.338467,1.333236,1.307362,0.031105,2.3792,-0.001967
513870,20240823,1.338333,1.339133,1.329655,1.303381,0.035752,2.743,-0.0008
513870,20240822,1.344167,1.341267,1.325236,1.299567,0.0417,3.2088,0.0029
513870,20240821,1.340333,1.3364,1.3164,1.294452,0.041948,3.2406,0.003933
513870,20240820,1.338333,1.329733,1.306491,1.289762,0.039971,3.0991,0.0086
513870,20240819,1.324833,1.315733,1.293236,1.284495,0.031238,2.4319,0.0091
513870,20240816,1.319,1.306267,1.282127,1.281757,0.02451,1.9122,0.012733
513870,20240815,1.2935,1.2856,1.2668,1.27751,0.00809,0.6333,0.0079
513870,20240814,1.282333,1.273067,1.259545,1.277476,-0.004409,-0.3451,0.009266
513870,20240813,1.268,1.259067,1.253727,1.278581,-0.019514,-1.5262,0.008933
513870,20240812,1.255667,1.249467,1.252509,1.282395,-0.032928,-2.5677,0.0062
513870,20240809,1.242833,1.2372,1.253618,1.287624,-0.050424,-3.9161,0.005633
513870,20240808,1.230667,1.229333,1.257291,1.29439,-0.065057,-5.0261,0.001334
513870,20240807,1.230833,1.241267,1.268964,1.305548,-0.064281,-4.9237,-0.010434
513870,20240806,1.227,1.251267,1.278964,1.315695,-0.064428,-4.8969,-0.024267
513870,20240805,1.2455,1.2694,1.292836,1.327543,-0.058143,-4.3797,-0.0239
513870,20240802,1.305833,1.310733,1.317491,1.344595,-0.033862,-2.5184,-0.0049
513870,20240801,1.329,1.325067,1.327873,1.354038,-0.028971,-2.1396,0.003933
513870,20240731,1.315833,1.315267,1.327,1.357543,-0.042276,-3.1142,0.000566
513870,20240730,1.317333,1.318267,1.333582,1.364429,-0.046162,-3.3832,-0.000934
513870,20240729,1.316667,1.323667,1.341545,1.371305,-0.047638,-3.4739,-0.007
513870,20240726,1.316333,1.3284,1.349855,1.377652,-0.049252,-3.5751,-0.012067
513870,20240725,1.333833,1.342133,1.362745,1.385867,-0.043734,-3.1557,-0.0083
513870,20240724,1.356333,1.3594,1.377309,1.393967,-0.034567,-2.4798,-0.003067
513870,20240723,1.362,1.3682,1.386418,1.398552,-0.030352,-2.1702,-0.0062
513870,20240722,1.362167,1.375,1.3936,1.401443,-0.026443,-1.8868,-0.012833
513870,20240719,1.378667,1.390733,1.404418,1.405633,-0.0149,-1.06,-0.012066
513870,20240718,1.4005,1.405933,1.414636,1.409005,-0.003072,-0.218,-0.005433
513870,20240717,1.417667,1.417733,1.421436,1.410314,0.007419,0.5261,-6.6e-05
513870,20240716,1.418667,1.421333,1.422964,1.40881,0.012523,0.8889,-0.002666
513870,20240715,1.418833,1.422533,1.421982,1.406248,0.016285,1.158,-0.0037
513870,20240712,1.419667,1.423467,1.419909,1.403305,0.020162,1.4368,-0.0038
513870,20240711,1.437167,1.4334,1.421655,1.402348,0.031052,2.2143,0.003767
513870,20240710,1.429333,1.426867,1.414018,1.396786,0.030081,2.1536,0.002466
513870,20240709,1.426833,1.4232,1.407873,1.392081,0.031119,2.2354,0.003633
513870,20240708,1.4215,1.4154,1.400091,1.386748,0.028652,2.0661,0.0061
513870,20240705,1.416167,1.406533,1.392545,1.381581,0.024952,1.806,0.009634
513870,20240704,1.405167,1.396333,1.384836,1.3763,0.020033,1.4556,0.008834
513870,20240703,1.388333,1.383867,1.377218,1.3707,0.013167,0.9606,0.004466
513870,20240702,1.374667,1.374,1.371764,1.365852,0.008148,0.5966,0.000667
513870,20240701,1.3745,1.372267,1.371691,1.363348,0.008919,0.6542,0.002233
513870,20240628,1.374667,1.370467,1.371618,1.360471,0.009996,0.7347,0.0042
513870,20240627,1.3665,1.365733,1.369855,1.356467,0.009266,0.6831,0.000767
513870,20240626,1.364167,1.3666,1.370073,1.353267,0.013333,0.9852,-0.002433
513870,20240625,1.359667,1.3668,1.3688,1.349352,0.017448,1.2931,-0.007133
513870,20240624,1.3725,1.375933,1.370764,1.347181,0.028752,2.1342,-0.003433
513870,20240621,1.379833,1.379467,1.368945,1.343081,0.036386,2.7091,0.000366
513870,20240620,1.386667,1.380733,1.3654,1.338262,0.042471,3.1736,0.005934
513870,20240619,1.378167,1.372667,1.356182,1.330952,0.041715,3.1342,0.0055
513870,20240618,1.3705,1.364467,1.346945,1.324129,0.040338,3.0464,0.006033
513870,20240617,1.36,1.352867,1.336364,1.31701,0.035857,2.7226,0.007133
513870,20240614,1.3525,1.344,1.327273,1.31109,0.03291,2.5101,0.0085
513870,20240613,1.341667,1.3344,1.317927,1.305367,0.029033,2.2241,0.007267
513870,20240612,1.3245,1.320333,1.307491,1.299171,0.021162,1.6289,0.004167
513870,20240611,1.3185,1.312,1.301455,1.295162,0.016838,1.3001,0.0065
513870,20240607,1.313167,1.305133,1.297018,1.291862,0.013271,1.0273,0.008034
513870,20240606,1.3015,1.295333,1.291909,1.2882,0.007133,0.5537,0.006167
513870,20240605,1.286333,1.284333,1.287055,1.284448,-0.000115,-0.009,0.002
513870,20240604,1.281667,1.282467,1.286909,1.282929,-0.000462,-0.036,-0.0008
513870,20240603,1.281833,1.285,1.288455,1.282052,0.002948,0.2299,-0.003167
513870,20240531,1.281333,1.2866,1.288945,1.280405,0.006195,0.4838,-0.005267
513870,20240530,1.290833,1.292333,1.291436,1.279538,0.012795,1.0,-0.0015
513870,20240529,1.298667,1.296533,1.292382,1.277605,0.018928,1.4815,0.002134
513870,20240528,1.297,1.295533,1.290073,1.273933,0.0216,1.6955,0.001467
513870,20240527,1.2925,1.291667,1.285891,1.269257,0.02241,1.7656,0.000833
513870,20240524,1.289167,1.2882,1.281727,1.264648,0.023552,1.8623,0.000967
513870,20240523,1.293667,1.289267,1.279582,1.260995,0.028272,2.242,0.0044
513870,20240522,1.2855,1.282867,1.273018,1.255048,0.027819,2.2166,0.002633
513870,20240521,1.2805,1.278067,1.267545,1.249667,0.0284,2.2726,0.002433
513870,20240520,1.277,1.2726,1.262109,1.244405,0.028195,2.2657,0.0044
513870,20240517,1.273167,1.267133,1.256782,1.239405,0.027728,2.2372,0.006034
513870,20240516,1.2665,1.260533,1.250982,1.234386,0.026147,2.1182,0.005967
513870,20240515,1.253333,1.2502,1.243564,1.228914,0.021286,1.7321,0.003133
513870,20240514,1.247667,1.245267,1.238945,1.225343,0.019924,1.626,0.0024
513870,20240513,1.2445,1.242467,1.234909,1.222571,0.019896,1.6274,0.002033
513870,20240510,1.240333,1.2384,1.230382,1.219895,0.018505,1.5169,0.001933
513870,20240509,1.2375,1.2344,1.225673,1.2177,0.0167,1.3714,0.0031
513870,20240508,1.2355,1.2312,1.220982,1.216095,0.015105,1.2421,0.0043
513870,20240507,1.229167,1.225533,1.215,1.21431,0.011223,0.9242,0.003634
513870,20240506,1.2215,1.217867,1.209073,1.2129,0.004967,0.4095,0.003633
513870,20240430,1.217833,1.213333,1.205127,1.2128,0.000533,0.0439,0.0045
513870,20240429,1.212,1.208067,1.201945,1.213324,-0.005257,-0.4333,0.003933
513870,20240426,1.204833,1.200067,1.1992,1.214005,-0.013938,-1.1481,0.004766
513870,20240425,1.196333,1.1928,1.198545,1.215548,-0.022748,-1.8714,0.003533
513870,20240424,1.196167,1.193733,1.202545,1.219381,-0.025648,-2.1034,0.002434
513870,20240423,1.182167,1.188133,1.203582,1.221486,-0.033353,-2.7305,-0.005966
513870,20240422,1.1865,1.193733,1.210818,1.226576,-0.032843,-2.6776,-0.007233
513870,20240419,1.199167,1.205333,1.220109,1.232486,-0.027153,-2.2031,-0.006166
513870,20240418,1.210667,1.2182,1.228545,1.237629,-0.019429,-1.5699,-0.007533
513870,20240417,1.217333,1.225933,1.234,1.240829,-0.014896,-1.2005,-0.0086
513870,20240416,1.229333,1.234667,1.239564,1.243686,-0.009019,-0.7252,-0.005334
513870,20240415,1.246667,1.246267,1.2462,1.246795,-0.000528,-0.0423,0.0004
513870,20240412,1.248833,1.247067,1.247182,1.246824,0.000243,0.0195,0.001766
513870,20240411,1.241833,1.242133,1.245545,1.245438,-0.003305,-0.2654,-0.0003
513870,20240410,1.2455,1.245067,1.247818,1.245919,-0.000852,-0.0684,0.000433
513870,20240409,1.2425,1.245067,1.248091,1.245252,-0.000185,-0.0149,-0.002567
513870,20240408,1.243333,1.2468,1.2492,1.244971,0.001829,0.1469,-0.003467
513870,20240403,1.248667,1.250267,1.251018,1.24489,0.005377,0.4319,-0.0016
513870,20240402,1.2555,1.254533,1.252582,1.244738,0.009795,0.7869,0.000967
513870,20240401,1.254833,1.253933,1.250982,1.243162,0.010771,0.8664,0.0009
513870,20240329,1.251167,1.251267,1.247964,1.241143,0.010124,0.8157,-0.0001
513870,20240328,1.252333,1.2516,1.246109,1.2399,0.0117,0.9436,0.000733
513870,20240327,1.251833,1.251133,1.2436,1.23829,0.012843,1.0372,0.0007
513870,20240326,1.250333,1.2486,1.240673,1.236443,0.012157,0.9832,0.001733
513870,20240325,1.249,1.244333,1.237509,1.234533,0.0098,0.7938,0.004667
513870,20240322,1.246167,1.2396,1.234691,1.232867,0.006733,0.5461,0.006567
513870,20240321,1.2375,1.232467,1.231418,1.2309,0.001567,0.1273,0.005033
513870,20240320,1.224,1.2244,1.227655,1.228752,-0.004352,-0.3542,-0.0004
513870,20240319,1.2215,1.224867,1.228055,1.228633,-0.003766,-0.3065,-0.003367
513870,20240318,1.2245,1.227867,1.229818,1.22901,-0.001143,-0.093,-0.003367
513870,20240315,1.230667,1.231267,1.232036,1.229348,0.001919,0.1561,-0.0006
513870,20240314,1.236167,1.235067,1.233873,1.229381,0.005686,0.4625,0.0011
513870,20240313,1.234167,1.234,1.233145,1.228071,0.005929,0.4828,0.000167
513870,20240312,1.231,1.230667,1.231382,1.22619,0.004477,0.3651,0.000333
513870,20240311,1.232333,1.231467,1.231436,1.225238,0.006229,0.5084,0.000866
513870,20240308,1.2345,1.2342,1.231709,1.224319,0.009881,0.8071,0.0003
513870,20240307,1.226167,1.230133,1.228382,1.221319,0.008814,0.7217,-0.003966
513870,20240306,1.232667,1.232867,1.228855,1.220214,0.012653,1.0369,-0.0002
513870,20240305,1.238833,1.2344,1.228182,1.218771,0.015629,1.2824,0.004433
513870,20240304,1.2365,1.231467,1.225127,1.216124,0.015343,1.2616,0.005033
513870,20240301,1.225333,1.2234,1.219655,1.212176,0.011224,0.9259,0.001933
513870,20240229,1.218333,1.219267,1.216309,1.209452,0.009815,0.8115,-0.000934
513870,20240228,1.221,1.220933,1.215855,1.209167,0.011766,0.9731,6.7e-05
513870,20240227,1.220333,1.217933,1.213527,1.208952,0.008981,0.7429,0.0024
