代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
513220,20240507,0.954,0.944067,0.921618,0.888257,0.05581,6.2831,0.009933,强势多头排列
513220,20240506,0.944333,0.9338,0.909091,0.8798,0.054,6.1378,0.010533,强势多头排列
513220,20240430,0.913833,0.910533,0.889509,0.868571,0.041962,4.8312,0.0033,强势多头排列
513220,20240429,0.915,0.907733,0.880873,0.86361,0.044123,5.1091,0.007267,强势多头排列
513220,20240426,0.907,0.8956,0.868818,0.857219,0.038381,4.4774,0.0114,强势多头排列
513220,20240425,0.8895,0.875533,0.855145,0.850195,0.025338,2.9803,0.013967,强势多头排列
513220,20240424,0.8775,0.860867,0.846473,0.845795,0.015072,1.782,0.016633,强势多头排列
513220,20240423,0.848333,0.839,0.836164,0.840519,-0.001519,-0.1807,0.009333,弱势多头
513220,20240422,0.824667,0.8228,0.830327,0.837652,-0.014852,-1.7731,0.001867,强势空头排列
513220,20240419,0.8165,0.819067,0.831182,0.838352,-0.019285,-2.3003,-0.002567,强势空头排列
513220,20240418,0.820667,0.825333,0.836636,0.84131,-0.015977,-1.8991,-0.004666,强势空头排列
513220,20240417,0.823,0.8312,0.840873,0.843395,-0.012195,-1.4459,-0.0082,强势空头排列
513220,20240416,0.832333,0.841267,0.846309,0.84591,-0.004643,-0.5489,-0.008934,弱势多头
513220,20240415,0.848833,0.852733,0.852,0.848395,0.004338,0.5113,-0.0039,强势多头排列
513220,20240412,0.859167,0.857267,0.853836,0.848905,0.008362,0.985,0.0019,强势多头排列
513220,20240411,0.863,0.857667,0.853236,0.848352,0.009315,1.098,0.005333,强势多头排列
513220,20240410,0.855833,0.852667,0.849655,0.846343,0.006324,0.7472,0.003166,强势多头排列
513220,20240409,0.8445,0.846533,0.845273,0.843967,0.002566,0.304,-0.002033,强势多头排列
513220,20240408,0.845167,0.847267,0.844527,0.843381,0.003886,0.4608,-0.0021,强势多头排列
513220,20240403,0.85,0.849133,0.844891,0.842929,0.006204,0.736,0.000867,强势多头排列
513220,20240402,0.853167,0.848867,0.844727,0.842024,0.006843,0.8127,0.0043,强势多头排列
513220,20240401,0.848667,0.8444,0.842455,0.8399,0.0045,0.5358,0.004267,强势多头排列
513220,20240329,0.839667,0.838467,0.840073,0.83761,0.000857,0.1023,0.0012,弱势多头
513220,20240328,0.835833,0.835667,0.839509,0.836248,-0.000581,-0.0695,0.000166,弱势多头
513220,20240327,0.8335,0.836133,0.839982,0.835243,0.00089,0.1066,-0.002633,弱势多头
513220,20240326,0.838,0.841467,0.842836,0.83521,0.006257,0.7492,-0.003467,弱势多头
513220,20240325,0.839,0.841933,0.843109,0.833752,0.008181,0.9812,-0.002933,弱势多头
513220,20240322,0.846667,0.846467,0.8446,0.833076,0.013391,1.6074,0.0002,强势多头排列
513220,20240321,0.853333,0.849867,0.844927,0.832062,0.017805,2.1399,0.003466,强势多头排列
513220,20240320,0.844167,0.843133,0.839018,0.828262,0.014871,1.7954,0.001034,强势多头排列
513220,20240319,0.8415,0.842267,0.835545,0.825938,0.016329,1.977,-0.000767,强势多头排列
513220,20240318,0.8435,0.8438,0.832618,0.824071,0.019729,2.3941,-0.0003,强势多头排列
513220,20240315,0.8405,0.8394,0.827345,0.820986,0.018414,2.2429,0.0011,强势多头排列
513220,20240314,0.846,0.837867,0.824527,0.819048,0.018819,2.2977,0.008133,强势多头排列
513220,20240313,0.8395,0.8286,0.818945,0.815619,0.012981,1.5916,0.0109,强势多头排列
513220,20240312,0.823667,0.815733,0.812145,0.811595,0.004138,0.5099,0.007934,强势多头排列
513220,20240311,0.804,0.803133,0.806673,0.807986,-0.004853,-0.6006,0.000867,强势空头排列
513220,20240308,0.799333,0.8012,0.806782,0.806995,-0.005795,-0.7181,-0.001867,强势空头排列
513220,20240307,0.798167,0.803067,0.808764,0.806624,-0.003557,-0.441,-0.0049,弱势多头
513220,20240306,0.808,0.810533,0.813436,0.80719,0.003343,0.4142,-0.002533,弱势多头
513220,20240305,0.809333,0.811467,0.814582,0.805652,0.005815,0.7218,-0.002134,弱势多头
513220,20240304,0.818667,0.817667,0.817655,0.805124,0.012543,1.5579,0.001,强势多头排列
513220,20240301,0.816167,0.816667,0.816418,0.802467,0.0142,1.7695,-0.0005,强势多头排列
513220,20240229,0.814833,0.8164,0.814564,0.799862,0.016538,2.0676,-0.001567,强势多头排列
513220,20240228,0.8165,0.818067,0.812873,0.797638,0.020429,2.5612,-0.001567,强势多头排列
513220,20240227,0.821333,0.820667,0.811036,0.795405,0.025262,3.176,0.000666,强势多头排列
513220,20240226,0.819833,0.817733,0.805818,0.791748,0.025985,3.282,0.0021,强势多头排列
513220,20240223,0.821167,0.8152,0.800655,0.788395,0.026805,3.3999,0.005967,强势多头排列
513220,20240222,0.8135,0.806667,0.793073,0.784062,0.022605,2.8831,0.006833,强势多头排列
513220,20240221,0.805167,0.797467,0.785473,0.780129,0.017338,2.2225,0.0077,强势多头排列
513220,20240220,0.791,0.7868,0.777364,0.776324,0.010476,1.3494,0.0042,强势多头排列
513220,20240219,0.783667,0.779933,0.773,0.774624,0.005309,0.6854,0.003734,弱势多头
513220,20240208,0.775833,0.771533,0.769,0.773257,-0.001724,-0.223,0.0043,弱势多头
513220,20240207,0.772333,0.768933,0.768909,0.773876,-0.004943,-0.6387,0.0034,弱势多头
513220,20240206,0.767667,0.765267,0.769564,0.774871,-0.009604,-1.2394,0.0024,强势空头排列
513220,20240205,0.7555,0.756867,0.767964,0.77499,-0.018123,-2.3385,-0.001367,强势空头排列
513220,20240202,0.761833,0.763733,0.773036,0.778981,-0.015248,-1.9574,-0.0019,强势空头排列
513220,20240201,0.763,0.768467,0.775764,0.782124,-0.013657,-1.7461,-0.005467,强势空头排列
513220,20240131,0.761333,0.771733,0.776436,0.784495,-0.012762,-1.6268,-0.0104,强势空头排列
513220,20240130,0.779833,0.786467,0.781927,0.789714,-0.003247,-0.4112,-0.006634,弱势多头
513220,20240129,0.794833,0.794333,0.784236,0.793324,0.001009,0.1272,0.0005,弱势多头
513220,20240126,0.798833,0.7914,0.782836,0.795038,-0.003638,-0.4576,0.007433,弱势多头
513220,20240125,0.798,0.785667,0.781618,0.796876,-0.011209,-1.4066,0.012333,弱势多头
513220,20240124,0.777667,0.7722,0.777709,0.797219,-0.025019,-3.1383,0.005467,强势空头排列
513220,20240123,0.759833,0.761933,0.777036,0.799224,-0.037291,-4.6659,-0.0021,强势空头排列
513220,20240122,0.7555,0.761867,0.781636,0.803781,-0.041914,-5.2146,-0.006367,强势空头排列
513220,20240119,0.767167,0.775333,0.792345,0.811162,-0.035829,-4.417,-0.008166,强势空头排列
513220,20240118,0.777333,0.787267,0.801436,0.817419,-0.030152,-3.6887,-0.009934,强势空头排列
513220,20240117,0.784833,0.796733,0.808545,0.822357,-0.025624,-3.1159,-0.0119,强势空头排列
513220,20240116,0.811,0.8152,0.820255,0.829376,-0.014176,-1.7092,-0.0042,强势空头排列
513220,20240115,0.8215,0.821133,0.825364,0.832776,-0.011643,-1.3981,0.000367,强势空头排列
513220,20240112,0.824167,0.8226,0.828582,0.835081,-0.012481,-1.4946,0.001567,强势空头排列
513220,20240111,0.823333,0.823333,0.831364,0.836952,-0.013619,-1.6272,0.0,强势空头排列
513220,20240110,0.816,0.822267,0.832582,0.838081,-0.015814,-1.8869,-0.006267,强势空头排列
513220,20240109,0.823667,0.830067,0.837636,0.841338,-0.011271,-1.3397,-0.0064,强势空头排列
513220,20240108,0.832333,0.8372,0.841345,0.843952,-0.006752,-0.8,-0.004867,强势空头排列
513220,20240105,0.845167,0.846533,0.845,0.846714,-0.000181,-0.0214,-0.001366,弱势多头
513220,20240104,0.848333,0.849667,0.845073,0.847424,0.002243,0.2647,-0.001334,弱势多头
513220,20240103,0.848,0.8492,0.843909,0.847419,0.001781,0.2102,-0.0012,弱势多头
513220,20240102,0.8525,0.848933,0.843909,0.847881,0.001052,0.1241,0.003567,弱势多头
513220,20231229,0.852167,0.8454,0.843236,0.847929,-0.002529,-0.2983,0.006767,弱势多头
513220,20231228,0.845333,0.838467,0.842273,0.847814,-0.009347,-1.1025,0.006866,强势空头排列
513220,20231227,0.83,0.829933,0.840091,0.847224,-0.017291,-2.0409,6.7e-05,强势空头排列
513220,20231226,0.823,0.8308,0.842455,0.849,-0.0182,-2.1437,-0.0078,强势空头排列
513220,20231225,0.8295,0.8384,0.847836,0.852295,-0.013895,-1.6303,-0.0089,强势空头排列
513220,20231222,0.8405,0.847467,0.853018,0.855614,-0.008147,-0.9522,-0.006967,强势空头排列
513220,20231221,0.863,0.862867,0.860455,0.860143,0.002724,0.3167,0.000133,强势多头排列
513220,20231220,0.861167,0.8614,0.858909,0.860271,0.001129,0.1312,-0.000233,弱势多头
513220,20231219,0.861667,0.860533,0.857873,0.860819,-0.000286,-0.0332,0.001134,弱势多头
513220,20231218,0.8625,0.860667,0.857091,0.861814,-0.001147,-0.1331,0.001833,弱势多头
513220,20231215,0.860167,0.858267,0.855582,0.862538,-0.004271,-0.4952,0.0019,弱势多头
513220,20231214,0.8545,0.853467,0.853564,0.862929,-0.009462,-1.0965,0.001033,强势空头排列
513220,20231213,0.855167,0.8536,0.854764,0.864967,-0.011367,-1.3142,0.001567,强势空头排列
513220,20231212,0.853,0.852667,0.855545,0.866819,-0.014152,-1.6326,0.000333,强势空头排列
513220,20231211,0.848,0.849667,0.8562,0.868462,-0.018795,-2.1642,-0.001667,强势空头排列
513220,20231208,0.8525,0.852533,0.860236,0.871571,-0.019038,-2.1843,-3.3e-05,强势空头排列
513220,20231207,0.852667,0.855267,0.863909,0.874186,-0.018919,-2.1642,-0.0026,强势空头排列
513220,20231206,0.854833,0.859867,0.868491,0.876962,-0.017095,-1.9493,-0.005034,强势空头排列
513220,20231205,0.855667,0.862333,0.871982,0.879005,-0.016672,-1.8967,-0.006666,强势空头排列
513220,20231204,0.871,0.873067,0.879473,0.882871,-0.009804,-1.1105,-0.002067,强势空头排列
513220,20231201,0.878,0.879,0.883745,0.885005,-0.006005,-0.6785,-0.001,强势空头排列
513220,20231130,0.8775,0.8804,0.885073,0.885567,-0.005167,-0.5835,-0.0029,强势空头排列
513220,20231129,0.879,0.883267,0.886745,0.885976,-0.002709,-0.3058,-0.004267,弱势多头
513220,20231128,0.8865,0.889267,0.889945,0.886824,0.002443,0.2755,-0.002767,弱势多头
513220,20231127,0.892667,0.893,0.891382,0.886657,0.006343,0.7154,-0.000333,强势多头排列
513220,20231124,0.894167,0.8934,0.890855,0.885529,0.007871,0.8888,0.000767,强势多头排列
513220,20231123,0.896,0.892867,0.889891,0.88429,0.008577,0.9699,0.003133,强势多头排列
513220,20231122,0.890333,0.8888,0.886818,0.881848,0.006952,0.7883,0.001533,强势多头排列
513220,20231121,0.888,0.888867,0.885673,0.880252,0.008615,0.9787,-0.000867,强势多头排列
513220,20231120,0.885,0.886733,0.883855,0.878086,0.008647,0.9848,-0.001733,强势多头排列
513220,20231117,0.887333,0.886067,0.883545,0.876333,0.009734,1.1108,0.001266,强势多头排列
513220,20231116,0.893833,0.887733,0.884727,0.875286,0.012447,1.422,0.0061,强势多头排列
513220,20231115,0.885667,0.881533,0.881164,0.872019,0.009514,1.091,0.004134,强势多头排列
513220,20231114,0.873,0.874933,0.876836,0.868719,0.006214,0.7153,-0.001933,弱势多头
513220,20231113,0.873,0.8764,0.876036,0.867543,0.008857,1.0209,-0.0034,强势多头排列
513220,20231110,0.876167,0.880267,0.875527,0.866571,0.013696,1.5805,-0.0041,强势多头排列
513220,20231109,0.8855,0.886267,0.876127,0.866271,0.019996,2.3083,-0.000767,强势多头排列
513220,20231108,0.888167,0.883733,0.872782,0.864414,0.019319,2.2349,0.004434,强势多头排列
513220,20231107,0.8875,0.878133,0.868564,0.862557,0.015576,1.8058,0.009367,强势多头排列
513220,20231106,0.880333,0.870067,0.863382,0.860719,0.009348,1.0861,0.010266,强势多头排列
513220,20231103,0.857667,0.855667,0.854636,0.857557,-0.00189,-0.2204,0.002,弱势多头
513220,20231102,0.846667,0.8512,0.850909,0.857233,-0.006033,-0.7038,-0.004533,弱势多头
513220,20231101,0.850333,0.854133,0.851273,0.859162,-0.005029,-0.5853,-0.0038,弱势多头
513220,20231031,0.858833,0.857933,0.852455,0.861452,-0.003519,-0.4085,0.0009,弱势多头
513220,20231030,0.865167,0.859333,0.853491,0.86351,-0.004177,-0.4837,0.005834,弱势多头
513220,20231027,0.858,0.851667,0.851018,0.863786,-0.012119,-1.403,0.006333,弱势多头
513220,20231026,0.8455,0.8428,0.849091,0.864171,-0.021371,-2.473,0.0027,强势空头排列
513220,20231025,0.8405,0.840867,0.852073,0.866652,-0.025785,-2.9752,-0.000367,强势空头排列
513220,20231024,0.835,0.8404,0.856109,0.869362,-0.028962,-3.3314,-0.0054,强势空头排列
513220,20231023,0.840167,0.848133,0.863909,0.873838,-0.025705,-2.9416,-0.007966,强势空头排列
513220,20231020,0.8515,0.858733,0.872582,0.8787,-0.019967,-2.2723,-0.007233,强势空头排列
513220,20231019,0.862833,0.8682,0.879436,0.882729,-0.014529,-1.6459,-0.005367,强势空头排列
513220,20231018,0.874667,0.879733,0.885527,0.886357,-0.006624,-0.7473,-0.005066,强势空头排列
513220,20231017,0.8805,0.887667,0.888545,0.8885,-0.000833,-0.0938,-0.007167,弱势多头
513220,20231016,0.887,0.892533,0.889545,0.889767,0.002766,0.3109,-0.005533,弱势多头
513220,20231013,0.901,0.8994,0.8918,0.8917,0.0077,0.8635,0.0016,强势多头排列
513220,20231012,0.909333,0.900733,0.891564,0.89269,0.008043,0.901,0.0086,弱势多头
513220,20231011,0.8965,0.889533,0.885327,0.890948,-0.001415,-0.1588,0.006967,弱势多头
513220,20231010,0.882833,0.880667,0.881091,0.890576,-0.009909,-1.1127,0.002166,强势空头排列
513220,20231009,0.8755,0.876467,0.880018,0.892114,-0.015647,-1.7539,-0.000967,强势空头排列
513220,20230928,0.872667,0.8762,0.881182,0.894824,-0.018624,-2.0813,-0.003533,强势空头排列
513220,20230927,0.880333,0.881667,0.886073,0.89941,-0.017743,-1.9727,-0.001334,强势空头排列
513220,20230926,0.883,0.882667,0.888745,0.902867,-0.0202,-2.2373,0.000333,强势空头排列
513220,20230925,0.8835,0.884333,0.891909,0.906514,-0.022181,-2.4468,-0.000833,强势空头排列
513220,20230922,0.885833,0.887933,0.895927,0.910471,-0.022538,-2.4754,-0.0021,强势空头排列
513220,20230921,0.880833,0.8878,0.8976,0.913071,-0.025271,-2.7677,-0.006967,强势空头排列
513220,20230920,0.893333,0.898267,0.904709,0.918248,-0.019981,-2.176,-0.004934,强势空头排列
513220,20230919,0.901667,0.9044,0.909745,0.921852,-0.017452,-1.8931,-0.002733,强势空头排列
513220,20230918,0.908333,0.909333,0.914382,0.924738,-0.015405,-1.6659,-0.001,强势空头排列
513220,20230915,0.911667,0.912467,0.918782,0.926786,-0.014319,-1.545,-0.0008,强势空头排列
513220,20230914,0.910667,0.9124,0.921964,0.927857,-0.015457,-1.6659,-0.001733,强势空头排列
513220,20230913,0.912833,0.915,0.9264,0.929467,-0.014467,-1.5565,-0.002167,强势空头排列
513220,20230912,0.917333,0.920667,0.931836,0.93139,-0.010723,-1.1513,-0.003334,弱势多头
513220,20230911,0.918833,0.9254,0.935873,0.932524,-0.007124,-0.7639,-0.006567,弱势多头
513220,20230908,0.925333,0.934067,0.940236,0.93389,0.000177,0.019,-0.008734,弱势多头
513220,20230907,0.938667,0.945133,0.944673,0.935576,0.009557,1.0215,-0.006466,强势多头排列
513220,20230906,0.951833,0.952133,0.9466,0.936143,0.01599,1.7081,-0.0003,强势多头排列
513220,20230905,0.9585,0.9544,0.945145,0.935495,0.018905,2.0209,0.0041,强势多头排列
513220,20230904,0.957667,0.952467,0.940982,0.933976,0.018491,1.9798,0.0052,强势多头排列
513220,20230901,0.943667,0.9418,0.932218,0.930938,0.010862,1.1668,0.001867,强势多头排列
513220,20230831,0.940667,0.936667,0.927127,0.930395,0.006272,0.6741,0.004,弱势多头
513220,20230830,0.939333,0.933733,0.923564,0.93081,0.002923,0.314,0.0056,弱势多头
513220,20230829,0.9305,0.926467,0.919109,0.930995,-0.004528,-0.4864,0.004033,弱势多头
513220,20230828,0.921167,0.917467,0.915218,0.931633,-0.014166,-1.5206,0.0037,弱势多头
513220,20230825,0.915333,0.911333,0.914618,0.9342,-0.022867,-2.4478,0.004,强势空头排列
513220,20230824,0.916167,0.910133,0.917709,0.938562,-0.028429,-3.029,0.006034,强势空头排列
513220,20230823,0.898667,0.902333,0.917582,0.940952,-0.038619,-4.1042,-0.003666,强势空头排列
513220,20230822,0.9,0.908267,0.924927,0.946824,-0.038557,-4.0722,-0.008267,强势空头排列
513220,20230821,0.904167,0.915,0.9322,0.952248,-0.037248,-3.9116,-0.010833,强势空头排列
513220,20230818,0.9245,0.931267,0.944455,0.959362,-0.028095,-2.9285,-0.006767,强势空头排列
513220,20230817,0.9415,0.944133,0.954382,0.96451,-0.020377,-2.1127,-0.002633,强势空头排列
513220,20230816,0.942,0.9478,0.9588,0.966271,-0.018471,-1.9116,-0.0058,强势空头排列
513220,20230815,0.951833,0.9568,0.9656,0.968852,-0.012052,-1.2439,-0.004967,强势空头排列
513220,20230814,0.9565,0.961067,0.969927,0.96959,-0.008523,-0.879,-0.004567,弱势多头
513220,20230811,0.968,0.9704,0.976509,0.970829,-0.000429,-0.0442,-0.0024,弱势多头
513220,20230810,0.972333,0.975933,0.980436,0.970371,0.005562,0.5732,-0.0036,弱势多头
513220,20230809,0.9735,0.9778,0.981873,0.968614,0.009186,0.9484,-0.0043,弱势多头
513220,20230808,0.981333,0.982067,0.984036,0.967143,0.014924,1.5431,-0.000734,弱势多头
513220,20230807,0.989667,0.987333,0.985473,0.965129,0.022204,2.3006,0.002334,强势多头排列
513220,20230804,0.984667,0.9868,0.981473,0.960595,0.026205,2.728,-0.002133,强势多头排列
513220,20230803,0.981,0.986333,0.976291,0.955605,0.030728,3.2156,-0.005333,强势多头排列
513220,20230802,0.987833,0.988067,0.971873,0.951186,0.036881,3.8774,-0.000234,强势多头排列
513220,20230801,0.999167,0.989733,0.967473,0.946871,0.042862,4.5267,0.009434,强势多头排列
513220,20230731,0.993667,0.9814,0.957964,0.940148,0.041252,4.3878,0.012267,强势多头排列
513220,20230728,0.971,0.961267,0.944473,0.93159,0.029677,3.1856,0.009733,强势多头排列
513220,20230727,0.953833,0.944067,0.934436,0.924729,0.019338,2.0912,0.009766,强势多头排列
513220,20230726,0.942,0.933467,0.929382,0.920319,0.013148,1.4286,0.008533,强势多头排列
513220,20230725,0.929167,0.924333,0.925236,0.916571,0.007762,0.8469,0.004834,弱势多头
513220,20230724,0.908833,0.9128,0.919745,0.912429,0.000371,0.0407,-0.003967,弱势多头
513220,20230721,0.916333,0.919133,0.922618,0.91279,0.006343,0.6949,-0.0028,弱势多头
513220,20230720,0.918833,0.9232,0.922382,0.911848,0.011352,1.2449,-0.004367,强势多头排列
513220,20230719,0.9265,0.9306,0.922291,0.911419,0.019181,2.1045,-0.0041,强势多头排列
513220,20230718,0.930667,0.9322,0.919127,0.909738,0.022462,2.4691,-0.001533,强势多头排列
513220,20230717,0.938167,0.932267,0.915873,0.908333,0.023934,2.6349,0.0059,强势多头排列
513220,20230714,0.939,0.927133,0.911055,0.906452,0.020681,2.2815,0.011867,强势多头排列
513220,20230713,0.9235,0.911867,0.902164,0.902886,0.008981,0.9947,0.011633,弱势多头
513220,20230712,0.900667,0.894133,0.893291,0.899705,-0.005572,-0.6193,0.006534,弱势多头
513220,20230711,0.888667,0.8866,0.8904,0.899624,-0.013024,-1.4477,0.002067,强势空头排列
513220,20230710,0.879833,0.883933,0.889891,0.9007,-0.016767,-1.8616,-0.0041,强势空头排列
513220,20230707,0.880333,0.8874,0.892036,0.903105,-0.015705,-1.739,-0.007067,强势空头排列
513220,20230706,0.890667,0.894067,0.896127,0.906314,-0.012247,-1.3513,-0.0034,强势空头排列
513220,20230705,0.902667,0.899933,0.9004,0.908967,-0.009034,-0.9939,0.002734,强势空头排列
513220,20230704,0.903833,0.900867,0.902418,0.909876,-0.009009,-0.9901,0.002966,强势空头排列
513220,20230703,0.895667,0.897333,0.903036,0.909352,-0.012019,-1.3217,-0.001666,强势空头排列
513220,20230630,0.8905,0.8944,0.9054,0.908905,-0.014505,-1.5959,-0.0039,强势空头排列
513220,20230629,0.9005,0.900067,0.912309,0.9102,-0.010133,-1.1133,0.000433,弱势多头
513220,20230628,0.904833,0.905533,0.917945,0.910267,-0.004734,-0.5201,-0.0007,弱势多头
513220,20230627,0.900667,0.908333,0.920709,0.908514,-0.000181,-0.0199,-0.007666,弱势多头
513220,20230626,0.901833,0.9148,0.923327,0.906386,0.008414,0.9283,-0.012967,弱势多头
513220,20230621,0.9215,0.931733,0.929273,0.90579,0.025943,2.8641,-0.010233,强势多头排列
513220,20230620,0.944833,0.945067,0.932527,0.903695,0.041372,4.5781,-0.000234,强势多头排列
513220,20230619,0.951,0.9446,0.927473,0.897595,0.047005,5.2368,0.0064,强势多头排列
513220,20230616,0.950667,0.940267,0.920564,0.89089,0.049377,5.5424,0.0104,强势多头排列
513220,20230615,0.933667,0.925067,0.908309,0.88179,0.043277,4.9079,0.0086,强势多头排列
513220,20230614,0.914167,0.909267,0.895873,0.8735,0.035767,4.0947,0.0049,强势多头排列
513220,20230613,0.9115,0.9042,0.888455,0.868667,0.035533,4.0905,0.0073,强势多头排列
513220,20230612,0.897,0.8918,0.877618,0.862667,0.029133,3.3771,0.0052,强势多头排列
513220,20230609,0.891333,0.885133,0.869618,0.858738,0.026395,3.0737,0.0062,强势多头排列
513220,20230608,0.8795,0.8764,0.860327,0.854605,0.021795,2.5503,0.0031,强势多头排列
513220,20230607,0.874833,0.8696,0.853382,0.851943,0.017657,2.0726,0.005233,强势多头排列
513220,20230606,0.866667,0.857133,0.8454,0.848881,0.008252,0.9721,0.009534,弱势多头
513220,20230605,0.862,0.8498,0.841164,0.847705,0.002095,0.2471,0.0122,弱势多头
513220,20230602,0.843,0.8368,0.835564,0.845724,-0.008924,-1.0552,0.0062,弱势多头
513220,20230601,0.819333,0.8218,0.830164,0.843895,-0.022095,-2.6182,-0.002467,强势空头排列
513220,20230531,0.8205,0.823467,0.834582,0.846752,-0.023285,-2.7499,-0.002967,强势空头排列
513220,20230530,0.831,0.831667,0.842455,0.85101,-0.019343,-2.2729,-0.000667,强势空头排列
513220,20230529,0.827833,0.8328,0.846382,0.85289,-0.02009,-2.3555,-0.004967,强势空头排列
513220,20230526,0.832667,0.840267,0.852836,0.855814,-0.015547,-1.8166,-0.0076,强势空头排列
513220,20230525,0.841,0.8488,0.859255,0.858576,-0.009776,-1.1386,-0.0078,弱势多头
513220,20230524,0.855833,0.86,0.865309,0.861362,-0.001362,-0.1581,-0.004167,弱势多头
513220,20230523,0.864833,0.868,0.868327,0.862843,0.005157,0.5977,-0.003167,弱势多头
513220,20230522,0.8715,0.873267,0.8688,0.863443,0.009824,1.1378,-0.001767,强势多头排列
513220,20230519,0.870167,0.8728,0.865927,0.862595,0.010205,1.1831,-0.002633,强势多头排列
513220,20230518,0.879833,0.877467,0.865982,0.863533,0.013934,1.6136,0.002366,强势多头排列
513220,20230517,0.878,0.8718,0.861564,0.86269,0.00911,1.056,0.0062,弱势多头
513220,20230516,0.8735,0.8642,0.857218,0.862195,0.002005,0.2325,0.0093,弱势多头
513220,20230515,0.861667,0.854333,0.852655,0.861933,-0.0076,-0.8817,0.007334,弱势多头
513220,20230512,0.8455,0.8446,0.848455,0.86221,-0.01761,-2.0424,0.0009,强势空头排列
513220,20230511,0.835333,0.841133,0.847491,0.864619,-0.023486,-2.7163,-0.0058,强势空头排列
513220,20230510,0.843333,0.847267,0.852073,0.8701,-0.022833,-2.6242,-0.003934,强势空头排列
513220,20230509,0.850333,0.851933,0.855982,0.87529,-0.023357,-2.6685,-0.0016,强势空头排列
513220,20230508,0.858833,0.858067,0.861436,0.881081,-0.023014,-2.612,0.000766,强势空头排列
513220,20230505,0.856,0.856733,0.863618,0.885171,-0.028438,-3.2127,-0.000733,强势空头排列
513220,20230504,0.852833,0.855333,0.866964,0.889876,-0.034543,-3.8818,-0.0025,强势空头排列
513220,20230428,0.861,0.861333,0.874709,0.8967,-0.035367,-3.9441,-0.000333,强势空头排列
513220,20230427,0.858833,0.863333,0.880073,0.902224,-0.038891,-4.3106,-0.0045,强势空头排列
513220,20230426,0.8635,0.871533,0.887636,0.908843,-0.03731,-4.1052,-0.008033,强势空头排列
513220,20230425,0.868333,0.879867,0.894709,0.914867,-0.035,-3.8257,-0.011534,强势空头排列
513220,20230424,0.888,0.895533,0.905236,0.922181,-0.026648,-2.8897,-0.007533,强势空头排列
513220,20230421,0.903167,0.9076,0.9134,0.927752,-0.020152,-2.1721,-0.004433,强势空头排列
513220,20230420,0.9135,0.915267,0.919673,0.931838,-0.016571,-1.7783,-0.001767,强势空头排列
513220,20230419,0.9155,0.915467,0.922691,0.933838,-0.018371,-1.9673,3.3e-05,强势空头排列
513220,20230418,0.9185,0.9174,0.927036,0.935905,-0.018505,-1.9772,0.0011,强势空头排列
513220,20230417,0.918667,0.920333,0.931836,0.937538,-0.017205,-1.8351,-0.001666,强势空头排列
513220,20230414,0.913,0.9212,0.935236,0.937905,-0.016705,-1.7811,-0.0082,强势空头排列
513220,20230413,0.920333,0.9302,0.942055,0.939533,-0.009333,-0.9934,-0.009867,弱势多头
513220,20230412,0.938333,0.9434,0.950491,0.941562,0.001838,0.1952,-0.005067,弱势多头
513220,20230411,0.951,0.952067,0.954964,0.941357,0.01071,1.1377,-0.001067,弱势多头
513220,20230410,0.955167,0.956733,0.956,0.939295,0.017438,1.8565,-0.001566,强势多头排列
513220,20230407,0.955333,0.958667,0.954564,0.9358,0.022867,2.4436,-0.003334,强势多头排列
513220,20230406,0.955833,0.959,0.951891,0.931852,0.027148,2.9133,-0.003167,强势多头排列
513220,20230404,0.9675,0.964067,0.950873,0.929157,0.03491,3.7572,0.003433,强势多头排列
513220,20230403,0.966667,0.959467,0.944782,0.924471,0.034996,3.7855,0.0072,强势多头排列
513220,20230331,0.959333,0.950267,0.936218,0.919281,0.030986,3.3707,0.009066,强势多头排列
513220,20230330,0.943667,0.9384,0.9264,0.914076,0.024324,2.661,0.005267,强势多头排列
513220,20230329,0.934,0.931267,0.918891,0.910757,0.02051,2.252,0.002733,强势多头排列
513220,20230328,0.923667,0.922133,0.911109,0.9079,0.014233,1.5677,0.001534,强势多头排列
513220,20230327,0.9265,0.9194,0.907309,0.907519,0.011881,1.3092,0.0071,弱势多头
513220,20230324,0.921333,0.911867,0.901855,0.906552,0.005315,0.5863,0.009466,弱势多头
513220,20230323,0.906833,0.901067,0.894673,0.90519,-0.004123,-0.4555,0.005766,弱势多头
513220,20230322,0.890667,0.890333,0.889182,0.904829,-0.014496,-1.6021,0.000334,弱势多头
513220,20230321,0.887833,0.8876,0.888818,0.907071,-0.019471,-2.1466,0.000233,强势空头排列
513220,20230320,0.8885,0.887733,0.891382,0.910657,-0.022924,-2.5173,0.000767,强势空头排列
513220,20230317,0.891333,0.889267,0.895764,0.914986,-0.025719,-2.8109,0.002066,强势空头排列
513220,20230316,0.882,0.8834,0.898255,0.918114,-0.034714,-3.781,-0.0014,强势空头排列
513220,20230315,0.887667,0.888667,0.906364,0.924148,-0.035481,-3.8393,-0.001,强势空头排列
513220,20230314,0.883667,0.891733,0.913236,0.929314,-0.037581,-4.044,-0.008066,强势空头排列
513220,20230313,0.893167,0.903333,0.923036,0.93619,-0.032857,-3.5097,-0.010166,强势空头排列
513220,20230310,0.900167,0.9142,0.930436,0.942043,-0.027843,-2.9556,-0.014033,强势空头排列
