代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
516150,20250127,1.045167,1.0454,1.048636,1.039914,0.005486,0.5275,-0.000233,弱势多头
516150,20250124,1.051333,1.0498,1.051091,1.039733,0.010067,0.9682,0.001533,弱势多头
516150,20250123,1.042833,1.045867,1.048055,1.037162,0.008705,0.8393,-0.003034,弱势多头
516150,20250122,1.046333,1.049667,1.048145,1.036529,0.013138,1.2675,-0.003334,强势多头排列
516150,20250121,1.051833,1.0536,1.047164,1.035805,0.017795,1.718,-0.001767,强势多头排列
516150,20250120,1.056333,1.0566,1.044764,1.03461,0.02199,2.1254,-0.000267,强势多头排列
516150,20250117,1.058667,1.055533,1.040509,1.033019,0.022514,2.1794,0.003134,强势多头排列
516150,20250116,1.056667,1.048333,1.033418,1.030695,0.017638,1.7113,0.008334,强势多头排列
516150,20250115,1.05,1.039533,1.026018,1.028781,0.010752,1.0451,0.010467,弱势多头
516150,20250114,1.036667,1.028,1.018491,1.027086,0.000914,0.089,0.008667,弱势多头
516150,20250113,1.013667,1.012533,1.010309,1.025057,-0.012524,-1.2218,0.001134,弱势多头
516150,20250110,1.0095,1.01,1.010618,1.027362,-0.017362,-1.69,-0.0005,强势空头排列
516150,20250109,1.011167,1.008533,1.013291,1.030924,-0.022391,-2.1719,0.002634,强势空头排列
516150,20250108,1.008833,1.004867,1.015873,1.03461,-0.029743,-2.8748,0.003966,强势空头排列
516150,20250107,1.007833,1.0058,1.021182,1.039652,-0.033852,-3.2561,0.002033,强势空头排列
516150,20250106,0.9955,1.004267,1.024109,1.043562,-0.039295,-3.7655,-0.008767,强势空头排列
516150,20250103,0.997167,1.013267,1.031745,1.049829,-0.036562,-3.4827,-0.0161,强势空头排列
516150,20250102,1.019833,1.032533,1.043782,1.058219,-0.025686,-2.4273,-0.0127,强势空头排列
516150,20241231,1.045667,1.05,1.054236,1.065743,-0.015743,-1.4772,-0.004333,强势空头排列
516150,20241230,1.062667,1.060533,1.0602,1.071038,-0.010505,-0.9808,0.002134,弱势多头
516150,20241227,1.059667,1.058467,1.059909,1.073252,-0.014785,-1.3776,0.0012,强势空头排列
516150,20241226,1.056167,1.056467,1.059855,1.07551,-0.019043,-1.7706,-0.0003,强势空头排列
516150,20241225,1.0535,1.056667,1.061691,1.07831,-0.021643,-2.0071,-0.003167,强势空头排列
516150,20241224,1.06,1.061533,1.066818,1.082352,-0.020819,-1.9235,-0.001533,强势空头排列
516150,20241223,1.059,1.060867,1.069855,1.084933,-0.024066,-2.2182,-0.001867,强势空头排列
516150,20241220,1.067833,1.066533,1.076582,1.089248,-0.022715,-2.0854,0.0013,强势空头排列
516150,20241219,1.064667,1.066333,1.080327,1.091738,-0.025405,-2.327,-0.001666,强势空头排列
516150,20241218,1.063333,1.0702,1.085418,1.094719,-0.024519,-2.2398,-0.006867,强势空头排列
516150,20241217,1.068,1.079133,1.092236,1.0983,-0.019167,-1.7452,-0.011133,强势空头排列
516150,20241216,1.082333,1.091933,1.100491,1.102229,-0.010296,-0.9341,-0.0096,强势空头排列
516150,20241213,1.101,1.104267,1.108145,1.105419,-0.001152,-0.1042,-0.003267,弱势多头
516150,20241212,1.114333,1.112533,1.112636,1.106943,0.00559,0.505,0.0018,弱势多头
516150,20241211,1.112833,1.112,1.111673,1.106071,0.005929,0.536,0.000833,强势多头排列
516150,20241210,1.107833,1.1094,1.109073,1.104933,0.004467,0.4043,-0.001567,强势多头排列
516150,20241209,1.108167,1.110867,1.107709,1.105052,0.005815,0.5262,-0.0027,强势多头排列
516150,20241206,1.114667,1.1156,1.107818,1.106262,0.009338,0.8441,-0.000933,强势多头排列
516150,20241205,1.114833,1.114133,1.105218,1.106414,0.007719,0.6977,0.0007,弱势多头
516150,20241204,1.118333,1.1118,1.103509,1.1074,0.0044,0.3973,0.006533,弱势多头
516150,20241203,1.114167,1.1052,1.100364,1.108062,-0.002862,-0.2583,0.008967,弱势多头
516150,20241202,1.101167,1.095067,1.096382,1.108752,-0.013685,-1.2343,0.0061,强势空头排列
516150,20241129,1.085667,1.086067,1.092364,1.109805,-0.023738,-2.1389,-0.0004,强势空头排列
516150,20241128,1.079,1.085667,1.0926,1.113271,-0.027604,-2.4795,-0.006667,强势空头排列
516150,20241127,1.089,1.0944,1.097509,1.118533,-0.024133,-2.1576,-0.0054,强势空头排列
516150,20241126,1.094,1.099133,1.101218,1.121952,-0.022819,-2.0339,-0.005133,强势空头排列
516150,20241125,1.1105,1.109,1.108855,1.126248,-0.017248,-1.5315,0.0015,弱势多头
516150,20241122,1.108333,1.104267,1.111364,1.126752,-0.022485,-1.9956,0.004066,强势空头排列
516150,20241121,1.107,1.100867,1.116182,1.127433,-0.026566,-2.3563,0.006133,强势空头排列
516150,20241120,1.098167,1.0978,1.121836,1.127267,-0.029467,-2.614,0.000367,强势空头排列
516150,20241119,1.087833,1.1,1.129145,1.126719,-0.026719,-2.3714,-0.012167,弱势多头
516150,20241118,1.091,1.112467,1.140491,1.127152,-0.014685,-1.3028,-0.021467,弱势多头
516150,20241115,1.122333,1.1394,1.156164,1.129024,0.010376,0.919,-0.017067,弱势多头
516150,20241114,1.154833,1.1638,1.168436,1.128052,0.035748,3.169,-0.008967,弱势多头
516150,20241113,1.181,1.180933,1.173255,1.122967,0.057966,5.1619,6.7e-05,强势多头排列
516150,20241112,1.179167,1.180867,1.165509,1.111643,0.069224,6.2272,-0.0017,强势多头排列
516150,20241111,1.1845,1.183667,1.156818,1.100157,0.08351,7.5907,0.000833,强势多头排列
516150,20241108,1.180667,1.1752,1.142055,1.085867,0.089333,8.2269,0.005467,强势多头排列
516150,20241107,1.184,1.170133,1.127655,1.072076,0.098057,9.1465,0.013867,强势多头排列
516150,20241106,1.169,1.152,1.107545,1.056167,0.095833,9.0737,0.017,强势多头排列
516150,20241105,1.143667,1.121333,1.083418,1.0388,0.082533,7.945,0.022334,强势多头排列
516150,20241104,1.111,1.089,1.060636,1.023238,0.065762,6.4269,0.022,强势多头排列
516150,20241101,1.090333,1.069667,1.0452,1.012229,0.057438,5.6744,0.020666,强势多头排列
516150,20241031,1.035833,1.033267,1.0214,0.9974,0.035867,3.596,0.002566,强势多头排列
516150,20241030,1.024167,1.023,1.011709,0.990219,0.032781,3.3105,0.001167,强势多头排列
516150,20241029,1.026833,1.0212,1.005491,0.984776,0.036424,3.6987,0.005633,强势多头排列
516150,20241028,1.025167,1.018333,0.997964,0.978476,0.039857,4.0734,0.006834,强势多头排列
516150,20241025,1.010833,1.006067,0.986164,0.969481,0.036586,3.7738,0.004766,强势多头排列
516150,20241024,0.999,0.993867,0.975182,0.960633,0.033234,3.4596,0.005133,强势多头排列
516150,20241023,1.0005,0.987933,0.969818,0.953905,0.034028,3.5672,0.012567,强势多头排列
516150,20241022,0.985333,0.971267,0.960545,0.944443,0.026824,2.8402,0.014066,强势多头排列
516150,20241021,0.962333,0.953533,0.954091,0.934786,0.018747,2.0055,0.0088,弱势多头
516150,20241018,0.944167,0.942867,0.952218,0.926533,0.016334,1.7629,0.0013,弱势多头
516150,20241017,0.9305,0.936133,0.952127,0.919024,0.017109,1.8616,-0.005633,弱势多头
516150,20241016,0.939833,0.9444,0.956945,0.914114,0.030286,3.3132,-0.004567,弱势多头
516150,20241015,0.946667,0.9524,0.958564,0.907871,0.044529,4.9048,-0.005733,弱势多头
516150,20241014,0.9575,0.9668,0.956945,0.90039,0.06641,7.3757,-0.0093,强势多头排列
516150,20241011,0.957167,0.975267,0.948036,0.890019,0.085248,9.5782,-0.0181,强势多头排列
516150,20241010,0.989333,0.988667,0.940691,0.881243,0.107424,12.1901,0.000666,强势多头排列
516150,20241009,1.001667,0.979733,0.922364,0.86771,0.112023,12.9102,0.021934,强势多头排列
516150,20241008,1.0115,0.967333,0.903691,0.855076,0.112257,13.1283,0.044167,强势多头排列
516150,20240930,0.936,0.905,0.861455,0.83169,0.07331,8.8146,0.031,强势多头排列
516150,20240927,0.872167,0.8552,0.829636,0.81481,0.04039,4.957,0.016967,强势多头排列
516150,20240926,0.8405,0.828533,0.812327,0.80601,0.022523,2.7944,0.011967,强势多头排列
516150,20240925,0.819,0.811933,0.801491,0.800895,0.011038,1.3782,0.007067,强势多头排列
516150,20240924,0.806667,0.801533,0.795309,0.798433,0.0031,0.3883,0.005134,弱势多头
516150,20240923,0.793333,0.790333,0.789818,0.796381,-0.006048,-0.7594,0.003,弱势多头
516150,20240920,0.792333,0.789133,0.790218,0.797181,-0.008048,-1.0096,0.0032,强势空头排列
516150,20240919,0.786667,0.786667,0.790236,0.797633,-0.010966,-1.3748,0.0,强势空头排列
516150,20240918,0.779,0.7832,0.790345,0.797886,-0.014686,-1.8406,-0.0042,强势空头排列
516150,20240913,0.785833,0.788267,0.795145,0.800386,-0.012119,-1.5141,-0.002434,强势空头排列
516150,20240912,0.792833,0.793333,0.800091,0.802633,-0.0093,-1.1587,-0.0005,强势空头排列
516150,20240911,0.794167,0.796,0.803273,0.803833,-0.007833,-0.9745,-0.001833,强势空头排列
516150,20240910,0.7935,0.7982,0.805527,0.804605,-0.006405,-0.796,-0.0047,弱势多头
516150,20240909,0.798667,0.803733,0.808473,0.805862,-0.002129,-0.2642,-0.005066,弱势多头
516150,20240906,0.806833,0.810267,0.811436,0.807105,0.003162,0.3918,-0.003434,弱势多头
516150,20240905,0.815833,0.816667,0.813091,0.807843,0.008824,1.0923,-0.000834,强势多头排列
516150,20240904,0.8165,0.817667,0.811382,0.807067,0.0106,1.3134,-0.001167,强势多头排列
516150,20240903,0.819833,0.817733,0.809636,0.806414,0.011319,1.4036,0.0021,强势多头排列
516150,20240902,0.817833,0.813,0.805945,0.804995,0.008005,0.9944,0.004833,强势多头排列
516150,20240830,0.817333,0.810667,0.803782,0.804429,0.006238,0.7755,0.006666,弱势多头
516150,20240829,0.803667,0.801,0.798691,0.802567,-0.001567,-0.1952,0.002667,弱势多头
516150,20240828,0.794833,0.794067,0.795909,0.802095,-0.008028,-1.0009,0.000766,强势空头排列
516150,20240827,0.794167,0.793933,0.796782,0.803686,-0.009753,-1.2135,0.000234,强势空头排列
516150,20240826,0.796,0.7958,0.799,0.805881,-0.010081,-1.2509,0.0002,强势空头排列
516150,20240823,0.7905,0.7932,0.798782,0.806819,-0.013619,-1.688,-0.0027,强势空头排列
516150,20240822,0.794833,0.797533,0.802127,0.809543,-0.01201,-1.4836,-0.0027,强势空头排列
516150,20240821,0.8005,0.802267,0.805418,0.812029,-0.009762,-1.2022,-0.001767,强势空头排列
516150,20240820,0.800833,0.803267,0.806855,0.813352,-0.010085,-1.2399,-0.002434,强势空头排列
516150,20240819,0.807333,0.807867,0.810036,0.8154,-0.007533,-0.9238,-0.000534,强势空头排列
516150,20240816,0.807667,0.808667,0.811127,0.816424,-0.007757,-0.9501,-0.001,强势空头排列
516150,20240815,0.809833,0.810267,0.812927,0.817662,-0.007395,-0.9044,-0.000434,强势空头排列
516150,20240814,0.809333,0.8106,0.814455,0.81851,-0.00791,-0.9664,-0.001267,强势空头排列
516150,20240813,0.8125,0.813533,0.817655,0.819952,-0.006419,-0.7829,-0.001033,强势空头排列
516150,20240812,0.812167,0.814267,0.819455,0.820781,-0.006514,-0.7936,-0.0021,强势空头排列
516150,20240809,0.8155,0.816467,0.822164,0.822124,-0.005657,-0.6881,-0.000967,弱势多头
516150,20240808,0.818667,0.819133,0.824491,0.823333,-0.0042,-0.5101,-0.000466,弱势多头
516150,20240807,0.819,0.8224,0.825782,0.824348,-0.001948,-0.2363,-0.0034,弱势多头
516150,20240806,0.820333,0.826533,0.826127,0.825119,0.001414,0.1714,-0.0062,强势多头排列
516150,20240805,0.825333,0.830067,0.826036,0.825881,0.004186,0.5069,-0.004734,强势多头排列
516150,20240802,0.840833,0.837133,0.827945,0.827552,0.009581,1.1578,0.0037,强势多头排列
516150,20240801,0.841833,0.835667,0.8256,0.827024,0.008643,1.0451,0.006166,弱势多头
516150,20240731,0.833,0.827467,0.820945,0.825343,0.002124,0.2573,0.005533,弱势多头
516150,20240730,0.818833,0.815267,0.815618,0.823433,-0.008166,-0.9917,0.003566,强势空头排列
516150,20240729,0.817333,0.812733,0.816436,0.824633,-0.0119,-1.4431,0.0046,强势空头排列
516150,20240726,0.810667,0.81,0.817036,0.825776,-0.015776,-1.9104,0.000667,强势空头排列
516150,20240725,0.8005,0.8072,0.817691,0.826857,-0.019657,-2.3773,-0.0067,强势空头排列
516150,20240724,0.806667,0.813667,0.823364,0.830195,-0.016528,-1.9909,-0.007,强势空头排列
516150,20240723,0.819333,0.823,0.829964,0.833971,-0.010971,-1.3155,-0.003667,强势空头排列
516150,20240722,0.831167,0.831867,0.835509,0.836986,-0.005119,-0.6116,-0.0007,强势空头排列
516150,20240719,0.830333,0.8328,0.836345,0.837595,-0.004795,-0.5725,-0.002467,强势空头排列
516150,20240718,0.832333,0.835,0.8374,0.838386,-0.003386,-0.4039,-0.002667,强势空头排列
516150,20240717,0.836833,0.839667,0.838727,0.839476,0.000191,0.0228,-0.002834,弱势多头
516150,20240716,0.842667,0.843533,0.839855,0.840571,0.002962,0.3524,-0.000866,弱势多头
516150,20240715,0.843333,0.842333,0.838527,0.84051,0.001823,0.2169,0.001,弱势多头
516150,20240712,0.846,0.842467,0.839018,0.841262,0.001205,0.1432,0.003533,弱势多头
516150,20240711,0.844167,0.839467,0.838309,0.841471,-0.002004,-0.2382,0.0047,弱势多头
516150,20240710,0.831333,0.830667,0.8352,0.840681,-0.010014,-1.1912,0.000666,强势空头排列
516150,20240709,0.832667,0.8316,0.837382,0.842686,-0.011086,-1.3156,0.001067,强势空头排列
516150,20240708,0.8265,0.829933,0.837527,0.843876,-0.013943,-1.6523,-0.003433,强势空头排列
516150,20240705,0.831167,0.8366,0.840655,0.84681,-0.01021,-1.2057,-0.005433,强势空头排列
516150,20240704,0.833667,0.841,0.842255,0.848952,-0.007952,-0.9367,-0.007333,强势空头排列
516150,20240703,0.848,0.849067,0.846,0.852229,-0.003162,-0.371,-0.001067,弱势多头
516150,20240702,0.855833,0.852467,0.847418,0.854248,-0.001781,-0.2085,0.003366,弱势多头
516150,20240701,0.856,0.851,0.8476,0.855505,-0.004505,-0.5266,0.005,弱势多头
516150,20240628,0.844167,0.8408,0.844527,0.855257,-0.014457,-1.6904,0.003367,强势空头排列
516150,20240627,0.838167,0.836933,0.845309,0.857138,-0.020205,-2.3573,0.001234,强势空头排列
516150,20240626,0.8385,0.839267,0.8494,0.860886,-0.021619,-2.5113,-0.000767,强势空头排列
516150,20240625,0.830667,0.837733,0.851055,0.863405,-0.025672,-2.9733,-0.007066,强势空头排列
516150,20240624,0.8385,0.847533,0.857636,0.868529,-0.020996,-2.4174,-0.009033,强势空头排列
516150,20240621,0.853833,0.860133,0.864982,0.874029,-0.013896,-1.5899,-0.0063,强势空头排列
516150,20240620,0.863667,0.866867,0.868655,0.877748,-0.010881,-1.2396,-0.0032,强势空头排列
516150,20240619,0.874833,0.873533,0.872327,0.881614,-0.008081,-0.9166,0.0013,弱势多头
516150,20240618,0.875833,0.8738,0.8728,0.883876,-0.010076,-1.14,0.002033,弱势多头
516150,20240617,0.869167,0.8698,0.8716,0.885533,-0.015733,-1.7767,-0.000633,强势空头排列
516150,20240614,0.870167,0.870133,0.873545,0.888762,-0.018629,-2.0961,3.4e-05,强势空头排列
516150,20240613,0.869667,0.869533,0.875945,0.892062,-0.022529,-2.5255,0.000134,强势空头排列
516150,20240612,0.872167,0.871667,0.880345,0.896143,-0.024476,-2.7313,0.0005,强势空头排列
516150,20240611,0.868167,0.8718,0.883582,0.899595,-0.027795,-3.0897,-0.003633,强势空头排列
516150,20240607,0.8705,0.876067,0.889109,0.904181,-0.028114,-3.1093,-0.005567,强势空头排列
516150,20240606,0.876833,0.882867,0.895127,0.909124,-0.026257,-2.8882,-0.006034,强势空头排列
516150,20240605,0.888,0.8936,0.902382,0.914752,-0.021152,-2.3123,-0.0056,强势空头排列
516150,20240604,0.896667,0.902267,0.908018,0.919257,-0.01699,-1.8482,-0.0056,强势空头排列
516150,20240603,0.901667,0.907333,0.911818,0.92271,-0.015377,-1.6665,-0.005666,强势空头排列
516150,20240531,0.915667,0.916,0.917891,0.927005,-0.011005,-1.1872,-0.000333,强势空头排列
516150,20240530,0.918667,0.916933,0.920455,0.92929,-0.012357,-1.3297,0.001734,强势空头排列
516150,20240529,0.919333,0.916467,0.922473,0.931352,-0.014885,-1.5982,0.002866,强势空头排列
516150,20240528,0.911667,0.9138,0.922745,0.932486,-0.018686,-2.0039,-0.002133,强势空头排列
516150,20240527,0.9115,0.917333,0.926145,0.934971,-0.017638,-1.8865,-0.005833,强势空头排列
516150,20240524,0.915167,0.922933,0.929764,0.937257,-0.014324,-1.5283,-0.007766,强势空头排列
516150,20240523,0.927667,0.9334,0.935891,0.940214,-0.006814,-0.7247,-0.005733,强势空头排列
516150,20240522,0.942333,0.9416,0.9414,0.942295,-0.000695,-0.0738,0.000733,弱势多头
516150,20240521,0.942333,0.9396,0.941873,0.941619,-0.002019,-0.2144,0.002733,弱势多头
516150,20240520,0.944833,0.940867,0.944164,0.941743,-0.000876,-0.093,0.003966,弱势多头
516150,20240517,0.933167,0.934867,0.942673,0.939895,-0.005028,-0.535,-0.0017,弱势多头
516150,20240516,0.930333,0.935867,0.943927,0.939414,-0.003547,-0.3776,-0.005534,弱势多头
516150,20240515,0.937333,0.9442,0.947964,0.940271,0.003929,0.4179,-0.006867,弱势多头
516150,20240514,0.948,0.952267,0.951291,0.940867,0.0114,1.2116,-0.004267,强势多头排列
516150,20240513,0.956167,0.9564,0.951564,0.940214,0.016186,1.7215,-0.000233,强势多头排列
516150,20240510,0.963333,0.959933,0.950855,0.939476,0.020457,2.1775,0.0034,强势多头排列
516150,20240509,0.96,0.9552,0.945473,0.937186,0.018014,1.9221,0.0048,强势多头排列
516150,20240508,0.949167,0.946667,0.937727,0.934181,0.012486,1.3366,0.0025,强势多头排列
