代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
159857,20240508,0.673333,0.674133,0.669145,0.669062,0.005071,0.7579,-0.0008,强势多头排列
159857,20240507,0.677,0.6762,0.668418,0.669886,0.006314,0.9425,0.0008,弱势多头
159857,20240506,0.676,0.6724,0.665655,0.669886,0.002514,0.3753,0.0036,弱势多头
159857,20240430,0.672667,0.666933,0.663127,0.670229,-0.003296,-0.4918,0.005734,弱势多头
159857,20240429,0.67,0.6634,0.662145,0.67159,-0.00819,-1.2195,0.0066,弱势多头
159857,20240426,0.653833,0.6534,0.658418,0.671605,-0.018205,-2.7107,0.000433,强势空头排列
159857,20240425,0.647833,0.651,0.659127,0.673976,-0.022976,-3.409,-0.003167,强势空头排列
159857,20240424,0.652,0.655667,0.663382,0.678119,-0.022452,-3.3109,-0.003667,强势空头排列
159857,20240423,0.657167,0.661867,0.668091,0.682362,-0.020495,-3.0035,-0.0047,强势空头排列
159857,20240422,0.663833,0.667133,0.672873,0.686429,-0.019296,-2.8111,-0.0033,强势空头排列
159857,20240419,0.669167,0.6708,0.676727,0.689981,-0.019181,-2.7799,-0.001633,强势空头排列
159857,20240418,0.676167,0.676133,0.682055,0.694133,-0.018,-2.5932,3.4e-05,强势空头排列
159857,20240417,0.675667,0.676733,0.685182,0.69699,-0.020257,-2.9064,-0.001066,强势空头排列
159857,20240416,0.672167,0.6768,0.688473,0.699829,-0.023029,-3.2907,-0.004633,强势空头排列
159857,20240415,0.681667,0.6854,0.695564,0.704671,-0.019271,-2.7348,-0.003733,强势空头排列
159857,20240412,0.683333,0.688867,0.699527,0.708014,-0.019147,-2.7043,-0.005534,强势空头排列
159857,20240411,0.694333,0.698067,0.705327,0.712519,-0.014452,-2.0283,-0.003734,强势空头排列
159857,20240410,0.699,0.704267,0.708709,0.715857,-0.01159,-1.619,-0.005267,强势空头排列
159857,20240409,0.707333,0.712267,0.712018,0.719376,-0.007109,-0.9882,-0.004934,弱势多头
159857,20240408,0.711833,0.715333,0.712945,0.721724,-0.006391,-0.8855,-0.0035,弱势多头
159857,20240403,0.724167,0.7204,0.715564,0.724714,-0.004314,-0.5953,0.003767,弱势多头
159857,20240402,0.7235,0.717133,0.715,0.725857,-0.008724,-1.2019,0.006367,弱势多头
159857,20240401,0.716167,0.711667,0.713873,0.726476,-0.014809,-2.0385,0.0045,强势空头排列
159857,20240329,0.701167,0.703467,0.712509,0.72669,-0.023223,-3.1957,-0.0023,强势空头排列
159857,20240328,0.702167,0.705133,0.716818,0.729557,-0.024424,-3.3478,-0.002966,强势空头排列
159857,20240327,0.7055,0.709667,0.722345,0.732657,-0.02299,-3.1379,-0.004167,强势空头排列
159857,20240326,0.714667,0.7192,0.729927,0.73619,-0.01699,-2.3078,-0.004533,强势空头排列
159857,20240325,0.7155,0.7232,0.734382,0.737543,-0.014343,-1.9447,-0.0077,强势空头排列
159857,20240322,0.727,0.7334,0.7416,0.739652,-0.006252,-0.8453,-0.0064,弱势多头
159857,20240321,0.739833,0.7432,0.748,0.740986,0.002214,0.2988,-0.003367,弱势多头
159857,20240320,0.7475,0.747933,0.7508,0.740362,0.007571,1.0226,-0.000433,弱势多头
159857,20240319,0.749,0.749533,0.751182,0.738271,0.011262,1.5255,-0.000533,弱势多头
159857,20240318,0.7515,0.752867,0.751218,0.735914,0.016953,2.3037,-0.001367,强势多头排列
159857,20240315,0.748333,0.753133,0.748491,0.732014,0.021119,2.8851,-0.0048,强势多头排列
159857,20240314,0.754667,0.757133,0.747491,0.728905,0.028228,3.8727,-0.002466,强势多头排列
159857,20240313,0.763333,0.758,0.745255,0.725086,0.032914,4.5393,0.005333,强势多头排列
159857,20240312,0.7635,0.753467,0.739709,0.719662,0.033805,4.6973,0.010033,强势多头排列
159857,20240311,0.751833,0.743267,0.731691,0.712805,0.030462,4.2735,0.008566,强势多头排列
159857,20240308,0.731333,0.728333,0.721255,0.704767,0.023566,3.3438,0.003,强势多头排列
159857,20240307,0.721667,0.722,0.7154,0.699143,0.022857,3.2693,-0.000333,强势多头排列
159857,20240306,0.726,0.7236,0.713491,0.695529,0.028071,4.0359,0.0024,强势多头排列
159857,20240305,0.719667,0.716467,0.707491,0.689914,0.026553,3.8487,0.0032,强势多头排列
159857,20240304,0.720833,0.713933,0.703727,0.685695,0.028238,4.1182,0.0069,强势多头排列
159857,20240301,0.711167,0.705933,0.697382,0.680557,0.025376,3.7287,0.005234,强势多头排列
159857,20240229,0.700667,0.6978,0.691055,0.675919,0.021881,3.2372,0.002867,强势多头排列
159857,20240228,0.6915,0.6912,0.685618,0.672276,0.018924,2.8149,0.0003,强势多头排列
159857,20240227,0.694833,0.691667,0.683545,0.671019,0.020648,3.0771,0.003166,强势多头排列
159857,20240226,0.688833,0.685733,0.677382,0.66859,0.017143,2.5641,0.0031,强势多头排列
159857,20240223,0.687167,0.6828,0.672218,0.667529,0.015271,2.2877,0.004367,强势多头排列
159857,20240222,0.679,0.676733,0.665327,0.666295,0.010438,1.5666,0.002267,弱势多头
159857,20240221,0.674167,0.6724,0.659436,0.6662,0.0062,0.9307,0.001767,弱势多头
159857,20240220,0.670667,0.667333,0.654,0.66691,0.000423,0.0634,0.003334,弱势多头
159857,20240219,0.67,0.661,0.6502,0.668786,-0.007786,-1.1642,0.009,弱势多头
159857,20240208,0.662167,0.65,0.646382,0.67061,-0.02061,-3.0733,0.012167,弱势多头
159857,20240207,0.644333,0.638133,0.643909,0.672948,-0.034815,-5.1735,0.0062,强势空头排列
159857,20240206,0.6265,0.628867,0.644709,0.676757,-0.04789,-7.0764,-0.002367,强势空头排列
159857,20240205,0.618167,0.626,0.650164,0.682557,-0.056557,-8.286,-0.007833,强势空头排列
159857,20240202,0.633833,0.639733,0.664327,0.692362,-0.052629,-7.6014,-0.0059,强势空头排列
159857,20240201,0.6455,0.6534,0.677255,0.700862,-0.047462,-6.7719,-0.0079,强势空头排列
159857,20240131,0.648167,0.663867,0.687618,0.707329,-0.043462,-6.1445,-0.0157,强势空头排列
159857,20240130,0.668167,0.683067,0.701327,0.715214,-0.032147,-4.4947,-0.0149,强势空头排列
159857,20240129,0.692667,0.702267,0.714018,0.722057,-0.01979,-2.7408,-0.0096,强势空头排列
159857,20240126,0.7175,0.719133,0.724982,0.727748,-0.008615,-1.1838,-0.001633,强势空头排列
159857,20240125,0.7235,0.7232,0.728673,0.729562,-0.006362,-0.872,0.0003,强势空头排列
159857,20240124,0.721167,0.725067,0.730255,0.73001,-0.004943,-0.6771,-0.0039,弱势多头
159857,20240123,0.7245,0.729133,0.733091,0.730943,-0.00181,-0.2476,-0.004633,弱势多头
159857,20240122,0.728167,0.731467,0.734145,0.7309,0.000567,0.0776,-0.0033,弱势多头
159857,20240119,0.740167,0.7398,0.7376,0.732133,0.007667,1.0472,0.000367,强势多头排列
159857,20240118,0.743667,0.7416,0.736764,0.731162,0.010438,1.4276,0.002067,强势多头排列
159857,20240117,0.732333,0.734867,0.731273,0.727676,0.007191,0.9882,-0.002534,强势多头排列
159857,20240116,0.741833,0.7402,0.7324,0.727295,0.012905,1.7744,0.001633,强势多头排列
159857,20240115,0.7375,0.7354,0.728745,0.724152,0.011248,1.5533,0.0021,强势多头排列
159857,20240112,0.738667,0.733067,0.727691,0.72201,0.011057,1.5314,0.0056,强势多头排列
159857,20240111,0.732167,0.725867,0.725473,0.7188,0.007067,0.9832,0.0063,强势多头排列
159857,20240110,0.721667,0.718467,0.723055,0.715595,0.002872,0.4013,0.0032,弱势多头
159857,20240109,0.7135,0.715267,0.722145,0.7133,0.001967,0.2758,-0.001767,弱势多头
159857,20240108,0.7095,0.715667,0.722382,0.7117,0.003967,0.5574,-0.006167,弱势多头
159857,20240105,0.7175,0.723467,0.725091,0.711414,0.012053,1.6942,-0.005967,弱势多头
159857,20240104,0.728167,0.733533,0.726945,0.71081,0.022723,3.1968,-0.005366,强势多头排列
159857,20240103,0.737167,0.738067,0.725673,0.709014,0.029053,4.0977,-0.0009,强势多头排列
159857,20240102,0.742333,0.735267,0.720545,0.705629,0.029638,4.2002,0.007066,强势多头排列
159857,20231229,0.7425,0.731067,0.714564,0.702352,0.028715,4.0884,0.011433,强势多头排列
159857,20231228,0.7285,0.719533,0.705073,0.697733,0.0218,3.1244,0.008967,强势多头排列
159857,20231227,0.699833,0.699933,0.692127,0.691929,0.008004,1.1568,-0.0001,强势多头排列
159857,20231226,0.701833,0.6984,0.689764,0.692014,0.006386,0.9228,0.003433,弱势多头
159857,20231225,0.700833,0.694067,0.686818,0.692029,0.002038,0.2945,0.006766,弱势多头
159857,20231222,0.693167,0.686667,0.683564,0.692048,-0.005381,-0.7775,0.0065,弱势多头
159857,20231221,0.681333,0.6784,0.680491,0.692414,-0.014014,-2.0239,0.002933,强势空头排列
159857,20231220,0.670333,0.672533,0.679418,0.6941,-0.021567,-3.1072,-0.0022,强势空头排列
159857,20231219,0.673333,0.675067,0.683291,0.698438,-0.023371,-3.3462,-0.001734,强势空头排列
159857,20231218,0.6745,0.6776,0.686764,0.702814,-0.025214,-3.5876,-0.0031,强势空头排列
159857,20231215,0.681333,0.685067,0.692418,0.708433,-0.023366,-3.2983,-0.003734,强势空头排列
159857,20231214,0.682167,0.688067,0.695727,0.712929,-0.024862,-3.4873,-0.0059,强势空头排列
159857,20231213,0.690667,0.694667,0.701055,0.718514,-0.023847,-3.3189,-0.004,强势空头排列
159857,20231212,0.701833,0.702667,0.707018,0.724524,-0.021857,-3.0167,-0.000834,强势空头排列
159857,20231211,0.704,0.704533,0.710382,0.72919,-0.024657,-3.3814,-0.000533,强势空头排列
159857,20231208,0.7035,0.7048,0.713164,0.733629,-0.028829,-3.9296,-0.0013,强势空头排列
159857,20231207,0.705,0.707933,0.717636,0.738876,-0.030943,-4.1878,-0.002933,强势空头排列
159857,20231206,0.709,0.712867,0.723327,0.744624,-0.031757,-4.2648,-0.003867,强势空头排列
159857,20231205,0.710833,0.7164,0.728382,0.749876,-0.033476,-4.4642,-0.005567,强势空头排列
159857,20231204,0.721667,0.725867,0.736527,0.75639,-0.030523,-4.0354,-0.0042,强势空头排列
159857,20231201,0.728,0.732133,0.743236,0.7618,-0.029667,-3.8943,-0.004133,强势空头排列
159857,20231130,0.733833,0.737733,0.749636,0.766619,-0.028886,-3.768,-0.0039,强势空头排列
159857,20231129,0.740167,0.744667,0.756364,0.771143,-0.026476,-3.4333,-0.0045,强势空头排列
159857,20231128,0.746833,0.751667,0.763345,0.775238,-0.023571,-3.0405,-0.004834,强势空头排列
159857,20231127,0.751833,0.7574,0.769255,0.778429,-0.021029,-2.7015,-0.005567,强势空头排列
159857,20231124,0.7615,0.766733,0.776509,0.782033,-0.0153,-1.9564,-0.005233,强势空头排列
159857,20231123,0.770167,0.7746,0.782436,0.784714,-0.010114,-1.2889,-0.004433,强势空头排列
159857,20231122,0.775,0.779,0.786509,0.786005,-0.007005,-0.8912,-0.004,弱势多头
159857,20231121,0.785,0.787267,0.791509,0.787605,-0.000338,-0.0429,-0.002267,弱势多头
159857,20231120,0.787833,0.7912,0.793691,0.787643,0.003557,0.4516,-0.003367,弱势多头
159857,20231117,0.791167,0.7938,0.794727,0.787024,0.006776,0.861,-0.002633,弱势多头
159857,20231116,0.796,0.796667,0.795273,0.786452,0.010215,1.2989,-0.000667,强势多头排列
159857,20231115,0.803167,0.8012,0.795273,0.786019,0.015181,1.9314,0.001967,强势多头排列
159857,20231114,0.7965,0.796933,0.790473,0.783448,0.013485,1.7212,-0.000433,强势多头排列
159857,20231113,0.7975,0.796,0.787473,0.782105,0.013895,1.7766,0.0015,强势多头排列
159857,20231110,0.796167,0.793867,0.784164,0.780729,0.013138,1.6828,0.0023,强势多头排列
159857,20231109,0.797,0.791667,0.781745,0.78011,0.011557,1.4815,0.005333,强势多头排列
159857,20231108,0.786667,0.780467,0.775691,0.778252,0.002215,0.2846,0.0062,弱势多头
159857,20231107,0.782,0.774467,0.772982,0.778529,-0.004062,-0.5218,0.007533,弱势多头
159857,20231106,0.770667,0.767733,0.770036,0.779033,-0.0113,-1.4505,0.002934,强势空头排列
159857,20231103,0.757,0.762067,0.767182,0.78001,-0.017943,-2.3004,-0.005067,强势空头排列
159857,20231102,0.757833,0.765733,0.769364,0.7837,-0.017967,-2.2926,-0.0079,强势空头排列
159857,20231101,0.773,0.774733,0.774982,0.78921,-0.014477,-1.8344,-0.001733,强势空头排列
159857,20231031,0.781833,0.778133,0.777964,0.793267,-0.015134,-1.9078,0.0037,弱势多头
159857,20231030,0.782,0.777733,0.779655,0.7965,-0.018767,-2.3562,0.004267,强势空头排列
159857,20231027,0.771333,0.770933,0.778982,0.798452,-0.027519,-3.4465,0.0004,强势空头排列
159857,20231026,0.7645,0.7686,0.781036,0.80149,-0.03289,-4.1036,-0.0041,强势空头排列
159857,20231025,0.771833,0.776867,0.789091,0.807114,-0.030247,-3.7475,-0.005034,强势空头排列
159857,20231024,0.776667,0.7824,0.795764,0.811667,-0.029267,-3.6058,-0.005733,强势空头排列
159857,20231023,0.783667,0.789667,0.803,0.816248,-0.026581,-3.2565,-0.006,强势空头排列
159857,20231020,0.797667,0.801,0.812309,0.82151,-0.02051,-2.4966,-0.003333,强势空头排列
159857,20231019,0.8005,0.8052,0.817491,0.824295,-0.019095,-2.3165,-0.0047,强势空头排列
159857,20231018,0.806833,0.813467,0.824,0.827519,-0.014052,-1.6981,-0.006634,强势空头排列
159857,20231017,0.816333,0.822733,0.830145,0.830643,-0.00791,-0.9523,-0.0064,强势空头排列
159857,20231016,0.823667,0.828333,0.833709,0.832538,-0.004205,-0.5051,-0.004666,弱势多头
159857,20231013,0.837,0.837467,0.8382,0.83499,0.002477,0.2967,-0.000467,弱势多头
159857,20231012,0.841,0.841267,0.838655,0.835681,0.005586,0.6684,-0.000267,强势多头排列
159857,20231011,0.8365,0.839867,0.835709,0.835033,0.004834,0.5789,-0.003367,强势多头排列
159857,20231010,0.840667,0.841467,0.834782,0.835824,0.005643,0.6751,-0.0008,弱势多头
159857,20231009,0.847167,0.842267,0.833945,0.836871,0.005396,0.6448,0.0049,弱势多头
159857,20230928,0.845167,0.8386,0.831273,0.837248,0.001352,0.1615,0.006567,弱势多头
159857,20230927,0.835,0.8298,0.827091,0.837114,-0.007314,-0.8737,0.0052,弱势多头
159857,20230926,0.821333,0.819733,0.823255,0.837395,-0.017662,-2.1092,0.0016,强势空头排列
159857,20230925,0.820333,0.819733,0.8254,0.84079,-0.021057,-2.5044,0.0006,强势空头排列
159857,20230922,0.817333,0.819867,0.827618,0.844143,-0.024276,-2.8758,-0.002534,强势空头排列
159857,20230921,0.8155,0.821067,0.830491,0.847781,-0.026714,-3.151,-0.005567,强势空头排列
159857,20230920,0.825333,0.828533,0.836673,0.852943,-0.02441,-2.8619,-0.0032,强势空头排列
159857,20230919,0.831833,0.8342,0.842055,0.85719,-0.02299,-2.682,-0.002367,强势空头排列
159857,20230918,0.837333,0.840067,0.847636,0.861095,-0.021028,-2.442,-0.002734,强势空头排列
159857,20230915,0.837167,0.8424,0.851564,0.863876,-0.021476,-2.486,-0.005233,强势空头排列
159857,20230914,0.844833,0.848067,0.857673,0.867686,-0.019619,-2.2611,-0.003234,强势空头排列
159857,20230913,0.853167,0.8536,0.863709,0.87139,-0.01779,-2.0416,-0.000433,强势空头排列
159857,20230912,0.8565,0.858333,0.8688,0.874457,-0.016124,-1.8439,-0.001833,强势空头排列
159857,20230911,0.854667,0.861933,0.872527,0.876814,-0.014881,-1.6972,-0.007266,强势空头排列
159857,20230908,0.858667,0.868333,0.876927,0.879819,-0.011486,-1.3055,-0.009666,强势空头排列
159857,20230907,0.875333,0.880067,0.883218,0.884224,-0.004157,-0.4701,-0.004734,强势空头排列
159857,20230906,0.890167,0.889,0.887291,0.887967,0.001033,0.1163,0.001167,弱势多头
159857,20230905,0.892,0.890267,0.886127,0.889738,0.000529,0.0595,0.001733,弱势多头
159857,20230904,0.886167,0.887667,0.882545,0.890838,-0.003171,-0.356,-0.0015,弱势多头
159857,20230901,0.8855,0.886733,0.880327,0.893152,-0.006419,-0.7187,-0.001233,弱势多头
159857,20230831,0.889667,0.8864,0.879673,0.896567,-0.010167,-1.134,0.003267,弱势多头
159857,20230830,0.891667,0.884733,0.879418,0.900381,-0.015648,-1.7379,0.006934,弱势多头
159857,20230829,0.882,0.875867,0.877309,0.90341,-0.027543,-3.0488,0.006133,强势空头排列
159857,20230828,0.869167,0.866333,0.876218,0.907024,-0.040691,-4.4862,0.002834,强势空头排列
159857,20230825,0.862,0.864133,0.8802,0.913105,-0.048972,-5.3632,-0.002133,强势空头排列
159857,20230824,0.862833,0.869067,0.888182,0.920919,-0.051852,-5.6305,-0.006234,强势空头排列
159857,20230823,0.862667,0.8748,0.896945,0.928571,-0.053771,-5.7907,-0.012133,强势空头排列
159857,20230822,0.883167,0.891933,0.911782,0.938881,-0.046948,-5.0004,-0.008766,强势空头排列
159857,20230821,0.897667,0.904133,0.923745,0.947243,-0.04311,-4.5511,-0.006466,强势空头排列
159857,20230818,0.912167,0.9176,0.935709,0.955052,-0.037452,-3.9215,-0.005433,强势空头排列
159857,20230817,0.917667,0.926267,0.944673,0.960805,-0.034538,-3.5947,-0.0086,强势空头排列
159857,20230816,0.925833,0.937,0.953673,0.966238,-0.029238,-3.026,-0.011167,强势空头排列
159857,20230815,0.943,0.952267,0.964073,0.972238,-0.019971,-2.0541,-0.009267,强势空头排列
159857,20230814,0.960833,0.965267,0.972418,0.977086,-0.011819,-1.2096,-0.004434,强势空头排列
159857,20230811,0.970333,0.972667,0.977291,0.980048,-0.007381,-0.7531,-0.002334,强势空头排列
159857,20230810,0.977667,0.9792,0.980964,0.982438,-0.003238,-0.3296,-0.001533,强势空头排列
159857,20230809,0.975333,0.979467,0.980873,0.9832,-0.003733,-0.3797,-0.004134,强势空头排列
159857,20230808,0.981667,0.983,0.982855,0.985214,-0.002214,-0.2247,-0.001333,弱势多头
159857,20230807,0.988,0.985267,0.984273,0.987081,-0.001814,-0.1838,0.002733,弱势多头
159857,20230804,0.988167,0.9854,0.983945,0.988414,-0.003014,-0.3049,0.002767,弱势多头
159857,20230803,0.9805,0.981667,0.981491,0.988829,-0.007162,-0.7243,-0.001167,弱势多头
159857,20230802,0.9765,0.979067,0.980145,0.989962,-0.010895,-1.1005,-0.002567,强势空头排列
159857,20230801,0.9835,0.983133,0.982291,0.992957,-0.009824,-0.9894,0.000367,弱势多头
159857,20230731,0.987167,0.985733,0.983909,0.995662,-0.009929,-0.9972,0.001434,弱势多头
159857,20230728,0.982333,0.981733,0.983255,0.997205,-0.015472,-1.5515,0.0006,强势空头排列
159857,20230727,0.980333,0.979133,0.984345,0.999605,-0.020472,-2.048,0.0012,强势空头排列
159857,20230726,0.982667,0.981133,0.988618,1.003343,-0.02221,-2.2136,0.001534,强势空头排列
159857,20230725,0.978,0.979933,0.991782,1.006276,-0.026343,-2.6179,-0.001933,强势空头排列
159857,20230724,0.9745,0.9806,0.995855,1.00951,-0.02891,-2.8638,-0.0061,强势空头排列
159857,20230721,0.983667,0.9902,1.004182,1.014619,-0.024419,-2.4067,-0.006533,强势空头排列
159857,20230720,0.9935,0.9998,1.011309,1.019024,-0.019224,-1.8865,-0.0063,强势空头排列
159857,20230719,1.002,1.0088,1.0168,1.022443,-0.013643,-1.3344,-0.0068,强势空头排列
159857,20230718,1.013333,1.019267,1.022091,1.025605,-0.006338,-0.618,-0.005934,强势空头排列
159857,20230717,1.0225,1.025867,1.025164,1.02741,-0.001543,-0.1502,-0.003367,弱势多头
159857,20230714,1.030167,1.030467,1.027164,1.0283,0.002167,0.2107,-0.0003,弱势多头
159857,20230713,1.035833,1.032,1.028691,1.028395,0.003605,0.3505,0.003833,强势多头排列
159857,20230712,1.031167,1.026133,1.026873,1.026429,-0.000296,-0.0288,0.005034,弱势多头
159857,20230711,1.023333,1.021067,1.026,1.024624,-0.003557,-0.3472,0.002266,弱势多头
159857,20230710,1.0195,1.020067,1.027,1.023452,-0.003385,-0.3307,-0.000567,弱势多头
159857,20230707,1.0105,1.0178,1.026545,1.021214,-0.003414,-0.3343,-0.0073,弱势多头
159857,20230706,1.022833,1.028867,1.031873,1.021671,0.007196,0.7043,-0.006034,弱势多头
159857,20230705,1.031,1.035067,1.033982,1.020148,0.014919,1.4624,-0.004067,强势多头排列
159857,20230704,1.041667,1.041267,1.035491,1.018081,0.023186,2.2774,0.0004,强势多头排列
159857,20230703,1.045333,1.042267,1.034218,1.014467,0.0278,2.7404,0.003066,强势多头排列
159857,20230630,1.041167,1.037533,1.029982,1.009395,0.028138,2.7876,0.003634,强势多头排列
159857,20230629,1.035,1.031,1.024455,1.004248,0.026752,2.6639,0.004,强势多头排列
159857,20230628,1.0315,1.026867,1.019491,0.9999,0.026967,2.697,0.004633,强势多头排列
159857,20230627,1.022833,1.0212,1.013109,0.995357,0.025843,2.5964,0.001633,强势多头排列
159857,20230626,1.017667,1.0182,1.007091,0.99179,0.02641,2.6629,-0.000533,强势多头排列
159857,20230621,1.015,1.016067,1.000818,0.989071,0.026996,2.7294,-0.001067,强势多头排列
159857,20230620,1.021167,1.014667,0.995782,0.987843,0.026824,2.7154,0.0065,强势多头排列
159857,20230619,1.018,1.005267,0.987309,0.985452,0.019815,2.0108,0.012733,强势多头排列
159857,20230616,1.005667,0.993533,0.978455,0.983462,0.010071,1.024,0.012134,弱势多头
159857,20230615,0.982,0.976133,0.968291,0.981157,-0.005024,-0.512,0.005867,弱势多头
159857,20230614,0.961333,0.960933,0.960982,0.980729,-0.019796,-2.0185,0.0004,强势空头排列
159857,20230613,0.966167,0.961867,0.9634,0.985538,-0.023671,-2.4018,0.0043,强势空头排列
159857,20230612,0.961833,0.958533,0.964309,0.989619,-0.031086,-3.1412,0.0033,强势空头排列
159857,20230609,0.952833,0.954467,0.965709,0.99389,-0.039423,-3.9665,-0.001634,强势空头排列
159857,20230608,0.950167,0.956267,0.970836,0.999481,-0.043214,-4.3236,-0.0061,强势空头排列
159857,20230607,0.955833,0.963667,0.980182,1.006438,-0.042771,-4.2497,-0.007834,强势空头排列
159857,20230606,0.969333,0.974267,0.9918,1.013914,-0.039647,-3.9103,-0.004934,强势空头排列
159857,20230605,0.978,0.982267,1.001873,1.020162,-0.037895,-3.7146,-0.004267,强势空头排列
159857,20230602,0.987833,0.9918,1.0124,1.026295,-0.034495,-3.3611,-0.003967,强势空头排列
159857,20230601,0.988333,0.9978,1.019582,1.030467,-0.032667,-3.1701,-0.009467,强势空头排列
159857,20230531,0.999,1.013333,1.029436,1.035886,-0.022553,-2.1772,-0.014333,强势空头排列
159857,20230530,1.016167,1.031,1.039018,1.040905,-0.009905,-0.9516,-0.014833,强势空头排列
159857,20230529,1.039,1.046267,1.046964,1.044933,0.001334,0.1277,-0.007267,弱势多头
159857,20230526,1.0635,1.059333,1.053327,1.048167,0.011166,1.0653,0.004167,强势多头排列
159857,20230525,1.067,1.059,1.052273,1.047714,0.011286,1.0772,0.008,强势多头排列
159857,20230524,1.050833,1.046933,1.045491,1.044538,0.002395,0.2293,0.0039,强势多头排列
159857,20230523,1.0395,1.0404,1.041509,1.043138,-0.002738,-0.2625,-0.0009,强势空头排列
159857,20230522,1.040333,1.042933,1.041655,1.044243,-0.00131,-0.1254,-0.0026,弱势多头
159857,20230519,1.040667,1.0442,1.040909,1.045171,-0.000971,-0.0929,-0.003533,弱势多头
159857,20230518,1.046833,1.046,1.041291,1.047081,-0.001081,-0.1032,0.000833,弱势多头
159857,20230517,1.053667,1.046867,1.041764,1.049138,-0.002271,-0.2165,0.0068,弱势多头
159857,20230516,1.045833,1.041133,1.039527,1.0499,-0.008767,-0.835,0.0047,弱势多头
159857,20230515,1.035333,1.0338,1.037873,1.050967,-0.017167,-1.6334,0.001533,强势空头排列
159857,20230512,1.025167,1.0278,1.037855,1.052776,-0.024976,-2.3724,-0.002633,强势空头排列
159857,20230511,1.033667,1.034733,1.044091,1.058352,-0.023619,-2.2317,-0.001066,强势空头排列
159857,20230510,1.033667,1.036933,1.046927,1.062481,-0.025548,-2.4046,-0.003266,强势空头排列
159857,20230509,1.033667,1.0408,1.050291,1.06689,-0.02609,-2.4454,-0.007133,强势空头排列
159857,20230508,1.045667,1.051733,1.056727,1.07279,-0.021057,-1.9628,-0.006066,强势空头排列
159857,20230505,1.051833,1.059333,1.060836,1.07719,-0.017857,-1.6577,-0.0075,强势空头排列
159857,20230504,1.066667,1.067267,1.067382,1.082533,-0.015266,-1.4102,-0.0006,强势空头排列
159857,20230428,1.073167,1.0658,1.070218,1.085781,-0.019981,-1.8402,0.007367,强势空头排列
159857,20230427,1.070833,1.064267,1.073364,1.08911,-0.024843,-2.281,0.006566,强势空头排列
159857,20230426,1.058833,1.059933,1.075091,1.091643,-0.03171,-2.9048,-0.0011,强势空头排列
159857,20230425,1.038,1.0524,1.074745,1.093029,-0.040629,-3.7171,-0.0144,强势空头排列
159857,20230424,1.063,1.075133,1.089073,1.101581,-0.026448,-2.4009,-0.012133,强势空头排列
159857,20230421,1.083167,1.092333,1.099636,1.107629,-0.015296,-1.381,-0.009166,强势空头排列
159857,20230420,1.097833,1.1024,1.106018,1.1112,-0.0088,-0.7919,-0.004567,强势空头排列
159857,20230419,1.112333,1.1104,1.111382,1.114,-0.0036,-0.3232,0.001933,强势空头排列
159857,20230418,1.115333,1.111,1.1128,1.11469,-0.00369,-0.331,0.004333,强势空头排列
159857,20230417,1.105667,1.106133,1.111382,1.113638,-0.007505,-0.6739,-0.000466,强势空头排列
159857,20230414,1.101667,1.107,1.112582,1.11371,-0.00671,-0.6025,-0.005333,强势空头排列
159857,20230413,1.105,1.111,1.115418,1.114405,-0.003405,-0.3055,-0.006,弱势多头
159857,20230412,1.116333,1.118,1.119364,1.11581,0.00219,0.1963,-0.001667,弱势多头
159857,20230411,1.125833,1.122933,1.122091,1.116743,0.00619,0.5543,0.0029,强势多头排列
159857,20230410,1.1235,1.1216,1.120964,1.115876,0.005724,0.513,0.0019,强势多头排列
159857,20230407,1.115,1.118133,1.1184,1.114719,0.003414,0.3063,-0.003133,弱势多头
159857,20230406,1.118167,1.120533,1.118382,1.11541,0.005123,0.4593,-0.002366,强势多头排列
159857,20230404,1.120833,1.121333,1.117527,1.116152,0.005181,0.4642,-0.0005,强势多头排列
159857,20230403,1.130333,1.125067,1.1182,1.118195,0.006872,0.6146,0.005266,强势多头排列
159857,20230331,1.121167,1.1186,1.113055,1.117943,0.000657,0.0588,0.002567,弱势多头
159857,20230330,1.115833,1.115,1.109582,1.119176,-0.004176,-0.3731,0.000833,弱势多头
159857,20230329,1.111167,1.109867,1.105764,1.120752,-0.010885,-0.9712,0.0013,弱势多头
159857,20230328,1.112333,1.108933,1.105182,1.124081,-0.015148,-1.3476,0.0034,弱势多头
159857,20230327,1.111833,1.108,1.105473,1.127995,-0.019995,-1.7726,0.003833,弱势多头
159857,20230324,1.099667,1.099933,1.103655,1.1308,-0.030867,-2.7297,-0.000266,强势空头排列
159857,20230323,1.098667,1.098133,1.107073,1.136195,-0.038062,-3.35,0.000534,强势空头排列
159857,20230322,1.1015,1.0986,1.113364,1.142876,-0.044276,-3.8741,0.0029,强势空头排列
159857,20230321,1.098167,1.099733,1.119964,1.149338,-0.049605,-4.316,-0.001566,强势空头排列
159857,20230320,1.092833,1.1034,1.128182,1.156195,-0.052795,-4.5663,-0.010567,强势空头排列
159857,20230317,1.098833,1.1138,1.139636,1.164076,-0.050276,-4.319,-0.014967,强势空头排列
159857,20230316,1.120333,1.133467,1.154727,1.173386,-0.039919,-3.402,-0.013134,强势空头排列
159857,20230315,1.150167,1.1564,1.169836,1.1824,-0.026,-2.1989,-0.006233,强势空头排列
