代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
159516,20250109,0.968833,0.9668,0.976873,1.005619,-0.038819,-3.8602,0.002033,强势空头排列,-1.0
159516,20250108,0.9695,0.966067,0.983418,1.011962,-0.045895,-4.5352,0.003433,强势空头排列,-1.0
159516,20250107,0.966,0.966533,0.991182,1.018667,-0.052134,-5.1179,-0.000533,强势空头排列,-1.0
159516,20250106,0.956333,0.9688,0.998873,1.025167,-0.056367,-5.4983,-0.012467,强势空头排列,-1.0
159516,20250103,0.964833,0.9846,1.012545,1.034414,-0.049814,-4.8157,-0.019767,强势空头排列,-1.0
159516,20250102,0.99,1.008067,1.028545,1.044643,-0.036576,-3.5013,-0.018067,强势空头排列,-1.0
159516,20241231,1.024667,1.033467,1.044091,1.054495,-0.021028,-1.9941,-0.0088,中等空头排列,-0.6
159516,20241230,1.048833,1.050467,1.053327,1.061295,-0.010828,-1.0203,-0.001634,温和空头排列,-0.3
159516,20241227,1.052667,1.054067,1.054855,1.064548,-0.010481,-0.9845,-0.0014,微弱空头排列,-0.05
159516,20241226,1.0535,1.055733,1.054855,1.067224,-0.011491,-1.0767,-0.002233,震荡排列,0.0
159516,20241225,1.054833,1.0576,1.055855,1.070252,-0.012652,-1.1822,-0.002767,震荡排列,0.0
159516,20241224,1.063167,1.0612,1.058618,1.074086,-0.012886,-1.1997,0.001967,震荡排列,0.0
159516,20241223,1.06,1.056733,1.058818,1.076314,-0.019581,-1.8193,0.003267,微弱空头排列,-0.05
159516,20241220,1.062667,1.055733,1.062127,1.080052,-0.024319,-2.2517,0.006934,中等空头排列,-0.6
159516,20241219,1.047667,1.047067,1.062127,1.081829,-0.034762,-3.2133,0.0006,强势空头排列,-1.0
159516,20241218,1.042833,1.049533,1.067364,1.086338,-0.036805,-3.388,-0.0067,强势空头排列,-1.0
159516,20241217,1.0425,1.055733,1.073982,1.091486,-0.035753,-3.2756,-0.013233,强势空头排列,-1.0
159516,20241216,1.059667,1.071267,1.084709,1.0985,-0.027233,-2.4791,-0.0116,强势空头排列,-1.0
159516,20241213,1.0835,1.088733,1.096327,1.105352,-0.016619,-1.5035,-0.005233,中等空头排列,-0.6
159516,20241212,1.098167,1.099067,1.103636,1.10961,-0.010543,-0.9502,-0.0009,温和空头排列,-0.3
159516,20241211,1.098167,1.100133,1.106018,1.111633,-0.0115,-1.0345,-0.001966,温和空头排列,-0.3
159516,20241210,1.102667,1.102867,1.109345,1.114629,-0.011762,-1.0552,-0.0002,温和空头排列,-0.3
159516,20241209,1.101167,1.103333,1.110564,1.11731,-0.013977,-1.251,-0.002166,中等空头排列,-0.6
159516,20241206,1.107,1.110467,1.114073,1.121876,-0.011409,-1.017,-0.003467,温和空头排列,-0.3
159516,20241205,1.104667,1.1126,1.113945,1.124957,-0.012357,-1.0984,-0.007933,微弱空头排列,-0.05
159516,20241204,1.116,1.119933,1.1172,1.129519,-0.009586,-0.8487,-0.003933,震荡排列,0.0
159516,20241203,1.129,1.126067,1.120055,1.1335,-0.007433,-0.6558,0.002933,震荡排列,0.0
159516,20241202,1.131667,1.124733,1.120473,1.135857,-0.011124,-0.9793,0.006934,震荡排列,0.0
159516,20241129,1.121667,1.115467,1.117018,1.136171,-0.020704,-1.8223,0.0062,微弱空头排列,-0.05
159516,20241128,1.107333,1.1062,1.114509,1.136605,-0.030405,-2.6751,0.001133,强势空头排列,-1.0
159516,20241127,1.1065,1.108133,1.118218,1.139348,-0.031215,-2.7397,-0.001633,强势空头排列,-1.0
159516,20241126,1.098333,1.108467,1.122327,1.140729,-0.032262,-2.8282,-0.010134,强势空头排列,-1.0
159516,20241125,1.1135,1.122,1.134255,1.144505,-0.022505,-1.9664,-0.0085,中等空头排列,-0.6
159516,20241122,1.123667,1.128267,1.145273,1.145957,-0.01769,-1.5437,-0.0046,微弱空头排列,-0.05
159516,20241121,1.144667,1.138333,1.158982,1.147819,-0.009486,-0.8264,0.006334,震荡排列,0.0
159516,20241120,1.138167,1.137333,1.164782,1.145152,-0.007819,-0.6828,0.000834,震荡排列,0.0
159516,20241119,1.129667,1.1434,1.170218,1.142133,0.001267,0.1109,-0.013733,震荡排列,0.0
159516,20241118,1.126167,1.154267,1.174073,1.138214,0.016053,1.4104,-0.0281,震荡排列,0.0
159516,20241115,1.165333,1.189733,1.184727,1.137933,0.0518,4.5521,-0.0244,强势多头排列,1.0
159516,20241114,1.214,1.2226,1.190345,1.135419,0.087181,7.6783,-0.0086,强势多头排列,1.0
159516,20241113,1.244167,1.2302,1.1822,1.125633,0.104567,9.2896,0.013967,强势多头排列,1.0
159516,20241112,1.239667,1.212067,1.161182,1.109681,0.102386,9.2266,0.0276,强势多头排列,1.0
159516,20241111,1.217,1.184667,1.1364,1.092405,0.092262,8.4458,0.032333,强势多头排列,1.0
159516,20241108,1.151,1.1336,1.101836,1.070767,0.062833,5.868,0.0174,强势多头排列,1.0
159516,20241107,1.116,1.102667,1.081055,1.056495,0.046172,4.3703,0.013333,强势多头排列,1.0
159516,20241106,1.0965,1.084867,1.0678,1.046529,0.038338,3.6633,0.011633,强势多头排列,1.0
159516,20241105,1.079667,1.071267,1.058109,1.03909,0.032177,3.0967,0.0084,强势多头排列,1.0
159516,20241104,1.059667,1.054133,1.047836,1.031476,0.022657,2.1966,0.005534,中等多头排列,0.6
159516,20241101,1.048167,1.045133,1.042655,1.025967,0.019166,1.8681,0.003034,中等多头排列,0.6
159516,20241031,1.051667,1.047533,1.043255,1.02251,0.025023,2.4472,0.004134,强势多头排列,1.0
159516,20241030,1.033167,1.036067,1.035309,1.014352,0.021715,2.1408,-0.0029,微弱多头排列,0.05
159516,20241029,1.038167,1.038133,1.033236,1.008671,0.029462,2.9209,3.4e-05,强势多头排列,1.0
159516,20241028,1.043,1.040267,1.029691,1.001467,0.0388,3.8743,0.002733,强势多头排列,1.0
159516,20241025,1.040667,1.0396,1.023091,0.991705,0.047895,4.8296,0.001067,强势多头排列,1.0
159516,20241024,1.033,1.035733,1.013382,0.97969,0.056043,5.7205,-0.002733,强势多头排列,1.0
159516,20241023,1.0355,1.030733,1.006036,0.967633,0.0631,6.5211,0.004767,强势多头排列,1.0
159516,20241022,1.041667,1.021733,1.000782,0.95461,0.067123,7.0315,0.019934,强势多头排列,1.0
159516,20241021,1.027333,1.0046,0.993255,0.939224,0.065376,6.9606,0.022733,强势多头排列,1.0
159516,20241018,0.989333,0.9784,0.981036,0.921214,0.057186,6.2077,0.010933,震荡排列,0.0
159516,20241017,0.945833,0.951,0.9676,0.903152,0.047848,5.2979,-0.005167,震荡排列,0.0
159516,20241016,0.954667,0.959733,0.968036,0.89311,0.066623,7.4597,-0.005066,震荡排列,0.0
159516,20241015,0.963167,0.9778,0.964236,0.881881,0.095919,10.8766,-0.014633,强势多头排列,1.0
159516,20241014,0.972,0.993,0.953182,0.867981,0.125019,14.4034,-0.021,强势多头排列,1.0
159516,20241011,0.994333,0.999733,0.934873,0.85181,0.147923,17.3657,-0.0054,强势多头排列,1.0
159516,20241010,1.038833,1.0072,0.917073,0.83719,0.17001,20.3072,0.031633,强势多头排列,1.0
159516,20241009,1.033333,0.976067,0.882018,0.815052,0.161015,19.7552,0.057266,强势多头排列,1.0
159516,20241008,0.943667,0.894067,0.825727,0.783662,0.110405,14.0883,0.0496,强势多头排列,1.0
159516,20240930,0.859833,0.824333,0.780873,0.75989,0.064443,8.4806,0.0355,强势多头排列,1.0
159516,20240927,0.791333,0.771133,0.749418,0.744067,0.027066,3.6376,0.0202,强势多头排列,1.0
159516,20240926,0.748167,0.738067,0.731527,0.735767,0.0023,0.3126,0.0101,震荡排列,0.0
159516,20240925,0.727,0.723667,0.724927,0.733457,-0.00979,-1.3348,0.003333,微弱空头排列,-0.05
159516,20240924,0.720333,0.720267,0.724582,0.734481,-0.014214,-1.9352,6.6e-05,中等空头排列,-0.6
159516,20240923,0.712,0.715867,0.7242,0.73549,-0.019623,-2.668,-0.003867,强势空头排列,-1.0
159516,20240920,0.720667,0.722733,0.729673,0.739324,-0.016591,-2.2441,-0.002066,中等空头排列,-0.6
159516,20240919,0.724833,0.727867,0.733836,0.742371,-0.014504,-1.9537,-0.003034,中等空头排列,-0.6
159516,20240918,0.726833,0.7314,0.736909,0.7448,-0.0134,-1.7991,-0.004567,中等空头排列,-0.6
159516,20240913,0.7315,0.7352,0.740255,0.747419,-0.012219,-1.6348,-0.0037,中等空头排列,-0.6
159516,20240912,0.742167,0.741533,0.745436,0.750752,-0.009219,-1.228,0.000634,中等空头排列,-0.6
159516,20240911,0.743667,0.7434,0.747927,0.752733,-0.009333,-1.2399,0.000267,中等空头排列,-0.6
159516,20240910,0.741333,0.743867,0.7494,0.754357,-0.01049,-1.3906,-0.002534,中等空头排列,-0.6
159516,20240909,0.740333,0.7446,0.750636,0.75619,-0.01159,-1.5327,-0.004267,中等空头排列,-0.6
159516,20240906,0.748,0.750067,0.754164,0.759395,-0.009328,-1.2283,-0.002067,中等空头排列,-0.6
159516,20240905,0.755667,0.756733,0.756945,0.762467,-0.005734,-0.752,-0.001066,微弱空头排列,-0.05
159516,20240904,0.753833,0.758,0.756655,0.764214,-0.006214,-0.8131,-0.004167,震荡排列,0.0
159516,20240903,0.758333,0.759933,0.757218,0.766505,-0.006572,-0.8574,-0.0016,震荡排列,0.0
159516,20240902,0.763333,0.760733,0.757964,0.768986,-0.008253,-1.0732,0.0026,震荡排列,0.0
159516,20240830,0.77,0.762867,0.760073,0.77211,-0.009243,-1.1971,0.007133,震荡排列,0.0
159516,20240829,0.754,0.752067,0.756527,0.772452,-0.020385,-2.639,0.001933,强势空头排列,-1.0
159516,20240828,0.747333,0.7484,0.7576,0.775348,-0.026948,-3.4756,-0.001067,强势空头排列,-1.0
159516,20240827,0.746667,0.7502,0.7616,0.779862,-0.029662,-3.8035,-0.003533,强势空头排列,-1.0
159516,20240826,0.7515,0.756133,0.767909,0.785295,-0.029162,-3.7135,-0.004633,强势空头排列,-1.0
159516,20240823,0.755667,0.761733,0.773709,0.790214,-0.028481,-3.6042,-0.006066,强势空头排列,-1.0
159516,20240822,0.765167,0.770867,0.781018,0.795629,-0.024762,-3.1123,-0.0057,强势空头排列,-1.0
159516,20240821,0.774833,0.779467,0.7878,0.800376,-0.020909,-2.6124,-0.004634,强势空头排列,-1.0
159516,20240820,0.7815,0.785,0.792891,0.804057,-0.019057,-2.3701,-0.0035,中等空头排列,-0.6
159516,20240819,0.7895,0.791533,0.797982,0.807567,-0.016034,-1.9855,-0.002033,中等空头排列,-0.6
159516,20240816,0.792667,0.795533,0.801436,0.81039,-0.014857,-1.8333,-0.002866,中等空头排列,-0.6
159516,20240815,0.795833,0.798867,0.804655,0.813,-0.014133,-1.7384,-0.003034,中等空头排列,-0.6
159516,20240814,0.798833,0.8028,0.808455,0.815619,-0.012819,-1.5717,-0.003967,中等空头排列,-0.6
159516,20240813,0.808,0.8096,0.814236,0.818957,-0.009357,-1.1426,-0.0016,温和空头排列,-0.3
159516,20240812,0.808667,0.810067,0.816491,0.820524,-0.010457,-1.2744,-0.0014,中等空头排列,-0.6
159516,20240809,0.813667,0.813067,0.820018,0.822857,-0.00979,-1.1898,0.0006,温和空头排列,-0.3
159516,20240808,0.814667,0.814867,0.821927,0.824371,-0.009504,-1.1529,-0.0002,温和空头排列,-0.3
159516,20240807,0.81,0.816867,0.822182,0.825162,-0.008295,-1.0053,-0.006867,温和空头排列,-0.3
159516,20240806,0.816,0.825267,0.824418,0.826971,-0.001704,-0.2061,-0.009267,震荡排列,0.0
159516,20240805,0.8255,0.8314,0.825455,0.828095,0.003305,0.3991,-0.0059,震荡排列,0.0
159516,20240802,0.846667,0.840333,0.829145,0.829967,0.010366,1.249,0.006334,震荡排列,0.0
159516,20240801,0.8475,0.836533,0.827345,0.828452,0.008081,0.9754,0.010967,震荡排列,0.0
159516,20240731,0.830333,0.8228,0.822273,0.824919,-0.002119,-0.2569,0.007533,震荡排列,0.0
159516,20240730,0.811167,0.808933,0.818509,0.821943,-0.01301,-1.5828,0.002234,中等空头排列,-0.6
159516,20240729,0.8055,0.806267,0.821145,0.82201,-0.015743,-1.9152,-0.000767,微弱空头排列,-0.05
159516,20240726,0.807,0.811867,0.826527,0.823333,-0.011466,-1.3926,-0.004867,震荡排列,0.0
159516,20240725,0.8045,0.817733,0.830218,0.823671,-0.005938,-0.7209,-0.013233,震荡排列,0.0
159516,20240724,0.820167,0.832533,0.8368,0.825476,0.007057,0.8549,-0.012366,震荡排列,0.0
159516,20240723,0.841333,0.8466,0.841655,0.82649,0.02011,2.4332,-0.005267,强势多头排列,1.0
159516,20240722,0.862833,0.857933,0.844182,0.826286,0.031647,3.83,0.0049,强势多头排列,1.0
159516,20240719,0.859333,0.8524,0.837455,0.821862,0.030538,3.7157,0.006933,强势多头排列,1.0
159516,20240718,0.8485,0.842067,0.828382,0.816938,0.025129,3.076,0.006433,强势多头排列,1.0
159516,20240717,0.837167,0.831733,0.819964,0.812986,0.018747,2.3059,0.005434,中等多头排列,0.6
159516,20240716,0.830333,0.824133,0.813818,0.810648,0.013485,1.6635,0.0062,中等多头排列,0.6
159516,20240715,0.819833,0.815733,0.807436,0.808695,0.007038,0.8703,0.0041,震荡排列,0.0
159516,20240712,0.812667,0.809267,0.803291,0.808257,0.00101,0.125,0.0034,震荡排列,0.0
159516,20240711,0.806,0.802,0.799618,0.808338,-0.006338,-0.7841,0.004,震荡排列,0.0
159516,20240710,0.801833,0.798133,0.798291,0.809924,-0.011791,-1.4558,0.0037,微弱空头排列,-0.05
159516,20240709,0.797833,0.7962,0.798218,0.812271,-0.016071,-1.9785,0.001633,中等空头排列,-0.6
159516,20240708,0.786333,0.7902,0.796364,0.814014,-0.023814,-2.9255,-0.003867,强势空头排列,-1.0
159516,20240705,0.792667,0.795133,0.800564,0.818657,-0.023524,-2.8735,-0.002466,强势空头排列,-1.0
159516,20240704,0.797667,0.7996,0.8052,0.823014,-0.023414,-2.8449,-0.001933,强势空头排列,-1.0
159516,20240703,0.8025,0.803267,0.810164,0.827033,-0.023766,-2.8736,-0.000767,强势空头排列,-1.0
159516,20240702,0.800833,0.8036,0.813745,0.829881,-0.026281,-3.1668,-0.002767,强势空头排列,-1.0
159516,20240701,0.8065,0.808133,0.820491,0.833881,-0.025748,-3.0877,-0.001633,强势空头排列,-1.0
159516,20240628,0.8085,0.8106,0.826055,0.83669,-0.02609,-3.1182,-0.0021,强势空头排列,-1.0
159516,20240627,0.8105,0.817133,0.832582,0.8396,-0.022467,-2.6759,-0.006633,强势空头排列,-1.0
159516,20240626,0.8175,0.827333,0.840145,0.842462,-0.015129,-1.7958,-0.009833,中等空头排列,-0.6
159516,20240625,0.823833,0.835133,0.845727,0.8438,-0.008667,-1.0271,-0.0113,震荡排列,0.0
159516,20240624,0.848833,0.852667,0.855691,0.846852,0.005815,0.6867,-0.003834,震荡排列,0.0
159516,20240621,0.861333,0.860933,0.859582,0.846462,0.014471,1.7096,0.0004,微弱多头排列,0.05
159516,20240620,0.860333,0.859667,0.858127,0.843257,0.01641,1.946,0.000666,微弱多头排列,0.05
159516,20240619,0.86,0.858867,0.856145,0.839867,0.019,2.2623,0.001133,中等多头排列,0.6
159516,20240618,0.858333,0.858533,0.853618,0.836286,0.022247,2.6602,-0.0002,强势多头排列,1.0
159516,20240617,0.857833,0.858867,0.850509,0.832514,0.026353,3.1655,-0.001034,强势多头排列,1.0
159516,20240614,0.855833,0.8562,0.845673,0.828152,0.028048,3.3868,-0.000367,强势多头排列,1.0
159516,20240613,0.862833,0.856467,0.842436,0.824733,0.031734,3.8478,0.006366,强势多头排列,1.0
