代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
159865,20240508,0.639333,0.634933,0.627218,0.617552,0.017381,2.8145,0.0044,强势多头排列
159865,20240507,0.630833,0.6278,0.622036,0.614505,0.013295,2.1635,0.003033,强势多头排列
159865,20240506,0.627,0.6236,0.618582,0.612686,0.010914,1.7813,0.0034,强势多头排列
159865,20240430,0.620667,0.6184,0.614618,0.610981,0.007419,1.2143,0.002267,强势多头排列
159865,20240429,0.617667,0.616,0.611782,0.610243,0.005757,0.9434,0.001667,强势多头排列
159865,20240426,0.613,0.6132,0.608473,0.609448,0.003752,0.6156,-0.0002,弱势多头
159865,20240425,0.612333,0.612,0.606327,0.609405,0.002595,0.4258,0.000333,弱势多头
159865,20240424,0.613333,0.610533,0.604509,0.60959,0.000943,0.1547,0.0028,弱势多头
159865,20240423,0.612,0.607867,0.6028,0.6098,-0.001933,-0.317,0.004133,弱势多头
159865,20240422,0.607,0.602533,0.601055,0.60989,-0.007357,-1.2063,0.004467,弱势多头
159865,20240419,0.597333,0.5952,0.599255,0.609914,-0.014714,-2.4125,0.002133,强势空头排列
159865,20240418,0.594333,0.593867,0.601527,0.611762,-0.017895,-2.9252,0.000466,强势空头排列
159865,20240417,0.591,0.593333,0.6044,0.613714,-0.020381,-3.3209,-0.002333,强势空头排列
159865,20240416,0.590333,0.595733,0.608764,0.61609,-0.020357,-3.3042,-0.0054,强势空头排列
159865,20240415,0.599,0.604667,0.615691,0.619495,-0.014828,-2.3936,-0.005667,强势空头排列
159865,20240412,0.605333,0.612067,0.620691,0.621771,-0.009704,-1.5607,-0.006734,强势空头排列
159865,20240411,0.616333,0.621733,0.625582,0.623886,-0.002153,-0.3451,-0.0054,弱势多头
159865,20240410,0.625167,0.6288,0.628473,0.624871,0.003929,0.6288,-0.003633,强势多头排列
159865,20240409,0.634,0.6344,0.629891,0.625043,0.009357,1.497,-0.0004,强势多头排列
159865,20240408,0.635667,0.634867,0.628709,0.623724,0.011143,1.7865,0.0008,强势多头排列
159865,20240403,0.637333,0.633467,0.627509,0.622162,0.011305,1.8171,0.003866,强势多头排列
159865,20240402,0.631667,0.627067,0.624291,0.619543,0.007524,1.2144,0.0046,强势多头排列
159865,20240401,0.628,0.6236,0.622873,0.617838,0.005762,0.9326,0.0044,强势多头排列
159865,20240329,0.617833,0.6172,0.619945,0.615476,0.001724,0.2801,0.000633,弱势多头
159865,20240328,0.612333,0.614733,0.618564,0.614052,0.000681,0.1109,-0.0024,弱势多头
159865,20240327,0.6155,0.6194,0.619709,0.614043,0.005357,0.8724,-0.0039,弱势多头
159865,20240326,0.6205,0.624,0.620345,0.613786,0.010214,1.6641,-0.0035,强势多头排列
159865,20240325,0.625167,0.625933,0.6194,0.612743,0.01319,2.1526,-0.000766,强势多头排列
159865,20240322,0.632,0.627933,0.618818,0.611933,0.016,2.6147,0.004067,强势多头排列
159865,20240321,0.631333,0.624,0.615509,0.609848,0.014152,2.3206,0.007333,强势多头排列
159865,20240320,0.617667,0.612867,0.609109,0.606319,0.006548,1.08,0.0048,强势多头排列
159865,20240319,0.611,0.6076,0.606145,0.604676,0.002924,0.4836,0.0034,强势多头排列
159865,20240318,0.601333,0.6022,0.603055,0.60301,-0.00081,-0.1343,-0.000867,弱势多头
159865,20240315,0.600333,0.602733,0.602964,0.602886,-0.000153,-0.0254,-0.0024,弱势多头
159865,20240314,0.603,0.6042,0.603455,0.603014,0.001186,0.1967,-0.0012,强势多头排列
159865,20240313,0.6075,0.6062,0.604273,0.603148,0.003052,0.506,0.0013,强势多头排列
159865,20240312,0.608667,0.606267,0.604109,0.602619,0.003648,0.6054,0.0024,强势多头排列
159865,20240311,0.6035,0.602667,0.602345,0.600905,0.001762,0.2932,0.000833,强势多头排列
159865,20240308,0.600167,0.600467,0.601655,0.599543,0.000924,0.1541,-0.0003,弱势多头
159865,20240307,0.6015,0.601133,0.602455,0.59881,0.002323,0.3879,0.000367,弱势多头
159865,20240306,0.600667,0.601133,0.602655,0.597633,0.0035,0.5856,-0.000466,弱势多头
159865,20240305,0.601167,0.6018,0.603164,0.596576,0.005224,0.8757,-0.000633,弱势多头
159865,20240304,0.600833,0.602267,0.602982,0.5952,0.007067,1.1873,-0.001434,弱势多头
159865,20240301,0.603333,0.604933,0.603509,0.594319,0.010614,1.7859,-0.0016,强势多头排列
159865,20240229,0.606,0.6062,0.603145,0.593057,0.013143,2.2161,-0.0002,强势多头排列
159865,20240228,0.606,0.605267,0.601382,0.591248,0.014019,2.3711,0.000733,强势多头排列
159865,20240227,0.609667,0.606467,0.600255,0.590052,0.016415,2.782,0.0032,强势多头排列
159865,20240226,0.603167,0.601333,0.595109,0.5873,0.014033,2.3894,0.001834,强势多头排列
159865,20240223,0.599667,0.597933,0.590782,0.585448,0.012485,2.1326,0.001734,强势多头排列
159865,20240222,0.597667,0.595667,0.586818,0.584162,0.011505,1.9695,0.002,强势多头排列
159865,20240221,0.594667,0.5928,0.582673,0.583176,0.009624,1.6503,0.001867,弱势多头
159865,20240220,0.592,0.588467,0.578673,0.582571,0.005896,1.0121,0.003533,弱势多头
159865,20240219,0.587833,0.5814,0.575055,0.582343,-0.000943,-0.1619,0.006433,弱势多头
159865,20240208,0.584,0.575267,0.573164,0.583152,-0.007885,-1.3521,0.008733,弱势多头
159865,20240207,0.569,0.565667,0.570345,0.58361,-0.017943,-3.0745,0.003333,强势空头排列
159865,20240206,0.557333,0.559667,0.570109,0.585529,-0.025862,-4.4169,-0.002334,强势空头排列
159865,20240205,0.554167,0.56,0.573036,0.58919,-0.02919,-4.9543,-0.005833,强势空头排列
159865,20240202,0.565667,0.5708,0.580582,0.595267,-0.024467,-4.1103,-0.005133,强势空头排列
159865,20240201,0.572667,0.578667,0.586018,0.600138,-0.021471,-3.5777,-0.006,强势空头排列
159865,20240131,0.578833,0.585267,0.590527,0.604462,-0.019195,-3.1756,-0.006434,强势空头排列
159865,20240130,0.5915,0.594067,0.596364,0.609419,-0.015352,-2.5191,-0.002567,强势空头排列
159865,20240129,0.599,0.5978,0.600236,0.613257,-0.015457,-2.5205,0.0012,强势空头排列
159865,20240126,0.600333,0.597333,0.6028,0.616386,-0.019053,-3.0911,0.003,强势空头排列
159865,20240125,0.5965,0.595733,0.605055,0.619238,-0.023505,-3.7958,0.000767,强势空头排列
159865,20240124,0.590333,0.595333,0.607982,0.622381,-0.027048,-4.3459,-0.005,强势空头排列
159865,20240123,0.593,0.600267,0.613364,0.626733,-0.026466,-4.2229,-0.007267,强势空头排列
159865,20240122,0.602333,0.6094,0.620055,0.631667,-0.022267,-3.5251,-0.007067,强势空头排列
159865,20240119,0.617833,0.621933,0.627709,0.636976,-0.015043,-2.3616,-0.0041,强势空头排列
159865,20240118,0.6235,0.627467,0.631055,0.639857,-0.01239,-1.9364,-0.003967,强势空头排列
159865,20240117,0.629,0.6326,0.634145,0.642386,-0.009786,-1.5234,-0.0036,强势空头排列
159865,20240116,0.637333,0.6374,0.6376,0.644876,-0.007476,-1.1593,-6.7e-05,强势空头排列
159865,20240115,0.6385,0.6368,0.638927,0.646033,-0.009233,-1.4292,0.0017,强势空头排列
159865,20240112,0.64,0.637,0.6414,0.6476,-0.0106,-1.6368,0.003,强势空头排列
159865,20240111,0.633667,0.633733,0.642218,0.648181,-0.014448,-2.229,-6.6e-05,强势空头排列
159865,20240110,0.629,0.6336,0.644564,0.649452,-0.015852,-2.4408,-0.0046,强势空头排列
159865,20240109,0.633833,0.6398,0.649436,0.652105,-0.012305,-1.887,-0.005967,强势空头排列
159865,20240108,0.640833,0.647267,0.653945,0.65461,-0.007343,-1.1217,-0.006434,强势空头排列
159865,20240105,0.653,0.657133,0.658745,0.65731,-0.000177,-0.0269,-0.004133,弱势多头
159865,20240104,0.660333,0.6624,0.6604,0.658562,0.003838,0.5828,-0.002067,强势多头排列
159865,20240103,0.6655,0.665467,0.660418,0.659181,0.006286,0.9536,3.3e-05,强势多头排列
159865,20240102,0.668,0.665467,0.6592,0.659229,0.006238,0.9463,0.002533,弱势多头
159865,20231229,0.665333,0.661533,0.656291,0.658519,0.003014,0.4577,0.0038,弱势多头
159865,20231228,0.660667,0.657267,0.6538,0.658071,-0.000804,-0.1222,0.0034,弱势多头
159865,20231227,0.655333,0.652733,0.651745,0.657943,-0.00521,-0.7919,0.0026,弱势多头
159865,20231226,0.647833,0.6474,0.649891,0.657943,-0.010543,-1.6024,0.000433,强势空头排列
159865,20231225,0.648667,0.648267,0.651691,0.659686,-0.011419,-1.731,0.0004,强势空头排列
159865,20231222,0.646167,0.647867,0.653109,0.661076,-0.013209,-1.9981,-0.0017,强势空头排列
159865,20231221,0.646833,0.649667,0.655709,0.66299,-0.013323,-2.0095,-0.002834,强势空头排列
159865,20231220,0.6505,0.653,0.659382,0.665219,-0.012219,-1.8368,-0.0025,强势空头排列
159865,20231219,0.656,0.6572,0.663545,0.667457,-0.010257,-1.5367,-0.0012,强势空头排列
159865,20231218,0.658167,0.660267,0.6664,0.66899,-0.008723,-1.3039,-0.0021,强势空头排列
159865,20231215,0.66,0.663867,0.668964,0.6703,-0.006433,-0.9597,-0.003867,强势空头排列
159865,20231214,0.663167,0.667267,0.671018,0.6713,-0.004033,-0.6008,-0.0041,强势空头排列
159865,20231213,0.671,0.673067,0.673673,0.672462,0.000605,0.09,-0.002067,弱势多头
159865,20231212,0.677167,0.678133,0.675345,0.673019,0.005114,0.7599,-0.000966,强势多头排列
159865,20231211,0.678,0.677867,0.674564,0.672252,0.005615,0.8353,0.000133,强势多头排列
159865,20231208,0.677833,0.676,0.673182,0.671081,0.004919,0.733,0.001833,强势多头排列
159865,20231207,0.68,0.676133,0.673345,0.670586,0.005547,0.8272,0.003867,强势多头排列
159865,20231206,0.674,0.6714,0.671091,0.6688,0.0026,0.3888,0.0026,强势多头排列
159865,20231205,0.665,0.666133,0.668745,0.666967,-0.000834,-0.125,-0.001133,弱势多头
159865,20231204,0.668,0.668533,0.670291,0.667095,0.001438,0.2156,-0.000533,弱势多头
159865,20231201,0.666333,0.668333,0.670182,0.666281,0.002052,0.308,-0.002,弱势多头
159865,20231130,0.670833,0.672133,0.671582,0.66629,0.005843,0.8769,-0.0013,强势多头排列
159865,20231129,0.671833,0.672933,0.671,0.665357,0.007576,1.1386,-0.0011,强势多头排列
159865,20231128,0.6745,0.673933,0.670364,0.664471,0.009462,1.424,0.000567,强势多头排列
159865,20231127,0.676,0.673867,0.669127,0.663329,0.010538,1.5887,0.002133,强势多头排列
159865,20231124,0.6735,0.671667,0.666582,0.661619,0.010048,1.5187,0.001833,强势多头排列
159865,20231123,0.669167,0.668,0.663618,0.659762,0.008238,1.2486,0.001167,强势多头排列
159865,20231122,0.667667,0.665067,0.661418,0.658281,0.006786,1.0309,0.0026,强势多头排列
159865,20231121,0.6655,0.6624,0.659491,0.6569,0.0055,0.8373,0.0031,强势多头排列
159865,20231120,0.662,0.659933,0.657709,0.655486,0.004447,0.6784,0.002067,强势多头排列
159865,20231117,0.654333,0.655133,0.654891,0.653419,0.001714,0.2623,-0.0008,强势多头排列
159865,20231116,0.654833,0.655267,0.6548,0.6526,0.002667,0.4087,-0.000434,强势多头排列
159865,20231115,0.657333,0.656467,0.655273,0.651924,0.004543,0.6969,0.000866,强势多头排列
159865,20231114,0.656833,0.655733,0.654891,0.65069,0.005043,0.775,0.0011,强势多头排列
159865,20231113,0.654333,0.654,0.654127,0.64919,0.00481,0.7409,0.000333,弱势多头
159865,20231110,0.6535,0.653467,0.654145,0.648014,0.005453,0.8415,3.3e-05,弱势多头
159865,20231109,0.653167,0.653333,0.6542,0.6469,0.006433,0.9944,-0.000166,弱势多头
159865,20231108,0.653333,0.653533,0.654018,0.645886,0.007647,1.184,-0.0002,弱势多头
159865,20231107,0.653833,0.6542,0.6534,0.644848,0.009352,1.4503,-0.000367,强势多头排列
159865,20231106,0.653667,0.6548,0.651964,0.6437,0.0111,1.7244,-0.001133,强势多头排列
159865,20231103,0.655167,0.656067,0.649982,0.642624,0.013443,2.0919,-0.0009,强势多头排列
159865,20231102,0.656167,0.656067,0.646945,0.641381,0.014686,2.2897,0.0001,强势多头排列
159865,20231101,0.659,0.6552,0.643709,0.640395,0.014805,2.3119,0.0038,强势多头排列
159865,20231031,0.656,0.649933,0.638836,0.638776,0.011157,1.7466,0.006067,强势多头排列
159865,20231030,0.649333,0.642733,0.634055,0.637414,0.005319,0.8345,0.0066,弱势多头
159865,20231027,0.637833,0.632533,0.629,0.636114,-0.003581,-0.5629,0.0053,弱势多头
159865,20231026,0.627833,0.6244,0.626145,0.636043,-0.011643,-1.8305,0.003433,强势空头排列
159865,20231025,0.623,0.621067,0.626636,0.637714,-0.016647,-2.6104,0.001933,强势空头排列
159865,20231024,0.616667,0.6188,0.627655,0.63969,-0.02089,-3.2656,-0.002133,强势空头排列
159865,20231023,0.615833,0.621467,0.631073,0.642862,-0.021395,-3.3281,-0.005634,强势空头排列
159865,20231020,0.6225,0.628133,0.636218,0.646867,-0.018734,-2.8961,-0.005633,强势空头排列
159865,20231019,0.6315,0.635467,0.641418,0.650729,-0.015262,-2.3454,-0.003967,强势空头排列
159865,20231018,0.6415,0.643267,0.646527,0.654357,-0.01109,-1.6948,-0.001767,强势空头排列
159865,20231017,0.643667,0.6456,0.648855,0.656457,-0.010857,-1.6539,-0.001933,强势空头排列
159865,20231016,0.646167,0.647467,0.651164,0.658395,-0.010928,-1.6598,-0.0013,强势空头排列
159865,20231013,0.6495,0.649667,0.653982,0.660424,-0.010757,-1.6288,-0.000167,强势空头排列
159865,20231012,0.6515,0.6514,0.656382,0.662157,-0.010757,-1.6245,0.0001,强势空头排列
159865,20231011,0.649,0.651667,0.657909,0.66331,-0.011643,-1.7553,-0.002667,强势空头排列
159865,20231010,0.6515,0.6552,0.660982,0.665162,-0.009962,-1.4977,-0.0037,强势空头排列
159865,20231009,0.655167,0.659133,0.663855,0.666862,-0.007729,-1.159,-0.003966,强势空头排列
159865,20230928,0.6635,0.6656,0.667636,0.668971,-0.003371,-0.5039,-0.0021,强势空头排列
159865,20230927,0.667833,0.668333,0.669364,0.669981,-0.001648,-0.246,-0.0005,强势空头排列
159865,20230926,0.669333,0.669333,0.669927,0.670352,-0.001019,-0.152,0.0,强势空头排列
159865,20230925,0.670333,0.670733,0.670709,0.670771,-3.8e-05,-0.0057,-0.0004,弱势多头
159865,20230922,0.6695,0.670333,0.670527,0.670705,-0.000372,-0.0555,-0.000833,强势空头排列
159865,20230921,0.6695,0.670067,0.670364,0.670729,-0.000662,-0.0987,-0.000567,强势空头排列
159865,20230920,0.674,0.672333,0.671491,0.671438,0.000895,0.1333,0.001667,强势多头排列
159865,20230919,0.671167,0.6704,0.670364,0.670919,-0.000519,-0.0774,0.000767,弱势多头
159865,20230918,0.668833,0.669867,0.669818,0.670633,-0.000766,-0.1142,-0.001034,弱势多头
159865,20230915,0.6685,0.670267,0.669982,0.67061,-0.000343,-0.0511,-0.001767,弱势多头
159865,20230914,0.671,0.670933,0.670618,0.670805,0.000128,0.0191,6.7e-05,弱势多头
159865,20230913,0.674333,0.6718,0.671473,0.67119,0.00061,0.0909,0.002533,强势多头排列
159865,20230912,0.672833,0.6706,0.671236,0.671057,-0.000457,-0.0681,0.002233,弱势多头
159865,20230911,0.666,0.667133,0.669873,0.670386,-0.003253,-0.4852,-0.001133,强势空头排列
159865,20230908,0.664667,0.667667,0.670345,0.670752,-0.003085,-0.4599,-0.003,强势空头排列
159865,20230907,0.669,0.671333,0.672236,0.671924,-0.000591,-0.088,-0.002333,弱势多头
159865,20230906,0.674167,0.674267,0.673636,0.67301,0.001257,0.1868,-0.0001,强势多头排列
159865,20230905,0.676167,0.674933,0.673509,0.673576,0.001357,0.2015,0.001234,弱势多头
159865,20230904,0.675667,0.674733,0.6726,0.674033,0.0007,0.1039,0.000934,弱势多头
159865,20230901,0.672167,0.6726,0.670709,0.674286,-0.001686,-0.25,-0.000433,弱势多头
159865,20230831,0.671667,0.671867,0.669727,0.675214,-0.003347,-0.4957,-0.0002,弱势多头
159865,20230830,0.673833,0.672733,0.669982,0.676862,-0.004129,-0.61,0.0011,弱势多头
159865,20230829,0.6735,0.671267,0.669709,0.678329,-0.007062,-1.0411,0.002233,弱势多头
159865,20230828,0.669667,0.667467,0.668873,0.679643,-0.012176,-1.7915,0.0022,强势空头排列
159865,20230825,0.667333,0.665667,0.669618,0.681924,-0.016257,-2.384,0.001666,强势空头排列
159865,20230824,0.663667,0.664133,0.670745,0.684424,-0.020291,-2.9647,-0.000466,强势空头排列
159865,20230823,0.6605,0.664533,0.672945,0.687329,-0.022796,-3.3166,-0.004033,强势空头排列
159865,20230822,0.665,0.67,0.677782,0.691429,-0.021429,-3.0992,-0.005,强势空头排列
159865,20230821,0.671667,0.675733,0.6828,0.695352,-0.019619,-2.8214,-0.004066,强势空头排列
159865,20230818,0.68,0.681933,0.6882,0.699181,-0.017248,-2.4669,-0.001933,强势空头排列
159865,20230817,0.685833,0.686267,0.692727,0.702352,-0.016085,-2.2902,-0.000434,强势空头排列
159865,20230816,0.685167,0.6876,0.695491,0.70439,-0.01679,-2.3836,-0.002433,强势空头排列
159865,20230815,0.687167,0.6912,0.699364,0.706852,-0.015652,-2.2143,-0.004033,强势空头排列
159865,20230814,0.691667,0.695867,0.703582,0.709229,-0.013362,-1.884,-0.0042,强势空头排列
159865,20230811,0.698333,0.702133,0.708455,0.71159,-0.009457,-1.329,-0.0038,强势空头排列
159865,20230810,0.7065,0.708733,0.713055,0.71361,-0.004877,-0.6834,-0.002233,强势空头排列
159865,20230809,0.708167,0.710867,0.714855,0.714086,-0.003219,-0.4508,-0.0027,弱势多头
159865,20230808,0.714,0.715133,0.717491,0.714919,0.000214,0.0299,-0.001133,弱势多头
159865,20230807,0.716667,0.717267,0.718364,0.714824,0.002443,0.3418,-0.0006,弱势多头
159865,20230804,0.717167,0.7192,0.718309,0.714252,0.004948,0.6928,-0.002033,强势多头排列
159865,20230803,0.719167,0.721133,0.718255,0.713581,0.007552,1.0583,-0.001966,强势多头排列
159865,20230802,0.721333,0.721267,0.717273,0.712371,0.008896,1.2488,6.6e-05,强势多头排列
159865,20230801,0.726167,0.722667,0.717164,0.711486,0.011181,1.5715,0.0035,强势多头排列
159865,20230731,0.724,0.7194,0.714927,0.7095,0.0099,1.3953,0.0046,强势多头排列
159865,20230728,0.713833,0.7116,0.710709,0.706557,0.005043,0.7137,0.002233,强势多头排列
159865,20230727,0.710333,0.709467,0.709273,0.70511,0.004357,0.6179,0.000866,强势多头排列
159865,20230726,0.707,0.708067,0.7082,0.70381,0.004257,0.6049,-0.001067,弱势多头
159865,20230725,0.706833,0.708267,0.707655,0.702757,0.00551,0.7841,-0.001434,强势多头排列
159865,20230724,0.709333,0.71,0.707691,0.701971,0.008029,1.1438,-0.000667,强势多头排列
159865,20230721,0.713167,0.711667,0.707564,0.701048,0.010619,1.5147,0.0015,强势多头排列
159865,20230720,0.710167,0.708533,0.705055,0.6989,0.009633,1.3783,0.001634,强势多头排列
159865,20230719,0.709833,0.707333,0.703418,0.697324,0.010009,1.4353,0.0025,强势多头排列
159865,20230718,0.705167,0.7038,0.700509,0.695262,0.008538,1.228,0.001367,强势多头排列
159865,20230717,0.702167,0.7012,0.698255,0.693605,0.007595,1.095,0.000967,强势多头排列
159865,20230714,0.700167,0.6994,0.696509,0.692238,0.007162,1.0346,0.000767,强势多头排列
159865,20230713,0.700333,0.699,0.695509,0.691257,0.007743,1.1201,0.001333,强势多头排列
159865,20230712,0.697333,0.6962,0.693436,0.689805,0.006395,0.9271,0.001133,强势多头排列
159865,20230711,0.696333,0.694067,0.691964,0.688786,0.005281,0.7667,0.002266,强势多头排列
159865,20230710,0.694167,0.692067,0.690382,0.68781,0.004257,0.6189,0.0021,强势多头排列
159865,20230707,0.690333,0.690133,0.688618,0.686895,0.003238,0.4714,0.0002,强势多头排列
159865,20230706,0.686833,0.6882,0.686745,0.685957,0.002243,0.327,-0.001367,强势多头排列
159865,20230705,0.688167,0.688733,0.686364,0.685705,0.003028,0.4416,-0.000566,强势多头排列
159865,20230704,0.692667,0.690467,0.686855,0.68581,0.004657,0.6791,0.0022,强势多头排列
159865,20230703,0.69,0.687667,0.685327,0.684819,0.002848,0.4159,0.002333,强势多头排列
159865,20230630,0.6865,0.684467,0.684036,0.683948,0.000519,0.0759,0.002033,强势多头排列
159865,20230629,0.6825,0.6812,0.682927,0.68319,-0.00199,-0.2913,0.0013,强势空头排列
159865,20230628,0.680167,0.680267,0.682909,0.683005,-0.002738,-0.4009,-0.0001,强势空头排列
159865,20230627,0.679,0.681,0.683582,0.683143,-0.002143,-0.3137,-0.002,弱势多头
159865,20230626,0.679167,0.682533,0.684345,0.683348,-0.000815,-0.1193,-0.003366,弱势多头
159865,20230621,0.684333,0.686333,0.686255,0.684129,0.002204,0.3222,-0.002,强势多头排列
159865,20230620,0.690333,0.6892,0.687455,0.684757,0.004443,0.6488,0.001133,强势多头排列
159865,20230619,0.690667,0.6884,0.686509,0.684543,0.003857,0.5634,0.002267,强势多头排列
159865,20230616,0.688167,0.6868,0.684964,0.684257,0.002543,0.3716,0.001367,强势多头排列
159865,20230615,0.683167,0.684067,0.682891,0.683881,0.000186,0.0272,-0.0009,弱势多头
159865,20230614,0.682833,0.684267,0.682127,0.684395,-0.000128,-0.0187,-0.001434,弱势多头
159865,20230613,0.686,0.685467,0.682164,0.685595,-0.000128,-0.0187,0.000533,弱势多头
159865,20230612,0.688,0.684467,0.681473,0.686605,-0.002138,-0.3114,0.003533,弱势多头
159865,20230609,0.684333,0.681067,0.679873,0.687319,-0.006252,-0.9096,0.003266,弱势多头
159865,20230608,0.679667,0.678533,0.678982,0.688533,-0.01,-1.4524,0.001134,强势空头排列
159865,20230607,0.671667,0.6742,0.677691,0.689662,-0.015462,-2.242,-0.002533,强势空头排列
159865,20230606,0.6755,0.676467,0.680527,0.692881,-0.016414,-2.3689,-0.000967,强势空头排列
159865,20230605,0.679833,0.679267,0.683927,0.696305,-0.017038,-2.4469,0.000566,强势空头排列
159865,20230602,0.68,0.680467,0.686745,0.699319,-0.018852,-2.6958,-0.000467,强势空头排列
159865,20230601,0.677167,0.6804,0.689018,0.702014,-0.021614,-3.0789,-0.003233,强势空头排列
159865,20230531,0.679833,0.684,0.6932,0.70571,-0.02171,-3.0763,-0.004167,强势空头排列
159865,20230530,0.6875,0.6908,0.698836,0.710081,-0.019281,-2.7153,-0.0033,强势空头排列
159865,20230529,0.692333,0.696133,0.703382,0.713838,-0.017705,-2.4803,-0.0038,强势空头排列
159865,20230526,0.697667,0.7016,0.707709,0.717462,-0.015862,-2.2108,-0.003933,强势空头排列
159865,20230525,0.702833,0.706333,0.7116,0.720805,-0.014472,-2.0078,-0.0035,强势空头排列
159865,20230524,0.710167,0.7114,0.715745,0.724248,-0.012848,-1.774,-0.001233,强势空头排列
159865,20230523,0.713667,0.714267,0.718473,0.727043,-0.012776,-1.7573,-0.0006,强势空头排列
159865,20230522,0.714667,0.716267,0.720691,0.729681,-0.013414,-1.8383,-0.0016,强势空头排列
159865,20230519,0.715,0.717667,0.722473,0.732271,-0.014604,-1.9943,-0.002667,强势空头排列
159865,20230518,0.718,0.720867,0.725036,0.73541,-0.014543,-1.9775,-0.002867,强势空头排列
159865,20230517,0.7245,0.726,0.7286,0.739114,-0.013114,-1.7743,-0.0015,强势空头排列
159865,20230516,0.726167,0.727467,0.730564,0.741976,-0.014509,-1.9555,-0.0013,强势空头排列
159865,20230515,0.729,0.7296,0.733091,0.745176,-0.015576,-2.0902,-0.0006,强势空头排列
159865,20230512,0.730667,0.731067,0.735691,0.748419,-0.017352,-2.3185,-0.0004,强势空头排列
159865,20230511,0.730833,0.7316,0.738018,0.751643,-0.020043,-2.6666,-0.000767,强势空头排列
159865,20230510,0.731167,0.7332,0.740836,0.755257,-0.022057,-2.9205,-0.002033,强势空头排列
159865,20230509,0.733833,0.737267,0.744782,0.759476,-0.022209,-2.9243,-0.003434,强势空头排列
159865,20230508,0.736167,0.741067,0.748636,0.763657,-0.02259,-2.9581,-0.0049,强势空头排列
159865,20230505,0.7435,0.747467,0.753836,0.76849,-0.021023,-2.7356,-0.003967,强势空头排列
159865,20230504,0.751333,0.753467,0.759073,0.773219,-0.019752,-2.5545,-0.002134,强势空头排列
159865,20230428,0.7565,0.756867,0.763291,0.777262,-0.020395,-2.624,-0.000367,强势空头排列
159865,20230427,0.757167,0.758267,0.766436,0.7806,-0.022333,-2.861,-0.0011,强势空头排列
159865,20230426,0.758833,0.7616,0.770491,0.784148,-0.022548,-2.8755,-0.002767,强势空头排列
159865,20230425,0.759167,0.7646,0.774091,0.787262,-0.022662,-2.8786,-0.005433,强势空头排列
159865,20230424,0.765833,0.771467,0.779527,0.79099,-0.019523,-2.4682,-0.005634,强势空头排列
159865,20230421,0.776167,0.779867,0.7856,0.794619,-0.014752,-1.8565,-0.0037,强势空头排列
159865,20230420,0.783,0.785,0.790127,0.797033,-0.012033,-1.5097,-0.002,强势空头排列
159865,20230419,0.787833,0.788533,0.794055,0.798671,-0.010138,-1.2694,-0.0007,强势空头排列
159865,20230418,0.789333,0.7904,0.797491,0.799595,-0.009195,-1.15,-0.001067,强势空头排列
159865,20230417,0.790333,0.792467,0.800855,0.800152,-0.007685,-0.9604,-0.002134,弱势多头
159865,20230414,0.791167,0.795333,0.804073,0.800486,-0.005153,-0.6437,-0.004166,弱势多头
159865,20230413,0.797333,0.801467,0.808036,0.801195,0.000272,0.0339,-0.004134,弱势多头
159865,20230412,0.8025,0.807,0.810255,0.801195,0.005805,0.7245,-0.0045,弱势多头
159865,20230411,0.8105,0.8144,0.812182,0.801138,0.013262,1.6554,-0.0039,强势多头排列
159865,20230410,0.816167,0.818667,0.811709,0.799962,0.018705,2.3382,-0.0025,强势多头排列
159865,20230407,0.8215,0.820267,0.809491,0.798081,0.022186,2.7799,0.001233,强势多头排列
159865,20230406,0.825167,0.819,0.806,0.7958,0.0232,2.9153,0.006167,强势多头排列
159865,20230404,0.82,0.811267,0.799782,0.792433,0.018834,2.3767,0.008733,强势多头排列
159865,20230403,0.8065,0.799933,0.792055,0.788652,0.011281,1.4304,0.006567,强势多头排列
159865,20230331,0.794,0.791267,0.786091,0.786229,0.005038,0.6408,0.002733,弱势多头
159865,20230330,0.785333,0.784867,0.781964,0.78499,-0.000123,-0.0157,0.000466,弱势多头
159865,20230329,0.783667,0.782667,0.780527,0.785305,-0.002638,-0.3359,0.001,弱势多头
159865,20230328,0.786167,0.783267,0.781218,0.786681,-0.003414,-0.434,0.0029,弱势多头
159865,20230327,0.780833,0.779267,0.780164,0.787167,-0.0079,-1.0036,0.001566,强势空头排列
159865,20230324,0.7765,0.776067,0.780145,0.788276,-0.012209,-1.5488,0.000433,强势空头排列
159865,20230323,0.776,0.776,0.781727,0.790357,-0.014357,-1.8165,0.0,强势空头排列
159865,20230322,0.775333,0.776933,0.783782,0.792729,-0.015796,-1.9926,-0.0016,强势空头排列
159865,20230321,0.776,0.779867,0.786236,0.795305,-0.015438,-1.9411,-0.003867,强势空头排列
159865,20230320,0.778333,0.784667,0.789164,0.798071,-0.013404,-1.6795,-0.006334,强势空头排列
159865,20230317,0.788333,0.792133,0.793691,0.80139,-0.009257,-1.1551,-0.0038,强势空头排列
159865,20230316,0.795667,0.795667,0.796545,0.803629,-0.007962,-0.9908,0.0,强势空头排列
159865,20230315,0.803,0.798933,0.799545,0.805733,-0.0068,-0.844,0.004067,强势空头排列
159865,20230314,0.796833,0.795,0.7992,0.805924,-0.010924,-1.3555,0.001833,强势空头排列
