代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
588730,20250603,1.036833,1.0368,1.041727,1.0532,-0.0164,-1.5572,3.3e-05,中等空头排列,-0.6
588730,20250530,1.037167,1.0372,1.044109,1.056071,-0.018871,-1.7869,-3.3e-05,中等空头排列,-0.6
588730,20250529,1.041167,1.041133,1.048364,1.059681,-0.018548,-1.7503,3.4e-05,中等空头排列,-0.6
588730,20250528,1.034667,1.039667,1.049273,1.061314,-0.021647,-2.0396,-0.005,中等空头排列,-0.6
588730,20250527,1.039167,1.046267,1.054218,1.064576,-0.018309,-1.7198,-0.0071,中等空头排列,-0.6
588730,20250526,1.051,1.055867,1.060491,1.068043,-0.012176,-1.14,-0.004867,温和空头排列,-0.3
588730,20250523,1.0585,1.060867,1.0646,1.069995,-0.009128,-0.8531,-0.002367,温和空头排列,-0.3
588730,20250522,1.0685,1.066533,1.068909,1.071781,-0.005248,-0.4897,0.001967,温和空头排列,-0.3
588730,20250521,1.066167,1.065,1.069873,1.071467,-0.006467,-0.6036,0.001167,微弱空头排列,-0.05
588730,20250520,1.062833,1.064533,1.071382,1.070962,-0.006429,-0.6003,-0.0017,震荡排列,0.0
588730,20250519,1.061,1.066267,1.074127,1.070614,-0.004347,-0.406,-0.005267,震荡排列,0.0
588730,20250516,1.067667,1.072667,1.078891,1.070876,0.001791,0.1672,-0.005,震荡排列,0.0
588730,20250515,1.075333,1.0778,1.082418,1.070486,0.007314,0.6832,-0.002467,震荡排列,0.0
588730,20250514,1.085167,1.083867,1.084836,1.069686,0.014181,1.3257,0.0013,震荡排列,0.0
588730,20250513,1.082833,1.084533,1.082891,1.066848,0.017685,1.6577,-0.0017,微弱多头排列,0.05
588730,20250512,1.082833,1.086867,1.080218,1.0637,0.023167,2.178,-0.004034,中等多头排列,0.6
588730,20250509,1.082667,1.087933,1.076109,1.059629,0.028304,2.6711,-0.005266,强势多头排列,1.0
588730,20250508,1.097833,1.093733,1.0748,1.056757,0.036976,3.499,0.0041,强势多头排列,1.0
588730,20250507,1.099,1.086867,1.067909,1.050624,0.036243,3.4497,0.012133,强势多头排列,1.0
588730,20250506,1.089167,1.0744,1.059018,1.044014,0.030386,2.9105,0.014767,强势多头排列,1.0
588730,20250430,1.065333,1.0556,1.048036,1.036957,0.018643,1.7979,0.009733,中等多头排列,0.6
588730,20250429,1.04,1.039133,1.038636,1.031438,0.007695,0.746,0.000867,微弱多头排列,0.05
588730,20250428,1.034833,1.036533,1.036891,1.03049,0.006043,0.5864,-0.0017,震荡排列,0.0
588730,20250425,1.037,1.038133,1.037055,1.030867,0.007266,0.7048,-0.001133,微弱多头排列,0.05
588730,20250424,1.038833,1.039333,1.037255,1.031671,0.007662,0.7427,-0.0005,温和多头排列,0.3
588730,20250423,1.0435,1.0412,1.037,1.032924,0.008276,0.8012,0.0023,温和多头排列,0.3
588730,20250422,1.037333,1.036533,1.032655,1.033005,0.003528,0.3415,0.0008,震荡排列,0.0
588730,20250421,1.040167,1.036733,1.029545,1.035086,0.001647,0.1591,0.003434,震荡排列,0.0
588730,20250418,1.031833,1.0314,1.021564,1.036095,-0.004695,-0.4531,0.000433,震荡排列,0.0
588730,20250417,1.0325,1.032933,1.017945,1.039557,-0.006624,-0.6372,-0.000433,震荡排列,0.0
588730,20250416,1.028333,1.028467,1.0138,1.042695,-0.014228,-1.3645,-0.000134,震荡排列,0.0
588730,20250415,1.0325,1.024867,1.013582,1.047848,-0.022981,-2.1932,0.007633,震荡排列,0.0
588730,20250414,1.032167,1.0156,1.015164,1.053714,-0.038114,-3.6171,0.016567,震荡排列,0.0
588730,20250411,1.013833,0.994333,1.015527,1.058919,-0.064586,-6.0992,0.0195,强势空头排列,-1.0
588730,20250410,0.981,0.976867,1.018036,1.064995,-0.088128,-8.275,0.004133,强势空头排列,-1.0
588730,20250409,0.955667,0.979467,1.029436,1.075671,-0.096204,-8.9436,-0.0238,强势空头排列,-1.0
588730,20250408,0.960333,0.9996,1.047727,1.089857,-0.090257,-8.2815,-0.039267,强势空头排列,-1.0
588730,20250407,1.009667,1.043,1.075509,1.108495,-0.065495,-5.9085,-0.033333,强势空头排列,-1.0
588730,20250403,1.094833,1.102267,1.1088,1.129552,-0.027285,-2.4156,-0.007434,强势空头排列,-1.0
588730,20250402,1.113167,1.114933,1.116545,1.137195,-0.022262,-1.9576,-0.001766,微弱空头排列,-0.05
588730,20250401,1.1165,1.117133,1.119764,1.14229,-0.025157,-2.2023,-0.000633,中等空头排列,-0.6
588730,20250331,1.121,1.118067,1.124018,1.14751,-0.029443,-2.5658,0.002933,强势空头排列,-1.0
588730,20250328,1.116167,1.1152,1.126836,1.151552,-0.036352,-3.1568,0.000967,强势空头排列,-1.0
588730,20250327,1.115667,1.117,1.133073,1.156952,-0.039952,-3.4532,-0.001333,强势空头排列,-1.0
588730,20250326,1.1105,1.1174,1.137764,1.161762,-0.044362,-3.8185,-0.0069,强势空头排列,-1.0
588730,20250325,1.116333,1.127667,1.147309,1.1688,-0.041133,-3.5193,-0.011334,强势空头排列,-1.0
588730,20250324,1.134833,1.145333,1.159727,1.176857,-0.031524,-2.6787,-0.0105,强势空头排列,-1.0
588730,20250321,1.144667,1.155867,1.1682,1.182348,-0.026481,-2.2397,-0.0112,中等空头排列,-0.6
588730,20250320,1.1705,1.1736,1.180218,1.189124,-0.015524,-1.3055,-0.0031,中等空头排列,-0.6
588730,20250319,1.177833,1.1774,1.1862,1.191848,-0.014448,-1.2122,0.000433,中等空头排列,-0.6
588730,20250318,1.183333,1.181133,1.191345,1.193695,-0.012562,-1.0524,0.0022,微弱空头排列,-0.05
588730,20250317,1.175,1.180333,1.193018,1.193357,-0.013024,-1.0914,-0.005333,微弱空头排列,-0.05
588730,20250314,1.178,1.186533,1.196364,1.194033,-0.0075,-0.6281,-0.008533,震荡排列,0.0
588730,20250313,1.1835,1.193533,1.198382,1.193962,-0.000429,-0.0359,-0.010033,震荡排列,0.0
588730,20250312,1.208833,1.213,1.205691,1.195657,0.017343,1.4505,-0.004167,中等多头排列,0.6
588730,20250311,1.213833,1.2168,1.205382,1.192748,0.024052,2.0165,-0.002967,中等多头排列,0.6
588730,20250310,1.221,1.2164,1.204091,1.188867,0.027533,2.3159,0.0046,中等多头排列,0.6
588730,20250307,1.222167,1.209133,1.201491,1.184171,0.024962,2.108,0.013034,中等多头排列,0.6
588730,20250306,1.215667,1.1972,1.198073,1.178781,0.018419,1.5625,0.018467,震荡排列,0.0
588730,20250305,1.179833,1.1772,1.188309,1.170381,0.006819,0.5826,0.002633,震荡排列,0.0
588730,20250304,1.161333,1.1756,1.185855,1.165743,0.009857,0.8456,-0.014267,震荡排列,0.0
588730,20250303,1.161833,1.182267,1.184891,1.161905,0.020362,1.7525,-0.020434,震荡排列,0.0
588730,20250228,1.198667,1.206,1.191036,1.16131,0.04469,3.8482,-0.007333,强势多头排列,1.0
588730,20250227,1.235333,1.2254,1.192927,,,,0.009933,,0.0
588730,20250226,1.222667,1.209933,1.177364,,,,0.012734,,0.0
588730,20250225,1.205333,1.188867,1.160927,,,,0.016466,,0.0
588730,20250224,1.1835,1.165667,1.146309,,,,0.017833,,0.0
588730,20250221,1.162,1.1458,1.134982,,,,0.0162,,0.0
588730,20250220,1.123833,1.121667,1.122364,,,,0.002166,,0.0
588730,20250219,1.115,1.116067,1.119873,,,,-0.001067,,0.0
588730,20250218,1.108667,1.1132,1.116982,,,,-0.004533,,0.0
588730,20250217,1.124333,1.125133,1.119291,,,,-0.0008,,0.0
588730,20250214,1.122,1.125133,1.112509,,,,-0.003133,,0.0
588730,20250213,1.122667,1.126,,,,,-0.003333,,0.0
588730,20250212,1.1355,1.1298,,,,,0.0057,,0.0
588730,20250211,1.1305,1.1184,,,,,0.0121,,0.0
588730,20250210,1.124833,1.1026,,,,,0.022233,,0.0
588730,20250207,1.0935,1.0724,,,,,0.0211,,0.0
588730,20250206,1.061,,,,,,,,0.0
588730,20250205,1.027667,,,,,,,,0.0
588730,20250127,,,,,,,,,0.0
588730,20250124,,,,,,,,,0.0
